Lugar de residencia;Anual;Edad;Medida;Valor;
Laroya;1999;Índice de dependencia mayores;Población municipal;46,39376233801601;
Laroya;2000;Índice de dependencia global;Población municipal;64,61538461538461;
Laroya;2000;Índice de dependencia jóvenes;Población municipal;23,076923076923077;
Laroya;2000;Índice de dependencia mayores;Población municipal;41,53846153846154;
Laroya;2001;Índice de dependencia global;Población municipal;66,10169491525424;
Laroya;2001;Índice de dependencia jóvenes;Población municipal;23,728813559322035;
Laroya;2001;Índice de dependencia mayores;Población municipal;42,3728813559322;
Laroya;2002;Índice de dependencia global;Población municipal;78,57142857142857;
Laroya;2002;Índice de dependencia jóvenes;Población municipal;26,785714285714285;
Laroya;2002;Índice de dependencia mayores;Población municipal;51,78571428571429;
Laroya;2003;Índice de dependencia global;Población municipal;70;
Laroya;2003;Índice de dependencia jóvenes;Población municipal;23,333333333333332;
Laroya;2003;Índice de dependencia mayores;Población municipal;46,666666666666664;
Laroya;2004;Índice de dependencia global;Población municipal;57,692307692307686;
Laroya;2004;Índice de dependencia jóvenes;Población municipal;17,94871794871795;
Laroya;2004;Índice de dependencia mayores;Población municipal;39,743589743589745;
Laroya;2005;Índice de dependencia global;Población municipal;64,93506493506493;
Laroya;2005;Índice de dependencia jóvenes;Población municipal;20,77922077922078;
Laroya;2005;Índice de dependencia mayores;Población municipal;44,15584415584416;
Laroya;2006;Índice de dependencia global;Población municipal;60;
Laroya;2006;Índice de dependencia jóvenes;Población municipal;22,5;
Laroya;2006;Índice de dependencia mayores;Población municipal;37,5;
Laroya;2007;Índice de dependencia global;Población municipal;60,46511627906976;
Laroya;2007;Índice de dependencia jóvenes;Población municipal;23,25581395348837;
Laroya;2007;Índice de dependencia mayores;Población municipal;37,2093023255814;
Laroya;2008;Índice de dependencia global;Población municipal;56,043956043956044;
Laroya;2008;Índice de dependencia jóvenes;Población municipal;19,78021978021978;
Laroya;2008;Índice de dependencia mayores;Población municipal;36,26373626373626;
Laroya;2009;Índice de dependencia global;Población municipal;47,524752475247524;
Laroya;2009;Índice de dependencia jóvenes;Población municipal;14,85148514851485;
Laroya;2009;Índice de dependencia mayores;Población municipal;32,67326732673268;
Las Tres Villas;1996;Índice de dependencia global;Población municipal;67,23832338674517;
Las Tres Villas;1996;Índice de dependencia jóvenes;Población municipal;15,766950040491373;
Las Tres Villas;1996;Índice de dependencia mayores;Población municipal;51,47137334625379;
Las Tres Villas;1998;Índice de dependencia global;Población municipal;74,03314917127072;
Las Tres Villas;1998;Índice de dependencia jóvenes;Población municipal;14,088397790055248;
Las Tres Villas;1998;Índice de dependencia mayores;Población municipal;59,94475138121547;
Las Tres Villas;1999;Índice de dependencia global;Población municipal;78,09328008834812;
Las Tres Villas;1999;Índice de dependencia jóvenes;Población municipal;14,331029588525462;
Las Tres Villas;1999;Índice de dependencia mayores;Población municipal;63,762250499822656;
Las Tres Villas;2000;Índice de dependencia global;Población municipal;74,42528735632183;
Las Tres Villas;2000;Índice de dependencia jóvenes;Población municipal;12,931034482758621;
Las Tres Villas;2000;Índice de dependencia mayores;Población municipal;61,49425287356321;
Las Tres Villas;2001;Índice de dependencia global;Población municipal;78,33827893175074;
Las Tres Villas;2001;Índice de dependencia jóvenes;Población municipal;14,243323442136498;
Las Tres Villas;2001;Índice de dependencia mayores;Población municipal;64,09495548961425;
Las Tres Villas;2002;Índice de dependencia global;Población municipal;74,4807121661721;
Las Tres Villas;2002;Índice de dependencia jóvenes;Población municipal;13,056379821958458;
Las Tres Villas;2002;Índice de dependencia mayores;Población municipal;61,42433234421365;
Las Tres Villas;2003;Índice de dependencia global;Población municipal;66,58291457286433;
Las Tres Villas;2003;Índice de dependencia jóvenes;Población municipal;11,055276381909549;
Las Tres Villas;2003;Índice de dependencia mayores;Población municipal;55,527638190954775;
Las Tres Villas;2004;Índice de dependencia global;Población municipal;69,43699731903486;
Las Tres Villas;2004;Índice de dependencia jóvenes;Población municipal;10,991957104557642;
Las Tres Villas;2004;Índice de dependencia mayores;Población municipal;58,4450402144772;
Las Tres Villas;2005;Índice de dependencia global;Población municipal;65,35211267605634;
Las Tres Villas;2005;Índice de dependencia jóvenes;Población municipal;10,704225352112676;
Las Tres Villas;2005;Índice de dependencia mayores;Población municipal;54,647887323943664;
Las Tres Villas;2006;Índice de dependencia global;Población municipal;66;
Las Tres Villas;2006;Índice de dependencia jóvenes;Población municipal;10,857142857142858;
Las Tres Villas;2006;Índice de dependencia mayores;Población municipal;55,14285714285714;
Las Tres Villas;2007;Índice de dependencia global;Población municipal;53,95033860045147;
Las Tres Villas;2007;Índice de dependencia jóvenes;Población municipal;8,803611738148984;
Las Tres Villas;2007;Índice de dependencia mayores;Población municipal;45,146726862302486;
Las Tres Villas;2008;Índice de dependencia global;Población municipal;51,31578947368421;
Las Tres Villas;2008;Índice de dependencia jóvenes;Población municipal;9,649122807017543;
Las Tres Villas;2008;Índice de dependencia mayores;Población municipal;41,66666666666667;
Las Tres Villas;2009;Índice de dependencia global;Población municipal;57,692307692307686;
Las Tres Villas;2009;Índice de dependencia jóvenes;Población municipal;12,259615384615383;
Las Tres Villas;2009;Índice de dependencia mayores;Población municipal;45,43269230769231;
Laujar de Andarax;1996;Índice de dependencia global;Población municipal;59,910939057879474;
Laujar de Andarax;1996;Índice de dependencia jóvenes;Población municipal;32,95743762152258;
Laujar de Andarax;1996;Índice de dependencia mayores;Población municipal;26,9535014363569;
Laujar de Andarax;1998;Índice de dependencia global;Población municipal;60,66725197541704;
Laujar de Andarax;1998;Índice de dependencia jóvenes;Población municipal;31,60667251975417;
Laujar de Andarax;1998;Índice de dependencia mayores;Población municipal;29,06057945566286;
Laujar de Andarax;1999;Índice de dependencia global;Población municipal;58,06474175467691;
Laujar de Andarax;1999;Índice de dependencia jóvenes;Población municipal;28,78094487696566;
Laujar de Andarax;1999;Índice de dependencia mayores;Población municipal;29,283796877711254;
Laujar de Andarax;2000;Índice de dependencia global;Población municipal;58,83882149046794;
Laujar de Andarax;2000;Índice de dependencia jóvenes;Población municipal;27,03639514731369;
Laujar de Andarax;2000;Índice de dependencia mayores;Población municipal;31,802426343154245;
Laujar de Andarax;2001;Índice de dependencia global;Población municipal;57,903930131004365;
Laujar de Andarax;2001;Índice de dependencia jóvenes;Población municipal;25,41484716157205;
Laujar de Andarax;2001;Índice de dependencia mayores;Población municipal;32,48908296943232;
Laujar de Andarax;2002;Índice de dependencia global;Población municipal;58,11158798283261;
Laujar de Andarax;2002;Índice de dependencia jóvenes;Población municipal;24,63519313304721;
Laujar de Andarax;2002;Índice de dependencia mayores;Población municipal;33,47639484978541;
Laujar de Andarax;2003;Índice de dependencia global;Población municipal;58,04498269896193;
Laujar de Andarax;2003;Índice de dependencia jóvenes;Población municipal;23,6159169550173;
Laujar de Andarax;2003;Índice de dependencia mayores;Población municipal;34,42906574394463;
Laujar de Andarax;2004;Índice de dependencia global;Población municipal;57,62564991334489;
Laujar de Andarax;2004;Índice de dependencia jóvenes;Población municipal;23,1369150779896;
Laujar de Andarax;2004;Índice de dependencia mayores;Población municipal;34,48873483535528;
Laujar de Andarax;2005;Índice de dependencia global;Población municipal;54,285714285714285;
Laujar de Andarax;2005;Índice de dependencia jóvenes;Población municipal;21,51260504201681;
Laujar de Andarax;2005;Índice de dependencia mayores;Población municipal;32,773109243697476;
Laujar de Andarax;2006;Índice de dependencia global;Población municipal;54,20240137221269;
Laujar de Andarax;2006;Índice de dependencia jóvenes;Población municipal;20,497427101200685;
Laujar de Andarax;2006;Índice de dependencia mayores;Población municipal;33,704974271012006;
Laujar de Andarax;2007;Índice de dependencia global;Población municipal;54,18803418803419;
Laujar de Andarax;2007;Índice de dependencia jóvenes;Población municipal;21,196581196581196;
Laujar de Andarax;2007;Índice de dependencia mayores;Población municipal;32,99145299145299;
Laujar de Andarax;2008;Índice de dependencia global;Población municipal;54,995655951346656;
Laujar de Andarax;2008;Índice de dependencia jóvenes;Población municipal;21,459600347523892;
Laujar de Andarax;2008;Índice de dependencia mayores;Población municipal;33,53605560382276;
Laujar de Andarax;2009;Índice de dependencia global;Población municipal;57,13035870516185;
Laujar de Andarax;2009;Índice de dependencia jóvenes;Población municipal;22,57217847769029;
Laujar de Andarax;2009;Índice de dependencia mayores;Población municipal;34,55818022747157;
Líjar;1996;Índice de dependencia global;Población municipal;61,25000000000001;
Líjar;1996;Índice de dependencia jóvenes;Población municipal;27,187499999999996;
Líjar;1996;Índice de dependencia mayores;Población municipal;34,0625;
Líjar;1998;Índice de dependencia global;Población municipal;59,36507936507937;
Líjar;1998;Índice de dependencia jóvenes;Población municipal;23,174603174603174;
Líjar;1998;Índice de dependencia mayores;Población municipal;36,19047619047619;
Líjar;1999;Índice de dependencia global;Población municipal;61,69296175872535;
Líjar;1999;Índice de dependencia jóvenes;Población municipal;22,96267241450922;
Líjar;1999;Índice de dependencia mayores;Población municipal;38,73028934421613;
Líjar;2000;Índice de dependencia global;Población municipal;57,098765432098766;
Líjar;2000;Índice de dependencia jóvenes;Población municipal;20,37037037037037;
Líjar;2000;Índice de dependencia mayores;Población municipal;36,7283950617284;
Líjar;2001;Índice de dependencia global;Población municipal;60,18518518518518;
Líjar;2001;Índice de dependencia jóvenes;Población municipal;21,604938271604937;
Líjar;2001;Índice de dependencia mayores;Población municipal;38,58024691358025;
Líjar;2002;Índice de dependencia global;Población municipal;60;
Líjar;2002;Índice de dependencia jóvenes;Población municipal;21,846153846153847;
Líjar;2002;Índice de dependencia mayores;Población municipal;38,15384615384615;
Líjar;2003;Índice de dependencia global;Población municipal;56,23100303951368;
Líjar;2003;Índice de dependencia jóvenes;Población municipal;20,66869300911854;
Líjar;2003;Índice de dependencia mayores;Población municipal;35,56231003039514;
Líjar;2004;Índice de dependencia global;Población municipal;50,898203592814376;
Líjar;2004;Índice de dependencia jóvenes;Población municipal;19,46107784431138;
Líjar;2004;Índice de dependencia mayores;Población municipal;31,437125748502993;
Líjar;2005;Índice de dependencia global;Población municipal;51,057401812688816;
Líjar;2005;Índice de dependencia jóvenes;Población municipal;20,241691842900302;
Líjar;2005;Índice de dependencia mayores;Población municipal;30,815709969788518;
Líjar;2006;Índice de dependencia global;Población municipal;49,101796407185624;
Líjar;2006;Índice de dependencia jóvenes;Población municipal;18,562874251497004;
Líjar;2006;Índice de dependencia mayores;Población municipal;30,538922155688624;
Líjar;2007;Índice de dependencia global;Población municipal;47,61904761904761;
Líjar;2007;Índice de dependencia jóvenes;Población municipal;17,261904761904763;
Líjar;2007;Índice de dependencia mayores;Población municipal;30,357142857142854;
Líjar;2008;Índice de dependencia global;Población municipal;46,865671641791046;
Líjar;2008;Índice de dependencia jóvenes;Población municipal;16,417910447761194;
Líjar;2008;Índice de dependencia mayores;Población municipal;30,447761194029848;
Líjar;2009;Índice de dependencia global;Población municipal;48,68035190615836;
Líjar;2009;Índice de dependencia jóvenes;Población municipal;17,302052785923756;
Líjar;2009;Índice de dependencia mayores;Población municipal;31,378299120234605;
Los Gallardos;1996;Índice de dependencia global;Población municipal;58,93501805054152;
Los Gallardos;1996;Índice de dependencia jóvenes;Población municipal;31,40794223826715;
Los Gallardos;1996;Índice de dependencia mayores;Población municipal;27,527075812274372;
Los Gallardos;1998;Índice de dependencia global;Población municipal;57,427536231884055;
Los Gallardos;1998;Índice de dependencia jóvenes;Población municipal;28,713768115942027;
Los Gallardos;1998;Índice de dependencia mayores;Población municipal;28,713768115942027;
Los Gallardos;1999;Índice de dependencia global;Población municipal;57,45571503051809;
Los Gallardos;1999;Índice de dependencia jóvenes;Población municipal;26,960109958161365;
Los Gallardos;1999;Índice de dependencia mayores;Población municipal;30,495605072356717;
Los Gallardos;2000;Índice de dependencia global;Población municipal;58,8339222614841;
Los Gallardos;2000;Índice de dependencia jóvenes;Población municipal;26,413427561837455;
Los Gallardos;2000;Índice de dependencia mayores;Población municipal;32,420494699646646;
Los Gallardos;2001;Índice de dependencia global;Población municipal;56,26029654036244;
Los Gallardos;2001;Índice de dependencia jóvenes;Población municipal;25,04118616144975;
Los Gallardos;2001;Índice de dependencia mayores;Población municipal;31,219110378912685;
Los Gallardos;2002;Índice de dependencia global;Población municipal;51,42857142857142;
Los Gallardos;2002;Índice de dependencia jóvenes;Población municipal;21,75824175824176;
Los Gallardos;2002;Índice de dependencia mayores;Población municipal;29,67032967032967;
Los Gallardos;2003;Índice de dependencia global;Población municipal;53,197278911564624;
Los Gallardos;2003;Índice de dependencia jóvenes;Población municipal;22,789115646258505;
Los Gallardos;2003;Índice de dependencia mayores;Población municipal;30,408163265306122;
Los Gallardos;2004;Índice de dependencia global;Población municipal;53,02132701421801;
Los Gallardos;2004;Índice de dependencia jóvenes;Población municipal;22,748815165876778;
Los Gallardos;2004;Índice de dependencia mayores;Población municipal;30,27251184834123;
Los Gallardos;2005;Índice de dependencia global;Población municipal;52,67054468535166;
Los Gallardos;2005;Índice de dependencia jóvenes;Población municipal;22,845055526176626;
Los Gallardos;2005;Índice de dependencia mayores;Población municipal;29,82548915917504;
Los Gallardos;2006;Índice de dependencia global;Población municipal;52,26497808085728;
Los Gallardos;2006;Índice de dependencia jóvenes;Población municipal;21,72430589381393;
Los Gallardos;2006;Índice de dependencia mayores;Población municipal;30,54067218704335;
Los Gallardos;2007;Índice de dependencia global;Población municipal;53,2171581769437;
Los Gallardos;2007;Índice de dependencia jóvenes;Población municipal;20,91152815013405;
Los Gallardos;2007;Índice de dependencia mayores;Población municipal;32,30563002680965;
Los Gallardos;2008;Índice de dependencia global;Población municipal;53,708333333333336;
Los Gallardos;2008;Índice de dependencia jóvenes;Población municipal;20,208333333333332;
Los Gallardos;2008;Índice de dependencia mayores;Población municipal;33,5;
Los Gallardos;2009;Índice de dependencia global;Población municipal;56,85618729096989;
Los Gallardos;2009;Índice de dependencia jóvenes;Población municipal;20,52675585284281;
Los Gallardos;2009;Índice de dependencia mayores;Población municipal;36,32943143812709;
Lubrín;1996;Índice de dependencia global;Población municipal;68,71490477650218;
Lubrín;1996;Índice de dependencia jóvenes;Población municipal;18,84022596692375;
Lubrín;1996;Índice de dependencia mayores;Población municipal;49,87467880957844;
Lubrín;1998;Índice de dependencia global;Población municipal;68,56060606060606;
Lubrín;1998;Índice de dependencia jóvenes;Población municipal;15,625;
Lubrín;1998;Índice de dependencia mayores;Población municipal;52,935606060606055;
Lubrín;1999;Índice de dependencia global;Población municipal;71,91055566039537;
Lubrín;1999;Índice de dependencia jóvenes;Población municipal;15,472219015492698;
Lubrín;1999;Índice de dependencia mayores;Población municipal;56,43833664490268;
Lubrín;2000;Índice de dependencia global;Población municipal;73,31425509764898;
Lubrín;2000;Índice de dependencia jóvenes;Población municipal;14,82375952219614;
Lubrín;2000;Índice de dependencia mayores;Población municipal;58,49049557545284;
Lubrín;2001;Índice de dependencia global;Población municipal;75;
Lubrín;2001;Índice de dependencia jóvenes;Población municipal;14,853556485355648;
Lubrín;2001;Índice de dependencia mayores;Población municipal;60,14644351464435;
Lubrín;2002;Índice de dependencia global;Población municipal;75,42918454935622;
Lubrín;2002;Índice de dependencia jóvenes;Población municipal;14,163090128755366;
Lubrín;2002;Índice de dependencia mayores;Población municipal;61,26609442060086;
Lubrín;2003;Índice de dependencia global;Población municipal;78,60262008733623;
Lubrín;2003;Índice de dependencia jóvenes;Población municipal;15,174672489082969;
Lubrín;2003;Índice de dependencia mayores;Población municipal;63,427947598253276;
Lubrín;2004;Índice de dependencia global;Población municipal;75,47368421052632;
Lubrín;2004;Índice de dependencia jóvenes;Población municipal;14,736842105263156;
Lubrín;2004;Índice de dependencia mayores;Población municipal;60,73684210526316;
Lubrín;2005;Índice de dependencia global;Población municipal;72,52066115702479;
Lubrín;2005;Índice de dependencia jóvenes;Población municipal;13,946280991735538;
Lubrín;2005;Índice de dependencia mayores;Población municipal;58,574380165289256;
Lubrín;2006;Índice de dependencia global;Población municipal;68,25242718446603;
Lubrín;2006;Índice de dependencia jóvenes;Población municipal;13,203883495145632;
Lubrín;2006;Índice de dependencia mayores;Población municipal;55,04854368932038;
Lubrín;2007;Índice de dependencia global;Población municipal;68,38095238095238;
Lubrín;2007;Índice de dependencia jóvenes;Población municipal;14,19047619047619;
Lubrín;2007;Índice de dependencia mayores;Población municipal;54,19047619047619;
Lubrín;2008;Índice de dependencia global;Población municipal;68,62003780718337;
Lubrín;2008;Índice de dependencia jóvenes;Población municipal;15,028355387523629;
Lubrín;2008;Índice de dependencia mayores;Población municipal;53,59168241965973;
Lubrín;2009;Índice de dependencia global;Población municipal;68,5274302213667;
Lubrín;2009;Índice de dependencia jóvenes;Población municipal;15,014436958614052;
Lubrín;2009;Índice de dependencia mayores;Población municipal;53,51299326275265;
Lucainena de las Torres;1998;Índice de dependencia global;Población municipal;57,381615598885794;
Lucainena de las Torres;1998;Índice de dependencia jóvenes;Población municipal;15,87743732590529;
Lucainena de las Torres;1998;Índice de dependencia mayores;Población municipal;41,5041782729805;
Lucainena de las Torres;1999;Índice de dependencia global;Población municipal;56,0274442548363;
Lucainena de las Torres;1999;Índice de dependencia jóvenes;Población municipal;14,406948490005647;
Lucainena de las Torres;1999;Índice de dependencia mayores;Población municipal;41,62049576483066;
Lucainena de las Torres;2000;Índice de dependencia global;Población municipal;53,271028037383175;
Lucainena de las Torres;2000;Índice de dependencia jóvenes;Población municipal;12,850467289719624;
Lucainena de las Torres;2000;Índice de dependencia mayores;Población municipal;40,42056074766355;
Lucainena de las Torres;2001;Índice de dependencia global;Población municipal;50,9009009009009;
Lucainena de las Torres;2001;Índice de dependencia jóvenes;Población municipal;11,036036036036036;
Lucainena de las Torres;2001;Índice de dependencia mayores;Población municipal;39,86486486486486;
Lucainena de las Torres;2002;Índice de dependencia global;Población municipal;49,775784753363226;
Lucainena de las Torres;2002;Índice de dependencia jóvenes;Población municipal;11,434977578475337;
Lucainena de las Torres;2002;Índice de dependencia mayores;Población municipal;38,34080717488789;
Lucainena de las Torres;2003;Índice de dependencia global;Población municipal;51,463414634146346;
Lucainena de las Torres;2003;Índice de dependencia jóvenes;Población municipal;10,731707317073171;
Lucainena de las Torres;2003;Índice de dependencia mayores;Población municipal;40,731707317073166;
Lucainena de las Torres;2004;Índice de dependencia global;Población municipal;55,61224489795919;
Lucainena de las Torres;2004;Índice de dependencia jóvenes;Población municipal;12,5;
Lucainena de las Torres;2004;Índice de dependencia mayores;Población municipal;43,11224489795919;
Lucainena de las Torres;2005;Índice de dependencia global;Población municipal;45,934065934065934;
Lucainena de las Torres;2005;Índice de dependencia jóvenes;Población municipal;10,989010989010989;
Lucainena de las Torres;2005;Índice de dependencia mayores;Población municipal;34,94505494505494;
Lucainena de las Torres;2006;Índice de dependencia global;Población municipal;44,75374732334047;
Lucainena de las Torres;2006;Índice de dependencia jóvenes;Población municipal;11,134903640256958;
Lucainena de las Torres;2006;Índice de dependencia mayores;Población municipal;33,61884368308351;
Lucainena de las Torres;2007;Índice de dependencia global;Población municipal;45,934065934065934;
Lucainena de las Torres;2007;Índice de dependencia jóvenes;Población municipal;11,428571428571429;
Lucainena de las Torres;2007;Índice de dependencia mayores;Población municipal;34,505494505494504;
Lucainena de las Torres;2008;Índice de dependencia global;Población municipal;41,17647058823529;
Lucainena de las Torres;2008;Índice de dependencia jóvenes;Población municipal;9,939148073022313;
Lucainena de las Torres;2008;Índice de dependencia mayores;Población municipal;31,237322515212984;
Lucainena de las Torres;2009;Índice de dependencia global;Población municipal;44,65408805031446;
Lucainena de las Torres;2009;Índice de dependencia jóvenes;Población municipal;11,949685534591195;
Lucainena de las Torres;2009;Índice de dependencia mayores;Población municipal;32,70440251572327;
Lúcar;1996;Índice de dependencia global;Población municipal;68,50732383901864;
Lúcar;1996;Índice de dependencia jóvenes;Población municipal;31,929088132970477;
Lúcar;1996;Índice de dependencia mayores;Población municipal;36,57823570604817;
Lúcar;1998;Índice de dependencia global;Población municipal;73,50993377483444;
Lúcar;1998;Índice de dependencia jóvenes;Población municipal;31,125827814569533;
Lúcar;1998;Índice de dependencia mayores;Población municipal;42,384105960264904;
Lúcar;1999;Índice de dependencia global;Población municipal;74,04731013392855;
Lúcar;1999;Índice de dependencia jóvenes;Población municipal;30,15031562452901;
Lúcar;1999;Índice de dependencia mayores;Población municipal;43,89699450939953;
Lúcar;2000;Índice de dependencia global;Población municipal;72,35955056179775;
Lúcar;2000;Índice de dependencia jóvenes;Población municipal;26,741573033707866;
Lúcar;2000;Índice de dependencia mayores;Población municipal;45,61797752808989;
Lúcar;2001;Índice de dependencia global;Población municipal;69,61206896551724;
Lúcar;2001;Índice de dependencia jóvenes;Población municipal;23,49137931034483;
Lúcar;2001;Índice de dependencia mayores;Población municipal;46,12068965517241;
Lúcar;2002;Índice de dependencia global;Población municipal;69,03225806451613;
Lúcar;2002;Índice de dependencia jóvenes;Población municipal;23,010752688172044;
Lúcar;2002;Índice de dependencia mayores;Población municipal;46,02150537634409;
Lúcar;2003;Índice de dependencia global;Población municipal;67,58474576271186;
Lúcar;2003;Índice de dependencia jóvenes;Población municipal;23,30508474576271;
Lúcar;2003;Índice de dependencia mayores;Población municipal;44,27966101694915;
Lúcar;2004;Índice de dependencia global;Población municipal;64,5360824742268;
Lúcar;2004;Índice de dependencia jóvenes;Población municipal;22,268041237113405;
Lúcar;2004;Índice de dependencia mayores;Población municipal;42,2680412371134;
Lúcar;2005;Índice de dependencia global;Población municipal;64,07185628742515;
Lúcar;2005;Índice de dependencia jóvenes;Población municipal;23,353293413173652;
Lúcar;2005;Índice de dependencia mayores;Población municipal;40,7185628742515;
Lúcar;2006;Índice de dependencia global;Población municipal;63,48884381338742;
Lúcar;2006;Índice de dependencia jóvenes;Población municipal;22,920892494929006;
Lúcar;2006;Índice de dependencia mayores;Población municipal;40,56795131845842;
Lúcar;2007;Índice de dependencia global;Población municipal;61,95028680688337;
Lúcar;2007;Índice de dependencia jóvenes;Población municipal;21,03250478011472;
Lúcar;2007;Índice de dependencia mayores;Población municipal;40,91778202676864;
Lúcar;2008;Índice de dependencia global;Población municipal;57,67857142857142;
Lúcar;2008;Índice de dependencia jóvenes;Población municipal;20,714285714285715;
Lúcar;2008;Índice de dependencia mayores;Población municipal;36,964285714285715;
Lúcar;2009;Índice de dependencia global;Población municipal;58,834244080145716;
Lúcar;2009;Índice de dependencia jóvenes;Población municipal;21,129326047358834;
Lúcar;2009;Índice de dependencia mayores;Población municipal;37,704918032786885;
Macael;1996;Índice de dependencia global;Población municipal;49,169942356295365;
Macael;1996;Índice de dependencia jóvenes;Población municipal;32,73594620086046;
Macael;1996;Índice de dependencia mayores;Población municipal;16,4339961554349;
Macael;1998;Índice de dependencia global;Población municipal;48,031496062992126;
Macael;1998;Índice de dependencia jóvenes;Población municipal;30,607061214122428;
Macael;1998;Índice de dependencia mayores;Población municipal;17,424434848869698;
Macael;1999;Índice de dependencia global;Población municipal;47,93593900841986;
Macael;1999;Índice de dependencia jóvenes;Población municipal;29,821758564118156;
Macael;1999;Índice de dependencia mayores;Población municipal;18,114180444301706;
Macael;2000;Índice de dependencia global;Población municipal;47,83388874647526;
Macael;2000;Índice de dependencia jóvenes;Población municipal;28,890028197897976;
Macael;2000;Índice de dependencia mayores;Población municipal;18,943860548577288;
Macael;2001;Índice de dependencia global;Población municipal;46,964693929387856;
Macael;2001;Índice de dependencia jóvenes;Población municipal;27,838455676911355;
Macael;2001;Índice de dependencia mayores;Población municipal;19,126238252476504;
Macael;2002;Índice de dependencia global;Población municipal;46,71843687374749;
Macael;2002;Índice de dependencia jóvenes;Población municipal;27,680360721442888;
Macael;2002;Índice de dependencia mayores;Población municipal;19,03807615230461;
Macael;2003;Índice de dependencia global;Población municipal;46,22828784119107;
Macael;2003;Índice de dependencia jóvenes;Población municipal;27,394540942928042;
Macael;2003;Índice de dependencia mayores;Población municipal;18,833746898263026;
Macael;2004;Índice de dependencia global;Población municipal;45,11605415860735;
Macael;2004;Índice de dependencia jóvenes;Población municipal;26,47485493230174;
Macael;2004;Índice de dependencia mayores;Población municipal;18,64119922630561;
Macael;2005;Índice de dependencia global;Población municipal;43,216553021396656;
Macael;2005;Índice de dependencia jóvenes;Población municipal;25,534916529508582;
Macael;2005;Índice de dependencia mayores;Población municipal;17,681636491888078;
Macael;2006;Índice de dependencia global;Población municipal;42,77293091252063;
Macael;2006;Índice de dependencia jóvenes;Población municipal;24,027352039613298;
Macael;2006;Índice de dependencia mayores;Población municipal;18,745578872907334;
Macael;2007;Índice de dependencia global;Población municipal;42,46987951807229;
Macael;2007;Índice de dependencia jóvenes;Población municipal;23,772011121408713;
Macael;2007;Índice de dependencia mayores;Población municipal;18,697868396663576;
Macael;2008;Índice de dependencia global;Población municipal;41,374601729631316;
Macael;2008;Índice de dependencia jóvenes;Población municipal;23,00864815657715;
Macael;2008;Índice de dependencia mayores;Población municipal;18,365953573054163;
Macael;2009;Índice de dependencia global;Población municipal;42,38227146814405;
Macael;2009;Índice de dependencia jóvenes;Población municipal;23,614958448753463;
Macael;2009;Índice de dependencia mayores;Población municipal;18,76731301939058;
María;1996;Índice de dependencia global;Población municipal;62,218932119498916;
María;1996;Índice de dependencia jóvenes;Población municipal;27,100375357403646;
María;1996;Índice de dependencia mayores;Población municipal;35,118556762095274;
María;1998;Índice de dependencia global;Población municipal;61,88118811881188;
María;1998;Índice de dependencia jóvenes;Población municipal;25,84158415841584;
María;1998;Índice de dependencia mayores;Población municipal;36,039603960396036;
María;1999;Índice de dependencia global;Población municipal;59,86450424867395;
María;1999;Índice de dependencia jóvenes;Población municipal;24,180447362308822;
María;1999;Índice de dependencia mayores;Población municipal;35,68405688636515;
María;2000;Índice de dependencia global;Población municipal;60,73858114674441;
María;2000;Índice de dependencia jóvenes;Población municipal;24,00388726919339;
María;2000;Índice de dependencia mayores;Población municipal;36,734693877551024;
María;2001;Índice de dependencia global;Población municipal;59,98052580331061;
María;2001;Índice de dependencia jóvenes;Población municipal;22,49269717624148;
María;2001;Índice de dependencia mayores;Población municipal;37,48782862706913;
María;2002;Índice de dependencia global;Población municipal;58,794946550048586;
María;2002;Índice de dependencia jóvenes;Población municipal;21,379980563654033;
María;2002;Índice de dependencia mayores;Población municipal;37,41496598639456;
María;2003;Índice de dependencia global;Población municipal;59,81963927855711;
María;2003;Índice de dependencia jóvenes;Población municipal;21,34268537074148;
María;2003;Índice de dependencia mayores;Población municipal;38,476953907815634;
María;2004;Índice de dependencia global;Población municipal;61,372950819672134;
María;2004;Índice de dependencia jóvenes;Población municipal;20,901639344262296;
María;2004;Índice de dependencia mayores;Población municipal;40,47131147540984;
María;2005;Índice de dependencia global;Población municipal;61,34020618556701;
María;2005;Índice de dependencia jóvenes;Población municipal;21,237113402061855;
María;2005;Índice de dependencia mayores;Población municipal;40,103092783505154;
María;2006;Índice de dependencia global;Población municipal;62,63269639065817;
María;2006;Índice de dependencia jóvenes;Población municipal;19,851380042462846;
María;2006;Índice de dependencia mayores;Población municipal;42,78131634819533;
María;2007;Índice de dependencia global;Población municipal;61,37339055793991;
María;2007;Índice de dependencia jóvenes;Población municipal;18,88412017167382;
María;2007;Índice de dependencia mayores;Población municipal;42,48927038626609;
María;2008;Índice de dependencia global;Población municipal;59,3984962406015;
María;2008;Índice de dependencia jóvenes;Población municipal;16,970998925886143;
María;2008;Índice de dependencia mayores;Población municipal;42,42749731471536;
María;2009;Índice de dependencia global;Población municipal;60,35049288061336;
María;2009;Índice de dependencia jóvenes;Población municipal;17,196056955093102;
María;2009;Índice de dependencia mayores;Población municipal;43,15443592552026;
Mojácar;1996;Índice de dependencia global;Población municipal;29,82747653754713;
Mojácar;1996;Índice de dependencia jóvenes;Población municipal;9,15085978936;
Mojácar;1996;Índice de dependencia mayores;Población municipal;20,676616748187133;
Mojácar;1998;Índice de dependencia global;Población municipal;48,897663705166174;
