Lugar de residencia;Anual;Edad;Medida;Valor;
La Nava;2010;Índice de dependencia global;Población municipal;49,31506849315068;
La Nava;2010;Índice de dependencia jóvenes;Población municipal;15,52511415525114;
La Nava;2010;Índice de dependencia mayores;Población municipal;33,789954337899545;
La Nava;2011;Índice de dependencia global;Población municipal;46,60633484162896;
La Nava;2011;Índice de dependencia jóvenes;Población municipal;14,479638009049776;
La Nava;2011;Índice de dependencia mayores;Población municipal;32,126696832579185;
La Nava;2012;Índice de dependencia global;Población municipal;42,922374429223744;
La Nava;2012;Índice de dependencia jóvenes;Población municipal;13,24200913242009;
La Nava;2012;Índice de dependencia mayores;Población municipal;29,68036529680365;
La Nava;2013;Índice de dependencia global;Población municipal;41,14832535885167;
La Nava;2013;Índice de dependencia jóvenes;Población municipal;11,961722488038278;
La Nava;2013;Índice de dependencia mayores;Población municipal;29,1866028708134;
La Nava;2014;Índice de dependencia global;Población municipal;44,390243902439025;
La Nava;2014;Índice de dependencia jóvenes;Población municipal;13,170731707317074;
La Nava;2014;Índice de dependencia mayores;Población municipal;31,21951219512195;
La Nava;2015;Índice de dependencia global;Población municipal;47,44897959183674;
La Nava;2015;Índice de dependencia jóvenes;Población municipal;14,285714285714285;
La Nava;2015;Índice de dependencia mayores;Población municipal;33,16326530612245;
La Nava;2016;Índice de dependencia global;Población municipal;55,319148936170215;
La Nava;2016;Índice de dependencia jóvenes;Población municipal;17,5531914893617;
La Nava;2016;Índice de dependencia mayores;Población municipal;37,765957446808514;
La Nava;2017;Índice de dependencia global;Población municipal;54,65116279069767;
La Nava;2017;Índice de dependencia jóvenes;Población municipal;17,441860465116278;
La Nava;2017;Índice de dependencia mayores;Población municipal;37,2093023255814;
La Nava;2018;Índice de dependencia global;Población municipal;55,21472392638037;
La Nava;2018;Índice de dependencia jóvenes;Población municipal;17,177914110429448;
La Nava;2018;Índice de dependencia mayores;Población municipal;38,036809815950924;
La Nava;2019;Índice de dependencia global;Población municipal;54,65116279069767;
La Nava;2019;Índice de dependencia jóvenes;Población municipal;19,767441860465116;
La Nava;2019;Índice de dependencia mayores;Población municipal;34,883720930232556;
La Nava;2020;Índice de dependencia global;Población municipal;58,282208588957054;
La Nava;2020;Índice de dependencia jóvenes;Población municipal;18,404907975460123;
La Nava;2020;Índice de dependencia mayores;Población municipal;39,87730061349693;
La Nava;2021;Índice de dependencia global;Población municipal;55,487804878048784;
La Nava;2021;Índice de dependencia jóvenes;Población municipal;15,24390243902439;
La Nava;2021;Índice de dependencia mayores;Población municipal;40,243902439024396;
La Nava;2022;Índice de dependencia global;Población municipal;56,32911392405063;
La Nava;2022;Índice de dependencia jóvenes;Población municipal;11,39240506329114;
La Nava;2022;Índice de dependencia mayores;Población municipal;44,936708860759495;
La Palma del Condado;2010;Índice de dependencia global;Población municipal;54,29371041390485;
La Palma del Condado;2010;Índice de dependencia jóvenes;Población municipal;30,078067462070994;
La Palma del Condado;2010;Índice de dependencia mayores;Población municipal;24,21564295183385;
La Palma del Condado;2011;Índice de dependencia global;Población municipal;54,62542149244979;
La Palma del Condado;2011;Índice de dependencia jóvenes;Población municipal;30,20085031520305;
La Palma del Condado;2011;Índice de dependencia mayores;Población municipal;24,424571177246737;
La Palma del Condado;2012;Índice de dependencia global;Población municipal;54,33643771827706;
La Palma del Condado;2012;Índice de dependencia jóvenes;Población municipal;29,743888242142024;
La Palma del Condado;2012;Índice de dependencia mayores;Población municipal;24,59254947613504;
La Palma del Condado;2013;Índice de dependencia global;Población municipal;55,56371109806224;
La Palma del Condado;2013;Índice de dependencia jóvenes;Población municipal;30,182031708749268;
La Palma del Condado;2013;Índice de dependencia mayores;Población municipal;25,38167938931298;
La Palma del Condado;2014;Índice de dependencia global;Población municipal;56,14705882352942;
La Palma del Condado;2014;Índice de dependencia jóvenes;Población municipal;30,19117647058824;
La Palma del Condado;2014;Índice de dependencia mayores;Población municipal;25,955882352941178;
La Palma del Condado;2015;Índice de dependencia global;Población municipal;55,94559017112769;
La Palma del Condado;2015;Índice de dependencia jóvenes;Población municipal;30,07166886061138;
La Palma del Condado;2015;Índice de dependencia mayores;Población municipal;25,873921310516305;
La Palma del Condado;2016;Índice de dependencia global;Población municipal;55,79997067018625;
La Palma del Condado;2016;Índice de dependencia jóvenes;Población municipal;29,564452265728114;
La Palma del Condado;2016;Índice de dependencia mayores;Población municipal;26,23551840445813;
La Palma del Condado;2017;Índice de dependencia global;Población municipal;55,74009324009324;
La Palma del Condado;2017;Índice de dependencia jóvenes;Población municipal;29,72027972027972;
La Palma del Condado;2017;Índice de dependencia mayores;Población municipal;26,019813519813518;
La Palma del Condado;2018;Índice de dependencia global;Población municipal;55,36307203695684;
La Palma del Condado;2018;Índice de dependencia jóvenes;Población municipal;29,565468456763387;
La Palma del Condado;2018;Índice de dependencia mayores;Población municipal;25,797603580193446;
La Palma del Condado;2019;Índice de dependencia global;Población municipal;54,83453237410072;
La Palma del Condado;2019;Índice de dependencia jóvenes;Población municipal;29,165467625899282;
La Palma del Condado;2019;Índice de dependencia mayores;Población municipal;25,669064748201436;
La Palma del Condado;2020;Índice de dependencia global;Población municipal;54,21187892632781;
La Palma del Condado;2020;Índice de dependencia jóvenes;Población municipal;28,540833809251858;
La Palma del Condado;2020;Índice de dependencia mayores;Población municipal;25,67104511707596;
La Palma del Condado;2021;Índice de dependencia global;Población municipal;53,311540648095516;
La Palma del Condado;2021;Índice de dependencia jóvenes;Población municipal;27,657760090960775;
La Palma del Condado;2021;Índice de dependencia mayores;Población municipal;25,653780557134738;
La Palma del Condado;2022;Índice de dependencia global;Población municipal;53,02642796248934;
La Palma del Condado;2022;Índice de dependencia jóvenes;Población municipal;27,578857630008525;
La Palma del Condado;2022;Índice de dependencia mayores;Población municipal;25,44757033248082;
La Zarza-Perrunal;2019;Índice de dependencia global;Población municipal;44,800000000000004;
La Zarza-Perrunal;2019;Índice de dependencia jóvenes;Población municipal;10,742857142857144;
La Zarza-Perrunal;2019;Índice de dependencia mayores;Población municipal;34,05714285714286;
La Zarza-Perrunal;2020;Índice de dependencia global;Población municipal;46,3785046728972;
La Zarza-Perrunal;2020;Índice de dependencia jóvenes;Población municipal;10,630841121495326;
La Zarza-Perrunal;2020;Índice de dependencia mayores;Población municipal;35,74766355140187;
La Zarza-Perrunal;2021;Índice de dependencia global;Población municipal;48,34123222748815;
La Zarza-Perrunal;2021;Índice de dependencia jóvenes;Población municipal;11,61137440758294;
La Zarza-Perrunal;2021;Índice de dependencia mayores;Población municipal;36,72985781990521;
La Zarza-Perrunal;2022;Índice de dependencia global;Población municipal;49,09090909090909;
La Zarza-Perrunal;2022;Índice de dependencia jóvenes;Población municipal;11,515151515151516;
La Zarza-Perrunal;2022;Índice de dependencia mayores;Población municipal;37,57575757575757;
Lepe;2010;Índice de dependencia global;Población municipal;40,29670790522122;
Lepe;2010;Índice de dependencia jóvenes;Población municipal;26,881945900608095;
Lepe;2010;Índice de dependencia mayores;Población municipal;13,414762004613126;
Lepe;2011;Índice de dependencia global;Población municipal;40,32349456549735;
Lepe;2011;Índice de dependencia jóvenes;Población municipal;26,801627775202185;
Lepe;2011;Índice de dependencia mayores;Población municipal;13,521866790295162;
Lepe;2012;Índice de dependencia global;Población municipal;40,04013790974116;
Lepe;2012;Índice de dependencia jóvenes;Población municipal;26,367519168424845;
Lepe;2012;Índice de dependencia mayores;Población municipal;13,672618741316317;
Lepe;2013;Índice de dependencia global;Población municipal;41,08622908622909;
Lepe;2013;Índice de dependencia jóvenes;Población municipal;26,86743886743887;
Lepe;2013;Índice de dependencia mayores;Población municipal;14,21879021879022;
Lepe;2014;Índice de dependencia global;Población municipal;42,53200568990042;
Lepe;2014;Índice de dependencia jóvenes;Población municipal;27,611822348664454;
Lepe;2014;Índice de dependencia mayores;Población municipal;14,920183341235974;
Lepe;2015;Índice de dependencia global;Población municipal;41,98132567207059;
Lepe;2015;Índice de dependencia jóvenes;Población municipal;27,093166427252207;
Lepe;2015;Índice de dependencia mayores;Población municipal;14,888159244818386;
Lepe;2016;Índice de dependencia global;Población municipal;42,3252674213314;
Lepe;2016;Índice de dependencia jóvenes;Población municipal;27,0848478554367;
Lepe;2016;Índice de dependencia mayores;Población municipal;15,240419565894694;
Lepe;2017;Índice de dependencia global;Población municipal;43,32623736029803;
Lepe;2017;Índice de dependencia jóvenes;Población municipal;27,402873869079297;
Lepe;2017;Índice de dependencia mayores;Población municipal;15,923363491218733;
Lepe;2018;Índice de dependencia global;Población municipal;43,030142781597036;
Lepe;2018;Índice de dependencia jóvenes;Población municipal;26,94341618191433;
Lepe;2018;Índice de dependencia mayores;Población municipal;16,086726599682706;
Lepe;2019;Índice de dependencia global;Población municipal;41,9162915825961;
Lepe;2019;Índice de dependencia jóvenes;Población municipal;25,80061048165968;
Lepe;2019;Índice de dependencia mayores;Población municipal;16,115681100936417;
Lepe;2020;Índice de dependencia global;Población municipal;41,32914279920921;
Lepe;2020;Índice de dependencia jóvenes;Población municipal;25,13306635575607;
Lepe;2020;Índice de dependencia mayores;Población municipal;16,196076443453137;
Lepe;2021;Índice de dependencia global;Población municipal;41,65623591848996;
Lepe;2021;Índice de dependencia jóvenes;Población municipal;25,098883492715164;
Lepe;2021;Índice de dependencia mayores;Población municipal;16,557352425774795;
Lepe;2022;Índice de dependencia global;Población municipal;41,269684553487686;
Lepe;2022;Índice de dependencia jóvenes;Población municipal;24,352075825640522;
Lepe;2022;Índice de dependencia mayores;Población municipal;16,917608727847163;
Linares de la Sierra;2010;Índice de dependencia global;Población municipal;46,03960396039604;
Linares de la Sierra;2010;Índice de dependencia jóvenes;Población municipal;13,366336633663368;
Linares de la Sierra;2010;Índice de dependencia mayores;Población municipal;32,67326732673268;
Linares de la Sierra;2011;Índice de dependencia global;Población municipal;44,1747572815534;
Linares de la Sierra;2011;Índice de dependencia jóvenes;Población municipal;12,135922330097088;
Linares de la Sierra;2011;Índice de dependencia mayores;Población municipal;32,038834951456316;
Linares de la Sierra;2012;Índice de dependencia global;Población municipal;44,44444444444444;
Linares de la Sierra;2012;Índice de dependencia jóvenes;Población municipal;11,11111111111111;
Linares de la Sierra;2012;Índice de dependencia mayores;Población municipal;33,33333333333333;
Linares de la Sierra;2013;Índice de dependencia global;Población municipal;51,5527950310559;
Linares de la Sierra;2013;Índice de dependencia jóvenes;Población municipal;11,801242236024844;
Linares de la Sierra;2013;Índice de dependencia mayores;Población municipal;39,75155279503105;
Linares de la Sierra;2014;Índice de dependencia global;Población municipal;52,317880794701985;
Linares de la Sierra;2014;Índice de dependencia jóvenes;Población municipal;11,920529801324504;
Linares de la Sierra;2014;Índice de dependencia mayores;Población municipal;40,397350993377486;
Linares de la Sierra;2015;Índice de dependencia global;Población municipal;49,45054945054945;
Linares de la Sierra;2015;Índice de dependencia jóvenes;Población municipal;17,032967032967033;
Linares de la Sierra;2015;Índice de dependencia mayores;Población municipal;32,417582417582416;
Linares de la Sierra;2016;Índice de dependencia global;Población municipal;47,77777777777778;
Linares de la Sierra;2016;Índice de dependencia jóvenes;Población municipal;17,22222222222222;
Linares de la Sierra;2016;Índice de dependencia mayores;Población municipal;30,555555555555557;
Linares de la Sierra;2017;Índice de dependencia global;Población municipal;51,70454545454546;
Linares de la Sierra;2017;Índice de dependencia jóvenes;Población municipal;18,75;
Linares de la Sierra;2017;Índice de dependencia mayores;Población municipal;32,95454545454545;
Linares de la Sierra;2018;Índice de dependencia global;Población municipal;48,0225988700565;
Linares de la Sierra;2018;Índice de dependencia jóvenes;Población municipal;15,254237288135593;
Linares de la Sierra;2018;Índice de dependencia mayores;Población municipal;32,7683615819209;
Linares de la Sierra;2019;Índice de dependencia global;Población municipal;51,14942528735632;
Linares de la Sierra;2019;Índice de dependencia jóvenes;Población municipal;17,81609195402299;
Linares de la Sierra;2019;Índice de dependencia mayores;Población municipal;33,33333333333333;
Linares de la Sierra;2020;Índice de dependencia global;Población municipal;49,714285714285715;
Linares de la Sierra;2020;Índice de dependencia jóvenes;Población municipal;20;
Linares de la Sierra;2020;Índice de dependencia mayores;Población municipal;29,714285714285715;
Linares de la Sierra;2021;Índice de dependencia global;Población municipal;46,44808743169399;
Linares de la Sierra;2021;Índice de dependencia jóvenes;Población municipal;17,48633879781421;
Linares de la Sierra;2021;Índice de dependencia mayores;Población municipal;28,96174863387978;
Linares de la Sierra;2022;Índice de dependencia global;Población municipal;44,50261780104712;
Linares de la Sierra;2022;Índice de dependencia jóvenes;Población municipal;17,277486910994764;
Linares de la Sierra;2022;Índice de dependencia mayores;Población municipal;27,225130890052355;
Los Marines;2010;Índice de dependencia global;Población municipal;49,789029535864984;
Los Marines;2010;Índice de dependencia jóvenes;Población municipal;10,126582278481013;
Los Marines;2010;Índice de dependencia mayores;Población municipal;39,66244725738397;
Los Marines;2011;Índice de dependencia global;Población municipal;50,8695652173913;
Los Marines;2011;Índice de dependencia jóvenes;Población municipal;9,130434782608695;
Los Marines;2011;Índice de dependencia mayores;Población municipal;41,73913043478261;
Los Marines;2012;Índice de dependencia global;Población municipal;52,53456221198156;
Los Marines;2012;Índice de dependencia jóvenes;Población municipal;7,834101382488479;
Los Marines;2012;Índice de dependencia mayores;Población municipal;44,70046082949309;
Los Marines;2013;Índice de dependencia global;Población municipal;57,83783783783784;
Los Marines;2013;Índice de dependencia jóvenes;Población municipal;7,567567567567568;
Los Marines;2013;Índice de dependencia mayores;Población municipal;50,27027027027027;
Los Marines;2014;Índice de dependencia global;Población municipal;61,849710982658955;
Los Marines;2014;Índice de dependencia jóvenes;Población municipal;8,092485549132949;
Los Marines;2014;Índice de dependencia mayores;Población municipal;53,75722543352601;
Los Marines;2015;Índice de dependencia global;Población municipal;63,47305389221557;
Los Marines;2015;Índice de dependencia jóvenes;Población municipal;7,784431137724551;
Los Marines;2015;Índice de dependencia mayores;Población municipal;55,688622754491014;
Los Marines;2016;Índice de dependencia global;Población municipal;72,19730941704036;
Los Marines;2016;Índice de dependencia jóvenes;Población municipal;30,493273542600896;
Los Marines;2016;Índice de dependencia mayores;Población municipal;41,70403587443946;
Los Marines;2017;Índice de dependencia global;Población municipal;71,61572052401746;
Los Marines;2017;Índice de dependencia jóvenes;Población municipal;30,131004366812224;
Los Marines;2017;Índice de dependencia mayores;Población municipal;41,48471615720524;
Los Marines;2018;Índice de dependencia global;Población municipal;58,26771653543307;
Los Marines;2018;Índice de dependencia jóvenes;Población municipal;24,803149606299215;
Los Marines;2018;Índice de dependencia mayores;Población municipal;33,46456692913386;
Los Marines;2019;Índice de dependencia global;Población municipal;58,4;
Los Marines;2019;Índice de dependencia jóvenes;Población municipal;24,8;
Los Marines;2019;Índice de dependencia mayores;Población municipal;33,6;
Los Marines;2020;Índice de dependencia global;Población municipal;56,470588235294116;
Los Marines;2020;Índice de dependencia jóvenes;Población municipal;23,52941176470588;
Los Marines;2020;Índice de dependencia mayores;Población municipal;32,94117647058823;
Los Marines;2021;Índice de dependencia global;Población municipal;54,71698113207547;
Los Marines;2021;Índice de dependencia jóvenes;Población municipal;22,264150943396228;
Los Marines;2021;Índice de dependencia mayores;Población municipal;32,45283018867924;
Los Marines;2022;Índice de dependencia global;Población municipal;52,41635687732342;
Los Marines;2022;Índice de dependencia jóvenes;Población municipal;21,561338289962826;
Los Marines;2022;Índice de dependencia mayores;Población municipal;30,855018587360593;
Lucena del Puerto;2010;Índice de dependencia global;Población municipal;37,4870734229576;
Lucena del Puerto;2010;Índice de dependencia jóvenes;Población municipal;19,648397104446744;
Lucena del Puerto;2010;Índice de dependencia mayores;Población municipal;17,838676318510856;
Lucena del Puerto;2011;Índice de dependencia global;Población municipal;36,023789294817334;
Lucena del Puerto;2011;Índice de dependencia jóvenes;Población municipal;21,282922684791846;
Lucena del Puerto;2011;Índice de dependencia mayores;Población municipal;14,740866610025488;
Lucena del Puerto;2012;Índice de dependencia global;Población municipal;35,179575941151015;
Lucena del Puerto;2012;Índice de dependencia jóvenes;Población municipal;19,9048031155344;
Lucena del Puerto;2012;Índice de dependencia mayores;Población municipal;15,274772825616617;
Lucena del Puerto;2013;Índice de dependencia global;Población municipal;38,07753584705257;
Lucena del Puerto;2013;Índice de dependencia jóvenes;Población municipal;20,286776420605417;
Lucena del Puerto;2013;Índice de dependencia mayores;Población municipal;17,79075942644716;
Lucena del Puerto;2014;Índice de dependencia global;Población municipal;38,556985294117645;
Lucena del Puerto;2014;Índice de dependencia jóvenes;Población municipal;22,610294117647058;
Lucena del Puerto;2014;Índice de dependencia mayores;Población municipal;15,946691176470587;
Lucena del Puerto;2015;Índice de dependencia global;Población municipal;37,828054298642535;
Lucena del Puerto;2015;Índice de dependencia jóvenes;Población municipal;22,036199095022624;
Lucena del Puerto;2015;Índice de dependencia mayores;Población municipal;15,791855203619908;
Lucena del Puerto;2016;Índice de dependencia global;Población municipal;39,14197257850508;
Lucena del Puerto;2016;Índice de dependencia jóvenes;Población municipal;23,52941176470588;
Lucena del Puerto;2016;Índice de dependencia mayores;Población municipal;15,612560813799202;
Lucena del Puerto;2017;Índice de dependencia global;Población municipal;39,00955690703736;
Lucena del Puerto;2017;Índice de dependencia jóvenes;Población municipal;23,15377932232841;
Lucena del Puerto;2017;Índice de dependencia mayores;Población municipal;15,85577758470895;
Lucena del Puerto;2018;Índice de dependencia global;Población municipal;36,454983922829584;
Lucena del Puerto;2018;Índice de dependencia jóvenes;Población municipal;21,54340836012862;
Lucena del Puerto;2018;Índice de dependencia mayores;Población municipal;14,911575562700966;
Lucena del Puerto;2019;Índice de dependencia global;Población municipal;37,1998371998372;
Lucena del Puerto;2019;Índice de dependencia jóvenes;Población municipal;21,774521774521773;
Lucena del Puerto;2019;Índice de dependencia mayores;Población municipal;15,425315425315425;
Lucena del Puerto;2020;Índice de dependencia global;Población municipal;38,17796610169491;
Lucena del Puerto;2020;Índice de dependencia jóvenes;Población municipal;22,076271186440678;
Lucena del Puerto;2020;Índice de dependencia mayores;Población municipal;16,101694915254235;
Lucena del Puerto;2021;Índice de dependencia global;Población municipal;37,78642455685257;
Lucena del Puerto;2021;Índice de dependencia jóvenes;Población municipal;21,48724600086468;
Lucena del Puerto;2021;Índice de dependencia mayores;Población municipal;16,299178555987893;
Lucena del Puerto;2022;Índice de dependencia global;Población municipal;38,8504753673293;
Lucena del Puerto;2022;Índice de dependencia jóvenes;Población municipal;21,910112359550563;
Lucena del Puerto;2022;Índice de dependencia mayores;Población municipal;16,94036300777874;
Manzanilla;2010;Índice de dependencia global;Población municipal;48,732572877059575;
Manzanilla;2010;Índice de dependencia jóvenes;Población municipal;18,314321926489228;
Manzanilla;2010;Índice de dependencia mayores;Población municipal;30,418250950570343;
Manzanilla;2011;Índice de dependencia global;Población municipal;48,77102199223803;
Manzanilla;2011;Índice de dependencia jóvenes;Población municipal;17,917205692108666;
Manzanilla;2011;Índice de dependencia mayores;Población municipal;30,853816300129367;
Manzanilla;2012;Índice de dependencia global;Población municipal;46,54615881213686;
Manzanilla;2012;Índice de dependencia jóvenes;Población municipal;16,20400258231117;
Manzanilla;2012;Índice de dependencia mayores;Población municipal;30,342156229825694;
Manzanilla;2013;Índice de dependencia global;Población municipal;47,82608695652174;
Manzanilla;2013;Índice de dependencia jóvenes;Población municipal;16,080055210489995;
Manzanilla;2013;Índice de dependencia mayores;Población municipal;31,746031746031743;
Manzanilla;2014;Índice de dependencia global;Población municipal;47,90502793296089;
Manzanilla;2014;Índice de dependencia jóvenes;Población municipal;15,153631284916202;
Manzanilla;2014;Índice de dependencia mayores;Población municipal;32,7513966480447;
Manzanilla;2015;Índice de dependencia global;Población municipal;47,929824561403514;
Manzanilla;2015;Índice de dependencia jóvenes;Población municipal;14,947368421052632;
Manzanilla;2015;Índice de dependencia mayores;Población municipal;32,98245614035088;
Manzanilla;2016;Índice de dependencia global;Población municipal;46,74141555711282;
Manzanilla;2016;Índice de dependencia jóvenes;Población municipal;13,945339873861249;
Manzanilla;2016;Índice de dependencia mayores;Población municipal;32,79607568325157;
Manzanilla;2017;Índice de dependencia global;Población municipal;45,17482517482517;
Manzanilla;2017;Índice de dependencia jóvenes;Población municipal;13,426573426573427;
Manzanilla;2017;Índice de dependencia mayores;Población municipal;31,74825174825175;
Manzanilla;2018;Índice de dependencia global;Población municipal;43,97506925207757;
Manzanilla;2018;Índice de dependencia jóvenes;Población municipal;12,257617728531855;
Manzanilla;2018;Índice de dependencia mayores;Población municipal;31,71745152354571;
Manzanilla;2019;Índice de dependencia global;Población municipal;47,546648237733244;
Manzanilla;2019;Índice de dependencia jóvenes;Población municipal;15,480304077401522;
Manzanilla;2019;Índice de dependencia mayores;Población municipal;32,066344160331724;
Manzanilla;2020;Índice de dependencia global;Población municipal;47,90502793296089;
Manzanilla;2020;Índice de dependencia jóvenes;Población municipal;15,85195530726257;
Manzanilla;2020;Índice de dependencia mayores;Población municipal;32,05307262569833;
Manzanilla;2021;Índice de dependencia global;Población municipal;47,19562243502052;
Manzanilla;2021;Índice de dependencia jóvenes;Población municipal;15,731874145006842;
Manzanilla;2021;Índice de dependencia mayores;Población municipal;31,463748290013683;
Manzanilla;2022;Índice de dependencia global;Población municipal;47,2550382209868;
Manzanilla;2022;Índice de dependencia jóvenes;Población municipal;15,913829047949966;
Manzanilla;2022;Índice de dependencia mayores;Población municipal;31,341209173036834;
Minas de Riotinto;2010;Índice de dependencia global;Población municipal;52,22423146473779;
Minas de Riotinto;2010;Índice de dependencia jóvenes;Población municipal;21,518987341772153;
Minas de Riotinto;2010;Índice de dependencia mayores;Población municipal;30,70524412296564;
Minas de Riotinto;2011;Índice de dependencia global;Población municipal;51,21862495452893;
Minas de Riotinto;2011;Índice de dependencia jóvenes;Población municipal;20,807566387777374;
Minas de Riotinto;2011;Índice de dependencia mayores;Población municipal;30,41105856675155;
Minas de Riotinto;2012;Índice de dependencia global;Población municipal;51,343393448656606;
Minas de Riotinto;2012;Índice de dependencia jóvenes;Población municipal;20,8317997791682;
Minas de Riotinto;2012;Índice de dependencia mayores;Población municipal;30,511593669488406;
Minas de Riotinto;2013;Índice de dependencia global;Población municipal;52,10115284492376;
Minas de Riotinto;2013;Índice de dependencia jóvenes;Población municipal;21,271848270732615;
Minas de Riotinto;2013;Índice de dependencia mayores;Población municipal;30,829304574191145;
Minas de Riotinto;2014;Índice de dependencia global;Población municipal;52,49156987635819;
Minas de Riotinto;2014;Índice de dependencia jóvenes;Población municipal;21,206444361183966;
Minas de Riotinto;2014;Índice de dependencia mayores;Población municipal;31,285125515174222;
Minas de Riotinto;2015;Índice de dependencia global;Población municipal;51,20952735392631;
Minas de Riotinto;2015;Índice de dependencia jóvenes;Población municipal;20,282843319687384;
Minas de Riotinto;2015;Índice de dependencia mayores;Población municipal;30,926684034238928;
Minas de Riotinto;2016;Índice de dependencia global;Población municipal;50,70155479711794;
Minas de Riotinto;2016;Índice de dependencia jóvenes;Población municipal;19,453924914675767;
Minas de Riotinto;2016;Índice de dependencia mayores;Población municipal;31,24762988244217;
Minas de Riotinto;2017;Índice de dependencia global;Población municipal;50,22970903522205;
Minas de Riotinto;2017;Índice de dependencia jóvenes;Población municipal;18,26186830015314;
Minas de Riotinto;2017;Índice de dependencia mayores;Población municipal;31,967840735068915;
Minas de Riotinto;2018;Índice de dependencia global;Población municipal;51,19280406726633;
Minas de Riotinto;2018;Índice de dependencia jóvenes;Población municipal;18,693781775518186;
Minas de Riotinto;2018;Índice de dependencia mayores;Población municipal;32,49902229174814;
Minas de Riotinto;2019;Índice de dependencia global;Población municipal;53,06284805091488;
Minas de Riotinto;2019;Índice de dependencia jóvenes;Población municipal;19,411296738265712;
Minas de Riotinto;2019;Índice de dependencia mayores;Población municipal;33,65155131264916;
Minas de Riotinto;2020;Índice de dependencia global;Población municipal;53,52396294804672;
Minas de Riotinto;2020;Índice de dependencia jóvenes;Población municipal;18,928715263793798;
Minas de Riotinto;2020;Índice de dependencia mayores;Población municipal;34,595247684252925;
Minas de Riotinto;2021;Índice de dependencia global;Población municipal;53,890020366598776;
Minas de Riotinto;2021;Índice de dependencia jóvenes;Población municipal;18,90020366598778;
Minas de Riotinto;2021;Índice de dependencia mayores;Población municipal;34,989816700611;
Minas de Riotinto;2022;Índice de dependencia global;Población municipal;54,91089929548281;
Minas de Riotinto;2022;Índice de dependencia jóvenes;Población municipal;18,441773725652713;
Minas de Riotinto;2022;Índice de dependencia mayores;Población municipal;36,469125569830084;
Moguer;2010;Índice de dependencia global;Población municipal;38,13068651778329;
Moguer;2010;Índice de dependencia jóvenes;Población municipal;25,117176730079954;
Moguer;2010;Índice de dependencia mayores;Población municipal;13,013509787703336;
Moguer;2011;Índice de dependencia global;Población municipal;37,763983536873354;
Moguer;2011;Índice de dependencia jóvenes;Población municipal;24,60697658727481;
Moguer;2011;Índice de dependencia mayores;Población municipal;13,157006949598543;
Moguer;2012;Índice de dependencia global;Población municipal;38,03466684241745;
Moguer;2012;Índice de dependencia jóvenes;Población municipal;24,82040466618335;
Moguer;2012;Índice de dependencia mayores;Población municipal;13,2142621762341;
Moguer;2013;Índice de dependencia global;Población municipal;37,98959011060508;
Moguer;2013;Índice de dependencia jóvenes;Población municipal;24,50878334417697;
Moguer;2013;Índice de dependencia mayores;Población municipal;13,480806766428108;
Moguer;2014;Índice de dependencia global;Población municipal;38,468538741549665;
Moguer;2014;Índice de dependencia jóvenes;Población municipal;24,369474778991158;
Moguer;2014;Índice de dependencia mayores;Población municipal;14,099063962558503;
Moguer;2015;Índice de dependencia global;Población municipal;39,4028293891388;
Moguer;2015;Índice de dependencia jóvenes;Población municipal;24,77345328900189;
Moguer;2015;Índice de dependencia mayores;Población municipal;14,629376100136907;
Moguer;2016;Índice de dependencia global;Población municipal;40,04057060594163;
Moguer;2016;Índice de dependencia jóvenes;Población municipal;25,022902761418663;
Moguer;2016;Índice de dependencia mayores;Población municipal;15,01766784452297;
Moguer;2017;Índice de dependencia global;Población municipal;39,955763726255526;
Moguer;2017;Índice de dependencia jóvenes;Población municipal;24,74629195940671;
Moguer;2017;Índice de dependencia mayores;Población municipal;15,209471766848818;
Moguer;2018;Índice de dependencia global;Población municipal;39,885250128932434;
Moguer;2018;Índice de dependencia jóvenes;Población municipal;24,5293965961836;
Moguer;2018;Índice de dependencia mayores;Población municipal;15,355853532748839;
Moguer;2019;Índice de dependencia global;Población municipal;39,32130692569699;
Moguer;2019;Índice de dependencia jóvenes;Población municipal;23,716412261889744;
Moguer;2019;Índice de dependencia mayores;Población municipal;15,604894663807242;
Moguer;2020;Índice de dependencia global;Población municipal;39,529096477794795;
Moguer;2020;Índice de dependencia jóvenes;Población municipal;23,38565594691169;
Moguer;2020;Índice de dependencia mayores;Población municipal;16,143440530883105;
Moguer;2021;Índice de dependencia global;Población municipal;39,547093427794294;
Moguer;2021;Índice de dependencia jóvenes;Población municipal;22,714909228920234;
Moguer;2021;Índice de dependencia mayores;Población municipal;16,83218419887406;
Moguer;2022;Índice de dependencia global;Población municipal;38,53166105842765;
Moguer;2022;Índice de dependencia jóvenes;Población municipal;21,74365249311716;
Moguer;2022;Índice de dependencia mayores;Población municipal;16,78800856531049;
Nerva;2010;Índice de dependencia global;Población municipal;53,41935483870968;
Nerva;2010;Índice de dependencia jóvenes;Población municipal;20,8;
Nerva;2010;Índice de dependencia mayores;Población municipal;32,61935483870968;
Nerva;2011;Índice de dependencia global;Población municipal;53,125;
Nerva;2011;Índice de dependencia jóvenes;Población municipal;20,561974789915965;
Nerva;2011;Índice de dependencia mayores;Población municipal;32,563025210084035;
Nerva;2012;Índice de dependencia global;Población municipal;52,70127118644068;
Nerva;2012;Índice de dependencia jóvenes;Población municipal;20,20656779661017;
Nerva;2012;Índice de dependencia mayores;Población municipal;32,49470338983051;
Nerva;2013;Índice de dependencia global;Población municipal;53,55784899511136;
