Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Jimera de Líbar;2023;Mujeres;De 55 a 59 años;Emigraciones;-;
Jimera de Líbar;2023;Mujeres;De 60 a 64 años;Emigraciones;1;
Jimera de Líbar;2023;Mujeres;De 65 y más años;Emigraciones;2;
Jimera de Líbar;2023;Mujeres;TOTAL;Emigraciones;11;
Jubrique;2021;Ambos sexos;De 0 a 4 años;Emigraciones;3;
Jubrique;2021;Ambos sexos;De 5 a 9 años;Emigraciones;-;
Jubrique;2021;Ambos sexos;De 10 a 14 años;Emigraciones;3;
Jubrique;2021;Ambos sexos;De 15 a 19 años;Emigraciones;5;
Jubrique;2021;Ambos sexos;De 20 a 24 años;Emigraciones;2;
Jubrique;2021;Ambos sexos;De 25 a 29 años;Emigraciones;4;
Jubrique;2021;Ambos sexos;De 30 a 34 años;Emigraciones;4;
Jubrique;2021;Ambos sexos;De 35 a 39 años;Emigraciones;3;
Jubrique;2021;Ambos sexos;De 40 a 44 años;Emigraciones;5;
Jubrique;2021;Ambos sexos;De 45 a 49 años;Emigraciones;5;
Jubrique;2021;Ambos sexos;De 50 a 54 años;Emigraciones;5;
Jubrique;2021;Ambos sexos;De 55 a 59 años;Emigraciones;2;
Jubrique;2021;Ambos sexos;De 60 a 64 años;Emigraciones;3;
Jubrique;2021;Ambos sexos;De 65 y más años;Emigraciones;5;
Jubrique;2021;Ambos sexos;TOTAL;Emigraciones;49;
Jubrique;2021;Hombres;De 0 a 4 años;Emigraciones;1;
Jubrique;2021;Hombres;De 5 a 9 años;Emigraciones;-;
Jubrique;2021;Hombres;De 10 a 14 años;Emigraciones;3;
Jubrique;2021;Hombres;De 15 a 19 años;Emigraciones;1;
Jubrique;2021;Hombres;De 20 a 24 años;Emigraciones;1;
Jubrique;2021;Hombres;De 25 a 29 años;Emigraciones;1;
Jubrique;2021;Hombres;De 30 a 34 años;Emigraciones;3;
Jubrique;2021;Hombres;De 35 a 39 años;Emigraciones;1;
Jubrique;2021;Hombres;De 40 a 44 años;Emigraciones;1;
Jubrique;2021;Hombres;De 45 a 49 años;Emigraciones;1;
Jubrique;2021;Hombres;De 50 a 54 años;Emigraciones;4;
Jubrique;2021;Hombres;De 55 a 59 años;Emigraciones;-;
Jubrique;2021;Hombres;De 60 a 64 años;Emigraciones;3;
Jubrique;2021;Hombres;De 65 y más años;Emigraciones;3;
Jubrique;2021;Hombres;TOTAL;Emigraciones;23;
Jubrique;2021;Mujeres;De 0 a 4 años;Emigraciones;2;
Jubrique;2021;Mujeres;De 5 a 9 años;Emigraciones;-;
Jubrique;2021;Mujeres;De 10 a 14 años;Emigraciones;-;
Jubrique;2021;Mujeres;De 15 a 19 años;Emigraciones;4;
Jubrique;2021;Mujeres;De 20 a 24 años;Emigraciones;1;
Jubrique;2021;Mujeres;De 25 a 29 años;Emigraciones;3;
Jubrique;2021;Mujeres;De 30 a 34 años;Emigraciones;1;
Jubrique;2021;Mujeres;De 35 a 39 años;Emigraciones;2;
Jubrique;2021;Mujeres;De 40 a 44 años;Emigraciones;4;
Jubrique;2021;Mujeres;De 45 a 49 años;Emigraciones;4;
Jubrique;2021;Mujeres;De 50 a 54 años;Emigraciones;1;
Jubrique;2021;Mujeres;De 55 a 59 años;Emigraciones;2;
Jubrique;2021;Mujeres;De 60 a 64 años;Emigraciones;-;
Jubrique;2021;Mujeres;De 65 y más años;Emigraciones;2;
Jubrique;2021;Mujeres;TOTAL;Emigraciones;26;
Jubrique;2022;Ambos sexos;De 0 a 4 años;Emigraciones;2;
Jubrique;2022;Ambos sexos;De 5 a 9 años;Emigraciones;-;
Jubrique;2022;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Jubrique;2022;Ambos sexos;De 15 a 19 años;Emigraciones;1;
Jubrique;2022;Ambos sexos;De 20 a 24 años;Emigraciones;2;
Jubrique;2022;Ambos sexos;De 25 a 29 años;Emigraciones;2;
Jubrique;2022;Ambos sexos;De 30 a 34 años;Emigraciones;5;
Jubrique;2022;Ambos sexos;De 35 a 39 años;Emigraciones;1;
Jubrique;2022;Ambos sexos;De 40 a 44 años;Emigraciones;4;
Jubrique;2022;Ambos sexos;De 45 a 49 años;Emigraciones;3;
Jubrique;2022;Ambos sexos;De 50 a 54 años;Emigraciones;-;
Jubrique;2022;Ambos sexos;De 55 a 59 años;Emigraciones;2;
Jubrique;2022;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Jubrique;2022;Ambos sexos;De 65 y más años;Emigraciones;10;
Jubrique;2022;Ambos sexos;TOTAL;Emigraciones;33;
Jubrique;2022;Hombres;De 0 a 4 años;Emigraciones;-;
Jubrique;2022;Hombres;De 5 a 9 años;Emigraciones;-;
Jubrique;2022;Hombres;De 10 a 14 años;Emigraciones;-;
Jubrique;2022;Hombres;De 15 a 19 años;Emigraciones;-;
Jubrique;2022;Hombres;De 20 a 24 años;Emigraciones;1;
Jubrique;2022;Hombres;De 25 a 29 años;Emigraciones;2;
Jubrique;2022;Hombres;De 30 a 34 años;Emigraciones;1;
Jubrique;2022;Hombres;De 35 a 39 años;Emigraciones;-;
Jubrique;2022;Hombres;De 40 a 44 años;Emigraciones;1;
Jubrique;2022;Hombres;De 45 a 49 años;Emigraciones;1;
Jubrique;2022;Hombres;De 50 a 54 años;Emigraciones;-;
Jubrique;2022;Hombres;De 55 a 59 años;Emigraciones;1;
Jubrique;2022;Hombres;De 60 a 64 años;Emigraciones;1;
Jubrique;2022;Hombres;De 65 y más años;Emigraciones;4;
Jubrique;2022;Hombres;TOTAL;Emigraciones;12;
Jubrique;2022;Mujeres;De 0 a 4 años;Emigraciones;2;
Jubrique;2022;Mujeres;De 5 a 9 años;Emigraciones;-;
Jubrique;2022;Mujeres;De 10 a 14 años;Emigraciones;-;
Jubrique;2022;Mujeres;De 15 a 19 años;Emigraciones;1;
Jubrique;2022;Mujeres;De 20 a 24 años;Emigraciones;1;
Jubrique;2022;Mujeres;De 25 a 29 años;Emigraciones;-;
Jubrique;2022;Mujeres;De 30 a 34 años;Emigraciones;4;
Jubrique;2022;Mujeres;De 35 a 39 años;Emigraciones;1;
Jubrique;2022;Mujeres;De 40 a 44 años;Emigraciones;3;
Jubrique;2022;Mujeres;De 45 a 49 años;Emigraciones;2;
Jubrique;2022;Mujeres;De 50 a 54 años;Emigraciones;-;
Jubrique;2022;Mujeres;De 55 a 59 años;Emigraciones;1;
Jubrique;2022;Mujeres;De 60 a 64 años;Emigraciones;-;
Jubrique;2022;Mujeres;De 65 y más años;Emigraciones;6;
Jubrique;2022;Mujeres;TOTAL;Emigraciones;21;
Jubrique;2023;Ambos sexos;De 0 a 4 años;Emigraciones;3;
Jubrique;2023;Ambos sexos;De 5 a 9 años;Emigraciones;-;
Jubrique;2023;Ambos sexos;De 10 a 14 años;Emigraciones;1;
Jubrique;2023;Ambos sexos;De 15 a 19 años;Emigraciones;2;
Jubrique;2023;Ambos sexos;De 20 a 24 años;Emigraciones;3;
Jubrique;2023;Ambos sexos;De 25 a 29 años;Emigraciones;6;
Jubrique;2023;Ambos sexos;De 30 a 34 años;Emigraciones;4;
Jubrique;2023;Ambos sexos;De 35 a 39 años;Emigraciones;-;
Jubrique;2023;Ambos sexos;De 40 a 44 años;Emigraciones;5;
Jubrique;2023;Ambos sexos;De 45 a 49 años;Emigraciones;1;
Jubrique;2023;Ambos sexos;De 50 a 54 años;Emigraciones;1;
Jubrique;2023;Ambos sexos;De 55 a 59 años;Emigraciones;4;
Jubrique;2023;Ambos sexos;De 60 a 64 años;Emigraciones;3;
Jubrique;2023;Ambos sexos;De 65 y más años;Emigraciones;9;
Jubrique;2023;Ambos sexos;TOTAL;Emigraciones;42;
Jubrique;2023;Hombres;De 0 a 4 años;Emigraciones;-;
Jubrique;2023;Hombres;De 5 a 9 años;Emigraciones;-;
Jubrique;2023;Hombres;De 10 a 14 años;Emigraciones;1;
Jubrique;2023;Hombres;De 15 a 19 años;Emigraciones;1;
Jubrique;2023;Hombres;De 20 a 24 años;Emigraciones;1;
Jubrique;2023;Hombres;De 25 a 29 años;Emigraciones;4;
Jubrique;2023;Hombres;De 30 a 34 años;Emigraciones;1;
Jubrique;2023;Hombres;De 35 a 39 años;Emigraciones;-;
Jubrique;2023;Hombres;De 40 a 44 años;Emigraciones;1;
Jubrique;2023;Hombres;De 45 a 49 años;Emigraciones;-;
Jubrique;2023;Hombres;De 50 a 54 años;Emigraciones;-;
Jubrique;2023;Hombres;De 55 a 59 años;Emigraciones;4;
Jubrique;2023;Hombres;De 60 a 64 años;Emigraciones;1;
Jubrique;2023;Hombres;De 65 y más años;Emigraciones;2;
Jubrique;2023;Hombres;TOTAL;Emigraciones;16;
Jubrique;2023;Mujeres;De 0 a 4 años;Emigraciones;3;
Jubrique;2023;Mujeres;De 5 a 9 años;Emigraciones;-;
Jubrique;2023;Mujeres;De 10 a 14 años;Emigraciones;-;
Jubrique;2023;Mujeres;De 15 a 19 años;Emigraciones;1;
Jubrique;2023;Mujeres;De 20 a 24 años;Emigraciones;2;
Jubrique;2023;Mujeres;De 25 a 29 años;Emigraciones;2;
Jubrique;2023;Mujeres;De 30 a 34 años;Emigraciones;3;
Jubrique;2023;Mujeres;De 35 a 39 años;Emigraciones;-;
Jubrique;2023;Mujeres;De 40 a 44 años;Emigraciones;4;
Jubrique;2023;Mujeres;De 45 a 49 años;Emigraciones;1;
Jubrique;2023;Mujeres;De 50 a 54 años;Emigraciones;1;
Jubrique;2023;Mujeres;De 55 a 59 años;Emigraciones;-;
Jubrique;2023;Mujeres;De 60 a 64 años;Emigraciones;2;
Jubrique;2023;Mujeres;De 65 y más años;Emigraciones;7;
Jubrique;2023;Mujeres;TOTAL;Emigraciones;26;
Júzcar;2021;Ambos sexos;De 0 a 4 años;Emigraciones;1;
Júzcar;2021;Ambos sexos;De 5 a 9 años;Emigraciones;-;
Júzcar;2021;Ambos sexos;De 10 a 14 años;Emigraciones;2;
Júzcar;2021;Ambos sexos;De 15 a 19 años;Emigraciones;-;
Júzcar;2021;Ambos sexos;De 20 a 24 años;Emigraciones;-;
Júzcar;2021;Ambos sexos;De 25 a 29 años;Emigraciones;1;
Júzcar;2021;Ambos sexos;De 30 a 34 años;Emigraciones;-;
Júzcar;2021;Ambos sexos;De 35 a 39 años;Emigraciones;-;
Júzcar;2021;Ambos sexos;De 40 a 44 años;Emigraciones;3;
Júzcar;2021;Ambos sexos;De 45 a 49 años;Emigraciones;-;
Júzcar;2021;Ambos sexos;De 50 a 54 años;Emigraciones;2;
Júzcar;2021;Ambos sexos;De 55 a 59 años;Emigraciones;-;
Júzcar;2021;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Júzcar;2021;Ambos sexos;De 65 y más años;Emigraciones;-;
Júzcar;2021;Ambos sexos;TOTAL;Emigraciones;10;
Júzcar;2021;Hombres;De 0 a 4 años;Emigraciones;-;
Júzcar;2021;Hombres;De 5 a 9 años;Emigraciones;-;
Júzcar;2021;Hombres;De 10 a 14 años;Emigraciones;2;
Júzcar;2021;Hombres;De 15 a 19 años;Emigraciones;-;
Júzcar;2021;Hombres;De 20 a 24 años;Emigraciones;-;
Júzcar;2021;Hombres;De 25 a 29 años;Emigraciones;1;
Júzcar;2021;Hombres;De 30 a 34 años;Emigraciones;-;
Júzcar;2021;Hombres;De 35 a 39 años;Emigraciones;-;
Júzcar;2021;Hombres;De 40 a 44 años;Emigraciones;1;
Júzcar;2021;Hombres;De 45 a 49 años;Emigraciones;-;
Júzcar;2021;Hombres;De 50 a 54 años;Emigraciones;2;
Júzcar;2021;Hombres;De 55 a 59 años;Emigraciones;-;
Júzcar;2021;Hombres;De 60 a 64 años;Emigraciones;1;
Júzcar;2021;Hombres;De 65 y más años;Emigraciones;-;
Júzcar;2021;Hombres;TOTAL;Emigraciones;7;
Júzcar;2021;Mujeres;De 0 a 4 años;Emigraciones;1;
Júzcar;2021;Mujeres;De 5 a 9 años;Emigraciones;-;
Júzcar;2021;Mujeres;De 10 a 14 años;Emigraciones;-;
Júzcar;2021;Mujeres;De 15 a 19 años;Emigraciones;-;
Júzcar;2021;Mujeres;De 20 a 24 años;Emigraciones;-;
Júzcar;2021;Mujeres;De 25 a 29 años;Emigraciones;-;
Júzcar;2021;Mujeres;De 30 a 34 años;Emigraciones;-;
Júzcar;2021;Mujeres;De 35 a 39 años;Emigraciones;-;
Júzcar;2021;Mujeres;De 40 a 44 años;Emigraciones;2;
Júzcar;2021;Mujeres;De 45 a 49 años;Emigraciones;-;
Júzcar;2021;Mujeres;De 50 a 54 años;Emigraciones;-;
Júzcar;2021;Mujeres;De 55 a 59 años;Emigraciones;-;
Júzcar;2021;Mujeres;De 60 a 64 años;Emigraciones;-;
Júzcar;2021;Mujeres;De 65 y más años;Emigraciones;-;
Júzcar;2021;Mujeres;TOTAL;Emigraciones;3;
Júzcar;2022;Ambos sexos;De 0 a 4 años;Emigraciones;-;
Júzcar;2022;Ambos sexos;De 5 a 9 años;Emigraciones;-;
Júzcar;2022;Ambos sexos;De 10 a 14 años;Emigraciones;1;
Júzcar;2022;Ambos sexos;De 15 a 19 años;Emigraciones;-;
Júzcar;2022;Ambos sexos;De 20 a 24 años;Emigraciones;-;
Júzcar;2022;Ambos sexos;De 25 a 29 años;Emigraciones;3;
Júzcar;2022;Ambos sexos;De 30 a 34 años;Emigraciones;2;
Júzcar;2022;Ambos sexos;De 35 a 39 años;Emigraciones;2;
Júzcar;2022;Ambos sexos;De 40 a 44 años;Emigraciones;1;
Júzcar;2022;Ambos sexos;De 45 a 49 años;Emigraciones;-;
Júzcar;2022;Ambos sexos;De 50 a 54 años;Emigraciones;2;
Júzcar;2022;Ambos sexos;De 55 a 59 años;Emigraciones;1;
Júzcar;2022;Ambos sexos;De 60 a 64 años;Emigraciones;-;
Júzcar;2022;Ambos sexos;De 65 y más años;Emigraciones;2;
Júzcar;2022;Ambos sexos;TOTAL;Emigraciones;14;
Júzcar;2022;Hombres;De 0 a 4 años;Emigraciones;-;
Júzcar;2022;Hombres;De 5 a 9 años;Emigraciones;-;
Júzcar;2022;Hombres;De 10 a 14 años;Emigraciones;1;
Júzcar;2022;Hombres;De 15 a 19 años;Emigraciones;-;
Júzcar;2022;Hombres;De 20 a 24 años;Emigraciones;-;
Júzcar;2022;Hombres;De 25 a 29 años;Emigraciones;2;
Júzcar;2022;Hombres;De 30 a 34 años;Emigraciones;1;
Júzcar;2022;Hombres;De 35 a 39 años;Emigraciones;1;
Júzcar;2022;Hombres;De 40 a 44 años;Emigraciones;1;
Júzcar;2022;Hombres;De 45 a 49 años;Emigraciones;-;
Júzcar;2022;Hombres;De 50 a 54 años;Emigraciones;-;
Júzcar;2022;Hombres;De 55 a 59 años;Emigraciones;-;
Júzcar;2022;Hombres;De 60 a 64 años;Emigraciones;-;
Júzcar;2022;Hombres;De 65 y más años;Emigraciones;2;
Júzcar;2022;Hombres;TOTAL;Emigraciones;8;
Júzcar;2022;Mujeres;De 0 a 4 años;Emigraciones;-;
Júzcar;2022;Mujeres;De 5 a 9 años;Emigraciones;-;
Júzcar;2022;Mujeres;De 10 a 14 años;Emigraciones;-;
Júzcar;2022;Mujeres;De 15 a 19 años;Emigraciones;-;
Júzcar;2022;Mujeres;De 20 a 24 años;Emigraciones;-;
Júzcar;2022;Mujeres;De 25 a 29 años;Emigraciones;1;
Júzcar;2022;Mujeres;De 30 a 34 años;Emigraciones;1;
Júzcar;2022;Mujeres;De 35 a 39 años;Emigraciones;1;
Júzcar;2022;Mujeres;De 40 a 44 años;Emigraciones;-;
Júzcar;2022;Mujeres;De 45 a 49 años;Emigraciones;-;
Júzcar;2022;Mujeres;De 50 a 54 años;Emigraciones;2;
Júzcar;2022;Mujeres;De 55 a 59 años;Emigraciones;1;
Júzcar;2022;Mujeres;De 60 a 64 años;Emigraciones;-;
Júzcar;2022;Mujeres;De 65 y más años;Emigraciones;-;
Júzcar;2022;Mujeres;TOTAL;Emigraciones;6;
Júzcar;2023;Ambos sexos;De 0 a 4 años;Emigraciones;-;
Júzcar;2023;Ambos sexos;De 5 a 9 años;Emigraciones;2;
Júzcar;2023;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Júzcar;2023;Ambos sexos;De 15 a 19 años;Emigraciones;-;
Júzcar;2023;Ambos sexos;De 20 a 24 años;Emigraciones;1;
Júzcar;2023;Ambos sexos;De 25 a 29 años;Emigraciones;3;
Júzcar;2023;Ambos sexos;De 30 a 34 años;Emigraciones;1;
Júzcar;2023;Ambos sexos;De 35 a 39 años;Emigraciones;1;
Júzcar;2023;Ambos sexos;De 40 a 44 años;Emigraciones;3;
Júzcar;2023;Ambos sexos;De 45 a 49 años;Emigraciones;2;
Júzcar;2023;Ambos sexos;De 50 a 54 años;Emigraciones;4;
Júzcar;2023;Ambos sexos;De 55 a 59 años;Emigraciones;4;
Júzcar;2023;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Júzcar;2023;Ambos sexos;De 65 y más años;Emigraciones;1;
Júzcar;2023;Ambos sexos;TOTAL;Emigraciones;23;
Júzcar;2023;Hombres;De 0 a 4 años;Emigraciones;-;
Júzcar;2023;Hombres;De 5 a 9 años;Emigraciones;1;
Júzcar;2023;Hombres;De 10 a 14 años;Emigraciones;-;
Júzcar;2023;Hombres;De 15 a 19 años;Emigraciones;-;
Júzcar;2023;Hombres;De 20 a 24 años;Emigraciones;-;
Júzcar;2023;Hombres;De 25 a 29 años;Emigraciones;-;
Júzcar;2023;Hombres;De 30 a 34 años;Emigraciones;-;
Júzcar;2023;Hombres;De 35 a 39 años;Emigraciones;-;
Júzcar;2023;Hombres;De 40 a 44 años;Emigraciones;1;
Júzcar;2023;Hombres;De 45 a 49 años;Emigraciones;2;
Júzcar;2023;Hombres;De 50 a 54 años;Emigraciones;2;
Júzcar;2023;Hombres;De 55 a 59 años;Emigraciones;2;
Júzcar;2023;Hombres;De 60 a 64 años;Emigraciones;-;
Júzcar;2023;Hombres;De 65 y más años;Emigraciones;-;
Júzcar;2023;Hombres;TOTAL;Emigraciones;8;
Júzcar;2023;Mujeres;De 0 a 4 años;Emigraciones;-;
Júzcar;2023;Mujeres;De 5 a 9 años;Emigraciones;1;
Júzcar;2023;Mujeres;De 10 a 14 años;Emigraciones;-;
Júzcar;2023;Mujeres;De 15 a 19 años;Emigraciones;-;
Júzcar;2023;Mujeres;De 20 a 24 años;Emigraciones;1;
Júzcar;2023;Mujeres;De 25 a 29 años;Emigraciones;3;
Júzcar;2023;Mujeres;De 30 a 34 años;Emigraciones;1;
Júzcar;2023;Mujeres;De 35 a 39 años;Emigraciones;1;
Júzcar;2023;Mujeres;De 40 a 44 años;Emigraciones;2;
Júzcar;2023;Mujeres;De 45 a 49 años;Emigraciones;-;
Júzcar;2023;Mujeres;De 50 a 54 años;Emigraciones;2;
Júzcar;2023;Mujeres;De 55 a 59 años;Emigraciones;2;
Júzcar;2023;Mujeres;De 60 a 64 años;Emigraciones;1;
Júzcar;2023;Mujeres;De 65 y más años;Emigraciones;1;
Júzcar;2023;Mujeres;TOTAL;Emigraciones;15;
Macharaviaya;2021;Ambos sexos;De 0 a 4 años;Emigraciones;1;
Macharaviaya;2021;Ambos sexos;De 5 a 9 años;Emigraciones;3;
Macharaviaya;2021;Ambos sexos;De 10 a 14 años;Emigraciones;1;
Macharaviaya;2021;Ambos sexos;De 15 a 19 años;Emigraciones;4;
Macharaviaya;2021;Ambos sexos;De 20 a 24 años;Emigraciones;3;
Macharaviaya;2021;Ambos sexos;De 25 a 29 años;Emigraciones;4;
Macharaviaya;2021;Ambos sexos;De 30 a 34 años;Emigraciones;5;
Macharaviaya;2021;Ambos sexos;De 35 a 39 años;Emigraciones;2;
Macharaviaya;2021;Ambos sexos;De 40 a 44 años;Emigraciones;6;
Macharaviaya;2021;Ambos sexos;De 45 a 49 años;Emigraciones;5;
Macharaviaya;2021;Ambos sexos;De 50 a 54 años;Emigraciones;1;
Macharaviaya;2021;Ambos sexos;De 55 a 59 años;Emigraciones;1;
Macharaviaya;2021;Ambos sexos;De 60 a 64 años;Emigraciones;2;
Macharaviaya;2021;Ambos sexos;De 65 y más años;Emigraciones;2;
Macharaviaya;2021;Ambos sexos;TOTAL;Emigraciones;40;
Macharaviaya;2021;Hombres;De 0 a 4 años;Emigraciones;-;
Macharaviaya;2021;Hombres;De 5 a 9 años;Emigraciones;2;
Macharaviaya;2021;Hombres;De 10 a 14 años;Emigraciones;1;
Macharaviaya;2021;Hombres;De 15 a 19 años;Emigraciones;2;
Macharaviaya;2021;Hombres;De 20 a 24 años;Emigraciones;1;
Macharaviaya;2021;Hombres;De 25 a 29 años;Emigraciones;2;
Macharaviaya;2021;Hombres;De 30 a 34 años;Emigraciones;3;
Macharaviaya;2021;Hombres;De 35 a 39 años;Emigraciones;1;
Macharaviaya;2021;Hombres;De 40 a 44 años;Emigraciones;3;
Macharaviaya;2021;Hombres;De 45 a 49 años;Emigraciones;2;
Macharaviaya;2021;Hombres;De 50 a 54 años;Emigraciones;-;
Macharaviaya;2021;Hombres;De 55 a 59 años;Emigraciones;1;
Macharaviaya;2021;Hombres;De 60 a 64 años;Emigraciones;2;
Macharaviaya;2021;Hombres;De 65 y más años;Emigraciones;-;
Macharaviaya;2021;Hombres;TOTAL;Emigraciones;20;
Macharaviaya;2021;Mujeres;De 0 a 4 años;Emigraciones;1;
Macharaviaya;2021;Mujeres;De 5 a 9 años;Emigraciones;1;
Macharaviaya;2021;Mujeres;De 10 a 14 años;Emigraciones;-;
Macharaviaya;2021;Mujeres;De 15 a 19 años;Emigraciones;2;
Macharaviaya;2021;Mujeres;De 20 a 24 años;Emigraciones;2;
Macharaviaya;2021;Mujeres;De 25 a 29 años;Emigraciones;2;
Macharaviaya;2021;Mujeres;De 30 a 34 años;Emigraciones;2;
Macharaviaya;2021;Mujeres;De 35 a 39 años;Emigraciones;1;
Macharaviaya;2021;Mujeres;De 40 a 44 años;Emigraciones;3;
Macharaviaya;2021;Mujeres;De 45 a 49 años;Emigraciones;3;
Macharaviaya;2021;Mujeres;De 50 a 54 años;Emigraciones;1;
Macharaviaya;2021;Mujeres;De 55 a 59 años;Emigraciones;-;
Macharaviaya;2021;Mujeres;De 60 a 64 años;Emigraciones;-;
Macharaviaya;2021;Mujeres;De 65 y más años;Emigraciones;2;
Macharaviaya;2021;Mujeres;TOTAL;Emigraciones;20;
Macharaviaya;2022;Ambos sexos;De 0 a 4 años;Emigraciones;5;
Macharaviaya;2022;Ambos sexos;De 5 a 9 años;Emigraciones;7;
Macharaviaya;2022;Ambos sexos;De 10 a 14 años;Emigraciones;6;
Macharaviaya;2022;Ambos sexos;De 15 a 19 años;Emigraciones;1;
Macharaviaya;2022;Ambos sexos;De 20 a 24 años;Emigraciones;2;
Macharaviaya;2022;Ambos sexos;De 25 a 29 años;Emigraciones;2;
Macharaviaya;2022;Ambos sexos;De 30 a 34 años;Emigraciones;10;
Macharaviaya;2022;Ambos sexos;De 35 a 39 años;Emigraciones;6;
Macharaviaya;2022;Ambos sexos;De 40 a 44 años;Emigraciones;4;
Macharaviaya;2022;Ambos sexos;De 45 a 49 años;Emigraciones;5;
Macharaviaya;2022;Ambos sexos;De 50 a 54 años;Emigraciones;5;
Macharaviaya;2022;Ambos sexos;De 55 a 59 años;Emigraciones;-;
Macharaviaya;2022;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Macharaviaya;2022;Ambos sexos;De 65 y más años;Emigraciones;4;
Macharaviaya;2022;Ambos sexos;TOTAL;Emigraciones;58;
Macharaviaya;2022;Hombres;De 0 a 4 años;Emigraciones;1;
Macharaviaya;2022;Hombres;De 5 a 9 años;Emigraciones;5;
Macharaviaya;2022;Hombres;De 10 a 14 años;Emigraciones;4;
Macharaviaya;2022;Hombres;De 15 a 19 años;Emigraciones;-;
Macharaviaya;2022;Hombres;De 20 a 24 años;Emigraciones;-;
Macharaviaya;2022;Hombres;De 25 a 29 años;Emigraciones;1;
Macharaviaya;2022;Hombres;De 30 a 34 años;Emigraciones;5;
Macharaviaya;2022;Hombres;De 35 a 39 años;Emigraciones;2;
Macharaviaya;2022;Hombres;De 40 a 44 años;Emigraciones;1;
Macharaviaya;2022;Hombres;De 45 a 49 años;Emigraciones;3;
Macharaviaya;2022;Hombres;De 50 a 54 años;Emigraciones;4;
Macharaviaya;2022;Hombres;De 55 a 59 años;Emigraciones;-;
Macharaviaya;2022;Hombres;De 60 a 64 años;Emigraciones;1;
Macharaviaya;2022;Hombres;De 65 y más años;Emigraciones;1;
Macharaviaya;2022;Hombres;TOTAL;Emigraciones;28;
Macharaviaya;2022;Mujeres;De 0 a 4 años;Emigraciones;4;
Macharaviaya;2022;Mujeres;De 5 a 9 años;Emigraciones;2;
Macharaviaya;2022;Mujeres;De 10 a 14 años;Emigraciones;2;
Macharaviaya;2022;Mujeres;De 15 a 19 años;Emigraciones;1;
Macharaviaya;2022;Mujeres;De 20 a 24 años;Emigraciones;2;
Macharaviaya;2022;Mujeres;De 25 a 29 años;Emigraciones;1;
Macharaviaya;2022;Mujeres;De 30 a 34 años;Emigraciones;5;
Macharaviaya;2022;Mujeres;De 35 a 39 años;Emigraciones;4;
Macharaviaya;2022;Mujeres;De 40 a 44 años;Emigraciones;3;
Macharaviaya;2022;Mujeres;De 45 a 49 años;Emigraciones;2;
Macharaviaya;2022;Mujeres;De 50 a 54 años;Emigraciones;1;
Macharaviaya;2022;Mujeres;De 55 a 59 años;Emigraciones;-;
Macharaviaya;2022;Mujeres;De 60 a 64 años;Emigraciones;-;
Macharaviaya;2022;Mujeres;De 65 y más años;Emigraciones;3;
Macharaviaya;2022;Mujeres;TOTAL;Emigraciones;30;
Macharaviaya;2023;Ambos sexos;De 0 a 4 años;Emigraciones;2;
Macharaviaya;2023;Ambos sexos;De 5 a 9 años;Emigraciones;6;
Macharaviaya;2023;Ambos sexos;De 10 a 14 años;Emigraciones;3;
Macharaviaya;2023;Ambos sexos;De 15 a 19 años;Emigraciones;4;
Macharaviaya;2023;Ambos sexos;De 20 a 24 años;Emigraciones;4;
Macharaviaya;2023;Ambos sexos;De 25 a 29 años;Emigraciones;1;
Macharaviaya;2023;Ambos sexos;De 30 a 34 años;Emigraciones;5;
Macharaviaya;2023;Ambos sexos;De 35 a 39 años;Emigraciones;10;
Macharaviaya;2023;Ambos sexos;De 40 a 44 años;Emigraciones;1;
Macharaviaya;2023;Ambos sexos;De 45 a 49 años;Emigraciones;6;
Macharaviaya;2023;Ambos sexos;De 50 a 54 años;Emigraciones;2;
Macharaviaya;2023;Ambos sexos;De 55 a 59 años;Emigraciones;3;
Macharaviaya;2023;Ambos sexos;De 60 a 64 años;Emigraciones;3;
Macharaviaya;2023;Ambos sexos;De 65 y más años;Emigraciones;9;
Macharaviaya;2023;Ambos sexos;TOTAL;Emigraciones;59;
Macharaviaya;2023;Hombres;De 0 a 4 años;Emigraciones;1;
Macharaviaya;2023;Hombres;De 5 a 9 años;Emigraciones;-;
Macharaviaya;2023;Hombres;De 10 a 14 años;Emigraciones;1;
Macharaviaya;2023;Hombres;De 15 a 19 años;Emigraciones;2;
Macharaviaya;2023;Hombres;De 20 a 24 años;Emigraciones;3;
Macharaviaya;2023;Hombres;De 25 a 29 años;Emigraciones;-;
Macharaviaya;2023;Hombres;De 30 a 34 años;Emigraciones;3;
Macharaviaya;2023;Hombres;De 35 a 39 años;Emigraciones;4;
Macharaviaya;2023;Hombres;De 40 a 44 años;Emigraciones;-;
Macharaviaya;2023;Hombres;De 45 a 49 años;Emigraciones;2;
Macharaviaya;2023;Hombres;De 50 a 54 años;Emigraciones;2;
Macharaviaya;2023;Hombres;De 55 a 59 años;Emigraciones;2;
Macharaviaya;2023;Hombres;De 60 a 64 años;Emigraciones;1;
