Lugar de residencia;Anual;Edad;Medida;Valor;
La Luisiana;2014;Índice de dependencia jóvenes;Población municipal;24,816586921850078;
La Luisiana;2014;Índice de dependencia mayores;Población municipal;24,210526315789473;
La Luisiana;2015;Índice de dependencia global;Población municipal;48,99585591329296;
La Luisiana;2015;Índice de dependencia jóvenes;Población municipal;24,705132291998723;
La Luisiana;2015;Índice de dependencia mayores;Población municipal;24,29072362129423;
La Luisiana;2016;Índice de dependencia global;Población municipal;48,756058158319874;
La Luisiana;2016;Índice de dependencia jóvenes;Población municipal;24,81421647819063;
La Luisiana;2016;Índice de dependencia mayores;Población municipal;23,94184168012924;
La Luisiana;2017;Índice de dependencia global;Población municipal;48,97293772416042;
La Luisiana;2017;Índice de dependencia jóvenes;Población municipal;24,7799152266058;
La Luisiana;2017;Índice de dependencia mayores;Población municipal;24,193022497554615;
La Luisiana;2018;Índice de dependencia global;Población municipal;49,754339993449065;
La Luisiana;2018;Índice de dependencia jóvenes;Población municipal;24,6315099901736;
La Luisiana;2018;Índice de dependencia mayores;Población municipal;25,122830003275464;
La Luisiana;2019;Índice de dependencia global;Población municipal;50,625411454904544;
La Luisiana;2019;Índice de dependencia jóvenes;Población municipal;25,14812376563529;
La Luisiana;2019;Índice de dependencia mayores;Población municipal;25,477287689269257;
La Luisiana;2020;Índice de dependencia global;Población municipal;50,59210526315789;
La Luisiana;2020;Índice de dependencia jóvenes;Población municipal;24,86842105263158;
La Luisiana;2020;Índice de dependencia mayores;Población municipal;25,723684210526315;
La Luisiana;2021;Índice de dependencia global;Población municipal;50;
La Luisiana;2021;Índice de dependencia jóvenes;Población municipal;24,100719424460433;
La Luisiana;2021;Índice de dependencia mayores;Población municipal;25,899280575539567;
La Luisiana;2022;Índice de dependencia global;Población municipal;51,41914191419142;
La Luisiana;2022;Índice de dependencia jóvenes;Población municipal;24,323432343234323;
La Luisiana;2022;Índice de dependencia mayores;Población municipal;27,095709570957094;
La Puebla de Cazalla;2010;Índice de dependencia global;Población municipal;54,34665226781858;
La Puebla de Cazalla;2010;Índice de dependencia jóvenes;Población municipal;29,50863930885529;
La Puebla de Cazalla;2010;Índice de dependencia mayores;Población municipal;24,838012958963283;
La Puebla de Cazalla;2011;Índice de dependencia global;Población municipal;55,244378618553924;
La Puebla de Cazalla;2011;Índice de dependencia jóvenes;Población municipal;29,419684933351288;
La Puebla de Cazalla;2011;Índice de dependencia mayores;Población municipal;25,82469368520264;
La Puebla de Cazalla;2012;Índice de dependencia global;Población municipal;55,552564275137975;
La Puebla de Cazalla;2012;Índice de dependencia jóvenes;Población municipal;29,411764705882355;
La Puebla de Cazalla;2012;Índice de dependencia mayores;Población municipal;26,14079956925562;
La Puebla de Cazalla;2013;Índice de dependencia global;Población municipal;55,1009348326785;
La Puebla de Cazalla;2013;Índice de dependencia jóvenes;Población municipal;28,844330036580406;
La Puebla de Cazalla;2013;Índice de dependencia mayores;Población municipal;26,256604796098088;
La Puebla de Cazalla;2014;Índice de dependencia global;Población municipal;55,08196721311476;
La Puebla de Cazalla;2014;Índice de dependencia jóvenes;Población municipal;28,510928961748633;
La Puebla de Cazalla;2014;Índice de dependencia mayores;Población municipal;26,57103825136612;
La Puebla de Cazalla;2015;Índice de dependencia global;Población municipal;55,2195526097763;
La Puebla de Cazalla;2015;Índice de dependencia jóvenes;Población municipal;28,36233084783209;
La Puebla de Cazalla;2015;Índice de dependencia mayores;Población municipal;26,857221761944217;
La Puebla de Cazalla;2016;Índice de dependencia global;Población municipal;54,70759021153049;
La Puebla de Cazalla;2016;Índice de dependencia jóvenes;Población municipal;28,30084335683672;
La Puebla de Cazalla;2016;Índice de dependencia mayores;Población municipal;26,406746854693765;
La Puebla de Cazalla;2017;Índice de dependencia global;Población municipal;54,654570830425676;
La Puebla de Cazalla;2017;Índice de dependencia jóvenes;Población municipal;28,206559665038384;
La Puebla de Cazalla;2017;Índice de dependencia mayores;Población municipal;26,448011165387296;
La Puebla de Cazalla;2018;Índice de dependencia global;Población municipal;54,69713965227145;
La Puebla de Cazalla;2018;Índice de dependencia jóvenes;Población municipal;27,84632641615255;
La Puebla de Cazalla;2018;Índice de dependencia mayores;Población municipal;26,850813236118903;
La Puebla de Cazalla;2019;Índice de dependencia global;Población municipal;55,114439107092394;
La Puebla de Cazalla;2019;Índice de dependencia jóvenes;Población municipal;27,86097767730997;
La Puebla de Cazalla;2019;Índice de dependencia mayores;Población municipal;27,253461429782423;
La Puebla de Cazalla;2020;Índice de dependencia global;Población municipal;55,107832009080596;
La Puebla de Cazalla;2020;Índice de dependencia jóvenes;Población municipal;27,341089670828605;
La Puebla de Cazalla;2020;Índice de dependencia mayores;Población municipal;27,766742338251987;
La Puebla de Cazalla;2021;Índice de dependencia global;Población municipal;54,70680107908562;
La Puebla de Cazalla;2021;Índice de dependencia jóvenes;Población municipal;26,891949453357945;
La Puebla de Cazalla;2021;Índice de dependencia mayores;Población municipal;27,81485162572767;
La Puebla de Cazalla;2022;Índice de dependencia global;Población municipal;53,714930212885946;
La Puebla de Cazalla;2022;Índice de dependencia jóvenes;Población municipal;26,011560693641616;
La Puebla de Cazalla;2022;Índice de dependencia mayores;Población municipal;27,703369519244326;
La Puebla de los Infantes;2010;Índice de dependencia global;Población municipal;58,28009828009828;
La Puebla de los Infantes;2010;Índice de dependencia jóvenes;Población municipal;23,685503685503686;
La Puebla de los Infantes;2010;Índice de dependencia mayores;Población municipal;34,5945945945946;
La Puebla de los Infantes;2011;Índice de dependencia global;Población municipal;58,28797624938149;
La Puebla de los Infantes;2011;Índice de dependencia jóvenes;Población municipal;23,503216229589313;
La Puebla de los Infantes;2011;Índice de dependencia mayores;Población municipal;34,78476001979218;
La Puebla de los Infantes;2012;Índice de dependencia global;Población municipal;58,50476668339187;
La Puebla de los Infantes;2012;Índice de dependencia jóvenes;Población municipal;23,883592574009032;
La Puebla de los Infantes;2012;Índice de dependencia mayores;Población municipal;34,62117410938284;
La Puebla de los Infantes;2013;Índice de dependencia global;Población municipal;59,32892730045754;
La Puebla de los Infantes;2013;Índice de dependencia jóvenes;Población municipal;24,961870869344178;
La Puebla de los Infantes;2013;Índice de dependencia mayores;Población municipal;34,36705643111337;
La Puebla de los Infantes;2014;Índice de dependencia global;Población municipal;58,76656472986749;
La Puebla de los Infantes;2014;Índice de dependencia jóvenes;Población municipal;24,31192660550459;
La Puebla de los Infantes;2014;Índice de dependencia mayores;Población municipal;34,454638124362894;
La Puebla de los Infantes;2015;Índice de dependencia global;Población municipal;59,87622485817432;
La Puebla de los Infantes;2015;Índice de dependencia jóvenes;Población municipal;24,39401753481176;
La Puebla de los Infantes;2015;Índice de dependencia mayores;Población municipal;35,48220732336256;
La Puebla de los Infantes;2016;Índice de dependencia global;Población municipal;58,46233230134159;
La Puebla de los Infantes;2016;Índice de dependencia jóvenes;Población municipal;23,787409700722396;
La Puebla de los Infantes;2016;Índice de dependencia mayores;Población municipal;34,6749226006192;
La Puebla de los Infantes;2017;Índice de dependencia global;Población municipal;58,493506493506494;
La Puebla de los Infantes;2017;Índice de dependencia jóvenes;Población municipal;23,584415584415584;
La Puebla de los Infantes;2017;Índice de dependencia mayores;Población municipal;34,909090909090914;
La Puebla de los Infantes;2018;Índice de dependencia global;Población municipal;57,996853696906136;
La Puebla de los Infantes;2018;Índice de dependencia jóvenes;Población municipal;23,43995804929208;
La Puebla de los Infantes;2018;Índice de dependencia mayores;Población municipal;34,556895647614056;
La Puebla de los Infantes;2019;Índice de dependencia global;Población municipal;59,26517571884984;
La Puebla de los Infantes;2019;Índice de dependencia jóvenes;Población municipal;24,22790202342918;
La Puebla de los Infantes;2019;Índice de dependencia mayores;Población municipal;35,03727369542066;
La Puebla de los Infantes;2020;Índice de dependencia global;Población municipal;59,18803418803419;
La Puebla de los Infantes;2020;Índice de dependencia jóvenes;Población municipal;24,03846153846154;
La Puebla de los Infantes;2020;Índice de dependencia mayores;Población municipal;35,14957264957265;
La Puebla de los Infantes;2021;Índice de dependencia global;Población municipal;58,929517753047165;
La Puebla de los Infantes;2021;Índice de dependencia jóvenes;Población municipal;24,324324324324326;
La Puebla de los Infantes;2021;Índice de dependencia mayores;Población municipal;34,60519342872284;
La Puebla de los Infantes;2022;Índice de dependencia global;Población municipal;56,62650602409639;
La Puebla de los Infantes;2022;Índice de dependencia jóvenes;Población municipal;23,048716605552645;
La Puebla de los Infantes;2022;Índice de dependencia mayores;Población municipal;33,57778941854374;
La Puebla del Río;2010;Índice de dependencia global;Población municipal;42,69019516185579;
La Puebla del Río;2010;Índice de dependencia jóvenes;Población municipal;26,35269370106346;
La Puebla del Río;2010;Índice de dependencia mayores;Población municipal;16,337501460792332;
La Puebla del Río;2011;Índice de dependencia global;Población municipal;43,46347754719193;
La Puebla del Río;2011;Índice de dependencia jóvenes;Población municipal;26,5799038574276;
La Puebla del Río;2011;Índice de dependencia mayores;Población municipal;16,883573689764333;
La Puebla del Río;2012;Índice de dependencia global;Población municipal;44,275618374558306;
La Puebla del Río;2012;Índice de dependencia jóvenes;Población municipal;27,11425206124853;
La Puebla del Río;2012;Índice de dependencia mayores;Población municipal;17,161366313309774;
La Puebla del Río;2013;Índice de dependencia global;Población municipal;45,685642678123884;
La Puebla del Río;2013;Índice de dependencia jóvenes;Población municipal;27,640529896168992;
La Puebla del Río;2013;Índice de dependencia mayores;Población municipal;18,045112781954884;
La Puebla del Río;2014;Índice de dependencia global;Población municipal;46,37367915465898;
La Puebla del Río;2014;Índice de dependencia jóvenes;Población municipal;27,485590778097986;
La Puebla del Río;2014;Índice de dependencia mayores;Población municipal;18,888088376561;
La Puebla del Río;2015;Índice de dependencia global;Población municipal;47,44401168451801;
La Puebla del Río;2015;Índice de dependencia jóvenes;Población municipal;27,71421616358325;
La Puebla del Río;2015;Índice de dependencia mayores;Población municipal;19,72979552093476;
La Puebla del Río;2016;Índice de dependencia global;Población municipal;47,94030587074494;
La Puebla del Río;2016;Índice de dependencia jóvenes;Población municipal;27,565367538233843;
La Puebla del Río;2016;Índice de dependencia mayores;Población municipal;20,3749383325111;
La Puebla del Río;2017;Índice de dependencia global;Población municipal;48,128807658833765;
La Puebla del Río;2017;Índice de dependencia jóvenes;Población municipal;27,091881138878527;
La Puebla del Río;2017;Índice de dependencia mayores;Población municipal;21,03692651995524;
La Puebla del Río;2018;Índice de dependencia global;Población municipal;48,65473657865098;
La Puebla del Río;2018;Índice de dependencia jóvenes;Población municipal;27,030409210361654;
La Puebla del Río;2018;Índice de dependencia mayores;Población municipal;21,624327368289325;
La Puebla del Río;2019;Índice de dependencia global;Población municipal;48,983178508661815;
La Puebla del Río;2019;Índice de dependencia jóvenes;Población municipal;26,688425809691186;
La Puebla del Río;2019;Índice de dependencia mayores;Población municipal;22,294752698970623;
La Puebla del Río;2020;Índice de dependencia global;Población municipal;49,50457795058322;
La Puebla del Río;2020;Índice de dependencia jóvenes;Población municipal;26,677536686316316;
La Puebla del Río;2020;Índice de dependencia mayores;Población municipal;22,8270412642669;
La Puebla del Río;2021;Índice de dependencia global;Población municipal;48,95245264082298;
La Puebla del Río;2021;Índice de dependencia jóvenes;Población municipal;25,768410488019068;
La Puebla del Río;2021;Índice de dependencia mayores;Población municipal;23,18404215280391;
La Puebla del Río;2022;Índice de dependencia global;Población municipal;49,77890082122552;
La Puebla del Río;2022;Índice de dependencia jóvenes;Población municipal;25,698041692988;
La Puebla del Río;2022;Índice de dependencia mayores;Población municipal;24,080859128237524;
La Rinconada;2010;Índice de dependencia global;Población municipal;43,63949978438983;
La Rinconada;2010;Índice de dependencia jóvenes;Población municipal;29,96589439021522;
La Rinconada;2010;Índice de dependencia mayores;Población municipal;13,673605394174604;
La Rinconada;2011;Índice de dependencia global;Población municipal;44,21982107586848;
La Rinconada;2011;Índice de dependencia jóvenes;Población municipal;30,107277022578522;
La Rinconada;2011;Índice de dependencia mayores;Población municipal;14,112544053289957;
La Rinconada;2012;Índice de dependencia global;Población municipal;44,32259802224018;
La Rinconada;2012;Índice de dependencia jóvenes;Población municipal;29,781830774558465;
La Rinconada;2012;Índice de dependencia mayores;Población municipal;14,54076724768171;
La Rinconada;2013;Índice de dependencia global;Población municipal;45,16687173177484;
La Rinconada;2013;Índice de dependencia jóvenes;Población municipal;30,059981544140264;
La Rinconada;2013;Índice de dependencia mayores;Población municipal;15,106890187634574;
La Rinconada;2014;Índice de dependencia global;Población municipal;45,80840619726952;
La Rinconada;2014;Índice de dependencia jóvenes;Población municipal;30,14649486117503;
La Rinconada;2014;Índice de dependencia mayores;Población municipal;15,66191133609449;
La Rinconada;2015;Índice de dependencia global;Población municipal;46,33398489900732;
La Rinconada;2015;Índice de dependencia jóvenes;Población municipal;29,807213215284968;
La Rinconada;2015;Índice de dependencia mayores;Población municipal;16,52677168372236;
La Rinconada;2016;Índice de dependencia global;Población municipal;46,425155885390765;
La Rinconada;2016;Índice de dependencia jóvenes;Población municipal;29,558930415821887;
La Rinconada;2016;Índice de dependencia mayores;Población municipal;16,866225469568878;
La Rinconada;2017;Índice de dependencia global;Población municipal;46,53900546573405;
La Rinconada;2017;Índice de dependencia jóvenes;Población municipal;29,075411841149716;
La Rinconada;2017;Índice de dependencia mayores;Población municipal;17,463593624584338;
La Rinconada;2018;Índice de dependencia global;Población municipal;46,750219708838024;
La Rinconada;2018;Índice de dependencia jóvenes;Población municipal;28,50483359443659;
La Rinconada;2018;Índice de dependencia mayores;Población municipal;18,245386114401438;
La Rinconada;2019;Índice de dependencia global;Población municipal;46,85777287761852;
La Rinconada;2019;Índice de dependencia jóvenes;Población municipal;28,20210622362468;
La Rinconada;2019;Índice de dependencia mayores;Población municipal;18,65566665399384;
La Rinconada;2020;Índice de dependencia global;Población municipal;46,491655728483025;
La Rinconada;2020;Índice de dependencia jóvenes;Población municipal;27,500468779298703;
La Rinconada;2020;Índice de dependencia mayores;Población municipal;18,991186949184325;
La Rinconada;2021;Índice de dependencia global;Población municipal;45,60445682451253;
La Rinconada;2021;Índice de dependencia jóvenes;Población municipal;26,44753946146704;
La Rinconada;2021;Índice de dependencia mayores;Población municipal;19,156917363045498;
La Rinconada;2022;Índice de dependencia global;Población municipal;44,827712609970675;
La Rinconada;2022;Índice de dependencia jóvenes;Población municipal;25,282258064516128;
La Rinconada;2022;Índice de dependencia mayores;Población municipal;19,545454545454547;
La Roda de Andalucía;2010;Índice de dependencia global;Población municipal;51,18885869565217;
La Roda de Andalucía;2010;Índice de dependencia jóvenes;Población municipal;25,951086956521742;
La Roda de Andalucía;2010;Índice de dependencia mayores;Población municipal;25,237771739130434;
La Roda de Andalucía;2011;Índice de dependencia global;Población municipal;51,098901098901095;
La Roda de Andalucía;2011;Índice de dependencia jóvenes;Población municipal;25,240384615384613;
La Roda de Andalucía;2011;Índice de dependencia mayores;Población municipal;25,858516483516485;
La Roda de Andalucía;2012;Índice de dependencia global;Población municipal;50,29159519725558;
La Roda de Andalucía;2012;Índice de dependencia jóvenes;Población municipal;24,11663807890223;
La Roda de Andalucía;2012;Índice de dependencia mayores;Población municipal;26,174957118353344;
La Roda de Andalucía;2013;Índice de dependencia global;Población municipal;50,241712707182316;
La Roda de Andalucía;2013;Índice de dependencia jóvenes;Población municipal;24,412983425414364;
La Roda de Andalucía;2013;Índice de dependencia mayores;Población municipal;25,828729281767952;
La Roda de Andalucía;2014;Índice de dependencia global;Población municipal;50,4025201260063;
La Roda de Andalucía;2014;Índice de dependencia jóvenes;Población municipal;24,32621631081554;
La Roda de Andalucía;2014;Índice de dependencia mayores;Población municipal;26,07630381519076;
La Roda de Andalucía;2015;Índice de dependencia global;Población municipal;50,035038542396634;
La Roda de Andalucía;2015;Índice de dependencia jóvenes;Población municipal;24,036440084092504;
La Roda de Andalucía;2015;Índice de dependencia mayores;Población municipal;25,998598458304134;
La Roda de Andalucía;2016;Índice de dependencia global;Población municipal;49,63273871983211;
La Roda de Andalucía;2016;Índice de dependencia jóvenes;Población municipal;23,644630989856594;
La Roda de Andalucía;2016;Índice de dependencia mayores;Población municipal;25,988107729975518;
La Roda de Andalucía;2017;Índice de dependencia global;Población municipal;49,38875305623472;
La Roda de Andalucía;2017;Índice de dependencia jóvenes;Población municipal;23,71638141809291;
La Roda de Andalucía;2017;Índice de dependencia mayores;Población municipal;25,67237163814181;
La Roda de Andalucía;2018;Índice de dependencia global;Población municipal;49,77056124249912;
La Roda de Andalucía;2018;Índice de dependencia jóvenes;Población municipal;23,861630780091776;
La Roda de Andalucía;2018;Índice de dependencia mayores;Población municipal;25,90893046240734;
La Roda de Andalucía;2019;Índice de dependencia global;Población municipal;51,01083032490975;
La Roda de Andalucía;2019;Índice de dependencia jóvenes;Población municipal;23,935018050541515;
La Roda de Andalucía;2019;Índice de dependencia mayores;Población municipal;27,075812274368232;
La Roda de Andalucía;2020;Índice de dependencia global;Población municipal;51,707848837209305;
La Roda de Andalucía;2020;Índice de dependencia jóvenes;Población municipal;24,200581395348838;
La Roda de Andalucía;2020;Índice de dependencia mayores;Población municipal;27,507267441860467;
La Roda de Andalucía;2021;Índice de dependencia global;Población municipal;51,52493720846789;
La Roda de Andalucía;2021;Índice de dependencia jóvenes;Población municipal;23,78902045209903;
La Roda de Andalucía;2021;Índice de dependencia mayores;Población municipal;27,735916756368855;
La Roda de Andalucía;2022;Índice de dependencia global;Población municipal;51,39584824624195;
La Roda de Andalucía;2022;Índice de dependencia jóvenes;Población municipal;23,407301360057264;
La Roda de Andalucía;2022;Índice de dependencia mayores;Población municipal;27,988546886184686;
Lantejuela;2010;Índice de dependencia global;Población municipal;53,015372487189595;
Lantejuela;2010;Índice de dependencia jóvenes;Población municipal;31,848640126133226;
Lantejuela;2010;Índice de dependencia mayores;Población municipal;21,166732361056365;
Lantejuela;2011;Índice de dependencia global;Población municipal;53,459119496855344;
Lantejuela;2011;Índice de dependencia jóvenes;Población municipal;32,272012578616355;
Lantejuela;2011;Índice de dependencia mayores;Población municipal;21,187106918238992;
Lantejuela;2012;Índice de dependencia global;Población municipal;53,94839718530101;
Lantejuela;2012;Índice de dependencia jóvenes;Población municipal;32,720875684128224;
Lantejuela;2012;Índice de dependencia mayores;Población municipal;21,22752150117279;
Lantejuela;2013;Índice de dependencia global;Población municipal;52,45838172667441;
Lantejuela;2013;Índice de dependencia jóvenes;Población municipal;31,281455671699575;
Lantejuela;2013;Índice de dependencia mayores;Población municipal;21,176926054974835;
Lantejuela;2014;Índice de dependencia global;Población municipal;52,602739726027394;
Lantejuela;2014;Índice de dependencia jóvenes;Población municipal;29,9412915851272;
Lantejuela;2014;Índice de dependencia mayores;Población municipal;22,661448140900195;
Lantejuela;2015;Índice de dependencia global;Población municipal;52,600472813238774;
Lantejuela;2015;Índice de dependencia jóvenes;Población municipal;29,629629629629626;
Lantejuela;2015;Índice de dependencia mayores;Población municipal;22,97084318360914;
Lantejuela;2016;Índice de dependencia global;Población municipal;51,23480987847903;
Lantejuela;2016;Índice de dependencia jóvenes;Población municipal;28,498627989023912;
Lantejuela;2016;Índice de dependencia mayores;Población municipal;22,736181889455114;
Lantejuela;2017;Índice de dependencia global;Población municipal;51,14263199369582;
Lantejuela;2017;Índice de dependencia jóvenes;Población municipal;28,211189913317575;
Lantejuela;2017;Índice de dependencia mayores;Población municipal;22,93144208037825;
Lantejuela;2018;Índice de dependencia global;Población municipal;51,36202131859455;
Lantejuela;2018;Índice de dependencia jóvenes;Población municipal;27,753651796288985;
Lantejuela;2018;Índice de dependencia mayores;Población municipal;23,608369522305566;
Lantejuela;2019;Índice de dependencia global;Población municipal;51,7707918822125;
Lantejuela;2019;Índice de dependencia jóvenes;Población municipal;27,616394747313965;
Lantejuela;2019;Índice de dependencia mayores;Población municipal;24,154397134898527;
Lantejuela;2020;Índice de dependencia global;Población municipal;51,536643026004725;
Lantejuela;2020;Índice de dependencia jóvenes;Población municipal;27,30496453900709;
Lantejuela;2020;Índice de dependencia mayores;Población municipal;24,231678486997634;
Lantejuela;2021;Índice de dependencia global;Población municipal;50,50741608118658;
Lantejuela;2021;Índice de dependencia jóvenes;Población municipal;26,736924277907885;
Lantejuela;2021;Índice de dependencia mayores;Población municipal;23,770491803278688;
Lantejuela;2022;Índice de dependencia global;Población municipal;49,40085040587553;
Lantejuela;2022;Índice de dependencia jóvenes;Población municipal;25,937379203710865;
Lantejuela;2022;Índice de dependencia mayores;Población municipal;23,46347120216467;
Las Cabezas de San Juan;2010;Índice de dependencia global;Población municipal;47,50756631653908;
Las Cabezas de San Juan;2010;Índice de dependencia jóvenes;Población municipal;29,606551539967956;
Las Cabezas de San Juan;2010;Índice de dependencia mayores;Población municipal;17,901014776571124;
Las Cabezas de San Juan;2011;Índice de dependencia global;Población municipal;47,73233538269625;
Las Cabezas de San Juan;2011;Índice de dependencia jóvenes;Población municipal;29,528646529448455;
Las Cabezas de San Juan;2011;Índice de dependencia mayores;Población municipal;18,203688853247797;
Las Cabezas de San Juan;2012;Índice de dependencia global;Población municipal;47,756267285217234;
Las Cabezas de San Juan;2012;Índice de dependencia jóvenes;Población municipal;29,05700776162013;
Las Cabezas de San Juan;2012;Índice de dependencia mayores;Población municipal;18,69925952359711;
Las Cabezas de San Juan;2013;Índice de dependencia global;Población municipal;48,6602742181199;
Las Cabezas de San Juan;2013;Índice de dependencia jóvenes;Población municipal;29,40227618962273;
Las Cabezas de San Juan;2013;Índice de dependencia mayores;Población municipal;19,257998028497177;
Las Cabezas de San Juan;2014;Índice de dependencia global;Población municipal;48,55449811456276;
Las Cabezas de San Juan;2014;Índice de dependencia jóvenes;Población municipal;28,92799425390555;
Las Cabezas de San Juan;2014;Índice de dependencia mayores;Población municipal;19,62650386065721;
Las Cabezas de San Juan;2015;Índice de dependencia global;Población municipal;48,707789284106255;
Las Cabezas de San Juan;2015;Índice de dependencia jóvenes;Población municipal;28,509680324178298;
Las Cabezas de San Juan;2015;Índice de dependencia mayores;Población municipal;20,19810895992796;
Las Cabezas de San Juan;2016;Índice de dependencia global;Población municipal;48,01935830794049;
Las Cabezas de San Juan;2016;Índice de dependencia jóvenes;Población municipal;27,944075999283026;
Las Cabezas de San Juan;2016;Índice de dependencia mayores;Población municipal;20,075282308657467;
Las Cabezas de San Juan;2017;Índice de dependencia global;Población municipal;48,05663269907115;
Las Cabezas de San Juan;2017;Índice de dependencia jóvenes;Población municipal;27,50473442149878;
Las Cabezas de San Juan;2017;Índice de dependencia mayores;Población municipal;20,55189827757237;
Las Cabezas de San Juan;2018;Índice de dependencia global;Población municipal;47,58515047756352;
Las Cabezas de San Juan;2018;Índice de dependencia jóvenes;Población municipal;26,734546765182916;
Las Cabezas de San Juan;2018;Índice de dependencia mayores;Población municipal;20,850603712380607;
Las Cabezas de San Juan;2019;Índice de dependencia global;Población municipal;47,475745598275246;
Las Cabezas de San Juan;2019;Índice de dependencia jóvenes;Población municipal;26,01509162773985;
Las Cabezas de San Juan;2019;Índice de dependencia mayores;Población municipal;21,460653970535393;
Las Cabezas de San Juan;2020;Índice de dependencia global;Población municipal;47,2897532865118;
Las Cabezas de San Juan;2020;Índice de dependencia jóvenes;Población municipal;25,490725733837564;
Las Cabezas de San Juan;2020;Índice de dependencia mayores;Población municipal;21,79902755267423;
Las Cabezas de San Juan;2021;Índice de dependencia global;Población municipal;46,46283511162916;
Las Cabezas de San Juan;2021;Índice de dependencia jóvenes;Población municipal;24,17286828655967;
Las Cabezas de San Juan;2021;Índice de dependencia mayores;Población municipal;22,289966825069488;
Las Cabezas de San Juan;2022;Índice de dependencia global;Población municipal;46,27745045527584;
Las Cabezas de San Juan;2022;Índice de dependencia jóvenes;Población municipal;23,683270844492053;
Las Cabezas de San Juan;2022;Índice de dependencia mayores;Población municipal;22,594179610783787;
Las Navas de la Concepción;2010;Índice de dependencia global;Población municipal;61,83844011142061;
Las Navas de la Concepción;2010;Índice de dependencia jóvenes;Población municipal;23,676880222841227;
Las Navas de la Concepción;2010;Índice de dependencia mayores;Población municipal;38,16155988857939;
Las Navas de la Concepción;2011;Índice de dependencia global;Población municipal;58,53432282003711;
Las Navas de la Concepción;2011;Índice de dependencia jóvenes;Población municipal;22,634508348794064;
Las Navas de la Concepción;2011;Índice de dependencia mayores;Población municipal;35,89981447124304;
Las Navas de la Concepción;2012;Índice de dependencia global;Población municipal;58,76383763837638;
Las Navas de la Concepción;2012;Índice de dependencia jóvenes;Población municipal;23,1549815498155;
Las Navas de la Concepción;2012;Índice de dependencia mayores;Población municipal;35,608856088560884;
Las Navas de la Concepción;2013;Índice de dependencia global;Población municipal;58,51162790697675;
Las Navas de la Concepción;2013;Índice de dependencia jóvenes;Población municipal;23,162790697674417;
Las Navas de la Concepción;2013;Índice de dependencia mayores;Población municipal;35,348837209302324;
Las Navas de la Concepción;2014;Índice de dependencia global;Población municipal;57,825679475164016;
Las Navas de la Concepción;2014;Índice de dependencia jóvenes;Población municipal;22,86785379568885;
Las Navas de la Concepción;2014;Índice de dependencia mayores;Población municipal;34,957825679475164;
Las Navas de la Concepción;2015;Índice de dependencia global;Población municipal;57,89980732177264;
Las Navas de la Concepción;2015;Índice de dependencia jóvenes;Población municipal;22,54335260115607;
Las Navas de la Concepción;2015;Índice de dependencia mayores;Población municipal;35,35645472061657;
Las Navas de la Concepción;2016;Índice de dependencia global;Población municipal;56,48414985590778;
Las Navas de la Concepción;2016;Índice de dependencia jóvenes;Población municipal;22,862632084534102;
Las Navas de la Concepción;2016;Índice de dependencia mayores;Población municipal;33,621517771373675;
Las Navas de la Concepción;2017;Índice de dependencia global;Población municipal;55,587949465500486;
Las Navas de la Concepción;2017;Índice de dependencia jóvenes;Población municipal;21,963070942662778;
Las Navas de la Concepción;2017;Índice de dependencia mayores;Población municipal;33,62487852283771;
Las Navas de la Concepción;2018;Índice de dependencia global;Población municipal;55,15210991167812;
Las Navas de la Concepción;2018;Índice de dependencia jóvenes;Población municipal;21,491658488714428;
Las Navas de la Concepción;2018;Índice de dependencia mayores;Población municipal;33,66045142296369;
Las Navas de la Concepción;2019;Índice de dependencia global;Población municipal;54,051383399209485;
Las Navas de la Concepción;2019;Índice de dependencia jóvenes;Población municipal;20,8498023715415;
Las Navas de la Concepción;2019;Índice de dependencia mayores;Población municipal;33,201581027667984;
Las Navas de la Concepción;2020;Índice de dependencia global;Población municipal;55,2870090634441;
Las Navas de la Concepción;2020;Índice de dependencia jóvenes;Población municipal;21,04733131923464;
Las Navas de la Concepción;2020;Índice de dependencia mayores;Población municipal;34,239677744209466;
Las Navas de la Concepción;2021;Índice de dependencia global;Población municipal;54,72837022132797;
Las Navas de la Concepción;2021;Índice de dependencia jóvenes;Población municipal;20,824949698189137;
Las Navas de la Concepción;2021;Índice de dependencia mayores;Población municipal;33,903420523138834;
Las Navas de la Concepción;2022;Índice de dependencia global;Población municipal;57,56345177664974;
Las Navas de la Concepción;2022;Índice de dependencia jóvenes;Población municipal;22,030456852791875;
Las Navas de la Concepción;2022;Índice de dependencia mayores;Población municipal;35,53299492385787;
Lebrija;2010;Índice de dependencia global;Población municipal;48,144255766358754;
Lebrija;2010;Índice de dependencia jóvenes;Población municipal;29,166436196692295;
Lebrija;2010;Índice de dependencia mayores;Población municipal;18,97781956966646;
Lebrija;2011;Índice de dependencia global;Población municipal;48,55996482356821;
Lebrija;2011;Índice de dependencia jóvenes;Población municipal;29,190942068813897;
Lebrija;2011;Índice de dependencia mayores;Población municipal;19,369022754754315;
Lebrija;2012;Índice de dependencia global;Población municipal;48,73990835697142;
Lebrija;2012;Índice de dependencia jóvenes;Población municipal;29,02029238490072;
Lebrija;2012;Índice de dependencia mayores;Población municipal;19,719615972070695;
Lebrija;2013;Índice de dependencia global;Población municipal;48,80499728408474;
Lebrija;2013;Índice de dependencia jóvenes;Población municipal;28,864747419880498;
