Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Casariche;2023;Hombres;TOTAL;Emigraciones;59;
Casariche;2023;Mujeres;De 0 a 4 años;Emigraciones;1;
Casariche;2023;Mujeres;De 5 a 9 años;Emigraciones;1;
Casariche;2023;Mujeres;De 10 a 14 años;Emigraciones;2;
Casariche;2023;Mujeres;De 15 a 19 años;Emigraciones;1;
Casariche;2023;Mujeres;De 20 a 24 años;Emigraciones;7;
Casariche;2023;Mujeres;De 25 a 29 años;Emigraciones;5;
Casariche;2023;Mujeres;De 30 a 34 años;Emigraciones;9;
Casariche;2023;Mujeres;De 35 a 39 años;Emigraciones;10;
Casariche;2023;Mujeres;De 40 a 44 años;Emigraciones;2;
Casariche;2023;Mujeres;De 45 a 49 años;Emigraciones;3;
Casariche;2023;Mujeres;De 50 a 54 años;Emigraciones;3;
Casariche;2023;Mujeres;De 55 a 59 años;Emigraciones;1;
Casariche;2023;Mujeres;De 60 a 64 años;Emigraciones;1;
Casariche;2023;Mujeres;De 65 y más años;Emigraciones;3;
Casariche;2023;Mujeres;TOTAL;Emigraciones;49;
Castilblanco de los Arroyos;2021;Ambos sexos;De 0 a 4 años;Emigraciones;15;
Castilblanco de los Arroyos;2021;Ambos sexos;De 5 a 9 años;Emigraciones;11;
Castilblanco de los Arroyos;2021;Ambos sexos;De 10 a 14 años;Emigraciones;13;
Castilblanco de los Arroyos;2021;Ambos sexos;De 15 a 19 años;Emigraciones;11;
Castilblanco de los Arroyos;2021;Ambos sexos;De 20 a 24 años;Emigraciones;15;
Castilblanco de los Arroyos;2021;Ambos sexos;De 25 a 29 años;Emigraciones;20;
Castilblanco de los Arroyos;2021;Ambos sexos;De 30 a 34 años;Emigraciones;26;
Castilblanco de los Arroyos;2021;Ambos sexos;De 35 a 39 años;Emigraciones;26;
Castilblanco de los Arroyos;2021;Ambos sexos;De 40 a 44 años;Emigraciones;20;
Castilblanco de los Arroyos;2021;Ambos sexos;De 45 a 49 años;Emigraciones;12;
Castilblanco de los Arroyos;2021;Ambos sexos;De 50 a 54 años;Emigraciones;12;
Castilblanco de los Arroyos;2021;Ambos sexos;De 55 a 59 años;Emigraciones;6;
Castilblanco de los Arroyos;2021;Ambos sexos;De 60 a 64 años;Emigraciones;9;
Castilblanco de los Arroyos;2021;Ambos sexos;De 65 y más años;Emigraciones;25;
Castilblanco de los Arroyos;2021;Ambos sexos;TOTAL;Emigraciones;221;
Castilblanco de los Arroyos;2021;Hombres;De 0 a 4 años;Emigraciones;5;
Castilblanco de los Arroyos;2021;Hombres;De 5 a 9 años;Emigraciones;3;
Castilblanco de los Arroyos;2021;Hombres;De 10 a 14 años;Emigraciones;11;
Castilblanco de los Arroyos;2021;Hombres;De 15 a 19 años;Emigraciones;8;
Castilblanco de los Arroyos;2021;Hombres;De 20 a 24 años;Emigraciones;8;
Castilblanco de los Arroyos;2021;Hombres;De 25 a 29 años;Emigraciones;5;
Castilblanco de los Arroyos;2021;Hombres;De 30 a 34 años;Emigraciones;16;
Castilblanco de los Arroyos;2021;Hombres;De 35 a 39 años;Emigraciones;9;
Castilblanco de los Arroyos;2021;Hombres;De 40 a 44 años;Emigraciones;10;
Castilblanco de los Arroyos;2021;Hombres;De 45 a 49 años;Emigraciones;8;
Castilblanco de los Arroyos;2021;Hombres;De 50 a 54 años;Emigraciones;10;
Castilblanco de los Arroyos;2021;Hombres;De 55 a 59 años;Emigraciones;5;
Castilblanco de los Arroyos;2021;Hombres;De 60 a 64 años;Emigraciones;5;
Castilblanco de los Arroyos;2021;Hombres;De 65 y más años;Emigraciones;9;
Castilblanco de los Arroyos;2021;Hombres;TOTAL;Emigraciones;112;
Castilblanco de los Arroyos;2021;Mujeres;De 0 a 4 años;Emigraciones;10;
Castilblanco de los Arroyos;2021;Mujeres;De 5 a 9 años;Emigraciones;8;
Castilblanco de los Arroyos;2021;Mujeres;De 10 a 14 años;Emigraciones;2;
Castilblanco de los Arroyos;2021;Mujeres;De 15 a 19 años;Emigraciones;3;
Castilblanco de los Arroyos;2021;Mujeres;De 20 a 24 años;Emigraciones;7;
Castilblanco de los Arroyos;2021;Mujeres;De 25 a 29 años;Emigraciones;15;
Castilblanco de los Arroyos;2021;Mujeres;De 30 a 34 años;Emigraciones;10;
Castilblanco de los Arroyos;2021;Mujeres;De 35 a 39 años;Emigraciones;17;
Castilblanco de los Arroyos;2021;Mujeres;De 40 a 44 años;Emigraciones;10;
Castilblanco de los Arroyos;2021;Mujeres;De 45 a 49 años;Emigraciones;4;
Castilblanco de los Arroyos;2021;Mujeres;De 50 a 54 años;Emigraciones;2;
Castilblanco de los Arroyos;2021;Mujeres;De 55 a 59 años;Emigraciones;1;
Castilblanco de los Arroyos;2021;Mujeres;De 60 a 64 años;Emigraciones;4;
Castilblanco de los Arroyos;2021;Mujeres;De 65 y más años;Emigraciones;16;
Castilblanco de los Arroyos;2021;Mujeres;TOTAL;Emigraciones;109;
Castilblanco de los Arroyos;2022;Ambos sexos;De 0 a 4 años;Emigraciones;8;
Castilblanco de los Arroyos;2022;Ambos sexos;De 5 a 9 años;Emigraciones;11;
Castilblanco de los Arroyos;2022;Ambos sexos;De 10 a 14 años;Emigraciones;13;
Castilblanco de los Arroyos;2022;Ambos sexos;De 15 a 19 años;Emigraciones;5;
Castilblanco de los Arroyos;2022;Ambos sexos;De 20 a 24 años;Emigraciones;16;
Castilblanco de los Arroyos;2022;Ambos sexos;De 25 a 29 años;Emigraciones;22;
Castilblanco de los Arroyos;2022;Ambos sexos;De 30 a 34 años;Emigraciones;22;
Castilblanco de los Arroyos;2022;Ambos sexos;De 35 a 39 años;Emigraciones;24;
Castilblanco de los Arroyos;2022;Ambos sexos;De 40 a 44 años;Emigraciones;17;
Castilblanco de los Arroyos;2022;Ambos sexos;De 45 a 49 años;Emigraciones;15;
Castilblanco de los Arroyos;2022;Ambos sexos;De 50 a 54 años;Emigraciones;16;
Castilblanco de los Arroyos;2022;Ambos sexos;De 55 a 59 años;Emigraciones;7;
Castilblanco de los Arroyos;2022;Ambos sexos;De 60 a 64 años;Emigraciones;11;
Castilblanco de los Arroyos;2022;Ambos sexos;De 65 y más años;Emigraciones;27;
Castilblanco de los Arroyos;2022;Ambos sexos;TOTAL;Emigraciones;214;
Castilblanco de los Arroyos;2022;Hombres;De 0 a 4 años;Emigraciones;5;
Castilblanco de los Arroyos;2022;Hombres;De 5 a 9 años;Emigraciones;8;
Castilblanco de los Arroyos;2022;Hombres;De 10 a 14 años;Emigraciones;3;
Castilblanco de los Arroyos;2022;Hombres;De 15 a 19 años;Emigraciones;2;
Castilblanco de los Arroyos;2022;Hombres;De 20 a 24 años;Emigraciones;6;
Castilblanco de los Arroyos;2022;Hombres;De 25 a 29 años;Emigraciones;13;
Castilblanco de los Arroyos;2022;Hombres;De 30 a 34 años;Emigraciones;10;
Castilblanco de los Arroyos;2022;Hombres;De 35 a 39 años;Emigraciones;12;
Castilblanco de los Arroyos;2022;Hombres;De 40 a 44 años;Emigraciones;7;
Castilblanco de los Arroyos;2022;Hombres;De 45 a 49 años;Emigraciones;8;
Castilblanco de los Arroyos;2022;Hombres;De 50 a 54 años;Emigraciones;10;
Castilblanco de los Arroyos;2022;Hombres;De 55 a 59 años;Emigraciones;2;
Castilblanco de los Arroyos;2022;Hombres;De 60 a 64 años;Emigraciones;7;
Castilblanco de los Arroyos;2022;Hombres;De 65 y más años;Emigraciones;11;
Castilblanco de los Arroyos;2022;Hombres;TOTAL;Emigraciones;104;
Castilblanco de los Arroyos;2022;Mujeres;De 0 a 4 años;Emigraciones;3;
Castilblanco de los Arroyos;2022;Mujeres;De 5 a 9 años;Emigraciones;3;
Castilblanco de los Arroyos;2022;Mujeres;De 10 a 14 años;Emigraciones;10;
Castilblanco de los Arroyos;2022;Mujeres;De 15 a 19 años;Emigraciones;3;
Castilblanco de los Arroyos;2022;Mujeres;De 20 a 24 años;Emigraciones;10;
Castilblanco de los Arroyos;2022;Mujeres;De 25 a 29 años;Emigraciones;9;
Castilblanco de los Arroyos;2022;Mujeres;De 30 a 34 años;Emigraciones;12;
Castilblanco de los Arroyos;2022;Mujeres;De 35 a 39 años;Emigraciones;12;
Castilblanco de los Arroyos;2022;Mujeres;De 40 a 44 años;Emigraciones;10;
Castilblanco de los Arroyos;2022;Mujeres;De 45 a 49 años;Emigraciones;7;
Castilblanco de los Arroyos;2022;Mujeres;De 50 a 54 años;Emigraciones;6;
Castilblanco de los Arroyos;2022;Mujeres;De 55 a 59 años;Emigraciones;5;
Castilblanco de los Arroyos;2022;Mujeres;De 60 a 64 años;Emigraciones;4;
Castilblanco de los Arroyos;2022;Mujeres;De 65 y más años;Emigraciones;16;
Castilblanco de los Arroyos;2022;Mujeres;TOTAL;Emigraciones;110;
Castilblanco de los Arroyos;2023;Ambos sexos;De 0 a 4 años;Emigraciones;13;
Castilblanco de los Arroyos;2023;Ambos sexos;De 5 a 9 años;Emigraciones;11;
Castilblanco de los Arroyos;2023;Ambos sexos;De 10 a 14 años;Emigraciones;13;
Castilblanco de los Arroyos;2023;Ambos sexos;De 15 a 19 años;Emigraciones;11;
Castilblanco de los Arroyos;2023;Ambos sexos;De 20 a 24 años;Emigraciones;16;
Castilblanco de los Arroyos;2023;Ambos sexos;De 25 a 29 años;Emigraciones;15;
Castilblanco de los Arroyos;2023;Ambos sexos;De 30 a 34 años;Emigraciones;27;
Castilblanco de los Arroyos;2023;Ambos sexos;De 35 a 39 años;Emigraciones;16;
Castilblanco de los Arroyos;2023;Ambos sexos;De 40 a 44 años;Emigraciones;18;
Castilblanco de los Arroyos;2023;Ambos sexos;De 45 a 49 años;Emigraciones;16;
Castilblanco de los Arroyos;2023;Ambos sexos;De 50 a 54 años;Emigraciones;12;
Castilblanco de los Arroyos;2023;Ambos sexos;De 55 a 59 años;Emigraciones;9;
Castilblanco de los Arroyos;2023;Ambos sexos;De 60 a 64 años;Emigraciones;9;
Castilblanco de los Arroyos;2023;Ambos sexos;De 65 y más años;Emigraciones;25;
Castilblanco de los Arroyos;2023;Ambos sexos;TOTAL;Emigraciones;211;
Castilblanco de los Arroyos;2023;Hombres;De 0 a 4 años;Emigraciones;6;
Castilblanco de los Arroyos;2023;Hombres;De 5 a 9 años;Emigraciones;6;
Castilblanco de los Arroyos;2023;Hombres;De 10 a 14 años;Emigraciones;5;
Castilblanco de los Arroyos;2023;Hombres;De 15 a 19 años;Emigraciones;6;
Castilblanco de los Arroyos;2023;Hombres;De 20 a 24 años;Emigraciones;8;
Castilblanco de los Arroyos;2023;Hombres;De 25 a 29 años;Emigraciones;8;
Castilblanco de los Arroyos;2023;Hombres;De 30 a 34 años;Emigraciones;15;
Castilblanco de los Arroyos;2023;Hombres;De 35 a 39 años;Emigraciones;6;
Castilblanco de los Arroyos;2023;Hombres;De 40 a 44 años;Emigraciones;8;
Castilblanco de los Arroyos;2023;Hombres;De 45 a 49 años;Emigraciones;10;
Castilblanco de los Arroyos;2023;Hombres;De 50 a 54 años;Emigraciones;6;
Castilblanco de los Arroyos;2023;Hombres;De 55 a 59 años;Emigraciones;6;
Castilblanco de los Arroyos;2023;Hombres;De 60 a 64 años;Emigraciones;5;
Castilblanco de los Arroyos;2023;Hombres;De 65 y más años;Emigraciones;15;
Castilblanco de los Arroyos;2023;Hombres;TOTAL;Emigraciones;110;
Castilblanco de los Arroyos;2023;Mujeres;De 0 a 4 años;Emigraciones;7;
Castilblanco de los Arroyos;2023;Mujeres;De 5 a 9 años;Emigraciones;5;
Castilblanco de los Arroyos;2023;Mujeres;De 10 a 14 años;Emigraciones;8;
Castilblanco de los Arroyos;2023;Mujeres;De 15 a 19 años;Emigraciones;5;
Castilblanco de los Arroyos;2023;Mujeres;De 20 a 24 años;Emigraciones;8;
Castilblanco de los Arroyos;2023;Mujeres;De 25 a 29 años;Emigraciones;7;
Castilblanco de los Arroyos;2023;Mujeres;De 30 a 34 años;Emigraciones;12;
Castilblanco de los Arroyos;2023;Mujeres;De 35 a 39 años;Emigraciones;10;
Castilblanco de los Arroyos;2023;Mujeres;De 40 a 44 años;Emigraciones;10;
Castilblanco de los Arroyos;2023;Mujeres;De 45 a 49 años;Emigraciones;6;
Castilblanco de los Arroyos;2023;Mujeres;De 50 a 54 años;Emigraciones;6;
Castilblanco de los Arroyos;2023;Mujeres;De 55 a 59 años;Emigraciones;3;
Castilblanco de los Arroyos;2023;Mujeres;De 60 a 64 años;Emigraciones;4;
Castilblanco de los Arroyos;2023;Mujeres;De 65 y más años;Emigraciones;10;
Castilblanco de los Arroyos;2023;Mujeres;TOTAL;Emigraciones;101;
Castilleja de Guzmán;2021;Ambos sexos;De 0 a 4 años;Emigraciones;5;
Castilleja de Guzmán;2021;Ambos sexos;De 5 a 9 años;Emigraciones;6;
Castilleja de Guzmán;2021;Ambos sexos;De 10 a 14 años;Emigraciones;6;
Castilleja de Guzmán;2021;Ambos sexos;De 15 a 19 años;Emigraciones;11;
Castilleja de Guzmán;2021;Ambos sexos;De 20 a 24 años;Emigraciones;15;
Castilleja de Guzmán;2021;Ambos sexos;De 25 a 29 años;Emigraciones;14;
Castilleja de Guzmán;2021;Ambos sexos;De 30 a 34 años;Emigraciones;12;
Castilleja de Guzmán;2021;Ambos sexos;De 35 a 39 años;Emigraciones;6;
Castilleja de Guzmán;2021;Ambos sexos;De 40 a 44 años;Emigraciones;9;
Castilleja de Guzmán;2021;Ambos sexos;De 45 a 49 años;Emigraciones;12;
Castilleja de Guzmán;2021;Ambos sexos;De 50 a 54 años;Emigraciones;17;
Castilleja de Guzmán;2021;Ambos sexos;De 55 a 59 años;Emigraciones;14;
Castilleja de Guzmán;2021;Ambos sexos;De 60 a 64 años;Emigraciones;4;
Castilleja de Guzmán;2021;Ambos sexos;De 65 y más años;Emigraciones;9;
Castilleja de Guzmán;2021;Ambos sexos;TOTAL;Emigraciones;140;
Castilleja de Guzmán;2021;Hombres;De 0 a 4 años;Emigraciones;4;
Castilleja de Guzmán;2021;Hombres;De 5 a 9 años;Emigraciones;5;
Castilleja de Guzmán;2021;Hombres;De 10 a 14 años;Emigraciones;2;
Castilleja de Guzmán;2021;Hombres;De 15 a 19 años;Emigraciones;1;
Castilleja de Guzmán;2021;Hombres;De 20 a 24 años;Emigraciones;9;
Castilleja de Guzmán;2021;Hombres;De 25 a 29 años;Emigraciones;2;
Castilleja de Guzmán;2021;Hombres;De 30 a 34 años;Emigraciones;6;
Castilleja de Guzmán;2021;Hombres;De 35 a 39 años;Emigraciones;2;
Castilleja de Guzmán;2021;Hombres;De 40 a 44 años;Emigraciones;6;
Castilleja de Guzmán;2021;Hombres;De 45 a 49 años;Emigraciones;3;
Castilleja de Guzmán;2021;Hombres;De 50 a 54 años;Emigraciones;10;
Castilleja de Guzmán;2021;Hombres;De 55 a 59 años;Emigraciones;7;
Castilleja de Guzmán;2021;Hombres;De 60 a 64 años;Emigraciones;2;
Castilleja de Guzmán;2021;Hombres;De 65 y más años;Emigraciones;3;
Castilleja de Guzmán;2021;Hombres;TOTAL;Emigraciones;62;
Castilleja de Guzmán;2021;Mujeres;De 0 a 4 años;Emigraciones;1;
Castilleja de Guzmán;2021;Mujeres;De 5 a 9 años;Emigraciones;1;
Castilleja de Guzmán;2021;Mujeres;De 10 a 14 años;Emigraciones;4;
Castilleja de Guzmán;2021;Mujeres;De 15 a 19 años;Emigraciones;10;
Castilleja de Guzmán;2021;Mujeres;De 20 a 24 años;Emigraciones;6;
Castilleja de Guzmán;2021;Mujeres;De 25 a 29 años;Emigraciones;12;
Castilleja de Guzmán;2021;Mujeres;De 30 a 34 años;Emigraciones;6;
Castilleja de Guzmán;2021;Mujeres;De 35 a 39 años;Emigraciones;4;
Castilleja de Guzmán;2021;Mujeres;De 40 a 44 años;Emigraciones;3;
Castilleja de Guzmán;2021;Mujeres;De 45 a 49 años;Emigraciones;9;
Castilleja de Guzmán;2021;Mujeres;De 50 a 54 años;Emigraciones;7;
Castilleja de Guzmán;2021;Mujeres;De 55 a 59 años;Emigraciones;7;
Castilleja de Guzmán;2021;Mujeres;De 60 a 64 años;Emigraciones;2;
Castilleja de Guzmán;2021;Mujeres;De 65 y más años;Emigraciones;6;
Castilleja de Guzmán;2021;Mujeres;TOTAL;Emigraciones;78;
Castilleja de Guzmán;2022;Ambos sexos;De 0 a 4 años;Emigraciones;7;
Castilleja de Guzmán;2022;Ambos sexos;De 5 a 9 años;Emigraciones;10;
Castilleja de Guzmán;2022;Ambos sexos;De 10 a 14 años;Emigraciones;5;
Castilleja de Guzmán;2022;Ambos sexos;De 15 a 19 años;Emigraciones;16;
Castilleja de Guzmán;2022;Ambos sexos;De 20 a 24 años;Emigraciones;9;
Castilleja de Guzmán;2022;Ambos sexos;De 25 a 29 años;Emigraciones;20;
Castilleja de Guzmán;2022;Ambos sexos;De 30 a 34 años;Emigraciones;13;
Castilleja de Guzmán;2022;Ambos sexos;De 35 a 39 años;Emigraciones;19;
Castilleja de Guzmán;2022;Ambos sexos;De 40 a 44 años;Emigraciones;12;
Castilleja de Guzmán;2022;Ambos sexos;De 45 a 49 años;Emigraciones;13;
Castilleja de Guzmán;2022;Ambos sexos;De 50 a 54 años;Emigraciones;17;
Castilleja de Guzmán;2022;Ambos sexos;De 55 a 59 años;Emigraciones;6;
Castilleja de Guzmán;2022;Ambos sexos;De 60 a 64 años;Emigraciones;3;
Castilleja de Guzmán;2022;Ambos sexos;De 65 y más años;Emigraciones;18;
Castilleja de Guzmán;2022;Ambos sexos;TOTAL;Emigraciones;168;
Castilleja de Guzmán;2022;Hombres;De 0 a 4 años;Emigraciones;6;
Castilleja de Guzmán;2022;Hombres;De 5 a 9 años;Emigraciones;5;
Castilleja de Guzmán;2022;Hombres;De 10 a 14 años;Emigraciones;3;
Castilleja de Guzmán;2022;Hombres;De 15 a 19 años;Emigraciones;8;
Castilleja de Guzmán;2022;Hombres;De 20 a 24 años;Emigraciones;3;
Castilleja de Guzmán;2022;Hombres;De 25 a 29 años;Emigraciones;10;
Castilleja de Guzmán;2022;Hombres;De 30 a 34 años;Emigraciones;7;
Castilleja de Guzmán;2022;Hombres;De 35 a 39 años;Emigraciones;8;
Castilleja de Guzmán;2022;Hombres;De 40 a 44 años;Emigraciones;7;
Castilleja de Guzmán;2022;Hombres;De 45 a 49 años;Emigraciones;6;
Castilleja de Guzmán;2022;Hombres;De 50 a 54 años;Emigraciones;7;
Castilleja de Guzmán;2022;Hombres;De 55 a 59 años;Emigraciones;4;
Castilleja de Guzmán;2022;Hombres;De 60 a 64 años;Emigraciones;1;
Castilleja de Guzmán;2022;Hombres;De 65 y más años;Emigraciones;8;
Castilleja de Guzmán;2022;Hombres;TOTAL;Emigraciones;83;
Castilleja de Guzmán;2022;Mujeres;De 0 a 4 años;Emigraciones;1;
Castilleja de Guzmán;2022;Mujeres;De 5 a 9 años;Emigraciones;5;
Castilleja de Guzmán;2022;Mujeres;De 10 a 14 años;Emigraciones;2;
Castilleja de Guzmán;2022;Mujeres;De 15 a 19 años;Emigraciones;8;
Castilleja de Guzmán;2022;Mujeres;De 20 a 24 años;Emigraciones;6;
Castilleja de Guzmán;2022;Mujeres;De 25 a 29 años;Emigraciones;10;
Castilleja de Guzmán;2022;Mujeres;De 30 a 34 años;Emigraciones;6;
Castilleja de Guzmán;2022;Mujeres;De 35 a 39 años;Emigraciones;11;
Castilleja de Guzmán;2022;Mujeres;De 40 a 44 años;Emigraciones;5;
Castilleja de Guzmán;2022;Mujeres;De 45 a 49 años;Emigraciones;7;
Castilleja de Guzmán;2022;Mujeres;De 50 a 54 años;Emigraciones;10;
Castilleja de Guzmán;2022;Mujeres;De 55 a 59 años;Emigraciones;2;
Castilleja de Guzmán;2022;Mujeres;De 60 a 64 años;Emigraciones;2;
Castilleja de Guzmán;2022;Mujeres;De 65 y más años;Emigraciones;10;
Castilleja de Guzmán;2022;Mujeres;TOTAL;Emigraciones;85;
Castilleja de Guzmán;2023;Ambos sexos;De 0 a 4 años;Emigraciones;13;
Castilleja de Guzmán;2023;Ambos sexos;De 5 a 9 años;Emigraciones;2;
Castilleja de Guzmán;2023;Ambos sexos;De 10 a 14 años;Emigraciones;7;
Castilleja de Guzmán;2023;Ambos sexos;De 15 a 19 años;Emigraciones;8;
Castilleja de Guzmán;2023;Ambos sexos;De 20 a 24 años;Emigraciones;12;
Castilleja de Guzmán;2023;Ambos sexos;De 25 a 29 años;Emigraciones;20;
Castilleja de Guzmán;2023;Ambos sexos;De 30 a 34 años;Emigraciones;14;
Castilleja de Guzmán;2023;Ambos sexos;De 35 a 39 años;Emigraciones;18;
Castilleja de Guzmán;2023;Ambos sexos;De 40 a 44 años;Emigraciones;10;
Castilleja de Guzmán;2023;Ambos sexos;De 45 a 49 años;Emigraciones;10;
Castilleja de Guzmán;2023;Ambos sexos;De 50 a 54 años;Emigraciones;17;
Castilleja de Guzmán;2023;Ambos sexos;De 55 a 59 años;Emigraciones;5;
Castilleja de Guzmán;2023;Ambos sexos;De 60 a 64 años;Emigraciones;5;
Castilleja de Guzmán;2023;Ambos sexos;De 65 y más años;Emigraciones;7;
Castilleja de Guzmán;2023;Ambos sexos;TOTAL;Emigraciones;148;
Castilleja de Guzmán;2023;Hombres;De 0 a 4 años;Emigraciones;4;
Castilleja de Guzmán;2023;Hombres;De 5 a 9 años;Emigraciones;1;
Castilleja de Guzmán;2023;Hombres;De 10 a 14 años;Emigraciones;4;
Castilleja de Guzmán;2023;Hombres;De 15 a 19 años;Emigraciones;6;
Castilleja de Guzmán;2023;Hombres;De 20 a 24 años;Emigraciones;3;
Castilleja de Guzmán;2023;Hombres;De 25 a 29 años;Emigraciones;10;
Castilleja de Guzmán;2023;Hombres;De 30 a 34 años;Emigraciones;5;
Castilleja de Guzmán;2023;Hombres;De 35 a 39 años;Emigraciones;8;
Castilleja de Guzmán;2023;Hombres;De 40 a 44 años;Emigraciones;5;
Castilleja de Guzmán;2023;Hombres;De 45 a 49 años;Emigraciones;9;
Castilleja de Guzmán;2023;Hombres;De 50 a 54 años;Emigraciones;7;
Castilleja de Guzmán;2023;Hombres;De 55 a 59 años;Emigraciones;3;
Castilleja de Guzmán;2023;Hombres;De 60 a 64 años;Emigraciones;3;
Castilleja de Guzmán;2023;Hombres;De 65 y más años;Emigraciones;3;
Castilleja de Guzmán;2023;Hombres;TOTAL;Emigraciones;71;
Castilleja de Guzmán;2023;Mujeres;De 0 a 4 años;Emigraciones;9;
Castilleja de Guzmán;2023;Mujeres;De 5 a 9 años;Emigraciones;1;
Castilleja de Guzmán;2023;Mujeres;De 10 a 14 años;Emigraciones;3;
Castilleja de Guzmán;2023;Mujeres;De 15 a 19 años;Emigraciones;2;
Castilleja de Guzmán;2023;Mujeres;De 20 a 24 años;Emigraciones;9;
Castilleja de Guzmán;2023;Mujeres;De 25 a 29 años;Emigraciones;10;
Castilleja de Guzmán;2023;Mujeres;De 30 a 34 años;Emigraciones;9;
Castilleja de Guzmán;2023;Mujeres;De 35 a 39 años;Emigraciones;10;
Castilleja de Guzmán;2023;Mujeres;De 40 a 44 años;Emigraciones;5;
Castilleja de Guzmán;2023;Mujeres;De 45 a 49 años;Emigraciones;1;
Castilleja de Guzmán;2023;Mujeres;De 50 a 54 años;Emigraciones;10;
Castilleja de Guzmán;2023;Mujeres;De 55 a 59 años;Emigraciones;2;
Castilleja de Guzmán;2023;Mujeres;De 60 a 64 años;Emigraciones;2;
Castilleja de Guzmán;2023;Mujeres;De 65 y más años;Emigraciones;4;
Castilleja de Guzmán;2023;Mujeres;TOTAL;Emigraciones;77;
Castilleja de la Cuesta;2021;Ambos sexos;De 0 a 4 años;Emigraciones;50;
Castilleja de la Cuesta;2021;Ambos sexos;De 5 a 9 años;Emigraciones;45;
Castilleja de la Cuesta;2021;Ambos sexos;De 10 a 14 años;Emigraciones;61;
Castilleja de la Cuesta;2021;Ambos sexos;De 15 a 19 años;Emigraciones;39;
Castilleja de la Cuesta;2021;Ambos sexos;De 20 a 24 años;Emigraciones;39;
Castilleja de la Cuesta;2021;Ambos sexos;De 25 a 29 años;Emigraciones;99;
Castilleja de la Cuesta;2021;Ambos sexos;De 30 a 34 años;Emigraciones;96;
Castilleja de la Cuesta;2021;Ambos sexos;De 35 a 39 años;Emigraciones;91;
Castilleja de la Cuesta;2021;Ambos sexos;De 40 a 44 años;Emigraciones;70;
Castilleja de la Cuesta;2021;Ambos sexos;De 45 a 49 años;Emigraciones;77;
Castilleja de la Cuesta;2021;Ambos sexos;De 50 a 54 años;Emigraciones;70;
Castilleja de la Cuesta;2021;Ambos sexos;De 55 a 59 años;Emigraciones;35;
Castilleja de la Cuesta;2021;Ambos sexos;De 60 a 64 años;Emigraciones;23;
Castilleja de la Cuesta;2021;Ambos sexos;De 65 y más años;Emigraciones;67;
Castilleja de la Cuesta;2021;Ambos sexos;TOTAL;Emigraciones;862;
Castilleja de la Cuesta;2021;Hombres;De 0 a 4 años;Emigraciones;22;
Castilleja de la Cuesta;2021;Hombres;De 5 a 9 años;Emigraciones;24;
Castilleja de la Cuesta;2021;Hombres;De 10 a 14 años;Emigraciones;30;
Castilleja de la Cuesta;2021;Hombres;De 15 a 19 años;Emigraciones;23;
Castilleja de la Cuesta;2021;Hombres;De 20 a 24 años;Emigraciones;16;
Castilleja de la Cuesta;2021;Hombres;De 25 a 29 años;Emigraciones;43;
Castilleja de la Cuesta;2021;Hombres;De 30 a 34 años;Emigraciones;48;
Castilleja de la Cuesta;2021;Hombres;De 35 a 39 años;Emigraciones;44;
Castilleja de la Cuesta;2021;Hombres;De 40 a 44 años;Emigraciones;34;
Castilleja de la Cuesta;2021;Hombres;De 45 a 49 años;Emigraciones;45;
Castilleja de la Cuesta;2021;Hombres;De 50 a 54 años;Emigraciones;31;
Castilleja de la Cuesta;2021;Hombres;De 55 a 59 años;Emigraciones;16;
Castilleja de la Cuesta;2021;Hombres;De 60 a 64 años;Emigraciones;11;
Castilleja de la Cuesta;2021;Hombres;De 65 y más años;Emigraciones;27;
Castilleja de la Cuesta;2021;Hombres;TOTAL;Emigraciones;414;
Castilleja de la Cuesta;2021;Mujeres;De 0 a 4 años;Emigraciones;28;
Castilleja de la Cuesta;2021;Mujeres;De 5 a 9 años;Emigraciones;21;
Castilleja de la Cuesta;2021;Mujeres;De 10 a 14 años;Emigraciones;31;
Castilleja de la Cuesta;2021;Mujeres;De 15 a 19 años;Emigraciones;16;
Castilleja de la Cuesta;2021;Mujeres;De 20 a 24 años;Emigraciones;23;
Castilleja de la Cuesta;2021;Mujeres;De 25 a 29 años;Emigraciones;56;
Castilleja de la Cuesta;2021;Mujeres;De 30 a 34 años;Emigraciones;48;
Castilleja de la Cuesta;2021;Mujeres;De 35 a 39 años;Emigraciones;47;
Castilleja de la Cuesta;2021;Mujeres;De 40 a 44 años;Emigraciones;36;
Castilleja de la Cuesta;2021;Mujeres;De 45 a 49 años;Emigraciones;32;
Castilleja de la Cuesta;2021;Mujeres;De 50 a 54 años;Emigraciones;39;
Castilleja de la Cuesta;2021;Mujeres;De 55 a 59 años;Emigraciones;19;
Castilleja de la Cuesta;2021;Mujeres;De 60 a 64 años;Emigraciones;12;
Castilleja de la Cuesta;2021;Mujeres;De 65 y más años;Emigraciones;40;
Castilleja de la Cuesta;2021;Mujeres;TOTAL;Emigraciones;448;
Castilleja de la Cuesta;2022;Ambos sexos;De 0 a 4 años;Emigraciones;46;
Castilleja de la Cuesta;2022;Ambos sexos;De 5 a 9 años;Emigraciones;52;
Castilleja de la Cuesta;2022;Ambos sexos;De 10 a 14 años;Emigraciones;49;
Castilleja de la Cuesta;2022;Ambos sexos;De 15 a 19 años;Emigraciones;36;
Castilleja de la Cuesta;2022;Ambos sexos;De 20 a 24 años;Emigraciones;47;
