Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Huétor de Santillán;2021;Hombres;De 35 a 39 años;Emigraciones;4;
Huétor de Santillán;2021;Hombres;De 40 a 44 años;Emigraciones;3;
Huétor de Santillán;2021;Hombres;De 45 a 49 años;Emigraciones;2;
Huétor de Santillán;2021;Hombres;De 50 a 54 años;Emigraciones;1;
Huétor de Santillán;2021;Hombres;De 55 a 59 años;Emigraciones;5;
Huétor de Santillán;2021;Hombres;De 60 a 64 años;Emigraciones;-;
Huétor de Santillán;2021;Hombres;De 65 y más años;Emigraciones;1;
Huétor de Santillán;2021;Hombres;TOTAL;Emigraciones;33;
Huétor de Santillán;2021;Mujeres;De 0 a 4 años;Emigraciones;2;
Huétor de Santillán;2021;Mujeres;De 5 a 9 años;Emigraciones;1;
Huétor de Santillán;2021;Mujeres;De 10 a 14 años;Emigraciones;1;
Huétor de Santillán;2021;Mujeres;De 15 a 19 años;Emigraciones;1;
Huétor de Santillán;2021;Mujeres;De 20 a 24 años;Emigraciones;2;
Huétor de Santillán;2021;Mujeres;De 25 a 29 años;Emigraciones;4;
Huétor de Santillán;2021;Mujeres;De 30 a 34 años;Emigraciones;4;
Huétor de Santillán;2021;Mujeres;De 35 a 39 años;Emigraciones;5;
Huétor de Santillán;2021;Mujeres;De 40 a 44 años;Emigraciones;2;
Huétor de Santillán;2021;Mujeres;De 45 a 49 años;Emigraciones;-;
Huétor de Santillán;2021;Mujeres;De 50 a 54 años;Emigraciones;1;
Huétor de Santillán;2021;Mujeres;De 55 a 59 años;Emigraciones;1;
Huétor de Santillán;2021;Mujeres;De 60 a 64 años;Emigraciones;-;
Huétor de Santillán;2021;Mujeres;De 65 y más años;Emigraciones;-;
Huétor de Santillán;2021;Mujeres;TOTAL;Emigraciones;24;
Huétor de Santillán;2022;Ambos sexos;De 0 a 4 años;Emigraciones;7;
Huétor de Santillán;2022;Ambos sexos;De 5 a 9 años;Emigraciones;3;
Huétor de Santillán;2022;Ambos sexos;De 10 a 14 años;Emigraciones;3;
Huétor de Santillán;2022;Ambos sexos;De 15 a 19 años;Emigraciones;5;
Huétor de Santillán;2022;Ambos sexos;De 20 a 24 años;Emigraciones;7;
Huétor de Santillán;2022;Ambos sexos;De 25 a 29 años;Emigraciones;9;
Huétor de Santillán;2022;Ambos sexos;De 30 a 34 años;Emigraciones;14;
Huétor de Santillán;2022;Ambos sexos;De 35 a 39 años;Emigraciones;10;
Huétor de Santillán;2022;Ambos sexos;De 40 a 44 años;Emigraciones;6;
Huétor de Santillán;2022;Ambos sexos;De 45 a 49 años;Emigraciones;12;
Huétor de Santillán;2022;Ambos sexos;De 50 a 54 años;Emigraciones;2;
Huétor de Santillán;2022;Ambos sexos;De 55 a 59 años;Emigraciones;6;
Huétor de Santillán;2022;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Huétor de Santillán;2022;Ambos sexos;De 65 y más años;Emigraciones;11;
Huétor de Santillán;2022;Ambos sexos;TOTAL;Emigraciones;96;
Huétor de Santillán;2022;Hombres;De 0 a 4 años;Emigraciones;5;
Huétor de Santillán;2022;Hombres;De 5 a 9 años;Emigraciones;-;
Huétor de Santillán;2022;Hombres;De 10 a 14 años;Emigraciones;2;
Huétor de Santillán;2022;Hombres;De 15 a 19 años;Emigraciones;2;
Huétor de Santillán;2022;Hombres;De 20 a 24 años;Emigraciones;3;
Huétor de Santillán;2022;Hombres;De 25 a 29 años;Emigraciones;5;
Huétor de Santillán;2022;Hombres;De 30 a 34 años;Emigraciones;6;
Huétor de Santillán;2022;Hombres;De 35 a 39 años;Emigraciones;3;
Huétor de Santillán;2022;Hombres;De 40 a 44 años;Emigraciones;4;
Huétor de Santillán;2022;Hombres;De 45 a 49 años;Emigraciones;5;
Huétor de Santillán;2022;Hombres;De 50 a 54 años;Emigraciones;1;
Huétor de Santillán;2022;Hombres;De 55 a 59 años;Emigraciones;3;
Huétor de Santillán;2022;Hombres;De 60 a 64 años;Emigraciones;1;
Huétor de Santillán;2022;Hombres;De 65 y más años;Emigraciones;6;
Huétor de Santillán;2022;Hombres;TOTAL;Emigraciones;46;
Huétor de Santillán;2022;Mujeres;De 0 a 4 años;Emigraciones;2;
Huétor de Santillán;2022;Mujeres;De 5 a 9 años;Emigraciones;3;
Huétor de Santillán;2022;Mujeres;De 10 a 14 años;Emigraciones;1;
Huétor de Santillán;2022;Mujeres;De 15 a 19 años;Emigraciones;3;
Huétor de Santillán;2022;Mujeres;De 20 a 24 años;Emigraciones;4;
Huétor de Santillán;2022;Mujeres;De 25 a 29 años;Emigraciones;4;
Huétor de Santillán;2022;Mujeres;De 30 a 34 años;Emigraciones;8;
Huétor de Santillán;2022;Mujeres;De 35 a 39 años;Emigraciones;7;
Huétor de Santillán;2022;Mujeres;De 40 a 44 años;Emigraciones;2;
Huétor de Santillán;2022;Mujeres;De 45 a 49 años;Emigraciones;7;
Huétor de Santillán;2022;Mujeres;De 50 a 54 años;Emigraciones;1;
Huétor de Santillán;2022;Mujeres;De 55 a 59 años;Emigraciones;3;
Huétor de Santillán;2022;Mujeres;De 60 a 64 años;Emigraciones;-;
Huétor de Santillán;2022;Mujeres;De 65 y más años;Emigraciones;5;
Huétor de Santillán;2022;Mujeres;TOTAL;Emigraciones;50;
Huétor de Santillán;2023;Ambos sexos;De 0 a 4 años;Emigraciones;-;
Huétor de Santillán;2023;Ambos sexos;De 5 a 9 años;Emigraciones;3;
Huétor de Santillán;2023;Ambos sexos;De 10 a 14 años;Emigraciones;2;
Huétor de Santillán;2023;Ambos sexos;De 15 a 19 años;Emigraciones;4;
Huétor de Santillán;2023;Ambos sexos;De 20 a 24 años;Emigraciones;4;
Huétor de Santillán;2023;Ambos sexos;De 25 a 29 años;Emigraciones;9;
Huétor de Santillán;2023;Ambos sexos;De 30 a 34 años;Emigraciones;8;
Huétor de Santillán;2023;Ambos sexos;De 35 a 39 años;Emigraciones;6;
Huétor de Santillán;2023;Ambos sexos;De 40 a 44 años;Emigraciones;7;
Huétor de Santillán;2023;Ambos sexos;De 45 a 49 años;Emigraciones;9;
Huétor de Santillán;2023;Ambos sexos;De 50 a 54 años;Emigraciones;2;
Huétor de Santillán;2023;Ambos sexos;De 55 a 59 años;Emigraciones;2;
Huétor de Santillán;2023;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Huétor de Santillán;2023;Ambos sexos;De 65 y más años;Emigraciones;6;
Huétor de Santillán;2023;Ambos sexos;TOTAL;Emigraciones;63;
Huétor de Santillán;2023;Hombres;De 0 a 4 años;Emigraciones;-;
Huétor de Santillán;2023;Hombres;De 5 a 9 años;Emigraciones;1;
Huétor de Santillán;2023;Hombres;De 10 a 14 años;Emigraciones;1;
Huétor de Santillán;2023;Hombres;De 15 a 19 años;Emigraciones;1;
Huétor de Santillán;2023;Hombres;De 20 a 24 años;Emigraciones;2;
Huétor de Santillán;2023;Hombres;De 25 a 29 años;Emigraciones;3;
Huétor de Santillán;2023;Hombres;De 30 a 34 años;Emigraciones;4;
Huétor de Santillán;2023;Hombres;De 35 a 39 años;Emigraciones;1;
Huétor de Santillán;2023;Hombres;De 40 a 44 años;Emigraciones;2;
Huétor de Santillán;2023;Hombres;De 45 a 49 años;Emigraciones;6;
Huétor de Santillán;2023;Hombres;De 50 a 54 años;Emigraciones;1;
Huétor de Santillán;2023;Hombres;De 55 a 59 años;Emigraciones;1;
Huétor de Santillán;2023;Hombres;De 60 a 64 años;Emigraciones;1;
Huétor de Santillán;2023;Hombres;De 65 y más años;Emigraciones;5;
Huétor de Santillán;2023;Hombres;TOTAL;Emigraciones;29;
Huétor de Santillán;2023;Mujeres;De 0 a 4 años;Emigraciones;-;
Huétor de Santillán;2023;Mujeres;De 5 a 9 años;Emigraciones;2;
Huétor de Santillán;2023;Mujeres;De 10 a 14 años;Emigraciones;1;
Huétor de Santillán;2023;Mujeres;De 15 a 19 años;Emigraciones;3;
Huétor de Santillán;2023;Mujeres;De 20 a 24 años;Emigraciones;2;
Huétor de Santillán;2023;Mujeres;De 25 a 29 años;Emigraciones;6;
Huétor de Santillán;2023;Mujeres;De 30 a 34 años;Emigraciones;4;
Huétor de Santillán;2023;Mujeres;De 35 a 39 años;Emigraciones;5;
Huétor de Santillán;2023;Mujeres;De 40 a 44 años;Emigraciones;5;
Huétor de Santillán;2023;Mujeres;De 45 a 49 años;Emigraciones;3;
Huétor de Santillán;2023;Mujeres;De 50 a 54 años;Emigraciones;1;
Huétor de Santillán;2023;Mujeres;De 55 a 59 años;Emigraciones;1;
Huétor de Santillán;2023;Mujeres;De 60 a 64 años;Emigraciones;-;
Huétor de Santillán;2023;Mujeres;De 65 y más años;Emigraciones;1;
Huétor de Santillán;2023;Mujeres;TOTAL;Emigraciones;34;
Huétor Tájar;2021;Ambos sexos;De 0 a 4 años;Emigraciones;16;
Huétor Tájar;2021;Ambos sexos;De 5 a 9 años;Emigraciones;15;
Huétor Tájar;2021;Ambos sexos;De 10 a 14 años;Emigraciones;18;
Huétor Tájar;2021;Ambos sexos;De 15 a 19 años;Emigraciones;23;
Huétor Tájar;2021;Ambos sexos;De 20 a 24 años;Emigraciones;51;
Huétor Tájar;2021;Ambos sexos;De 25 a 29 años;Emigraciones;44;
Huétor Tájar;2021;Ambos sexos;De 30 a 34 años;Emigraciones;52;
Huétor Tájar;2021;Ambos sexos;De 35 a 39 años;Emigraciones;40;
Huétor Tájar;2021;Ambos sexos;De 40 a 44 años;Emigraciones;42;
Huétor Tájar;2021;Ambos sexos;De 45 a 49 años;Emigraciones;34;
Huétor Tájar;2021;Ambos sexos;De 50 a 54 años;Emigraciones;21;
Huétor Tájar;2021;Ambos sexos;De 55 a 59 años;Emigraciones;15;
Huétor Tájar;2021;Ambos sexos;De 60 a 64 años;Emigraciones;12;
Huétor Tájar;2021;Ambos sexos;De 65 y más años;Emigraciones;23;
Huétor Tájar;2021;Ambos sexos;TOTAL;Emigraciones;406;
Huétor Tájar;2021;Hombres;De 0 a 4 años;Emigraciones;6;
Huétor Tájar;2021;Hombres;De 5 a 9 años;Emigraciones;6;
Huétor Tájar;2021;Hombres;De 10 a 14 años;Emigraciones;10;
Huétor Tájar;2021;Hombres;De 15 a 19 años;Emigraciones;10;
Huétor Tájar;2021;Hombres;De 20 a 24 años;Emigraciones;22;
Huétor Tájar;2021;Hombres;De 25 a 29 años;Emigraciones;17;
Huétor Tájar;2021;Hombres;De 30 a 34 años;Emigraciones;28;
Huétor Tájar;2021;Hombres;De 35 a 39 años;Emigraciones;22;
Huétor Tájar;2021;Hombres;De 40 a 44 años;Emigraciones;25;
Huétor Tájar;2021;Hombres;De 45 a 49 años;Emigraciones;18;
Huétor Tájar;2021;Hombres;De 50 a 54 años;Emigraciones;15;
Huétor Tájar;2021;Hombres;De 55 a 59 años;Emigraciones;7;
Huétor Tájar;2021;Hombres;De 60 a 64 años;Emigraciones;6;
Huétor Tájar;2021;Hombres;De 65 y más años;Emigraciones;9;
Huétor Tájar;2021;Hombres;TOTAL;Emigraciones;201;
Huétor Tájar;2021;Mujeres;De 0 a 4 años;Emigraciones;10;
Huétor Tájar;2021;Mujeres;De 5 a 9 años;Emigraciones;9;
Huétor Tájar;2021;Mujeres;De 10 a 14 años;Emigraciones;8;
Huétor Tájar;2021;Mujeres;De 15 a 19 años;Emigraciones;13;
Huétor Tájar;2021;Mujeres;De 20 a 24 años;Emigraciones;29;
Huétor Tájar;2021;Mujeres;De 25 a 29 años;Emigraciones;27;
Huétor Tájar;2021;Mujeres;De 30 a 34 años;Emigraciones;24;
Huétor Tájar;2021;Mujeres;De 35 a 39 años;Emigraciones;18;
Huétor Tájar;2021;Mujeres;De 40 a 44 años;Emigraciones;17;
Huétor Tájar;2021;Mujeres;De 45 a 49 años;Emigraciones;16;
Huétor Tájar;2021;Mujeres;De 50 a 54 años;Emigraciones;6;
Huétor Tájar;2021;Mujeres;De 55 a 59 años;Emigraciones;8;
Huétor Tájar;2021;Mujeres;De 60 a 64 años;Emigraciones;6;
Huétor Tájar;2021;Mujeres;De 65 y más años;Emigraciones;14;
Huétor Tájar;2021;Mujeres;TOTAL;Emigraciones;205;
Huétor Tájar;2022;Ambos sexos;De 0 a 4 años;Emigraciones;27;
Huétor Tájar;2022;Ambos sexos;De 5 a 9 años;Emigraciones;19;
Huétor Tájar;2022;Ambos sexos;De 10 a 14 años;Emigraciones;28;
Huétor Tájar;2022;Ambos sexos;De 15 a 19 años;Emigraciones;27;
Huétor Tájar;2022;Ambos sexos;De 20 a 24 años;Emigraciones;27;
Huétor Tájar;2022;Ambos sexos;De 25 a 29 años;Emigraciones;53;
Huétor Tájar;2022;Ambos sexos;De 30 a 34 años;Emigraciones;49;
Huétor Tájar;2022;Ambos sexos;De 35 a 39 años;Emigraciones;25;
Huétor Tájar;2022;Ambos sexos;De 40 a 44 años;Emigraciones;45;
Huétor Tájar;2022;Ambos sexos;De 45 a 49 años;Emigraciones;25;
Huétor Tájar;2022;Ambos sexos;De 50 a 54 años;Emigraciones;21;
Huétor Tájar;2022;Ambos sexos;De 55 a 59 años;Emigraciones;10;
Huétor Tájar;2022;Ambos sexos;De 60 a 64 años;Emigraciones;9;
Huétor Tájar;2022;Ambos sexos;De 65 y más años;Emigraciones;13;
Huétor Tájar;2022;Ambos sexos;TOTAL;Emigraciones;378;
Huétor Tájar;2022;Hombres;De 0 a 4 años;Emigraciones;12;
Huétor Tájar;2022;Hombres;De 5 a 9 años;Emigraciones;11;
Huétor Tájar;2022;Hombres;De 10 a 14 años;Emigraciones;14;
Huétor Tájar;2022;Hombres;De 15 a 19 años;Emigraciones;11;
Huétor Tájar;2022;Hombres;De 20 a 24 años;Emigraciones;11;
Huétor Tájar;2022;Hombres;De 25 a 29 años;Emigraciones;26;
Huétor Tájar;2022;Hombres;De 30 a 34 años;Emigraciones;20;
Huétor Tájar;2022;Hombres;De 35 a 39 años;Emigraciones;14;
Huétor Tájar;2022;Hombres;De 40 a 44 años;Emigraciones;20;
Huétor Tájar;2022;Hombres;De 45 a 49 años;Emigraciones;15;
Huétor Tájar;2022;Hombres;De 50 a 54 años;Emigraciones;12;
Huétor Tájar;2022;Hombres;De 55 a 59 años;Emigraciones;6;
Huétor Tájar;2022;Hombres;De 60 a 64 años;Emigraciones;6;
Huétor Tájar;2022;Hombres;De 65 y más años;Emigraciones;6;
Huétor Tájar;2022;Hombres;TOTAL;Emigraciones;184;
Huétor Tájar;2022;Mujeres;De 0 a 4 años;Emigraciones;15;
Huétor Tájar;2022;Mujeres;De 5 a 9 años;Emigraciones;8;
Huétor Tájar;2022;Mujeres;De 10 a 14 años;Emigraciones;14;
Huétor Tájar;2022;Mujeres;De 15 a 19 años;Emigraciones;16;
Huétor Tájar;2022;Mujeres;De 20 a 24 años;Emigraciones;16;
Huétor Tájar;2022;Mujeres;De 25 a 29 años;Emigraciones;27;
Huétor Tájar;2022;Mujeres;De 30 a 34 años;Emigraciones;29;
Huétor Tájar;2022;Mujeres;De 35 a 39 años;Emigraciones;11;
Huétor Tájar;2022;Mujeres;De 40 a 44 años;Emigraciones;25;
Huétor Tájar;2022;Mujeres;De 45 a 49 años;Emigraciones;10;
Huétor Tájar;2022;Mujeres;De 50 a 54 años;Emigraciones;9;
Huétor Tájar;2022;Mujeres;De 55 a 59 años;Emigraciones;4;
Huétor Tájar;2022;Mujeres;De 60 a 64 años;Emigraciones;3;
Huétor Tájar;2022;Mujeres;De 65 y más años;Emigraciones;7;
Huétor Tájar;2022;Mujeres;TOTAL;Emigraciones;194;
Huétor Tájar;2023;Ambos sexos;De 0 a 4 años;Emigraciones;16;
Huétor Tájar;2023;Ambos sexos;De 5 a 9 años;Emigraciones;25;
Huétor Tájar;2023;Ambos sexos;De 10 a 14 años;Emigraciones;20;
Huétor Tájar;2023;Ambos sexos;De 15 a 19 años;Emigraciones;26;
Huétor Tájar;2023;Ambos sexos;De 20 a 24 años;Emigraciones;53;
Huétor Tájar;2023;Ambos sexos;De 25 a 29 años;Emigraciones;68;
Huétor Tájar;2023;Ambos sexos;De 30 a 34 años;Emigraciones;53;
Huétor Tájar;2023;Ambos sexos;De 35 a 39 años;Emigraciones;44;
Huétor Tájar;2023;Ambos sexos;De 40 a 44 años;Emigraciones;43;
Huétor Tájar;2023;Ambos sexos;De 45 a 49 años;Emigraciones;32;
Huétor Tájar;2023;Ambos sexos;De 50 a 54 años;Emigraciones;18;
Huétor Tájar;2023;Ambos sexos;De 55 a 59 años;Emigraciones;21;
Huétor Tájar;2023;Ambos sexos;De 60 a 64 años;Emigraciones;11;
Huétor Tájar;2023;Ambos sexos;De 65 y más años;Emigraciones;23;
Huétor Tájar;2023;Ambos sexos;TOTAL;Emigraciones;453;
Huétor Tájar;2023;Hombres;De 0 a 4 años;Emigraciones;5;
Huétor Tájar;2023;Hombres;De 5 a 9 años;Emigraciones;14;
Huétor Tájar;2023;Hombres;De 10 a 14 años;Emigraciones;10;
Huétor Tájar;2023;Hombres;De 15 a 19 años;Emigraciones;17;
Huétor Tájar;2023;Hombres;De 20 a 24 años;Emigraciones;24;
Huétor Tájar;2023;Hombres;De 25 a 29 años;Emigraciones;31;
Huétor Tájar;2023;Hombres;De 30 a 34 años;Emigraciones;33;
Huétor Tájar;2023;Hombres;De 35 a 39 años;Emigraciones;23;
Huétor Tájar;2023;Hombres;De 40 a 44 años;Emigraciones;19;
Huétor Tájar;2023;Hombres;De 45 a 49 años;Emigraciones;16;
Huétor Tájar;2023;Hombres;De 50 a 54 años;Emigraciones;9;
Huétor Tájar;2023;Hombres;De 55 a 59 años;Emigraciones;11;
Huétor Tájar;2023;Hombres;De 60 a 64 años;Emigraciones;3;
Huétor Tájar;2023;Hombres;De 65 y más años;Emigraciones;10;
Huétor Tájar;2023;Hombres;TOTAL;Emigraciones;225;
Huétor Tájar;2023;Mujeres;De 0 a 4 años;Emigraciones;11;
Huétor Tájar;2023;Mujeres;De 5 a 9 años;Emigraciones;11;
Huétor Tájar;2023;Mujeres;De 10 a 14 años;Emigraciones;10;
Huétor Tájar;2023;Mujeres;De 15 a 19 años;Emigraciones;9;
Huétor Tájar;2023;Mujeres;De 20 a 24 años;Emigraciones;29;
Huétor Tájar;2023;Mujeres;De 25 a 29 años;Emigraciones;37;
Huétor Tájar;2023;Mujeres;De 30 a 34 años;Emigraciones;20;
Huétor Tájar;2023;Mujeres;De 35 a 39 años;Emigraciones;21;
Huétor Tájar;2023;Mujeres;De 40 a 44 años;Emigraciones;24;
Huétor Tájar;2023;Mujeres;De 45 a 49 años;Emigraciones;16;
Huétor Tájar;2023;Mujeres;De 50 a 54 años;Emigraciones;9;
Huétor Tájar;2023;Mujeres;De 55 a 59 años;Emigraciones;10;
Huétor Tájar;2023;Mujeres;De 60 a 64 años;Emigraciones;8;
Huétor Tájar;2023;Mujeres;De 65 y más años;Emigraciones;13;
Huétor Tájar;2023;Mujeres;TOTAL;Emigraciones;228;
Huétor Vega;2021;Ambos sexos;De 0 a 4 años;Emigraciones;43;
Huétor Vega;2021;Ambos sexos;De 5 a 9 años;Emigraciones;28;
Huétor Vega;2021;Ambos sexos;De 10 a 14 años;Emigraciones;29;
Huétor Vega;2021;Ambos sexos;De 15 a 19 años;Emigraciones;28;
Huétor Vega;2021;Ambos sexos;De 20 a 24 años;Emigraciones;43;
Huétor Vega;2021;Ambos sexos;De 25 a 29 años;Emigraciones;81;
Huétor Vega;2021;Ambos sexos;De 30 a 34 años;Emigraciones;98;
Huétor Vega;2021;Ambos sexos;De 35 a 39 años;Emigraciones;71;
Huétor Vega;2021;Ambos sexos;De 40 a 44 años;Emigraciones;44;
Huétor Vega;2021;Ambos sexos;De 45 a 49 años;Emigraciones;47;
Huétor Vega;2021;Ambos sexos;De 50 a 54 años;Emigraciones;43;
Huétor Vega;2021;Ambos sexos;De 55 a 59 años;Emigraciones;28;
Huétor Vega;2021;Ambos sexos;De 60 a 64 años;Emigraciones;19;
Huétor Vega;2021;Ambos sexos;De 65 y más años;Emigraciones;40;
Huétor Vega;2021;Ambos sexos;TOTAL;Emigraciones;642;
Huétor Vega;2021;Hombres;De 0 a 4 años;Emigraciones;22;
Huétor Vega;2021;Hombres;De 5 a 9 años;Emigraciones;14;
Huétor Vega;2021;Hombres;De 10 a 14 años;Emigraciones;19;
Huétor Vega;2021;Hombres;De 15 a 19 años;Emigraciones;14;
Huétor Vega;2021;Hombres;De 20 a 24 años;Emigraciones;22;
Huétor Vega;2021;Hombres;De 25 a 29 años;Emigraciones;36;
Huétor Vega;2021;Hombres;De 30 a 34 años;Emigraciones;43;
Huétor Vega;2021;Hombres;De 35 a 39 años;Emigraciones;32;
Huétor Vega;2021;Hombres;De 40 a 44 años;Emigraciones;20;
Huétor Vega;2021;Hombres;De 45 a 49 años;Emigraciones;26;
Huétor Vega;2021;Hombres;De 50 a 54 años;Emigraciones;22;
Huétor Vega;2021;Hombres;De 55 a 59 años;Emigraciones;19;
Huétor Vega;2021;Hombres;De 60 a 64 años;Emigraciones;11;
Huétor Vega;2021;Hombres;De 65 y más años;Emigraciones;15;
Huétor Vega;2021;Hombres;TOTAL;Emigraciones;315;
Huétor Vega;2021;Mujeres;De 0 a 4 años;Emigraciones;21;
Huétor Vega;2021;Mujeres;De 5 a 9 años;Emigraciones;14;
Huétor Vega;2021;Mujeres;De 10 a 14 años;Emigraciones;10;
Huétor Vega;2021;Mujeres;De 15 a 19 años;Emigraciones;14;
Huétor Vega;2021;Mujeres;De 20 a 24 años;Emigraciones;21;
Huétor Vega;2021;Mujeres;De 25 a 29 años;Emigraciones;45;
Huétor Vega;2021;Mujeres;De 30 a 34 años;Emigraciones;55;
Huétor Vega;2021;Mujeres;De 35 a 39 años;Emigraciones;39;
Huétor Vega;2021;Mujeres;De 40 a 44 años;Emigraciones;24;
Huétor Vega;2021;Mujeres;De 45 a 49 años;Emigraciones;21;
Huétor Vega;2021;Mujeres;De 50 a 54 años;Emigraciones;21;
Huétor Vega;2021;Mujeres;De 55 a 59 años;Emigraciones;9;
Huétor Vega;2021;Mujeres;De 60 a 64 años;Emigraciones;8;
Huétor Vega;2021;Mujeres;De 65 y más años;Emigraciones;25;
Huétor Vega;2021;Mujeres;TOTAL;Emigraciones;327;
Huétor Vega;2022;Ambos sexos;De 0 a 4 años;Emigraciones;36;
Huétor Vega;2022;Ambos sexos;De 5 a 9 años;Emigraciones;24;
Huétor Vega;2022;Ambos sexos;De 10 a 14 años;Emigraciones;31;
Huétor Vega;2022;Ambos sexos;De 15 a 19 años;Emigraciones;25;
Huétor Vega;2022;Ambos sexos;De 20 a 24 años;Emigraciones;60;
Huétor Vega;2022;Ambos sexos;De 25 a 29 años;Emigraciones;83;
Huétor Vega;2022;Ambos sexos;De 30 a 34 años;Emigraciones;81;
Huétor Vega;2022;Ambos sexos;De 35 a 39 años;Emigraciones;53;
Huétor Vega;2022;Ambos sexos;De 40 a 44 años;Emigraciones;52;
Huétor Vega;2022;Ambos sexos;De 45 a 49 años;Emigraciones;68;
Huétor Vega;2022;Ambos sexos;De 50 a 54 años;Emigraciones;40;
Huétor Vega;2022;Ambos sexos;De 55 a 59 años;Emigraciones;37;
Huétor Vega;2022;Ambos sexos;De 60 a 64 años;Emigraciones;26;
Huétor Vega;2022;Ambos sexos;De 65 y más años;Emigraciones;48;
Huétor Vega;2022;Ambos sexos;TOTAL;Emigraciones;664;
Huétor Vega;2022;Hombres;De 0 a 4 años;Emigraciones;21;
Huétor Vega;2022;Hombres;De 5 a 9 años;Emigraciones;17;
Huétor Vega;2022;Hombres;De 10 a 14 años;Emigraciones;11;
Huétor Vega;2022;Hombres;De 15 a 19 años;Emigraciones;16;
Huétor Vega;2022;Hombres;De 20 a 24 años;Emigraciones;28;
Huétor Vega;2022;Hombres;De 25 a 29 años;Emigraciones;51;
Huétor Vega;2022;Hombres;De 30 a 34 años;Emigraciones;42;
Huétor Vega;2022;Hombres;De 35 a 39 años;Emigraciones;26;
Huétor Vega;2022;Hombres;De 40 a 44 años;Emigraciones;23;
Huétor Vega;2022;Hombres;De 45 a 49 años;Emigraciones;37;
Huétor Vega;2022;Hombres;De 50 a 54 años;Emigraciones;23;
Huétor Vega;2022;Hombres;De 55 a 59 años;Emigraciones;21;
Huétor Vega;2022;Hombres;De 60 a 64 años;Emigraciones;18;
Huétor Vega;2022;Hombres;De 65 y más años;Emigraciones;21;
Huétor Vega;2022;Hombres;TOTAL;Emigraciones;355;
Huétor Vega;2022;Mujeres;De 0 a 4 años;Emigraciones;15;
Huétor Vega;2022;Mujeres;De 5 a 9 años;Emigraciones;7;
Huétor Vega;2022;Mujeres;De 10 a 14 años;Emigraciones;20;
Huétor Vega;2022;Mujeres;De 15 a 19 años;Emigraciones;9;
Huétor Vega;2022;Mujeres;De 20 a 24 años;Emigraciones;32;
Huétor Vega;2022;Mujeres;De 25 a 29 años;Emigraciones;32;
Huétor Vega;2022;Mujeres;De 30 a 34 años;Emigraciones;39;
Huétor Vega;2022;Mujeres;De 35 a 39 años;Emigraciones;27;
Huétor Vega;2022;Mujeres;De 40 a 44 años;Emigraciones;29;
Huétor Vega;2022;Mujeres;De 45 a 49 años;Emigraciones;31;
Huétor Vega;2022;Mujeres;De 50 a 54 años;Emigraciones;17;
Huétor Vega;2022;Mujeres;De 55 a 59 años;Emigraciones;16;
Huétor Vega;2022;Mujeres;De 60 a 64 años;Emigraciones;8;
Huétor Vega;2022;Mujeres;De 65 y más años;Emigraciones;27;
Huétor Vega;2022;Mujeres;TOTAL;Emigraciones;309;
Huétor Vega;2023;Ambos sexos;De 0 a 4 años;Emigraciones;31;
Huétor Vega;2023;Ambos sexos;De 5 a 9 años;Emigraciones;32;
Huétor Vega;2023;Ambos sexos;De 10 a 14 años;Emigraciones;31;
Huétor Vega;2023;Ambos sexos;De 15 a 19 años;Emigraciones;25;
Huétor Vega;2023;Ambos sexos;De 20 a 24 años;Emigraciones;44;
Huétor Vega;2023;Ambos sexos;De 25 a 29 años;Emigraciones;80;
Huétor Vega;2023;Ambos sexos;De 30 a 34 años;Emigraciones;69;
Huétor Vega;2023;Ambos sexos;De 35 a 39 años;Emigraciones;66;
Huétor Vega;2023;Ambos sexos;De 40 a 44 años;Emigraciones;55;
Huétor Vega;2023;Ambos sexos;De 45 a 49 años;Emigraciones;49;
Huétor Vega;2023;Ambos sexos;De 50 a 54 años;Emigraciones;25;
Huétor Vega;2023;Ambos sexos;De 55 a 59 años;Emigraciones;33;
Huétor Vega;2023;Ambos sexos;De 60 a 64 años;Emigraciones;11;
Huétor Vega;2023;Ambos sexos;De 65 y más años;Emigraciones;44;
Huétor Vega;2023;Ambos sexos;TOTAL;Emigraciones;595;
Huétor Vega;2023;Hombres;De 0 a 4 años;Emigraciones;19;
Huétor Vega;2023;Hombres;De 5 a 9 años;Emigraciones;17;
Huétor Vega;2023;Hombres;De 10 a 14 años;Emigraciones;10;
Huétor Vega;2023;Hombres;De 15 a 19 años;Emigraciones;12;
Huétor Vega;2023;Hombres;De 20 a 24 años;Emigraciones;19;
Huétor Vega;2023;Hombres;De 25 a 29 años;Emigraciones;43;
Huétor Vega;2023;Hombres;De 30 a 34 años;Emigraciones;34;
Huétor Vega;2023;Hombres;De 35 a 39 años;Emigraciones;36;
Huétor Vega;2023;Hombres;De 40 a 44 años;Emigraciones;32;
Huétor Vega;2023;Hombres;De 45 a 49 años;Emigraciones;27;
Huétor Vega;2023;Hombres;De 50 a 54 años;Emigraciones;12;
Huétor Vega;2023;Hombres;De 55 a 59 años;Emigraciones;16;
Huétor Vega;2023;Hombres;De 60 a 64 años;Emigraciones;6;
Huétor Vega;2023;Hombres;De 65 y más años;Emigraciones;20;
Huétor Vega;2023;Hombres;TOTAL;Emigraciones;303;
