Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Jimena;2004;Ambos sexos;Menores de 16 años;Emigraciones;5;
Jimena;2004;Ambos sexos;De 16 a 39 años;Emigraciones;14;
Jimena;2004;Ambos sexos;De 40 a 64 años;Emigraciones;2;
Jimena;2004;Ambos sexos;De 65 y más años;Emigraciones;1;
Jimena;2004;Ambos sexos;TOTAL;Emigraciones;22;
Jimena;2005;Hombres;Menores de 16 años;Emigraciones;1;
Jimena;2005;Hombres;De 16 a 39 años;Emigraciones;8;
Jimena;2005;Hombres;De 40 a 64 años;Emigraciones;2;
Jimena;2005;Hombres;De 65 y más años;Emigraciones;4;
Jimena;2005;Hombres;TOTAL;Emigraciones;15;
Jimena;2005;Mujeres;Menores de 16 años;Emigraciones;1;
Jimena;2005;Mujeres;De 16 a 39 años;Emigraciones;9;
Jimena;2005;Mujeres;De 40 a 64 años;Emigraciones;-;
Jimena;2005;Mujeres;De 65 y más años;Emigraciones;4;
Jimena;2005;Mujeres;TOTAL;Emigraciones;14;
Jimena;2005;Ambos sexos;Menores de 16 años;Emigraciones;2;
Jimena;2005;Ambos sexos;De 16 a 39 años;Emigraciones;17;
Jimena;2005;Ambos sexos;De 40 a 64 años;Emigraciones;2;
Jimena;2005;Ambos sexos;De 65 y más años;Emigraciones;8;
Jimena;2005;Ambos sexos;TOTAL;Emigraciones;29;
Jimena;2006;Hombres;Menores de 16 años;Emigraciones;-;
Jimena;2006;Hombres;De 16 a 39 años;Emigraciones;13;
Jimena;2006;Hombres;De 40 a 64 años;Emigraciones;1;
Jimena;2006;Hombres;De 65 y más años;Emigraciones;1;
Jimena;2006;Hombres;TOTAL;Emigraciones;15;
Jimena;2006;Mujeres;Menores de 16 años;Emigraciones;4;
Jimena;2006;Mujeres;De 16 a 39 años;Emigraciones;10;
Jimena;2006;Mujeres;De 40 a 64 años;Emigraciones;1;
Jimena;2006;Mujeres;De 65 y más años;Emigraciones;4;
Jimena;2006;Mujeres;TOTAL;Emigraciones;19;
Jimena;2006;Ambos sexos;Menores de 16 años;Emigraciones;4;
Jimena;2006;Ambos sexos;De 16 a 39 años;Emigraciones;23;
Jimena;2006;Ambos sexos;De 40 a 64 años;Emigraciones;2;
Jimena;2006;Ambos sexos;De 65 y más años;Emigraciones;5;
Jimena;2006;Ambos sexos;TOTAL;Emigraciones;34;
Jimena;2007;Hombres;Menores de 16 años;Emigraciones;2;
Jimena;2007;Hombres;De 16 a 39 años;Emigraciones;11;
Jimena;2007;Hombres;De 40 a 64 años;Emigraciones;-;
Jimena;2007;Hombres;De 65 y más años;Emigraciones;-;
Jimena;2007;Hombres;TOTAL;Emigraciones;13;
Jimena;2007;Mujeres;Menores de 16 años;Emigraciones;3;
Jimena;2007;Mujeres;De 16 a 39 años;Emigraciones;10;
Jimena;2007;Mujeres;De 40 a 64 años;Emigraciones;2;
Jimena;2007;Mujeres;De 65 y más años;Emigraciones;3;
Jimena;2007;Mujeres;TOTAL;Emigraciones;18;
Jimena;2007;Ambos sexos;Menores de 16 años;Emigraciones;5;
Jimena;2007;Ambos sexos;De 16 a 39 años;Emigraciones;21;
Jimena;2007;Ambos sexos;De 40 a 64 años;Emigraciones;2;
Jimena;2007;Ambos sexos;De 65 y más años;Emigraciones;3;
Jimena;2007;Ambos sexos;TOTAL;Emigraciones;31;
Jimena;2008;Hombres;Menores de 16 años;Emigraciones;2;
Jimena;2008;Hombres;De 16 a 39 años;Emigraciones;13;
Jimena;2008;Hombres;De 40 a 64 años;Emigraciones;8;
Jimena;2008;Hombres;De 65 y más años;Emigraciones;4;
Jimena;2008;Hombres;TOTAL;Emigraciones;27;
Jimena;2008;Mujeres;Menores de 16 años;Emigraciones;5;
Jimena;2008;Mujeres;De 16 a 39 años;Emigraciones;9;
Jimena;2008;Mujeres;De 40 a 64 años;Emigraciones;6;
Jimena;2008;Mujeres;De 65 y más años;Emigraciones;5;
Jimena;2008;Mujeres;TOTAL;Emigraciones;25;
Jimena;2008;Ambos sexos;Menores de 16 años;Emigraciones;7;
Jimena;2008;Ambos sexos;De 16 a 39 años;Emigraciones;22;
Jimena;2008;Ambos sexos;De 40 a 64 años;Emigraciones;14;
Jimena;2008;Ambos sexos;De 65 y más años;Emigraciones;9;
Jimena;2008;Ambos sexos;TOTAL;Emigraciones;52;
Jimena;2009;Hombres;Menores de 16 años;Emigraciones;3;
Jimena;2009;Hombres;De 16 a 39 años;Emigraciones;3;
Jimena;2009;Hombres;De 40 a 64 años;Emigraciones;2;
Jimena;2009;Hombres;De 65 y más años;Emigraciones;3;
Jimena;2009;Hombres;TOTAL;Emigraciones;11;
Jimena;2009;Mujeres;Menores de 16 años;Emigraciones;-;
Jimena;2009;Mujeres;De 16 a 39 años;Emigraciones;10;
Jimena;2009;Mujeres;De 40 a 64 años;Emigraciones;4;
Jimena;2009;Mujeres;De 65 y más años;Emigraciones;6;
Jimena;2009;Mujeres;TOTAL;Emigraciones;20;
Jimena;2009;Ambos sexos;Menores de 16 años;Emigraciones;3;
Jimena;2009;Ambos sexos;De 16 a 39 años;Emigraciones;13;
Jimena;2009;Ambos sexos;De 40 a 64 años;Emigraciones;6;
Jimena;2009;Ambos sexos;De 65 y más años;Emigraciones;9;
Jimena;2009;Ambos sexos;TOTAL;Emigraciones;31;
Jódar;1988;Hombres;Menores de 16 años;Emigraciones;22;
Jódar;1988;Hombres;De 16 a 39 años;Emigraciones;68;
Jódar;1988;Hombres;De 40 a 64 años;Emigraciones;6;
Jódar;1988;Hombres;De 65 y más años;Emigraciones;2;
Jódar;1988;Hombres;TOTAL;Emigraciones;98;
Jódar;1988;Mujeres;Menores de 16 años;Emigraciones;27;
Jódar;1988;Mujeres;De 16 a 39 años;Emigraciones;86;
Jódar;1988;Mujeres;De 40 a 64 años;Emigraciones;5;
Jódar;1988;Mujeres;De 65 y más años;Emigraciones;2;
Jódar;1988;Mujeres;TOTAL;Emigraciones;120;
Jódar;1988;Ambos sexos;Menores de 16 años;Emigraciones;49;
Jódar;1988;Ambos sexos;De 16 a 39 años;Emigraciones;154;
Jódar;1988;Ambos sexos;De 40 a 64 años;Emigraciones;11;
Jódar;1988;Ambos sexos;De 65 y más años;Emigraciones;4;
Jódar;1988;Ambos sexos;TOTAL;Emigraciones;218;
Jódar;1989;Hombres;Menores de 16 años;Emigraciones;51;
Jódar;1989;Hombres;De 16 a 39 años;Emigraciones;106;
Jódar;1989;Hombres;De 40 a 64 años;Emigraciones;14;
Jódar;1989;Hombres;De 65 y más años;Emigraciones;3;
Jódar;1989;Hombres;TOTAL;Emigraciones;174;
Jódar;1989;Mujeres;Menores de 16 años;Emigraciones;34;
Jódar;1989;Mujeres;De 16 a 39 años;Emigraciones;123;
Jódar;1989;Mujeres;De 40 a 64 años;Emigraciones;17;
Jódar;1989;Mujeres;De 65 y más años;Emigraciones;8;
Jódar;1989;Mujeres;TOTAL;Emigraciones;182;
Jódar;1989;Ambos sexos;Menores de 16 años;Emigraciones;85;
Jódar;1989;Ambos sexos;De 16 a 39 años;Emigraciones;229;
Jódar;1989;Ambos sexos;De 40 a 64 años;Emigraciones;31;
Jódar;1989;Ambos sexos;De 65 y más años;Emigraciones;11;
Jódar;1989;Ambos sexos;TOTAL;Emigraciones;356;
Jódar;1990;Hombres;Menores de 16 años;Emigraciones;50;
Jódar;1990;Hombres;De 16 a 39 años;Emigraciones;115;
Jódar;1990;Hombres;De 40 a 64 años;Emigraciones;17;
Jódar;1990;Hombres;De 65 y más años;Emigraciones;2;
Jódar;1990;Hombres;TOTAL;Emigraciones;184;
Jódar;1990;Mujeres;Menores de 16 años;Emigraciones;32;
Jódar;1990;Mujeres;De 16 a 39 años;Emigraciones;95;
Jódar;1990;Mujeres;De 40 a 64 años;Emigraciones;18;
Jódar;1990;Mujeres;De 65 y más años;Emigraciones;4;
Jódar;1990;Mujeres;TOTAL;Emigraciones;149;
Jódar;1990;Ambos sexos;Menores de 16 años;Emigraciones;82;
Jódar;1990;Ambos sexos;De 16 a 39 años;Emigraciones;210;
Jódar;1990;Ambos sexos;De 40 a 64 años;Emigraciones;35;
Jódar;1990;Ambos sexos;De 65 y más años;Emigraciones;6;
Jódar;1990;Ambos sexos;TOTAL;Emigraciones;333;
Jódar;1991;Hombres;Menores de 16 años;Emigraciones;25;
Jódar;1991;Hombres;De 16 a 39 años;Emigraciones;53;
Jódar;1991;Hombres;De 40 a 64 años;Emigraciones;7;
Jódar;1991;Hombres;De 65 y más años;Emigraciones;1;
Jódar;1991;Hombres;TOTAL;Emigraciones;86;
Jódar;1991;Mujeres;Menores de 16 años;Emigraciones;26;
Jódar;1991;Mujeres;De 16 a 39 años;Emigraciones;57;
Jódar;1991;Mujeres;De 40 a 64 años;Emigraciones;4;
Jódar;1991;Mujeres;De 65 y más años;Emigraciones;2;
Jódar;1991;Mujeres;TOTAL;Emigraciones;89;
Jódar;1991;Ambos sexos;Menores de 16 años;Emigraciones;51;
Jódar;1991;Ambos sexos;De 16 a 39 años;Emigraciones;110;
Jódar;1991;Ambos sexos;De 40 a 64 años;Emigraciones;11;
Jódar;1991;Ambos sexos;De 65 y más años;Emigraciones;3;
Jódar;1991;Ambos sexos;TOTAL;Emigraciones;175;
Jódar;1992;Hombres;Menores de 16 años;Emigraciones;19;
Jódar;1992;Hombres;De 16 a 39 años;Emigraciones;61;
Jódar;1992;Hombres;De 40 a 64 años;Emigraciones;7;
Jódar;1992;Hombres;De 65 y más años;Emigraciones;1;
Jódar;1992;Hombres;TOTAL;Emigraciones;88;
Jódar;1992;Mujeres;Menores de 16 años;Emigraciones;18;
Jódar;1992;Mujeres;De 16 a 39 años;Emigraciones;52;
Jódar;1992;Mujeres;De 40 a 64 años;Emigraciones;7;
Jódar;1992;Mujeres;De 65 y más años;Emigraciones;3;
Jódar;1992;Mujeres;TOTAL;Emigraciones;80;
Jódar;1992;Ambos sexos;Menores de 16 años;Emigraciones;37;
Jódar;1992;Ambos sexos;De 16 a 39 años;Emigraciones;113;
Jódar;1992;Ambos sexos;De 40 a 64 años;Emigraciones;14;
Jódar;1992;Ambos sexos;De 65 y más años;Emigraciones;4;
Jódar;1992;Ambos sexos;TOTAL;Emigraciones;168;
Jódar;1993;Hombres;Menores de 16 años;Emigraciones;21;
Jódar;1993;Hombres;De 16 a 39 años;Emigraciones;55;
Jódar;1993;Hombres;De 40 a 64 años;Emigraciones;8;
Jódar;1993;Hombres;De 65 y más años;Emigraciones;3;
Jódar;1993;Hombres;TOTAL;Emigraciones;87;
Jódar;1993;Mujeres;Menores de 16 años;Emigraciones;16;
Jódar;1993;Mujeres;De 16 a 39 años;Emigraciones;63;
Jódar;1993;Mujeres;De 40 a 64 años;Emigraciones;9;
Jódar;1993;Mujeres;De 65 y más años;Emigraciones;3;
Jódar;1993;Mujeres;TOTAL;Emigraciones;91;
Jódar;1993;Ambos sexos;Menores de 16 años;Emigraciones;37;
Jódar;1993;Ambos sexos;De 16 a 39 años;Emigraciones;118;
Jódar;1993;Ambos sexos;De 40 a 64 años;Emigraciones;17;
Jódar;1993;Ambos sexos;De 65 y más años;Emigraciones;6;
Jódar;1993;Ambos sexos;TOTAL;Emigraciones;178;
Jódar;1994;Hombres;Menores de 16 años;Emigraciones;24;
Jódar;1994;Hombres;De 16 a 39 años;Emigraciones;58;
Jódar;1994;Hombres;De 40 a 64 años;Emigraciones;8;
Jódar;1994;Hombres;De 65 y más años;Emigraciones;3;
Jódar;1994;Hombres;TOTAL;Emigraciones;93;
Jódar;1994;Mujeres;Menores de 16 años;Emigraciones;20;
Jódar;1994;Mujeres;De 16 a 39 años;Emigraciones;60;
Jódar;1994;Mujeres;De 40 a 64 años;Emigraciones;9;
Jódar;1994;Mujeres;De 65 y más años;Emigraciones;4;
Jódar;1994;Mujeres;TOTAL;Emigraciones;93;
Jódar;1994;Ambos sexos;Menores de 16 años;Emigraciones;44;
Jódar;1994;Ambos sexos;De 16 a 39 años;Emigraciones;118;
Jódar;1994;Ambos sexos;De 40 a 64 años;Emigraciones;17;
Jódar;1994;Ambos sexos;De 65 y más años;Emigraciones;7;
Jódar;1994;Ambos sexos;TOTAL;Emigraciones;186;
Jódar;1995;Hombres;Menores de 16 años;Emigraciones;16;
Jódar;1995;Hombres;De 16 a 39 años;Emigraciones;51;
Jódar;1995;Hombres;De 40 a 64 años;Emigraciones;5;
Jódar;1995;Hombres;De 65 y más años;Emigraciones;6;
Jódar;1995;Hombres;TOTAL;Emigraciones;78;
Jódar;1995;Mujeres;Menores de 16 años;Emigraciones;15;
Jódar;1995;Mujeres;De 16 a 39 años;Emigraciones;56;
Jódar;1995;Mujeres;De 40 a 64 años;Emigraciones;11;
Jódar;1995;Mujeres;De 65 y más años;Emigraciones;4;
Jódar;1995;Mujeres;TOTAL;Emigraciones;86;
Jódar;1995;Ambos sexos;Menores de 16 años;Emigraciones;31;
Jódar;1995;Ambos sexos;De 16 a 39 años;Emigraciones;107;
Jódar;1995;Ambos sexos;De 40 a 64 años;Emigraciones;16;
Jódar;1995;Ambos sexos;De 65 y más años;Emigraciones;10;
Jódar;1995;Ambos sexos;TOTAL;Emigraciones;164;
Jódar;1996;Hombres;Menores de 16 años;Emigraciones;13;
Jódar;1996;Hombres;De 16 a 39 años;Emigraciones;34;
Jódar;1996;Hombres;De 40 a 64 años;Emigraciones;6;
Jódar;1996;Hombres;De 65 y más años;Emigraciones;2;
Jódar;1996;Hombres;TOTAL;Emigraciones;55;
Jódar;1996;Mujeres;Menores de 16 años;Emigraciones;9;
Jódar;1996;Mujeres;De 16 a 39 años;Emigraciones;42;
Jódar;1996;Mujeres;De 40 a 64 años;Emigraciones;3;
Jódar;1996;Mujeres;De 65 y más años;Emigraciones;3;
Jódar;1996;Mujeres;TOTAL;Emigraciones;57;
Jódar;1996;Ambos sexos;Menores de 16 años;Emigraciones;22;
Jódar;1996;Ambos sexos;De 16 a 39 años;Emigraciones;76;
Jódar;1996;Ambos sexos;De 40 a 64 años;Emigraciones;9;
Jódar;1996;Ambos sexos;De 65 y más años;Emigraciones;5;
Jódar;1996;Ambos sexos;TOTAL;Emigraciones;112;
Jódar;1997;Hombres;Menores de 16 años;Emigraciones;10;
Jódar;1997;Hombres;De 16 a 39 años;Emigraciones;42;
Jódar;1997;Hombres;De 40 a 64 años;Emigraciones;10;
Jódar;1997;Hombres;De 65 y más años;Emigraciones;3;
Jódar;1997;Hombres;TOTAL;Emigraciones;65;
Jódar;1997;Mujeres;Menores de 16 años;Emigraciones;16;
Jódar;1997;Mujeres;De 16 a 39 años;Emigraciones;44;
Jódar;1997;Mujeres;De 40 a 64 años;Emigraciones;11;
Jódar;1997;Mujeres;De 65 y más años;Emigraciones;4;
Jódar;1997;Mujeres;TOTAL;Emigraciones;75;
Jódar;1997;Ambos sexos;Menores de 16 años;Emigraciones;26;
Jódar;1997;Ambos sexos;De 16 a 39 años;Emigraciones;86;
Jódar;1997;Ambos sexos;De 40 a 64 años;Emigraciones;21;
Jódar;1997;Ambos sexos;De 65 y más años;Emigraciones;7;
Jódar;1997;Ambos sexos;TOTAL;Emigraciones;140;
Jódar;1998;Hombres;Menores de 16 años;Emigraciones;23;
Jódar;1998;Hombres;De 16 a 39 años;Emigraciones;70;
Jódar;1998;Hombres;De 40 a 64 años;Emigraciones;15;
Jódar;1998;Hombres;De 65 y más años;Emigraciones;3;
Jódar;1998;Hombres;TOTAL;Emigraciones;111;
Jódar;1998;Mujeres;Menores de 16 años;Emigraciones;25;
Jódar;1998;Mujeres;De 16 a 39 años;Emigraciones;65;
Jódar;1998;Mujeres;De 40 a 64 años;Emigraciones;19;
Jódar;1998;Mujeres;De 65 y más años;Emigraciones;12;
Jódar;1998;Mujeres;TOTAL;Emigraciones;121;
Jódar;1998;Ambos sexos;Menores de 16 años;Emigraciones;48;
Jódar;1998;Ambos sexos;De 16 a 39 años;Emigraciones;135;
Jódar;1998;Ambos sexos;De 40 a 64 años;Emigraciones;34;
Jódar;1998;Ambos sexos;De 65 y más años;Emigraciones;15;
Jódar;1998;Ambos sexos;TOTAL;Emigraciones;232;
Jódar;1999;Hombres;Menores de 16 años;Emigraciones;11;
Jódar;1999;Hombres;De 16 a 39 años;Emigraciones;57;
Jódar;1999;Hombres;De 40 a 64 años;Emigraciones;13;
Jódar;1999;Hombres;De 65 y más años;Emigraciones;1;
Jódar;1999;Hombres;TOTAL;Emigraciones;82;
Jódar;1999;Mujeres;Menores de 16 años;Emigraciones;16;
Jódar;1999;Mujeres;De 16 a 39 años;Emigraciones;68;
Jódar;1999;Mujeres;De 40 a 64 años;Emigraciones;8;
Jódar;1999;Mujeres;De 65 y más años;Emigraciones;5;
Jódar;1999;Mujeres;TOTAL;Emigraciones;97;
Jódar;1999;Ambos sexos;Menores de 16 años;Emigraciones;27;
Jódar;1999;Ambos sexos;De 16 a 39 años;Emigraciones;125;
Jódar;1999;Ambos sexos;De 40 a 64 años;Emigraciones;21;
Jódar;1999;Ambos sexos;De 65 y más años;Emigraciones;6;
Jódar;1999;Ambos sexos;TOTAL;Emigraciones;179;
Jódar;2000;Hombres;Menores de 16 años;Emigraciones;27;
Jódar;2000;Hombres;De 16 a 39 años;Emigraciones;78;
Jódar;2000;Hombres;De 40 a 64 años;Emigraciones;8;
Jódar;2000;Hombres;De 65 y más años;Emigraciones;6;
Jódar;2000;Hombres;TOTAL;Emigraciones;119;
Jódar;2000;Mujeres;Menores de 16 años;Emigraciones;11;
Jódar;2000;Mujeres;De 16 a 39 años;Emigraciones;65;
Jódar;2000;Mujeres;De 40 a 64 años;Emigraciones;10;
Jódar;2000;Mujeres;De 65 y más años;Emigraciones;12;
Jódar;2000;Mujeres;TOTAL;Emigraciones;98;
Jódar;2000;Ambos sexos;Menores de 16 años;Emigraciones;38;
Jódar;2000;Ambos sexos;De 16 a 39 años;Emigraciones;143;
Jódar;2000;Ambos sexos;De 40 a 64 años;Emigraciones;18;
Jódar;2000;Ambos sexos;De 65 y más años;Emigraciones;18;
Jódar;2000;Ambos sexos;TOTAL;Emigraciones;217;
Jódar;2001;Hombres;Menores de 16 años;Emigraciones;20;
Jódar;2001;Hombres;De 16 a 39 años;Emigraciones;43;
Jódar;2001;Hombres;De 40 a 64 años;Emigraciones;13;
Jódar;2001;Hombres;De 65 y más años;Emigraciones;1;
Jódar;2001;Hombres;TOTAL;Emigraciones;77;
Jódar;2001;Mujeres;Menores de 16 años;Emigraciones;7;
Jódar;2001;Mujeres;De 16 a 39 años;Emigraciones;47;
Jódar;2001;Mujeres;De 40 a 64 años;Emigraciones;9;
Jódar;2001;Mujeres;De 65 y más años;Emigraciones;4;
Jódar;2001;Mujeres;TOTAL;Emigraciones;67;
Jódar;2001;Ambos sexos;Menores de 16 años;Emigraciones;27;
Jódar;2001;Ambos sexos;De 16 a 39 años;Emigraciones;90;
Jódar;2001;Ambos sexos;De 40 a 64 años;Emigraciones;22;
Jódar;2001;Ambos sexos;De 65 y más años;Emigraciones;5;
Jódar;2001;Ambos sexos;TOTAL;Emigraciones;144;
Jódar;2002;Hombres;Menores de 16 años;Emigraciones;25;
Jódar;2002;Hombres;De 16 a 39 años;Emigraciones;71;
Jódar;2002;Hombres;De 40 a 64 años;Emigraciones;13;
Jódar;2002;Hombres;De 65 y más años;Emigraciones;8;
Jódar;2002;Hombres;TOTAL;Emigraciones;117;
Jódar;2002;Mujeres;Menores de 16 años;Emigraciones;15;
Jódar;2002;Mujeres;De 16 a 39 años;Emigraciones;63;
Jódar;2002;Mujeres;De 40 a 64 años;Emigraciones;12;
Jódar;2002;Mujeres;De 65 y más años;Emigraciones;10;
Jódar;2002;Mujeres;TOTAL;Emigraciones;100;
Jódar;2002;Ambos sexos;Menores de 16 años;Emigraciones;40;
Jódar;2002;Ambos sexos;De 16 a 39 años;Emigraciones;134;
Jódar;2002;Ambos sexos;De 40 a 64 años;Emigraciones;25;
Jódar;2002;Ambos sexos;De 65 y más años;Emigraciones;18;
Jódar;2002;Ambos sexos;TOTAL;Emigraciones;217;
Jódar;2003;Hombres;Menores de 16 años;Emigraciones;22;
Jódar;2003;Hombres;De 16 a 39 años;Emigraciones;52;
Jódar;2003;Hombres;De 40 a 64 años;Emigraciones;10;
Jódar;2003;Hombres;De 65 y más años;Emigraciones;9;
Jódar;2003;Hombres;TOTAL;Emigraciones;93;
Jódar;2003;Mujeres;Menores de 16 años;Emigraciones;26;
Jódar;2003;Mujeres;De 16 a 39 años;Emigraciones;63;
Jódar;2003;Mujeres;De 40 a 64 años;Emigraciones;12;
Jódar;2003;Mujeres;De 65 y más años;Emigraciones;13;
Jódar;2003;Mujeres;TOTAL;Emigraciones;114;
Jódar;2003;Ambos sexos;Menores de 16 años;Emigraciones;48;
Jódar;2003;Ambos sexos;De 16 a 39 años;Emigraciones;115;
Jódar;2003;Ambos sexos;De 40 a 64 años;Emigraciones;22;
Jódar;2003;Ambos sexos;De 65 y más años;Emigraciones;22;
Jódar;2003;Ambos sexos;TOTAL;Emigraciones;207;
Jódar;2004;Hombres;Menores de 16 años;Emigraciones;18;
Jódar;2004;Hombres;De 16 a 39 años;Emigraciones;75;
Jódar;2004;Hombres;De 40 a 64 años;Emigraciones;8;
Jódar;2004;Hombres;De 65 y más años;Emigraciones;7;
Jódar;2004;Hombres;TOTAL;Emigraciones;108;
Jódar;2004;Mujeres;Menores de 16 años;Emigraciones;20;
Jódar;2004;Mujeres;De 16 a 39 años;Emigraciones;78;
Jódar;2004;Mujeres;De 40 a 64 años;Emigraciones;11;
Jódar;2004;Mujeres;De 65 y más años;Emigraciones;13;
Jódar;2004;Mujeres;TOTAL;Emigraciones;122;
Jódar;2004;Ambos sexos;Menores de 16 años;Emigraciones;38;
Jódar;2004;Ambos sexos;De 16 a 39 años;Emigraciones;153;
Jódar;2004;Ambos sexos;De 40 a 64 años;Emigraciones;19;
Jódar;2004;Ambos sexos;De 65 y más años;Emigraciones;20;
Jódar;2004;Ambos sexos;TOTAL;Emigraciones;230;
Jódar;2005;Hombres;Menores de 16 años;Emigraciones;14;
Jódar;2005;Hombres;De 16 a 39 años;Emigraciones;62;
Jódar;2005;Hombres;De 40 a 64 años;Emigraciones;14;
Jódar;2005;Hombres;De 65 y más años;Emigraciones;8;
Jódar;2005;Hombres;TOTAL;Emigraciones;98;
Jódar;2005;Mujeres;Menores de 16 años;Emigraciones;22;
Jódar;2005;Mujeres;De 16 a 39 años;Emigraciones;57;
Jódar;2005;Mujeres;De 40 a 64 años;Emigraciones;12;
Jódar;2005;Mujeres;De 65 y más años;Emigraciones;5;
Jódar;2005;Mujeres;TOTAL;Emigraciones;96;
Jódar;2005;Ambos sexos;Menores de 16 años;Emigraciones;36;
Jódar;2005;Ambos sexos;De 16 a 39 años;Emigraciones;119;
Jódar;2005;Ambos sexos;De 40 a 64 años;Emigraciones;26;
Jódar;2005;Ambos sexos;De 65 y más años;Emigraciones;13;
Jódar;2005;Ambos sexos;TOTAL;Emigraciones;194;
Jódar;2006;Hombres;Menores de 16 años;Emigraciones;11;
Jódar;2006;Hombres;De 16 a 39 años;Emigraciones;64;
Jódar;2006;Hombres;De 40 a 64 años;Emigraciones;17;
Jódar;2006;Hombres;De 65 y más años;Emigraciones;2;
Jódar;2006;Hombres;TOTAL;Emigraciones;94;
Jódar;2006;Mujeres;Menores de 16 años;Emigraciones;7;
Jódar;2006;Mujeres;De 16 a 39 años;Emigraciones;52;
Jódar;2006;Mujeres;De 40 a 64 años;Emigraciones;8;
Jódar;2006;Mujeres;De 65 y más años;Emigraciones;12;
Jódar;2006;Mujeres;TOTAL;Emigraciones;79;
Jódar;2006;Ambos sexos;Menores de 16 años;Emigraciones;18;
Jódar;2006;Ambos sexos;De 16 a 39 años;Emigraciones;116;
Jódar;2006;Ambos sexos;De 40 a 64 años;Emigraciones;25;
Jódar;2006;Ambos sexos;De 65 y más años;Emigraciones;14;
Jódar;2006;Ambos sexos;TOTAL;Emigraciones;173;
Jódar;2007;Hombres;Menores de 16 años;Emigraciones;20;
Jódar;2007;Hombres;De 16 a 39 años;Emigraciones;72;
Jódar;2007;Hombres;De 40 a 64 años;Emigraciones;16;
Jódar;2007;Hombres;De 65 y más años;Emigraciones;12;
Jódar;2007;Hombres;TOTAL;Emigraciones;120;
Jódar;2007;Mujeres;Menores de 16 años;Emigraciones;19;
Jódar;2007;Mujeres;De 16 a 39 años;Emigraciones;58;
Jódar;2007;Mujeres;De 40 a 64 años;Emigraciones;14;
Jódar;2007;Mujeres;De 65 y más años;Emigraciones;20;
Jódar;2007;Mujeres;TOTAL;Emigraciones;111;
Jódar;2007;Ambos sexos;Menores de 16 años;Emigraciones;39;
Jódar;2007;Ambos sexos;De 16 a 39 años;Emigraciones;130;
Jódar;2007;Ambos sexos;De 40 a 64 años;Emigraciones;30;
Jódar;2007;Ambos sexos;De 65 y más años;Emigraciones;32;
Jódar;2007;Ambos sexos;TOTAL;Emigraciones;231;
Jódar;2008;Hombres;Menores de 16 años;Emigraciones;14;
Jódar;2008;Hombres;De 16 a 39 años;Emigraciones;54;
Jódar;2008;Hombres;De 40 a 64 años;Emigraciones;16;
Jódar;2008;Hombres;De 65 y más años;Emigraciones;4;
Jódar;2008;Hombres;TOTAL;Emigraciones;88;
Jódar;2008;Mujeres;Menores de 16 años;Emigraciones;26;
Jódar;2008;Mujeres;De 16 a 39 años;Emigraciones;55;
Jódar;2008;Mujeres;De 40 a 64 años;Emigraciones;15;
Jódar;2008;Mujeres;De 65 y más años;Emigraciones;21;
Jódar;2008;Mujeres;TOTAL;Emigraciones;117;
Jódar;2008;Ambos sexos;Menores de 16 años;Emigraciones;40;
Jódar;2008;Ambos sexos;De 16 a 39 años;Emigraciones;109;
Jódar;2008;Ambos sexos;De 40 a 64 años;Emigraciones;31;
Jódar;2008;Ambos sexos;De 65 y más años;Emigraciones;25;
Jódar;2008;Ambos sexos;TOTAL;Emigraciones;205;
Jódar;2009;Hombres;Menores de 16 años;Emigraciones;20;
Jódar;2009;Hombres;De 16 a 39 años;Emigraciones;51;
Jódar;2009;Hombres;De 40 a 64 años;Emigraciones;18;
Jódar;2009;Hombres;De 65 y más años;Emigraciones;8;
Jódar;2009;Hombres;TOTAL;Emigraciones;97;
Jódar;2009;Mujeres;Menores de 16 años;Emigraciones;14;
Jódar;2009;Mujeres;De 16 a 39 años;Emigraciones;70;
Jódar;2009;Mujeres;De 40 a 64 años;Emigraciones;18;
Jódar;2009;Mujeres;De 65 y más años;Emigraciones;16;
Jódar;2009;Mujeres;TOTAL;Emigraciones;118;
Jódar;2009;Ambos sexos;Menores de 16 años;Emigraciones;34;
Jódar;2009;Ambos sexos;De 16 a 39 años;Emigraciones;121;
Jódar;2009;Ambos sexos;De 40 a 64 años;Emigraciones;36;
Jódar;2009;Ambos sexos;De 65 y más años;Emigraciones;24;
Jódar;2009;Ambos sexos;TOTAL;Emigraciones;215;
La Carolina;1988;Hombres;Menores de 16 años;Emigraciones;31;
La Carolina;1988;Hombres;De 16 a 39 años;Emigraciones;75;
La Carolina;1988;Hombres;De 40 a 64 años;Emigraciones;22;
La Carolina;1988;Hombres;De 65 y más años;Emigraciones;4;
La Carolina;1988;Hombres;TOTAL;Emigraciones;132;
La Carolina;1988;Mujeres;Menores de 16 años;Emigraciones;40;
La Carolina;1988;Mujeres;De 16 a 39 años;Emigraciones;75;
La Carolina;1988;Mujeres;De 40 a 64 años;Emigraciones;21;
La Carolina;1988;Mujeres;De 65 y más años;Emigraciones;3;
La Carolina;1988;Mujeres;TOTAL;Emigraciones;139;
La Carolina;1988;Ambos sexos;Menores de 16 años;Emigraciones;71;
La Carolina;1988;Ambos sexos;De 16 a 39 años;Emigraciones;150;
La Carolina;1988;Ambos sexos;De 40 a 64 años;Emigraciones;43;
