Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Estepa;2018;Ambos sexos;Menores de 16 años;Emigraciones;63;
Estepa;2018;Ambos sexos;De 16 a 39 años;Emigraciones;168;
Estepa;2018;Ambos sexos;De 40 a 64 años;Emigraciones;59;
Estepa;2018;Ambos sexos;De 65 y más años;Emigraciones;13;
Estepa;2018;Ambos sexos;TOTAL;Emigraciones;303;
Estepa;2019;Hombres;Menores de 16 años;Emigraciones;28;
Estepa;2019;Hombres;De 16 a 39 años;Emigraciones;73;
Estepa;2019;Hombres;De 40 a 64 años;Emigraciones;30;
Estepa;2019;Hombres;De 65 y más años;Emigraciones;10;
Estepa;2019;Hombres;TOTAL;Emigraciones;141;
Estepa;2019;Mujeres;Menores de 16 años;Emigraciones;21;
Estepa;2019;Mujeres;De 16 a 39 años;Emigraciones;72;
Estepa;2019;Mujeres;De 40 a 64 años;Emigraciones;33;
Estepa;2019;Mujeres;De 65 y más años;Emigraciones;9;
Estepa;2019;Mujeres;TOTAL;Emigraciones;135;
Estepa;2019;Ambos sexos;Menores de 16 años;Emigraciones;49;
Estepa;2019;Ambos sexos;De 16 a 39 años;Emigraciones;145;
Estepa;2019;Ambos sexos;De 40 a 64 años;Emigraciones;63;
Estepa;2019;Ambos sexos;De 65 y más años;Emigraciones;19;
Estepa;2019;Ambos sexos;TOTAL;Emigraciones;276;
Estepa;2020;Hombres;Menores de 16 años;Emigraciones;15;
Estepa;2020;Hombres;De 16 a 39 años;Emigraciones;67;
Estepa;2020;Hombres;De 40 a 64 años;Emigraciones;40;
Estepa;2020;Hombres;De 65 y más años;Emigraciones;7;
Estepa;2020;Hombres;TOTAL;Emigraciones;129;
Estepa;2020;Mujeres;Menores de 16 años;Emigraciones;18;
Estepa;2020;Mujeres;De 16 a 39 años;Emigraciones;75;
Estepa;2020;Mujeres;De 40 a 64 años;Emigraciones;29;
Estepa;2020;Mujeres;De 65 y más años;Emigraciones;11;
Estepa;2020;Mujeres;TOTAL;Emigraciones;133;
Estepa;2020;Ambos sexos;Menores de 16 años;Emigraciones;33;
Estepa;2020;Ambos sexos;De 16 a 39 años;Emigraciones;142;
Estepa;2020;Ambos sexos;De 40 a 64 años;Emigraciones;69;
Estepa;2020;Ambos sexos;De 65 y más años;Emigraciones;18;
Estepa;2020;Ambos sexos;TOTAL;Emigraciones;262;
Estepa;2021;Hombres;Menores de 16 años;Emigraciones;19;
Estepa;2021;Hombres;De 16 a 39 años;Emigraciones;79;
Estepa;2021;Hombres;De 40 a 64 años;Emigraciones;45;
Estepa;2021;Hombres;De 65 y más años;Emigraciones;9;
Estepa;2021;Hombres;TOTAL;Emigraciones;152;
Estepa;2021;Mujeres;Menores de 16 años;Emigraciones;29;
Estepa;2021;Mujeres;De 16 a 39 años;Emigraciones;83;
Estepa;2021;Mujeres;De 40 a 64 años;Emigraciones;34;
Estepa;2021;Mujeres;De 65 y más años;Emigraciones;11;
Estepa;2021;Mujeres;TOTAL;Emigraciones;157;
Estepa;2021;Ambos sexos;Menores de 16 años;Emigraciones;48;
Estepa;2021;Ambos sexos;De 16 a 39 años;Emigraciones;162;
Estepa;2021;Ambos sexos;De 40 a 64 años;Emigraciones;79;
Estepa;2021;Ambos sexos;De 65 y más años;Emigraciones;20;
Estepa;2021;Ambos sexos;TOTAL;Emigraciones;309;
Fuentes de Andalucía;2010;Hombres;Menores de 16 años;Emigraciones;10;
Fuentes de Andalucía;2010;Hombres;De 16 a 39 años;Emigraciones;24;
Fuentes de Andalucía;2010;Hombres;De 40 a 64 años;Emigraciones;11;
Fuentes de Andalucía;2010;Hombres;De 65 y más años;Emigraciones;3;
Fuentes de Andalucía;2010;Hombres;TOTAL;Emigraciones;48;
Fuentes de Andalucía;2010;Mujeres;Menores de 16 años;Emigraciones;10;
Fuentes de Andalucía;2010;Mujeres;De 16 a 39 años;Emigraciones;32;
Fuentes de Andalucía;2010;Mujeres;De 40 a 64 años;Emigraciones;8;
Fuentes de Andalucía;2010;Mujeres;De 65 y más años;Emigraciones;10;
Fuentes de Andalucía;2010;Mujeres;TOTAL;Emigraciones;60;
Fuentes de Andalucía;2010;Ambos sexos;Menores de 16 años;Emigraciones;20;
Fuentes de Andalucía;2010;Ambos sexos;De 16 a 39 años;Emigraciones;56;
Fuentes de Andalucía;2010;Ambos sexos;De 40 a 64 años;Emigraciones;19;
Fuentes de Andalucía;2010;Ambos sexos;De 65 y más años;Emigraciones;13;
Fuentes de Andalucía;2010;Ambos sexos;TOTAL;Emigraciones;108;
Fuentes de Andalucía;2011;Hombres;Menores de 16 años;Emigraciones;4;
Fuentes de Andalucía;2011;Hombres;De 16 a 39 años;Emigraciones;29;
Fuentes de Andalucía;2011;Hombres;De 40 a 64 años;Emigraciones;11;
Fuentes de Andalucía;2011;Hombres;De 65 y más años;Emigraciones;3;
Fuentes de Andalucía;2011;Hombres;TOTAL;Emigraciones;47;
Fuentes de Andalucía;2011;Mujeres;Menores de 16 años;Emigraciones;6;
Fuentes de Andalucía;2011;Mujeres;De 16 a 39 años;Emigraciones;34;
Fuentes de Andalucía;2011;Mujeres;De 40 a 64 años;Emigraciones;8;
Fuentes de Andalucía;2011;Mujeres;De 65 y más años;Emigraciones;6;
Fuentes de Andalucía;2011;Mujeres;TOTAL;Emigraciones;54;
Fuentes de Andalucía;2011;Ambos sexos;Menores de 16 años;Emigraciones;10;
Fuentes de Andalucía;2011;Ambos sexos;De 16 a 39 años;Emigraciones;63;
Fuentes de Andalucía;2011;Ambos sexos;De 40 a 64 años;Emigraciones;19;
Fuentes de Andalucía;2011;Ambos sexos;De 65 y más años;Emigraciones;9;
Fuentes de Andalucía;2011;Ambos sexos;TOTAL;Emigraciones;101;
Fuentes de Andalucía;2012;Hombres;Menores de 16 años;Emigraciones;15;
Fuentes de Andalucía;2012;Hombres;De 16 a 39 años;Emigraciones;34;
Fuentes de Andalucía;2012;Hombres;De 40 a 64 años;Emigraciones;14;
Fuentes de Andalucía;2012;Hombres;De 65 y más años;Emigraciones;5;
Fuentes de Andalucía;2012;Hombres;TOTAL;Emigraciones;68;
Fuentes de Andalucía;2012;Mujeres;Menores de 16 años;Emigraciones;9;
Fuentes de Andalucía;2012;Mujeres;De 16 a 39 años;Emigraciones;36;
Fuentes de Andalucía;2012;Mujeres;De 40 a 64 años;Emigraciones;10;
Fuentes de Andalucía;2012;Mujeres;De 65 y más años;Emigraciones;6;
Fuentes de Andalucía;2012;Mujeres;TOTAL;Emigraciones;61;
Fuentes de Andalucía;2012;Ambos sexos;Menores de 16 años;Emigraciones;24;
Fuentes de Andalucía;2012;Ambos sexos;De 16 a 39 años;Emigraciones;70;
Fuentes de Andalucía;2012;Ambos sexos;De 40 a 64 años;Emigraciones;24;
Fuentes de Andalucía;2012;Ambos sexos;De 65 y más años;Emigraciones;11;
Fuentes de Andalucía;2012;Ambos sexos;TOTAL;Emigraciones;129;
Fuentes de Andalucía;2013;Hombres;Menores de 16 años;Emigraciones;14;
Fuentes de Andalucía;2013;Hombres;De 16 a 39 años;Emigraciones;32;
Fuentes de Andalucía;2013;Hombres;De 40 a 64 años;Emigraciones;19;
Fuentes de Andalucía;2013;Hombres;De 65 y más años;Emigraciones;5;
Fuentes de Andalucía;2013;Hombres;TOTAL;Emigraciones;70;
Fuentes de Andalucía;2013;Mujeres;Menores de 16 años;Emigraciones;16;
Fuentes de Andalucía;2013;Mujeres;De 16 a 39 años;Emigraciones;39;
Fuentes de Andalucía;2013;Mujeres;De 40 a 64 años;Emigraciones;13;
Fuentes de Andalucía;2013;Mujeres;De 65 y más años;Emigraciones;7;
Fuentes de Andalucía;2013;Mujeres;TOTAL;Emigraciones;75;
Fuentes de Andalucía;2013;Ambos sexos;Menores de 16 años;Emigraciones;30;
Fuentes de Andalucía;2013;Ambos sexos;De 16 a 39 años;Emigraciones;71;
Fuentes de Andalucía;2013;Ambos sexos;De 40 a 64 años;Emigraciones;32;
Fuentes de Andalucía;2013;Ambos sexos;De 65 y más años;Emigraciones;12;
Fuentes de Andalucía;2013;Ambos sexos;TOTAL;Emigraciones;145;
Fuentes de Andalucía;2014;Hombres;Menores de 16 años;Emigraciones;8;
Fuentes de Andalucía;2014;Hombres;De 16 a 39 años;Emigraciones;32;
Fuentes de Andalucía;2014;Hombres;De 40 a 64 años;Emigraciones;13;
Fuentes de Andalucía;2014;Hombres;De 65 y más años;Emigraciones;9;
Fuentes de Andalucía;2014;Hombres;TOTAL;Emigraciones;62;
Fuentes de Andalucía;2014;Mujeres;Menores de 16 años;Emigraciones;7;
Fuentes de Andalucía;2014;Mujeres;De 16 a 39 años;Emigraciones;31;
Fuentes de Andalucía;2014;Mujeres;De 40 a 64 años;Emigraciones;7;
Fuentes de Andalucía;2014;Mujeres;De 65 y más años;Emigraciones;11;
Fuentes de Andalucía;2014;Mujeres;TOTAL;Emigraciones;56;
Fuentes de Andalucía;2014;Ambos sexos;Menores de 16 años;Emigraciones;15;
Fuentes de Andalucía;2014;Ambos sexos;De 16 a 39 años;Emigraciones;63;
Fuentes de Andalucía;2014;Ambos sexos;De 40 a 64 años;Emigraciones;20;
Fuentes de Andalucía;2014;Ambos sexos;De 65 y más años;Emigraciones;20;
Fuentes de Andalucía;2014;Ambos sexos;TOTAL;Emigraciones;118;
Fuentes de Andalucía;2015;Hombres;Menores de 16 años;Emigraciones;8;
Fuentes de Andalucía;2015;Hombres;De 16 a 39 años;Emigraciones;31;
Fuentes de Andalucía;2015;Hombres;De 40 a 64 años;Emigraciones;20;
Fuentes de Andalucía;2015;Hombres;De 65 y más años;Emigraciones;2;
Fuentes de Andalucía;2015;Hombres;TOTAL;Emigraciones;61;
Fuentes de Andalucía;2015;Mujeres;Menores de 16 años;Emigraciones;15;
Fuentes de Andalucía;2015;Mujeres;De 16 a 39 años;Emigraciones;35;
Fuentes de Andalucía;2015;Mujeres;De 40 a 64 años;Emigraciones;14;
Fuentes de Andalucía;2015;Mujeres;De 65 y más años;Emigraciones;5;
Fuentes de Andalucía;2015;Mujeres;TOTAL;Emigraciones;69;
Fuentes de Andalucía;2015;Ambos sexos;Menores de 16 años;Emigraciones;23;
Fuentes de Andalucía;2015;Ambos sexos;De 16 a 39 años;Emigraciones;66;
Fuentes de Andalucía;2015;Ambos sexos;De 40 a 64 años;Emigraciones;34;
Fuentes de Andalucía;2015;Ambos sexos;De 65 y más años;Emigraciones;7;
Fuentes de Andalucía;2015;Ambos sexos;TOTAL;Emigraciones;130;
Fuentes de Andalucía;2016;Hombres;Menores de 16 años;Emigraciones;7;
Fuentes de Andalucía;2016;Hombres;De 16 a 39 años;Emigraciones;26;
Fuentes de Andalucía;2016;Hombres;De 40 a 64 años;Emigraciones;14;
Fuentes de Andalucía;2016;Hombres;De 65 y más años;Emigraciones;3;
Fuentes de Andalucía;2016;Hombres;TOTAL;Emigraciones;50;
Fuentes de Andalucía;2016;Mujeres;Menores de 16 años;Emigraciones;7;
Fuentes de Andalucía;2016;Mujeres;De 16 a 39 años;Emigraciones;27;
Fuentes de Andalucía;2016;Mujeres;De 40 a 64 años;Emigraciones;11;
Fuentes de Andalucía;2016;Mujeres;De 65 y más años;Emigraciones;6;
Fuentes de Andalucía;2016;Mujeres;TOTAL;Emigraciones;51;
Fuentes de Andalucía;2016;Ambos sexos;Menores de 16 años;Emigraciones;14;
Fuentes de Andalucía;2016;Ambos sexos;De 16 a 39 años;Emigraciones;53;
Fuentes de Andalucía;2016;Ambos sexos;De 40 a 64 años;Emigraciones;25;
Fuentes de Andalucía;2016;Ambos sexos;De 65 y más años;Emigraciones;9;
Fuentes de Andalucía;2016;Ambos sexos;TOTAL;Emigraciones;101;
Fuentes de Andalucía;2017;Hombres;Menores de 16 años;Emigraciones;3;
Fuentes de Andalucía;2017;Hombres;De 16 a 39 años;Emigraciones;25;
Fuentes de Andalucía;2017;Hombres;De 40 a 64 años;Emigraciones;6;
Fuentes de Andalucía;2017;Hombres;De 65 y más años;Emigraciones;2;
Fuentes de Andalucía;2017;Hombres;TOTAL;Emigraciones;36;
Fuentes de Andalucía;2017;Mujeres;Menores de 16 años;Emigraciones;8;
Fuentes de Andalucía;2017;Mujeres;De 16 a 39 años;Emigraciones;26;
Fuentes de Andalucía;2017;Mujeres;De 40 a 64 años;Emigraciones;9;
Fuentes de Andalucía;2017;Mujeres;De 65 y más años;Emigraciones;6;
Fuentes de Andalucía;2017;Mujeres;TOTAL;Emigraciones;49;
Fuentes de Andalucía;2017;Ambos sexos;Menores de 16 años;Emigraciones;11;
Fuentes de Andalucía;2017;Ambos sexos;De 16 a 39 años;Emigraciones;51;
Fuentes de Andalucía;2017;Ambos sexos;De 40 a 64 años;Emigraciones;15;
Fuentes de Andalucía;2017;Ambos sexos;De 65 y más años;Emigraciones;8;
Fuentes de Andalucía;2017;Ambos sexos;TOTAL;Emigraciones;85;
Fuentes de Andalucía;2018;Hombres;Menores de 16 años;Emigraciones;7;
Fuentes de Andalucía;2018;Hombres;De 16 a 39 años;Emigraciones;39;
Fuentes de Andalucía;2018;Hombres;De 40 a 64 años;Emigraciones;14;
Fuentes de Andalucía;2018;Hombres;De 65 y más años;Emigraciones;4;
Fuentes de Andalucía;2018;Hombres;TOTAL;Emigraciones;64;
Fuentes de Andalucía;2018;Mujeres;Menores de 16 años;Emigraciones;9;
Fuentes de Andalucía;2018;Mujeres;De 16 a 39 años;Emigraciones;34;
Fuentes de Andalucía;2018;Mujeres;De 40 a 64 años;Emigraciones;6;
Fuentes de Andalucía;2018;Mujeres;De 65 y más años;Emigraciones;10;
Fuentes de Andalucía;2018;Mujeres;TOTAL;Emigraciones;59;
Fuentes de Andalucía;2018;Ambos sexos;Menores de 16 años;Emigraciones;16;
Fuentes de Andalucía;2018;Ambos sexos;De 16 a 39 años;Emigraciones;73;
Fuentes de Andalucía;2018;Ambos sexos;De 40 a 64 años;Emigraciones;20;
Fuentes de Andalucía;2018;Ambos sexos;De 65 y más años;Emigraciones;14;
Fuentes de Andalucía;2018;Ambos sexos;TOTAL;Emigraciones;123;
Fuentes de Andalucía;2019;Hombres;Menores de 16 años;Emigraciones;7;
Fuentes de Andalucía;2019;Hombres;De 16 a 39 años;Emigraciones;35;
Fuentes de Andalucía;2019;Hombres;De 40 a 64 años;Emigraciones;9;
Fuentes de Andalucía;2019;Hombres;De 65 y más años;Emigraciones;2;
Fuentes de Andalucía;2019;Hombres;TOTAL;Emigraciones;53;
Fuentes de Andalucía;2019;Mujeres;Menores de 16 años;Emigraciones;6;
Fuentes de Andalucía;2019;Mujeres;De 16 a 39 años;Emigraciones;25;
Fuentes de Andalucía;2019;Mujeres;De 40 a 64 años;Emigraciones;10;
Fuentes de Andalucía;2019;Mujeres;De 65 y más años;Emigraciones;6;
Fuentes de Andalucía;2019;Mujeres;TOTAL;Emigraciones;47;
Fuentes de Andalucía;2019;Ambos sexos;Menores de 16 años;Emigraciones;13;
Fuentes de Andalucía;2019;Ambos sexos;De 16 a 39 años;Emigraciones;60;
Fuentes de Andalucía;2019;Ambos sexos;De 40 a 64 años;Emigraciones;19;
Fuentes de Andalucía;2019;Ambos sexos;De 65 y más años;Emigraciones;8;
Fuentes de Andalucía;2019;Ambos sexos;TOTAL;Emigraciones;100;
Fuentes de Andalucía;2020;Hombres;Menores de 16 años;Emigraciones;5;
Fuentes de Andalucía;2020;Hombres;De 16 a 39 años;Emigraciones;24;
Fuentes de Andalucía;2020;Hombres;De 40 a 64 años;Emigraciones;8;
Fuentes de Andalucía;2020;Hombres;De 65 y más años;Emigraciones;2;
Fuentes de Andalucía;2020;Hombres;TOTAL;Emigraciones;39;
Fuentes de Andalucía;2020;Mujeres;Menores de 16 años;Emigraciones;7;
Fuentes de Andalucía;2020;Mujeres;De 16 a 39 años;Emigraciones;28;
Fuentes de Andalucía;2020;Mujeres;De 40 a 64 años;Emigraciones;7;
Fuentes de Andalucía;2020;Mujeres;De 65 y más años;Emigraciones;5;
Fuentes de Andalucía;2020;Mujeres;TOTAL;Emigraciones;47;
Fuentes de Andalucía;2020;Ambos sexos;Menores de 16 años;Emigraciones;12;
Fuentes de Andalucía;2020;Ambos sexos;De 16 a 39 años;Emigraciones;52;
Fuentes de Andalucía;2020;Ambos sexos;De 40 a 64 años;Emigraciones;15;
Fuentes de Andalucía;2020;Ambos sexos;De 65 y más años;Emigraciones;7;
Fuentes de Andalucía;2020;Ambos sexos;TOTAL;Emigraciones;86;
Fuentes de Andalucía;2021;Hombres;Menores de 16 años;Emigraciones;8;
Fuentes de Andalucía;2021;Hombres;De 16 a 39 años;Emigraciones;30;
Fuentes de Andalucía;2021;Hombres;De 40 a 64 años;Emigraciones;15;
Fuentes de Andalucía;2021;Hombres;De 65 y más años;Emigraciones;3;
Fuentes de Andalucía;2021;Hombres;TOTAL;Emigraciones;56;
Fuentes de Andalucía;2021;Mujeres;Menores de 16 años;Emigraciones;7;
Fuentes de Andalucía;2021;Mujeres;De 16 a 39 años;Emigraciones;24;
Fuentes de Andalucía;2021;Mujeres;De 40 a 64 años;Emigraciones;14;
Fuentes de Andalucía;2021;Mujeres;De 65 y más años;Emigraciones;7;
Fuentes de Andalucía;2021;Mujeres;TOTAL;Emigraciones;52;
Fuentes de Andalucía;2021;Ambos sexos;Menores de 16 años;Emigraciones;15;
Fuentes de Andalucía;2021;Ambos sexos;De 16 a 39 años;Emigraciones;54;
Fuentes de Andalucía;2021;Ambos sexos;De 40 a 64 años;Emigraciones;29;
Fuentes de Andalucía;2021;Ambos sexos;De 65 y más años;Emigraciones;10;
Fuentes de Andalucía;2021;Ambos sexos;TOTAL;Emigraciones;108;
Gelves;2010;Hombres;Menores de 16 años;Emigraciones;44;
Gelves;2010;Hombres;De 16 a 39 años;Emigraciones;85;
Gelves;2010;Hombres;De 40 a 64 años;Emigraciones;59;
Gelves;2010;Hombres;De 65 y más años;Emigraciones;5;
Gelves;2010;Hombres;TOTAL;Emigraciones;193;
Gelves;2010;Mujeres;Menores de 16 años;Emigraciones;26;
Gelves;2010;Mujeres;De 16 a 39 años;Emigraciones;101;
Gelves;2010;Mujeres;De 40 a 64 años;Emigraciones;43;
Gelves;2010;Mujeres;De 65 y más años;Emigraciones;6;
Gelves;2010;Mujeres;TOTAL;Emigraciones;176;
Gelves;2010;Ambos sexos;Menores de 16 años;Emigraciones;70;
Gelves;2010;Ambos sexos;De 16 a 39 años;Emigraciones;186;
Gelves;2010;Ambos sexos;De 40 a 64 años;Emigraciones;102;
Gelves;2010;Ambos sexos;De 65 y más años;Emigraciones;11;
Gelves;2010;Ambos sexos;TOTAL;Emigraciones;369;
Gelves;2011;Hombres;Menores de 16 años;Emigraciones;39;
Gelves;2011;Hombres;De 16 a 39 años;Emigraciones;101;
Gelves;2011;Hombres;De 40 a 64 años;Emigraciones;51;
Gelves;2011;Hombres;De 65 y más años;Emigraciones;10;
Gelves;2011;Hombres;TOTAL;Emigraciones;201;
Gelves;2011;Mujeres;Menores de 16 años;Emigraciones;39;
Gelves;2011;Mujeres;De 16 a 39 años;Emigraciones;105;
Gelves;2011;Mujeres;De 40 a 64 años;Emigraciones;47;
Gelves;2011;Mujeres;De 65 y más años;Emigraciones;9;
Gelves;2011;Mujeres;TOTAL;Emigraciones;200;
Gelves;2011;Ambos sexos;Menores de 16 años;Emigraciones;78;
Gelves;2011;Ambos sexos;De 16 a 39 años;Emigraciones;206;
Gelves;2011;Ambos sexos;De 40 a 64 años;Emigraciones;98;
Gelves;2011;Ambos sexos;De 65 y más años;Emigraciones;19;
Gelves;2011;Ambos sexos;TOTAL;Emigraciones;401;
Gelves;2012;Hombres;Menores de 16 años;Emigraciones;49;
Gelves;2012;Hombres;De 16 a 39 años;Emigraciones;83;
Gelves;2012;Hombres;De 40 a 64 años;Emigraciones;42;
Gelves;2012;Hombres;De 65 y más años;Emigraciones;3;
Gelves;2012;Hombres;TOTAL;Emigraciones;177;
Gelves;2012;Mujeres;Menores de 16 años;Emigraciones;43;
Gelves;2012;Mujeres;De 16 a 39 años;Emigraciones;108;
Gelves;2012;Mujeres;De 40 a 64 años;Emigraciones;30;
Gelves;2012;Mujeres;De 65 y más años;Emigraciones;4;
Gelves;2012;Mujeres;TOTAL;Emigraciones;185;
Gelves;2012;Ambos sexos;Menores de 16 años;Emigraciones;92;
Gelves;2012;Ambos sexos;De 16 a 39 años;Emigraciones;191;
Gelves;2012;Ambos sexos;De 40 a 64 años;Emigraciones;72;
Gelves;2012;Ambos sexos;De 65 y más años;Emigraciones;7;
Gelves;2012;Ambos sexos;TOTAL;Emigraciones;362;
Gelves;2013;Hombres;Menores de 16 años;Emigraciones;40;
Gelves;2013;Hombres;De 16 a 39 años;Emigraciones;90;
Gelves;2013;Hombres;De 40 a 64 años;Emigraciones;44;
Gelves;2013;Hombres;De 65 y más años;Emigraciones;9;
Gelves;2013;Hombres;TOTAL;Emigraciones;183;
Gelves;2013;Mujeres;Menores de 16 años;Emigraciones;36;
Gelves;2013;Mujeres;De 16 a 39 años;Emigraciones;97;
Gelves;2013;Mujeres;De 40 a 64 años;Emigraciones;45;
Gelves;2013;Mujeres;De 65 y más años;Emigraciones;9;
Gelves;2013;Mujeres;TOTAL;Emigraciones;187;
Gelves;2013;Ambos sexos;Menores de 16 años;Emigraciones;76;
Gelves;2013;Ambos sexos;De 16 a 39 años;Emigraciones;187;
Gelves;2013;Ambos sexos;De 40 a 64 años;Emigraciones;89;
Gelves;2013;Ambos sexos;De 65 y más años;Emigraciones;18;
Gelves;2013;Ambos sexos;TOTAL;Emigraciones;370;
Gelves;2014;Hombres;Menores de 16 años;Emigraciones;30;
Gelves;2014;Hombres;De 16 a 39 años;Emigraciones;72;
Gelves;2014;Hombres;De 40 a 64 años;Emigraciones;80;
Gelves;2014;Hombres;De 65 y más años;Emigraciones;6;
Gelves;2014;Hombres;TOTAL;Emigraciones;188;
Gelves;2014;Mujeres;Menores de 16 años;Emigraciones;38;
Gelves;2014;Mujeres;De 16 a 39 años;Emigraciones;82;
Gelves;2014;Mujeres;De 40 a 64 años;Emigraciones;54;
Gelves;2014;Mujeres;De 65 y más años;Emigraciones;11;
Gelves;2014;Mujeres;TOTAL;Emigraciones;185;
Gelves;2014;Ambos sexos;Menores de 16 años;Emigraciones;68;
Gelves;2014;Ambos sexos;De 16 a 39 años;Emigraciones;154;
Gelves;2014;Ambos sexos;De 40 a 64 años;Emigraciones;134;
Gelves;2014;Ambos sexos;De 65 y más años;Emigraciones;17;
Gelves;2014;Ambos sexos;TOTAL;Emigraciones;373;
Gelves;2015;Hombres;Menores de 16 años;Emigraciones;58;
Gelves;2015;Hombres;De 16 a 39 años;Emigraciones;80;
Gelves;2015;Hombres;De 40 a 64 años;Emigraciones;58;
Gelves;2015;Hombres;De 65 y más años;Emigraciones;14;
Gelves;2015;Hombres;TOTAL;Emigraciones;210;
Gelves;2015;Mujeres;Menores de 16 años;Emigraciones;45;
Gelves;2015;Mujeres;De 16 a 39 años;Emigraciones;94;
Gelves;2015;Mujeres;De 40 a 64 años;Emigraciones;67;
Gelves;2015;Mujeres;De 65 y más años;Emigraciones;13;
Gelves;2015;Mujeres;TOTAL;Emigraciones;219;
Gelves;2015;Ambos sexos;Menores de 16 años;Emigraciones;103;
Gelves;2015;Ambos sexos;De 16 a 39 años;Emigraciones;174;
Gelves;2015;Ambos sexos;De 40 a 64 años;Emigraciones;125;
Gelves;2015;Ambos sexos;De 65 y más años;Emigraciones;27;
Gelves;2015;Ambos sexos;TOTAL;Emigraciones;429;
Gelves;2016;Hombres;Menores de 16 años;Emigraciones;56;
Gelves;2016;Hombres;De 16 a 39 años;Emigraciones;83;
Gelves;2016;Hombres;De 40 a 64 años;Emigraciones;78;
Gelves;2016;Hombres;De 65 y más años;Emigraciones;6;
Gelves;2016;Hombres;TOTAL;Emigraciones;223;
Gelves;2016;Mujeres;Menores de 16 años;Emigraciones;67;
Gelves;2016;Mujeres;De 16 a 39 años;Emigraciones;113;
Gelves;2016;Mujeres;De 40 a 64 años;Emigraciones;72;
Gelves;2016;Mujeres;De 65 y más años;Emigraciones;15;
Gelves;2016;Mujeres;TOTAL;Emigraciones;267;
Gelves;2016;Ambos sexos;Menores de 16 años;Emigraciones;123;
Gelves;2016;Ambos sexos;De 16 a 39 años;Emigraciones;196;
Gelves;2016;Ambos sexos;De 40 a 64 años;Emigraciones;150;
Gelves;2016;Ambos sexos;De 65 y más años;Emigraciones;21;
Gelves;2016;Ambos sexos;TOTAL;Emigraciones;490;
Gelves;2017;Hombres;Menores de 16 años;Emigraciones;55;
Gelves;2017;Hombres;De 16 a 39 años;Emigraciones;92;
Gelves;2017;Hombres;De 40 a 64 años;Emigraciones;77;
Gelves;2017;Hombres;De 65 y más años;Emigraciones;8;
Gelves;2017;Hombres;TOTAL;Emigraciones;232;
Gelves;2017;Mujeres;Menores de 16 años;Emigraciones;51;
Gelves;2017;Mujeres;De 16 a 39 años;Emigraciones;104;
Gelves;2017;Mujeres;De 40 a 64 años;Emigraciones;63;
Gelves;2017;Mujeres;De 65 y más años;Emigraciones;14;
Gelves;2017;Mujeres;TOTAL;Emigraciones;232;
Gelves;2017;Ambos sexos;Menores de 16 años;Emigraciones;106;
Gelves;2017;Ambos sexos;De 16 a 39 años;Emigraciones;196;
Gelves;2017;Ambos sexos;De 40 a 64 años;Emigraciones;140;
Gelves;2017;Ambos sexos;De 65 y más años;Emigraciones;22;
Gelves;2017;Ambos sexos;TOTAL;Emigraciones;464;
Gelves;2018;Hombres;Menores de 16 años;Emigraciones;57;
Gelves;2018;Hombres;De 16 a 39 años;Emigraciones;87;
Gelves;2018;Hombres;De 40 a 64 años;Emigraciones;86;
Gelves;2018;Hombres;De 65 y más años;Emigraciones;11;
Gelves;2018;Hombres;TOTAL;Emigraciones;241;
Gelves;2018;Mujeres;Menores de 16 años;Emigraciones;56;
Gelves;2018;Mujeres;De 16 a 39 años;Emigraciones;106;
Gelves;2018;Mujeres;De 40 a 64 años;Emigraciones;81;
Gelves;2018;Mujeres;De 65 y más años;Emigraciones;14;
Gelves;2018;Mujeres;TOTAL;Emigraciones;257;
Gelves;2018;Ambos sexos;Menores de 16 años;Emigraciones;113;
Gelves;2018;Ambos sexos;De 16 a 39 años;Emigraciones;193;
Gelves;2018;Ambos sexos;De 40 a 64 años;Emigraciones;167;
Gelves;2018;Ambos sexos;De 65 y más años;Emigraciones;25;
Gelves;2018;Ambos sexos;TOTAL;Emigraciones;498;
Gelves;2019;Hombres;Menores de 16 años;Emigraciones;69;
Gelves;2019;Hombres;De 16 a 39 años;Emigraciones;107;
Gelves;2019;Hombres;De 40 a 64 años;Emigraciones;79;
Gelves;2019;Hombres;De 65 y más años;Emigraciones;14;
Gelves;2019;Hombres;TOTAL;Emigraciones;269;
Gelves;2019;Mujeres;Menores de 16 años;Emigraciones;58;
Gelves;2019;Mujeres;De 16 a 39 años;Emigraciones;114;
Gelves;2019;Mujeres;De 40 a 64 años;Emigraciones;77;
Gelves;2019;Mujeres;De 65 y más años;Emigraciones;20;
Gelves;2019;Mujeres;TOTAL;Emigraciones;269;
Gelves;2019;Ambos sexos;Menores de 16 años;Emigraciones;127;
Gelves;2019;Ambos sexos;De 16 a 39 años;Emigraciones;221;
Gelves;2019;Ambos sexos;De 40 a 64 años;Emigraciones;156;
Gelves;2019;Ambos sexos;De 65 y más años;Emigraciones;34;
Gelves;2019;Ambos sexos;TOTAL;Emigraciones;538;
Gelves;2020;Hombres;Menores de 16 años;Emigraciones;52;
Gelves;2020;Hombres;De 16 a 39 años;Emigraciones;70;
Gelves;2020;Hombres;De 40 a 64 años;Emigraciones;76;
Gelves;2020;Hombres;De 65 y más años;Emigraciones;10;
Gelves;2020;Hombres;TOTAL;Emigraciones;208;
