Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Teba;2023;Mujeres;De 10 a 14 años;Emigraciones;2;
Teba;2023;Mujeres;De 15 a 19 años;Emigraciones;1;
Teba;2023;Mujeres;De 20 a 24 años;Emigraciones;6;
Teba;2023;Mujeres;De 25 a 29 años;Emigraciones;11;
Teba;2023;Mujeres;De 30 a 34 años;Emigraciones;4;
Teba;2023;Mujeres;De 35 a 39 años;Emigraciones;5;
Teba;2023;Mujeres;De 40 a 44 años;Emigraciones;7;
Teba;2023;Mujeres;De 45 a 49 años;Emigraciones;2;
Teba;2023;Mujeres;De 50 a 54 años;Emigraciones;4;
Teba;2023;Mujeres;De 55 a 59 años;Emigraciones;1;
Teba;2023;Mujeres;De 60 a 64 años;Emigraciones;2;
Teba;2023;Mujeres;De 65 y más años;Emigraciones;3;
Teba;2023;Mujeres;TOTAL;Emigraciones;50;
Tolox;2021;Ambos sexos;De 0 a 4 años;Emigraciones;10;
Tolox;2021;Ambos sexos;De 5 a 9 años;Emigraciones;2;
Tolox;2021;Ambos sexos;De 10 a 14 años;Emigraciones;5;
Tolox;2021;Ambos sexos;De 15 a 19 años;Emigraciones;5;
Tolox;2021;Ambos sexos;De 20 a 24 años;Emigraciones;5;
Tolox;2021;Ambos sexos;De 25 a 29 años;Emigraciones;16;
Tolox;2021;Ambos sexos;De 30 a 34 años;Emigraciones;6;
Tolox;2021;Ambos sexos;De 35 a 39 años;Emigraciones;11;
Tolox;2021;Ambos sexos;De 40 a 44 años;Emigraciones;14;
Tolox;2021;Ambos sexos;De 45 a 49 años;Emigraciones;5;
Tolox;2021;Ambos sexos;De 50 a 54 años;Emigraciones;13;
Tolox;2021;Ambos sexos;De 55 a 59 años;Emigraciones;3;
Tolox;2021;Ambos sexos;De 60 a 64 años;Emigraciones;5;
Tolox;2021;Ambos sexos;De 65 y más años;Emigraciones;9;
Tolox;2021;Ambos sexos;TOTAL;Emigraciones;109;
Tolox;2021;Hombres;De 0 a 4 años;Emigraciones;6;
Tolox;2021;Hombres;De 5 a 9 años;Emigraciones;1;
Tolox;2021;Hombres;De 10 a 14 años;Emigraciones;2;
Tolox;2021;Hombres;De 15 a 19 años;Emigraciones;5;
Tolox;2021;Hombres;De 20 a 24 años;Emigraciones;3;
Tolox;2021;Hombres;De 25 a 29 años;Emigraciones;6;
Tolox;2021;Hombres;De 30 a 34 años;Emigraciones;3;
Tolox;2021;Hombres;De 35 a 39 años;Emigraciones;6;
Tolox;2021;Hombres;De 40 a 44 años;Emigraciones;10;
Tolox;2021;Hombres;De 45 a 49 años;Emigraciones;3;
Tolox;2021;Hombres;De 50 a 54 años;Emigraciones;7;
Tolox;2021;Hombres;De 55 a 59 años;Emigraciones;3;
Tolox;2021;Hombres;De 60 a 64 años;Emigraciones;2;
Tolox;2021;Hombres;De 65 y más años;Emigraciones;4;
Tolox;2021;Hombres;TOTAL;Emigraciones;61;
Tolox;2021;Mujeres;De 0 a 4 años;Emigraciones;4;
Tolox;2021;Mujeres;De 5 a 9 años;Emigraciones;1;
Tolox;2021;Mujeres;De 10 a 14 años;Emigraciones;3;
Tolox;2021;Mujeres;De 15 a 19 años;Emigraciones;-;
Tolox;2021;Mujeres;De 20 a 24 años;Emigraciones;2;
Tolox;2021;Mujeres;De 25 a 29 años;Emigraciones;10;
Tolox;2021;Mujeres;De 30 a 34 años;Emigraciones;3;
Tolox;2021;Mujeres;De 35 a 39 años;Emigraciones;5;
Tolox;2021;Mujeres;De 40 a 44 años;Emigraciones;4;
Tolox;2021;Mujeres;De 45 a 49 años;Emigraciones;2;
Tolox;2021;Mujeres;De 50 a 54 años;Emigraciones;6;
Tolox;2021;Mujeres;De 55 a 59 años;Emigraciones;-;
Tolox;2021;Mujeres;De 60 a 64 años;Emigraciones;3;
Tolox;2021;Mujeres;De 65 y más años;Emigraciones;5;
Tolox;2021;Mujeres;TOTAL;Emigraciones;48;
Tolox;2022;Ambos sexos;De 0 a 4 años;Emigraciones;5;
Tolox;2022;Ambos sexos;De 5 a 9 años;Emigraciones;6;
Tolox;2022;Ambos sexos;De 10 a 14 años;Emigraciones;9;
Tolox;2022;Ambos sexos;De 15 a 19 años;Emigraciones;8;
Tolox;2022;Ambos sexos;De 20 a 24 años;Emigraciones;11;
Tolox;2022;Ambos sexos;De 25 a 29 años;Emigraciones;7;
Tolox;2022;Ambos sexos;De 30 a 34 años;Emigraciones;18;
Tolox;2022;Ambos sexos;De 35 a 39 años;Emigraciones;13;
Tolox;2022;Ambos sexos;De 40 a 44 años;Emigraciones;7;
Tolox;2022;Ambos sexos;De 45 a 49 años;Emigraciones;12;
Tolox;2022;Ambos sexos;De 50 a 54 años;Emigraciones;14;
Tolox;2022;Ambos sexos;De 55 a 59 años;Emigraciones;5;
Tolox;2022;Ambos sexos;De 60 a 64 años;Emigraciones;5;
Tolox;2022;Ambos sexos;De 65 y más años;Emigraciones;16;
Tolox;2022;Ambos sexos;TOTAL;Emigraciones;136;
Tolox;2022;Hombres;De 0 a 4 años;Emigraciones;1;
Tolox;2022;Hombres;De 5 a 9 años;Emigraciones;2;
Tolox;2022;Hombres;De 10 a 14 años;Emigraciones;2;
Tolox;2022;Hombres;De 15 a 19 años;Emigraciones;6;
Tolox;2022;Hombres;De 20 a 24 años;Emigraciones;5;
Tolox;2022;Hombres;De 25 a 29 años;Emigraciones;3;
Tolox;2022;Hombres;De 30 a 34 años;Emigraciones;8;
Tolox;2022;Hombres;De 35 a 39 años;Emigraciones;6;
Tolox;2022;Hombres;De 40 a 44 años;Emigraciones;4;
Tolox;2022;Hombres;De 45 a 49 años;Emigraciones;6;
Tolox;2022;Hombres;De 50 a 54 años;Emigraciones;5;
Tolox;2022;Hombres;De 55 a 59 años;Emigraciones;3;
Tolox;2022;Hombres;De 60 a 64 años;Emigraciones;3;
Tolox;2022;Hombres;De 65 y más años;Emigraciones;7;
Tolox;2022;Hombres;TOTAL;Emigraciones;61;
Tolox;2022;Mujeres;De 0 a 4 años;Emigraciones;4;
Tolox;2022;Mujeres;De 5 a 9 años;Emigraciones;4;
Tolox;2022;Mujeres;De 10 a 14 años;Emigraciones;7;
Tolox;2022;Mujeres;De 15 a 19 años;Emigraciones;2;
Tolox;2022;Mujeres;De 20 a 24 años;Emigraciones;6;
Tolox;2022;Mujeres;De 25 a 29 años;Emigraciones;4;
Tolox;2022;Mujeres;De 30 a 34 años;Emigraciones;10;
Tolox;2022;Mujeres;De 35 a 39 años;Emigraciones;7;
Tolox;2022;Mujeres;De 40 a 44 años;Emigraciones;3;
Tolox;2022;Mujeres;De 45 a 49 años;Emigraciones;6;
Tolox;2022;Mujeres;De 50 a 54 años;Emigraciones;9;
Tolox;2022;Mujeres;De 55 a 59 años;Emigraciones;2;
Tolox;2022;Mujeres;De 60 a 64 años;Emigraciones;2;
Tolox;2022;Mujeres;De 65 y más años;Emigraciones;9;
Tolox;2022;Mujeres;TOTAL;Emigraciones;75;
Tolox;2023;Ambos sexos;De 0 a 4 años;Emigraciones;6;
Tolox;2023;Ambos sexos;De 5 a 9 años;Emigraciones;11;
Tolox;2023;Ambos sexos;De 10 a 14 años;Emigraciones;12;
Tolox;2023;Ambos sexos;De 15 a 19 años;Emigraciones;6;
Tolox;2023;Ambos sexos;De 20 a 24 años;Emigraciones;6;
Tolox;2023;Ambos sexos;De 25 a 29 años;Emigraciones;6;
Tolox;2023;Ambos sexos;De 30 a 34 años;Emigraciones;8;
Tolox;2023;Ambos sexos;De 35 a 39 años;Emigraciones;12;
Tolox;2023;Ambos sexos;De 40 a 44 años;Emigraciones;10;
Tolox;2023;Ambos sexos;De 45 a 49 años;Emigraciones;8;
Tolox;2023;Ambos sexos;De 50 a 54 años;Emigraciones;13;
Tolox;2023;Ambos sexos;De 55 a 59 años;Emigraciones;4;
Tolox;2023;Ambos sexos;De 60 a 64 años;Emigraciones;11;
Tolox;2023;Ambos sexos;De 65 y más años;Emigraciones;9;
Tolox;2023;Ambos sexos;TOTAL;Emigraciones;122;
Tolox;2023;Hombres;De 0 a 4 años;Emigraciones;1;
Tolox;2023;Hombres;De 5 a 9 años;Emigraciones;8;
Tolox;2023;Hombres;De 10 a 14 años;Emigraciones;8;
Tolox;2023;Hombres;De 15 a 19 años;Emigraciones;3;
Tolox;2023;Hombres;De 20 a 24 años;Emigraciones;5;
Tolox;2023;Hombres;De 25 a 29 años;Emigraciones;3;
Tolox;2023;Hombres;De 30 a 34 años;Emigraciones;4;
Tolox;2023;Hombres;De 35 a 39 años;Emigraciones;3;
Tolox;2023;Hombres;De 40 a 44 años;Emigraciones;5;
Tolox;2023;Hombres;De 45 a 49 años;Emigraciones;5;
Tolox;2023;Hombres;De 50 a 54 años;Emigraciones;9;
Tolox;2023;Hombres;De 55 a 59 años;Emigraciones;2;
Tolox;2023;Hombres;De 60 a 64 años;Emigraciones;6;
Tolox;2023;Hombres;De 65 y más años;Emigraciones;6;
Tolox;2023;Hombres;TOTAL;Emigraciones;68;
Tolox;2023;Mujeres;De 0 a 4 años;Emigraciones;5;
Tolox;2023;Mujeres;De 5 a 9 años;Emigraciones;3;
Tolox;2023;Mujeres;De 10 a 14 años;Emigraciones;4;
Tolox;2023;Mujeres;De 15 a 19 años;Emigraciones;3;
Tolox;2023;Mujeres;De 20 a 24 años;Emigraciones;1;
Tolox;2023;Mujeres;De 25 a 29 años;Emigraciones;3;
Tolox;2023;Mujeres;De 30 a 34 años;Emigraciones;4;
Tolox;2023;Mujeres;De 35 a 39 años;Emigraciones;9;
Tolox;2023;Mujeres;De 40 a 44 años;Emigraciones;5;
Tolox;2023;Mujeres;De 45 a 49 años;Emigraciones;3;
Tolox;2023;Mujeres;De 50 a 54 años;Emigraciones;4;
Tolox;2023;Mujeres;De 55 a 59 años;Emigraciones;2;
Tolox;2023;Mujeres;De 60 a 64 años;Emigraciones;5;
Tolox;2023;Mujeres;De 65 y más años;Emigraciones;3;
Tolox;2023;Mujeres;TOTAL;Emigraciones;54;
Torrox;2021;Ambos sexos;De 0 a 4 años;Emigraciones;43;
Torrox;2021;Ambos sexos;De 5 a 9 años;Emigraciones;30;
Torrox;2021;Ambos sexos;De 10 a 14 años;Emigraciones;27;
Torrox;2021;Ambos sexos;De 15 a 19 años;Emigraciones;39;
Torrox;2021;Ambos sexos;De 20 a 24 años;Emigraciones;63;
Torrox;2021;Ambos sexos;De 25 a 29 años;Emigraciones;100;
Torrox;2021;Ambos sexos;De 30 a 34 años;Emigraciones;93;
Torrox;2021;Ambos sexos;De 35 a 39 años;Emigraciones;103;
Torrox;2021;Ambos sexos;De 40 a 44 años;Emigraciones;109;
Torrox;2021;Ambos sexos;De 45 a 49 años;Emigraciones;73;
Torrox;2021;Ambos sexos;De 50 a 54 años;Emigraciones;72;
Torrox;2021;Ambos sexos;De 55 a 59 años;Emigraciones;81;
Torrox;2021;Ambos sexos;De 60 a 64 años;Emigraciones;43;
Torrox;2021;Ambos sexos;De 65 y más años;Emigraciones;195;
Torrox;2021;Ambos sexos;TOTAL;Emigraciones;1071;
Torrox;2021;Hombres;De 0 a 4 años;Emigraciones;18;
Torrox;2021;Hombres;De 5 a 9 años;Emigraciones;14;
Torrox;2021;Hombres;De 10 a 14 años;Emigraciones;11;
Torrox;2021;Hombres;De 15 a 19 años;Emigraciones;18;
Torrox;2021;Hombres;De 20 a 24 años;Emigraciones;33;
Torrox;2021;Hombres;De 25 a 29 años;Emigraciones;51;
Torrox;2021;Hombres;De 30 a 34 años;Emigraciones;56;
Torrox;2021;Hombres;De 35 a 39 años;Emigraciones;58;
Torrox;2021;Hombres;De 40 a 44 años;Emigraciones;57;
Torrox;2021;Hombres;De 45 a 49 años;Emigraciones;39;
Torrox;2021;Hombres;De 50 a 54 años;Emigraciones;33;
Torrox;2021;Hombres;De 55 a 59 años;Emigraciones;47;
Torrox;2021;Hombres;De 60 a 64 años;Emigraciones;19;
Torrox;2021;Hombres;De 65 y más años;Emigraciones;103;
Torrox;2021;Hombres;TOTAL;Emigraciones;557;
Torrox;2021;Mujeres;De 0 a 4 años;Emigraciones;25;
Torrox;2021;Mujeres;De 5 a 9 años;Emigraciones;16;
Torrox;2021;Mujeres;De 10 a 14 años;Emigraciones;16;
Torrox;2021;Mujeres;De 15 a 19 años;Emigraciones;21;
Torrox;2021;Mujeres;De 20 a 24 años;Emigraciones;30;
Torrox;2021;Mujeres;De 25 a 29 años;Emigraciones;49;
Torrox;2021;Mujeres;De 30 a 34 años;Emigraciones;37;
Torrox;2021;Mujeres;De 35 a 39 años;Emigraciones;45;
Torrox;2021;Mujeres;De 40 a 44 años;Emigraciones;52;
Torrox;2021;Mujeres;De 45 a 49 años;Emigraciones;34;
Torrox;2021;Mujeres;De 50 a 54 años;Emigraciones;39;
Torrox;2021;Mujeres;De 55 a 59 años;Emigraciones;34;
Torrox;2021;Mujeres;De 60 a 64 años;Emigraciones;24;
Torrox;2021;Mujeres;De 65 y más años;Emigraciones;92;
Torrox;2021;Mujeres;TOTAL;Emigraciones;514;
Torrox;2022;Ambos sexos;De 0 a 4 años;Emigraciones;37;
Torrox;2022;Ambos sexos;De 5 a 9 años;Emigraciones;23;
Torrox;2022;Ambos sexos;De 10 a 14 años;Emigraciones;38;
Torrox;2022;Ambos sexos;De 15 a 19 años;Emigraciones;31;
Torrox;2022;Ambos sexos;De 20 a 24 años;Emigraciones;53;
Torrox;2022;Ambos sexos;De 25 a 29 años;Emigraciones;75;
Torrox;2022;Ambos sexos;De 30 a 34 años;Emigraciones;84;
Torrox;2022;Ambos sexos;De 35 a 39 años;Emigraciones;85;
Torrox;2022;Ambos sexos;De 40 a 44 años;Emigraciones;74;
Torrox;2022;Ambos sexos;De 45 a 49 años;Emigraciones;85;
Torrox;2022;Ambos sexos;De 50 a 54 años;Emigraciones;69;
Torrox;2022;Ambos sexos;De 55 a 59 años;Emigraciones;83;
Torrox;2022;Ambos sexos;De 60 a 64 años;Emigraciones;58;
Torrox;2022;Ambos sexos;De 65 y más años;Emigraciones;197;
Torrox;2022;Ambos sexos;TOTAL;Emigraciones;992;
Torrox;2022;Hombres;De 0 a 4 años;Emigraciones;15;
Torrox;2022;Hombres;De 5 a 9 años;Emigraciones;13;
Torrox;2022;Hombres;De 10 a 14 años;Emigraciones;14;
Torrox;2022;Hombres;De 15 a 19 años;Emigraciones;14;
Torrox;2022;Hombres;De 20 a 24 años;Emigraciones;24;
Torrox;2022;Hombres;De 25 a 29 años;Emigraciones;35;
Torrox;2022;Hombres;De 30 a 34 años;Emigraciones;47;
Torrox;2022;Hombres;De 35 a 39 años;Emigraciones;42;
Torrox;2022;Hombres;De 40 a 44 años;Emigraciones;41;
Torrox;2022;Hombres;De 45 a 49 años;Emigraciones;41;
Torrox;2022;Hombres;De 50 a 54 años;Emigraciones;38;
Torrox;2022;Hombres;De 55 a 59 años;Emigraciones;37;
Torrox;2022;Hombres;De 60 a 64 años;Emigraciones;33;
Torrox;2022;Hombres;De 65 y más años;Emigraciones;99;
Torrox;2022;Hombres;TOTAL;Emigraciones;493;
Torrox;2022;Mujeres;De 0 a 4 años;Emigraciones;22;
Torrox;2022;Mujeres;De 5 a 9 años;Emigraciones;10;
Torrox;2022;Mujeres;De 10 a 14 años;Emigraciones;24;
Torrox;2022;Mujeres;De 15 a 19 años;Emigraciones;17;
Torrox;2022;Mujeres;De 20 a 24 años;Emigraciones;29;
Torrox;2022;Mujeres;De 25 a 29 años;Emigraciones;40;
Torrox;2022;Mujeres;De 30 a 34 años;Emigraciones;37;
Torrox;2022;Mujeres;De 35 a 39 años;Emigraciones;43;
Torrox;2022;Mujeres;De 40 a 44 años;Emigraciones;33;
Torrox;2022;Mujeres;De 45 a 49 años;Emigraciones;44;
Torrox;2022;Mujeres;De 50 a 54 años;Emigraciones;31;
Torrox;2022;Mujeres;De 55 a 59 años;Emigraciones;46;
Torrox;2022;Mujeres;De 60 a 64 años;Emigraciones;25;
Torrox;2022;Mujeres;De 65 y más años;Emigraciones;98;
Torrox;2022;Mujeres;TOTAL;Emigraciones;499;
Torrox;2023;Ambos sexos;De 0 a 4 años;Emigraciones;51;
Torrox;2023;Ambos sexos;De 5 a 9 años;Emigraciones;43;
Torrox;2023;Ambos sexos;De 10 a 14 años;Emigraciones;37;
Torrox;2023;Ambos sexos;De 15 a 19 años;Emigraciones;39;
Torrox;2023;Ambos sexos;De 20 a 24 años;Emigraciones;61;
Torrox;2023;Ambos sexos;De 25 a 29 años;Emigraciones;97;
Torrox;2023;Ambos sexos;De 30 a 34 años;Emigraciones;109;
Torrox;2023;Ambos sexos;De 35 a 39 años;Emigraciones;94;
Torrox;2023;Ambos sexos;De 40 a 44 años;Emigraciones;100;
Torrox;2023;Ambos sexos;De 45 a 49 años;Emigraciones;89;
Torrox;2023;Ambos sexos;De 50 a 54 años;Emigraciones;73;
Torrox;2023;Ambos sexos;De 55 a 59 años;Emigraciones;65;
Torrox;2023;Ambos sexos;De 60 a 64 años;Emigraciones;71;
Torrox;2023;Ambos sexos;De 65 y más años;Emigraciones;226;
Torrox;2023;Ambos sexos;TOTAL;Emigraciones;1155;
Torrox;2023;Hombres;De 0 a 4 años;Emigraciones;24;
Torrox;2023;Hombres;De 5 a 9 años;Emigraciones;21;
Torrox;2023;Hombres;De 10 a 14 años;Emigraciones;16;
Torrox;2023;Hombres;De 15 a 19 años;Emigraciones;15;
Torrox;2023;Hombres;De 20 a 24 años;Emigraciones;32;
Torrox;2023;Hombres;De 25 a 29 años;Emigraciones;57;
Torrox;2023;Hombres;De 30 a 34 años;Emigraciones;53;
Torrox;2023;Hombres;De 35 a 39 años;Emigraciones;40;
Torrox;2023;Hombres;De 40 a 44 años;Emigraciones;51;
Torrox;2023;Hombres;De 45 a 49 años;Emigraciones;49;
Torrox;2023;Hombres;De 50 a 54 años;Emigraciones;45;
Torrox;2023;Hombres;De 55 a 59 años;Emigraciones;29;
Torrox;2023;Hombres;De 60 a 64 años;Emigraciones;39;
Torrox;2023;Hombres;De 65 y más años;Emigraciones;117;
Torrox;2023;Hombres;TOTAL;Emigraciones;588;
Torrox;2023;Mujeres;De 0 a 4 años;Emigraciones;27;
Torrox;2023;Mujeres;De 5 a 9 años;Emigraciones;22;
Torrox;2023;Mujeres;De 10 a 14 años;Emigraciones;21;
Torrox;2023;Mujeres;De 15 a 19 años;Emigraciones;24;
Torrox;2023;Mujeres;De 20 a 24 años;Emigraciones;29;
Torrox;2023;Mujeres;De 25 a 29 años;Emigraciones;40;
Torrox;2023;Mujeres;De 30 a 34 años;Emigraciones;56;
Torrox;2023;Mujeres;De 35 a 39 años;Emigraciones;54;
Torrox;2023;Mujeres;De 40 a 44 años;Emigraciones;49;
Torrox;2023;Mujeres;De 45 a 49 años;Emigraciones;40;
Torrox;2023;Mujeres;De 50 a 54 años;Emigraciones;28;
Torrox;2023;Mujeres;De 55 a 59 años;Emigraciones;36;
Torrox;2023;Mujeres;De 60 a 64 años;Emigraciones;32;
Torrox;2023;Mujeres;De 65 y más años;Emigraciones;109;
Torrox;2023;Mujeres;TOTAL;Emigraciones;567;
Totalán;2021;Ambos sexos;De 0 a 4 años;Emigraciones;-;
Totalán;2021;Ambos sexos;De 5 a 9 años;Emigraciones;-;
Totalán;2021;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Totalán;2021;Ambos sexos;De 15 a 19 años;Emigraciones;1;
Totalán;2021;Ambos sexos;De 20 a 24 años;Emigraciones;-;
Totalán;2021;Ambos sexos;De 25 a 29 años;Emigraciones;3;
Totalán;2021;Ambos sexos;De 30 a 34 años;Emigraciones;3;
Totalán;2021;Ambos sexos;De 35 a 39 años;Emigraciones;4;
Totalán;2021;Ambos sexos;De 40 a 44 años;Emigraciones;-;
Totalán;2021;Ambos sexos;De 45 a 49 años;Emigraciones;2;
Totalán;2021;Ambos sexos;De 50 a 54 años;Emigraciones;-;
Totalán;2021;Ambos sexos;De 55 a 59 años;Emigraciones;1;
Totalán;2021;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Totalán;2021;Ambos sexos;De 65 y más años;Emigraciones;4;
Totalán;2021;Ambos sexos;TOTAL;Emigraciones;19;
Totalán;2021;Hombres;De 0 a 4 años;Emigraciones;-;
Totalán;2021;Hombres;De 5 a 9 años;Emigraciones;-;
Totalán;2021;Hombres;De 10 a 14 años;Emigraciones;-;
Totalán;2021;Hombres;De 15 a 19 años;Emigraciones;1;
Totalán;2021;Hombres;De 20 a 24 años;Emigraciones;-;
Totalán;2021;Hombres;De 25 a 29 años;Emigraciones;2;
Totalán;2021;Hombres;De 30 a 34 años;Emigraciones;3;
Totalán;2021;Hombres;De 35 a 39 años;Emigraciones;2;
Totalán;2021;Hombres;De 40 a 44 años;Emigraciones;-;
Totalán;2021;Hombres;De 45 a 49 años;Emigraciones;1;
Totalán;2021;Hombres;De 50 a 54 años;Emigraciones;-;
Totalán;2021;Hombres;De 55 a 59 años;Emigraciones;1;
Totalán;2021;Hombres;De 60 a 64 años;Emigraciones;1;
Totalán;2021;Hombres;De 65 y más años;Emigraciones;1;
Totalán;2021;Hombres;TOTAL;Emigraciones;12;
Totalán;2021;Mujeres;De 0 a 4 años;Emigraciones;-;
Totalán;2021;Mujeres;De 5 a 9 años;Emigraciones;-;
Totalán;2021;Mujeres;De 10 a 14 años;Emigraciones;-;
Totalán;2021;Mujeres;De 15 a 19 años;Emigraciones;-;
Totalán;2021;Mujeres;De 20 a 24 años;Emigraciones;-;
Totalán;2021;Mujeres;De 25 a 29 años;Emigraciones;1;
Totalán;2021;Mujeres;De 30 a 34 años;Emigraciones;-;
Totalán;2021;Mujeres;De 35 a 39 años;Emigraciones;2;
Totalán;2021;Mujeres;De 40 a 44 años;Emigraciones;-;
Totalán;2021;Mujeres;De 45 a 49 años;Emigraciones;1;
Totalán;2021;Mujeres;De 50 a 54 años;Emigraciones;-;
Totalán;2021;Mujeres;De 55 a 59 años;Emigraciones;-;
Totalán;2021;Mujeres;De 60 a 64 años;Emigraciones;-;
Totalán;2021;Mujeres;De 65 y más años;Emigraciones;3;
Totalán;2021;Mujeres;TOTAL;Emigraciones;7;
Totalán;2022;Ambos sexos;De 0 a 4 años;Emigraciones;-;
Totalán;2022;Ambos sexos;De 5 a 9 años;Emigraciones;1;
Totalán;2022;Ambos sexos;De 10 a 14 años;Emigraciones;2;
Totalán;2022;Ambos sexos;De 15 a 19 años;Emigraciones;1;
Totalán;2022;Ambos sexos;De 20 a 24 años;Emigraciones;1;
Totalán;2022;Ambos sexos;De 25 a 29 años;Emigraciones;2;
Totalán;2022;Ambos sexos;De 30 a 34 años;Emigraciones;3;
Totalán;2022;Ambos sexos;De 35 a 39 años;Emigraciones;-;
Totalán;2022;Ambos sexos;De 40 a 44 años;Emigraciones;2;
Totalán;2022;Ambos sexos;De 45 a 49 años;Emigraciones;-;
Totalán;2022;Ambos sexos;De 50 a 54 años;Emigraciones;1;
Totalán;2022;Ambos sexos;De 55 a 59 años;Emigraciones;1;
Totalán;2022;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Totalán;2022;Ambos sexos;De 65 y más años;Emigraciones;1;
Totalán;2022;Ambos sexos;TOTAL;Emigraciones;16;
Totalán;2022;Hombres;De 0 a 4 años;Emigraciones;-;
Totalán;2022;Hombres;De 5 a 9 años;Emigraciones;1;
Totalán;2022;Hombres;De 10 a 14 años;Emigraciones;-;
Totalán;2022;Hombres;De 15 a 19 años;Emigraciones;-;
Totalán;2022;Hombres;De 20 a 24 años;Emigraciones;1;
Totalán;2022;Hombres;De 25 a 29 años;Emigraciones;1;
Totalán;2022;Hombres;De 30 a 34 años;Emigraciones;2;
Totalán;2022;Hombres;De 35 a 39 años;Emigraciones;-;
Totalán;2022;Hombres;De 40 a 44 años;Emigraciones;-;
Totalán;2022;Hombres;De 45 a 49 años;Emigraciones;-;
Totalán;2022;Hombres;De 50 a 54 años;Emigraciones;1;
Totalán;2022;Hombres;De 55 a 59 años;Emigraciones;1;
Totalán;2022;Hombres;De 60 a 64 años;Emigraciones;1;
Totalán;2022;Hombres;De 65 y más años;Emigraciones;-;
Totalán;2022;Hombres;TOTAL;Emigraciones;8;
Totalán;2022;Mujeres;De 0 a 4 años;Emigraciones;-;
Totalán;2022;Mujeres;De 5 a 9 años;Emigraciones;-;
Totalán;2022;Mujeres;De 10 a 14 años;Emigraciones;2;
Totalán;2022;Mujeres;De 15 a 19 años;Emigraciones;1;
Totalán;2022;Mujeres;De 20 a 24 años;Emigraciones;-;
Totalán;2022;Mujeres;De 25 a 29 años;Emigraciones;1;
Totalán;2022;Mujeres;De 30 a 34 años;Emigraciones;1;
Totalán;2022;Mujeres;De 35 a 39 años;Emigraciones;-;
Totalán;2022;Mujeres;De 40 a 44 años;Emigraciones;2;
Totalán;2022;Mujeres;De 45 a 49 años;Emigraciones;-;
Totalán;2022;Mujeres;De 50 a 54 años;Emigraciones;-;
Totalán;2022;Mujeres;De 55 a 59 años;Emigraciones;-;
Totalán;2022;Mujeres;De 60 a 64 años;Emigraciones;-;
Totalán;2022;Mujeres;De 65 y más años;Emigraciones;1;
Totalán;2022;Mujeres;TOTAL;Emigraciones;8;
Totalán;2023;Ambos sexos;De 0 a 4 años;Emigraciones;3;
Totalán;2023;Ambos sexos;De 5 a 9 años;Emigraciones;-;
Totalán;2023;Ambos sexos;De 10 a 14 años;Emigraciones;1;
Totalán;2023;Ambos sexos;De 15 a 19 años;Emigraciones;2;
Totalán;2023;Ambos sexos;De 20 a 24 años;Emigraciones;2;
Totalán;2023;Ambos sexos;De 25 a 29 años;Emigraciones;1;
Totalán;2023;Ambos sexos;De 30 a 34 años;Emigraciones;4;
Totalán;2023;Ambos sexos;De 35 a 39 años;Emigraciones;6;
Totalán;2023;Ambos sexos;De 40 a 44 años;Emigraciones;4;
Totalán;2023;Ambos sexos;De 45 a 49 años;Emigraciones;3;
Totalán;2023;Ambos sexos;De 50 a 54 años;Emigraciones;4;
Totalán;2023;Ambos sexos;De 55 a 59 años;Emigraciones;2;
Totalán;2023;Ambos sexos;De 60 a 64 años;Emigraciones;2;
Totalán;2023;Ambos sexos;De 65 y más años;Emigraciones;2;
Totalán;2023;Ambos sexos;TOTAL;Emigraciones;36;
Totalán;2023;Hombres;De 0 a 4 años;Emigraciones;1;
Totalán;2023;Hombres;De 5 a 9 años;Emigraciones;-;
Totalán;2023;Hombres;De 10 a 14 años;Emigraciones;-;
Totalán;2023;Hombres;De 15 a 19 años;Emigraciones;1;
Totalán;2023;Hombres;De 20 a 24 años;Emigraciones;-;
Totalán;2023;Hombres;De 25 a 29 años;Emigraciones;1;
Totalán;2023;Hombres;De 30 a 34 años;Emigraciones;4;
Totalán;2023;Hombres;De 35 a 39 años;Emigraciones;2;
Totalán;2023;Hombres;De 40 a 44 años;Emigraciones;2;
Totalán;2023;Hombres;De 45 a 49 años;Emigraciones;1;
Totalán;2023;Hombres;De 50 a 54 años;Emigraciones;2;
Totalán;2023;Hombres;De 55 a 59 años;Emigraciones;1;
Totalán;2023;Hombres;De 60 a 64 años;Emigraciones;1;
Totalán;2023;Hombres;De 65 y más años;Emigraciones;2;
Totalán;2023;Hombres;TOTAL;Emigraciones;18;
Totalán;2023;Mujeres;De 0 a 4 años;Emigraciones;2;
Totalán;2023;Mujeres;De 5 a 9 años;Emigraciones;-;
Totalán;2023;Mujeres;De 10 a 14 años;Emigraciones;1;
Totalán;2023;Mujeres;De 15 a 19 años;Emigraciones;1;
Totalán;2023;Mujeres;De 20 a 24 años;Emigraciones;2;
Totalán;2023;Mujeres;De 25 a 29 años;Emigraciones;-;
Totalán;2023;Mujeres;De 30 a 34 años;Emigraciones;-;
Totalán;2023;Mujeres;De 35 a 39 años;Emigraciones;4;
Totalán;2023;Mujeres;De 40 a 44 años;Emigraciones;2;
