Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Sorvilán;2022;Mujeres;De 25 a 29 años;Emigraciones;4;
Sorvilán;2022;Mujeres;De 30 a 34 años;Emigraciones;1;
Sorvilán;2022;Mujeres;De 35 a 39 años;Emigraciones;2;
Sorvilán;2022;Mujeres;De 40 a 44 años;Emigraciones;-;
Sorvilán;2022;Mujeres;De 45 a 49 años;Emigraciones;-;
Sorvilán;2022;Mujeres;De 50 a 54 años;Emigraciones;1;
Sorvilán;2022;Mujeres;De 55 a 59 años;Emigraciones;1;
Sorvilán;2022;Mujeres;De 60 a 64 años;Emigraciones;1;
Sorvilán;2022;Mujeres;De 65 y más años;Emigraciones;3;
Sorvilán;2022;Mujeres;TOTAL;Emigraciones;16;
Sorvilán;2023;Ambos sexos;De 0 a 4 años;Emigraciones;1;
Sorvilán;2023;Ambos sexos;De 5 a 9 años;Emigraciones;1;
Sorvilán;2023;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Sorvilán;2023;Ambos sexos;De 15 a 19 años;Emigraciones;-;
Sorvilán;2023;Ambos sexos;De 20 a 24 años;Emigraciones;3;
Sorvilán;2023;Ambos sexos;De 25 a 29 años;Emigraciones;11;
Sorvilán;2023;Ambos sexos;De 30 a 34 años;Emigraciones;6;
Sorvilán;2023;Ambos sexos;De 35 a 39 años;Emigraciones;5;
Sorvilán;2023;Ambos sexos;De 40 a 44 años;Emigraciones;6;
Sorvilán;2023;Ambos sexos;De 45 a 49 años;Emigraciones;4;
Sorvilán;2023;Ambos sexos;De 50 a 54 años;Emigraciones;1;
Sorvilán;2023;Ambos sexos;De 55 a 59 años;Emigraciones;3;
Sorvilán;2023;Ambos sexos;De 60 a 64 años;Emigraciones;2;
Sorvilán;2023;Ambos sexos;De 65 y más años;Emigraciones;4;
Sorvilán;2023;Ambos sexos;TOTAL;Emigraciones;47;
Sorvilán;2023;Hombres;De 0 a 4 años;Emigraciones;1;
Sorvilán;2023;Hombres;De 5 a 9 años;Emigraciones;-;
Sorvilán;2023;Hombres;De 10 a 14 años;Emigraciones;-;
Sorvilán;2023;Hombres;De 15 a 19 años;Emigraciones;-;
Sorvilán;2023;Hombres;De 20 a 24 años;Emigraciones;-;
Sorvilán;2023;Hombres;De 25 a 29 años;Emigraciones;8;
Sorvilán;2023;Hombres;De 30 a 34 años;Emigraciones;4;
Sorvilán;2023;Hombres;De 35 a 39 años;Emigraciones;2;
Sorvilán;2023;Hombres;De 40 a 44 años;Emigraciones;6;
Sorvilán;2023;Hombres;De 45 a 49 años;Emigraciones;3;
Sorvilán;2023;Hombres;De 50 a 54 años;Emigraciones;-;
Sorvilán;2023;Hombres;De 55 a 59 años;Emigraciones;1;
Sorvilán;2023;Hombres;De 60 a 64 años;Emigraciones;1;
Sorvilán;2023;Hombres;De 65 y más años;Emigraciones;1;
Sorvilán;2023;Hombres;TOTAL;Emigraciones;27;
Sorvilán;2023;Mujeres;De 0 a 4 años;Emigraciones;-;
Sorvilán;2023;Mujeres;De 5 a 9 años;Emigraciones;1;
Sorvilán;2023;Mujeres;De 10 a 14 años;Emigraciones;-;
Sorvilán;2023;Mujeres;De 15 a 19 años;Emigraciones;-;
Sorvilán;2023;Mujeres;De 20 a 24 años;Emigraciones;3;
Sorvilán;2023;Mujeres;De 25 a 29 años;Emigraciones;3;
Sorvilán;2023;Mujeres;De 30 a 34 años;Emigraciones;2;
Sorvilán;2023;Mujeres;De 35 a 39 años;Emigraciones;3;
Sorvilán;2023;Mujeres;De 40 a 44 años;Emigraciones;-;
Sorvilán;2023;Mujeres;De 45 a 49 años;Emigraciones;1;
Sorvilán;2023;Mujeres;De 50 a 54 años;Emigraciones;1;
Sorvilán;2023;Mujeres;De 55 a 59 años;Emigraciones;2;
Sorvilán;2023;Mujeres;De 60 a 64 años;Emigraciones;1;
Sorvilán;2023;Mujeres;De 65 y más años;Emigraciones;3;
Sorvilán;2023;Mujeres;TOTAL;Emigraciones;20;
Torre-Cardela;2021;Ambos sexos;De 0 a 4 años;Emigraciones;5;
Torre-Cardela;2021;Ambos sexos;De 5 a 9 años;Emigraciones;1;
Torre-Cardela;2021;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Torre-Cardela;2021;Ambos sexos;De 15 a 19 años;Emigraciones;-;
Torre-Cardela;2021;Ambos sexos;De 20 a 24 años;Emigraciones;1;
Torre-Cardela;2021;Ambos sexos;De 25 a 29 años;Emigraciones;2;
Torre-Cardela;2021;Ambos sexos;De 30 a 34 años;Emigraciones;2;
Torre-Cardela;2021;Ambos sexos;De 35 a 39 años;Emigraciones;3;
Torre-Cardela;2021;Ambos sexos;De 40 a 44 años;Emigraciones;1;
Torre-Cardela;2021;Ambos sexos;De 45 a 49 años;Emigraciones;1;
Torre-Cardela;2021;Ambos sexos;De 50 a 54 años;Emigraciones;1;
Torre-Cardela;2021;Ambos sexos;De 55 a 59 años;Emigraciones;2;
Torre-Cardela;2021;Ambos sexos;De 60 a 64 años;Emigraciones;2;
Torre-Cardela;2021;Ambos sexos;De 65 y más años;Emigraciones;5;
Torre-Cardela;2021;Ambos sexos;TOTAL;Emigraciones;26;
Torre-Cardela;2021;Hombres;De 0 a 4 años;Emigraciones;1;
Torre-Cardela;2021;Hombres;De 5 a 9 años;Emigraciones;1;
Torre-Cardela;2021;Hombres;De 10 a 14 años;Emigraciones;-;
Torre-Cardela;2021;Hombres;De 15 a 19 años;Emigraciones;-;
Torre-Cardela;2021;Hombres;De 20 a 24 años;Emigraciones;-;
Torre-Cardela;2021;Hombres;De 25 a 29 años;Emigraciones;-;
Torre-Cardela;2021;Hombres;De 30 a 34 años;Emigraciones;1;
Torre-Cardela;2021;Hombres;De 35 a 39 años;Emigraciones;2;
Torre-Cardela;2021;Hombres;De 40 a 44 años;Emigraciones;1;
Torre-Cardela;2021;Hombres;De 45 a 49 años;Emigraciones;-;
Torre-Cardela;2021;Hombres;De 50 a 54 años;Emigraciones;-;
Torre-Cardela;2021;Hombres;De 55 a 59 años;Emigraciones;1;
Torre-Cardela;2021;Hombres;De 60 a 64 años;Emigraciones;-;
Torre-Cardela;2021;Hombres;De 65 y más años;Emigraciones;2;
Torre-Cardela;2021;Hombres;TOTAL;Emigraciones;9;
Torre-Cardela;2021;Mujeres;De 0 a 4 años;Emigraciones;4;
Torre-Cardela;2021;Mujeres;De 5 a 9 años;Emigraciones;-;
Torre-Cardela;2021;Mujeres;De 10 a 14 años;Emigraciones;-;
Torre-Cardela;2021;Mujeres;De 15 a 19 años;Emigraciones;-;
Torre-Cardela;2021;Mujeres;De 20 a 24 años;Emigraciones;1;
Torre-Cardela;2021;Mujeres;De 25 a 29 años;Emigraciones;2;
Torre-Cardela;2021;Mujeres;De 30 a 34 años;Emigraciones;1;
Torre-Cardela;2021;Mujeres;De 35 a 39 años;Emigraciones;1;
Torre-Cardela;2021;Mujeres;De 40 a 44 años;Emigraciones;-;
Torre-Cardela;2021;Mujeres;De 45 a 49 años;Emigraciones;1;
Torre-Cardela;2021;Mujeres;De 50 a 54 años;Emigraciones;1;
Torre-Cardela;2021;Mujeres;De 55 a 59 años;Emigraciones;1;
Torre-Cardela;2021;Mujeres;De 60 a 64 años;Emigraciones;2;
Torre-Cardela;2021;Mujeres;De 65 y más años;Emigraciones;3;
Torre-Cardela;2021;Mujeres;TOTAL;Emigraciones;17;
Torre-Cardela;2022;Ambos sexos;De 0 a 4 años;Emigraciones;4;
Torre-Cardela;2022;Ambos sexos;De 5 a 9 años;Emigraciones;1;
Torre-Cardela;2022;Ambos sexos;De 10 a 14 años;Emigraciones;1;
Torre-Cardela;2022;Ambos sexos;De 15 a 19 años;Emigraciones;-;
Torre-Cardela;2022;Ambos sexos;De 20 a 24 años;Emigraciones;4;
Torre-Cardela;2022;Ambos sexos;De 25 a 29 años;Emigraciones;5;
Torre-Cardela;2022;Ambos sexos;De 30 a 34 años;Emigraciones;8;
Torre-Cardela;2022;Ambos sexos;De 35 a 39 años;Emigraciones;6;
Torre-Cardela;2022;Ambos sexos;De 40 a 44 años;Emigraciones;-;
Torre-Cardela;2022;Ambos sexos;De 45 a 49 años;Emigraciones;2;
Torre-Cardela;2022;Ambos sexos;De 50 a 54 años;Emigraciones;1;
Torre-Cardela;2022;Ambos sexos;De 55 a 59 años;Emigraciones;4;
Torre-Cardela;2022;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Torre-Cardela;2022;Ambos sexos;De 65 y más años;Emigraciones;5;
Torre-Cardela;2022;Ambos sexos;TOTAL;Emigraciones;42;
Torre-Cardela;2022;Hombres;De 0 a 4 años;Emigraciones;2;
Torre-Cardela;2022;Hombres;De 5 a 9 años;Emigraciones;1;
Torre-Cardela;2022;Hombres;De 10 a 14 años;Emigraciones;-;
Torre-Cardela;2022;Hombres;De 15 a 19 años;Emigraciones;-;
Torre-Cardela;2022;Hombres;De 20 a 24 años;Emigraciones;3;
Torre-Cardela;2022;Hombres;De 25 a 29 años;Emigraciones;2;
Torre-Cardela;2022;Hombres;De 30 a 34 años;Emigraciones;4;
Torre-Cardela;2022;Hombres;De 35 a 39 años;Emigraciones;3;
Torre-Cardela;2022;Hombres;De 40 a 44 años;Emigraciones;-;
Torre-Cardela;2022;Hombres;De 45 a 49 años;Emigraciones;1;
Torre-Cardela;2022;Hombres;De 50 a 54 años;Emigraciones;-;
Torre-Cardela;2022;Hombres;De 55 a 59 años;Emigraciones;1;
Torre-Cardela;2022;Hombres;De 60 a 64 años;Emigraciones;1;
Torre-Cardela;2022;Hombres;De 65 y más años;Emigraciones;2;
Torre-Cardela;2022;Hombres;TOTAL;Emigraciones;20;
Torre-Cardela;2022;Mujeres;De 0 a 4 años;Emigraciones;2;
Torre-Cardela;2022;Mujeres;De 5 a 9 años;Emigraciones;-;
Torre-Cardela;2022;Mujeres;De 10 a 14 años;Emigraciones;1;
Torre-Cardela;2022;Mujeres;De 15 a 19 años;Emigraciones;-;
Torre-Cardela;2022;Mujeres;De 20 a 24 años;Emigraciones;1;
Torre-Cardela;2022;Mujeres;De 25 a 29 años;Emigraciones;3;
Torre-Cardela;2022;Mujeres;De 30 a 34 años;Emigraciones;4;
Torre-Cardela;2022;Mujeres;De 35 a 39 años;Emigraciones;3;
Torre-Cardela;2022;Mujeres;De 40 a 44 años;Emigraciones;-;
Torre-Cardela;2022;Mujeres;De 45 a 49 años;Emigraciones;1;
Torre-Cardela;2022;Mujeres;De 50 a 54 años;Emigraciones;1;
Torre-Cardela;2022;Mujeres;De 55 a 59 años;Emigraciones;3;
Torre-Cardela;2022;Mujeres;De 60 a 64 años;Emigraciones;-;
Torre-Cardela;2022;Mujeres;De 65 y más años;Emigraciones;3;
Torre-Cardela;2022;Mujeres;TOTAL;Emigraciones;22;
Torre-Cardela;2023;Ambos sexos;De 0 a 4 años;Emigraciones;2;
Torre-Cardela;2023;Ambos sexos;De 5 a 9 años;Emigraciones;4;
Torre-Cardela;2023;Ambos sexos;De 10 a 14 años;Emigraciones;2;
Torre-Cardela;2023;Ambos sexos;De 15 a 19 años;Emigraciones;2;
Torre-Cardela;2023;Ambos sexos;De 20 a 24 años;Emigraciones;3;
Torre-Cardela;2023;Ambos sexos;De 25 a 29 años;Emigraciones;2;
Torre-Cardela;2023;Ambos sexos;De 30 a 34 años;Emigraciones;11;
Torre-Cardela;2023;Ambos sexos;De 35 a 39 años;Emigraciones;4;
Torre-Cardela;2023;Ambos sexos;De 40 a 44 años;Emigraciones;2;
Torre-Cardela;2023;Ambos sexos;De 45 a 49 años;Emigraciones;5;
Torre-Cardela;2023;Ambos sexos;De 50 a 54 años;Emigraciones;2;
Torre-Cardela;2023;Ambos sexos;De 55 a 59 años;Emigraciones;4;
Torre-Cardela;2023;Ambos sexos;De 60 a 64 años;Emigraciones;3;
Torre-Cardela;2023;Ambos sexos;De 65 y más años;Emigraciones;10;
Torre-Cardela;2023;Ambos sexos;TOTAL;Emigraciones;56;
Torre-Cardela;2023;Hombres;De 0 a 4 años;Emigraciones;1;
Torre-Cardela;2023;Hombres;De 5 a 9 años;Emigraciones;2;
Torre-Cardela;2023;Hombres;De 10 a 14 años;Emigraciones;-;
Torre-Cardela;2023;Hombres;De 15 a 19 años;Emigraciones;2;
Torre-Cardela;2023;Hombres;De 20 a 24 años;Emigraciones;-;
Torre-Cardela;2023;Hombres;De 25 a 29 años;Emigraciones;1;
Torre-Cardela;2023;Hombres;De 30 a 34 años;Emigraciones;5;
Torre-Cardela;2023;Hombres;De 35 a 39 años;Emigraciones;3;
Torre-Cardela;2023;Hombres;De 40 a 44 años;Emigraciones;1;
Torre-Cardela;2023;Hombres;De 45 a 49 años;Emigraciones;3;
Torre-Cardela;2023;Hombres;De 50 a 54 años;Emigraciones;1;
Torre-Cardela;2023;Hombres;De 55 a 59 años;Emigraciones;2;
Torre-Cardela;2023;Hombres;De 60 a 64 años;Emigraciones;1;
Torre-Cardela;2023;Hombres;De 65 y más años;Emigraciones;7;
Torre-Cardela;2023;Hombres;TOTAL;Emigraciones;29;
Torre-Cardela;2023;Mujeres;De 0 a 4 años;Emigraciones;1;
Torre-Cardela;2023;Mujeres;De 5 a 9 años;Emigraciones;2;
Torre-Cardela;2023;Mujeres;De 10 a 14 años;Emigraciones;2;
Torre-Cardela;2023;Mujeres;De 15 a 19 años;Emigraciones;-;
Torre-Cardela;2023;Mujeres;De 20 a 24 años;Emigraciones;3;
Torre-Cardela;2023;Mujeres;De 25 a 29 años;Emigraciones;1;
Torre-Cardela;2023;Mujeres;De 30 a 34 años;Emigraciones;6;
Torre-Cardela;2023;Mujeres;De 35 a 39 años;Emigraciones;1;
Torre-Cardela;2023;Mujeres;De 40 a 44 años;Emigraciones;1;
Torre-Cardela;2023;Mujeres;De 45 a 49 años;Emigraciones;2;
Torre-Cardela;2023;Mujeres;De 50 a 54 años;Emigraciones;1;
Torre-Cardela;2023;Mujeres;De 55 a 59 años;Emigraciones;2;
Torre-Cardela;2023;Mujeres;De 60 a 64 años;Emigraciones;2;
Torre-Cardela;2023;Mujeres;De 65 y más años;Emigraciones;3;
Torre-Cardela;2023;Mujeres;TOTAL;Emigraciones;27;
Torrenueva Costa;2021;Ambos sexos;De 0 a 4 años;Emigraciones;16;
Torrenueva Costa;2021;Ambos sexos;De 5 a 9 años;Emigraciones;10;
Torrenueva Costa;2021;Ambos sexos;De 10 a 14 años;Emigraciones;10;
Torrenueva Costa;2021;Ambos sexos;De 15 a 19 años;Emigraciones;6;
Torrenueva Costa;2021;Ambos sexos;De 20 a 24 años;Emigraciones;27;
Torrenueva Costa;2021;Ambos sexos;De 25 a 29 años;Emigraciones;23;
Torrenueva Costa;2021;Ambos sexos;De 30 a 34 años;Emigraciones;29;
Torrenueva Costa;2021;Ambos sexos;De 35 a 39 años;Emigraciones;23;
Torrenueva Costa;2021;Ambos sexos;De 40 a 44 años;Emigraciones;13;
Torrenueva Costa;2021;Ambos sexos;De 45 a 49 años;Emigraciones;14;
Torrenueva Costa;2021;Ambos sexos;De 50 a 54 años;Emigraciones;15;
Torrenueva Costa;2021;Ambos sexos;De 55 a 59 años;Emigraciones;14;
Torrenueva Costa;2021;Ambos sexos;De 60 a 64 años;Emigraciones;10;
Torrenueva Costa;2021;Ambos sexos;De 65 y más años;Emigraciones;18;
Torrenueva Costa;2021;Ambos sexos;TOTAL;Emigraciones;228;
Torrenueva Costa;2021;Hombres;De 0 a 4 años;Emigraciones;8;
Torrenueva Costa;2021;Hombres;De 5 a 9 años;Emigraciones;1;
Torrenueva Costa;2021;Hombres;De 10 a 14 años;Emigraciones;5;
Torrenueva Costa;2021;Hombres;De 15 a 19 años;Emigraciones;5;
Torrenueva Costa;2021;Hombres;De 20 a 24 años;Emigraciones;16;
Torrenueva Costa;2021;Hombres;De 25 a 29 años;Emigraciones;12;
Torrenueva Costa;2021;Hombres;De 30 a 34 años;Emigraciones;15;
Torrenueva Costa;2021;Hombres;De 35 a 39 años;Emigraciones;10;
Torrenueva Costa;2021;Hombres;De 40 a 44 años;Emigraciones;8;
Torrenueva Costa;2021;Hombres;De 45 a 49 años;Emigraciones;8;
Torrenueva Costa;2021;Hombres;De 50 a 54 años;Emigraciones;7;
Torrenueva Costa;2021;Hombres;De 55 a 59 años;Emigraciones;7;
Torrenueva Costa;2021;Hombres;De 60 a 64 años;Emigraciones;6;
Torrenueva Costa;2021;Hombres;De 65 y más años;Emigraciones;11;
Torrenueva Costa;2021;Hombres;TOTAL;Emigraciones;119;
Torrenueva Costa;2021;Mujeres;De 0 a 4 años;Emigraciones;8;
Torrenueva Costa;2021;Mujeres;De 5 a 9 años;Emigraciones;9;
Torrenueva Costa;2021;Mujeres;De 10 a 14 años;Emigraciones;5;
Torrenueva Costa;2021;Mujeres;De 15 a 19 años;Emigraciones;1;
Torrenueva Costa;2021;Mujeres;De 20 a 24 años;Emigraciones;11;
Torrenueva Costa;2021;Mujeres;De 25 a 29 años;Emigraciones;11;
Torrenueva Costa;2021;Mujeres;De 30 a 34 años;Emigraciones;14;
Torrenueva Costa;2021;Mujeres;De 35 a 39 años;Emigraciones;13;
Torrenueva Costa;2021;Mujeres;De 40 a 44 años;Emigraciones;5;
Torrenueva Costa;2021;Mujeres;De 45 a 49 años;Emigraciones;6;
Torrenueva Costa;2021;Mujeres;De 50 a 54 años;Emigraciones;8;
Torrenueva Costa;2021;Mujeres;De 55 a 59 años;Emigraciones;7;
Torrenueva Costa;2021;Mujeres;De 60 a 64 años;Emigraciones;4;
Torrenueva Costa;2021;Mujeres;De 65 y más años;Emigraciones;7;
Torrenueva Costa;2021;Mujeres;TOTAL;Emigraciones;109;
Torrenueva Costa;2022;Ambos sexos;De 0 a 4 años;Emigraciones;18;
Torrenueva Costa;2022;Ambos sexos;De 5 a 9 años;Emigraciones;13;
Torrenueva Costa;2022;Ambos sexos;De 10 a 14 años;Emigraciones;11;
Torrenueva Costa;2022;Ambos sexos;De 15 a 19 años;Emigraciones;9;
Torrenueva Costa;2022;Ambos sexos;De 20 a 24 años;Emigraciones;18;
Torrenueva Costa;2022;Ambos sexos;De 25 a 29 años;Emigraciones;26;
Torrenueva Costa;2022;Ambos sexos;De 30 a 34 años;Emigraciones;39;
Torrenueva Costa;2022;Ambos sexos;De 35 a 39 años;Emigraciones;18;
Torrenueva Costa;2022;Ambos sexos;De 40 a 44 años;Emigraciones;12;
Torrenueva Costa;2022;Ambos sexos;De 45 a 49 años;Emigraciones;18;
Torrenueva Costa;2022;Ambos sexos;De 50 a 54 años;Emigraciones;11;
Torrenueva Costa;2022;Ambos sexos;De 55 a 59 años;Emigraciones;5;
Torrenueva Costa;2022;Ambos sexos;De 60 a 64 años;Emigraciones;10;
Torrenueva Costa;2022;Ambos sexos;De 65 y más años;Emigraciones;35;
Torrenueva Costa;2022;Ambos sexos;TOTAL;Emigraciones;243;
Torrenueva Costa;2022;Hombres;De 0 a 4 años;Emigraciones;11;
Torrenueva Costa;2022;Hombres;De 5 a 9 años;Emigraciones;6;
Torrenueva Costa;2022;Hombres;De 10 a 14 años;Emigraciones;4;
Torrenueva Costa;2022;Hombres;De 15 a 19 años;Emigraciones;2;
Torrenueva Costa;2022;Hombres;De 20 a 24 años;Emigraciones;8;
Torrenueva Costa;2022;Hombres;De 25 a 29 años;Emigraciones;14;
Torrenueva Costa;2022;Hombres;De 30 a 34 años;Emigraciones;27;
Torrenueva Costa;2022;Hombres;De 35 a 39 años;Emigraciones;4;
Torrenueva Costa;2022;Hombres;De 40 a 44 años;Emigraciones;6;
Torrenueva Costa;2022;Hombres;De 45 a 49 años;Emigraciones;10;
Torrenueva Costa;2022;Hombres;De 50 a 54 años;Emigraciones;8;
Torrenueva Costa;2022;Hombres;De 55 a 59 años;Emigraciones;2;
Torrenueva Costa;2022;Hombres;De 60 a 64 años;Emigraciones;7;
Torrenueva Costa;2022;Hombres;De 65 y más años;Emigraciones;16;
Torrenueva Costa;2022;Hombres;TOTAL;Emigraciones;125;
Torrenueva Costa;2022;Mujeres;De 0 a 4 años;Emigraciones;7;
Torrenueva Costa;2022;Mujeres;De 5 a 9 años;Emigraciones;7;
Torrenueva Costa;2022;Mujeres;De 10 a 14 años;Emigraciones;7;
Torrenueva Costa;2022;Mujeres;De 15 a 19 años;Emigraciones;7;
Torrenueva Costa;2022;Mujeres;De 20 a 24 años;Emigraciones;10;
Torrenueva Costa;2022;Mujeres;De 25 a 29 años;Emigraciones;12;
Torrenueva Costa;2022;Mujeres;De 30 a 34 años;Emigraciones;12;
Torrenueva Costa;2022;Mujeres;De 35 a 39 años;Emigraciones;14;
Torrenueva Costa;2022;Mujeres;De 40 a 44 años;Emigraciones;6;
Torrenueva Costa;2022;Mujeres;De 45 a 49 años;Emigraciones;8;
Torrenueva Costa;2022;Mujeres;De 50 a 54 años;Emigraciones;3;
Torrenueva Costa;2022;Mujeres;De 55 a 59 años;Emigraciones;3;
Torrenueva Costa;2022;Mujeres;De 60 a 64 años;Emigraciones;3;
Torrenueva Costa;2022;Mujeres;De 65 y más años;Emigraciones;19;
Torrenueva Costa;2022;Mujeres;TOTAL;Emigraciones;118;
Torrenueva Costa;2023;Ambos sexos;De 0 a 4 años;Emigraciones;12;
Torrenueva Costa;2023;Ambos sexos;De 5 a 9 años;Emigraciones;16;
Torrenueva Costa;2023;Ambos sexos;De 10 a 14 años;Emigraciones;8;
Torrenueva Costa;2023;Ambos sexos;De 15 a 19 años;Emigraciones;10;
Torrenueva Costa;2023;Ambos sexos;De 20 a 24 años;Emigraciones;28;
Torrenueva Costa;2023;Ambos sexos;De 25 a 29 años;Emigraciones;48;
Torrenueva Costa;2023;Ambos sexos;De 30 a 34 años;Emigraciones;40;
Torrenueva Costa;2023;Ambos sexos;De 35 a 39 años;Emigraciones;46;
Torrenueva Costa;2023;Ambos sexos;De 40 a 44 años;Emigraciones;39;
Torrenueva Costa;2023;Ambos sexos;De 45 a 49 años;Emigraciones;37;
Torrenueva Costa;2023;Ambos sexos;De 50 a 54 años;Emigraciones;23;
Torrenueva Costa;2023;Ambos sexos;De 55 a 59 años;Emigraciones;20;
Torrenueva Costa;2023;Ambos sexos;De 60 a 64 años;Emigraciones;9;
Torrenueva Costa;2023;Ambos sexos;De 65 y más años;Emigraciones;18;
Torrenueva Costa;2023;Ambos sexos;TOTAL;Emigraciones;354;
Torrenueva Costa;2023;Hombres;De 0 a 4 años;Emigraciones;7;
Torrenueva Costa;2023;Hombres;De 5 a 9 años;Emigraciones;6;
Torrenueva Costa;2023;Hombres;De 10 a 14 años;Emigraciones;6;
Torrenueva Costa;2023;Hombres;De 15 a 19 años;Emigraciones;6;
Torrenueva Costa;2023;Hombres;De 20 a 24 años;Emigraciones;17;
Torrenueva Costa;2023;Hombres;De 25 a 29 años;Emigraciones;34;
Torrenueva Costa;2023;Hombres;De 30 a 34 años;Emigraciones;24;
Torrenueva Costa;2023;Hombres;De 35 a 39 años;Emigraciones;27;
Torrenueva Costa;2023;Hombres;De 40 a 44 años;Emigraciones;21;
Torrenueva Costa;2023;Hombres;De 45 a 49 años;Emigraciones;28;
Torrenueva Costa;2023;Hombres;De 50 a 54 años;Emigraciones;17;
Torrenueva Costa;2023;Hombres;De 55 a 59 años;Emigraciones;12;
Torrenueva Costa;2023;Hombres;De 60 a 64 años;Emigraciones;6;
Torrenueva Costa;2023;Hombres;De 65 y más años;Emigraciones;7;
Torrenueva Costa;2023;Hombres;TOTAL;Emigraciones;218;
Torrenueva Costa;2023;Mujeres;De 0 a 4 años;Emigraciones;5;
Torrenueva Costa;2023;Mujeres;De 5 a 9 años;Emigraciones;10;
Torrenueva Costa;2023;Mujeres;De 10 a 14 años;Emigraciones;2;
Torrenueva Costa;2023;Mujeres;De 15 a 19 años;Emigraciones;4;
Torrenueva Costa;2023;Mujeres;De 20 a 24 años;Emigraciones;11;
Torrenueva Costa;2023;Mujeres;De 25 a 29 años;Emigraciones;14;
Torrenueva Costa;2023;Mujeres;De 30 a 34 años;Emigraciones;16;
Torrenueva Costa;2023;Mujeres;De 35 a 39 años;Emigraciones;19;
Torrenueva Costa;2023;Mujeres;De 40 a 44 años;Emigraciones;18;
Torrenueva Costa;2023;Mujeres;De 45 a 49 años;Emigraciones;9;
Torrenueva Costa;2023;Mujeres;De 50 a 54 años;Emigraciones;6;
Torrenueva Costa;2023;Mujeres;De 55 a 59 años;Emigraciones;8;
Torrenueva Costa;2023;Mujeres;De 60 a 64 años;Emigraciones;3;
Torrenueva Costa;2023;Mujeres;De 65 y más años;Emigraciones;11;
Torrenueva Costa;2023;Mujeres;TOTAL;Emigraciones;136;
Torvizcón;2021;Ambos sexos;De 0 a 4 años;Emigraciones;2;
Torvizcón;2021;Ambos sexos;De 5 a 9 años;Emigraciones;-;
Torvizcón;2021;Ambos sexos;De 10 a 14 años;Emigraciones;1;
Torvizcón;2021;Ambos sexos;De 15 a 19 años;Emigraciones;1;
Torvizcón;2021;Ambos sexos;De 20 a 24 años;Emigraciones;1;
Torvizcón;2021;Ambos sexos;De 25 a 29 años;Emigraciones;3;
Torvizcón;2021;Ambos sexos;De 30 a 34 años;Emigraciones;3;
Torvizcón;2021;Ambos sexos;De 35 a 39 años;Emigraciones;1;
Torvizcón;2021;Ambos sexos;De 40 a 44 años;Emigraciones;2;
Torvizcón;2021;Ambos sexos;De 45 a 49 años;Emigraciones;3;
Torvizcón;2021;Ambos sexos;De 50 a 54 años;Emigraciones;4;
Torvizcón;2021;Ambos sexos;De 55 a 59 años;Emigraciones;2;
Torvizcón;2021;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Torvizcón;2021;Ambos sexos;De 65 y más años;Emigraciones;5;
Torvizcón;2021;Ambos sexos;TOTAL;Emigraciones;29;
Torvizcón;2021;Hombres;De 0 a 4 años;Emigraciones;1;
Torvizcón;2021;Hombres;De 5 a 9 años;Emigraciones;-;
Torvizcón;2021;Hombres;De 10 a 14 años;Emigraciones;-;
Torvizcón;2021;Hombres;De 15 a 19 años;Emigraciones;-;
Torvizcón;2021;Hombres;De 20 a 24 años;Emigraciones;1;
Torvizcón;2021;Hombres;De 25 a 29 años;Emigraciones;1;
Torvizcón;2021;Hombres;De 30 a 34 años;Emigraciones;2;
Torvizcón;2021;Hombres;De 35 a 39 años;Emigraciones;-;
Torvizcón;2021;Hombres;De 40 a 44 años;Emigraciones;-;
Torvizcón;2021;Hombres;De 45 a 49 años;Emigraciones;-;
Torvizcón;2021;Hombres;De 50 a 54 años;Emigraciones;2;
Torvizcón;2021;Hombres;De 55 a 59 años;Emigraciones;2;
Torvizcón;2021;Hombres;De 60 a 64 años;Emigraciones;-;
Torvizcón;2021;Hombres;De 65 y más años;Emigraciones;3;
Torvizcón;2021;Hombres;TOTAL;Emigraciones;12;
Torvizcón;2021;Mujeres;De 0 a 4 años;Emigraciones;1;
Torvizcón;2021;Mujeres;De 5 a 9 años;Emigraciones;-;
Torvizcón;2021;Mujeres;De 10 a 14 años;Emigraciones;1;
Torvizcón;2021;Mujeres;De 15 a 19 años;Emigraciones;1;
Torvizcón;2021;Mujeres;De 20 a 24 años;Emigraciones;-;
Torvizcón;2021;Mujeres;De 25 a 29 años;Emigraciones;2;
Torvizcón;2021;Mujeres;De 30 a 34 años;Emigraciones;1;
Torvizcón;2021;Mujeres;De 35 a 39 años;Emigraciones;1;
Torvizcón;2021;Mujeres;De 40 a 44 años;Emigraciones;2;
Torvizcón;2021;Mujeres;De 45 a 49 años;Emigraciones;3;
Torvizcón;2021;Mujeres;De 50 a 54 años;Emigraciones;2;
Torvizcón;2021;Mujeres;De 55 a 59 años;Emigraciones;-;
Torvizcón;2021;Mujeres;De 60 a 64 años;Emigraciones;1;
Torvizcón;2021;Mujeres;De 65 y más años;Emigraciones;2;
Torvizcón;2021;Mujeres;TOTAL;Emigraciones;17;
