Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
La Mojonera;2023;Hombres;De 55 a 59 años;Emigraciones;25;
La Mojonera;2023;Hombres;De 60 a 64 años;Emigraciones;18;
La Mojonera;2023;Hombres;De 65 y más años;Emigraciones;11;
La Mojonera;2023;Hombres;TOTAL;Emigraciones;480;
La Mojonera;2023;Mujeres;De 0 a 4 años;Emigraciones;16;
La Mojonera;2023;Mujeres;De 5 a 9 años;Emigraciones;17;
La Mojonera;2023;Mujeres;De 10 a 14 años;Emigraciones;19;
La Mojonera;2023;Mujeres;De 15 a 19 años;Emigraciones;17;
La Mojonera;2023;Mujeres;De 20 a 24 años;Emigraciones;37;
La Mojonera;2023;Mujeres;De 25 a 29 años;Emigraciones;30;
La Mojonera;2023;Mujeres;De 30 a 34 años;Emigraciones;29;
La Mojonera;2023;Mujeres;De 35 a 39 años;Emigraciones;31;
La Mojonera;2023;Mujeres;De 40 a 44 años;Emigraciones;35;
La Mojonera;2023;Mujeres;De 45 a 49 años;Emigraciones;8;
La Mojonera;2023;Mujeres;De 50 a 54 años;Emigraciones;11;
La Mojonera;2023;Mujeres;De 55 a 59 años;Emigraciones;9;
La Mojonera;2023;Mujeres;De 60 a 64 años;Emigraciones;8;
La Mojonera;2023;Mujeres;De 65 y más años;Emigraciones;13;
La Mojonera;2023;Mujeres;TOTAL;Emigraciones;280;
Laroya;2021;Ambos sexos;De 0 a 4 años;Emigraciones;1;
Laroya;2021;Ambos sexos;De 5 a 9 años;Emigraciones;2;
Laroya;2021;Ambos sexos;De 10 a 14 años;Emigraciones;2;
Laroya;2021;Ambos sexos;De 15 a 19 años;Emigraciones;1;
Laroya;2021;Ambos sexos;De 20 a 24 años;Emigraciones;-;
Laroya;2021;Ambos sexos;De 25 a 29 años;Emigraciones;3;
Laroya;2021;Ambos sexos;De 30 a 34 años;Emigraciones;1;
Laroya;2021;Ambos sexos;De 35 a 39 años;Emigraciones;4;
Laroya;2021;Ambos sexos;De 40 a 44 años;Emigraciones;3;
Laroya;2021;Ambos sexos;De 45 a 49 años;Emigraciones;4;
Laroya;2021;Ambos sexos;De 50 a 54 años;Emigraciones;1;
Laroya;2021;Ambos sexos;De 55 a 59 años;Emigraciones;-;
Laroya;2021;Ambos sexos;De 60 a 64 años;Emigraciones;-;
Laroya;2021;Ambos sexos;De 65 y más años;Emigraciones;2;
Laroya;2021;Ambos sexos;TOTAL;Emigraciones;24;
Laroya;2021;Hombres;De 0 a 4 años;Emigraciones;1;
Laroya;2021;Hombres;De 5 a 9 años;Emigraciones;2;
Laroya;2021;Hombres;De 10 a 14 años;Emigraciones;-;
Laroya;2021;Hombres;De 15 a 19 años;Emigraciones;1;
Laroya;2021;Hombres;De 20 a 24 años;Emigraciones;-;
Laroya;2021;Hombres;De 25 a 29 años;Emigraciones;2;
Laroya;2021;Hombres;De 30 a 34 años;Emigraciones;-;
Laroya;2021;Hombres;De 35 a 39 años;Emigraciones;1;
Laroya;2021;Hombres;De 40 a 44 años;Emigraciones;2;
Laroya;2021;Hombres;De 45 a 49 años;Emigraciones;3;
Laroya;2021;Hombres;De 50 a 54 años;Emigraciones;1;
Laroya;2021;Hombres;De 55 a 59 años;Emigraciones;-;
Laroya;2021;Hombres;De 60 a 64 años;Emigraciones;-;
Laroya;2021;Hombres;De 65 y más años;Emigraciones;2;
Laroya;2021;Hombres;TOTAL;Emigraciones;15;
Laroya;2021;Mujeres;De 0 a 4 años;Emigraciones;-;
Laroya;2021;Mujeres;De 5 a 9 años;Emigraciones;-;
Laroya;2021;Mujeres;De 10 a 14 años;Emigraciones;2;
Laroya;2021;Mujeres;De 15 a 19 años;Emigraciones;-;
Laroya;2021;Mujeres;De 20 a 24 años;Emigraciones;-;
Laroya;2021;Mujeres;De 25 a 29 años;Emigraciones;1;
Laroya;2021;Mujeres;De 30 a 34 años;Emigraciones;1;
Laroya;2021;Mujeres;De 35 a 39 años;Emigraciones;3;
Laroya;2021;Mujeres;De 40 a 44 años;Emigraciones;1;
Laroya;2021;Mujeres;De 45 a 49 años;Emigraciones;1;
Laroya;2021;Mujeres;De 50 a 54 años;Emigraciones;-;
Laroya;2021;Mujeres;De 55 a 59 años;Emigraciones;-;
Laroya;2021;Mujeres;De 60 a 64 años;Emigraciones;-;
Laroya;2021;Mujeres;De 65 y más años;Emigraciones;-;
Laroya;2021;Mujeres;TOTAL;Emigraciones;9;
Laroya;2022;Ambos sexos;De 0 a 4 años;Emigraciones;1;
Laroya;2022;Ambos sexos;De 5 a 9 años;Emigraciones;2;
Laroya;2022;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Laroya;2022;Ambos sexos;De 15 a 19 años;Emigraciones;-;
Laroya;2022;Ambos sexos;De 20 a 24 años;Emigraciones;2;
Laroya;2022;Ambos sexos;De 25 a 29 años;Emigraciones;1;
Laroya;2022;Ambos sexos;De 30 a 34 años;Emigraciones;2;
Laroya;2022;Ambos sexos;De 35 a 39 años;Emigraciones;1;
Laroya;2022;Ambos sexos;De 40 a 44 años;Emigraciones;5;
Laroya;2022;Ambos sexos;De 45 a 49 años;Emigraciones;-;
Laroya;2022;Ambos sexos;De 50 a 54 años;Emigraciones;1;
Laroya;2022;Ambos sexos;De 55 a 59 años;Emigraciones;2;
Laroya;2022;Ambos sexos;De 60 a 64 años;Emigraciones;-;
Laroya;2022;Ambos sexos;De 65 y más años;Emigraciones;4;
Laroya;2022;Ambos sexos;TOTAL;Emigraciones;21;
Laroya;2022;Hombres;De 0 a 4 años;Emigraciones;1;
Laroya;2022;Hombres;De 5 a 9 años;Emigraciones;1;
Laroya;2022;Hombres;De 10 a 14 años;Emigraciones;-;
Laroya;2022;Hombres;De 15 a 19 años;Emigraciones;-;
Laroya;2022;Hombres;De 20 a 24 años;Emigraciones;-;
Laroya;2022;Hombres;De 25 a 29 años;Emigraciones;1;
Laroya;2022;Hombres;De 30 a 34 años;Emigraciones;2;
Laroya;2022;Hombres;De 35 a 39 años;Emigraciones;1;
Laroya;2022;Hombres;De 40 a 44 años;Emigraciones;2;
Laroya;2022;Hombres;De 45 a 49 años;Emigraciones;-;
Laroya;2022;Hombres;De 50 a 54 años;Emigraciones;-;
Laroya;2022;Hombres;De 55 a 59 años;Emigraciones;-;
Laroya;2022;Hombres;De 60 a 64 años;Emigraciones;-;
Laroya;2022;Hombres;De 65 y más años;Emigraciones;3;
Laroya;2022;Hombres;TOTAL;Emigraciones;11;
Laroya;2022;Mujeres;De 0 a 4 años;Emigraciones;-;
Laroya;2022;Mujeres;De 5 a 9 años;Emigraciones;1;
Laroya;2022;Mujeres;De 10 a 14 años;Emigraciones;-;
Laroya;2022;Mujeres;De 15 a 19 años;Emigraciones;-;
Laroya;2022;Mujeres;De 20 a 24 años;Emigraciones;2;
Laroya;2022;Mujeres;De 25 a 29 años;Emigraciones;-;
Laroya;2022;Mujeres;De 30 a 34 años;Emigraciones;-;
Laroya;2022;Mujeres;De 35 a 39 años;Emigraciones;-;
Laroya;2022;Mujeres;De 40 a 44 años;Emigraciones;3;
Laroya;2022;Mujeres;De 45 a 49 años;Emigraciones;-;
Laroya;2022;Mujeres;De 50 a 54 años;Emigraciones;1;
Laroya;2022;Mujeres;De 55 a 59 años;Emigraciones;2;
Laroya;2022;Mujeres;De 60 a 64 años;Emigraciones;-;
Laroya;2022;Mujeres;De 65 y más años;Emigraciones;1;
Laroya;2022;Mujeres;TOTAL;Emigraciones;10;
Laroya;2023;Ambos sexos;De 0 a 4 años;Emigraciones;1;
Laroya;2023;Ambos sexos;De 5 a 9 años;Emigraciones;3;
Laroya;2023;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Laroya;2023;Ambos sexos;De 15 a 19 años;Emigraciones;-;
Laroya;2023;Ambos sexos;De 20 a 24 años;Emigraciones;1;
Laroya;2023;Ambos sexos;De 25 a 29 años;Emigraciones;3;
Laroya;2023;Ambos sexos;De 30 a 34 años;Emigraciones;1;
Laroya;2023;Ambos sexos;De 35 a 39 años;Emigraciones;-;
Laroya;2023;Ambos sexos;De 40 a 44 años;Emigraciones;1;
Laroya;2023;Ambos sexos;De 45 a 49 años;Emigraciones;-;
Laroya;2023;Ambos sexos;De 50 a 54 años;Emigraciones;1;
Laroya;2023;Ambos sexos;De 55 a 59 años;Emigraciones;1;
Laroya;2023;Ambos sexos;De 60 a 64 años;Emigraciones;-;
Laroya;2023;Ambos sexos;De 65 y más años;Emigraciones;1;
Laroya;2023;Ambos sexos;TOTAL;Emigraciones;13;
Laroya;2023;Hombres;De 0 a 4 años;Emigraciones;1;
Laroya;2023;Hombres;De 5 a 9 años;Emigraciones;1;
Laroya;2023;Hombres;De 10 a 14 años;Emigraciones;-;
Laroya;2023;Hombres;De 15 a 19 años;Emigraciones;-;
Laroya;2023;Hombres;De 20 a 24 años;Emigraciones;1;
Laroya;2023;Hombres;De 25 a 29 años;Emigraciones;2;
Laroya;2023;Hombres;De 30 a 34 años;Emigraciones;-;
Laroya;2023;Hombres;De 35 a 39 años;Emigraciones;-;
Laroya;2023;Hombres;De 40 a 44 años;Emigraciones;-;
Laroya;2023;Hombres;De 45 a 49 años;Emigraciones;-;
Laroya;2023;Hombres;De 50 a 54 años;Emigraciones;-;
Laroya;2023;Hombres;De 55 a 59 años;Emigraciones;1;
Laroya;2023;Hombres;De 60 a 64 años;Emigraciones;-;
Laroya;2023;Hombres;De 65 y más años;Emigraciones;-;
Laroya;2023;Hombres;TOTAL;Emigraciones;6;
Laroya;2023;Mujeres;De 0 a 4 años;Emigraciones;-;
Laroya;2023;Mujeres;De 5 a 9 años;Emigraciones;2;
Laroya;2023;Mujeres;De 10 a 14 años;Emigraciones;-;
Laroya;2023;Mujeres;De 15 a 19 años;Emigraciones;-;
Laroya;2023;Mujeres;De 20 a 24 años;Emigraciones;-;
Laroya;2023;Mujeres;De 25 a 29 años;Emigraciones;1;
Laroya;2023;Mujeres;De 30 a 34 años;Emigraciones;1;
Laroya;2023;Mujeres;De 35 a 39 años;Emigraciones;-;
Laroya;2023;Mujeres;De 40 a 44 años;Emigraciones;1;
Laroya;2023;Mujeres;De 45 a 49 años;Emigraciones;-;
Laroya;2023;Mujeres;De 50 a 54 años;Emigraciones;1;
Laroya;2023;Mujeres;De 55 a 59 años;Emigraciones;-;
Laroya;2023;Mujeres;De 60 a 64 años;Emigraciones;-;
Laroya;2023;Mujeres;De 65 y más años;Emigraciones;1;
Laroya;2023;Mujeres;TOTAL;Emigraciones;7;
Las Tres Villas;2021;Ambos sexos;De 0 a 4 años;Emigraciones;-;
Las Tres Villas;2021;Ambos sexos;De 5 a 9 años;Emigraciones;2;
Las Tres Villas;2021;Ambos sexos;De 10 a 14 años;Emigraciones;2;
Las Tres Villas;2021;Ambos sexos;De 15 a 19 años;Emigraciones;1;
Las Tres Villas;2021;Ambos sexos;De 20 a 24 años;Emigraciones;2;
Las Tres Villas;2021;Ambos sexos;De 25 a 29 años;Emigraciones;1;
Las Tres Villas;2021;Ambos sexos;De 30 a 34 años;Emigraciones;3;
Las Tres Villas;2021;Ambos sexos;De 35 a 39 años;Emigraciones;6;
Las Tres Villas;2021;Ambos sexos;De 40 a 44 años;Emigraciones;1;
Las Tres Villas;2021;Ambos sexos;De 45 a 49 años;Emigraciones;3;
Las Tres Villas;2021;Ambos sexos;De 50 a 54 años;Emigraciones;2;
Las Tres Villas;2021;Ambos sexos;De 55 a 59 años;Emigraciones;-;
Las Tres Villas;2021;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Las Tres Villas;2021;Ambos sexos;De 65 y más años;Emigraciones;3;
Las Tres Villas;2021;Ambos sexos;TOTAL;Emigraciones;27;
Las Tres Villas;2021;Hombres;De 0 a 4 años;Emigraciones;-;
Las Tres Villas;2021;Hombres;De 5 a 9 años;Emigraciones;-;
Las Tres Villas;2021;Hombres;De 10 a 14 años;Emigraciones;1;
Las Tres Villas;2021;Hombres;De 15 a 19 años;Emigraciones;1;
Las Tres Villas;2021;Hombres;De 20 a 24 años;Emigraciones;2;
Las Tres Villas;2021;Hombres;De 25 a 29 años;Emigraciones;-;
Las Tres Villas;2021;Hombres;De 30 a 34 años;Emigraciones;2;
Las Tres Villas;2021;Hombres;De 35 a 39 años;Emigraciones;3;
Las Tres Villas;2021;Hombres;De 40 a 44 años;Emigraciones;-;
Las Tres Villas;2021;Hombres;De 45 a 49 años;Emigraciones;-;
Las Tres Villas;2021;Hombres;De 50 a 54 años;Emigraciones;1;
Las Tres Villas;2021;Hombres;De 55 a 59 años;Emigraciones;-;
Las Tres Villas;2021;Hombres;De 60 a 64 años;Emigraciones;-;
Las Tres Villas;2021;Hombres;De 65 y más años;Emigraciones;3;
Las Tres Villas;2021;Hombres;TOTAL;Emigraciones;13;
Las Tres Villas;2021;Mujeres;De 0 a 4 años;Emigraciones;-;
Las Tres Villas;2021;Mujeres;De 5 a 9 años;Emigraciones;2;
Las Tres Villas;2021;Mujeres;De 10 a 14 años;Emigraciones;1;
Las Tres Villas;2021;Mujeres;De 15 a 19 años;Emigraciones;-;
Las Tres Villas;2021;Mujeres;De 20 a 24 años;Emigraciones;-;
Las Tres Villas;2021;Mujeres;De 25 a 29 años;Emigraciones;1;
Las Tres Villas;2021;Mujeres;De 30 a 34 años;Emigraciones;1;
Las Tres Villas;2021;Mujeres;De 35 a 39 años;Emigraciones;3;
Las Tres Villas;2021;Mujeres;De 40 a 44 años;Emigraciones;1;
Las Tres Villas;2021;Mujeres;De 45 a 49 años;Emigraciones;3;
Las Tres Villas;2021;Mujeres;De 50 a 54 años;Emigraciones;1;
Las Tres Villas;2021;Mujeres;De 55 a 59 años;Emigraciones;-;
Las Tres Villas;2021;Mujeres;De 60 a 64 años;Emigraciones;1;
Las Tres Villas;2021;Mujeres;De 65 y más años;Emigraciones;-;
Las Tres Villas;2021;Mujeres;TOTAL;Emigraciones;14;
Las Tres Villas;2022;Ambos sexos;De 0 a 4 años;Emigraciones;3;
Las Tres Villas;2022;Ambos sexos;De 5 a 9 años;Emigraciones;1;
Las Tres Villas;2022;Ambos sexos;De 10 a 14 años;Emigraciones;1;
Las Tres Villas;2022;Ambos sexos;De 15 a 19 años;Emigraciones;1;
Las Tres Villas;2022;Ambos sexos;De 20 a 24 años;Emigraciones;2;
Las Tres Villas;2022;Ambos sexos;De 25 a 29 años;Emigraciones;8;
Las Tres Villas;2022;Ambos sexos;De 30 a 34 años;Emigraciones;4;
Las Tres Villas;2022;Ambos sexos;De 35 a 39 años;Emigraciones;4;
Las Tres Villas;2022;Ambos sexos;De 40 a 44 años;Emigraciones;4;
Las Tres Villas;2022;Ambos sexos;De 45 a 49 años;Emigraciones;1;
Las Tres Villas;2022;Ambos sexos;De 50 a 54 años;Emigraciones;3;
Las Tres Villas;2022;Ambos sexos;De 55 a 59 años;Emigraciones;4;
Las Tres Villas;2022;Ambos sexos;De 60 a 64 años;Emigraciones;2;
Las Tres Villas;2022;Ambos sexos;De 65 y más años;Emigraciones;5;
Las Tres Villas;2022;Ambos sexos;TOTAL;Emigraciones;43;
Las Tres Villas;2022;Hombres;De 0 a 4 años;Emigraciones;1;
Las Tres Villas;2022;Hombres;De 5 a 9 años;Emigraciones;1;
Las Tres Villas;2022;Hombres;De 10 a 14 años;Emigraciones;1;
Las Tres Villas;2022;Hombres;De 15 a 19 años;Emigraciones;-;
Las Tres Villas;2022;Hombres;De 20 a 24 años;Emigraciones;1;
Las Tres Villas;2022;Hombres;De 25 a 29 años;Emigraciones;5;
Las Tres Villas;2022;Hombres;De 30 a 34 años;Emigraciones;1;
Las Tres Villas;2022;Hombres;De 35 a 39 años;Emigraciones;2;
Las Tres Villas;2022;Hombres;De 40 a 44 años;Emigraciones;2;
Las Tres Villas;2022;Hombres;De 45 a 49 años;Emigraciones;-;
Las Tres Villas;2022;Hombres;De 50 a 54 años;Emigraciones;2;
Las Tres Villas;2022;Hombres;De 55 a 59 años;Emigraciones;2;
Las Tres Villas;2022;Hombres;De 60 a 64 años;Emigraciones;2;
Las Tres Villas;2022;Hombres;De 65 y más años;Emigraciones;2;
Las Tres Villas;2022;Hombres;TOTAL;Emigraciones;22;
Las Tres Villas;2022;Mujeres;De 0 a 4 años;Emigraciones;2;
Las Tres Villas;2022;Mujeres;De 5 a 9 años;Emigraciones;-;
Las Tres Villas;2022;Mujeres;De 10 a 14 años;Emigraciones;-;
Las Tres Villas;2022;Mujeres;De 15 a 19 años;Emigraciones;1;
Las Tres Villas;2022;Mujeres;De 20 a 24 años;Emigraciones;1;
Las Tres Villas;2022;Mujeres;De 25 a 29 años;Emigraciones;3;
Las Tres Villas;2022;Mujeres;De 30 a 34 años;Emigraciones;3;
Las Tres Villas;2022;Mujeres;De 35 a 39 años;Emigraciones;2;
Las Tres Villas;2022;Mujeres;De 40 a 44 años;Emigraciones;2;
Las Tres Villas;2022;Mujeres;De 45 a 49 años;Emigraciones;1;
Las Tres Villas;2022;Mujeres;De 50 a 54 años;Emigraciones;1;
Las Tres Villas;2022;Mujeres;De 55 a 59 años;Emigraciones;2;
Las Tres Villas;2022;Mujeres;De 60 a 64 años;Emigraciones;-;
Las Tres Villas;2022;Mujeres;De 65 y más años;Emigraciones;3;
Las Tres Villas;2022;Mujeres;TOTAL;Emigraciones;21;
Las Tres Villas;2023;Ambos sexos;De 0 a 4 años;Emigraciones;4;
Las Tres Villas;2023;Ambos sexos;De 5 a 9 años;Emigraciones;-;
Las Tres Villas;2023;Ambos sexos;De 10 a 14 años;Emigraciones;1;
Las Tres Villas;2023;Ambos sexos;De 15 a 19 años;Emigraciones;3;
Las Tres Villas;2023;Ambos sexos;De 20 a 24 años;Emigraciones;2;
Las Tres Villas;2023;Ambos sexos;De 25 a 29 años;Emigraciones;4;
Las Tres Villas;2023;Ambos sexos;De 30 a 34 años;Emigraciones;6;
Las Tres Villas;2023;Ambos sexos;De 35 a 39 años;Emigraciones;4;
Las Tres Villas;2023;Ambos sexos;De 40 a 44 años;Emigraciones;4;
Las Tres Villas;2023;Ambos sexos;De 45 a 49 años;Emigraciones;3;
Las Tres Villas;2023;Ambos sexos;De 50 a 54 años;Emigraciones;4;
Las Tres Villas;2023;Ambos sexos;De 55 a 59 años;Emigraciones;-;
Las Tres Villas;2023;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Las Tres Villas;2023;Ambos sexos;De 65 y más años;Emigraciones;8;
Las Tres Villas;2023;Ambos sexos;TOTAL;Emigraciones;44;
Las Tres Villas;2023;Hombres;De 0 a 4 años;Emigraciones;1;
Las Tres Villas;2023;Hombres;De 5 a 9 años;Emigraciones;-;
Las Tres Villas;2023;Hombres;De 10 a 14 años;Emigraciones;1;
Las Tres Villas;2023;Hombres;De 15 a 19 años;Emigraciones;-;
Las Tres Villas;2023;Hombres;De 20 a 24 años;Emigraciones;1;
Las Tres Villas;2023;Hombres;De 25 a 29 años;Emigraciones;1;
Las Tres Villas;2023;Hombres;De 30 a 34 años;Emigraciones;3;
Las Tres Villas;2023;Hombres;De 35 a 39 años;Emigraciones;3;
Las Tres Villas;2023;Hombres;De 40 a 44 años;Emigraciones;2;
Las Tres Villas;2023;Hombres;De 45 a 49 años;Emigraciones;3;
Las Tres Villas;2023;Hombres;De 50 a 54 años;Emigraciones;1;
Las Tres Villas;2023;Hombres;De 55 a 59 años;Emigraciones;-;
Las Tres Villas;2023;Hombres;De 60 a 64 años;Emigraciones;-;
Las Tres Villas;2023;Hombres;De 65 y más años;Emigraciones;4;
Las Tres Villas;2023;Hombres;TOTAL;Emigraciones;20;
Las Tres Villas;2023;Mujeres;De 0 a 4 años;Emigraciones;3;
Las Tres Villas;2023;Mujeres;De 5 a 9 años;Emigraciones;-;
Las Tres Villas;2023;Mujeres;De 10 a 14 años;Emigraciones;-;
Las Tres Villas;2023;Mujeres;De 15 a 19 años;Emigraciones;3;
Las Tres Villas;2023;Mujeres;De 20 a 24 años;Emigraciones;1;
Las Tres Villas;2023;Mujeres;De 25 a 29 años;Emigraciones;3;
Las Tres Villas;2023;Mujeres;De 30 a 34 años;Emigraciones;3;
Las Tres Villas;2023;Mujeres;De 35 a 39 años;Emigraciones;1;
Las Tres Villas;2023;Mujeres;De 40 a 44 años;Emigraciones;2;
Las Tres Villas;2023;Mujeres;De 45 a 49 años;Emigraciones;-;
Las Tres Villas;2023;Mujeres;De 50 a 54 años;Emigraciones;3;
Las Tres Villas;2023;Mujeres;De 55 a 59 años;Emigraciones;-;
Las Tres Villas;2023;Mujeres;De 60 a 64 años;Emigraciones;1;
Las Tres Villas;2023;Mujeres;De 65 y más años;Emigraciones;4;
Las Tres Villas;2023;Mujeres;TOTAL;Emigraciones;24;
Laujar de Andarax;2021;Ambos sexos;De 0 a 4 años;Emigraciones;4;
Laujar de Andarax;2021;Ambos sexos;De 5 a 9 años;Emigraciones;2;
Laujar de Andarax;2021;Ambos sexos;De 10 a 14 años;Emigraciones;1;
Laujar de Andarax;2021;Ambos sexos;De 15 a 19 años;Emigraciones;4;
Laujar de Andarax;2021;Ambos sexos;De 20 a 24 años;Emigraciones;8;
Laujar de Andarax;2021;Ambos sexos;De 25 a 29 años;Emigraciones;10;
Laujar de Andarax;2021;Ambos sexos;De 30 a 34 años;Emigraciones;12;
Laujar de Andarax;2021;Ambos sexos;De 35 a 39 años;Emigraciones;9;
Laujar de Andarax;2021;Ambos sexos;De 40 a 44 años;Emigraciones;8;
Laujar de Andarax;2021;Ambos sexos;De 45 a 49 años;Emigraciones;9;
Laujar de Andarax;2021;Ambos sexos;De 50 a 54 años;Emigraciones;2;
Laujar de Andarax;2021;Ambos sexos;De 55 a 59 años;Emigraciones;7;
Laujar de Andarax;2021;Ambos sexos;De 60 a 64 años;Emigraciones;-;
Laujar de Andarax;2021;Ambos sexos;De 65 y más años;Emigraciones;5;
Laujar de Andarax;2021;Ambos sexos;TOTAL;Emigraciones;81;
Laujar de Andarax;2021;Hombres;De 0 a 4 años;Emigraciones;1;
Laujar de Andarax;2021;Hombres;De 5 a 9 años;Emigraciones;-;
Laujar de Andarax;2021;Hombres;De 10 a 14 años;Emigraciones;1;
Laujar de Andarax;2021;Hombres;De 15 a 19 años;Emigraciones;2;
Laujar de Andarax;2021;Hombres;De 20 a 24 años;Emigraciones;3;
Laujar de Andarax;2021;Hombres;De 25 a 29 años;Emigraciones;3;
Laujar de Andarax;2021;Hombres;De 30 a 34 años;Emigraciones;4;
Laujar de Andarax;2021;Hombres;De 35 a 39 años;Emigraciones;6;
Laujar de Andarax;2021;Hombres;De 40 a 44 años;Emigraciones;2;
Laujar de Andarax;2021;Hombres;De 45 a 49 años;Emigraciones;5;
Laujar de Andarax;2021;Hombres;De 50 a 54 años;Emigraciones;2;
Laujar de Andarax;2021;Hombres;De 55 a 59 años;Emigraciones;4;
Laujar de Andarax;2021;Hombres;De 60 a 64 años;Emigraciones;-;
Laujar de Andarax;2021;Hombres;De 65 y más años;Emigraciones;1;
Laujar de Andarax;2021;Hombres;TOTAL;Emigraciones;34;
Laujar de Andarax;2021;Mujeres;De 0 a 4 años;Emigraciones;3;
Laujar de Andarax;2021;Mujeres;De 5 a 9 años;Emigraciones;2;
Laujar de Andarax;2021;Mujeres;De 10 a 14 años;Emigraciones;-;
Laujar de Andarax;2021;Mujeres;De 15 a 19 años;Emigraciones;2;
Laujar de Andarax;2021;Mujeres;De 20 a 24 años;Emigraciones;5;
Laujar de Andarax;2021;Mujeres;De 25 a 29 años;Emigraciones;7;
Laujar de Andarax;2021;Mujeres;De 30 a 34 años;Emigraciones;8;
Laujar de Andarax;2021;Mujeres;De 35 a 39 años;Emigraciones;3;
Laujar de Andarax;2021;Mujeres;De 40 a 44 años;Emigraciones;6;
Laujar de Andarax;2021;Mujeres;De 45 a 49 años;Emigraciones;4;
Laujar de Andarax;2021;Mujeres;De 50 a 54 años;Emigraciones;-;
Laujar de Andarax;2021;Mujeres;De 55 a 59 años;Emigraciones;3;
Laujar de Andarax;2021;Mujeres;De 60 a 64 años;Emigraciones;-;
Laujar de Andarax;2021;Mujeres;De 65 y más años;Emigraciones;4;
Laujar de Andarax;2021;Mujeres;TOTAL;Emigraciones;47;
Laujar de Andarax;2022;Ambos sexos;De 0 a 4 años;Emigraciones;-;
Laujar de Andarax;2022;Ambos sexos;De 5 a 9 años;Emigraciones;1;
Laujar de Andarax;2022;Ambos sexos;De 10 a 14 años;Emigraciones;2;
Laujar de Andarax;2022;Ambos sexos;De 15 a 19 años;Emigraciones;4;
Laujar de Andarax;2022;Ambos sexos;De 20 a 24 años;Emigraciones;4;
Laujar de Andarax;2022;Ambos sexos;De 25 a 29 años;Emigraciones;9;
Laujar de Andarax;2022;Ambos sexos;De 30 a 34 años;Emigraciones;8;
Laujar de Andarax;2022;Ambos sexos;De 35 a 39 años;Emigraciones;4;
Laujar de Andarax;2022;Ambos sexos;De 40 a 44 años;Emigraciones;1;
Laujar de Andarax;2022;Ambos sexos;De 45 a 49 años;Emigraciones;2;
Laujar de Andarax;2022;Ambos sexos;De 50 a 54 años;Emigraciones;7;
Laujar de Andarax;2022;Ambos sexos;De 55 a 59 años;Emigraciones;3;
Laujar de Andarax;2022;Ambos sexos;De 60 a 64 años;Emigraciones;2;
Laujar de Andarax;2022;Ambos sexos;De 65 y más años;Emigraciones;13;
Laujar de Andarax;2022;Ambos sexos;TOTAL;Emigraciones;60;
Laujar de Andarax;2022;Hombres;De 0 a 4 años;Emigraciones;-;
Laujar de Andarax;2022;Hombres;De 5 a 9 años;Emigraciones;1;
Laujar de Andarax;2022;Hombres;De 10 a 14 años;Emigraciones;-;
Laujar de Andarax;2022;Hombres;De 15 a 19 años;Emigraciones;3;
Laujar de Andarax;2022;Hombres;De 20 a 24 años;Emigraciones;2;
Laujar de Andarax;2022;Hombres;De 25 a 29 años;Emigraciones;4;
Laujar de Andarax;2022;Hombres;De 30 a 34 años;Emigraciones;4;
Laujar de Andarax;2022;Hombres;De 35 a 39 años;Emigraciones;2;
Laujar de Andarax;2022;Hombres;De 40 a 44 años;Emigraciones;1;
Laujar de Andarax;2022;Hombres;De 45 a 49 años;Emigraciones;-;
Laujar de Andarax;2022;Hombres;De 50 a 54 años;Emigraciones;3;
Laujar de Andarax;2022;Hombres;De 55 a 59 años;Emigraciones;1;
Laujar de Andarax;2022;Hombres;De 60 a 64 años;Emigraciones;-;
Laujar de Andarax;2022;Hombres;De 65 y más años;Emigraciones;7;
Laujar de Andarax;2022;Hombres;TOTAL;Emigraciones;28;
Laujar de Andarax;2022;Mujeres;De 0 a 4 años;Emigraciones;-;
Laujar de Andarax;2022;Mujeres;De 5 a 9 años;Emigraciones;-;
Laujar de Andarax;2022;Mujeres;De 10 a 14 años;Emigraciones;2;
Laujar de Andarax;2022;Mujeres;De 15 a 19 años;Emigraciones;1;
Laujar de Andarax;2022;Mujeres;De 20 a 24 años;Emigraciones;2;
Laujar de Andarax;2022;Mujeres;De 25 a 29 años;Emigraciones;5;
Laujar de Andarax;2022;Mujeres;De 30 a 34 años;Emigraciones;4;
Laujar de Andarax;2022;Mujeres;De 35 a 39 años;Emigraciones;2;
Laujar de Andarax;2022;Mujeres;De 40 a 44 años;Emigraciones;-;
Laujar de Andarax;2022;Mujeres;De 45 a 49 años;Emigraciones;2;
Laujar de Andarax;2022;Mujeres;De 50 a 54 años;Emigraciones;4;
Laujar de Andarax;2022;Mujeres;De 55 a 59 años;Emigraciones;2;
Laujar de Andarax;2022;Mujeres;De 60 a 64 años;Emigraciones;2;
Laujar de Andarax;2022;Mujeres;De 65 y más años;Emigraciones;6;
Laujar de Andarax;2022;Mujeres;TOTAL;Emigraciones;32;
Laujar de Andarax;2023;Ambos sexos;De 0 a 4 años;Emigraciones;3;
Laujar de Andarax;2023;Ambos sexos;De 5 a 9 años;Emigraciones;2;
