Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Grazalema;2022;Hombres;De 35 a 39 años;Emigraciones;8;
Grazalema;2022;Hombres;De 40 a 44 años;Emigraciones;1;
Grazalema;2022;Hombres;De 45 a 49 años;Emigraciones;1;
Grazalema;2022;Hombres;De 50 a 54 años;Emigraciones;-;
Grazalema;2022;Hombres;De 55 a 59 años;Emigraciones;2;
Grazalema;2022;Hombres;De 60 a 64 años;Emigraciones;1;
Grazalema;2022;Hombres;De 65 y más años;Emigraciones;2;
Grazalema;2022;Hombres;TOTAL;Emigraciones;25;
Grazalema;2022;Mujeres;De 0 a 4 años;Emigraciones;1;
Grazalema;2022;Mujeres;De 5 a 9 años;Emigraciones;-;
Grazalema;2022;Mujeres;De 10 a 14 años;Emigraciones;-;
Grazalema;2022;Mujeres;De 15 a 19 años;Emigraciones;1;
Grazalema;2022;Mujeres;De 20 a 24 años;Emigraciones;1;
Grazalema;2022;Mujeres;De 25 a 29 años;Emigraciones;9;
Grazalema;2022;Mujeres;De 30 a 34 años;Emigraciones;5;
Grazalema;2022;Mujeres;De 35 a 39 años;Emigraciones;6;
Grazalema;2022;Mujeres;De 40 a 44 años;Emigraciones;2;
Grazalema;2022;Mujeres;De 45 a 49 años;Emigraciones;1;
Grazalema;2022;Mujeres;De 50 a 54 años;Emigraciones;2;
Grazalema;2022;Mujeres;De 55 a 59 años;Emigraciones;-;
Grazalema;2022;Mujeres;De 60 a 64 años;Emigraciones;-;
Grazalema;2022;Mujeres;De 65 y más años;Emigraciones;3;
Grazalema;2022;Mujeres;TOTAL;Emigraciones;31;
Grazalema;2023;Ambos sexos;De 0 a 4 años;Emigraciones;6;
Grazalema;2023;Ambos sexos;De 5 a 9 años;Emigraciones;2;
Grazalema;2023;Ambos sexos;De 10 a 14 años;Emigraciones;3;
Grazalema;2023;Ambos sexos;De 15 a 19 años;Emigraciones;3;
Grazalema;2023;Ambos sexos;De 20 a 24 años;Emigraciones;8;
Grazalema;2023;Ambos sexos;De 25 a 29 años;Emigraciones;7;
Grazalema;2023;Ambos sexos;De 30 a 34 años;Emigraciones;16;
Grazalema;2023;Ambos sexos;De 35 a 39 años;Emigraciones;7;
Grazalema;2023;Ambos sexos;De 40 a 44 años;Emigraciones;4;
Grazalema;2023;Ambos sexos;De 45 a 49 años;Emigraciones;4;
Grazalema;2023;Ambos sexos;De 50 a 54 años;Emigraciones;4;
Grazalema;2023;Ambos sexos;De 55 a 59 años;Emigraciones;8;
Grazalema;2023;Ambos sexos;De 60 a 64 años;Emigraciones;3;
Grazalema;2023;Ambos sexos;De 65 y más años;Emigraciones;8;
Grazalema;2023;Ambos sexos;TOTAL;Emigraciones;83;
Grazalema;2023;Hombres;De 0 a 4 años;Emigraciones;2;
Grazalema;2023;Hombres;De 5 a 9 años;Emigraciones;1;
Grazalema;2023;Hombres;De 10 a 14 años;Emigraciones;1;
Grazalema;2023;Hombres;De 15 a 19 años;Emigraciones;1;
Grazalema;2023;Hombres;De 20 a 24 años;Emigraciones;2;
Grazalema;2023;Hombres;De 25 a 29 años;Emigraciones;2;
Grazalema;2023;Hombres;De 30 a 34 años;Emigraciones;5;
Grazalema;2023;Hombres;De 35 a 39 años;Emigraciones;4;
Grazalema;2023;Hombres;De 40 a 44 años;Emigraciones;-;
Grazalema;2023;Hombres;De 45 a 49 años;Emigraciones;1;
Grazalema;2023;Hombres;De 50 a 54 años;Emigraciones;3;
Grazalema;2023;Hombres;De 55 a 59 años;Emigraciones;3;
Grazalema;2023;Hombres;De 60 a 64 años;Emigraciones;2;
Grazalema;2023;Hombres;De 65 y más años;Emigraciones;6;
Grazalema;2023;Hombres;TOTAL;Emigraciones;33;
Grazalema;2023;Mujeres;De 0 a 4 años;Emigraciones;4;
Grazalema;2023;Mujeres;De 5 a 9 años;Emigraciones;1;
Grazalema;2023;Mujeres;De 10 a 14 años;Emigraciones;2;
Grazalema;2023;Mujeres;De 15 a 19 años;Emigraciones;2;
Grazalema;2023;Mujeres;De 20 a 24 años;Emigraciones;6;
Grazalema;2023;Mujeres;De 25 a 29 años;Emigraciones;5;
Grazalema;2023;Mujeres;De 30 a 34 años;Emigraciones;11;
Grazalema;2023;Mujeres;De 35 a 39 años;Emigraciones;3;
Grazalema;2023;Mujeres;De 40 a 44 años;Emigraciones;4;
Grazalema;2023;Mujeres;De 45 a 49 años;Emigraciones;3;
Grazalema;2023;Mujeres;De 50 a 54 años;Emigraciones;1;
Grazalema;2023;Mujeres;De 55 a 59 años;Emigraciones;5;
Grazalema;2023;Mujeres;De 60 a 64 años;Emigraciones;1;
Grazalema;2023;Mujeres;De 65 y más años;Emigraciones;2;
Grazalema;2023;Mujeres;TOTAL;Emigraciones;50;
Jerez de la Frontera;2021;Ambos sexos;De 0 a 4 años;Emigraciones;267;
Jerez de la Frontera;2021;Ambos sexos;De 5 a 9 años;Emigraciones;179;
Jerez de la Frontera;2021;Ambos sexos;De 10 a 14 años;Emigraciones;209;
Jerez de la Frontera;2021;Ambos sexos;De 15 a 19 años;Emigraciones;221;
Jerez de la Frontera;2021;Ambos sexos;De 20 a 24 años;Emigraciones;422;
Jerez de la Frontera;2021;Ambos sexos;De 25 a 29 años;Emigraciones;650;
Jerez de la Frontera;2021;Ambos sexos;De 30 a 34 años;Emigraciones;665;
Jerez de la Frontera;2021;Ambos sexos;De 35 a 39 años;Emigraciones;519;
Jerez de la Frontera;2021;Ambos sexos;De 40 a 44 años;Emigraciones;464;
Jerez de la Frontera;2021;Ambos sexos;De 45 a 49 años;Emigraciones;352;
Jerez de la Frontera;2021;Ambos sexos;De 50 a 54 años;Emigraciones;274;
Jerez de la Frontera;2021;Ambos sexos;De 55 a 59 años;Emigraciones;207;
Jerez de la Frontera;2021;Ambos sexos;De 60 a 64 años;Emigraciones;164;
Jerez de la Frontera;2021;Ambos sexos;De 65 y más años;Emigraciones;332;
Jerez de la Frontera;2021;Ambos sexos;TOTAL;Emigraciones;4925;
Jerez de la Frontera;2021;Hombres;De 0 a 4 años;Emigraciones;155;
Jerez de la Frontera;2021;Hombres;De 5 a 9 años;Emigraciones;86;
Jerez de la Frontera;2021;Hombres;De 10 a 14 años;Emigraciones;113;
Jerez de la Frontera;2021;Hombres;De 15 a 19 años;Emigraciones;114;
Jerez de la Frontera;2021;Hombres;De 20 a 24 años;Emigraciones;240;
Jerez de la Frontera;2021;Hombres;De 25 a 29 años;Emigraciones;316;
Jerez de la Frontera;2021;Hombres;De 30 a 34 años;Emigraciones;349;
Jerez de la Frontera;2021;Hombres;De 35 a 39 años;Emigraciones;284;
Jerez de la Frontera;2021;Hombres;De 40 a 44 años;Emigraciones;258;
Jerez de la Frontera;2021;Hombres;De 45 a 49 años;Emigraciones;209;
Jerez de la Frontera;2021;Hombres;De 50 a 54 años;Emigraciones;147;
Jerez de la Frontera;2021;Hombres;De 55 a 59 años;Emigraciones;109;
Jerez de la Frontera;2021;Hombres;De 60 a 64 años;Emigraciones;85;
Jerez de la Frontera;2021;Hombres;De 65 y más años;Emigraciones;149;
Jerez de la Frontera;2021;Hombres;TOTAL;Emigraciones;2614;
Jerez de la Frontera;2021;Mujeres;De 0 a 4 años;Emigraciones;112;
Jerez de la Frontera;2021;Mujeres;De 5 a 9 años;Emigraciones;93;
Jerez de la Frontera;2021;Mujeres;De 10 a 14 años;Emigraciones;96;
Jerez de la Frontera;2021;Mujeres;De 15 a 19 años;Emigraciones;107;
Jerez de la Frontera;2021;Mujeres;De 20 a 24 años;Emigraciones;182;
Jerez de la Frontera;2021;Mujeres;De 25 a 29 años;Emigraciones;334;
Jerez de la Frontera;2021;Mujeres;De 30 a 34 años;Emigraciones;316;
Jerez de la Frontera;2021;Mujeres;De 35 a 39 años;Emigraciones;235;
Jerez de la Frontera;2021;Mujeres;De 40 a 44 años;Emigraciones;206;
Jerez de la Frontera;2021;Mujeres;De 45 a 49 años;Emigraciones;143;
Jerez de la Frontera;2021;Mujeres;De 50 a 54 años;Emigraciones;127;
Jerez de la Frontera;2021;Mujeres;De 55 a 59 años;Emigraciones;98;
Jerez de la Frontera;2021;Mujeres;De 60 a 64 años;Emigraciones;79;
Jerez de la Frontera;2021;Mujeres;De 65 y más años;Emigraciones;183;
Jerez de la Frontera;2021;Mujeres;TOTAL;Emigraciones;2311;
Jerez de la Frontera;2022;Ambos sexos;De 0 a 4 años;Emigraciones;256;
Jerez de la Frontera;2022;Ambos sexos;De 5 a 9 años;Emigraciones;213;
Jerez de la Frontera;2022;Ambos sexos;De 10 a 14 años;Emigraciones;220;
Jerez de la Frontera;2022;Ambos sexos;De 15 a 19 años;Emigraciones;262;
Jerez de la Frontera;2022;Ambos sexos;De 20 a 24 años;Emigraciones;576;
Jerez de la Frontera;2022;Ambos sexos;De 25 a 29 años;Emigraciones;781;
Jerez de la Frontera;2022;Ambos sexos;De 30 a 34 años;Emigraciones;690;
Jerez de la Frontera;2022;Ambos sexos;De 35 a 39 años;Emigraciones;500;
Jerez de la Frontera;2022;Ambos sexos;De 40 a 44 años;Emigraciones;448;
Jerez de la Frontera;2022;Ambos sexos;De 45 a 49 años;Emigraciones;371;
Jerez de la Frontera;2022;Ambos sexos;De 50 a 54 años;Emigraciones;259;
Jerez de la Frontera;2022;Ambos sexos;De 55 a 59 años;Emigraciones;176;
Jerez de la Frontera;2022;Ambos sexos;De 60 a 64 años;Emigraciones;121;
Jerez de la Frontera;2022;Ambos sexos;De 65 y más años;Emigraciones;350;
Jerez de la Frontera;2022;Ambos sexos;TOTAL;Emigraciones;5223;
Jerez de la Frontera;2022;Hombres;De 0 a 4 años;Emigraciones;133;
Jerez de la Frontera;2022;Hombres;De 5 a 9 años;Emigraciones;114;
Jerez de la Frontera;2022;Hombres;De 10 a 14 años;Emigraciones;101;
Jerez de la Frontera;2022;Hombres;De 15 a 19 años;Emigraciones;140;
Jerez de la Frontera;2022;Hombres;De 20 a 24 años;Emigraciones;329;
Jerez de la Frontera;2022;Hombres;De 25 a 29 años;Emigraciones;409;
Jerez de la Frontera;2022;Hombres;De 30 a 34 años;Emigraciones;362;
Jerez de la Frontera;2022;Hombres;De 35 a 39 años;Emigraciones;262;
Jerez de la Frontera;2022;Hombres;De 40 a 44 años;Emigraciones;257;
Jerez de la Frontera;2022;Hombres;De 45 a 49 años;Emigraciones;204;
Jerez de la Frontera;2022;Hombres;De 50 a 54 años;Emigraciones;138;
Jerez de la Frontera;2022;Hombres;De 55 a 59 años;Emigraciones;92;
Jerez de la Frontera;2022;Hombres;De 60 a 64 años;Emigraciones;58;
Jerez de la Frontera;2022;Hombres;De 65 y más años;Emigraciones;155;
Jerez de la Frontera;2022;Hombres;TOTAL;Emigraciones;2754;
Jerez de la Frontera;2022;Mujeres;De 0 a 4 años;Emigraciones;123;
Jerez de la Frontera;2022;Mujeres;De 5 a 9 años;Emigraciones;99;
Jerez de la Frontera;2022;Mujeres;De 10 a 14 años;Emigraciones;119;
Jerez de la Frontera;2022;Mujeres;De 15 a 19 años;Emigraciones;122;
Jerez de la Frontera;2022;Mujeres;De 20 a 24 años;Emigraciones;247;
Jerez de la Frontera;2022;Mujeres;De 25 a 29 años;Emigraciones;372;
Jerez de la Frontera;2022;Mujeres;De 30 a 34 años;Emigraciones;328;
Jerez de la Frontera;2022;Mujeres;De 35 a 39 años;Emigraciones;238;
Jerez de la Frontera;2022;Mujeres;De 40 a 44 años;Emigraciones;191;
Jerez de la Frontera;2022;Mujeres;De 45 a 49 años;Emigraciones;167;
Jerez de la Frontera;2022;Mujeres;De 50 a 54 años;Emigraciones;121;
Jerez de la Frontera;2022;Mujeres;De 55 a 59 años;Emigraciones;84;
Jerez de la Frontera;2022;Mujeres;De 60 a 64 años;Emigraciones;63;
Jerez de la Frontera;2022;Mujeres;De 65 y más años;Emigraciones;195;
Jerez de la Frontera;2022;Mujeres;TOTAL;Emigraciones;2469;
Jerez de la Frontera;2023;Ambos sexos;De 0 a 4 años;Emigraciones;247;
Jerez de la Frontera;2023;Ambos sexos;De 5 a 9 años;Emigraciones;205;
Jerez de la Frontera;2023;Ambos sexos;De 10 a 14 años;Emigraciones;198;
Jerez de la Frontera;2023;Ambos sexos;De 15 a 19 años;Emigraciones;252;
Jerez de la Frontera;2023;Ambos sexos;De 20 a 24 años;Emigraciones;574;
Jerez de la Frontera;2023;Ambos sexos;De 25 a 29 años;Emigraciones;723;
Jerez de la Frontera;2023;Ambos sexos;De 30 a 34 años;Emigraciones;704;
Jerez de la Frontera;2023;Ambos sexos;De 35 a 39 años;Emigraciones;514;
Jerez de la Frontera;2023;Ambos sexos;De 40 a 44 años;Emigraciones;464;
Jerez de la Frontera;2023;Ambos sexos;De 45 a 49 años;Emigraciones;374;
Jerez de la Frontera;2023;Ambos sexos;De 50 a 54 años;Emigraciones;263;
Jerez de la Frontera;2023;Ambos sexos;De 55 a 59 años;Emigraciones;201;
Jerez de la Frontera;2023;Ambos sexos;De 60 a 64 años;Emigraciones;143;
Jerez de la Frontera;2023;Ambos sexos;De 65 y más años;Emigraciones;366;
Jerez de la Frontera;2023;Ambos sexos;TOTAL;Emigraciones;5228;
Jerez de la Frontera;2023;Hombres;De 0 a 4 años;Emigraciones;120;
Jerez de la Frontera;2023;Hombres;De 5 a 9 años;Emigraciones;115;
Jerez de la Frontera;2023;Hombres;De 10 a 14 años;Emigraciones;97;
Jerez de la Frontera;2023;Hombres;De 15 a 19 años;Emigraciones;121;
Jerez de la Frontera;2023;Hombres;De 20 a 24 años;Emigraciones;342;
Jerez de la Frontera;2023;Hombres;De 25 a 29 años;Emigraciones;385;
Jerez de la Frontera;2023;Hombres;De 30 a 34 años;Emigraciones;390;
Jerez de la Frontera;2023;Hombres;De 35 a 39 años;Emigraciones;275;
Jerez de la Frontera;2023;Hombres;De 40 a 44 años;Emigraciones;235;
Jerez de la Frontera;2023;Hombres;De 45 a 49 años;Emigraciones;220;
Jerez de la Frontera;2023;Hombres;De 50 a 54 años;Emigraciones;135;
Jerez de la Frontera;2023;Hombres;De 55 a 59 años;Emigraciones;113;
Jerez de la Frontera;2023;Hombres;De 60 a 64 años;Emigraciones;80;
Jerez de la Frontera;2023;Hombres;De 65 y más años;Emigraciones;177;
Jerez de la Frontera;2023;Hombres;TOTAL;Emigraciones;2805;
Jerez de la Frontera;2023;Mujeres;De 0 a 4 años;Emigraciones;127;
Jerez de la Frontera;2023;Mujeres;De 5 a 9 años;Emigraciones;90;
Jerez de la Frontera;2023;Mujeres;De 10 a 14 años;Emigraciones;101;
Jerez de la Frontera;2023;Mujeres;De 15 a 19 años;Emigraciones;131;
Jerez de la Frontera;2023;Mujeres;De 20 a 24 años;Emigraciones;232;
Jerez de la Frontera;2023;Mujeres;De 25 a 29 años;Emigraciones;338;
Jerez de la Frontera;2023;Mujeres;De 30 a 34 años;Emigraciones;314;
Jerez de la Frontera;2023;Mujeres;De 35 a 39 años;Emigraciones;239;
Jerez de la Frontera;2023;Mujeres;De 40 a 44 años;Emigraciones;229;
Jerez de la Frontera;2023;Mujeres;De 45 a 49 años;Emigraciones;154;
Jerez de la Frontera;2023;Mujeres;De 50 a 54 años;Emigraciones;128;
Jerez de la Frontera;2023;Mujeres;De 55 a 59 años;Emigraciones;88;
Jerez de la Frontera;2023;Mujeres;De 60 a 64 años;Emigraciones;63;
Jerez de la Frontera;2023;Mujeres;De 65 y más años;Emigraciones;189;
Jerez de la Frontera;2023;Mujeres;TOTAL;Emigraciones;2423;
Jimena de la Frontera;2021;Ambos sexos;De 0 a 4 años;Emigraciones;16;
Jimena de la Frontera;2021;Ambos sexos;De 5 a 9 años;Emigraciones;16;
Jimena de la Frontera;2021;Ambos sexos;De 10 a 14 años;Emigraciones;13;
Jimena de la Frontera;2021;Ambos sexos;De 15 a 19 años;Emigraciones;15;
Jimena de la Frontera;2021;Ambos sexos;De 20 a 24 años;Emigraciones;19;
Jimena de la Frontera;2021;Ambos sexos;De 25 a 29 años;Emigraciones;24;
Jimena de la Frontera;2021;Ambos sexos;De 30 a 34 años;Emigraciones;34;
Jimena de la Frontera;2021;Ambos sexos;De 35 a 39 años;Emigraciones;28;
Jimena de la Frontera;2021;Ambos sexos;De 40 a 44 años;Emigraciones;27;
Jimena de la Frontera;2021;Ambos sexos;De 45 a 49 años;Emigraciones;23;
Jimena de la Frontera;2021;Ambos sexos;De 50 a 54 años;Emigraciones;31;
Jimena de la Frontera;2021;Ambos sexos;De 55 a 59 años;Emigraciones;17;
Jimena de la Frontera;2021;Ambos sexos;De 60 a 64 años;Emigraciones;16;
Jimena de la Frontera;2021;Ambos sexos;De 65 y más años;Emigraciones;33;
Jimena de la Frontera;2021;Ambos sexos;TOTAL;Emigraciones;312;
Jimena de la Frontera;2021;Hombres;De 0 a 4 años;Emigraciones;8;
Jimena de la Frontera;2021;Hombres;De 5 a 9 años;Emigraciones;8;
Jimena de la Frontera;2021;Hombres;De 10 a 14 años;Emigraciones;6;
Jimena de la Frontera;2021;Hombres;De 15 a 19 años;Emigraciones;9;
Jimena de la Frontera;2021;Hombres;De 20 a 24 años;Emigraciones;8;
Jimena de la Frontera;2021;Hombres;De 25 a 29 años;Emigraciones;16;
Jimena de la Frontera;2021;Hombres;De 30 a 34 años;Emigraciones;22;
Jimena de la Frontera;2021;Hombres;De 35 a 39 años;Emigraciones;13;
Jimena de la Frontera;2021;Hombres;De 40 a 44 años;Emigraciones;14;
Jimena de la Frontera;2021;Hombres;De 45 a 49 años;Emigraciones;10;
Jimena de la Frontera;2021;Hombres;De 50 a 54 años;Emigraciones;17;
Jimena de la Frontera;2021;Hombres;De 55 a 59 años;Emigraciones;6;
Jimena de la Frontera;2021;Hombres;De 60 a 64 años;Emigraciones;11;
Jimena de la Frontera;2021;Hombres;De 65 y más años;Emigraciones;14;
Jimena de la Frontera;2021;Hombres;TOTAL;Emigraciones;162;
Jimena de la Frontera;2021;Mujeres;De 0 a 4 años;Emigraciones;8;
Jimena de la Frontera;2021;Mujeres;De 5 a 9 años;Emigraciones;8;
Jimena de la Frontera;2021;Mujeres;De 10 a 14 años;Emigraciones;7;
Jimena de la Frontera;2021;Mujeres;De 15 a 19 años;Emigraciones;6;
Jimena de la Frontera;2021;Mujeres;De 20 a 24 años;Emigraciones;11;
Jimena de la Frontera;2021;Mujeres;De 25 a 29 años;Emigraciones;8;
Jimena de la Frontera;2021;Mujeres;De 30 a 34 años;Emigraciones;12;
Jimena de la Frontera;2021;Mujeres;De 35 a 39 años;Emigraciones;15;
Jimena de la Frontera;2021;Mujeres;De 40 a 44 años;Emigraciones;13;
Jimena de la Frontera;2021;Mujeres;De 45 a 49 años;Emigraciones;13;
Jimena de la Frontera;2021;Mujeres;De 50 a 54 años;Emigraciones;14;
Jimena de la Frontera;2021;Mujeres;De 55 a 59 años;Emigraciones;11;
Jimena de la Frontera;2021;Mujeres;De 60 a 64 años;Emigraciones;5;
Jimena de la Frontera;2021;Mujeres;De 65 y más años;Emigraciones;19;
Jimena de la Frontera;2021;Mujeres;TOTAL;Emigraciones;150;
Jimena de la Frontera;2022;Ambos sexos;De 0 a 4 años;Emigraciones;9;
Jimena de la Frontera;2022;Ambos sexos;De 5 a 9 años;Emigraciones;15;
Jimena de la Frontera;2022;Ambos sexos;De 10 a 14 años;Emigraciones;16;
Jimena de la Frontera;2022;Ambos sexos;De 15 a 19 años;Emigraciones;11;
Jimena de la Frontera;2022;Ambos sexos;De 20 a 24 años;Emigraciones;28;
Jimena de la Frontera;2022;Ambos sexos;De 25 a 29 años;Emigraciones;39;
Jimena de la Frontera;2022;Ambos sexos;De 30 a 34 años;Emigraciones;41;
Jimena de la Frontera;2022;Ambos sexos;De 35 a 39 años;Emigraciones;20;
Jimena de la Frontera;2022;Ambos sexos;De 40 a 44 años;Emigraciones;37;
Jimena de la Frontera;2022;Ambos sexos;De 45 a 49 años;Emigraciones;14;
Jimena de la Frontera;2022;Ambos sexos;De 50 a 54 años;Emigraciones;29;
Jimena de la Frontera;2022;Ambos sexos;De 55 a 59 años;Emigraciones;18;
Jimena de la Frontera;2022;Ambos sexos;De 60 a 64 años;Emigraciones;13;
Jimena de la Frontera;2022;Ambos sexos;De 65 y más años;Emigraciones;39;
Jimena de la Frontera;2022;Ambos sexos;TOTAL;Emigraciones;329;
Jimena de la Frontera;2022;Hombres;De 0 a 4 años;Emigraciones;4;
Jimena de la Frontera;2022;Hombres;De 5 a 9 años;Emigraciones;4;
Jimena de la Frontera;2022;Hombres;De 10 a 14 años;Emigraciones;11;
Jimena de la Frontera;2022;Hombres;De 15 a 19 años;Emigraciones;5;
Jimena de la Frontera;2022;Hombres;De 20 a 24 años;Emigraciones;16;
Jimena de la Frontera;2022;Hombres;De 25 a 29 años;Emigraciones;18;
Jimena de la Frontera;2022;Hombres;De 30 a 34 años;Emigraciones;24;
Jimena de la Frontera;2022;Hombres;De 35 a 39 años;Emigraciones;9;
Jimena de la Frontera;2022;Hombres;De 40 a 44 años;Emigraciones;24;
Jimena de la Frontera;2022;Hombres;De 45 a 49 años;Emigraciones;6;
Jimena de la Frontera;2022;Hombres;De 50 a 54 años;Emigraciones;13;
Jimena de la Frontera;2022;Hombres;De 55 a 59 años;Emigraciones;14;
Jimena de la Frontera;2022;Hombres;De 60 a 64 años;Emigraciones;7;
Jimena de la Frontera;2022;Hombres;De 65 y más años;Emigraciones;20;
Jimena de la Frontera;2022;Hombres;TOTAL;Emigraciones;175;
Jimena de la Frontera;2022;Mujeres;De 0 a 4 años;Emigraciones;5;
Jimena de la Frontera;2022;Mujeres;De 5 a 9 años;Emigraciones;11;
Jimena de la Frontera;2022;Mujeres;De 10 a 14 años;Emigraciones;5;
Jimena de la Frontera;2022;Mujeres;De 15 a 19 años;Emigraciones;6;
Jimena de la Frontera;2022;Mujeres;De 20 a 24 años;Emigraciones;12;
Jimena de la Frontera;2022;Mujeres;De 25 a 29 años;Emigraciones;21;
Jimena de la Frontera;2022;Mujeres;De 30 a 34 años;Emigraciones;17;
Jimena de la Frontera;2022;Mujeres;De 35 a 39 años;Emigraciones;11;
Jimena de la Frontera;2022;Mujeres;De 40 a 44 años;Emigraciones;13;
Jimena de la Frontera;2022;Mujeres;De 45 a 49 años;Emigraciones;8;
Jimena de la Frontera;2022;Mujeres;De 50 a 54 años;Emigraciones;16;
Jimena de la Frontera;2022;Mujeres;De 55 a 59 años;Emigraciones;4;
Jimena de la Frontera;2022;Mujeres;De 60 a 64 años;Emigraciones;6;
Jimena de la Frontera;2022;Mujeres;De 65 y más años;Emigraciones;19;
Jimena de la Frontera;2022;Mujeres;TOTAL;Emigraciones;154;
Jimena de la Frontera;2023;Ambos sexos;De 0 a 4 años;Emigraciones;18;
Jimena de la Frontera;2023;Ambos sexos;De 5 a 9 años;Emigraciones;14;
Jimena de la Frontera;2023;Ambos sexos;De 10 a 14 años;Emigraciones;17;
Jimena de la Frontera;2023;Ambos sexos;De 15 a 19 años;Emigraciones;11;
Jimena de la Frontera;2023;Ambos sexos;De 20 a 24 años;Emigraciones;14;
Jimena de la Frontera;2023;Ambos sexos;De 25 a 29 años;Emigraciones;29;
Jimena de la Frontera;2023;Ambos sexos;De 30 a 34 años;Emigraciones;29;
Jimena de la Frontera;2023;Ambos sexos;De 35 a 39 años;Emigraciones;34;
Jimena de la Frontera;2023;Ambos sexos;De 40 a 44 años;Emigraciones;19;
Jimena de la Frontera;2023;Ambos sexos;De 45 a 49 años;Emigraciones;19;
Jimena de la Frontera;2023;Ambos sexos;De 50 a 54 años;Emigraciones;13;
Jimena de la Frontera;2023;Ambos sexos;De 55 a 59 años;Emigraciones;17;
Jimena de la Frontera;2023;Ambos sexos;De 60 a 64 años;Emigraciones;11;
Jimena de la Frontera;2023;Ambos sexos;De 65 y más años;Emigraciones;34;
Jimena de la Frontera;2023;Ambos sexos;TOTAL;Emigraciones;279;
Jimena de la Frontera;2023;Hombres;De 0 a 4 años;Emigraciones;6;
Jimena de la Frontera;2023;Hombres;De 5 a 9 años;Emigraciones;7;
Jimena de la Frontera;2023;Hombres;De 10 a 14 años;Emigraciones;9;
Jimena de la Frontera;2023;Hombres;De 15 a 19 años;Emigraciones;8;
Jimena de la Frontera;2023;Hombres;De 20 a 24 años;Emigraciones;4;
Jimena de la Frontera;2023;Hombres;De 25 a 29 años;Emigraciones;13;
Jimena de la Frontera;2023;Hombres;De 30 a 34 años;Emigraciones;11;
Jimena de la Frontera;2023;Hombres;De 35 a 39 años;Emigraciones;19;
Jimena de la Frontera;2023;Hombres;De 40 a 44 años;Emigraciones;14;
Jimena de la Frontera;2023;Hombres;De 45 a 49 años;Emigraciones;9;
Jimena de la Frontera;2023;Hombres;De 50 a 54 años;Emigraciones;6;
Jimena de la Frontera;2023;Hombres;De 55 a 59 años;Emigraciones;9;
Jimena de la Frontera;2023;Hombres;De 60 a 64 años;Emigraciones;7;
Jimena de la Frontera;2023;Hombres;De 65 y más años;Emigraciones;16;
Jimena de la Frontera;2023;Hombres;TOTAL;Emigraciones;138;
Jimena de la Frontera;2023;Mujeres;De 0 a 4 años;Emigraciones;12;
Jimena de la Frontera;2023;Mujeres;De 5 a 9 años;Emigraciones;7;
Jimena de la Frontera;2023;Mujeres;De 10 a 14 años;Emigraciones;8;
Jimena de la Frontera;2023;Mujeres;De 15 a 19 años;Emigraciones;3;
Jimena de la Frontera;2023;Mujeres;De 20 a 24 años;Emigraciones;10;
Jimena de la Frontera;2023;Mujeres;De 25 a 29 años;Emigraciones;16;
Jimena de la Frontera;2023;Mujeres;De 30 a 34 años;Emigraciones;18;
Jimena de la Frontera;2023;Mujeres;De 35 a 39 años;Emigraciones;15;
Jimena de la Frontera;2023;Mujeres;De 40 a 44 años;Emigraciones;5;
Jimena de la Frontera;2023;Mujeres;De 45 a 49 años;Emigraciones;10;
Jimena de la Frontera;2023;Mujeres;De 50 a 54 años;Emigraciones;7;
Jimena de la Frontera;2023;Mujeres;De 55 a 59 años;Emigraciones;8;
Jimena de la Frontera;2023;Mujeres;De 60 a 64 años;Emigraciones;4;
Jimena de la Frontera;2023;Mujeres;De 65 y más años;Emigraciones;18;
Jimena de la Frontera;2023;Mujeres;TOTAL;Emigraciones;141;
La Línea de la Concepción;2021;Ambos sexos;De 0 a 4 años;Emigraciones;110;
La Línea de la Concepción;2021;Ambos sexos;De 5 a 9 años;Emigraciones;108;
La Línea de la Concepción;2021;Ambos sexos;De 10 a 14 años;Emigraciones;85;
La Línea de la Concepción;2021;Ambos sexos;De 15 a 19 años;Emigraciones;87;
La Línea de la Concepción;2021;Ambos sexos;De 20 a 24 años;Emigraciones;157;
La Línea de la Concepción;2021;Ambos sexos;De 25 a 29 años;Emigraciones;211;
La Línea de la Concepción;2021;Ambos sexos;De 30 a 34 años;Emigraciones;297;
La Línea de la Concepción;2021;Ambos sexos;De 35 a 39 años;Emigraciones;272;
La Línea de la Concepción;2021;Ambos sexos;De 40 a 44 años;Emigraciones;232;
La Línea de la Concepción;2021;Ambos sexos;De 45 a 49 años;Emigraciones;178;
La Línea de la Concepción;2021;Ambos sexos;De 50 a 54 años;Emigraciones;137;
La Línea de la Concepción;2021;Ambos sexos;De 55 a 59 años;Emigraciones;90;
La Línea de la Concepción;2021;Ambos sexos;De 60 a 64 años;Emigraciones;75;
La Línea de la Concepción;2021;Ambos sexos;De 65 y más años;Emigraciones;130;
La Línea de la Concepción;2021;Ambos sexos;TOTAL;Emigraciones;2169;
La Línea de la Concepción;2021;Hombres;De 0 a 4 años;Emigraciones;68;
La Línea de la Concepción;2021;Hombres;De 5 a 9 años;Emigraciones;57;
La Línea de la Concepción;2021;Hombres;De 10 a 14 años;Emigraciones;40;
La Línea de la Concepción;2021;Hombres;De 15 a 19 años;Emigraciones;40;
La Línea de la Concepción;2021;Hombres;De 20 a 24 años;Emigraciones;69;
