Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
La Puebla de los Infantes;2023;Ambos sexos;De 20 a 24 años;Emigraciones;11;
La Puebla de los Infantes;2023;Ambos sexos;De 25 a 29 años;Emigraciones;10;
La Puebla de los Infantes;2023;Ambos sexos;De 30 a 34 años;Emigraciones;12;
La Puebla de los Infantes;2023;Ambos sexos;De 35 a 39 años;Emigraciones;4;
La Puebla de los Infantes;2023;Ambos sexos;De 40 a 44 años;Emigraciones;12;
La Puebla de los Infantes;2023;Ambos sexos;De 45 a 49 años;Emigraciones;8;
La Puebla de los Infantes;2023;Ambos sexos;De 50 a 54 años;Emigraciones;5;
La Puebla de los Infantes;2023;Ambos sexos;De 55 a 59 años;Emigraciones;2;
La Puebla de los Infantes;2023;Ambos sexos;De 60 a 64 años;Emigraciones;2;
La Puebla de los Infantes;2023;Ambos sexos;De 65 y más años;Emigraciones;8;
La Puebla de los Infantes;2023;Ambos sexos;TOTAL;Emigraciones;89;
La Puebla de los Infantes;2023;Hombres;De 0 a 4 años;Emigraciones;-;
La Puebla de los Infantes;2023;Hombres;De 5 a 9 años;Emigraciones;2;
La Puebla de los Infantes;2023;Hombres;De 10 a 14 años;Emigraciones;1;
La Puebla de los Infantes;2023;Hombres;De 15 a 19 años;Emigraciones;2;
La Puebla de los Infantes;2023;Hombres;De 20 a 24 años;Emigraciones;5;
La Puebla de los Infantes;2023;Hombres;De 25 a 29 años;Emigraciones;4;
La Puebla de los Infantes;2023;Hombres;De 30 a 34 años;Emigraciones;8;
La Puebla de los Infantes;2023;Hombres;De 35 a 39 años;Emigraciones;2;
La Puebla de los Infantes;2023;Hombres;De 40 a 44 años;Emigraciones;5;
La Puebla de los Infantes;2023;Hombres;De 45 a 49 años;Emigraciones;3;
La Puebla de los Infantes;2023;Hombres;De 50 a 54 años;Emigraciones;4;
La Puebla de los Infantes;2023;Hombres;De 55 a 59 años;Emigraciones;-;
La Puebla de los Infantes;2023;Hombres;De 60 a 64 años;Emigraciones;1;
La Puebla de los Infantes;2023;Hombres;De 65 y más años;Emigraciones;3;
La Puebla de los Infantes;2023;Hombres;TOTAL;Emigraciones;40;
La Puebla de los Infantes;2023;Mujeres;De 0 a 4 años;Emigraciones;3;
La Puebla de los Infantes;2023;Mujeres;De 5 a 9 años;Emigraciones;1;
La Puebla de los Infantes;2023;Mujeres;De 10 a 14 años;Emigraciones;5;
La Puebla de los Infantes;2023;Mujeres;De 15 a 19 años;Emigraciones;1;
La Puebla de los Infantes;2023;Mujeres;De 20 a 24 años;Emigraciones;6;
La Puebla de los Infantes;2023;Mujeres;De 25 a 29 años;Emigraciones;6;
La Puebla de los Infantes;2023;Mujeres;De 30 a 34 años;Emigraciones;4;
La Puebla de los Infantes;2023;Mujeres;De 35 a 39 años;Emigraciones;2;
La Puebla de los Infantes;2023;Mujeres;De 40 a 44 años;Emigraciones;7;
La Puebla de los Infantes;2023;Mujeres;De 45 a 49 años;Emigraciones;5;
La Puebla de los Infantes;2023;Mujeres;De 50 a 54 años;Emigraciones;1;
La Puebla de los Infantes;2023;Mujeres;De 55 a 59 años;Emigraciones;2;
La Puebla de los Infantes;2023;Mujeres;De 60 a 64 años;Emigraciones;1;
La Puebla de los Infantes;2023;Mujeres;De 65 y más años;Emigraciones;5;
La Puebla de los Infantes;2023;Mujeres;TOTAL;Emigraciones;49;
La Puebla del Río;2021;Ambos sexos;De 0 a 4 años;Emigraciones;18;
La Puebla del Río;2021;Ambos sexos;De 5 a 9 años;Emigraciones;15;
La Puebla del Río;2021;Ambos sexos;De 10 a 14 años;Emigraciones;14;
La Puebla del Río;2021;Ambos sexos;De 15 a 19 años;Emigraciones;14;
La Puebla del Río;2021;Ambos sexos;De 20 a 24 años;Emigraciones;22;
La Puebla del Río;2021;Ambos sexos;De 25 a 29 años;Emigraciones;57;
La Puebla del Río;2021;Ambos sexos;De 30 a 34 años;Emigraciones;48;
La Puebla del Río;2021;Ambos sexos;De 35 a 39 años;Emigraciones;43;
La Puebla del Río;2021;Ambos sexos;De 40 a 44 años;Emigraciones;35;
La Puebla del Río;2021;Ambos sexos;De 45 a 49 años;Emigraciones;36;
La Puebla del Río;2021;Ambos sexos;De 50 a 54 años;Emigraciones;21;
La Puebla del Río;2021;Ambos sexos;De 55 a 59 años;Emigraciones;21;
La Puebla del Río;2021;Ambos sexos;De 60 a 64 años;Emigraciones;13;
La Puebla del Río;2021;Ambos sexos;De 65 y más años;Emigraciones;15;
La Puebla del Río;2021;Ambos sexos;TOTAL;Emigraciones;372;
La Puebla del Río;2021;Hombres;De 0 a 4 años;Emigraciones;9;
La Puebla del Río;2021;Hombres;De 5 a 9 años;Emigraciones;7;
La Puebla del Río;2021;Hombres;De 10 a 14 años;Emigraciones;8;
La Puebla del Río;2021;Hombres;De 15 a 19 años;Emigraciones;8;
La Puebla del Río;2021;Hombres;De 20 a 24 años;Emigraciones;12;
La Puebla del Río;2021;Hombres;De 25 a 29 años;Emigraciones;29;
La Puebla del Río;2021;Hombres;De 30 a 34 años;Emigraciones;27;
La Puebla del Río;2021;Hombres;De 35 a 39 años;Emigraciones;25;
La Puebla del Río;2021;Hombres;De 40 a 44 años;Emigraciones;20;
La Puebla del Río;2021;Hombres;De 45 a 49 años;Emigraciones;27;
La Puebla del Río;2021;Hombres;De 50 a 54 años;Emigraciones;13;
La Puebla del Río;2021;Hombres;De 55 a 59 años;Emigraciones;12;
La Puebla del Río;2021;Hombres;De 60 a 64 años;Emigraciones;5;
La Puebla del Río;2021;Hombres;De 65 y más años;Emigraciones;4;
La Puebla del Río;2021;Hombres;TOTAL;Emigraciones;206;
La Puebla del Río;2021;Mujeres;De 0 a 4 años;Emigraciones;9;
La Puebla del Río;2021;Mujeres;De 5 a 9 años;Emigraciones;8;
La Puebla del Río;2021;Mujeres;De 10 a 14 años;Emigraciones;6;
La Puebla del Río;2021;Mujeres;De 15 a 19 años;Emigraciones;6;
La Puebla del Río;2021;Mujeres;De 20 a 24 años;Emigraciones;10;
La Puebla del Río;2021;Mujeres;De 25 a 29 años;Emigraciones;28;
La Puebla del Río;2021;Mujeres;De 30 a 34 años;Emigraciones;21;
La Puebla del Río;2021;Mujeres;De 35 a 39 años;Emigraciones;18;
La Puebla del Río;2021;Mujeres;De 40 a 44 años;Emigraciones;15;
La Puebla del Río;2021;Mujeres;De 45 a 49 años;Emigraciones;9;
La Puebla del Río;2021;Mujeres;De 50 a 54 años;Emigraciones;8;
La Puebla del Río;2021;Mujeres;De 55 a 59 años;Emigraciones;9;
La Puebla del Río;2021;Mujeres;De 60 a 64 años;Emigraciones;8;
La Puebla del Río;2021;Mujeres;De 65 y más años;Emigraciones;11;
La Puebla del Río;2021;Mujeres;TOTAL;Emigraciones;166;
La Puebla del Río;2022;Ambos sexos;De 0 a 4 años;Emigraciones;25;
La Puebla del Río;2022;Ambos sexos;De 5 a 9 años;Emigraciones;14;
La Puebla del Río;2022;Ambos sexos;De 10 a 14 años;Emigraciones;31;
La Puebla del Río;2022;Ambos sexos;De 15 a 19 años;Emigraciones;20;
La Puebla del Río;2022;Ambos sexos;De 20 a 24 años;Emigraciones;31;
La Puebla del Río;2022;Ambos sexos;De 25 a 29 años;Emigraciones;48;
La Puebla del Río;2022;Ambos sexos;De 30 a 34 años;Emigraciones;72;
La Puebla del Río;2022;Ambos sexos;De 35 a 39 años;Emigraciones;28;
La Puebla del Río;2022;Ambos sexos;De 40 a 44 años;Emigraciones;44;
La Puebla del Río;2022;Ambos sexos;De 45 a 49 años;Emigraciones;26;
La Puebla del Río;2022;Ambos sexos;De 50 a 54 años;Emigraciones;27;
La Puebla del Río;2022;Ambos sexos;De 55 a 59 años;Emigraciones;13;
La Puebla del Río;2022;Ambos sexos;De 60 a 64 años;Emigraciones;8;
La Puebla del Río;2022;Ambos sexos;De 65 y más años;Emigraciones;19;
La Puebla del Río;2022;Ambos sexos;TOTAL;Emigraciones;406;
La Puebla del Río;2022;Hombres;De 0 a 4 años;Emigraciones;10;
La Puebla del Río;2022;Hombres;De 5 a 9 años;Emigraciones;6;
La Puebla del Río;2022;Hombres;De 10 a 14 años;Emigraciones;17;
La Puebla del Río;2022;Hombres;De 15 a 19 años;Emigraciones;11;
La Puebla del Río;2022;Hombres;De 20 a 24 años;Emigraciones;12;
La Puebla del Río;2022;Hombres;De 25 a 29 años;Emigraciones;18;
La Puebla del Río;2022;Hombres;De 30 a 34 años;Emigraciones;25;
La Puebla del Río;2022;Hombres;De 35 a 39 años;Emigraciones;13;
La Puebla del Río;2022;Hombres;De 40 a 44 años;Emigraciones;18;
La Puebla del Río;2022;Hombres;De 45 a 49 años;Emigraciones;18;
La Puebla del Río;2022;Hombres;De 50 a 54 años;Emigraciones;14;
La Puebla del Río;2022;Hombres;De 55 a 59 años;Emigraciones;7;
La Puebla del Río;2022;Hombres;De 60 a 64 años;Emigraciones;3;
La Puebla del Río;2022;Hombres;De 65 y más años;Emigraciones;10;
La Puebla del Río;2022;Hombres;TOTAL;Emigraciones;182;
La Puebla del Río;2022;Mujeres;De 0 a 4 años;Emigraciones;15;
La Puebla del Río;2022;Mujeres;De 5 a 9 años;Emigraciones;8;
La Puebla del Río;2022;Mujeres;De 10 a 14 años;Emigraciones;14;
La Puebla del Río;2022;Mujeres;De 15 a 19 años;Emigraciones;9;
La Puebla del Río;2022;Mujeres;De 20 a 24 años;Emigraciones;19;
La Puebla del Río;2022;Mujeres;De 25 a 29 años;Emigraciones;30;
La Puebla del Río;2022;Mujeres;De 30 a 34 años;Emigraciones;47;
La Puebla del Río;2022;Mujeres;De 35 a 39 años;Emigraciones;15;
La Puebla del Río;2022;Mujeres;De 40 a 44 años;Emigraciones;26;
La Puebla del Río;2022;Mujeres;De 45 a 49 años;Emigraciones;8;
La Puebla del Río;2022;Mujeres;De 50 a 54 años;Emigraciones;13;
La Puebla del Río;2022;Mujeres;De 55 a 59 años;Emigraciones;6;
La Puebla del Río;2022;Mujeres;De 60 a 64 años;Emigraciones;5;
La Puebla del Río;2022;Mujeres;De 65 y más años;Emigraciones;9;
La Puebla del Río;2022;Mujeres;TOTAL;Emigraciones;224;
La Puebla del Río;2023;Ambos sexos;De 0 a 4 años;Emigraciones;32;
La Puebla del Río;2023;Ambos sexos;De 5 a 9 años;Emigraciones;15;
La Puebla del Río;2023;Ambos sexos;De 10 a 14 años;Emigraciones;33;
La Puebla del Río;2023;Ambos sexos;De 15 a 19 años;Emigraciones;23;
La Puebla del Río;2023;Ambos sexos;De 20 a 24 años;Emigraciones;29;
La Puebla del Río;2023;Ambos sexos;De 25 a 29 años;Emigraciones;52;
La Puebla del Río;2023;Ambos sexos;De 30 a 34 años;Emigraciones;60;
La Puebla del Río;2023;Ambos sexos;De 35 a 39 años;Emigraciones;36;
La Puebla del Río;2023;Ambos sexos;De 40 a 44 años;Emigraciones;36;
La Puebla del Río;2023;Ambos sexos;De 45 a 49 años;Emigraciones;37;
La Puebla del Río;2023;Ambos sexos;De 50 a 54 años;Emigraciones;32;
La Puebla del Río;2023;Ambos sexos;De 55 a 59 años;Emigraciones;18;
La Puebla del Río;2023;Ambos sexos;De 60 a 64 años;Emigraciones;13;
La Puebla del Río;2023;Ambos sexos;De 65 y más años;Emigraciones;24;
La Puebla del Río;2023;Ambos sexos;TOTAL;Emigraciones;440;
La Puebla del Río;2023;Hombres;De 0 a 4 años;Emigraciones;13;
La Puebla del Río;2023;Hombres;De 5 a 9 años;Emigraciones;9;
La Puebla del Río;2023;Hombres;De 10 a 14 años;Emigraciones;21;
La Puebla del Río;2023;Hombres;De 15 a 19 años;Emigraciones;9;
La Puebla del Río;2023;Hombres;De 20 a 24 años;Emigraciones;11;
La Puebla del Río;2023;Hombres;De 25 a 29 años;Emigraciones;23;
La Puebla del Río;2023;Hombres;De 30 a 34 años;Emigraciones;33;
La Puebla del Río;2023;Hombres;De 35 a 39 años;Emigraciones;19;
La Puebla del Río;2023;Hombres;De 40 a 44 años;Emigraciones;22;
La Puebla del Río;2023;Hombres;De 45 a 49 años;Emigraciones;18;
La Puebla del Río;2023;Hombres;De 50 a 54 años;Emigraciones;19;
La Puebla del Río;2023;Hombres;De 55 a 59 años;Emigraciones;9;
La Puebla del Río;2023;Hombres;De 60 a 64 años;Emigraciones;7;
La Puebla del Río;2023;Hombres;De 65 y más años;Emigraciones;9;
La Puebla del Río;2023;Hombres;TOTAL;Emigraciones;222;
La Puebla del Río;2023;Mujeres;De 0 a 4 años;Emigraciones;19;
La Puebla del Río;2023;Mujeres;De 5 a 9 años;Emigraciones;6;
La Puebla del Río;2023;Mujeres;De 10 a 14 años;Emigraciones;12;
La Puebla del Río;2023;Mujeres;De 15 a 19 años;Emigraciones;14;
La Puebla del Río;2023;Mujeres;De 20 a 24 años;Emigraciones;18;
La Puebla del Río;2023;Mujeres;De 25 a 29 años;Emigraciones;29;
La Puebla del Río;2023;Mujeres;De 30 a 34 años;Emigraciones;27;
La Puebla del Río;2023;Mujeres;De 35 a 39 años;Emigraciones;17;
La Puebla del Río;2023;Mujeres;De 40 a 44 años;Emigraciones;14;
La Puebla del Río;2023;Mujeres;De 45 a 49 años;Emigraciones;19;
La Puebla del Río;2023;Mujeres;De 50 a 54 años;Emigraciones;13;
La Puebla del Río;2023;Mujeres;De 55 a 59 años;Emigraciones;9;
La Puebla del Río;2023;Mujeres;De 60 a 64 años;Emigraciones;6;
La Puebla del Río;2023;Mujeres;De 65 y más años;Emigraciones;15;
La Puebla del Río;2023;Mujeres;TOTAL;Emigraciones;218;
La Rinconada;2021;Ambos sexos;De 0 a 4 años;Emigraciones;71;
La Rinconada;2021;Ambos sexos;De 5 a 9 años;Emigraciones;48;
La Rinconada;2021;Ambos sexos;De 10 a 14 años;Emigraciones;75;
La Rinconada;2021;Ambos sexos;De 15 a 19 años;Emigraciones;69;
La Rinconada;2021;Ambos sexos;De 20 a 24 años;Emigraciones;120;
La Rinconada;2021;Ambos sexos;De 25 a 29 años;Emigraciones;146;
La Rinconada;2021;Ambos sexos;De 30 a 34 años;Emigraciones;150;
La Rinconada;2021;Ambos sexos;De 35 a 39 años;Emigraciones;115;
La Rinconada;2021;Ambos sexos;De 40 a 44 años;Emigraciones;121;
La Rinconada;2021;Ambos sexos;De 45 a 49 años;Emigraciones;87;
La Rinconada;2021;Ambos sexos;De 50 a 54 años;Emigraciones;62;
La Rinconada;2021;Ambos sexos;De 55 a 59 años;Emigraciones;29;
La Rinconada;2021;Ambos sexos;De 60 a 64 años;Emigraciones;33;
La Rinconada;2021;Ambos sexos;De 65 y más años;Emigraciones;70;
La Rinconada;2021;Ambos sexos;TOTAL;Emigraciones;1196;
La Rinconada;2021;Hombres;De 0 a 4 años;Emigraciones;35;
La Rinconada;2021;Hombres;De 5 a 9 años;Emigraciones;26;
La Rinconada;2021;Hombres;De 10 a 14 años;Emigraciones;40;
La Rinconada;2021;Hombres;De 15 a 19 años;Emigraciones;46;
La Rinconada;2021;Hombres;De 20 a 24 años;Emigraciones;73;
La Rinconada;2021;Hombres;De 25 a 29 años;Emigraciones;87;
La Rinconada;2021;Hombres;De 30 a 34 años;Emigraciones;80;
La Rinconada;2021;Hombres;De 35 a 39 años;Emigraciones;58;
La Rinconada;2021;Hombres;De 40 a 44 años;Emigraciones;68;
La Rinconada;2021;Hombres;De 45 a 49 años;Emigraciones;51;
La Rinconada;2021;Hombres;De 50 a 54 años;Emigraciones;35;
La Rinconada;2021;Hombres;De 55 a 59 años;Emigraciones;15;
La Rinconada;2021;Hombres;De 60 a 64 años;Emigraciones;20;
La Rinconada;2021;Hombres;De 65 y más años;Emigraciones;31;
La Rinconada;2021;Hombres;TOTAL;Emigraciones;665;
La Rinconada;2021;Mujeres;De 0 a 4 años;Emigraciones;36;
La Rinconada;2021;Mujeres;De 5 a 9 años;Emigraciones;22;
La Rinconada;2021;Mujeres;De 10 a 14 años;Emigraciones;35;
La Rinconada;2021;Mujeres;De 15 a 19 años;Emigraciones;23;
La Rinconada;2021;Mujeres;De 20 a 24 años;Emigraciones;47;
La Rinconada;2021;Mujeres;De 25 a 29 años;Emigraciones;59;
La Rinconada;2021;Mujeres;De 30 a 34 años;Emigraciones;70;
La Rinconada;2021;Mujeres;De 35 a 39 años;Emigraciones;57;
La Rinconada;2021;Mujeres;De 40 a 44 años;Emigraciones;53;
La Rinconada;2021;Mujeres;De 45 a 49 años;Emigraciones;36;
La Rinconada;2021;Mujeres;De 50 a 54 años;Emigraciones;27;
La Rinconada;2021;Mujeres;De 55 a 59 años;Emigraciones;14;
La Rinconada;2021;Mujeres;De 60 a 64 años;Emigraciones;13;
La Rinconada;2021;Mujeres;De 65 y más años;Emigraciones;39;
La Rinconada;2021;Mujeres;TOTAL;Emigraciones;531;
La Rinconada;2022;Ambos sexos;De 0 a 4 años;Emigraciones;46;
La Rinconada;2022;Ambos sexos;De 5 a 9 años;Emigraciones;49;
La Rinconada;2022;Ambos sexos;De 10 a 14 años;Emigraciones;36;
La Rinconada;2022;Ambos sexos;De 15 a 19 años;Emigraciones;81;
La Rinconada;2022;Ambos sexos;De 20 a 24 años;Emigraciones;128;
La Rinconada;2022;Ambos sexos;De 25 a 29 años;Emigraciones;164;
La Rinconada;2022;Ambos sexos;De 30 a 34 años;Emigraciones;137;
La Rinconada;2022;Ambos sexos;De 35 a 39 años;Emigraciones;119;
La Rinconada;2022;Ambos sexos;De 40 a 44 años;Emigraciones;120;
La Rinconada;2022;Ambos sexos;De 45 a 49 años;Emigraciones;90;
La Rinconada;2022;Ambos sexos;De 50 a 54 años;Emigraciones;60;
La Rinconada;2022;Ambos sexos;De 55 a 59 años;Emigraciones;50;
La Rinconada;2022;Ambos sexos;De 60 a 64 años;Emigraciones;32;
La Rinconada;2022;Ambos sexos;De 65 y más años;Emigraciones;76;
La Rinconada;2022;Ambos sexos;TOTAL;Emigraciones;1188;
La Rinconada;2022;Hombres;De 0 a 4 años;Emigraciones;27;
La Rinconada;2022;Hombres;De 5 a 9 años;Emigraciones;27;
La Rinconada;2022;Hombres;De 10 a 14 años;Emigraciones;20;
La Rinconada;2022;Hombres;De 15 a 19 años;Emigraciones;57;
La Rinconada;2022;Hombres;De 20 a 24 años;Emigraciones;85;
La Rinconada;2022;Hombres;De 25 a 29 años;Emigraciones;88;
La Rinconada;2022;Hombres;De 30 a 34 años;Emigraciones;76;
La Rinconada;2022;Hombres;De 35 a 39 años;Emigraciones;70;
La Rinconada;2022;Hombres;De 40 a 44 años;Emigraciones;73;
La Rinconada;2022;Hombres;De 45 a 49 años;Emigraciones;48;
La Rinconada;2022;Hombres;De 50 a 54 años;Emigraciones;34;
La Rinconada;2022;Hombres;De 55 a 59 años;Emigraciones;28;
La Rinconada;2022;Hombres;De 60 a 64 años;Emigraciones;14;
La Rinconada;2022;Hombres;De 65 y más años;Emigraciones;36;
La Rinconada;2022;Hombres;TOTAL;Emigraciones;683;
La Rinconada;2022;Mujeres;De 0 a 4 años;Emigraciones;19;
La Rinconada;2022;Mujeres;De 5 a 9 años;Emigraciones;22;
La Rinconada;2022;Mujeres;De 10 a 14 años;Emigraciones;16;
La Rinconada;2022;Mujeres;De 15 a 19 años;Emigraciones;24;
La Rinconada;2022;Mujeres;De 20 a 24 años;Emigraciones;43;
La Rinconada;2022;Mujeres;De 25 a 29 años;Emigraciones;76;
La Rinconada;2022;Mujeres;De 30 a 34 años;Emigraciones;61;
La Rinconada;2022;Mujeres;De 35 a 39 años;Emigraciones;49;
La Rinconada;2022;Mujeres;De 40 a 44 años;Emigraciones;47;
La Rinconada;2022;Mujeres;De 45 a 49 años;Emigraciones;42;
La Rinconada;2022;Mujeres;De 50 a 54 años;Emigraciones;26;
La Rinconada;2022;Mujeres;De 55 a 59 años;Emigraciones;22;
La Rinconada;2022;Mujeres;De 60 a 64 años;Emigraciones;18;
La Rinconada;2022;Mujeres;De 65 y más años;Emigraciones;40;
La Rinconada;2022;Mujeres;TOTAL;Emigraciones;505;
La Rinconada;2023;Ambos sexos;De 0 a 4 años;Emigraciones;66;
La Rinconada;2023;Ambos sexos;De 5 a 9 años;Emigraciones;42;
La Rinconada;2023;Ambos sexos;De 10 a 14 años;Emigraciones;56;
La Rinconada;2023;Ambos sexos;De 15 a 19 años;Emigraciones;76;
La Rinconada;2023;Ambos sexos;De 20 a 24 años;Emigraciones;262;
La Rinconada;2023;Ambos sexos;De 25 a 29 años;Emigraciones;219;
La Rinconada;2023;Ambos sexos;De 30 a 34 años;Emigraciones;173;
La Rinconada;2023;Ambos sexos;De 35 a 39 años;Emigraciones;134;
La Rinconada;2023;Ambos sexos;De 40 a 44 años;Emigraciones;114;
La Rinconada;2023;Ambos sexos;De 45 a 49 años;Emigraciones;98;
La Rinconada;2023;Ambos sexos;De 50 a 54 años;Emigraciones;73;
La Rinconada;2023;Ambos sexos;De 55 a 59 años;Emigraciones;35;
La Rinconada;2023;Ambos sexos;De 60 a 64 años;Emigraciones;49;
La Rinconada;2023;Ambos sexos;De 65 y más años;Emigraciones;72;
La Rinconada;2023;Ambos sexos;TOTAL;Emigraciones;1469;
La Rinconada;2023;Hombres;De 0 a 4 años;Emigraciones;32;
La Rinconada;2023;Hombres;De 5 a 9 años;Emigraciones;27;
La Rinconada;2023;Hombres;De 10 a 14 años;Emigraciones;28;
La Rinconada;2023;Hombres;De 15 a 19 años;Emigraciones;56;
La Rinconada;2023;Hombres;De 20 a 24 años;Emigraciones;211;
La Rinconada;2023;Hombres;De 25 a 29 años;Emigraciones;152;
La Rinconada;2023;Hombres;De 30 a 34 años;Emigraciones;121;
La Rinconada;2023;Hombres;De 35 a 39 años;Emigraciones;75;
La Rinconada;2023;Hombres;De 40 a 44 años;Emigraciones;66;
La Rinconada;2023;Hombres;De 45 a 49 años;Emigraciones;64;
La Rinconada;2023;Hombres;De 50 a 54 años;Emigraciones;39;
La Rinconada;2023;Hombres;De 55 a 59 años;Emigraciones;24;
La Rinconada;2023;Hombres;De 60 a 64 años;Emigraciones;29;
La Rinconada;2023;Hombres;De 65 y más años;Emigraciones;32;
La Rinconada;2023;Hombres;TOTAL;Emigraciones;956;
La Rinconada;2023;Mujeres;De 0 a 4 años;Emigraciones;34;
La Rinconada;2023;Mujeres;De 5 a 9 años;Emigraciones;15;
La Rinconada;2023;Mujeres;De 10 a 14 años;Emigraciones;28;
La Rinconada;2023;Mujeres;De 15 a 19 años;Emigraciones;20;
La Rinconada;2023;Mujeres;De 20 a 24 años;Emigraciones;51;
La Rinconada;2023;Mujeres;De 25 a 29 años;Emigraciones;67;
La Rinconada;2023;Mujeres;De 30 a 34 años;Emigraciones;52;
La Rinconada;2023;Mujeres;De 35 a 39 años;Emigraciones;59;
La Rinconada;2023;Mujeres;De 40 a 44 años;Emigraciones;48;
La Rinconada;2023;Mujeres;De 45 a 49 años;Emigraciones;34;
La Rinconada;2023;Mujeres;De 50 a 54 años;Emigraciones;34;
La Rinconada;2023;Mujeres;De 55 a 59 años;Emigraciones;11;
La Rinconada;2023;Mujeres;De 60 a 64 años;Emigraciones;20;
La Rinconada;2023;Mujeres;De 65 y más años;Emigraciones;40;
La Rinconada;2023;Mujeres;TOTAL;Emigraciones;513;
La Roda de Andalucía;2021;Ambos sexos;De 0 a 4 años;Emigraciones;2;
La Roda de Andalucía;2021;Ambos sexos;De 5 a 9 años;Emigraciones;8;
La Roda de Andalucía;2021;Ambos sexos;De 10 a 14 años;Emigraciones;9;
La Roda de Andalucía;2021;Ambos sexos;De 15 a 19 años;Emigraciones;4;
La Roda de Andalucía;2021;Ambos sexos;De 20 a 24 años;Emigraciones;10;
La Roda de Andalucía;2021;Ambos sexos;De 25 a 29 años;Emigraciones;18;
La Roda de Andalucía;2021;Ambos sexos;De 30 a 34 años;Emigraciones;13;
La Roda de Andalucía;2021;Ambos sexos;De 35 a 39 años;Emigraciones;7;
La Roda de Andalucía;2021;Ambos sexos;De 40 a 44 años;Emigraciones;8;
La Roda de Andalucía;2021;Ambos sexos;De 45 a 49 años;Emigraciones;5;
La Roda de Andalucía;2021;Ambos sexos;De 50 a 54 años;Emigraciones;4;
La Roda de Andalucía;2021;Ambos sexos;De 55 a 59 años;Emigraciones;4;
La Roda de Andalucía;2021;Ambos sexos;De 60 a 64 años;Emigraciones;1;
La Roda de Andalucía;2021;Ambos sexos;De 65 y más años;Emigraciones;9;
La Roda de Andalucía;2021;Ambos sexos;TOTAL;Emigraciones;102;
La Roda de Andalucía;2021;Hombres;De 0 a 4 años;Emigraciones;-;
La Roda de Andalucía;2021;Hombres;De 5 a 9 años;Emigraciones;4;
La Roda de Andalucía;2021;Hombres;De 10 a 14 años;Emigraciones;3;
La Roda de Andalucía;2021;Hombres;De 15 a 19 años;Emigraciones;2;
La Roda de Andalucía;2021;Hombres;De 20 a 24 años;Emigraciones;2;
La Roda de Andalucía;2021;Hombres;De 25 a 29 años;Emigraciones;9;
La Roda de Andalucía;2021;Hombres;De 30 a 34 años;Emigraciones;7;
La Roda de Andalucía;2021;Hombres;De 35 a 39 años;Emigraciones;2;
La Roda de Andalucía;2021;Hombres;De 40 a 44 años;Emigraciones;5;
La Roda de Andalucía;2021;Hombres;De 45 a 49 años;Emigraciones;1;
La Roda de Andalucía;2021;Hombres;De 50 a 54 años;Emigraciones;2;
La Roda de Andalucía;2021;Hombres;De 55 a 59 años;Emigraciones;2;
La Roda de Andalucía;2021;Hombres;De 60 a 64 años;Emigraciones;1;
La Roda de Andalucía;2021;Hombres;De 65 y más años;Emigraciones;5;
La Roda de Andalucía;2021;Hombres;TOTAL;Emigraciones;45;
La Roda de Andalucía;2021;Mujeres;De 0 a 4 años;Emigraciones;2;
La Roda de Andalucía;2021;Mujeres;De 5 a 9 años;Emigraciones;4;
La Roda de Andalucía;2021;Mujeres;De 10 a 14 años;Emigraciones;6;
La Roda de Andalucía;2021;Mujeres;De 15 a 19 años;Emigraciones;2;
La Roda de Andalucía;2021;Mujeres;De 20 a 24 años;Emigraciones;8;
La Roda de Andalucía;2021;Mujeres;De 25 a 29 años;Emigraciones;9;
La Roda de Andalucía;2021;Mujeres;De 30 a 34 años;Emigraciones;6;
La Roda de Andalucía;2021;Mujeres;De 35 a 39 años;Emigraciones;5;
La Roda de Andalucía;2021;Mujeres;De 40 a 44 años;Emigraciones;3;
La Roda de Andalucía;2021;Mujeres;De 45 a 49 años;Emigraciones;4;
La Roda de Andalucía;2021;Mujeres;De 50 a 54 años;Emigraciones;2;
La Roda de Andalucía;2021;Mujeres;De 55 a 59 años;Emigraciones;2;
La Roda de Andalucía;2021;Mujeres;De 60 a 64 años;Emigraciones;-;
La Roda de Andalucía;2021;Mujeres;De 65 y más años;Emigraciones;4;
La Roda de Andalucía;2021;Mujeres;TOTAL;Emigraciones;57;
La Roda de Andalucía;2022;Ambos sexos;De 0 a 4 años;Emigraciones;7;
La Roda de Andalucía;2022;Ambos sexos;De 5 a 9 años;Emigraciones;5;
La Roda de Andalucía;2022;Ambos sexos;De 10 a 14 años;Emigraciones;5;
La Roda de Andalucía;2022;Ambos sexos;De 15 a 19 años;Emigraciones;7;
La Roda de Andalucía;2022;Ambos sexos;De 20 a 24 años;Emigraciones;11;
La Roda de Andalucía;2022;Ambos sexos;De 25 a 29 años;Emigraciones;22;
La Roda de Andalucía;2022;Ambos sexos;De 30 a 34 años;Emigraciones;12;
La Roda de Andalucía;2022;Ambos sexos;De 35 a 39 años;Emigraciones;10;
La Roda de Andalucía;2022;Ambos sexos;De 40 a 44 años;Emigraciones;10;
La Roda de Andalucía;2022;Ambos sexos;De 45 a 49 años;Emigraciones;6;
La Roda de Andalucía;2022;Ambos sexos;De 50 a 54 años;Emigraciones;6;
La Roda de Andalucía;2022;Ambos sexos;De 55 a 59 años;Emigraciones;2;
