Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Atarfe;2021;Ambos sexos;De 0 a 4 años;Emigraciones;63;
Atarfe;2021;Ambos sexos;De 5 a 9 años;Emigraciones;52;
Atarfe;2021;Ambos sexos;De 10 a 14 años;Emigraciones;44;
Atarfe;2021;Ambos sexos;De 15 a 19 años;Emigraciones;59;
Atarfe;2021;Ambos sexos;De 20 a 24 años;Emigraciones;78;
Atarfe;2021;Ambos sexos;De 25 a 29 años;Emigraciones;105;
Atarfe;2021;Ambos sexos;De 30 a 34 años;Emigraciones;119;
Atarfe;2021;Ambos sexos;De 35 a 39 años;Emigraciones;97;
Atarfe;2021;Ambos sexos;De 40 a 44 años;Emigraciones;90;
Atarfe;2021;Ambos sexos;De 45 a 49 años;Emigraciones;68;
Atarfe;2021;Ambos sexos;De 50 a 54 años;Emigraciones;52;
Atarfe;2021;Ambos sexos;De 55 a 59 años;Emigraciones;34;
Atarfe;2021;Ambos sexos;De 60 a 64 años;Emigraciones;20;
Atarfe;2021;Ambos sexos;De 65 y más años;Emigraciones;66;
Atarfe;2021;Ambos sexos;TOTAL;Emigraciones;947;
Atarfe;2021;Hombres;De 0 a 4 años;Emigraciones;36;
Atarfe;2021;Hombres;De 5 a 9 años;Emigraciones;29;
Atarfe;2021;Hombres;De 10 a 14 años;Emigraciones;23;
Atarfe;2021;Hombres;De 15 a 19 años;Emigraciones;31;
Atarfe;2021;Hombres;De 20 a 24 años;Emigraciones;46;
Atarfe;2021;Hombres;De 25 a 29 años;Emigraciones;48;
Atarfe;2021;Hombres;De 30 a 34 años;Emigraciones;59;
Atarfe;2021;Hombres;De 35 a 39 años;Emigraciones;50;
Atarfe;2021;Hombres;De 40 a 44 años;Emigraciones;44;
Atarfe;2021;Hombres;De 45 a 49 años;Emigraciones;38;
Atarfe;2021;Hombres;De 50 a 54 años;Emigraciones;26;
Atarfe;2021;Hombres;De 55 a 59 años;Emigraciones;21;
Atarfe;2021;Hombres;De 60 a 64 años;Emigraciones;9;
Atarfe;2021;Hombres;De 65 y más años;Emigraciones;33;
Atarfe;2021;Hombres;TOTAL;Emigraciones;493;
Atarfe;2021;Mujeres;De 0 a 4 años;Emigraciones;27;
Atarfe;2021;Mujeres;De 5 a 9 años;Emigraciones;23;
Atarfe;2021;Mujeres;De 10 a 14 años;Emigraciones;21;
Atarfe;2021;Mujeres;De 15 a 19 años;Emigraciones;28;
Atarfe;2021;Mujeres;De 20 a 24 años;Emigraciones;32;
Atarfe;2021;Mujeres;De 25 a 29 años;Emigraciones;57;
Atarfe;2021;Mujeres;De 30 a 34 años;Emigraciones;60;
Atarfe;2021;Mujeres;De 35 a 39 años;Emigraciones;47;
Atarfe;2021;Mujeres;De 40 a 44 años;Emigraciones;46;
Atarfe;2021;Mujeres;De 45 a 49 años;Emigraciones;30;
Atarfe;2021;Mujeres;De 50 a 54 años;Emigraciones;26;
Atarfe;2021;Mujeres;De 55 a 59 años;Emigraciones;13;
Atarfe;2021;Mujeres;De 60 a 64 años;Emigraciones;11;
Atarfe;2021;Mujeres;De 65 y más años;Emigraciones;33;
Atarfe;2021;Mujeres;TOTAL;Emigraciones;454;
Atarfe;2022;Ambos sexos;De 0 a 4 años;Emigraciones;74;
Atarfe;2022;Ambos sexos;De 5 a 9 años;Emigraciones;72;
Atarfe;2022;Ambos sexos;De 10 a 14 años;Emigraciones;59;
Atarfe;2022;Ambos sexos;De 15 a 19 años;Emigraciones;46;
Atarfe;2022;Ambos sexos;De 20 a 24 años;Emigraciones;84;
Atarfe;2022;Ambos sexos;De 25 a 29 años;Emigraciones;108;
Atarfe;2022;Ambos sexos;De 30 a 34 años;Emigraciones;120;
Atarfe;2022;Ambos sexos;De 35 a 39 años;Emigraciones;113;
Atarfe;2022;Ambos sexos;De 40 a 44 años;Emigraciones;102;
Atarfe;2022;Ambos sexos;De 45 a 49 años;Emigraciones;78;
Atarfe;2022;Ambos sexos;De 50 a 54 años;Emigraciones;42;
Atarfe;2022;Ambos sexos;De 55 a 59 años;Emigraciones;33;
Atarfe;2022;Ambos sexos;De 60 a 64 años;Emigraciones;27;
Atarfe;2022;Ambos sexos;De 65 y más años;Emigraciones;52;
Atarfe;2022;Ambos sexos;TOTAL;Emigraciones;1010;
Atarfe;2022;Hombres;De 0 a 4 años;Emigraciones;37;
Atarfe;2022;Hombres;De 5 a 9 años;Emigraciones;32;
Atarfe;2022;Hombres;De 10 a 14 años;Emigraciones;25;
Atarfe;2022;Hombres;De 15 a 19 años;Emigraciones;26;
Atarfe;2022;Hombres;De 20 a 24 años;Emigraciones;36;
Atarfe;2022;Hombres;De 25 a 29 años;Emigraciones;62;
Atarfe;2022;Hombres;De 30 a 34 años;Emigraciones;59;
Atarfe;2022;Hombres;De 35 a 39 años;Emigraciones;58;
Atarfe;2022;Hombres;De 40 a 44 años;Emigraciones;60;
Atarfe;2022;Hombres;De 45 a 49 años;Emigraciones;38;
Atarfe;2022;Hombres;De 50 a 54 años;Emigraciones;24;
Atarfe;2022;Hombres;De 55 a 59 años;Emigraciones;18;
Atarfe;2022;Hombres;De 60 a 64 años;Emigraciones;20;
Atarfe;2022;Hombres;De 65 y más años;Emigraciones;24;
Atarfe;2022;Hombres;TOTAL;Emigraciones;519;
Atarfe;2022;Mujeres;De 0 a 4 años;Emigraciones;37;
Atarfe;2022;Mujeres;De 5 a 9 años;Emigraciones;40;
Atarfe;2022;Mujeres;De 10 a 14 años;Emigraciones;34;
Atarfe;2022;Mujeres;De 15 a 19 años;Emigraciones;20;
Atarfe;2022;Mujeres;De 20 a 24 años;Emigraciones;48;
Atarfe;2022;Mujeres;De 25 a 29 años;Emigraciones;46;
Atarfe;2022;Mujeres;De 30 a 34 años;Emigraciones;61;
Atarfe;2022;Mujeres;De 35 a 39 años;Emigraciones;55;
Atarfe;2022;Mujeres;De 40 a 44 años;Emigraciones;42;
Atarfe;2022;Mujeres;De 45 a 49 años;Emigraciones;40;
Atarfe;2022;Mujeres;De 50 a 54 años;Emigraciones;18;
Atarfe;2022;Mujeres;De 55 a 59 años;Emigraciones;15;
Atarfe;2022;Mujeres;De 60 a 64 años;Emigraciones;7;
Atarfe;2022;Mujeres;De 65 y más años;Emigraciones;28;
Atarfe;2022;Mujeres;TOTAL;Emigraciones;491;
Atarfe;2023;Ambos sexos;De 0 a 4 años;Emigraciones;74;
Atarfe;2023;Ambos sexos;De 5 a 9 años;Emigraciones;59;
Atarfe;2023;Ambos sexos;De 10 a 14 años;Emigraciones;44;
Atarfe;2023;Ambos sexos;De 15 a 19 años;Emigraciones;61;
Atarfe;2023;Ambos sexos;De 20 a 24 años;Emigraciones;96;
Atarfe;2023;Ambos sexos;De 25 a 29 años;Emigraciones;109;
Atarfe;2023;Ambos sexos;De 30 a 34 años;Emigraciones;116;
Atarfe;2023;Ambos sexos;De 35 a 39 años;Emigraciones;154;
Atarfe;2023;Ambos sexos;De 40 a 44 años;Emigraciones;103;
Atarfe;2023;Ambos sexos;De 45 a 49 años;Emigraciones;73;
Atarfe;2023;Ambos sexos;De 50 a 54 años;Emigraciones;56;
Atarfe;2023;Ambos sexos;De 55 a 59 años;Emigraciones;26;
Atarfe;2023;Ambos sexos;De 60 a 64 años;Emigraciones;26;
Atarfe;2023;Ambos sexos;De 65 y más años;Emigraciones;54;
Atarfe;2023;Ambos sexos;TOTAL;Emigraciones;1051;
Atarfe;2023;Hombres;De 0 a 4 años;Emigraciones;36;
Atarfe;2023;Hombres;De 5 a 9 años;Emigraciones;29;
Atarfe;2023;Hombres;De 10 a 14 años;Emigraciones;27;
Atarfe;2023;Hombres;De 15 a 19 años;Emigraciones;32;
Atarfe;2023;Hombres;De 20 a 24 años;Emigraciones;57;
Atarfe;2023;Hombres;De 25 a 29 años;Emigraciones;58;
Atarfe;2023;Hombres;De 30 a 34 años;Emigraciones;61;
Atarfe;2023;Hombres;De 35 a 39 años;Emigraciones;84;
Atarfe;2023;Hombres;De 40 a 44 años;Emigraciones;61;
Atarfe;2023;Hombres;De 45 a 49 años;Emigraciones;46;
Atarfe;2023;Hombres;De 50 a 54 años;Emigraciones;27;
Atarfe;2023;Hombres;De 55 a 59 años;Emigraciones;12;
Atarfe;2023;Hombres;De 60 a 64 años;Emigraciones;18;
Atarfe;2023;Hombres;De 65 y más años;Emigraciones;26;
Atarfe;2023;Hombres;TOTAL;Emigraciones;574;
Atarfe;2023;Mujeres;De 0 a 4 años;Emigraciones;38;
Atarfe;2023;Mujeres;De 5 a 9 años;Emigraciones;30;
Atarfe;2023;Mujeres;De 10 a 14 años;Emigraciones;17;
Atarfe;2023;Mujeres;De 15 a 19 años;Emigraciones;29;
Atarfe;2023;Mujeres;De 20 a 24 años;Emigraciones;39;
Atarfe;2023;Mujeres;De 25 a 29 años;Emigraciones;51;
Atarfe;2023;Mujeres;De 30 a 34 años;Emigraciones;55;
Atarfe;2023;Mujeres;De 35 a 39 años;Emigraciones;70;
Atarfe;2023;Mujeres;De 40 a 44 años;Emigraciones;42;
Atarfe;2023;Mujeres;De 45 a 49 años;Emigraciones;27;
Atarfe;2023;Mujeres;De 50 a 54 años;Emigraciones;29;
Atarfe;2023;Mujeres;De 55 a 59 años;Emigraciones;14;
Atarfe;2023;Mujeres;De 60 a 64 años;Emigraciones;8;
Atarfe;2023;Mujeres;De 65 y más años;Emigraciones;28;
Atarfe;2023;Mujeres;TOTAL;Emigraciones;477;
Baza;2021;Ambos sexos;De 0 a 4 años;Emigraciones;45;
Baza;2021;Ambos sexos;De 5 a 9 años;Emigraciones;29;
Baza;2021;Ambos sexos;De 10 a 14 años;Emigraciones;32;
Baza;2021;Ambos sexos;De 15 a 19 años;Emigraciones;32;
Baza;2021;Ambos sexos;De 20 a 24 años;Emigraciones;52;
Baza;2021;Ambos sexos;De 25 a 29 años;Emigraciones;122;
Baza;2021;Ambos sexos;De 30 a 34 años;Emigraciones;105;
Baza;2021;Ambos sexos;De 35 a 39 años;Emigraciones;73;
Baza;2021;Ambos sexos;De 40 a 44 años;Emigraciones;61;
Baza;2021;Ambos sexos;De 45 a 49 años;Emigraciones;50;
Baza;2021;Ambos sexos;De 50 a 54 años;Emigraciones;45;
Baza;2021;Ambos sexos;De 55 a 59 años;Emigraciones;32;
Baza;2021;Ambos sexos;De 60 a 64 años;Emigraciones;36;
Baza;2021;Ambos sexos;De 65 y más años;Emigraciones;54;
Baza;2021;Ambos sexos;TOTAL;Emigraciones;768;
Baza;2021;Hombres;De 0 a 4 años;Emigraciones;23;
Baza;2021;Hombres;De 5 a 9 años;Emigraciones;14;
Baza;2021;Hombres;De 10 a 14 años;Emigraciones;12;
Baza;2021;Hombres;De 15 a 19 años;Emigraciones;22;
Baza;2021;Hombres;De 20 a 24 años;Emigraciones;32;
Baza;2021;Hombres;De 25 a 29 años;Emigraciones;51;
Baza;2021;Hombres;De 30 a 34 años;Emigraciones;49;
Baza;2021;Hombres;De 35 a 39 años;Emigraciones;45;
Baza;2021;Hombres;De 40 a 44 años;Emigraciones;39;
Baza;2021;Hombres;De 45 a 49 años;Emigraciones;25;
Baza;2021;Hombres;De 50 a 54 años;Emigraciones;22;
Baza;2021;Hombres;De 55 a 59 años;Emigraciones;17;
Baza;2021;Hombres;De 60 a 64 años;Emigraciones;19;
Baza;2021;Hombres;De 65 y más años;Emigraciones;31;
Baza;2021;Hombres;TOTAL;Emigraciones;401;
Baza;2021;Mujeres;De 0 a 4 años;Emigraciones;22;
Baza;2021;Mujeres;De 5 a 9 años;Emigraciones;15;
Baza;2021;Mujeres;De 10 a 14 años;Emigraciones;20;
Baza;2021;Mujeres;De 15 a 19 años;Emigraciones;10;
Baza;2021;Mujeres;De 20 a 24 años;Emigraciones;20;
Baza;2021;Mujeres;De 25 a 29 años;Emigraciones;71;
Baza;2021;Mujeres;De 30 a 34 años;Emigraciones;56;
Baza;2021;Mujeres;De 35 a 39 años;Emigraciones;28;
Baza;2021;Mujeres;De 40 a 44 años;Emigraciones;22;
Baza;2021;Mujeres;De 45 a 49 años;Emigraciones;25;
Baza;2021;Mujeres;De 50 a 54 años;Emigraciones;23;
Baza;2021;Mujeres;De 55 a 59 años;Emigraciones;15;
Baza;2021;Mujeres;De 60 a 64 años;Emigraciones;17;
Baza;2021;Mujeres;De 65 y más años;Emigraciones;23;
Baza;2021;Mujeres;TOTAL;Emigraciones;367;
Baza;2022;Ambos sexos;De 0 a 4 años;Emigraciones;38;
Baza;2022;Ambos sexos;De 5 a 9 años;Emigraciones;32;
Baza;2022;Ambos sexos;De 10 a 14 años;Emigraciones;22;
Baza;2022;Ambos sexos;De 15 a 19 años;Emigraciones;29;
Baza;2022;Ambos sexos;De 20 a 24 años;Emigraciones;69;
Baza;2022;Ambos sexos;De 25 a 29 años;Emigraciones;119;
Baza;2022;Ambos sexos;De 30 a 34 años;Emigraciones;96;
Baza;2022;Ambos sexos;De 35 a 39 años;Emigraciones;84;
Baza;2022;Ambos sexos;De 40 a 44 años;Emigraciones;93;
Baza;2022;Ambos sexos;De 45 a 49 años;Emigraciones;52;
Baza;2022;Ambos sexos;De 50 a 54 años;Emigraciones;42;
Baza;2022;Ambos sexos;De 55 a 59 años;Emigraciones;37;
Baza;2022;Ambos sexos;De 60 a 64 años;Emigraciones;35;
Baza;2022;Ambos sexos;De 65 y más años;Emigraciones;63;
Baza;2022;Ambos sexos;TOTAL;Emigraciones;811;
Baza;2022;Hombres;De 0 a 4 años;Emigraciones;20;
Baza;2022;Hombres;De 5 a 9 años;Emigraciones;17;
Baza;2022;Hombres;De 10 a 14 años;Emigraciones;12;
Baza;2022;Hombres;De 15 a 19 años;Emigraciones;18;
Baza;2022;Hombres;De 20 a 24 años;Emigraciones;35;
Baza;2022;Hombres;De 25 a 29 años;Emigraciones;55;
Baza;2022;Hombres;De 30 a 34 años;Emigraciones;50;
Baza;2022;Hombres;De 35 a 39 años;Emigraciones;46;
Baza;2022;Hombres;De 40 a 44 años;Emigraciones;56;
Baza;2022;Hombres;De 45 a 49 años;Emigraciones;26;
Baza;2022;Hombres;De 50 a 54 años;Emigraciones;20;
Baza;2022;Hombres;De 55 a 59 años;Emigraciones;22;
Baza;2022;Hombres;De 60 a 64 años;Emigraciones;25;
Baza;2022;Hombres;De 65 y más años;Emigraciones;28;
Baza;2022;Hombres;TOTAL;Emigraciones;430;
Baza;2022;Mujeres;De 0 a 4 años;Emigraciones;18;
Baza;2022;Mujeres;De 5 a 9 años;Emigraciones;15;
Baza;2022;Mujeres;De 10 a 14 años;Emigraciones;10;
Baza;2022;Mujeres;De 15 a 19 años;Emigraciones;11;
Baza;2022;Mujeres;De 20 a 24 años;Emigraciones;34;
Baza;2022;Mujeres;De 25 a 29 años;Emigraciones;64;
Baza;2022;Mujeres;De 30 a 34 años;Emigraciones;46;
Baza;2022;Mujeres;De 35 a 39 años;Emigraciones;38;
Baza;2022;Mujeres;De 40 a 44 años;Emigraciones;37;
Baza;2022;Mujeres;De 45 a 49 años;Emigraciones;26;
Baza;2022;Mujeres;De 50 a 54 años;Emigraciones;22;
Baza;2022;Mujeres;De 55 a 59 años;Emigraciones;15;
Baza;2022;Mujeres;De 60 a 64 años;Emigraciones;10;
Baza;2022;Mujeres;De 65 y más años;Emigraciones;35;
Baza;2022;Mujeres;TOTAL;Emigraciones;381;
Baza;2023;Ambos sexos;De 0 a 4 años;Emigraciones;39;
Baza;2023;Ambos sexos;De 5 a 9 años;Emigraciones;34;
Baza;2023;Ambos sexos;De 10 a 14 años;Emigraciones;36;
Baza;2023;Ambos sexos;De 15 a 19 años;Emigraciones;35;
Baza;2023;Ambos sexos;De 20 a 24 años;Emigraciones;72;
Baza;2023;Ambos sexos;De 25 a 29 años;Emigraciones;98;
Baza;2023;Ambos sexos;De 30 a 34 años;Emigraciones;98;
Baza;2023;Ambos sexos;De 35 a 39 años;Emigraciones;75;
Baza;2023;Ambos sexos;De 40 a 44 años;Emigraciones;75;
Baza;2023;Ambos sexos;De 45 a 49 años;Emigraciones;60;
Baza;2023;Ambos sexos;De 50 a 54 años;Emigraciones;51;
Baza;2023;Ambos sexos;De 55 a 59 años;Emigraciones;33;
Baza;2023;Ambos sexos;De 60 a 64 años;Emigraciones;28;
Baza;2023;Ambos sexos;De 65 y más años;Emigraciones;87;
Baza;2023;Ambos sexos;TOTAL;Emigraciones;821;
Baza;2023;Hombres;De 0 a 4 años;Emigraciones;22;
Baza;2023;Hombres;De 5 a 9 años;Emigraciones;15;
Baza;2023;Hombres;De 10 a 14 años;Emigraciones;22;
Baza;2023;Hombres;De 15 a 19 años;Emigraciones;13;
Baza;2023;Hombres;De 20 a 24 años;Emigraciones;30;
Baza;2023;Hombres;De 25 a 29 años;Emigraciones;50;
Baza;2023;Hombres;De 30 a 34 años;Emigraciones;48;
Baza;2023;Hombres;De 35 a 39 años;Emigraciones;35;
Baza;2023;Hombres;De 40 a 44 años;Emigraciones;39;
Baza;2023;Hombres;De 45 a 49 años;Emigraciones;37;
Baza;2023;Hombres;De 50 a 54 años;Emigraciones;30;
Baza;2023;Hombres;De 55 a 59 años;Emigraciones;17;
Baza;2023;Hombres;De 60 a 64 años;Emigraciones;17;
Baza;2023;Hombres;De 65 y más años;Emigraciones;31;
Baza;2023;Hombres;TOTAL;Emigraciones;406;
Baza;2023;Mujeres;De 0 a 4 años;Emigraciones;17;
Baza;2023;Mujeres;De 5 a 9 años;Emigraciones;19;
Baza;2023;Mujeres;De 10 a 14 años;Emigraciones;14;
Baza;2023;Mujeres;De 15 a 19 años;Emigraciones;22;
Baza;2023;Mujeres;De 20 a 24 años;Emigraciones;42;
Baza;2023;Mujeres;De 25 a 29 años;Emigraciones;48;
Baza;2023;Mujeres;De 30 a 34 años;Emigraciones;50;
Baza;2023;Mujeres;De 35 a 39 años;Emigraciones;40;
Baza;2023;Mujeres;De 40 a 44 años;Emigraciones;36;
Baza;2023;Mujeres;De 45 a 49 años;Emigraciones;23;
Baza;2023;Mujeres;De 50 a 54 años;Emigraciones;21;
Baza;2023;Mujeres;De 55 a 59 años;Emigraciones;16;
Baza;2023;Mujeres;De 60 a 64 años;Emigraciones;11;
Baza;2023;Mujeres;De 65 y más años;Emigraciones;56;
Baza;2023;Mujeres;TOTAL;Emigraciones;415;
Beas de Granada;2021;Ambos sexos;De 0 a 4 años;Emigraciones;-;
Beas de Granada;2021;Ambos sexos;De 5 a 9 años;Emigraciones;-;
Beas de Granada;2021;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Beas de Granada;2021;Ambos sexos;De 15 a 19 años;Emigraciones;-;
Beas de Granada;2021;Ambos sexos;De 20 a 24 años;Emigraciones;1;
Beas de Granada;2021;Ambos sexos;De 25 a 29 años;Emigraciones;2;
Beas de Granada;2021;Ambos sexos;De 30 a 34 años;Emigraciones;2;
Beas de Granada;2021;Ambos sexos;De 35 a 39 años;Emigraciones;4;
Beas de Granada;2021;Ambos sexos;De 40 a 44 años;Emigraciones;1;
Beas de Granada;2021;Ambos sexos;De 45 a 49 años;Emigraciones;1;
Beas de Granada;2021;Ambos sexos;De 50 a 54 años;Emigraciones;-;
Beas de Granada;2021;Ambos sexos;De 55 a 59 años;Emigraciones;1;
Beas de Granada;2021;Ambos sexos;De 60 a 64 años;Emigraciones;-;
Beas de Granada;2021;Ambos sexos;De 65 y más años;Emigraciones;5;
Beas de Granada;2021;Ambos sexos;TOTAL;Emigraciones;17;
Beas de Granada;2021;Hombres;De 0 a 4 años;Emigraciones;-;
Beas de Granada;2021;Hombres;De 5 a 9 años;Emigraciones;-;
Beas de Granada;2021;Hombres;De 10 a 14 años;Emigraciones;-;
Beas de Granada;2021;Hombres;De 15 a 19 años;Emigraciones;-;
Beas de Granada;2021;Hombres;De 20 a 24 años;Emigraciones;1;
Beas de Granada;2021;Hombres;De 25 a 29 años;Emigraciones;1;
Beas de Granada;2021;Hombres;De 30 a 34 años;Emigraciones;2;
Beas de Granada;2021;Hombres;De 35 a 39 años;Emigraciones;3;
Beas de Granada;2021;Hombres;De 40 a 44 años;Emigraciones;-;
Beas de Granada;2021;Hombres;De 45 a 49 años;Emigraciones;-;
Beas de Granada;2021;Hombres;De 50 a 54 años;Emigraciones;-;
Beas de Granada;2021;Hombres;De 55 a 59 años;Emigraciones;1;
Beas de Granada;2021;Hombres;De 60 a 64 años;Emigraciones;-;
Beas de Granada;2021;Hombres;De 65 y más años;Emigraciones;2;
Beas de Granada;2021;Hombres;TOTAL;Emigraciones;10;
Beas de Granada;2021;Mujeres;De 0 a 4 años;Emigraciones;-;
Beas de Granada;2021;Mujeres;De 5 a 9 años;Emigraciones;-;
Beas de Granada;2021;Mujeres;De 10 a 14 años;Emigraciones;-;
Beas de Granada;2021;Mujeres;De 15 a 19 años;Emigraciones;-;
Beas de Granada;2021;Mujeres;De 20 a 24 años;Emigraciones;-;
Beas de Granada;2021;Mujeres;De 25 a 29 años;Emigraciones;1;
Beas de Granada;2021;Mujeres;De 30 a 34 años;Emigraciones;-;
Beas de Granada;2021;Mujeres;De 35 a 39 años;Emigraciones;1;
Beas de Granada;2021;Mujeres;De 40 a 44 años;Emigraciones;1;
Beas de Granada;2021;Mujeres;De 45 a 49 años;Emigraciones;1;
Beas de Granada;2021;Mujeres;De 50 a 54 años;Emigraciones;-;
Beas de Granada;2021;Mujeres;De 55 a 59 años;Emigraciones;-;
Beas de Granada;2021;Mujeres;De 60 a 64 años;Emigraciones;-;
Beas de Granada;2021;Mujeres;De 65 y más años;Emigraciones;3;
Beas de Granada;2021;Mujeres;TOTAL;Emigraciones;7;
Beas de Granada;2022;Ambos sexos;De 0 a 4 años;Emigraciones;3;
Beas de Granada;2022;Ambos sexos;De 5 a 9 años;Emigraciones;2;
Beas de Granada;2022;Ambos sexos;De 10 a 14 años;Emigraciones;1;
Beas de Granada;2022;Ambos sexos;De 15 a 19 años;Emigraciones;1;
Beas de Granada;2022;Ambos sexos;De 20 a 24 años;Emigraciones;4;
Beas de Granada;2022;Ambos sexos;De 25 a 29 años;Emigraciones;7;
Beas de Granada;2022;Ambos sexos;De 30 a 34 años;Emigraciones;5;
Beas de Granada;2022;Ambos sexos;De 35 a 39 años;Emigraciones;4;
Beas de Granada;2022;Ambos sexos;De 40 a 44 años;Emigraciones;2;
Beas de Granada;2022;Ambos sexos;De 45 a 49 años;Emigraciones;2;
Beas de Granada;2022;Ambos sexos;De 50 a 54 años;Emigraciones;2;
Beas de Granada;2022;Ambos sexos;De 55 a 59 años;Emigraciones;1;
Beas de Granada;2022;Ambos sexos;De 60 a 64 años;Emigraciones;3;
Beas de Granada;2022;Ambos sexos;De 65 y más años;Emigraciones;8;
Beas de Granada;2022;Ambos sexos;TOTAL;Emigraciones;45;
Beas de Granada;2022;Hombres;De 0 a 4 años;Emigraciones;2;
Beas de Granada;2022;Hombres;De 5 a 9 años;Emigraciones;-;
Beas de Granada;2022;Hombres;De 10 a 14 años;Emigraciones;-;
Beas de Granada;2022;Hombres;De 15 a 19 años;Emigraciones;-;
Beas de Granada;2022;Hombres;De 20 a 24 años;Emigraciones;2;
Beas de Granada;2022;Hombres;De 25 a 29 años;Emigraciones;4;
Beas de Granada;2022;Hombres;De 30 a 34 años;Emigraciones;4;
Beas de Granada;2022;Hombres;De 35 a 39 años;Emigraciones;-;
Beas de Granada;2022;Hombres;De 40 a 44 años;Emigraciones;2;
Beas de Granada;2022;Hombres;De 45 a 49 años;Emigraciones;1;
Beas de Granada;2022;Hombres;De 50 a 54 años;Emigraciones;1;
Beas de Granada;2022;Hombres;De 55 a 59 años;Emigraciones;1;
Beas de Granada;2022;Hombres;De 60 a 64 años;Emigraciones;2;
Beas de Granada;2022;Hombres;De 65 y más años;Emigraciones;3;
Beas de Granada;2022;Hombres;TOTAL;Emigraciones;22;
Beas de Granada;2022;Mujeres;De 0 a 4 años;Emigraciones;1;
Beas de Granada;2022;Mujeres;De 5 a 9 años;Emigraciones;2;
Beas de Granada;2022;Mujeres;De 10 a 14 años;Emigraciones;1;
Beas de Granada;2022;Mujeres;De 15 a 19 años;Emigraciones;1;
Beas de Granada;2022;Mujeres;De 20 a 24 años;Emigraciones;2;
Beas de Granada;2022;Mujeres;De 25 a 29 años;Emigraciones;3;
Beas de Granada;2022;Mujeres;De 30 a 34 años;Emigraciones;1;
Beas de Granada;2022;Mujeres;De 35 a 39 años;Emigraciones;4;
Beas de Granada;2022;Mujeres;De 40 a 44 años;Emigraciones;-;
Beas de Granada;2022;Mujeres;De 45 a 49 años;Emigraciones;1;
Beas de Granada;2022;Mujeres;De 50 a 54 años;Emigraciones;1;
Beas de Granada;2022;Mujeres;De 55 a 59 años;Emigraciones;-;
Beas de Granada;2022;Mujeres;De 60 a 64 años;Emigraciones;1;
Beas de Granada;2022;Mujeres;De 65 y más años;Emigraciones;5;
Beas de Granada;2022;Mujeres;TOTAL;Emigraciones;23;
Beas de Granada;2023;Ambos sexos;De 0 a 4 años;Emigraciones;2;
Beas de Granada;2023;Ambos sexos;De 5 a 9 años;Emigraciones;4;
Beas de Granada;2023;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Beas de Granada;2023;Ambos sexos;De 15 a 19 años;Emigraciones;-;
Beas de Granada;2023;Ambos sexos;De 20 a 24 años;Emigraciones;1;
Beas de Granada;2023;Ambos sexos;De 25 a 29 años;Emigraciones;2;
Beas de Granada;2023;Ambos sexos;De 30 a 34 años;Emigraciones;5;
Beas de Granada;2023;Ambos sexos;De 35 a 39 años;Emigraciones;5;
Beas de Granada;2023;Ambos sexos;De 40 a 44 años;Emigraciones;5;
Beas de Granada;2023;Ambos sexos;De 45 a 49 años;Emigraciones;1;
Beas de Granada;2023;Ambos sexos;De 50 a 54 años;Emigraciones;-;
Beas de Granada;2023;Ambos sexos;De 55 a 59 años;Emigraciones;1;
Beas de Granada;2023;Ambos sexos;De 60 a 64 años;Emigraciones;2;
Beas de Granada;2023;Ambos sexos;De 65 y más años;Emigraciones;5;
Beas de Granada;2023;Ambos sexos;TOTAL;Emigraciones;33;
Beas de Granada;2023;Hombres;De 0 a 4 años;Emigraciones;1;
Beas de Granada;2023;Hombres;De 5 a 9 años;Emigraciones;2;
Beas de Granada;2023;Hombres;De 10 a 14 años;Emigraciones;-;
Beas de Granada;2023;Hombres;De 15 a 19 años;Emigraciones;-;
Beas de Granada;2023;Hombres;De 20 a 24 años;Emigraciones;-;
Beas de Granada;2023;Hombres;De 25 a 29 años;Emigraciones;1;
Beas de Granada;2023;Hombres;De 30 a 34 años;Emigraciones;4;
Beas de Granada;2023;Hombres;De 35 a 39 años;Emigraciones;3;
Beas de Granada;2023;Hombres;De 40 a 44 años;Emigraciones;2;
Beas de Granada;2023;Hombres;De 45 a 49 años;Emigraciones;-;
Beas de Granada;2023;Hombres;De 50 a 54 años;Emigraciones;-;
Beas de Granada;2023;Hombres;De 55 a 59 años;Emigraciones;-;
Beas de Granada;2023;Hombres;De 60 a 64 años;Emigraciones;1;
Beas de Granada;2023;Hombres;De 65 y más años;Emigraciones;3;
Beas de Granada;2023;Hombres;TOTAL;Emigraciones;17;
Beas de Granada;2023;Mujeres;De 0 a 4 años;Emigraciones;1;
Beas de Granada;2023;Mujeres;De 5 a 9 años;Emigraciones;2;
Beas de Granada;2023;Mujeres;De 10 a 14 años;Emigraciones;-;
Beas de Granada;2023;Mujeres;De 15 a 19 años;Emigraciones;-;
Beas de Granada;2023;Mujeres;De 20 a 24 años;Emigraciones;1;
Beas de Granada;2023;Mujeres;De 25 a 29 años;Emigraciones;1;
Beas de Granada;2023;Mujeres;De 30 a 34 años;Emigraciones;1;
Beas de Granada;2023;Mujeres;De 35 a 39 años;Emigraciones;2;
Beas de Granada;2023;Mujeres;De 40 a 44 años;Emigraciones;3;
