Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Minas de Riotinto;2005;Ambos sexos;Menores de 16 años;Emigraciones;34;
Minas de Riotinto;2005;Ambos sexos;De 16 a 39 años;Emigraciones;75;
Minas de Riotinto;2005;Ambos sexos;De 40 a 64 años;Emigraciones;32;
Minas de Riotinto;2005;Ambos sexos;De 65 y más años;Emigraciones;17;
Minas de Riotinto;2005;Ambos sexos;TOTAL;Emigraciones;158;
Minas de Riotinto;2006;Hombres;Menores de 16 años;Emigraciones;22;
Minas de Riotinto;2006;Hombres;De 16 a 39 años;Emigraciones;46;
Minas de Riotinto;2006;Hombres;De 40 a 64 años;Emigraciones;17;
Minas de Riotinto;2006;Hombres;De 65 y más años;Emigraciones;2;
Minas de Riotinto;2006;Hombres;TOTAL;Emigraciones;87;
Minas de Riotinto;2006;Mujeres;Menores de 16 años;Emigraciones;14;
Minas de Riotinto;2006;Mujeres;De 16 a 39 años;Emigraciones;49;
Minas de Riotinto;2006;Mujeres;De 40 a 64 años;Emigraciones;24;
Minas de Riotinto;2006;Mujeres;De 65 y más años;Emigraciones;20;
Minas de Riotinto;2006;Mujeres;TOTAL;Emigraciones;107;
Minas de Riotinto;2006;Ambos sexos;Menores de 16 años;Emigraciones;36;
Minas de Riotinto;2006;Ambos sexos;De 16 a 39 años;Emigraciones;95;
Minas de Riotinto;2006;Ambos sexos;De 40 a 64 años;Emigraciones;41;
Minas de Riotinto;2006;Ambos sexos;De 65 y más años;Emigraciones;22;
Minas de Riotinto;2006;Ambos sexos;TOTAL;Emigraciones;194;
Minas de Riotinto;2007;Hombres;Menores de 16 años;Emigraciones;9;
Minas de Riotinto;2007;Hombres;De 16 a 39 años;Emigraciones;53;
Minas de Riotinto;2007;Hombres;De 40 a 64 años;Emigraciones;18;
Minas de Riotinto;2007;Hombres;De 65 y más años;Emigraciones;7;
Minas de Riotinto;2007;Hombres;TOTAL;Emigraciones;87;
Minas de Riotinto;2007;Mujeres;Menores de 16 años;Emigraciones;25;
Minas de Riotinto;2007;Mujeres;De 16 a 39 años;Emigraciones;51;
Minas de Riotinto;2007;Mujeres;De 40 a 64 años;Emigraciones;11;
Minas de Riotinto;2007;Mujeres;De 65 y más años;Emigraciones;17;
Minas de Riotinto;2007;Mujeres;TOTAL;Emigraciones;104;
Minas de Riotinto;2007;Ambos sexos;Menores de 16 años;Emigraciones;34;
Minas de Riotinto;2007;Ambos sexos;De 16 a 39 años;Emigraciones;104;
Minas de Riotinto;2007;Ambos sexos;De 40 a 64 años;Emigraciones;29;
Minas de Riotinto;2007;Ambos sexos;De 65 y más años;Emigraciones;24;
Minas de Riotinto;2007;Ambos sexos;TOTAL;Emigraciones;191;
Minas de Riotinto;2008;Hombres;Menores de 16 años;Emigraciones;13;
Minas de Riotinto;2008;Hombres;De 16 a 39 años;Emigraciones;34;
Minas de Riotinto;2008;Hombres;De 40 a 64 años;Emigraciones;18;
Minas de Riotinto;2008;Hombres;De 65 y más años;Emigraciones;4;
Minas de Riotinto;2008;Hombres;TOTAL;Emigraciones;69;
Minas de Riotinto;2008;Mujeres;Menores de 16 años;Emigraciones;9;
Minas de Riotinto;2008;Mujeres;De 16 a 39 años;Emigraciones;36;
Minas de Riotinto;2008;Mujeres;De 40 a 64 años;Emigraciones;10;
Minas de Riotinto;2008;Mujeres;De 65 y más años;Emigraciones;7;
Minas de Riotinto;2008;Mujeres;TOTAL;Emigraciones;62;
Minas de Riotinto;2008;Ambos sexos;Menores de 16 años;Emigraciones;22;
Minas de Riotinto;2008;Ambos sexos;De 16 a 39 años;Emigraciones;70;
Minas de Riotinto;2008;Ambos sexos;De 40 a 64 años;Emigraciones;28;
Minas de Riotinto;2008;Ambos sexos;De 65 y más años;Emigraciones;11;
Minas de Riotinto;2008;Ambos sexos;TOTAL;Emigraciones;131;
Minas de Riotinto;2009;Hombres;Menores de 16 años;Emigraciones;15;
Minas de Riotinto;2009;Hombres;De 16 a 39 años;Emigraciones;27;
Minas de Riotinto;2009;Hombres;De 40 a 64 años;Emigraciones;9;
Minas de Riotinto;2009;Hombres;De 65 y más años;Emigraciones;1;
Minas de Riotinto;2009;Hombres;TOTAL;Emigraciones;52;
Minas de Riotinto;2009;Mujeres;Menores de 16 años;Emigraciones;4;
Minas de Riotinto;2009;Mujeres;De 16 a 39 años;Emigraciones;30;
Minas de Riotinto;2009;Mujeres;De 40 a 64 años;Emigraciones;14;
Minas de Riotinto;2009;Mujeres;De 65 y más años;Emigraciones;10;
Minas de Riotinto;2009;Mujeres;TOTAL;Emigraciones;58;
Minas de Riotinto;2009;Ambos sexos;Menores de 16 años;Emigraciones;19;
Minas de Riotinto;2009;Ambos sexos;De 16 a 39 años;Emigraciones;57;
Minas de Riotinto;2009;Ambos sexos;De 40 a 64 años;Emigraciones;23;
Minas de Riotinto;2009;Ambos sexos;De 65 y más años;Emigraciones;11;
Minas de Riotinto;2009;Ambos sexos;TOTAL;Emigraciones;110;
Moguer;1988;Hombres;Menores de 16 años;Emigraciones;11;
Moguer;1988;Hombres;De 16 a 39 años;Emigraciones;32;
Moguer;1988;Hombres;De 40 a 64 años;Emigraciones;4;
Moguer;1988;Hombres;De 65 y más años;Emigraciones;1;
Moguer;1988;Hombres;TOTAL;Emigraciones;48;
Moguer;1988;Mujeres;Menores de 16 años;Emigraciones;9;
Moguer;1988;Mujeres;De 16 a 39 años;Emigraciones;26;
Moguer;1988;Mujeres;De 40 a 64 años;Emigraciones;4;
Moguer;1988;Mujeres;De 65 y más años;Emigraciones;3;
Moguer;1988;Mujeres;TOTAL;Emigraciones;42;
Moguer;1988;Ambos sexos;Menores de 16 años;Emigraciones;20;
Moguer;1988;Ambos sexos;De 16 a 39 años;Emigraciones;58;
Moguer;1988;Ambos sexos;De 40 a 64 años;Emigraciones;8;
Moguer;1988;Ambos sexos;De 65 y más años;Emigraciones;4;
Moguer;1988;Ambos sexos;TOTAL;Emigraciones;90;
Moguer;1989;Hombres;Menores de 16 años;Emigraciones;24;
Moguer;1989;Hombres;De 16 a 39 años;Emigraciones;29;
Moguer;1989;Hombres;De 40 a 64 años;Emigraciones;12;
Moguer;1989;Hombres;De 65 y más años;Emigraciones;1;
Moguer;1989;Hombres;TOTAL;Emigraciones;66;
Moguer;1989;Mujeres;Menores de 16 años;Emigraciones;16;
Moguer;1989;Mujeres;De 16 a 39 años;Emigraciones;36;
Moguer;1989;Mujeres;De 40 a 64 años;Emigraciones;7;
Moguer;1989;Mujeres;De 65 y más años;Emigraciones;1;
Moguer;1989;Mujeres;TOTAL;Emigraciones;60;
Moguer;1989;Ambos sexos;Menores de 16 años;Emigraciones;40;
Moguer;1989;Ambos sexos;De 16 a 39 años;Emigraciones;65;
Moguer;1989;Ambos sexos;De 40 a 64 años;Emigraciones;19;
Moguer;1989;Ambos sexos;De 65 y más años;Emigraciones;2;
Moguer;1989;Ambos sexos;TOTAL;Emigraciones;126;
Moguer;1990;Hombres;Menores de 16 años;Emigraciones;17;
Moguer;1990;Hombres;De 16 a 39 años;Emigraciones;35;
Moguer;1990;Hombres;De 40 a 64 años;Emigraciones;10;
Moguer;1990;Hombres;De 65 y más años;Emigraciones;3;
Moguer;1990;Hombres;TOTAL;Emigraciones;65;
Moguer;1990;Mujeres;Menores de 16 años;Emigraciones;15;
Moguer;1990;Mujeres;De 16 a 39 años;Emigraciones;42;
Moguer;1990;Mujeres;De 40 a 64 años;Emigraciones;11;
Moguer;1990;Mujeres;De 65 y más años;Emigraciones;-;
Moguer;1990;Mujeres;TOTAL;Emigraciones;68;
Moguer;1990;Ambos sexos;Menores de 16 años;Emigraciones;32;
Moguer;1990;Ambos sexos;De 16 a 39 años;Emigraciones;77;
Moguer;1990;Ambos sexos;De 40 a 64 años;Emigraciones;21;
Moguer;1990;Ambos sexos;De 65 y más años;Emigraciones;3;
Moguer;1990;Ambos sexos;TOTAL;Emigraciones;133;
Moguer;1991;Hombres;Menores de 16 años;Emigraciones;8;
Moguer;1991;Hombres;De 16 a 39 años;Emigraciones;14;
Moguer;1991;Hombres;De 40 a 64 años;Emigraciones;2;
Moguer;1991;Hombres;De 65 y más años;Emigraciones;1;
Moguer;1991;Hombres;TOTAL;Emigraciones;25;
Moguer;1991;Mujeres;Menores de 16 años;Emigraciones;8;
Moguer;1991;Mujeres;De 16 a 39 años;Emigraciones;16;
Moguer;1991;Mujeres;De 40 a 64 años;Emigraciones;4;
Moguer;1991;Mujeres;De 65 y más años;Emigraciones;1;
Moguer;1991;Mujeres;TOTAL;Emigraciones;29;
Moguer;1991;Ambos sexos;Menores de 16 años;Emigraciones;16;
Moguer;1991;Ambos sexos;De 16 a 39 años;Emigraciones;30;
Moguer;1991;Ambos sexos;De 40 a 64 años;Emigraciones;6;
Moguer;1991;Ambos sexos;De 65 y más años;Emigraciones;2;
Moguer;1991;Ambos sexos;TOTAL;Emigraciones;54;
Moguer;1992;Hombres;Menores de 16 años;Emigraciones;20;
Moguer;1992;Hombres;De 16 a 39 años;Emigraciones;47;
Moguer;1992;Hombres;De 40 a 64 años;Emigraciones;8;
Moguer;1992;Hombres;De 65 y más años;Emigraciones;1;
Moguer;1992;Hombres;TOTAL;Emigraciones;76;
Moguer;1992;Mujeres;Menores de 16 años;Emigraciones;13;
Moguer;1992;Mujeres;De 16 a 39 años;Emigraciones;33;
Moguer;1992;Mujeres;De 40 a 64 años;Emigraciones;10;
Moguer;1992;Mujeres;De 65 y más años;Emigraciones;3;
Moguer;1992;Mujeres;TOTAL;Emigraciones;59;
Moguer;1992;Ambos sexos;Menores de 16 años;Emigraciones;33;
Moguer;1992;Ambos sexos;De 16 a 39 años;Emigraciones;80;
Moguer;1992;Ambos sexos;De 40 a 64 años;Emigraciones;18;
Moguer;1992;Ambos sexos;De 65 y más años;Emigraciones;4;
Moguer;1992;Ambos sexos;TOTAL;Emigraciones;135;
Moguer;1993;Hombres;Menores de 16 años;Emigraciones;30;
Moguer;1993;Hombres;De 16 a 39 años;Emigraciones;51;
Moguer;1993;Hombres;De 40 a 64 años;Emigraciones;11;
Moguer;1993;Hombres;De 65 y más años;Emigraciones;2;
Moguer;1993;Hombres;TOTAL;Emigraciones;94;
Moguer;1993;Mujeres;Menores de 16 años;Emigraciones;19;
Moguer;1993;Mujeres;De 16 a 39 años;Emigraciones;35;
Moguer;1993;Mujeres;De 40 a 64 años;Emigraciones;6;
Moguer;1993;Mujeres;De 65 y más años;Emigraciones;1;
Moguer;1993;Mujeres;TOTAL;Emigraciones;61;
Moguer;1993;Ambos sexos;Menores de 16 años;Emigraciones;49;
Moguer;1993;Ambos sexos;De 16 a 39 años;Emigraciones;86;
Moguer;1993;Ambos sexos;De 40 a 64 años;Emigraciones;17;
Moguer;1993;Ambos sexos;De 65 y más años;Emigraciones;3;
Moguer;1993;Ambos sexos;TOTAL;Emigraciones;155;
Moguer;1994;Hombres;Menores de 16 años;Emigraciones;15;
Moguer;1994;Hombres;De 16 a 39 años;Emigraciones;47;
Moguer;1994;Hombres;De 40 a 64 años;Emigraciones;12;
Moguer;1994;Hombres;De 65 y más años;Emigraciones;2;
Moguer;1994;Hombres;TOTAL;Emigraciones;76;
Moguer;1994;Mujeres;Menores de 16 años;Emigraciones;15;
Moguer;1994;Mujeres;De 16 a 39 años;Emigraciones;48;
Moguer;1994;Mujeres;De 40 a 64 años;Emigraciones;11;
Moguer;1994;Mujeres;De 65 y más años;Emigraciones;1;
Moguer;1994;Mujeres;TOTAL;Emigraciones;75;
Moguer;1994;Ambos sexos;Menores de 16 años;Emigraciones;30;
Moguer;1994;Ambos sexos;De 16 a 39 años;Emigraciones;95;
Moguer;1994;Ambos sexos;De 40 a 64 años;Emigraciones;23;
Moguer;1994;Ambos sexos;De 65 y más años;Emigraciones;3;
Moguer;1994;Ambos sexos;TOTAL;Emigraciones;151;
Moguer;1995;Hombres;Menores de 16 años;Emigraciones;26;
Moguer;1995;Hombres;De 16 a 39 años;Emigraciones;56;
Moguer;1995;Hombres;De 40 a 64 años;Emigraciones;15;
Moguer;1995;Hombres;De 65 y más años;Emigraciones;3;
Moguer;1995;Hombres;TOTAL;Emigraciones;100;
Moguer;1995;Mujeres;Menores de 16 años;Emigraciones;26;
Moguer;1995;Mujeres;De 16 a 39 años;Emigraciones;52;
Moguer;1995;Mujeres;De 40 a 64 años;Emigraciones;11;
Moguer;1995;Mujeres;De 65 y más años;Emigraciones;4;
Moguer;1995;Mujeres;TOTAL;Emigraciones;93;
Moguer;1995;Ambos sexos;Menores de 16 años;Emigraciones;52;
Moguer;1995;Ambos sexos;De 16 a 39 años;Emigraciones;108;
Moguer;1995;Ambos sexos;De 40 a 64 años;Emigraciones;26;
Moguer;1995;Ambos sexos;De 65 y más años;Emigraciones;7;
Moguer;1995;Ambos sexos;TOTAL;Emigraciones;193;
Moguer;1996;Hombres;Menores de 16 años;Emigraciones;16;
Moguer;1996;Hombres;De 16 a 39 años;Emigraciones;24;
Moguer;1996;Hombres;De 40 a 64 años;Emigraciones;10;
Moguer;1996;Hombres;De 65 y más años;Emigraciones;3;
Moguer;1996;Hombres;TOTAL;Emigraciones;53;
Moguer;1996;Mujeres;Menores de 16 años;Emigraciones;14;
Moguer;1996;Mujeres;De 16 a 39 años;Emigraciones;39;
Moguer;1996;Mujeres;De 40 a 64 años;Emigraciones;10;
Moguer;1996;Mujeres;De 65 y más años;Emigraciones;2;
Moguer;1996;Mujeres;TOTAL;Emigraciones;65;
Moguer;1996;Ambos sexos;Menores de 16 años;Emigraciones;30;
Moguer;1996;Ambos sexos;De 16 a 39 años;Emigraciones;63;
Moguer;1996;Ambos sexos;De 40 a 64 años;Emigraciones;20;
Moguer;1996;Ambos sexos;De 65 y más años;Emigraciones;5;
Moguer;1996;Ambos sexos;TOTAL;Emigraciones;118;
Moguer;1997;Hombres;Menores de 16 años;Emigraciones;19;
Moguer;1997;Hombres;De 16 a 39 años;Emigraciones;75;
Moguer;1997;Hombres;De 40 a 64 años;Emigraciones;17;
Moguer;1997;Hombres;De 65 y más años;Emigraciones;4;
Moguer;1997;Hombres;TOTAL;Emigraciones;115;
Moguer;1997;Mujeres;Menores de 16 años;Emigraciones;22;
Moguer;1997;Mujeres;De 16 a 39 años;Emigraciones;62;
Moguer;1997;Mujeres;De 40 a 64 años;Emigraciones;20;
Moguer;1997;Mujeres;De 65 y más años;Emigraciones;6;
Moguer;1997;Mujeres;TOTAL;Emigraciones;110;
Moguer;1997;Ambos sexos;Menores de 16 años;Emigraciones;41;
Moguer;1997;Ambos sexos;De 16 a 39 años;Emigraciones;137;
Moguer;1997;Ambos sexos;De 40 a 64 años;Emigraciones;37;
Moguer;1997;Ambos sexos;De 65 y más años;Emigraciones;10;
Moguer;1997;Ambos sexos;TOTAL;Emigraciones;225;
Moguer;1998;Hombres;Menores de 16 años;Emigraciones;27;
Moguer;1998;Hombres;De 16 a 39 años;Emigraciones;65;
Moguer;1998;Hombres;De 40 a 64 años;Emigraciones;18;
Moguer;1998;Hombres;De 65 y más años;Emigraciones;3;
Moguer;1998;Hombres;TOTAL;Emigraciones;113;
Moguer;1998;Mujeres;Menores de 16 años;Emigraciones;13;
Moguer;1998;Mujeres;De 16 a 39 años;Emigraciones;44;
Moguer;1998;Mujeres;De 40 a 64 años;Emigraciones;15;
Moguer;1998;Mujeres;De 65 y más años;Emigraciones;4;
Moguer;1998;Mujeres;TOTAL;Emigraciones;76;
Moguer;1998;Ambos sexos;Menores de 16 años;Emigraciones;40;
Moguer;1998;Ambos sexos;De 16 a 39 años;Emigraciones;109;
Moguer;1998;Ambos sexos;De 40 a 64 años;Emigraciones;33;
Moguer;1998;Ambos sexos;De 65 y más años;Emigraciones;7;
Moguer;1998;Ambos sexos;TOTAL;Emigraciones;189;
Moguer;1999;Hombres;Menores de 16 años;Emigraciones;39;
Moguer;1999;Hombres;De 16 a 39 años;Emigraciones;84;
Moguer;1999;Hombres;De 40 a 64 años;Emigraciones;30;
Moguer;1999;Hombres;De 65 y más años;Emigraciones;3;
Moguer;1999;Hombres;TOTAL;Emigraciones;156;
Moguer;1999;Mujeres;Menores de 16 años;Emigraciones;29;
Moguer;1999;Mujeres;De 16 a 39 años;Emigraciones;69;
Moguer;1999;Mujeres;De 40 a 64 años;Emigraciones;20;
Moguer;1999;Mujeres;De 65 y más años;Emigraciones;5;
Moguer;1999;Mujeres;TOTAL;Emigraciones;123;
Moguer;1999;Ambos sexos;Menores de 16 años;Emigraciones;68;
Moguer;1999;Ambos sexos;De 16 a 39 años;Emigraciones;153;
Moguer;1999;Ambos sexos;De 40 a 64 años;Emigraciones;50;
Moguer;1999;Ambos sexos;De 65 y más años;Emigraciones;8;
Moguer;1999;Ambos sexos;TOTAL;Emigraciones;279;
Moguer;2000;Hombres;Menores de 16 años;Emigraciones;34;
Moguer;2000;Hombres;De 16 a 39 años;Emigraciones;107;
Moguer;2000;Hombres;De 40 a 64 años;Emigraciones;32;
Moguer;2000;Hombres;De 65 y más años;Emigraciones;12;
Moguer;2000;Hombres;TOTAL;Emigraciones;185;
Moguer;2000;Mujeres;Menores de 16 años;Emigraciones;35;
Moguer;2000;Mujeres;De 16 a 39 años;Emigraciones;79;
Moguer;2000;Mujeres;De 40 a 64 años;Emigraciones;24;
Moguer;2000;Mujeres;De 65 y más años;Emigraciones;5;
Moguer;2000;Mujeres;TOTAL;Emigraciones;143;
Moguer;2000;Ambos sexos;Menores de 16 años;Emigraciones;69;
Moguer;2000;Ambos sexos;De 16 a 39 años;Emigraciones;186;
Moguer;2000;Ambos sexos;De 40 a 64 años;Emigraciones;56;
Moguer;2000;Ambos sexos;De 65 y más años;Emigraciones;17;
Moguer;2000;Ambos sexos;TOTAL;Emigraciones;328;
Moguer;2001;Hombres;Menores de 16 años;Emigraciones;31;
Moguer;2001;Hombres;De 16 a 39 años;Emigraciones;121;
Moguer;2001;Hombres;De 40 a 64 años;Emigraciones;32;
Moguer;2001;Hombres;De 65 y más años;Emigraciones;3;
Moguer;2001;Hombres;TOTAL;Emigraciones;187;
Moguer;2001;Mujeres;Menores de 16 años;Emigraciones;30;
Moguer;2001;Mujeres;De 16 a 39 años;Emigraciones;81;
Moguer;2001;Mujeres;De 40 a 64 años;Emigraciones;20;
Moguer;2001;Mujeres;De 65 y más años;Emigraciones;5;
Moguer;2001;Mujeres;TOTAL;Emigraciones;136;
Moguer;2001;Ambos sexos;Menores de 16 años;Emigraciones;61;
Moguer;2001;Ambos sexos;De 16 a 39 años;Emigraciones;202;
Moguer;2001;Ambos sexos;De 40 a 64 años;Emigraciones;52;
Moguer;2001;Ambos sexos;De 65 y más años;Emigraciones;8;
Moguer;2001;Ambos sexos;TOTAL;Emigraciones;323;
Moguer;2002;Hombres;Menores de 16 años;Emigraciones;42;
Moguer;2002;Hombres;De 16 a 39 años;Emigraciones;208;
Moguer;2002;Hombres;De 40 a 64 años;Emigraciones;46;
Moguer;2002;Hombres;De 65 y más años;Emigraciones;5;
Moguer;2002;Hombres;TOTAL;Emigraciones;301;
Moguer;2002;Mujeres;Menores de 16 años;Emigraciones;40;
Moguer;2002;Mujeres;De 16 a 39 años;Emigraciones;129;
Moguer;2002;Mujeres;De 40 a 64 años;Emigraciones;38;
Moguer;2002;Mujeres;De 65 y más años;Emigraciones;8;
Moguer;2002;Mujeres;TOTAL;Emigraciones;215;
Moguer;2002;Ambos sexos;Menores de 16 años;Emigraciones;82;
Moguer;2002;Ambos sexos;De 16 a 39 años;Emigraciones;337;
Moguer;2002;Ambos sexos;De 40 a 64 años;Emigraciones;84;
Moguer;2002;Ambos sexos;De 65 y más años;Emigraciones;13;
Moguer;2002;Ambos sexos;TOTAL;Emigraciones;516;
Moguer;2003;Hombres;Menores de 16 años;Emigraciones;42;
Moguer;2003;Hombres;De 16 a 39 años;Emigraciones;253;
Moguer;2003;Hombres;De 40 a 64 años;Emigraciones;58;
Moguer;2003;Hombres;De 65 y más años;Emigraciones;11;
Moguer;2003;Hombres;TOTAL;Emigraciones;364;
Moguer;2003;Mujeres;Menores de 16 años;Emigraciones;39;
Moguer;2003;Mujeres;De 16 a 39 años;Emigraciones;126;
Moguer;2003;Mujeres;De 40 a 64 años;Emigraciones;44;
Moguer;2003;Mujeres;De 65 y más años;Emigraciones;6;
Moguer;2003;Mujeres;TOTAL;Emigraciones;215;
Moguer;2003;Ambos sexos;Menores de 16 años;Emigraciones;81;
Moguer;2003;Ambos sexos;De 16 a 39 años;Emigraciones;379;
Moguer;2003;Ambos sexos;De 40 a 64 años;Emigraciones;102;
Moguer;2003;Ambos sexos;De 65 y más años;Emigraciones;17;
Moguer;2003;Ambos sexos;TOTAL;Emigraciones;579;
Moguer;2004;Hombres;Menores de 16 años;Emigraciones;43;
Moguer;2004;Hombres;De 16 a 39 años;Emigraciones;337;
Moguer;2004;Hombres;De 40 a 64 años;Emigraciones;67;
Moguer;2004;Hombres;De 65 y más años;Emigraciones;7;
Moguer;2004;Hombres;TOTAL;Emigraciones;454;
Moguer;2004;Mujeres;Menores de 16 años;Emigraciones;49;
Moguer;2004;Mujeres;De 16 a 39 años;Emigraciones;154;
Moguer;2004;Mujeres;De 40 a 64 años;Emigraciones;35;
Moguer;2004;Mujeres;De 65 y más años;Emigraciones;6;
Moguer;2004;Mujeres;TOTAL;Emigraciones;244;
Moguer;2004;Ambos sexos;Menores de 16 años;Emigraciones;92;
Moguer;2004;Ambos sexos;De 16 a 39 años;Emigraciones;491;
Moguer;2004;Ambos sexos;De 40 a 64 años;Emigraciones;102;
Moguer;2004;Ambos sexos;De 65 y más años;Emigraciones;13;
Moguer;2004;Ambos sexos;TOTAL;Emigraciones;698;
Moguer;2005;Hombres;Menores de 16 años;Emigraciones;58;
Moguer;2005;Hombres;De 16 a 39 años;Emigraciones;236;
Moguer;2005;Hombres;De 40 a 64 años;Emigraciones;75;
Moguer;2005;Hombres;De 65 y más años;Emigraciones;13;
Moguer;2005;Hombres;TOTAL;Emigraciones;382;
Moguer;2005;Mujeres;Menores de 16 años;Emigraciones;44;
Moguer;2005;Mujeres;De 16 a 39 años;Emigraciones;158;
Moguer;2005;Mujeres;De 40 a 64 años;Emigraciones;50;
Moguer;2005;Mujeres;De 65 y más años;Emigraciones;9;
Moguer;2005;Mujeres;TOTAL;Emigraciones;261;
Moguer;2005;Ambos sexos;Menores de 16 años;Emigraciones;102;
Moguer;2005;Ambos sexos;De 16 a 39 años;Emigraciones;394;
Moguer;2005;Ambos sexos;De 40 a 64 años;Emigraciones;125;
Moguer;2005;Ambos sexos;De 65 y más años;Emigraciones;22;
Moguer;2005;Ambos sexos;TOTAL;Emigraciones;643;
Moguer;2006;Hombres;Menores de 16 años;Emigraciones;62;
Moguer;2006;Hombres;De 16 a 39 años;Emigraciones;515;
Moguer;2006;Hombres;De 40 a 64 años;Emigraciones;93;
Moguer;2006;Hombres;De 65 y más años;Emigraciones;7;
Moguer;2006;Hombres;TOTAL;Emigraciones;677;
Moguer;2006;Mujeres;Menores de 16 años;Emigraciones;56;
Moguer;2006;Mujeres;De 16 a 39 años;Emigraciones;219;
Moguer;2006;Mujeres;De 40 a 64 años;Emigraciones;59;
Moguer;2006;Mujeres;De 65 y más años;Emigraciones;9;
Moguer;2006;Mujeres;TOTAL;Emigraciones;343;
Moguer;2006;Ambos sexos;Menores de 16 años;Emigraciones;118;
Moguer;2006;Ambos sexos;De 16 a 39 años;Emigraciones;734;
Moguer;2006;Ambos sexos;De 40 a 64 años;Emigraciones;152;
Moguer;2006;Ambos sexos;De 65 y más años;Emigraciones;16;
Moguer;2006;Ambos sexos;TOTAL;Emigraciones;1020;
Moguer;2007;Hombres;Menores de 16 años;Emigraciones;50;
Moguer;2007;Hombres;De 16 a 39 años;Emigraciones;816;
Moguer;2007;Hombres;De 40 a 64 años;Emigraciones;117;
Moguer;2007;Hombres;De 65 y más años;Emigraciones;10;
Moguer;2007;Hombres;TOTAL;Emigraciones;993;
Moguer;2007;Mujeres;Menores de 16 años;Emigraciones;50;
Moguer;2007;Mujeres;De 16 a 39 años;Emigraciones;248;
Moguer;2007;Mujeres;De 40 a 64 años;Emigraciones;71;
Moguer;2007;Mujeres;De 65 y más años;Emigraciones;14;
Moguer;2007;Mujeres;TOTAL;Emigraciones;383;
Moguer;2007;Ambos sexos;Menores de 16 años;Emigraciones;100;
Moguer;2007;Ambos sexos;De 16 a 39 años;Emigraciones;1064;
Moguer;2007;Ambos sexos;De 40 a 64 años;Emigraciones;188;
Moguer;2007;Ambos sexos;De 65 y más años;Emigraciones;24;
Moguer;2007;Ambos sexos;TOTAL;Emigraciones;1376;
Moguer;2008;Hombres;Menores de 16 años;Emigraciones;49;
Moguer;2008;Hombres;De 16 a 39 años;Emigraciones;356;
Moguer;2008;Hombres;De 40 a 64 años;Emigraciones;66;
Moguer;2008;Hombres;De 65 y más años;Emigraciones;11;
Moguer;2008;Hombres;TOTAL;Emigraciones;482;
Moguer;2008;Mujeres;Menores de 16 años;Emigraciones;52;
Moguer;2008;Mujeres;De 16 a 39 años;Emigraciones;198;
Moguer;2008;Mujeres;De 40 a 64 años;Emigraciones;61;
Moguer;2008;Mujeres;De 65 y más años;Emigraciones;5;
Moguer;2008;Mujeres;TOTAL;Emigraciones;316;
Moguer;2008;Ambos sexos;Menores de 16 años;Emigraciones;101;
Moguer;2008;Ambos sexos;De 16 a 39 años;Emigraciones;554;
Moguer;2008;Ambos sexos;De 40 a 64 años;Emigraciones;127;
Moguer;2008;Ambos sexos;De 65 y más años;Emigraciones;16;
Moguer;2008;Ambos sexos;TOTAL;Emigraciones;798;
Moguer;2009;Hombres;Menores de 16 años;Emigraciones;46;
Moguer;2009;Hombres;De 16 a 39 años;Emigraciones;248;
Moguer;2009;Hombres;De 40 a 64 años;Emigraciones;86;
Moguer;2009;Hombres;De 65 y más años;Emigraciones;11;
Moguer;2009;Hombres;TOTAL;Emigraciones;391;
Moguer;2009;Mujeres;Menores de 16 años;Emigraciones;40;
Moguer;2009;Mujeres;De 16 a 39 años;Emigraciones;302;
Moguer;2009;Mujeres;De 40 a 64 años;Emigraciones;144;
Moguer;2009;Mujeres;De 65 y más años;Emigraciones;13;
Moguer;2009;Mujeres;TOTAL;Emigraciones;499;
Moguer;2009;Ambos sexos;Menores de 16 años;Emigraciones;86;
Moguer;2009;Ambos sexos;De 16 a 39 años;Emigraciones;550;
Moguer;2009;Ambos sexos;De 40 a 64 años;Emigraciones;230;
Moguer;2009;Ambos sexos;De 65 y más años;Emigraciones;24;
Moguer;2009;Ambos sexos;TOTAL;Emigraciones;890;
Nerva;1988;Hombres;Menores de 16 años;Emigraciones;9;
Nerva;1988;Hombres;De 16 a 39 años;Emigraciones;31;
Nerva;1988;Hombres;De 40 a 64 años;Emigraciones;9;
Nerva;1988;Hombres;De 65 y más años;Emigraciones;3;
Nerva;1988;Hombres;TOTAL;Emigraciones;52;
Nerva;1988;Mujeres;Menores de 16 años;Emigraciones;11;
Nerva;1988;Mujeres;De 16 a 39 años;Emigraciones;35;
Nerva;1988;Mujeres;De 40 a 64 años;Emigraciones;11;
Nerva;1988;Mujeres;De 65 y más años;Emigraciones;4;
Nerva;1988;Mujeres;TOTAL;Emigraciones;61;
Nerva;1988;Ambos sexos;Menores de 16 años;Emigraciones;20;
Nerva;1988;Ambos sexos;De 16 a 39 años;Emigraciones;66;
Nerva;1988;Ambos sexos;De 40 a 64 años;Emigraciones;20;
Nerva;1988;Ambos sexos;De 65 y más años;Emigraciones;7;
Nerva;1988;Ambos sexos;TOTAL;Emigraciones;113;
Nerva;1989;Hombres;Menores de 16 años;Emigraciones;10;
Nerva;1989;Hombres;De 16 a 39 años;Emigraciones;37;
Nerva;1989;Hombres;De 40 a 64 años;Emigraciones;5;
Nerva;1989;Hombres;De 65 y más años;Emigraciones;7;
