Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Instinción;2002;Mujeres;De 16 a 39 años;Emigraciones;6;
Instinción;2002;Mujeres;De 40 a 64 años;Emigraciones;-;
Instinción;2002;Mujeres;De 65 y más años;Emigraciones;-;
Instinción;2002;Mujeres;TOTAL;Emigraciones;9;
Instinción;2002;Ambos sexos;Menores de 16 años;Emigraciones;3;
Instinción;2002;Ambos sexos;De 16 a 39 años;Emigraciones;11;
Instinción;2002;Ambos sexos;De 40 a 64 años;Emigraciones;-;
Instinción;2002;Ambos sexos;De 65 y más años;Emigraciones;1;
Instinción;2002;Ambos sexos;TOTAL;Emigraciones;15;
Instinción;2003;Hombres;Menores de 16 años;Emigraciones;4;
Instinción;2003;Hombres;De 16 a 39 años;Emigraciones;5;
Instinción;2003;Hombres;De 40 a 64 años;Emigraciones;1;
Instinción;2003;Hombres;De 65 y más años;Emigraciones;-;
Instinción;2003;Hombres;TOTAL;Emigraciones;10;
Instinción;2003;Mujeres;Menores de 16 años;Emigraciones;-;
Instinción;2003;Mujeres;De 16 a 39 años;Emigraciones;8;
Instinción;2003;Mujeres;De 40 a 64 años;Emigraciones;1;
Instinción;2003;Mujeres;De 65 y más años;Emigraciones;1;
Instinción;2003;Mujeres;TOTAL;Emigraciones;10;
Instinción;2003;Ambos sexos;Menores de 16 años;Emigraciones;4;
Instinción;2003;Ambos sexos;De 16 a 39 años;Emigraciones;13;
Instinción;2003;Ambos sexos;De 40 a 64 años;Emigraciones;2;
Instinción;2003;Ambos sexos;De 65 y más años;Emigraciones;1;
Instinción;2003;Ambos sexos;TOTAL;Emigraciones;20;
Instinción;2004;Hombres;Menores de 16 años;Emigraciones;2;
Instinción;2004;Hombres;De 16 a 39 años;Emigraciones;4;
Instinción;2004;Hombres;De 40 a 64 años;Emigraciones;-;
Instinción;2004;Hombres;De 65 y más años;Emigraciones;1;
Instinción;2004;Hombres;TOTAL;Emigraciones;7;
Instinción;2004;Mujeres;Menores de 16 años;Emigraciones;3;
Instinción;2004;Mujeres;De 16 a 39 años;Emigraciones;6;
Instinción;2004;Mujeres;De 40 a 64 años;Emigraciones;3;
Instinción;2004;Mujeres;De 65 y más años;Emigraciones;3;
Instinción;2004;Mujeres;TOTAL;Emigraciones;15;
Instinción;2004;Ambos sexos;Menores de 16 años;Emigraciones;5;
Instinción;2004;Ambos sexos;De 16 a 39 años;Emigraciones;10;
Instinción;2004;Ambos sexos;De 40 a 64 años;Emigraciones;3;
Instinción;2004;Ambos sexos;De 65 y más años;Emigraciones;4;
Instinción;2004;Ambos sexos;TOTAL;Emigraciones;22;
Instinción;2005;Hombres;Menores de 16 años;Emigraciones;2;
Instinción;2005;Hombres;De 16 a 39 años;Emigraciones;4;
Instinción;2005;Hombres;De 40 a 64 años;Emigraciones;6;
Instinción;2005;Hombres;De 65 y más años;Emigraciones;4;
Instinción;2005;Hombres;TOTAL;Emigraciones;16;
Instinción;2005;Mujeres;Menores de 16 años;Emigraciones;2;
Instinción;2005;Mujeres;De 16 a 39 años;Emigraciones;8;
Instinción;2005;Mujeres;De 40 a 64 años;Emigraciones;1;
Instinción;2005;Mujeres;De 65 y más años;Emigraciones;3;
Instinción;2005;Mujeres;TOTAL;Emigraciones;14;
Instinción;2005;Ambos sexos;Menores de 16 años;Emigraciones;4;
Instinción;2005;Ambos sexos;De 16 a 39 años;Emigraciones;12;
Instinción;2005;Ambos sexos;De 40 a 64 años;Emigraciones;7;
Instinción;2005;Ambos sexos;De 65 y más años;Emigraciones;7;
Instinción;2005;Ambos sexos;TOTAL;Emigraciones;30;
Instinción;2006;Hombres;Menores de 16 años;Emigraciones;1;
Instinción;2006;Hombres;De 16 a 39 años;Emigraciones;2;
Instinción;2006;Hombres;De 40 a 64 años;Emigraciones;2;
Instinción;2006;Hombres;De 65 y más años;Emigraciones;1;
Instinción;2006;Hombres;TOTAL;Emigraciones;6;
Instinción;2006;Mujeres;Menores de 16 años;Emigraciones;2;
Instinción;2006;Mujeres;De 16 a 39 años;Emigraciones;7;
Instinción;2006;Mujeres;De 40 a 64 años;Emigraciones;2;
Instinción;2006;Mujeres;De 65 y más años;Emigraciones;2;
Instinción;2006;Mujeres;TOTAL;Emigraciones;13;
Instinción;2006;Ambos sexos;Menores de 16 años;Emigraciones;3;
Instinción;2006;Ambos sexos;De 16 a 39 años;Emigraciones;9;
Instinción;2006;Ambos sexos;De 40 a 64 años;Emigraciones;4;
Instinción;2006;Ambos sexos;De 65 y más años;Emigraciones;3;
Instinción;2006;Ambos sexos;TOTAL;Emigraciones;19;
Instinción;2007;Hombres;Menores de 16 años;Emigraciones;2;
Instinción;2007;Hombres;De 16 a 39 años;Emigraciones;9;
Instinción;2007;Hombres;De 40 a 64 años;Emigraciones;2;
Instinción;2007;Hombres;De 65 y más años;Emigraciones;-;
Instinción;2007;Hombres;TOTAL;Emigraciones;13;
Instinción;2007;Mujeres;Menores de 16 años;Emigraciones;2;
Instinción;2007;Mujeres;De 16 a 39 años;Emigraciones;5;
Instinción;2007;Mujeres;De 40 a 64 años;Emigraciones;2;
Instinción;2007;Mujeres;De 65 y más años;Emigraciones;2;
Instinción;2007;Mujeres;TOTAL;Emigraciones;11;
Instinción;2007;Ambos sexos;Menores de 16 años;Emigraciones;4;
Instinción;2007;Ambos sexos;De 16 a 39 años;Emigraciones;14;
Instinción;2007;Ambos sexos;De 40 a 64 años;Emigraciones;4;
Instinción;2007;Ambos sexos;De 65 y más años;Emigraciones;2;
Instinción;2007;Ambos sexos;TOTAL;Emigraciones;24;
Instinción;2008;Hombres;Menores de 16 años;Emigraciones;2;
Instinción;2008;Hombres;De 16 a 39 años;Emigraciones;7;
Instinción;2008;Hombres;De 40 a 64 años;Emigraciones;2;
Instinción;2008;Hombres;De 65 y más años;Emigraciones;2;
Instinción;2008;Hombres;TOTAL;Emigraciones;13;
Instinción;2008;Mujeres;Menores de 16 años;Emigraciones;1;
Instinción;2008;Mujeres;De 16 a 39 años;Emigraciones;6;
Instinción;2008;Mujeres;De 40 a 64 años;Emigraciones;2;
Instinción;2008;Mujeres;De 65 y más años;Emigraciones;2;
Instinción;2008;Mujeres;TOTAL;Emigraciones;11;
Instinción;2008;Ambos sexos;Menores de 16 años;Emigraciones;3;
Instinción;2008;Ambos sexos;De 16 a 39 años;Emigraciones;13;
Instinción;2008;Ambos sexos;De 40 a 64 años;Emigraciones;4;
Instinción;2008;Ambos sexos;De 65 y más años;Emigraciones;4;
Instinción;2008;Ambos sexos;TOTAL;Emigraciones;24;
Instinción;2009;Hombres;Menores de 16 años;Emigraciones;1;
Instinción;2009;Hombres;De 16 a 39 años;Emigraciones;3;
Instinción;2009;Hombres;De 40 a 64 años;Emigraciones;2;
Instinción;2009;Hombres;De 65 y más años;Emigraciones;-;
Instinción;2009;Hombres;TOTAL;Emigraciones;6;
Instinción;2009;Mujeres;Menores de 16 años;Emigraciones;1;
Instinción;2009;Mujeres;De 16 a 39 años;Emigraciones;5;
Instinción;2009;Mujeres;De 40 a 64 años;Emigraciones;2;
Instinción;2009;Mujeres;De 65 y más años;Emigraciones;3;
Instinción;2009;Mujeres;TOTAL;Emigraciones;11;
Instinción;2009;Ambos sexos;Menores de 16 años;Emigraciones;2;
Instinción;2009;Ambos sexos;De 16 a 39 años;Emigraciones;8;
Instinción;2009;Ambos sexos;De 40 a 64 años;Emigraciones;4;
Instinción;2009;Ambos sexos;De 65 y más años;Emigraciones;3;
Instinción;2009;Ambos sexos;TOTAL;Emigraciones;17;
La Mojonera;1988;Hombres;Menores de 16 años;Emigraciones;27;
La Mojonera;1988;Hombres;De 16 a 39 años;Emigraciones;37;
La Mojonera;1988;Hombres;De 40 a 64 años;Emigraciones;10;
La Mojonera;1988;Hombres;De 65 y más años;Emigraciones;1;
La Mojonera;1988;Hombres;TOTAL;Emigraciones;75;
La Mojonera;1988;Mujeres;Menores de 16 años;Emigraciones;22;
La Mojonera;1988;Mujeres;De 16 a 39 años;Emigraciones;32;
La Mojonera;1988;Mujeres;De 40 a 64 años;Emigraciones;8;
La Mojonera;1988;Mujeres;De 65 y más años;Emigraciones;1;
La Mojonera;1988;Mujeres;TOTAL;Emigraciones;63;
La Mojonera;1988;Ambos sexos;Menores de 16 años;Emigraciones;49;
La Mojonera;1988;Ambos sexos;De 16 a 39 años;Emigraciones;69;
La Mojonera;1988;Ambos sexos;De 40 a 64 años;Emigraciones;18;
La Mojonera;1988;Ambos sexos;De 65 y más años;Emigraciones;2;
La Mojonera;1988;Ambos sexos;TOTAL;Emigraciones;138;
La Mojonera;1989;Hombres;Menores de 16 años;Emigraciones;26;
La Mojonera;1989;Hombres;De 16 a 39 años;Emigraciones;36;
La Mojonera;1989;Hombres;De 40 a 64 años;Emigraciones;7;
La Mojonera;1989;Hombres;De 65 y más años;Emigraciones;1;
La Mojonera;1989;Hombres;TOTAL;Emigraciones;70;
La Mojonera;1989;Mujeres;Menores de 16 años;Emigraciones;22;
La Mojonera;1989;Mujeres;De 16 a 39 años;Emigraciones;48;
La Mojonera;1989;Mujeres;De 40 a 64 años;Emigraciones;7;
La Mojonera;1989;Mujeres;De 65 y más años;Emigraciones;-;
La Mojonera;1989;Mujeres;TOTAL;Emigraciones;77;
La Mojonera;1989;Ambos sexos;Menores de 16 años;Emigraciones;48;
La Mojonera;1989;Ambos sexos;De 16 a 39 años;Emigraciones;84;
La Mojonera;1989;Ambos sexos;De 40 a 64 años;Emigraciones;14;
La Mojonera;1989;Ambos sexos;De 65 y más años;Emigraciones;1;
La Mojonera;1989;Ambos sexos;TOTAL;Emigraciones;147;
La Mojonera;1990;Hombres;Menores de 16 años;Emigraciones;29;
La Mojonera;1990;Hombres;De 16 a 39 años;Emigraciones;52;
La Mojonera;1990;Hombres;De 40 a 64 años;Emigraciones;8;
La Mojonera;1990;Hombres;De 65 y más años;Emigraciones;2;
La Mojonera;1990;Hombres;TOTAL;Emigraciones;91;
La Mojonera;1990;Mujeres;Menores de 16 años;Emigraciones;28;
La Mojonera;1990;Mujeres;De 16 a 39 años;Emigraciones;51;
La Mojonera;1990;Mujeres;De 40 a 64 años;Emigraciones;9;
La Mojonera;1990;Mujeres;De 65 y más años;Emigraciones;2;
La Mojonera;1990;Mujeres;TOTAL;Emigraciones;90;
La Mojonera;1990;Ambos sexos;Menores de 16 años;Emigraciones;57;
La Mojonera;1990;Ambos sexos;De 16 a 39 años;Emigraciones;103;
La Mojonera;1990;Ambos sexos;De 40 a 64 años;Emigraciones;17;
La Mojonera;1990;Ambos sexos;De 65 y más años;Emigraciones;4;
La Mojonera;1990;Ambos sexos;TOTAL;Emigraciones;181;
La Mojonera;1991;Hombres;Menores de 16 años;Emigraciones;22;
La Mojonera;1991;Hombres;De 16 a 39 años;Emigraciones;31;
La Mojonera;1991;Hombres;De 40 a 64 años;Emigraciones;8;
La Mojonera;1991;Hombres;De 65 y más años;Emigraciones;1;
La Mojonera;1991;Hombres;TOTAL;Emigraciones;62;
La Mojonera;1991;Mujeres;Menores de 16 años;Emigraciones;20;
La Mojonera;1991;Mujeres;De 16 a 39 años;Emigraciones;31;
La Mojonera;1991;Mujeres;De 40 a 64 años;Emigraciones;6;
La Mojonera;1991;Mujeres;De 65 y más años;Emigraciones;-;
La Mojonera;1991;Mujeres;TOTAL;Emigraciones;57;
La Mojonera;1991;Ambos sexos;Menores de 16 años;Emigraciones;42;
La Mojonera;1991;Ambos sexos;De 16 a 39 años;Emigraciones;62;
La Mojonera;1991;Ambos sexos;De 40 a 64 años;Emigraciones;14;
La Mojonera;1991;Ambos sexos;De 65 y más años;Emigraciones;1;
La Mojonera;1991;Ambos sexos;TOTAL;Emigraciones;119;
La Mojonera;1992;Hombres;Menores de 16 años;Emigraciones;30;
La Mojonera;1992;Hombres;De 16 a 39 años;Emigraciones;63;
La Mojonera;1992;Hombres;De 40 a 64 años;Emigraciones;8;
La Mojonera;1992;Hombres;De 65 y más años;Emigraciones;3;
La Mojonera;1992;Hombres;TOTAL;Emigraciones;104;
La Mojonera;1992;Mujeres;Menores de 16 años;Emigraciones;29;
La Mojonera;1992;Mujeres;De 16 a 39 años;Emigraciones;57;
La Mojonera;1992;Mujeres;De 40 a 64 años;Emigraciones;6;
La Mojonera;1992;Mujeres;De 65 y más años;Emigraciones;2;
La Mojonera;1992;Mujeres;TOTAL;Emigraciones;94;
La Mojonera;1992;Ambos sexos;Menores de 16 años;Emigraciones;59;
La Mojonera;1992;Ambos sexos;De 16 a 39 años;Emigraciones;120;
La Mojonera;1992;Ambos sexos;De 40 a 64 años;Emigraciones;14;
La Mojonera;1992;Ambos sexos;De 65 y más años;Emigraciones;5;
La Mojonera;1992;Ambos sexos;TOTAL;Emigraciones;198;
La Mojonera;1993;Hombres;Menores de 16 años;Emigraciones;22;
La Mojonera;1993;Hombres;De 16 a 39 años;Emigraciones;40;
La Mojonera;1993;Hombres;De 40 a 64 años;Emigraciones;7;
La Mojonera;1993;Hombres;De 65 y más años;Emigraciones;2;
La Mojonera;1993;Hombres;TOTAL;Emigraciones;71;
La Mojonera;1993;Mujeres;Menores de 16 años;Emigraciones;28;
La Mojonera;1993;Mujeres;De 16 a 39 años;Emigraciones;47;
La Mojonera;1993;Mujeres;De 40 a 64 años;Emigraciones;10;
La Mojonera;1993;Mujeres;De 65 y más años;Emigraciones;1;
La Mojonera;1993;Mujeres;TOTAL;Emigraciones;86;
La Mojonera;1993;Ambos sexos;Menores de 16 años;Emigraciones;50;
La Mojonera;1993;Ambos sexos;De 16 a 39 años;Emigraciones;87;
La Mojonera;1993;Ambos sexos;De 40 a 64 años;Emigraciones;17;
La Mojonera;1993;Ambos sexos;De 65 y más años;Emigraciones;3;
La Mojonera;1993;Ambos sexos;TOTAL;Emigraciones;157;
La Mojonera;1994;Hombres;Menores de 16 años;Emigraciones;17;
La Mojonera;1994;Hombres;De 16 a 39 años;Emigraciones;62;
La Mojonera;1994;Hombres;De 40 a 64 años;Emigraciones;13;
La Mojonera;1994;Hombres;De 65 y más años;Emigraciones;4;
La Mojonera;1994;Hombres;TOTAL;Emigraciones;96;
La Mojonera;1994;Mujeres;Menores de 16 años;Emigraciones;22;
La Mojonera;1994;Mujeres;De 16 a 39 años;Emigraciones;52;
La Mojonera;1994;Mujeres;De 40 a 64 años;Emigraciones;13;
La Mojonera;1994;Mujeres;De 65 y más años;Emigraciones;6;
La Mojonera;1994;Mujeres;TOTAL;Emigraciones;93;
La Mojonera;1994;Ambos sexos;Menores de 16 años;Emigraciones;39;
La Mojonera;1994;Ambos sexos;De 16 a 39 años;Emigraciones;114;
La Mojonera;1994;Ambos sexos;De 40 a 64 años;Emigraciones;26;
La Mojonera;1994;Ambos sexos;De 65 y más años;Emigraciones;10;
La Mojonera;1994;Ambos sexos;TOTAL;Emigraciones;189;
La Mojonera;1995;Hombres;Menores de 16 años;Emigraciones;38;
La Mojonera;1995;Hombres;De 16 a 39 años;Emigraciones;58;
La Mojonera;1995;Hombres;De 40 a 64 años;Emigraciones;9;
La Mojonera;1995;Hombres;De 65 y más años;Emigraciones;3;
La Mojonera;1995;Hombres;TOTAL;Emigraciones;108;
La Mojonera;1995;Mujeres;Menores de 16 años;Emigraciones;24;
La Mojonera;1995;Mujeres;De 16 a 39 años;Emigraciones;62;
La Mojonera;1995;Mujeres;De 40 a 64 años;Emigraciones;8;
La Mojonera;1995;Mujeres;De 65 y más años;Emigraciones;5;
La Mojonera;1995;Mujeres;TOTAL;Emigraciones;99;
La Mojonera;1995;Ambos sexos;Menores de 16 años;Emigraciones;62;
La Mojonera;1995;Ambos sexos;De 16 a 39 años;Emigraciones;120;
La Mojonera;1995;Ambos sexos;De 40 a 64 años;Emigraciones;17;
La Mojonera;1995;Ambos sexos;De 65 y más años;Emigraciones;8;
La Mojonera;1995;Ambos sexos;TOTAL;Emigraciones;207;
La Mojonera;1996;Hombres;Menores de 16 años;Emigraciones;27;
La Mojonera;1996;Hombres;De 16 a 39 años;Emigraciones;50;
La Mojonera;1996;Hombres;De 40 a 64 años;Emigraciones;13;
La Mojonera;1996;Hombres;De 65 y más años;Emigraciones;2;
La Mojonera;1996;Hombres;TOTAL;Emigraciones;92;
La Mojonera;1996;Mujeres;Menores de 16 años;Emigraciones;15;
La Mojonera;1996;Mujeres;De 16 a 39 años;Emigraciones;48;
La Mojonera;1996;Mujeres;De 40 a 64 años;Emigraciones;8;
La Mojonera;1996;Mujeres;De 65 y más años;Emigraciones;1;
La Mojonera;1996;Mujeres;TOTAL;Emigraciones;72;
La Mojonera;1996;Ambos sexos;Menores de 16 años;Emigraciones;42;
La Mojonera;1996;Ambos sexos;De 16 a 39 años;Emigraciones;98;
La Mojonera;1996;Ambos sexos;De 40 a 64 años;Emigraciones;21;
La Mojonera;1996;Ambos sexos;De 65 y más años;Emigraciones;3;
La Mojonera;1996;Ambos sexos;TOTAL;Emigraciones;164;
La Mojonera;1997;Hombres;Menores de 16 años;Emigraciones;37;
La Mojonera;1997;Hombres;De 16 a 39 años;Emigraciones;78;
La Mojonera;1997;Hombres;De 40 a 64 años;Emigraciones;18;
La Mojonera;1997;Hombres;De 65 y más años;Emigraciones;4;
La Mojonera;1997;Hombres;TOTAL;Emigraciones;137;
La Mojonera;1997;Mujeres;Menores de 16 años;Emigraciones;26;
La Mojonera;1997;Mujeres;De 16 a 39 años;Emigraciones;66;
La Mojonera;1997;Mujeres;De 40 a 64 años;Emigraciones;12;
La Mojonera;1997;Mujeres;De 65 y más años;Emigraciones;-;
La Mojonera;1997;Mujeres;TOTAL;Emigraciones;104;
La Mojonera;1997;Ambos sexos;Menores de 16 años;Emigraciones;63;
La Mojonera;1997;Ambos sexos;De 16 a 39 años;Emigraciones;144;
La Mojonera;1997;Ambos sexos;De 40 a 64 años;Emigraciones;30;
La Mojonera;1997;Ambos sexos;De 65 y más años;Emigraciones;4;
La Mojonera;1997;Ambos sexos;TOTAL;Emigraciones;241;
La Mojonera;1998;Hombres;Menores de 16 años;Emigraciones;29;
La Mojonera;1998;Hombres;De 16 a 39 años;Emigraciones;118;
La Mojonera;1998;Hombres;De 40 a 64 años;Emigraciones;26;
La Mojonera;1998;Hombres;De 65 y más años;Emigraciones;4;
La Mojonera;1998;Hombres;TOTAL;Emigraciones;177;
La Mojonera;1998;Mujeres;Menores de 16 años;Emigraciones;35;
La Mojonera;1998;Mujeres;De 16 a 39 años;Emigraciones;62;
La Mojonera;1998;Mujeres;De 40 a 64 años;Emigraciones;22;
La Mojonera;1998;Mujeres;De 65 y más años;Emigraciones;4;
La Mojonera;1998;Mujeres;TOTAL;Emigraciones;123;
La Mojonera;1998;Ambos sexos;Menores de 16 años;Emigraciones;64;
La Mojonera;1998;Ambos sexos;De 16 a 39 años;Emigraciones;180;
La Mojonera;1998;Ambos sexos;De 40 a 64 años;Emigraciones;48;
La Mojonera;1998;Ambos sexos;De 65 y más años;Emigraciones;8;
La Mojonera;1998;Ambos sexos;TOTAL;Emigraciones;300;
La Mojonera;1999;Hombres;Menores de 16 años;Emigraciones;27;
La Mojonera;1999;Hombres;De 16 a 39 años;Emigraciones;118;
La Mojonera;1999;Hombres;De 40 a 64 años;Emigraciones;31;
La Mojonera;1999;Hombres;De 65 y más años;Emigraciones;4;
La Mojonera;1999;Hombres;TOTAL;Emigraciones;180;
La Mojonera;1999;Mujeres;Menores de 16 años;Emigraciones;20;
La Mojonera;1999;Mujeres;De 16 a 39 años;Emigraciones;51;
La Mojonera;1999;Mujeres;De 40 a 64 años;Emigraciones;17;
La Mojonera;1999;Mujeres;De 65 y más años;Emigraciones;7;
La Mojonera;1999;Mujeres;TOTAL;Emigraciones;95;
La Mojonera;1999;Ambos sexos;Menores de 16 años;Emigraciones;47;
La Mojonera;1999;Ambos sexos;De 16 a 39 años;Emigraciones;169;
La Mojonera;1999;Ambos sexos;De 40 a 64 años;Emigraciones;48;
La Mojonera;1999;Ambos sexos;De 65 y más años;Emigraciones;11;
La Mojonera;1999;Ambos sexos;TOTAL;Emigraciones;275;
La Mojonera;2000;Hombres;Menores de 16 años;Emigraciones;56;
La Mojonera;2000;Hombres;De 16 a 39 años;Emigraciones;180;
La Mojonera;2000;Hombres;De 40 a 64 años;Emigraciones;33;
La Mojonera;2000;Hombres;De 65 y más años;Emigraciones;5;
La Mojonera;2000;Hombres;TOTAL;Emigraciones;274;
La Mojonera;2000;Mujeres;Menores de 16 años;Emigraciones;39;
La Mojonera;2000;Mujeres;De 16 a 39 años;Emigraciones;87;
La Mojonera;2000;Mujeres;De 40 a 64 años;Emigraciones;22;
La Mojonera;2000;Mujeres;De 65 y más años;Emigraciones;2;
La Mojonera;2000;Mujeres;TOTAL;Emigraciones;150;
La Mojonera;2000;Ambos sexos;Menores de 16 años;Emigraciones;95;
La Mojonera;2000;Ambos sexos;De 16 a 39 años;Emigraciones;267;
La Mojonera;2000;Ambos sexos;De 40 a 64 años;Emigraciones;55;
La Mojonera;2000;Ambos sexos;De 65 y más años;Emigraciones;7;
La Mojonera;2000;Ambos sexos;TOTAL;Emigraciones;424;
La Mojonera;2001;Hombres;Menores de 16 años;Emigraciones;38;
La Mojonera;2001;Hombres;De 16 a 39 años;Emigraciones;186;
La Mojonera;2001;Hombres;De 40 a 64 años;Emigraciones;35;
La Mojonera;2001;Hombres;De 65 y más años;Emigraciones;6;
La Mojonera;2001;Hombres;TOTAL;Emigraciones;265;
La Mojonera;2001;Mujeres;Menores de 16 años;Emigraciones;20;
La Mojonera;2001;Mujeres;De 16 a 39 años;Emigraciones;87;
La Mojonera;2001;Mujeres;De 40 a 64 años;Emigraciones;21;
La Mojonera;2001;Mujeres;De 65 y más años;Emigraciones;6;
La Mojonera;2001;Mujeres;TOTAL;Emigraciones;134;
La Mojonera;2001;Ambos sexos;Menores de 16 años;Emigraciones;58;
La Mojonera;2001;Ambos sexos;De 16 a 39 años;Emigraciones;273;
La Mojonera;2001;Ambos sexos;De 40 a 64 años;Emigraciones;56;
La Mojonera;2001;Ambos sexos;De 65 y más años;Emigraciones;12;
La Mojonera;2001;Ambos sexos;TOTAL;Emigraciones;399;
La Mojonera;2002;Hombres;Menores de 16 años;Emigraciones;58;
La Mojonera;2002;Hombres;De 16 a 39 años;Emigraciones;321;
La Mojonera;2002;Hombres;De 40 a 64 años;Emigraciones;67;
La Mojonera;2002;Hombres;De 65 y más años;Emigraciones;10;
La Mojonera;2002;Hombres;TOTAL;Emigraciones;456;
La Mojonera;2002;Mujeres;Menores de 16 años;Emigraciones;45;
La Mojonera;2002;Mujeres;De 16 a 39 años;Emigraciones;109;
La Mojonera;2002;Mujeres;De 40 a 64 años;Emigraciones;31;
La Mojonera;2002;Mujeres;De 65 y más años;Emigraciones;10;
La Mojonera;2002;Mujeres;TOTAL;Emigraciones;195;
La Mojonera;2002;Ambos sexos;Menores de 16 años;Emigraciones;103;
La Mojonera;2002;Ambos sexos;De 16 a 39 años;Emigraciones;430;
La Mojonera;2002;Ambos sexos;De 40 a 64 años;Emigraciones;98;
La Mojonera;2002;Ambos sexos;De 65 y más años;Emigraciones;20;
La Mojonera;2002;Ambos sexos;TOTAL;Emigraciones;651;
La Mojonera;2003;Hombres;Menores de 16 años;Emigraciones;47;
La Mojonera;2003;Hombres;De 16 a 39 años;Emigraciones;240;
La Mojonera;2003;Hombres;De 40 a 64 años;Emigraciones;67;
La Mojonera;2003;Hombres;De 65 y más años;Emigraciones;5;
La Mojonera;2003;Hombres;TOTAL;Emigraciones;359;
La Mojonera;2003;Mujeres;Menores de 16 años;Emigraciones;47;
La Mojonera;2003;Mujeres;De 16 a 39 años;Emigraciones;125;
La Mojonera;2003;Mujeres;De 40 a 64 años;Emigraciones;21;
La Mojonera;2003;Mujeres;De 65 y más años;Emigraciones;7;
La Mojonera;2003;Mujeres;TOTAL;Emigraciones;200;
La Mojonera;2003;Ambos sexos;Menores de 16 años;Emigraciones;94;
La Mojonera;2003;Ambos sexos;De 16 a 39 años;Emigraciones;365;
La Mojonera;2003;Ambos sexos;De 40 a 64 años;Emigraciones;88;
La Mojonera;2003;Ambos sexos;De 65 y más años;Emigraciones;12;
La Mojonera;2003;Ambos sexos;TOTAL;Emigraciones;559;
La Mojonera;2004;Hombres;Menores de 16 años;Emigraciones;79;
La Mojonera;2004;Hombres;De 16 a 39 años;Emigraciones;387;
La Mojonera;2004;Hombres;De 40 a 64 años;Emigraciones;83;
La Mojonera;2004;Hombres;De 65 y más años;Emigraciones;6;
La Mojonera;2004;Hombres;TOTAL;Emigraciones;555;
La Mojonera;2004;Mujeres;Menores de 16 años;Emigraciones;66;
La Mojonera;2004;Mujeres;De 16 a 39 años;Emigraciones;139;
La Mojonera;2004;Mujeres;De 40 a 64 años;Emigraciones;31;
La Mojonera;2004;Mujeres;De 65 y más años;Emigraciones;9;
La Mojonera;2004;Mujeres;TOTAL;Emigraciones;245;
La Mojonera;2004;Ambos sexos;Menores de 16 años;Emigraciones;145;
La Mojonera;2004;Ambos sexos;De 16 a 39 años;Emigraciones;526;
La Mojonera;2004;Ambos sexos;De 40 a 64 años;Emigraciones;114;
La Mojonera;2004;Ambos sexos;De 65 y más años;Emigraciones;15;
La Mojonera;2004;Ambos sexos;TOTAL;Emigraciones;800;
La Mojonera;2005;Hombres;Menores de 16 años;Emigraciones;74;
La Mojonera;2005;Hombres;De 16 a 39 años;Emigraciones;316;
La Mojonera;2005;Hombres;De 40 a 64 años;Emigraciones;88;
La Mojonera;2005;Hombres;De 65 y más años;Emigraciones;4;
La Mojonera;2005;Hombres;TOTAL;Emigraciones;482;
La Mojonera;2005;Mujeres;Menores de 16 años;Emigraciones;72;
La Mojonera;2005;Mujeres;De 16 a 39 años;Emigraciones;138;
La Mojonera;2005;Mujeres;De 40 a 64 años;Emigraciones;27;
La Mojonera;2005;Mujeres;De 65 y más años;Emigraciones;6;
La Mojonera;2005;Mujeres;TOTAL;Emigraciones;243;
La Mojonera;2005;Ambos sexos;Menores de 16 años;Emigraciones;146;
La Mojonera;2005;Ambos sexos;De 16 a 39 años;Emigraciones;454;
La Mojonera;2005;Ambos sexos;De 40 a 64 años;Emigraciones;115;
La Mojonera;2005;Ambos sexos;De 65 y más años;Emigraciones;10;
La Mojonera;2005;Ambos sexos;TOTAL;Emigraciones;725;
La Mojonera;2006;Hombres;Menores de 16 años;Emigraciones;69;
La Mojonera;2006;Hombres;De 16 a 39 años;Emigraciones;345;
La Mojonera;2006;Hombres;De 40 a 64 años;Emigraciones;88;
La Mojonera;2006;Hombres;De 65 y más años;Emigraciones;12;
La Mojonera;2006;Hombres;TOTAL;Emigraciones;514;
La Mojonera;2006;Mujeres;Menores de 16 años;Emigraciones;55;
La Mojonera;2006;Mujeres;De 16 a 39 años;Emigraciones;149;
La Mojonera;2006;Mujeres;De 40 a 64 años;Emigraciones;33;
La Mojonera;2006;Mujeres;De 65 y más años;Emigraciones;14;
La Mojonera;2006;Mujeres;TOTAL;Emigraciones;251;
La Mojonera;2006;Ambos sexos;Menores de 16 años;Emigraciones;124;
La Mojonera;2006;Ambos sexos;De 16 a 39 años;Emigraciones;494;
La Mojonera;2006;Ambos sexos;De 40 a 64 años;Emigraciones;121;
La Mojonera;2006;Ambos sexos;De 65 y más años;Emigraciones;26;
La Mojonera;2006;Ambos sexos;TOTAL;Emigraciones;765;
La Mojonera;2007;Hombres;Menores de 16 años;Emigraciones;86;
La Mojonera;2007;Hombres;De 16 a 39 años;Emigraciones;581;
La Mojonera;2007;Hombres;De 40 a 64 años;Emigraciones;130;
La Mojonera;2007;Hombres;De 65 y más años;Emigraciones;9;
La Mojonera;2007;Hombres;TOTAL;Emigraciones;806;
La Mojonera;2007;Mujeres;Menores de 16 años;Emigraciones;65;
La Mojonera;2007;Mujeres;De 16 a 39 años;Emigraciones;189;
