Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Los Barrios;2001;Ambos sexos;De 16 a 39 años;Emigraciones;225;
Los Barrios;2001;Ambos sexos;De 40 a 64 años;Emigraciones;66;
Los Barrios;2001;Ambos sexos;De 65 y más años;Emigraciones;12;
Los Barrios;2001;Ambos sexos;TOTAL;Emigraciones;377;
Los Barrios;2002;Hombres;Menores de 16 años;Emigraciones;43;
Los Barrios;2002;Hombres;De 16 a 39 años;Emigraciones;148;
Los Barrios;2002;Hombres;De 40 a 64 años;Emigraciones;41;
Los Barrios;2002;Hombres;De 65 y más años;Emigraciones;10;
Los Barrios;2002;Hombres;TOTAL;Emigraciones;242;
Los Barrios;2002;Mujeres;Menores de 16 años;Emigraciones;66;
Los Barrios;2002;Mujeres;De 16 a 39 años;Emigraciones;143;
Los Barrios;2002;Mujeres;De 40 a 64 años;Emigraciones;38;
Los Barrios;2002;Mujeres;De 65 y más años;Emigraciones;8;
Los Barrios;2002;Mujeres;TOTAL;Emigraciones;255;
Los Barrios;2002;Ambos sexos;Menores de 16 años;Emigraciones;109;
Los Barrios;2002;Ambos sexos;De 16 a 39 años;Emigraciones;291;
Los Barrios;2002;Ambos sexos;De 40 a 64 años;Emigraciones;79;
Los Barrios;2002;Ambos sexos;De 65 y más años;Emigraciones;18;
Los Barrios;2002;Ambos sexos;TOTAL;Emigraciones;497;
Los Barrios;2003;Hombres;Menores de 16 años;Emigraciones;59;
Los Barrios;2003;Hombres;De 16 a 39 años;Emigraciones;155;
Los Barrios;2003;Hombres;De 40 a 64 años;Emigraciones;45;
Los Barrios;2003;Hombres;De 65 y más años;Emigraciones;7;
Los Barrios;2003;Hombres;TOTAL;Emigraciones;266;
Los Barrios;2003;Mujeres;Menores de 16 años;Emigraciones;69;
Los Barrios;2003;Mujeres;De 16 a 39 años;Emigraciones;169;
Los Barrios;2003;Mujeres;De 40 a 64 años;Emigraciones;24;
Los Barrios;2003;Mujeres;De 65 y más años;Emigraciones;9;
Los Barrios;2003;Mujeres;TOTAL;Emigraciones;271;
Los Barrios;2003;Ambos sexos;Menores de 16 años;Emigraciones;128;
Los Barrios;2003;Ambos sexos;De 16 a 39 años;Emigraciones;324;
Los Barrios;2003;Ambos sexos;De 40 a 64 años;Emigraciones;69;
Los Barrios;2003;Ambos sexos;De 65 y más años;Emigraciones;16;
Los Barrios;2003;Ambos sexos;TOTAL;Emigraciones;537;
Los Barrios;2004;Hombres;Menores de 16 años;Emigraciones;70;
Los Barrios;2004;Hombres;De 16 a 39 años;Emigraciones;166;
Los Barrios;2004;Hombres;De 40 a 64 años;Emigraciones;48;
Los Barrios;2004;Hombres;De 65 y más años;Emigraciones;14;
Los Barrios;2004;Hombres;TOTAL;Emigraciones;298;
Los Barrios;2004;Mujeres;Menores de 16 años;Emigraciones;73;
Los Barrios;2004;Mujeres;De 16 a 39 años;Emigraciones;186;
Los Barrios;2004;Mujeres;De 40 a 64 años;Emigraciones;48;
Los Barrios;2004;Mujeres;De 65 y más años;Emigraciones;8;
Los Barrios;2004;Mujeres;TOTAL;Emigraciones;315;
Los Barrios;2004;Ambos sexos;Menores de 16 años;Emigraciones;143;
Los Barrios;2004;Ambos sexos;De 16 a 39 años;Emigraciones;352;
Los Barrios;2004;Ambos sexos;De 40 a 64 años;Emigraciones;96;
Los Barrios;2004;Ambos sexos;De 65 y más años;Emigraciones;22;
Los Barrios;2004;Ambos sexos;TOTAL;Emigraciones;613;
Los Barrios;2005;Hombres;Menores de 16 años;Emigraciones;86;
Los Barrios;2005;Hombres;De 16 a 39 años;Emigraciones;172;
Los Barrios;2005;Hombres;De 40 a 64 años;Emigraciones;59;
Los Barrios;2005;Hombres;De 65 y más años;Emigraciones;13;
Los Barrios;2005;Hombres;TOTAL;Emigraciones;330;
Los Barrios;2005;Mujeres;Menores de 16 años;Emigraciones;94;
Los Barrios;2005;Mujeres;De 16 a 39 años;Emigraciones;208;
Los Barrios;2005;Mujeres;De 40 a 64 años;Emigraciones;53;
Los Barrios;2005;Mujeres;De 65 y más años;Emigraciones;6;
Los Barrios;2005;Mujeres;TOTAL;Emigraciones;361;
Los Barrios;2005;Ambos sexos;Menores de 16 años;Emigraciones;180;
Los Barrios;2005;Ambos sexos;De 16 a 39 años;Emigraciones;380;
Los Barrios;2005;Ambos sexos;De 40 a 64 años;Emigraciones;112;
Los Barrios;2005;Ambos sexos;De 65 y más años;Emigraciones;19;
Los Barrios;2005;Ambos sexos;TOTAL;Emigraciones;691;
Los Barrios;2006;Hombres;Menores de 16 años;Emigraciones;94;
Los Barrios;2006;Hombres;De 16 a 39 años;Emigraciones;199;
Los Barrios;2006;Hombres;De 40 a 64 años;Emigraciones;64;
Los Barrios;2006;Hombres;De 65 y más años;Emigraciones;11;
Los Barrios;2006;Hombres;TOTAL;Emigraciones;368;
Los Barrios;2006;Mujeres;Menores de 16 años;Emigraciones;96;
Los Barrios;2006;Mujeres;De 16 a 39 años;Emigraciones;216;
Los Barrios;2006;Mujeres;De 40 a 64 años;Emigraciones;48;
Los Barrios;2006;Mujeres;De 65 y más años;Emigraciones;10;
Los Barrios;2006;Mujeres;TOTAL;Emigraciones;370;
Los Barrios;2006;Ambos sexos;Menores de 16 años;Emigraciones;190;
Los Barrios;2006;Ambos sexos;De 16 a 39 años;Emigraciones;415;
Los Barrios;2006;Ambos sexos;De 40 a 64 años;Emigraciones;112;
Los Barrios;2006;Ambos sexos;De 65 y más años;Emigraciones;21;
Los Barrios;2006;Ambos sexos;TOTAL;Emigraciones;738;
Los Barrios;2007;Hombres;Menores de 16 años;Emigraciones;112;
Los Barrios;2007;Hombres;De 16 a 39 años;Emigraciones;209;
Los Barrios;2007;Hombres;De 40 a 64 años;Emigraciones;87;
Los Barrios;2007;Hombres;De 65 y más años;Emigraciones;7;
Los Barrios;2007;Hombres;TOTAL;Emigraciones;415;
Los Barrios;2007;Mujeres;Menores de 16 años;Emigraciones;86;
Los Barrios;2007;Mujeres;De 16 a 39 años;Emigraciones;229;
Los Barrios;2007;Mujeres;De 40 a 64 años;Emigraciones;58;
Los Barrios;2007;Mujeres;De 65 y más años;Emigraciones;9;
Los Barrios;2007;Mujeres;TOTAL;Emigraciones;382;
Los Barrios;2007;Ambos sexos;Menores de 16 años;Emigraciones;198;
Los Barrios;2007;Ambos sexos;De 16 a 39 años;Emigraciones;438;
Los Barrios;2007;Ambos sexos;De 40 a 64 años;Emigraciones;145;
Los Barrios;2007;Ambos sexos;De 65 y más años;Emigraciones;16;
Los Barrios;2007;Ambos sexos;TOTAL;Emigraciones;797;
Los Barrios;2008;Hombres;Menores de 16 años;Emigraciones;83;
Los Barrios;2008;Hombres;De 16 a 39 años;Emigraciones;198;
Los Barrios;2008;Hombres;De 40 a 64 años;Emigraciones;109;
Los Barrios;2008;Hombres;De 65 y más años;Emigraciones;12;
Los Barrios;2008;Hombres;TOTAL;Emigraciones;402;
Los Barrios;2008;Mujeres;Menores de 16 años;Emigraciones;79;
Los Barrios;2008;Mujeres;De 16 a 39 años;Emigraciones;219;
Los Barrios;2008;Mujeres;De 40 a 64 años;Emigraciones;73;
Los Barrios;2008;Mujeres;De 65 y más años;Emigraciones;12;
Los Barrios;2008;Mujeres;TOTAL;Emigraciones;383;
Los Barrios;2008;Ambos sexos;Menores de 16 años;Emigraciones;162;
Los Barrios;2008;Ambos sexos;De 16 a 39 años;Emigraciones;417;
Los Barrios;2008;Ambos sexos;De 40 a 64 años;Emigraciones;182;
Los Barrios;2008;Ambos sexos;De 65 y más años;Emigraciones;24;
Los Barrios;2008;Ambos sexos;TOTAL;Emigraciones;785;
Los Barrios;2009;Hombres;Menores de 16 años;Emigraciones;88;
Los Barrios;2009;Hombres;De 16 a 39 años;Emigraciones;213;
Los Barrios;2009;Hombres;De 40 a 64 años;Emigraciones;88;
Los Barrios;2009;Hombres;De 65 y más años;Emigraciones;14;
Los Barrios;2009;Hombres;TOTAL;Emigraciones;403;
Los Barrios;2009;Mujeres;Menores de 16 años;Emigraciones;111;
Los Barrios;2009;Mujeres;De 16 a 39 años;Emigraciones;216;
Los Barrios;2009;Mujeres;De 40 a 64 años;Emigraciones;62;
Los Barrios;2009;Mujeres;De 65 y más años;Emigraciones;13;
Los Barrios;2009;Mujeres;TOTAL;Emigraciones;402;
Los Barrios;2009;Ambos sexos;Menores de 16 años;Emigraciones;199;
Los Barrios;2009;Ambos sexos;De 16 a 39 años;Emigraciones;429;
Los Barrios;2009;Ambos sexos;De 40 a 64 años;Emigraciones;150;
Los Barrios;2009;Ambos sexos;De 65 y más años;Emigraciones;27;
Los Barrios;2009;Ambos sexos;TOTAL;Emigraciones;805;
Medina Sidonia;1988;Hombres;Menores de 16 años;Emigraciones;24;
Medina Sidonia;1988;Hombres;De 16 a 39 años;Emigraciones;57;
Medina Sidonia;1988;Hombres;De 40 a 64 años;Emigraciones;12;
Medina Sidonia;1988;Hombres;De 65 y más años;Emigraciones;4;
Medina Sidonia;1988;Hombres;TOTAL;Emigraciones;97;
Medina Sidonia;1988;Mujeres;Menores de 16 años;Emigraciones;27;
Medina Sidonia;1988;Mujeres;De 16 a 39 años;Emigraciones;69;
Medina Sidonia;1988;Mujeres;De 40 a 64 años;Emigraciones;8;
Medina Sidonia;1988;Mujeres;De 65 y más años;Emigraciones;2;
Medina Sidonia;1988;Mujeres;TOTAL;Emigraciones;106;
Medina Sidonia;1988;Ambos sexos;Menores de 16 años;Emigraciones;51;
Medina Sidonia;1988;Ambos sexos;De 16 a 39 años;Emigraciones;126;
Medina Sidonia;1988;Ambos sexos;De 40 a 64 años;Emigraciones;20;
Medina Sidonia;1988;Ambos sexos;De 65 y más años;Emigraciones;6;
Medina Sidonia;1988;Ambos sexos;TOTAL;Emigraciones;203;
Medina Sidonia;1989;Hombres;Menores de 16 años;Emigraciones;17;
Medina Sidonia;1989;Hombres;De 16 a 39 años;Emigraciones;71;
Medina Sidonia;1989;Hombres;De 40 a 64 años;Emigraciones;10;
Medina Sidonia;1989;Hombres;De 65 y más años;Emigraciones;3;
Medina Sidonia;1989;Hombres;TOTAL;Emigraciones;101;
Medina Sidonia;1989;Mujeres;Menores de 16 años;Emigraciones;21;
Medina Sidonia;1989;Mujeres;De 16 a 39 años;Emigraciones;70;
Medina Sidonia;1989;Mujeres;De 40 a 64 años;Emigraciones;10;
Medina Sidonia;1989;Mujeres;De 65 y más años;Emigraciones;2;
Medina Sidonia;1989;Mujeres;TOTAL;Emigraciones;103;
Medina Sidonia;1989;Ambos sexos;Menores de 16 años;Emigraciones;38;
Medina Sidonia;1989;Ambos sexos;De 16 a 39 años;Emigraciones;141;
Medina Sidonia;1989;Ambos sexos;De 40 a 64 años;Emigraciones;20;
Medina Sidonia;1989;Ambos sexos;De 65 y más años;Emigraciones;5;
Medina Sidonia;1989;Ambos sexos;TOTAL;Emigraciones;204;
Medina Sidonia;1990;Hombres;Menores de 16 años;Emigraciones;20;
Medina Sidonia;1990;Hombres;De 16 a 39 años;Emigraciones;60;
Medina Sidonia;1990;Hombres;De 40 a 64 años;Emigraciones;8;
Medina Sidonia;1990;Hombres;De 65 y más años;Emigraciones;2;
Medina Sidonia;1990;Hombres;TOTAL;Emigraciones;90;
Medina Sidonia;1990;Mujeres;Menores de 16 años;Emigraciones;17;
Medina Sidonia;1990;Mujeres;De 16 a 39 años;Emigraciones;61;
Medina Sidonia;1990;Mujeres;De 40 a 64 años;Emigraciones;2;
Medina Sidonia;1990;Mujeres;De 65 y más años;Emigraciones;2;
Medina Sidonia;1990;Mujeres;TOTAL;Emigraciones;82;
Medina Sidonia;1990;Ambos sexos;Menores de 16 años;Emigraciones;37;
Medina Sidonia;1990;Ambos sexos;De 16 a 39 años;Emigraciones;121;
Medina Sidonia;1990;Ambos sexos;De 40 a 64 años;Emigraciones;10;
Medina Sidonia;1990;Ambos sexos;De 65 y más años;Emigraciones;4;
Medina Sidonia;1990;Ambos sexos;TOTAL;Emigraciones;172;
Medina Sidonia;1991;Hombres;Menores de 16 años;Emigraciones;19;
Medina Sidonia;1991;Hombres;De 16 a 39 años;Emigraciones;54;
Medina Sidonia;1991;Hombres;De 40 a 64 años;Emigraciones;8;
Medina Sidonia;1991;Hombres;De 65 y más años;Emigraciones;4;
Medina Sidonia;1991;Hombres;TOTAL;Emigraciones;85;
Medina Sidonia;1991;Mujeres;Menores de 16 años;Emigraciones;14;
Medina Sidonia;1991;Mujeres;De 16 a 39 años;Emigraciones;48;
Medina Sidonia;1991;Mujeres;De 40 a 64 años;Emigraciones;6;
Medina Sidonia;1991;Mujeres;De 65 y más años;Emigraciones;1;
Medina Sidonia;1991;Mujeres;TOTAL;Emigraciones;69;
Medina Sidonia;1991;Ambos sexos;Menores de 16 años;Emigraciones;33;
Medina Sidonia;1991;Ambos sexos;De 16 a 39 años;Emigraciones;102;
Medina Sidonia;1991;Ambos sexos;De 40 a 64 años;Emigraciones;14;
Medina Sidonia;1991;Ambos sexos;De 65 y más años;Emigraciones;5;
Medina Sidonia;1991;Ambos sexos;TOTAL;Emigraciones;154;
Medina Sidonia;1992;Hombres;Menores de 16 años;Emigraciones;17;
Medina Sidonia;1992;Hombres;De 16 a 39 años;Emigraciones;54;
Medina Sidonia;1992;Hombres;De 40 a 64 años;Emigraciones;12;
Medina Sidonia;1992;Hombres;De 65 y más años;Emigraciones;3;
Medina Sidonia;1992;Hombres;TOTAL;Emigraciones;86;
Medina Sidonia;1992;Mujeres;Menores de 16 años;Emigraciones;15;
Medina Sidonia;1992;Mujeres;De 16 a 39 años;Emigraciones;51;
Medina Sidonia;1992;Mujeres;De 40 a 64 años;Emigraciones;13;
Medina Sidonia;1992;Mujeres;De 65 y más años;Emigraciones;1;
Medina Sidonia;1992;Mujeres;TOTAL;Emigraciones;80;
Medina Sidonia;1992;Ambos sexos;Menores de 16 años;Emigraciones;32;
Medina Sidonia;1992;Ambos sexos;De 16 a 39 años;Emigraciones;105;
Medina Sidonia;1992;Ambos sexos;De 40 a 64 años;Emigraciones;25;
Medina Sidonia;1992;Ambos sexos;De 65 y más años;Emigraciones;4;
Medina Sidonia;1992;Ambos sexos;TOTAL;Emigraciones;166;
Medina Sidonia;1993;Hombres;Menores de 16 años;Emigraciones;12;
Medina Sidonia;1993;Hombres;De 16 a 39 años;Emigraciones;42;
Medina Sidonia;1993;Hombres;De 40 a 64 años;Emigraciones;7;
Medina Sidonia;1993;Hombres;De 65 y más años;Emigraciones;6;
Medina Sidonia;1993;Hombres;TOTAL;Emigraciones;67;
Medina Sidonia;1993;Mujeres;Menores de 16 años;Emigraciones;13;
Medina Sidonia;1993;Mujeres;De 16 a 39 años;Emigraciones;50;
Medina Sidonia;1993;Mujeres;De 40 a 64 años;Emigraciones;6;
Medina Sidonia;1993;Mujeres;De 65 y más años;Emigraciones;3;
Medina Sidonia;1993;Mujeres;TOTAL;Emigraciones;72;
Medina Sidonia;1993;Ambos sexos;Menores de 16 años;Emigraciones;25;
Medina Sidonia;1993;Ambos sexos;De 16 a 39 años;Emigraciones;92;
Medina Sidonia;1993;Ambos sexos;De 40 a 64 años;Emigraciones;13;
Medina Sidonia;1993;Ambos sexos;De 65 y más años;Emigraciones;9;
Medina Sidonia;1993;Ambos sexos;TOTAL;Emigraciones;139;
Medina Sidonia;1994;Hombres;Menores de 16 años;Emigraciones;13;
Medina Sidonia;1994;Hombres;De 16 a 39 años;Emigraciones;37;
Medina Sidonia;1994;Hombres;De 40 a 64 años;Emigraciones;4;
Medina Sidonia;1994;Hombres;De 65 y más años;Emigraciones;3;
Medina Sidonia;1994;Hombres;TOTAL;Emigraciones;57;
Medina Sidonia;1994;Mujeres;Menores de 16 años;Emigraciones;14;
Medina Sidonia;1994;Mujeres;De 16 a 39 años;Emigraciones;56;
Medina Sidonia;1994;Mujeres;De 40 a 64 años;Emigraciones;8;
Medina Sidonia;1994;Mujeres;De 65 y más años;Emigraciones;3;
Medina Sidonia;1994;Mujeres;TOTAL;Emigraciones;81;
Medina Sidonia;1994;Ambos sexos;Menores de 16 años;Emigraciones;27;
Medina Sidonia;1994;Ambos sexos;De 16 a 39 años;Emigraciones;93;
Medina Sidonia;1994;Ambos sexos;De 40 a 64 años;Emigraciones;12;
Medina Sidonia;1994;Ambos sexos;De 65 y más años;Emigraciones;6;
Medina Sidonia;1994;Ambos sexos;TOTAL;Emigraciones;138;
Medina Sidonia;1995;Hombres;Menores de 16 años;Emigraciones;7;
Medina Sidonia;1995;Hombres;De 16 a 39 años;Emigraciones;55;
Medina Sidonia;1995;Hombres;De 40 a 64 años;Emigraciones;5;
Medina Sidonia;1995;Hombres;De 65 y más años;Emigraciones;1;
Medina Sidonia;1995;Hombres;TOTAL;Emigraciones;68;
Medina Sidonia;1995;Mujeres;Menores de 16 años;Emigraciones;11;
Medina Sidonia;1995;Mujeres;De 16 a 39 años;Emigraciones;43;
Medina Sidonia;1995;Mujeres;De 40 a 64 años;Emigraciones;4;
Medina Sidonia;1995;Mujeres;De 65 y más años;Emigraciones;2;
Medina Sidonia;1995;Mujeres;TOTAL;Emigraciones;60;
Medina Sidonia;1995;Ambos sexos;Menores de 16 años;Emigraciones;18;
Medina Sidonia;1995;Ambos sexos;De 16 a 39 años;Emigraciones;98;
Medina Sidonia;1995;Ambos sexos;De 40 a 64 años;Emigraciones;9;
Medina Sidonia;1995;Ambos sexos;De 65 y más años;Emigraciones;3;
Medina Sidonia;1995;Ambos sexos;TOTAL;Emigraciones;128;
Medina Sidonia;1996;Hombres;Menores de 16 años;Emigraciones;6;
Medina Sidonia;1996;Hombres;De 16 a 39 años;Emigraciones;38;
Medina Sidonia;1996;Hombres;De 40 a 64 años;Emigraciones;4;
Medina Sidonia;1996;Hombres;De 65 y más años;Emigraciones;2;
Medina Sidonia;1996;Hombres;TOTAL;Emigraciones;50;
Medina Sidonia;1996;Mujeres;Menores de 16 años;Emigraciones;9;
Medina Sidonia;1996;Mujeres;De 16 a 39 años;Emigraciones;42;
Medina Sidonia;1996;Mujeres;De 40 a 64 años;Emigraciones;4;
Medina Sidonia;1996;Mujeres;De 65 y más años;Emigraciones;2;
Medina Sidonia;1996;Mujeres;TOTAL;Emigraciones;57;
Medina Sidonia;1996;Ambos sexos;Menores de 16 años;Emigraciones;15;
Medina Sidonia;1996;Ambos sexos;De 16 a 39 años;Emigraciones;80;
Medina Sidonia;1996;Ambos sexos;De 40 a 64 años;Emigraciones;8;
Medina Sidonia;1996;Ambos sexos;De 65 y más años;Emigraciones;4;
Medina Sidonia;1996;Ambos sexos;TOTAL;Emigraciones;107;
Medina Sidonia;1997;Hombres;Menores de 16 años;Emigraciones;12;
Medina Sidonia;1997;Hombres;De 16 a 39 años;Emigraciones;58;
Medina Sidonia;1997;Hombres;De 40 a 64 años;Emigraciones;21;
Medina Sidonia;1997;Hombres;De 65 y más años;Emigraciones;6;
Medina Sidonia;1997;Hombres;TOTAL;Emigraciones;97;
Medina Sidonia;1997;Mujeres;Menores de 16 años;Emigraciones;13;
Medina Sidonia;1997;Mujeres;De 16 a 39 años;Emigraciones;44;
Medina Sidonia;1997;Mujeres;De 40 a 64 años;Emigraciones;9;
Medina Sidonia;1997;Mujeres;De 65 y más años;Emigraciones;5;
Medina Sidonia;1997;Mujeres;TOTAL;Emigraciones;71;
Medina Sidonia;1997;Ambos sexos;Menores de 16 años;Emigraciones;25;
Medina Sidonia;1997;Ambos sexos;De 16 a 39 años;Emigraciones;102;
Medina Sidonia;1997;Ambos sexos;De 40 a 64 años;Emigraciones;30;
Medina Sidonia;1997;Ambos sexos;De 65 y más años;Emigraciones;11;
Medina Sidonia;1997;Ambos sexos;TOTAL;Emigraciones;168;
Medina Sidonia;1998;Hombres;Menores de 16 años;Emigraciones;11;
Medina Sidonia;1998;Hombres;De 16 a 39 años;Emigraciones;72;
Medina Sidonia;1998;Hombres;De 40 a 64 años;Emigraciones;11;
Medina Sidonia;1998;Hombres;De 65 y más años;Emigraciones;1;
Medina Sidonia;1998;Hombres;TOTAL;Emigraciones;95;
Medina Sidonia;1998;Mujeres;Menores de 16 años;Emigraciones;24;
Medina Sidonia;1998;Mujeres;De 16 a 39 años;Emigraciones;63;
Medina Sidonia;1998;Mujeres;De 40 a 64 años;Emigraciones;7;
Medina Sidonia;1998;Mujeres;De 65 y más años;Emigraciones;3;
Medina Sidonia;1998;Mujeres;TOTAL;Emigraciones;97;
Medina Sidonia;1998;Ambos sexos;Menores de 16 años;Emigraciones;35;
Medina Sidonia;1998;Ambos sexos;De 16 a 39 años;Emigraciones;135;
Medina Sidonia;1998;Ambos sexos;De 40 a 64 años;Emigraciones;18;
Medina Sidonia;1998;Ambos sexos;De 65 y más años;Emigraciones;4;
Medina Sidonia;1998;Ambos sexos;TOTAL;Emigraciones;192;
Medina Sidonia;1999;Hombres;Menores de 16 años;Emigraciones;18;
Medina Sidonia;1999;Hombres;De 16 a 39 años;Emigraciones;90;
Medina Sidonia;1999;Hombres;De 40 a 64 años;Emigraciones;16;
Medina Sidonia;1999;Hombres;De 65 y más años;Emigraciones;4;
Medina Sidonia;1999;Hombres;TOTAL;Emigraciones;128;
Medina Sidonia;1999;Mujeres;Menores de 16 años;Emigraciones;23;
Medina Sidonia;1999;Mujeres;De 16 a 39 años;Emigraciones;69;
Medina Sidonia;1999;Mujeres;De 40 a 64 años;Emigraciones;11;
Medina Sidonia;1999;Mujeres;De 65 y más años;Emigraciones;7;
Medina Sidonia;1999;Mujeres;TOTAL;Emigraciones;110;
Medina Sidonia;1999;Ambos sexos;Menores de 16 años;Emigraciones;41;
Medina Sidonia;1999;Ambos sexos;De 16 a 39 años;Emigraciones;159;
Medina Sidonia;1999;Ambos sexos;De 40 a 64 años;Emigraciones;27;
Medina Sidonia;1999;Ambos sexos;De 65 y más años;Emigraciones;11;
Medina Sidonia;1999;Ambos sexos;TOTAL;Emigraciones;238;
Medina Sidonia;2000;Hombres;Menores de 16 años;Emigraciones;18;
Medina Sidonia;2000;Hombres;De 16 a 39 años;Emigraciones;69;
Medina Sidonia;2000;Hombres;De 40 a 64 años;Emigraciones;22;
Medina Sidonia;2000;Hombres;De 65 y más años;Emigraciones;4;
Medina Sidonia;2000;Hombres;TOTAL;Emigraciones;113;
Medina Sidonia;2000;Mujeres;Menores de 16 años;Emigraciones;17;
Medina Sidonia;2000;Mujeres;De 16 a 39 años;Emigraciones;71;
Medina Sidonia;2000;Mujeres;De 40 a 64 años;Emigraciones;12;
Medina Sidonia;2000;Mujeres;De 65 y más años;Emigraciones;5;
Medina Sidonia;2000;Mujeres;TOTAL;Emigraciones;105;
Medina Sidonia;2000;Ambos sexos;Menores de 16 años;Emigraciones;35;
Medina Sidonia;2000;Ambos sexos;De 16 a 39 años;Emigraciones;140;
Medina Sidonia;2000;Ambos sexos;De 40 a 64 años;Emigraciones;34;
Medina Sidonia;2000;Ambos sexos;De 65 y más años;Emigraciones;9;
Medina Sidonia;2000;Ambos sexos;TOTAL;Emigraciones;218;
Medina Sidonia;2001;Hombres;Menores de 16 años;Emigraciones;12;
Medina Sidonia;2001;Hombres;De 16 a 39 años;Emigraciones;56;
Medina Sidonia;2001;Hombres;De 40 a 64 años;Emigraciones;5;
Medina Sidonia;2001;Hombres;De 65 y más años;Emigraciones;4;
Medina Sidonia;2001;Hombres;TOTAL;Emigraciones;77;
Medina Sidonia;2001;Mujeres;Menores de 16 años;Emigraciones;12;
Medina Sidonia;2001;Mujeres;De 16 a 39 años;Emigraciones;54;
Medina Sidonia;2001;Mujeres;De 40 a 64 años;Emigraciones;4;
Medina Sidonia;2001;Mujeres;De 65 y más años;Emigraciones;8;
Medina Sidonia;2001;Mujeres;TOTAL;Emigraciones;78;
Medina Sidonia;2001;Ambos sexos;Menores de 16 años;Emigraciones;24;
Medina Sidonia;2001;Ambos sexos;De 16 a 39 años;Emigraciones;110;
Medina Sidonia;2001;Ambos sexos;De 40 a 64 años;Emigraciones;9;
Medina Sidonia;2001;Ambos sexos;De 65 y más años;Emigraciones;12;
Medina Sidonia;2001;Ambos sexos;TOTAL;Emigraciones;155;
Medina Sidonia;2002;Hombres;Menores de 16 años;Emigraciones;8;
Medina Sidonia;2002;Hombres;De 16 a 39 años;Emigraciones;58;
Medina Sidonia;2002;Hombres;De 40 a 64 años;Emigraciones;17;
Medina Sidonia;2002;Hombres;De 65 y más años;Emigraciones;3;
Medina Sidonia;2002;Hombres;TOTAL;Emigraciones;86;
Medina Sidonia;2002;Mujeres;Menores de 16 años;Emigraciones;11;
Medina Sidonia;2002;Mujeres;De 16 a 39 años;Emigraciones;67;
Medina Sidonia;2002;Mujeres;De 40 a 64 años;Emigraciones;5;
Medina Sidonia;2002;Mujeres;De 65 y más años;Emigraciones;5;
Medina Sidonia;2002;Mujeres;TOTAL;Emigraciones;88;
Medina Sidonia;2002;Ambos sexos;Menores de 16 años;Emigraciones;19;
Medina Sidonia;2002;Ambos sexos;De 16 a 39 años;Emigraciones;125;
Medina Sidonia;2002;Ambos sexos;De 40 a 64 años;Emigraciones;22;
Medina Sidonia;2002;Ambos sexos;De 65 y más años;Emigraciones;8;
Medina Sidonia;2002;Ambos sexos;TOTAL;Emigraciones;174;
Medina Sidonia;2003;Hombres;Menores de 16 años;Emigraciones;20;
Medina Sidonia;2003;Hombres;De 16 a 39 años;Emigraciones;75;
Medina Sidonia;2003;Hombres;De 40 a 64 años;Emigraciones;16;
Medina Sidonia;2003;Hombres;De 65 y más años;Emigraciones;2;
Medina Sidonia;2003;Hombres;TOTAL;Emigraciones;113;
Medina Sidonia;2003;Mujeres;Menores de 16 años;Emigraciones;23;
Medina Sidonia;2003;Mujeres;De 16 a 39 años;Emigraciones;70;
Medina Sidonia;2003;Mujeres;De 40 a 64 años;Emigraciones;12;
Medina Sidonia;2003;Mujeres;De 65 y más años;Emigraciones;5;
Medina Sidonia;2003;Mujeres;TOTAL;Emigraciones;110;
Medina Sidonia;2003;Ambos sexos;Menores de 16 años;Emigraciones;43;
Medina Sidonia;2003;Ambos sexos;De 16 a 39 años;Emigraciones;145;
Medina Sidonia;2003;Ambos sexos;De 40 a 64 años;Emigraciones;28;
Medina Sidonia;2003;Ambos sexos;De 65 y más años;Emigraciones;7;
Medina Sidonia;2003;Ambos sexos;TOTAL;Emigraciones;223;
Medina Sidonia;2004;Hombres;Menores de 16 años;Emigraciones;12;
Medina Sidonia;2004;Hombres;De 16 a 39 años;Emigraciones;58;
Medina Sidonia;2004;Hombres;De 40 a 64 años;Emigraciones;16;
Medina Sidonia;2004;Hombres;De 65 y más años;Emigraciones;10;
Medina Sidonia;2004;Hombres;TOTAL;Emigraciones;96;
Medina Sidonia;2004;Mujeres;Menores de 16 años;Emigraciones;11;
Medina Sidonia;2004;Mujeres;De 16 a 39 años;Emigraciones;63;
Medina Sidonia;2004;Mujeres;De 40 a 64 años;Emigraciones;8;
Medina Sidonia;2004;Mujeres;De 65 y más años;Emigraciones;3;
Medina Sidonia;2004;Mujeres;TOTAL;Emigraciones;85;
Medina Sidonia;2004;Ambos sexos;Menores de 16 años;Emigraciones;23;
Medina Sidonia;2004;Ambos sexos;De 16 a 39 años;Emigraciones;121;
Medina Sidonia;2004;Ambos sexos;De 40 a 64 años;Emigraciones;24;
Medina Sidonia;2004;Ambos sexos;De 65 y más años;Emigraciones;13;
Medina Sidonia;2004;Ambos sexos;TOTAL;Emigraciones;181;
Medina Sidonia;2005;Hombres;Menores de 16 años;Emigraciones;12;
Medina Sidonia;2005;Hombres;De 16 a 39 años;Emigraciones;47;
Medina Sidonia;2005;Hombres;De 40 a 64 años;Emigraciones;10;
Medina Sidonia;2005;Hombres;De 65 y más años;Emigraciones;1;
Medina Sidonia;2005;Hombres;TOTAL;Emigraciones;70;
