Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Cortelazor;2023;Mujeres;De 0 a 4 años;Emigraciones;-;
Cortelazor;2023;Mujeres;De 5 a 9 años;Emigraciones;-;
Cortelazor;2023;Mujeres;De 10 a 14 años;Emigraciones;-;
Cortelazor;2023;Mujeres;De 15 a 19 años;Emigraciones;-;
Cortelazor;2023;Mujeres;De 20 a 24 años;Emigraciones;1;
Cortelazor;2023;Mujeres;De 25 a 29 años;Emigraciones;1;
Cortelazor;2023;Mujeres;De 30 a 34 años;Emigraciones;1;
Cortelazor;2023;Mujeres;De 35 a 39 años;Emigraciones;-;
Cortelazor;2023;Mujeres;De 40 a 44 años;Emigraciones;1;
Cortelazor;2023;Mujeres;De 45 a 49 años;Emigraciones;1;
Cortelazor;2023;Mujeres;De 50 a 54 años;Emigraciones;1;
Cortelazor;2023;Mujeres;De 55 a 59 años;Emigraciones;-;
Cortelazor;2023;Mujeres;De 60 a 64 años;Emigraciones;-;
Cortelazor;2023;Mujeres;De 65 y más años;Emigraciones;1;
Cortelazor;2023;Mujeres;TOTAL;Emigraciones;7;
Cumbres de Enmedio;2021;Ambos sexos;De 0 a 4 años;Emigraciones;1;
Cumbres de Enmedio;2021;Ambos sexos;De 5 a 9 años;Emigraciones;-;
Cumbres de Enmedio;2021;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Cumbres de Enmedio;2021;Ambos sexos;De 15 a 19 años;Emigraciones;-;
Cumbres de Enmedio;2021;Ambos sexos;De 20 a 24 años;Emigraciones;1;
Cumbres de Enmedio;2021;Ambos sexos;De 25 a 29 años;Emigraciones;-;
Cumbres de Enmedio;2021;Ambos sexos;De 30 a 34 años;Emigraciones;2;
Cumbres de Enmedio;2021;Ambos sexos;De 35 a 39 años;Emigraciones;-;
Cumbres de Enmedio;2021;Ambos sexos;De 40 a 44 años;Emigraciones;-;
Cumbres de Enmedio;2021;Ambos sexos;De 45 a 49 años;Emigraciones;-;
Cumbres de Enmedio;2021;Ambos sexos;De 50 a 54 años;Emigraciones;-;
Cumbres de Enmedio;2021;Ambos sexos;De 55 a 59 años;Emigraciones;-;
Cumbres de Enmedio;2021;Ambos sexos;De 60 a 64 años;Emigraciones;-;
Cumbres de Enmedio;2021;Ambos sexos;De 65 y más años;Emigraciones;2;
Cumbres de Enmedio;2021;Ambos sexos;TOTAL;Emigraciones;6;
Cumbres de Enmedio;2021;Hombres;De 0 a 4 años;Emigraciones;-;
Cumbres de Enmedio;2021;Hombres;De 5 a 9 años;Emigraciones;-;
Cumbres de Enmedio;2021;Hombres;De 10 a 14 años;Emigraciones;-;
Cumbres de Enmedio;2021;Hombres;De 15 a 19 años;Emigraciones;-;
Cumbres de Enmedio;2021;Hombres;De 20 a 24 años;Emigraciones;1;
Cumbres de Enmedio;2021;Hombres;De 25 a 29 años;Emigraciones;-;
Cumbres de Enmedio;2021;Hombres;De 30 a 34 años;Emigraciones;1;
Cumbres de Enmedio;2021;Hombres;De 35 a 39 años;Emigraciones;-;
Cumbres de Enmedio;2021;Hombres;De 40 a 44 años;Emigraciones;-;
Cumbres de Enmedio;2021;Hombres;De 45 a 49 años;Emigraciones;-;
Cumbres de Enmedio;2021;Hombres;De 50 a 54 años;Emigraciones;-;
Cumbres de Enmedio;2021;Hombres;De 55 a 59 años;Emigraciones;-;
Cumbres de Enmedio;2021;Hombres;De 60 a 64 años;Emigraciones;-;
Cumbres de Enmedio;2021;Hombres;De 65 y más años;Emigraciones;1;
Cumbres de Enmedio;2021;Hombres;TOTAL;Emigraciones;3;
Cumbres de Enmedio;2021;Mujeres;De 0 a 4 años;Emigraciones;1;
Cumbres de Enmedio;2021;Mujeres;De 5 a 9 años;Emigraciones;-;
Cumbres de Enmedio;2021;Mujeres;De 10 a 14 años;Emigraciones;-;
Cumbres de Enmedio;2021;Mujeres;De 15 a 19 años;Emigraciones;-;
Cumbres de Enmedio;2021;Mujeres;De 20 a 24 años;Emigraciones;-;
Cumbres de Enmedio;2021;Mujeres;De 25 a 29 años;Emigraciones;-;
Cumbres de Enmedio;2021;Mujeres;De 30 a 34 años;Emigraciones;1;
Cumbres de Enmedio;2021;Mujeres;De 35 a 39 años;Emigraciones;-;
Cumbres de Enmedio;2021;Mujeres;De 40 a 44 años;Emigraciones;-;
Cumbres de Enmedio;2021;Mujeres;De 45 a 49 años;Emigraciones;-;
Cumbres de Enmedio;2021;Mujeres;De 50 a 54 años;Emigraciones;-;
Cumbres de Enmedio;2021;Mujeres;De 55 a 59 años;Emigraciones;-;
Cumbres de Enmedio;2021;Mujeres;De 60 a 64 años;Emigraciones;-;
Cumbres de Enmedio;2021;Mujeres;De 65 y más años;Emigraciones;1;
Cumbres de Enmedio;2021;Mujeres;TOTAL;Emigraciones;3;
Cumbres de Enmedio;2022;Ambos sexos;De 0 a 4 años;Emigraciones;-;
Cumbres de Enmedio;2022;Ambos sexos;De 5 a 9 años;Emigraciones;-;
Cumbres de Enmedio;2022;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Cumbres de Enmedio;2022;Ambos sexos;De 15 a 19 años;Emigraciones;-;
Cumbres de Enmedio;2022;Ambos sexos;De 20 a 24 años;Emigraciones;-;
Cumbres de Enmedio;2022;Ambos sexos;De 25 a 29 años;Emigraciones;-;
Cumbres de Enmedio;2022;Ambos sexos;De 30 a 34 años;Emigraciones;-;
Cumbres de Enmedio;2022;Ambos sexos;De 35 a 39 años;Emigraciones;-;
Cumbres de Enmedio;2022;Ambos sexos;De 40 a 44 años;Emigraciones;-;
Cumbres de Enmedio;2022;Ambos sexos;De 45 a 49 años;Emigraciones;-;
Cumbres de Enmedio;2022;Ambos sexos;De 50 a 54 años;Emigraciones;-;
Cumbres de Enmedio;2022;Ambos sexos;De 55 a 59 años;Emigraciones;-;
Cumbres de Enmedio;2022;Ambos sexos;De 60 a 64 años;Emigraciones;-;
Cumbres de Enmedio;2022;Ambos sexos;De 65 y más años;Emigraciones;1;
Cumbres de Enmedio;2022;Ambos sexos;TOTAL;Emigraciones;1;
Cumbres de Enmedio;2022;Mujeres;De 0 a 4 años;Emigraciones;-;
Cumbres de Enmedio;2022;Mujeres;De 5 a 9 años;Emigraciones;-;
Cumbres de Enmedio;2022;Mujeres;De 10 a 14 años;Emigraciones;-;
Cumbres de Enmedio;2022;Mujeres;De 15 a 19 años;Emigraciones;-;
Cumbres de Enmedio;2022;Mujeres;De 20 a 24 años;Emigraciones;-;
Cumbres de Enmedio;2022;Mujeres;De 25 a 29 años;Emigraciones;-;
Cumbres de Enmedio;2022;Mujeres;De 30 a 34 años;Emigraciones;-;
Cumbres de Enmedio;2022;Mujeres;De 35 a 39 años;Emigraciones;-;
Cumbres de Enmedio;2022;Mujeres;De 40 a 44 años;Emigraciones;-;
Cumbres de Enmedio;2022;Mujeres;De 45 a 49 años;Emigraciones;-;
Cumbres de Enmedio;2022;Mujeres;De 50 a 54 años;Emigraciones;-;
Cumbres de Enmedio;2022;Mujeres;De 55 a 59 años;Emigraciones;-;
Cumbres de Enmedio;2022;Mujeres;De 60 a 64 años;Emigraciones;-;
Cumbres de Enmedio;2022;Mujeres;De 65 y más años;Emigraciones;1;
Cumbres de Enmedio;2022;Mujeres;TOTAL;Emigraciones;1;
Cumbres de Enmedio;2023;Ambos sexos;De 0 a 4 años;Emigraciones;-;
Cumbres de Enmedio;2023;Ambos sexos;De 5 a 9 años;Emigraciones;-;
Cumbres de Enmedio;2023;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Cumbres de Enmedio;2023;Ambos sexos;De 15 a 19 años;Emigraciones;-;
Cumbres de Enmedio;2023;Ambos sexos;De 20 a 24 años;Emigraciones;-;
Cumbres de Enmedio;2023;Ambos sexos;De 25 a 29 años;Emigraciones;-;
Cumbres de Enmedio;2023;Ambos sexos;De 30 a 34 años;Emigraciones;1;
Cumbres de Enmedio;2023;Ambos sexos;De 35 a 39 años;Emigraciones;1;
Cumbres de Enmedio;2023;Ambos sexos;De 40 a 44 años;Emigraciones;-;
Cumbres de Enmedio;2023;Ambos sexos;De 45 a 49 años;Emigraciones;-;
Cumbres de Enmedio;2023;Ambos sexos;De 50 a 54 años;Emigraciones;-;
Cumbres de Enmedio;2023;Ambos sexos;De 55 a 59 años;Emigraciones;1;
Cumbres de Enmedio;2023;Ambos sexos;De 60 a 64 años;Emigraciones;-;
Cumbres de Enmedio;2023;Ambos sexos;De 65 y más años;Emigraciones;-;
Cumbres de Enmedio;2023;Ambos sexos;TOTAL;Emigraciones;3;
Cumbres de Enmedio;2023;Hombres;De 0 a 4 años;Emigraciones;-;
Cumbres de Enmedio;2023;Hombres;De 5 a 9 años;Emigraciones;-;
Cumbres de Enmedio;2023;Hombres;De 10 a 14 años;Emigraciones;-;
Cumbres de Enmedio;2023;Hombres;De 15 a 19 años;Emigraciones;-;
Cumbres de Enmedio;2023;Hombres;De 20 a 24 años;Emigraciones;-;
Cumbres de Enmedio;2023;Hombres;De 25 a 29 años;Emigraciones;-;
Cumbres de Enmedio;2023;Hombres;De 30 a 34 años;Emigraciones;1;
Cumbres de Enmedio;2023;Hombres;De 35 a 39 años;Emigraciones;-;
Cumbres de Enmedio;2023;Hombres;De 40 a 44 años;Emigraciones;-;
Cumbres de Enmedio;2023;Hombres;De 45 a 49 años;Emigraciones;-;
Cumbres de Enmedio;2023;Hombres;De 50 a 54 años;Emigraciones;-;
Cumbres de Enmedio;2023;Hombres;De 55 a 59 años;Emigraciones;1;
Cumbres de Enmedio;2023;Hombres;De 60 a 64 años;Emigraciones;-;
Cumbres de Enmedio;2023;Hombres;De 65 y más años;Emigraciones;-;
Cumbres de Enmedio;2023;Hombres;TOTAL;Emigraciones;2;
Cumbres de Enmedio;2023;Mujeres;De 0 a 4 años;Emigraciones;-;
Cumbres de Enmedio;2023;Mujeres;De 5 a 9 años;Emigraciones;-;
Cumbres de Enmedio;2023;Mujeres;De 10 a 14 años;Emigraciones;-;
Cumbres de Enmedio;2023;Mujeres;De 15 a 19 años;Emigraciones;-;
Cumbres de Enmedio;2023;Mujeres;De 20 a 24 años;Emigraciones;-;
Cumbres de Enmedio;2023;Mujeres;De 25 a 29 años;Emigraciones;-;
Cumbres de Enmedio;2023;Mujeres;De 30 a 34 años;Emigraciones;-;
Cumbres de Enmedio;2023;Mujeres;De 35 a 39 años;Emigraciones;1;
Cumbres de Enmedio;2023;Mujeres;De 40 a 44 años;Emigraciones;-;
Cumbres de Enmedio;2023;Mujeres;De 45 a 49 años;Emigraciones;-;
Cumbres de Enmedio;2023;Mujeres;De 50 a 54 años;Emigraciones;-;
Cumbres de Enmedio;2023;Mujeres;De 55 a 59 años;Emigraciones;-;
Cumbres de Enmedio;2023;Mujeres;De 60 a 64 años;Emigraciones;-;
Cumbres de Enmedio;2023;Mujeres;De 65 y más años;Emigraciones;-;
Cumbres de Enmedio;2023;Mujeres;TOTAL;Emigraciones;1;
Cumbres de San Bartolomé;2021;Ambos sexos;De 0 a 4 años;Emigraciones;-;
Cumbres de San Bartolomé;2021;Ambos sexos;De 5 a 9 años;Emigraciones;-;
Cumbres de San Bartolomé;2021;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Cumbres de San Bartolomé;2021;Ambos sexos;De 15 a 19 años;Emigraciones;-;
Cumbres de San Bartolomé;2021;Ambos sexos;De 20 a 24 años;Emigraciones;3;
Cumbres de San Bartolomé;2021;Ambos sexos;De 25 a 29 años;Emigraciones;1;
Cumbres de San Bartolomé;2021;Ambos sexos;De 30 a 34 años;Emigraciones;-;
Cumbres de San Bartolomé;2021;Ambos sexos;De 35 a 39 años;Emigraciones;1;
Cumbres de San Bartolomé;2021;Ambos sexos;De 40 a 44 años;Emigraciones;-;
Cumbres de San Bartolomé;2021;Ambos sexos;De 45 a 49 años;Emigraciones;1;
Cumbres de San Bartolomé;2021;Ambos sexos;De 50 a 54 años;Emigraciones;1;
Cumbres de San Bartolomé;2021;Ambos sexos;De 55 a 59 años;Emigraciones;1;
Cumbres de San Bartolomé;2021;Ambos sexos;De 60 a 64 años;Emigraciones;-;
Cumbres de San Bartolomé;2021;Ambos sexos;De 65 y más años;Emigraciones;3;
Cumbres de San Bartolomé;2021;Ambos sexos;TOTAL;Emigraciones;11;
Cumbres de San Bartolomé;2021;Hombres;De 0 a 4 años;Emigraciones;-;
Cumbres de San Bartolomé;2021;Hombres;De 5 a 9 años;Emigraciones;-;
Cumbres de San Bartolomé;2021;Hombres;De 10 a 14 años;Emigraciones;-;
Cumbres de San Bartolomé;2021;Hombres;De 15 a 19 años;Emigraciones;-;
Cumbres de San Bartolomé;2021;Hombres;De 20 a 24 años;Emigraciones;-;
Cumbres de San Bartolomé;2021;Hombres;De 25 a 29 años;Emigraciones;-;
Cumbres de San Bartolomé;2021;Hombres;De 30 a 34 años;Emigraciones;-;
Cumbres de San Bartolomé;2021;Hombres;De 35 a 39 años;Emigraciones;-;
Cumbres de San Bartolomé;2021;Hombres;De 40 a 44 años;Emigraciones;-;
Cumbres de San Bartolomé;2021;Hombres;De 45 a 49 años;Emigraciones;-;
Cumbres de San Bartolomé;2021;Hombres;De 50 a 54 años;Emigraciones;-;
Cumbres de San Bartolomé;2021;Hombres;De 55 a 59 años;Emigraciones;1;
Cumbres de San Bartolomé;2021;Hombres;De 60 a 64 años;Emigraciones;-;
Cumbres de San Bartolomé;2021;Hombres;De 65 y más años;Emigraciones;2;
Cumbres de San Bartolomé;2021;Hombres;TOTAL;Emigraciones;3;
Cumbres de San Bartolomé;2021;Mujeres;De 0 a 4 años;Emigraciones;-;
Cumbres de San Bartolomé;2021;Mujeres;De 5 a 9 años;Emigraciones;-;
Cumbres de San Bartolomé;2021;Mujeres;De 10 a 14 años;Emigraciones;-;
Cumbres de San Bartolomé;2021;Mujeres;De 15 a 19 años;Emigraciones;-;
Cumbres de San Bartolomé;2021;Mujeres;De 20 a 24 años;Emigraciones;3;
Cumbres de San Bartolomé;2021;Mujeres;De 25 a 29 años;Emigraciones;1;
Cumbres de San Bartolomé;2021;Mujeres;De 30 a 34 años;Emigraciones;-;
Cumbres de San Bartolomé;2021;Mujeres;De 35 a 39 años;Emigraciones;1;
Cumbres de San Bartolomé;2021;Mujeres;De 40 a 44 años;Emigraciones;-;
Cumbres de San Bartolomé;2021;Mujeres;De 45 a 49 años;Emigraciones;1;
Cumbres de San Bartolomé;2021;Mujeres;De 50 a 54 años;Emigraciones;1;
Cumbres de San Bartolomé;2021;Mujeres;De 55 a 59 años;Emigraciones;-;
Cumbres de San Bartolomé;2021;Mujeres;De 60 a 64 años;Emigraciones;-;
Cumbres de San Bartolomé;2021;Mujeres;De 65 y más años;Emigraciones;1;
Cumbres de San Bartolomé;2021;Mujeres;TOTAL;Emigraciones;8;
Cumbres de San Bartolomé;2022;Ambos sexos;De 0 a 4 años;Emigraciones;-;
Cumbres de San Bartolomé;2022;Ambos sexos;De 5 a 9 años;Emigraciones;-;
Cumbres de San Bartolomé;2022;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Cumbres de San Bartolomé;2022;Ambos sexos;De 15 a 19 años;Emigraciones;-;
Cumbres de San Bartolomé;2022;Ambos sexos;De 20 a 24 años;Emigraciones;2;
Cumbres de San Bartolomé;2022;Ambos sexos;De 25 a 29 años;Emigraciones;2;
Cumbres de San Bartolomé;2022;Ambos sexos;De 30 a 34 años;Emigraciones;-;
Cumbres de San Bartolomé;2022;Ambos sexos;De 35 a 39 años;Emigraciones;-;
Cumbres de San Bartolomé;2022;Ambos sexos;De 40 a 44 años;Emigraciones;1;
Cumbres de San Bartolomé;2022;Ambos sexos;De 45 a 49 años;Emigraciones;1;
Cumbres de San Bartolomé;2022;Ambos sexos;De 50 a 54 años;Emigraciones;2;
Cumbres de San Bartolomé;2022;Ambos sexos;De 55 a 59 años;Emigraciones;-;
Cumbres de San Bartolomé;2022;Ambos sexos;De 60 a 64 años;Emigraciones;-;
Cumbres de San Bartolomé;2022;Ambos sexos;De 65 y más años;Emigraciones;3;
Cumbres de San Bartolomé;2022;Ambos sexos;TOTAL;Emigraciones;11;
Cumbres de San Bartolomé;2022;Hombres;De 0 a 4 años;Emigraciones;-;
Cumbres de San Bartolomé;2022;Hombres;De 5 a 9 años;Emigraciones;-;
Cumbres de San Bartolomé;2022;Hombres;De 10 a 14 años;Emigraciones;-;
Cumbres de San Bartolomé;2022;Hombres;De 15 a 19 años;Emigraciones;-;
Cumbres de San Bartolomé;2022;Hombres;De 20 a 24 años;Emigraciones;-;
Cumbres de San Bartolomé;2022;Hombres;De 25 a 29 años;Emigraciones;2;
Cumbres de San Bartolomé;2022;Hombres;De 30 a 34 años;Emigraciones;-;
Cumbres de San Bartolomé;2022;Hombres;De 35 a 39 años;Emigraciones;-;
Cumbres de San Bartolomé;2022;Hombres;De 40 a 44 años;Emigraciones;1;
Cumbres de San Bartolomé;2022;Hombres;De 45 a 49 años;Emigraciones;1;
Cumbres de San Bartolomé;2022;Hombres;De 50 a 54 años;Emigraciones;1;
Cumbres de San Bartolomé;2022;Hombres;De 55 a 59 años;Emigraciones;-;
Cumbres de San Bartolomé;2022;Hombres;De 60 a 64 años;Emigraciones;-;
Cumbres de San Bartolomé;2022;Hombres;De 65 y más años;Emigraciones;2;
Cumbres de San Bartolomé;2022;Hombres;TOTAL;Emigraciones;7;
Cumbres de San Bartolomé;2022;Mujeres;De 0 a 4 años;Emigraciones;-;
Cumbres de San Bartolomé;2022;Mujeres;De 5 a 9 años;Emigraciones;-;
Cumbres de San Bartolomé;2022;Mujeres;De 10 a 14 años;Emigraciones;-;
Cumbres de San Bartolomé;2022;Mujeres;De 15 a 19 años;Emigraciones;-;
Cumbres de San Bartolomé;2022;Mujeres;De 20 a 24 años;Emigraciones;2;
Cumbres de San Bartolomé;2022;Mujeres;De 25 a 29 años;Emigraciones;-;
Cumbres de San Bartolomé;2022;Mujeres;De 30 a 34 años;Emigraciones;-;
Cumbres de San Bartolomé;2022;Mujeres;De 35 a 39 años;Emigraciones;-;
Cumbres de San Bartolomé;2022;Mujeres;De 40 a 44 años;Emigraciones;-;
Cumbres de San Bartolomé;2022;Mujeres;De 45 a 49 años;Emigraciones;-;
Cumbres de San Bartolomé;2022;Mujeres;De 50 a 54 años;Emigraciones;1;
Cumbres de San Bartolomé;2022;Mujeres;De 55 a 59 años;Emigraciones;-;
Cumbres de San Bartolomé;2022;Mujeres;De 60 a 64 años;Emigraciones;-;
Cumbres de San Bartolomé;2022;Mujeres;De 65 y más años;Emigraciones;1;
Cumbres de San Bartolomé;2022;Mujeres;TOTAL;Emigraciones;4;
Cumbres de San Bartolomé;2023;Ambos sexos;De 0 a 4 años;Emigraciones;1;
Cumbres de San Bartolomé;2023;Ambos sexos;De 5 a 9 años;Emigraciones;2;
Cumbres de San Bartolomé;2023;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Cumbres de San Bartolomé;2023;Ambos sexos;De 15 a 19 años;Emigraciones;-;
Cumbres de San Bartolomé;2023;Ambos sexos;De 20 a 24 años;Emigraciones;-;
Cumbres de San Bartolomé;2023;Ambos sexos;De 25 a 29 años;Emigraciones;1;
Cumbres de San Bartolomé;2023;Ambos sexos;De 30 a 34 años;Emigraciones;1;
Cumbres de San Bartolomé;2023;Ambos sexos;De 35 a 39 años;Emigraciones;-;
Cumbres de San Bartolomé;2023;Ambos sexos;De 40 a 44 años;Emigraciones;-;
Cumbres de San Bartolomé;2023;Ambos sexos;De 45 a 49 años;Emigraciones;1;
Cumbres de San Bartolomé;2023;Ambos sexos;De 50 a 54 años;Emigraciones;-;
Cumbres de San Bartolomé;2023;Ambos sexos;De 55 a 59 años;Emigraciones;-;
Cumbres de San Bartolomé;2023;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Cumbres de San Bartolomé;2023;Ambos sexos;De 65 y más años;Emigraciones;3;
Cumbres de San Bartolomé;2023;Ambos sexos;TOTAL;Emigraciones;10;
Cumbres de San Bartolomé;2023;Hombres;De 0 a 4 años;Emigraciones;1;
Cumbres de San Bartolomé;2023;Hombres;De 5 a 9 años;Emigraciones;1;
Cumbres de San Bartolomé;2023;Hombres;De 10 a 14 años;Emigraciones;-;
Cumbres de San Bartolomé;2023;Hombres;De 15 a 19 años;Emigraciones;-;
Cumbres de San Bartolomé;2023;Hombres;De 20 a 24 años;Emigraciones;-;
Cumbres de San Bartolomé;2023;Hombres;De 25 a 29 años;Emigraciones;-;
Cumbres de San Bartolomé;2023;Hombres;De 30 a 34 años;Emigraciones;1;
Cumbres de San Bartolomé;2023;Hombres;De 35 a 39 años;Emigraciones;-;
Cumbres de San Bartolomé;2023;Hombres;De 40 a 44 años;Emigraciones;-;
Cumbres de San Bartolomé;2023;Hombres;De 45 a 49 años;Emigraciones;1;
Cumbres de San Bartolomé;2023;Hombres;De 50 a 54 años;Emigraciones;-;
Cumbres de San Bartolomé;2023;Hombres;De 55 a 59 años;Emigraciones;-;
Cumbres de San Bartolomé;2023;Hombres;De 60 a 64 años;Emigraciones;1;
Cumbres de San Bartolomé;2023;Hombres;De 65 y más años;Emigraciones;-;
Cumbres de San Bartolomé;2023;Hombres;TOTAL;Emigraciones;5;
Cumbres de San Bartolomé;2023;Mujeres;De 0 a 4 años;Emigraciones;-;
Cumbres de San Bartolomé;2023;Mujeres;De 5 a 9 años;Emigraciones;1;
Cumbres de San Bartolomé;2023;Mujeres;De 10 a 14 años;Emigraciones;-;
Cumbres de San Bartolomé;2023;Mujeres;De 15 a 19 años;Emigraciones;-;
Cumbres de San Bartolomé;2023;Mujeres;De 20 a 24 años;Emigraciones;-;
Cumbres de San Bartolomé;2023;Mujeres;De 25 a 29 años;Emigraciones;1;
Cumbres de San Bartolomé;2023;Mujeres;De 30 a 34 años;Emigraciones;-;
Cumbres de San Bartolomé;2023;Mujeres;De 35 a 39 años;Emigraciones;-;
Cumbres de San Bartolomé;2023;Mujeres;De 40 a 44 años;Emigraciones;-;
Cumbres de San Bartolomé;2023;Mujeres;De 45 a 49 años;Emigraciones;-;
Cumbres de San Bartolomé;2023;Mujeres;De 50 a 54 años;Emigraciones;-;
Cumbres de San Bartolomé;2023;Mujeres;De 55 a 59 años;Emigraciones;-;
Cumbres de San Bartolomé;2023;Mujeres;De 60 a 64 años;Emigraciones;-;
Cumbres de San Bartolomé;2023;Mujeres;De 65 y más años;Emigraciones;3;
Cumbres de San Bartolomé;2023;Mujeres;TOTAL;Emigraciones;5;
Cumbres Mayores;2021;Ambos sexos;De 0 a 4 años;Emigraciones;2;
Cumbres Mayores;2021;Ambos sexos;De 5 a 9 años;Emigraciones;2;
Cumbres Mayores;2021;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Cumbres Mayores;2021;Ambos sexos;De 15 a 19 años;Emigraciones;1;
Cumbres Mayores;2021;Ambos sexos;De 20 a 24 años;Emigraciones;3;
Cumbres Mayores;2021;Ambos sexos;De 25 a 29 años;Emigraciones;7;
Cumbres Mayores;2021;Ambos sexos;De 30 a 34 años;Emigraciones;4;
Cumbres Mayores;2021;Ambos sexos;De 35 a 39 años;Emigraciones;5;
Cumbres Mayores;2021;Ambos sexos;De 40 a 44 años;Emigraciones;5;
Cumbres Mayores;2021;Ambos sexos;De 45 a 49 años;Emigraciones;4;
Cumbres Mayores;2021;Ambos sexos;De 50 a 54 años;Emigraciones;1;
Cumbres Mayores;2021;Ambos sexos;De 55 a 59 años;Emigraciones;1;
Cumbres Mayores;2021;Ambos sexos;De 60 a 64 años;Emigraciones;2;
Cumbres Mayores;2021;Ambos sexos;De 65 y más años;Emigraciones;2;
Cumbres Mayores;2021;Ambos sexos;TOTAL;Emigraciones;39;
Cumbres Mayores;2021;Hombres;De 0 a 4 años;Emigraciones;2;
Cumbres Mayores;2021;Hombres;De 5 a 9 años;Emigraciones;2;
Cumbres Mayores;2021;Hombres;De 10 a 14 años;Emigraciones;-;
Cumbres Mayores;2021;Hombres;De 15 a 19 años;Emigraciones;-;
Cumbres Mayores;2021;Hombres;De 20 a 24 años;Emigraciones;1;
Cumbres Mayores;2021;Hombres;De 25 a 29 años;Emigraciones;3;
Cumbres Mayores;2021;Hombres;De 30 a 34 años;Emigraciones;2;
Cumbres Mayores;2021;Hombres;De 35 a 39 años;Emigraciones;2;
Cumbres Mayores;2021;Hombres;De 40 a 44 años;Emigraciones;1;
Cumbres Mayores;2021;Hombres;De 45 a 49 años;Emigraciones;2;
Cumbres Mayores;2021;Hombres;De 50 a 54 años;Emigraciones;-;
Cumbres Mayores;2021;Hombres;De 55 a 59 años;Emigraciones;1;
Cumbres Mayores;2021;Hombres;De 60 a 64 años;Emigraciones;1;
Cumbres Mayores;2021;Hombres;De 65 y más años;Emigraciones;-;
Cumbres Mayores;2021;Hombres;TOTAL;Emigraciones;17;
Cumbres Mayores;2021;Mujeres;De 0 a 4 años;Emigraciones;-;
Cumbres Mayores;2021;Mujeres;De 5 a 9 años;Emigraciones;-;
Cumbres Mayores;2021;Mujeres;De 10 a 14 años;Emigraciones;-;
Cumbres Mayores;2021;Mujeres;De 15 a 19 años;Emigraciones;1;
Cumbres Mayores;2021;Mujeres;De 20 a 24 años;Emigraciones;2;
Cumbres Mayores;2021;Mujeres;De 25 a 29 años;Emigraciones;4;
Cumbres Mayores;2021;Mujeres;De 30 a 34 años;Emigraciones;2;
Cumbres Mayores;2021;Mujeres;De 35 a 39 años;Emigraciones;3;
Cumbres Mayores;2021;Mujeres;De 40 a 44 años;Emigraciones;4;
Cumbres Mayores;2021;Mujeres;De 45 a 49 años;Emigraciones;2;
Cumbres Mayores;2021;Mujeres;De 50 a 54 años;Emigraciones;1;
Cumbres Mayores;2021;Mujeres;De 55 a 59 años;Emigraciones;-;
Cumbres Mayores;2021;Mujeres;De 60 a 64 años;Emigraciones;1;
Cumbres Mayores;2021;Mujeres;De 65 y más años;Emigraciones;2;
Cumbres Mayores;2021;Mujeres;TOTAL;Emigraciones;22;
Cumbres Mayores;2022;Ambos sexos;De 0 a 4 años;Emigraciones;4;
Cumbres Mayores;2022;Ambos sexos;De 5 a 9 años;Emigraciones;-;
Cumbres Mayores;2022;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Cumbres Mayores;2022;Ambos sexos;De 15 a 19 años;Emigraciones;5;
Cumbres Mayores;2022;Ambos sexos;De 20 a 24 años;Emigraciones;10;
Cumbres Mayores;2022;Ambos sexos;De 25 a 29 años;Emigraciones;8;
Cumbres Mayores;2022;Ambos sexos;De 30 a 34 años;Emigraciones;9;
Cumbres Mayores;2022;Ambos sexos;De 35 a 39 años;Emigraciones;11;
Cumbres Mayores;2022;Ambos sexos;De 40 a 44 años;Emigraciones;3;
Cumbres Mayores;2022;Ambos sexos;De 45 a 49 años;Emigraciones;5;
Cumbres Mayores;2022;Ambos sexos;De 50 a 54 años;Emigraciones;6;
Cumbres Mayores;2022;Ambos sexos;De 55 a 59 años;Emigraciones;2;
Cumbres Mayores;2022;Ambos sexos;De 60 a 64 años;Emigraciones;4;
Cumbres Mayores;2022;Ambos sexos;De 65 y más años;Emigraciones;7;
Cumbres Mayores;2022;Ambos sexos;TOTAL;Emigraciones;74;
Cumbres Mayores;2022;Hombres;De 0 a 4 años;Emigraciones;3;
Cumbres Mayores;2022;Hombres;De 5 a 9 años;Emigraciones;-;
Cumbres Mayores;2022;Hombres;De 10 a 14 años;Emigraciones;-;
Cumbres Mayores;2022;Hombres;De 15 a 19 años;Emigraciones;2;
Cumbres Mayores;2022;Hombres;De 20 a 24 años;Emigraciones;4;
Cumbres Mayores;2022;Hombres;De 25 a 29 años;Emigraciones;4;
Cumbres Mayores;2022;Hombres;De 30 a 34 años;Emigraciones;5;
Cumbres Mayores;2022;Hombres;De 35 a 39 años;Emigraciones;7;
Cumbres Mayores;2022;Hombres;De 40 a 44 años;Emigraciones;3;
