Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Fines;2021;Mujeres;Menores de 16 años;Emigraciones;9;
Fines;2021;Mujeres;De 16 a 39 años;Emigraciones;32;
Fines;2021;Mujeres;De 40 a 64 años;Emigraciones;14;
Fines;2021;Mujeres;De 65 y más años;Emigraciones;1;
Fines;2021;Mujeres;TOTAL;Emigraciones;56;
Fines;2021;Ambos sexos;Menores de 16 años;Emigraciones;26;
Fines;2021;Ambos sexos;De 16 a 39 años;Emigraciones;68;
Fines;2021;Ambos sexos;De 40 a 64 años;Emigraciones;39;
Fines;2021;Ambos sexos;De 65 y más años;Emigraciones;2;
Fines;2021;Ambos sexos;TOTAL;Emigraciones;135;
Fiñana;2010;Hombres;Menores de 16 años;Emigraciones;7;
Fiñana;2010;Hombres;De 16 a 39 años;Emigraciones;21;
Fiñana;2010;Hombres;De 40 a 64 años;Emigraciones;4;
Fiñana;2010;Hombres;De 65 y más años;Emigraciones;4;
Fiñana;2010;Hombres;TOTAL;Emigraciones;36;
Fiñana;2010;Mujeres;Menores de 16 años;Emigraciones;13;
Fiñana;2010;Mujeres;De 16 a 39 años;Emigraciones;32;
Fiñana;2010;Mujeres;De 40 a 64 años;Emigraciones;6;
Fiñana;2010;Mujeres;De 65 y más años;Emigraciones;4;
Fiñana;2010;Mujeres;TOTAL;Emigraciones;55;
Fiñana;2010;Ambos sexos;Menores de 16 años;Emigraciones;20;
Fiñana;2010;Ambos sexos;De 16 a 39 años;Emigraciones;53;
Fiñana;2010;Ambos sexos;De 40 a 64 años;Emigraciones;10;
Fiñana;2010;Ambos sexos;De 65 y más años;Emigraciones;8;
Fiñana;2010;Ambos sexos;TOTAL;Emigraciones;91;
Fiñana;2011;Hombres;Menores de 16 años;Emigraciones;4;
Fiñana;2011;Hombres;De 16 a 39 años;Emigraciones;16;
Fiñana;2011;Hombres;De 40 a 64 años;Emigraciones;5;
Fiñana;2011;Hombres;De 65 y más años;Emigraciones;4;
Fiñana;2011;Hombres;TOTAL;Emigraciones;29;
Fiñana;2011;Mujeres;Menores de 16 años;Emigraciones;2;
Fiñana;2011;Mujeres;De 16 a 39 años;Emigraciones;12;
Fiñana;2011;Mujeres;De 40 a 64 años;Emigraciones;2;
Fiñana;2011;Mujeres;De 65 y más años;Emigraciones;3;
Fiñana;2011;Mujeres;TOTAL;Emigraciones;19;
Fiñana;2011;Ambos sexos;Menores de 16 años;Emigraciones;6;
Fiñana;2011;Ambos sexos;De 16 a 39 años;Emigraciones;28;
Fiñana;2011;Ambos sexos;De 40 a 64 años;Emigraciones;7;
Fiñana;2011;Ambos sexos;De 65 y más años;Emigraciones;7;
Fiñana;2011;Ambos sexos;TOTAL;Emigraciones;48;
Fiñana;2012;Hombres;Menores de 16 años;Emigraciones;4;
Fiñana;2012;Hombres;De 16 a 39 años;Emigraciones;15;
Fiñana;2012;Hombres;De 40 a 64 años;Emigraciones;6;
Fiñana;2012;Hombres;De 65 y más años;Emigraciones;6;
Fiñana;2012;Hombres;TOTAL;Emigraciones;31;
Fiñana;2012;Mujeres;Menores de 16 años;Emigraciones;5;
Fiñana;2012;Mujeres;De 16 a 39 años;Emigraciones;11;
Fiñana;2012;Mujeres;De 40 a 64 años;Emigraciones;6;
Fiñana;2012;Mujeres;De 65 y más años;Emigraciones;3;
Fiñana;2012;Mujeres;TOTAL;Emigraciones;25;
Fiñana;2012;Ambos sexos;Menores de 16 años;Emigraciones;9;
Fiñana;2012;Ambos sexos;De 16 a 39 años;Emigraciones;26;
Fiñana;2012;Ambos sexos;De 40 a 64 años;Emigraciones;12;
Fiñana;2012;Ambos sexos;De 65 y más años;Emigraciones;9;
Fiñana;2012;Ambos sexos;TOTAL;Emigraciones;56;
Fiñana;2013;Hombres;Menores de 16 años;Emigraciones;7;
Fiñana;2013;Hombres;De 16 a 39 años;Emigraciones;20;
Fiñana;2013;Hombres;De 40 a 64 años;Emigraciones;10;
Fiñana;2013;Hombres;De 65 y más años;Emigraciones;3;
Fiñana;2013;Hombres;TOTAL;Emigraciones;40;
Fiñana;2013;Mujeres;Menores de 16 años;Emigraciones;4;
Fiñana;2013;Mujeres;De 16 a 39 años;Emigraciones;27;
Fiñana;2013;Mujeres;De 40 a 64 años;Emigraciones;8;
Fiñana;2013;Mujeres;De 65 y más años;Emigraciones;7;
Fiñana;2013;Mujeres;TOTAL;Emigraciones;46;
Fiñana;2013;Ambos sexos;Menores de 16 años;Emigraciones;11;
Fiñana;2013;Ambos sexos;De 16 a 39 años;Emigraciones;47;
Fiñana;2013;Ambos sexos;De 40 a 64 años;Emigraciones;18;
Fiñana;2013;Ambos sexos;De 65 y más años;Emigraciones;10;
Fiñana;2013;Ambos sexos;TOTAL;Emigraciones;86;
Fiñana;2014;Hombres;Menores de 16 años;Emigraciones;13;
Fiñana;2014;Hombres;De 16 a 39 años;Emigraciones;28;
Fiñana;2014;Hombres;De 40 a 64 años;Emigraciones;9;
Fiñana;2014;Hombres;De 65 y más años;Emigraciones;3;
Fiñana;2014;Hombres;TOTAL;Emigraciones;53;
Fiñana;2014;Mujeres;Menores de 16 años;Emigraciones;6;
Fiñana;2014;Mujeres;De 16 a 39 años;Emigraciones;20;
Fiñana;2014;Mujeres;De 40 a 64 años;Emigraciones;12;
Fiñana;2014;Mujeres;De 65 y más años;Emigraciones;8;
Fiñana;2014;Mujeres;TOTAL;Emigraciones;46;
Fiñana;2014;Ambos sexos;Menores de 16 años;Emigraciones;19;
Fiñana;2014;Ambos sexos;De 16 a 39 años;Emigraciones;48;
Fiñana;2014;Ambos sexos;De 40 a 64 años;Emigraciones;21;
Fiñana;2014;Ambos sexos;De 65 y más años;Emigraciones;11;
Fiñana;2014;Ambos sexos;TOTAL;Emigraciones;99;
Fiñana;2015;Hombres;Menores de 16 años;Emigraciones;7;
Fiñana;2015;Hombres;De 16 a 39 años;Emigraciones;14;
Fiñana;2015;Hombres;De 40 a 64 años;Emigraciones;12;
Fiñana;2015;Hombres;De 65 y más años;Emigraciones;8;
Fiñana;2015;Hombres;TOTAL;Emigraciones;41;
Fiñana;2015;Mujeres;Menores de 16 años;Emigraciones;7;
Fiñana;2015;Mujeres;De 16 a 39 años;Emigraciones;22;
Fiñana;2015;Mujeres;De 40 a 64 años;Emigraciones;10;
Fiñana;2015;Mujeres;De 65 y más años;Emigraciones;4;
Fiñana;2015;Mujeres;TOTAL;Emigraciones;43;
Fiñana;2015;Ambos sexos;Menores de 16 años;Emigraciones;14;
Fiñana;2015;Ambos sexos;De 16 a 39 años;Emigraciones;36;
Fiñana;2015;Ambos sexos;De 40 a 64 años;Emigraciones;22;
Fiñana;2015;Ambos sexos;De 65 y más años;Emigraciones;12;
Fiñana;2015;Ambos sexos;TOTAL;Emigraciones;84;
Fiñana;2016;Hombres;Menores de 16 años;Emigraciones;12;
Fiñana;2016;Hombres;De 16 a 39 años;Emigraciones;22;
Fiñana;2016;Hombres;De 40 a 64 años;Emigraciones;8;
Fiñana;2016;Hombres;De 65 y más años;Emigraciones;3;
Fiñana;2016;Hombres;TOTAL;Emigraciones;45;
Fiñana;2016;Mujeres;Menores de 16 años;Emigraciones;12;
Fiñana;2016;Mujeres;De 16 a 39 años;Emigraciones;20;
Fiñana;2016;Mujeres;De 40 a 64 años;Emigraciones;8;
Fiñana;2016;Mujeres;De 65 y más años;Emigraciones;4;
Fiñana;2016;Mujeres;TOTAL;Emigraciones;44;
Fiñana;2016;Ambos sexos;Menores de 16 años;Emigraciones;24;
Fiñana;2016;Ambos sexos;De 16 a 39 años;Emigraciones;42;
Fiñana;2016;Ambos sexos;De 40 a 64 años;Emigraciones;16;
Fiñana;2016;Ambos sexos;De 65 y más años;Emigraciones;7;
Fiñana;2016;Ambos sexos;TOTAL;Emigraciones;89;
Fiñana;2017;Hombres;Menores de 16 años;Emigraciones;4;
Fiñana;2017;Hombres;De 16 a 39 años;Emigraciones;14;
Fiñana;2017;Hombres;De 40 a 64 años;Emigraciones;10;
Fiñana;2017;Hombres;De 65 y más años;Emigraciones;5;
Fiñana;2017;Hombres;TOTAL;Emigraciones;33;
Fiñana;2017;Mujeres;Menores de 16 años;Emigraciones;1;
Fiñana;2017;Mujeres;De 16 a 39 años;Emigraciones;19;
Fiñana;2017;Mujeres;De 40 a 64 años;Emigraciones;10;
Fiñana;2017;Mujeres;De 65 y más años;Emigraciones;8;
Fiñana;2017;Mujeres;TOTAL;Emigraciones;38;
Fiñana;2017;Ambos sexos;Menores de 16 años;Emigraciones;5;
Fiñana;2017;Ambos sexos;De 16 a 39 años;Emigraciones;33;
Fiñana;2017;Ambos sexos;De 40 a 64 años;Emigraciones;20;
Fiñana;2017;Ambos sexos;De 65 y más años;Emigraciones;13;
Fiñana;2017;Ambos sexos;TOTAL;Emigraciones;71;
Fiñana;2018;Hombres;Menores de 16 años;Emigraciones;10;
Fiñana;2018;Hombres;De 16 a 39 años;Emigraciones;11;
Fiñana;2018;Hombres;De 40 a 64 años;Emigraciones;15;
Fiñana;2018;Hombres;De 65 y más años;Emigraciones;5;
Fiñana;2018;Hombres;TOTAL;Emigraciones;41;
Fiñana;2018;Mujeres;Menores de 16 años;Emigraciones;4;
Fiñana;2018;Mujeres;De 16 a 39 años;Emigraciones;23;
Fiñana;2018;Mujeres;De 40 a 64 años;Emigraciones;8;
Fiñana;2018;Mujeres;De 65 y más años;Emigraciones;8;
Fiñana;2018;Mujeres;TOTAL;Emigraciones;43;
Fiñana;2018;Ambos sexos;Menores de 16 años;Emigraciones;14;
Fiñana;2018;Ambos sexos;De 16 a 39 años;Emigraciones;34;
Fiñana;2018;Ambos sexos;De 40 a 64 años;Emigraciones;23;
Fiñana;2018;Ambos sexos;De 65 y más años;Emigraciones;13;
Fiñana;2018;Ambos sexos;TOTAL;Emigraciones;84;
Fiñana;2019;Hombres;Menores de 16 años;Emigraciones;9;
Fiñana;2019;Hombres;De 16 a 39 años;Emigraciones;22;
Fiñana;2019;Hombres;De 40 a 64 años;Emigraciones;7;
Fiñana;2019;Hombres;De 65 y más años;Emigraciones;5;
Fiñana;2019;Hombres;TOTAL;Emigraciones;43;
Fiñana;2019;Mujeres;Menores de 16 años;Emigraciones;6;
Fiñana;2019;Mujeres;De 16 a 39 años;Emigraciones;22;
Fiñana;2019;Mujeres;De 40 a 64 años;Emigraciones;4;
Fiñana;2019;Mujeres;De 65 y más años;Emigraciones;6;
Fiñana;2019;Mujeres;TOTAL;Emigraciones;38;
Fiñana;2019;Ambos sexos;Menores de 16 años;Emigraciones;15;
Fiñana;2019;Ambos sexos;De 16 a 39 años;Emigraciones;44;
Fiñana;2019;Ambos sexos;De 40 a 64 años;Emigraciones;11;
Fiñana;2019;Ambos sexos;De 65 y más años;Emigraciones;11;
Fiñana;2019;Ambos sexos;TOTAL;Emigraciones;81;
Fiñana;2020;Hombres;Menores de 16 años;Emigraciones;6;
Fiñana;2020;Hombres;De 16 a 39 años;Emigraciones;17;
Fiñana;2020;Hombres;De 40 a 64 años;Emigraciones;9;
Fiñana;2020;Hombres;De 65 y más años;Emigraciones;2;
Fiñana;2020;Hombres;TOTAL;Emigraciones;34;
Fiñana;2020;Mujeres;Menores de 16 años;Emigraciones;5;
Fiñana;2020;Mujeres;De 16 a 39 años;Emigraciones;21;
Fiñana;2020;Mujeres;De 40 a 64 años;Emigraciones;9;
Fiñana;2020;Mujeres;De 65 y más años;Emigraciones;3;
Fiñana;2020;Mujeres;TOTAL;Emigraciones;38;
Fiñana;2020;Ambos sexos;Menores de 16 años;Emigraciones;11;
Fiñana;2020;Ambos sexos;De 16 a 39 años;Emigraciones;38;
Fiñana;2020;Ambos sexos;De 40 a 64 años;Emigraciones;18;
Fiñana;2020;Ambos sexos;De 65 y más años;Emigraciones;5;
Fiñana;2020;Ambos sexos;TOTAL;Emigraciones;72;
Fiñana;2021;Hombres;Menores de 16 años;Emigraciones;8;
Fiñana;2021;Hombres;De 16 a 39 años;Emigraciones;14;
Fiñana;2021;Hombres;De 40 a 64 años;Emigraciones;16;
Fiñana;2021;Hombres;De 65 y más años;Emigraciones;2;
Fiñana;2021;Hombres;TOTAL;Emigraciones;40;
Fiñana;2021;Mujeres;Menores de 16 años;Emigraciones;4;
Fiñana;2021;Mujeres;De 16 a 39 años;Emigraciones;21;
Fiñana;2021;Mujeres;De 40 a 64 años;Emigraciones;15;
Fiñana;2021;Mujeres;De 65 y más años;Emigraciones;4;
Fiñana;2021;Mujeres;TOTAL;Emigraciones;44;
Fiñana;2021;Ambos sexos;Menores de 16 años;Emigraciones;12;
Fiñana;2021;Ambos sexos;De 16 a 39 años;Emigraciones;35;
Fiñana;2021;Ambos sexos;De 40 a 64 años;Emigraciones;31;
Fiñana;2021;Ambos sexos;De 65 y más años;Emigraciones;6;
Fiñana;2021;Ambos sexos;TOTAL;Emigraciones;84;
Fondón;2010;Hombres;Menores de 16 años;Emigraciones;3;
Fondón;2010;Hombres;De 16 a 39 años;Emigraciones;10;
Fondón;2010;Hombres;De 40 a 64 años;Emigraciones;7;
Fondón;2010;Hombres;De 65 y más años;Emigraciones;5;
Fondón;2010;Hombres;TOTAL;Emigraciones;25;
Fondón;2010;Mujeres;Menores de 16 años;Emigraciones;1;
Fondón;2010;Mujeres;De 16 a 39 años;Emigraciones;10;
Fondón;2010;Mujeres;De 40 a 64 años;Emigraciones;8;
Fondón;2010;Mujeres;De 65 y más años;Emigraciones;4;
Fondón;2010;Mujeres;TOTAL;Emigraciones;23;
Fondón;2010;Ambos sexos;Menores de 16 años;Emigraciones;4;
Fondón;2010;Ambos sexos;De 16 a 39 años;Emigraciones;20;
Fondón;2010;Ambos sexos;De 40 a 64 años;Emigraciones;15;
Fondón;2010;Ambos sexos;De 65 y más años;Emigraciones;9;
Fondón;2010;Ambos sexos;TOTAL;Emigraciones;48;
Fondón;2011;Hombres;Menores de 16 años;Emigraciones;3;
Fondón;2011;Hombres;De 16 a 39 años;Emigraciones;9;
Fondón;2011;Hombres;De 40 a 64 años;Emigraciones;5;
Fondón;2011;Hombres;De 65 y más años;Emigraciones;2;
Fondón;2011;Hombres;TOTAL;Emigraciones;19;
Fondón;2011;Mujeres;Menores de 16 años;Emigraciones;2;
Fondón;2011;Mujeres;De 16 a 39 años;Emigraciones;6;
Fondón;2011;Mujeres;De 40 a 64 años;Emigraciones;3;
Fondón;2011;Mujeres;De 65 y más años;Emigraciones;2;
Fondón;2011;Mujeres;TOTAL;Emigraciones;13;
Fondón;2011;Ambos sexos;Menores de 16 años;Emigraciones;5;
Fondón;2011;Ambos sexos;De 16 a 39 años;Emigraciones;15;
Fondón;2011;Ambos sexos;De 40 a 64 años;Emigraciones;8;
Fondón;2011;Ambos sexos;De 65 y más años;Emigraciones;4;
Fondón;2011;Ambos sexos;TOTAL;Emigraciones;32;
Fondón;2012;Hombres;Menores de 16 años;Emigraciones;3;
Fondón;2012;Hombres;De 16 a 39 años;Emigraciones;10;
Fondón;2012;Hombres;De 40 a 64 años;Emigraciones;6;
Fondón;2012;Hombres;De 65 y más años;Emigraciones;2;
Fondón;2012;Hombres;TOTAL;Emigraciones;21;
Fondón;2012;Mujeres;Menores de 16 años;Emigraciones;3;
Fondón;2012;Mujeres;De 16 a 39 años;Emigraciones;6;
Fondón;2012;Mujeres;De 40 a 64 años;Emigraciones;3;
Fondón;2012;Mujeres;De 65 y más años;Emigraciones;3;
Fondón;2012;Mujeres;TOTAL;Emigraciones;15;
Fondón;2012;Ambos sexos;Menores de 16 años;Emigraciones;6;
Fondón;2012;Ambos sexos;De 16 a 39 años;Emigraciones;16;
Fondón;2012;Ambos sexos;De 40 a 64 años;Emigraciones;9;
Fondón;2012;Ambos sexos;De 65 y más años;Emigraciones;5;
Fondón;2012;Ambos sexos;TOTAL;Emigraciones;36;
Fondón;2013;Hombres;Menores de 16 años;Emigraciones;6;
Fondón;2013;Hombres;De 16 a 39 años;Emigraciones;7;
Fondón;2013;Hombres;De 40 a 64 años;Emigraciones;5;
Fondón;2013;Hombres;De 65 y más años;Emigraciones;1;
Fondón;2013;Hombres;TOTAL;Emigraciones;19;
Fondón;2013;Mujeres;Menores de 16 años;Emigraciones;3;
Fondón;2013;Mujeres;De 16 a 39 años;Emigraciones;8;
Fondón;2013;Mujeres;De 40 a 64 años;Emigraciones;9;
Fondón;2013;Mujeres;De 65 y más años;Emigraciones;2;
Fondón;2013;Mujeres;TOTAL;Emigraciones;22;
Fondón;2013;Ambos sexos;Menores de 16 años;Emigraciones;9;
Fondón;2013;Ambos sexos;De 16 a 39 años;Emigraciones;15;
Fondón;2013;Ambos sexos;De 40 a 64 años;Emigraciones;14;
Fondón;2013;Ambos sexos;De 65 y más años;Emigraciones;3;
Fondón;2013;Ambos sexos;TOTAL;Emigraciones;41;
Fondón;2014;Hombres;Menores de 16 años;Emigraciones;4;
Fondón;2014;Hombres;De 16 a 39 años;Emigraciones;11;
Fondón;2014;Hombres;De 40 a 64 años;Emigraciones;5;
Fondón;2014;Hombres;De 65 y más años;Emigraciones;6;
Fondón;2014;Hombres;TOTAL;Emigraciones;26;
Fondón;2014;Mujeres;Menores de 16 años;Emigraciones;2;
Fondón;2014;Mujeres;De 16 a 39 años;Emigraciones;10;
Fondón;2014;Mujeres;De 40 a 64 años;Emigraciones;7;
Fondón;2014;Mujeres;De 65 y más años;Emigraciones;3;
Fondón;2014;Mujeres;TOTAL;Emigraciones;22;
Fondón;2014;Ambos sexos;Menores de 16 años;Emigraciones;6;
Fondón;2014;Ambos sexos;De 16 a 39 años;Emigraciones;21;
Fondón;2014;Ambos sexos;De 40 a 64 años;Emigraciones;12;
Fondón;2014;Ambos sexos;De 65 y más años;Emigraciones;9;
Fondón;2014;Ambos sexos;TOTAL;Emigraciones;48;
Fondón;2015;Hombres;Menores de 16 años;Emigraciones;2;
Fondón;2015;Hombres;De 16 a 39 años;Emigraciones;9;
Fondón;2015;Hombres;De 40 a 64 años;Emigraciones;8;
Fondón;2015;Hombres;De 65 y más años;Emigraciones;1;
Fondón;2015;Hombres;TOTAL;Emigraciones;20;
Fondón;2015;Mujeres;Menores de 16 años;Emigraciones;2;
Fondón;2015;Mujeres;De 16 a 39 años;Emigraciones;15;
Fondón;2015;Mujeres;De 40 a 64 años;Emigraciones;2;
Fondón;2015;Mujeres;De 65 y más años;Emigraciones;1;
Fondón;2015;Mujeres;TOTAL;Emigraciones;20;
Fondón;2015;Ambos sexos;Menores de 16 años;Emigraciones;4;
Fondón;2015;Ambos sexos;De 16 a 39 años;Emigraciones;24;
Fondón;2015;Ambos sexos;De 40 a 64 años;Emigraciones;10;
Fondón;2015;Ambos sexos;De 65 y más años;Emigraciones;2;
Fondón;2015;Ambos sexos;TOTAL;Emigraciones;40;
Fondón;2016;Hombres;Menores de 16 años;Emigraciones;4;
Fondón;2016;Hombres;De 16 a 39 años;Emigraciones;9;
Fondón;2016;Hombres;De 40 a 64 años;Emigraciones;8;
Fondón;2016;Hombres;De 65 y más años;Emigraciones;-;
Fondón;2016;Hombres;TOTAL;Emigraciones;21;
Fondón;2016;Mujeres;Menores de 16 años;Emigraciones;3;
Fondón;2016;Mujeres;De 16 a 39 años;Emigraciones;16;
Fondón;2016;Mujeres;De 40 a 64 años;Emigraciones;8;
Fondón;2016;Mujeres;De 65 y más años;Emigraciones;3;
Fondón;2016;Mujeres;TOTAL;Emigraciones;30;
Fondón;2016;Ambos sexos;Menores de 16 años;Emigraciones;7;
Fondón;2016;Ambos sexos;De 16 a 39 años;Emigraciones;25;
Fondón;2016;Ambos sexos;De 40 a 64 años;Emigraciones;16;
Fondón;2016;Ambos sexos;De 65 y más años;Emigraciones;3;
Fondón;2016;Ambos sexos;TOTAL;Emigraciones;51;
Fondón;2017;Hombres;Menores de 16 años;Emigraciones;1;
Fondón;2017;Hombres;De 16 a 39 años;Emigraciones;11;
Fondón;2017;Hombres;De 40 a 64 años;Emigraciones;9;
Fondón;2017;Hombres;De 65 y más años;Emigraciones;7;
Fondón;2017;Hombres;TOTAL;Emigraciones;28;
Fondón;2017;Mujeres;Menores de 16 años;Emigraciones;2;
Fondón;2017;Mujeres;De 16 a 39 años;Emigraciones;9;
Fondón;2017;Mujeres;De 40 a 64 años;Emigraciones;9;
Fondón;2017;Mujeres;De 65 y más años;Emigraciones;6;
Fondón;2017;Mujeres;TOTAL;Emigraciones;26;
Fondón;2017;Ambos sexos;Menores de 16 años;Emigraciones;3;
Fondón;2017;Ambos sexos;De 16 a 39 años;Emigraciones;20;
Fondón;2017;Ambos sexos;De 40 a 64 años;Emigraciones;18;
Fondón;2017;Ambos sexos;De 65 y más años;Emigraciones;13;
Fondón;2017;Ambos sexos;TOTAL;Emigraciones;54;
Fondón;2018;Hombres;Menores de 16 años;Emigraciones;6;
Fondón;2018;Hombres;De 16 a 39 años;Emigraciones;11;
Fondón;2018;Hombres;De 40 a 64 años;Emigraciones;6;
Fondón;2018;Hombres;De 65 y más años;Emigraciones;2;
Fondón;2018;Hombres;TOTAL;Emigraciones;25;
Fondón;2018;Mujeres;Menores de 16 años;Emigraciones;2;
Fondón;2018;Mujeres;De 16 a 39 años;Emigraciones;11;
Fondón;2018;Mujeres;De 40 a 64 años;Emigraciones;6;
Fondón;2018;Mujeres;De 65 y más años;Emigraciones;-;
Fondón;2018;Mujeres;TOTAL;Emigraciones;19;
Fondón;2018;Ambos sexos;Menores de 16 años;Emigraciones;8;
Fondón;2018;Ambos sexos;De 16 a 39 años;Emigraciones;22;
Fondón;2018;Ambos sexos;De 40 a 64 años;Emigraciones;12;
Fondón;2018;Ambos sexos;De 65 y más años;Emigraciones;2;
Fondón;2018;Ambos sexos;TOTAL;Emigraciones;44;
Fondón;2019;Hombres;Menores de 16 años;Emigraciones;3;
Fondón;2019;Hombres;De 16 a 39 años;Emigraciones;9;
Fondón;2019;Hombres;De 40 a 64 años;Emigraciones;6;
Fondón;2019;Hombres;De 65 y más años;Emigraciones;1;
Fondón;2019;Hombres;TOTAL;Emigraciones;19;
Fondón;2019;Mujeres;Menores de 16 años;Emigraciones;-;
Fondón;2019;Mujeres;De 16 a 39 años;Emigraciones;5;
Fondón;2019;Mujeres;De 40 a 64 años;Emigraciones;7;
Fondón;2019;Mujeres;De 65 y más años;Emigraciones;4;
Fondón;2019;Mujeres;TOTAL;Emigraciones;16;
Fondón;2019;Ambos sexos;Menores de 16 años;Emigraciones;3;
Fondón;2019;Ambos sexos;De 16 a 39 años;Emigraciones;14;
Fondón;2019;Ambos sexos;De 40 a 64 años;Emigraciones;13;
Fondón;2019;Ambos sexos;De 65 y más años;Emigraciones;5;
Fondón;2019;Ambos sexos;TOTAL;Emigraciones;35;
Fondón;2020;Hombres;Menores de 16 años;Emigraciones;3;
Fondón;2020;Hombres;De 16 a 39 años;Emigraciones;3;
Fondón;2020;Hombres;De 40 a 64 años;Emigraciones;6;
Fondón;2020;Hombres;De 65 y más años;Emigraciones;3;
Fondón;2020;Hombres;TOTAL;Emigraciones;15;
Fondón;2020;Mujeres;Menores de 16 años;Emigraciones;3;
Fondón;2020;Mujeres;De 16 a 39 años;Emigraciones;6;
Fondón;2020;Mujeres;De 40 a 64 años;Emigraciones;5;
Fondón;2020;Mujeres;De 65 y más años;Emigraciones;2;
Fondón;2020;Mujeres;TOTAL;Emigraciones;16;
Fondón;2020;Ambos sexos;Menores de 16 años;Emigraciones;6;
Fondón;2020;Ambos sexos;De 16 a 39 años;Emigraciones;9;
Fondón;2020;Ambos sexos;De 40 a 64 años;Emigraciones;11;
Fondón;2020;Ambos sexos;De 65 y más años;Emigraciones;5;
Fondón;2020;Ambos sexos;TOTAL;Emigraciones;31;
Fondón;2021;Hombres;Menores de 16 años;Emigraciones;3;
Fondón;2021;Hombres;De 16 a 39 años;Emigraciones;10;
Fondón;2021;Hombres;De 40 a 64 años;Emigraciones;5;
Fondón;2021;Hombres;De 65 y más años;Emigraciones;6;
Fondón;2021;Hombres;TOTAL;Emigraciones;24;
Fondón;2021;Mujeres;Menores de 16 años;Emigraciones;4;
Fondón;2021;Mujeres;De 16 a 39 años;Emigraciones;11;
Fondón;2021;Mujeres;De 40 a 64 años;Emigraciones;5;
Fondón;2021;Mujeres;De 65 y más años;Emigraciones;8;
Fondón;2021;Mujeres;TOTAL;Emigraciones;28;
Fondón;2021;Ambos sexos;Menores de 16 años;Emigraciones;7;
Fondón;2021;Ambos sexos;De 16 a 39 años;Emigraciones;21;
Fondón;2021;Ambos sexos;De 40 a 64 años;Emigraciones;10;
Fondón;2021;Ambos sexos;De 65 y más años;Emigraciones;14;
Fondón;2021;Ambos sexos;TOTAL;Emigraciones;52;
Gádor;2010;Hombres;Menores de 16 años;Emigraciones;8;
Gádor;2010;Hombres;De 16 a 39 años;Emigraciones;28;
Gádor;2010;Hombres;De 40 a 64 años;Emigraciones;14;
Gádor;2010;Hombres;De 65 y más años;Emigraciones;11;
Gádor;2010;Hombres;TOTAL;Emigraciones;61;
Gádor;2010;Mujeres;Menores de 16 años;Emigraciones;11;
Gádor;2010;Mujeres;De 16 a 39 años;Emigraciones;32;
Gádor;2010;Mujeres;De 40 a 64 años;Emigraciones;9;
Gádor;2010;Mujeres;De 65 y más años;Emigraciones;7;
Gádor;2010;Mujeres;TOTAL;Emigraciones;59;
Gádor;2010;Ambos sexos;Menores de 16 años;Emigraciones;19;
Gádor;2010;Ambos sexos;De 16 a 39 años;Emigraciones;60;
Gádor;2010;Ambos sexos;De 40 a 64 años;Emigraciones;23;
Gádor;2010;Ambos sexos;De 65 y más años;Emigraciones;18;
Gádor;2010;Ambos sexos;TOTAL;Emigraciones;120;
Gádor;2011;Hombres;Menores de 16 años;Emigraciones;13;
Gádor;2011;Hombres;De 16 a 39 años;Emigraciones;32;
Gádor;2011;Hombres;De 40 a 64 años;Emigraciones;7;
Gádor;2011;Hombres;De 65 y más años;Emigraciones;6;
Gádor;2011;Hombres;TOTAL;Emigraciones;58;
Gádor;2011;Mujeres;Menores de 16 años;Emigraciones;10;
Gádor;2011;Mujeres;De 16 a 39 años;Emigraciones;36;
Gádor;2011;Mujeres;De 40 a 64 años;Emigraciones;7;
Gádor;2011;Mujeres;De 65 y más años;Emigraciones;5;
Gádor;2011;Mujeres;TOTAL;Emigraciones;58;
Gádor;2011;Ambos sexos;Menores de 16 años;Emigraciones;23;
Gádor;2011;Ambos sexos;De 16 a 39 años;Emigraciones;68;
Gádor;2011;Ambos sexos;De 40 a 64 años;Emigraciones;14;
Gádor;2011;Ambos sexos;De 65 y más años;Emigraciones;11;
Gádor;2011;Ambos sexos;TOTAL;Emigraciones;116;
Gádor;2012;Hombres;Menores de 16 años;Emigraciones;20;
Gádor;2012;Hombres;De 16 a 39 años;Emigraciones;34;
Gádor;2012;Hombres;De 40 a 64 años;Emigraciones;9;
Gádor;2012;Hombres;De 65 y más años;Emigraciones;2;
Gádor;2012;Hombres;TOTAL;Emigraciones;65;
Gádor;2012;Mujeres;Menores de 16 años;Emigraciones;13;
Gádor;2012;Mujeres;De 16 a 39 años;Emigraciones;35;
Gádor;2012;Mujeres;De 40 a 64 años;Emigraciones;11;
Gádor;2012;Mujeres;De 65 y más años;Emigraciones;8;
Gádor;2012;Mujeres;TOTAL;Emigraciones;67;
Gádor;2012;Ambos sexos;Menores de 16 años;Emigraciones;33;
Gádor;2012;Ambos sexos;De 16 a 39 años;Emigraciones;69;
Gádor;2012;Ambos sexos;De 40 a 64 años;Emigraciones;20;
Gádor;2012;Ambos sexos;De 65 y más años;Emigraciones;10;
Gádor;2012;Ambos sexos;TOTAL;Emigraciones;132;
Gádor;2013;Hombres;Menores de 16 años;Emigraciones;14;
Gádor;2013;Hombres;De 16 a 39 años;Emigraciones;41;
Gádor;2013;Hombres;De 40 a 64 años;Emigraciones;8;
