Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
El Borge;1995;Hombres;TOTAL;Emigraciones;9;
El Borge;1995;Mujeres;Menores de 16 años;Emigraciones;-;
El Borge;1995;Mujeres;De 16 a 39 años;Emigraciones;4;
El Borge;1995;Mujeres;De 40 a 64 años;Emigraciones;-;
El Borge;1995;Mujeres;De 65 y más años;Emigraciones;-;
El Borge;1995;Mujeres;TOTAL;Emigraciones;4;
El Borge;1995;Ambos sexos;Menores de 16 años;Emigraciones;2;
El Borge;1995;Ambos sexos;De 16 a 39 años;Emigraciones;7;
El Borge;1995;Ambos sexos;De 40 a 64 años;Emigraciones;4;
El Borge;1995;Ambos sexos;De 65 y más años;Emigraciones;-;
El Borge;1995;Ambos sexos;TOTAL;Emigraciones;13;
El Borge;1996;Hombres;Menores de 16 años;Emigraciones;1;
El Borge;1996;Hombres;De 16 a 39 años;Emigraciones;3;
El Borge;1996;Hombres;De 40 a 64 años;Emigraciones;-;
El Borge;1996;Hombres;De 65 y más años;Emigraciones;2;
El Borge;1996;Hombres;TOTAL;Emigraciones;6;
El Borge;1996;Mujeres;Menores de 16 años;Emigraciones;1;
El Borge;1996;Mujeres;De 16 a 39 años;Emigraciones;5;
El Borge;1996;Mujeres;De 40 a 64 años;Emigraciones;1;
El Borge;1996;Mujeres;De 65 y más años;Emigraciones;1;
El Borge;1996;Mujeres;TOTAL;Emigraciones;8;
El Borge;1996;Ambos sexos;Menores de 16 años;Emigraciones;2;
El Borge;1996;Ambos sexos;De 16 a 39 años;Emigraciones;8;
El Borge;1996;Ambos sexos;De 40 a 64 años;Emigraciones;1;
El Borge;1996;Ambos sexos;De 65 y más años;Emigraciones;3;
El Borge;1996;Ambos sexos;TOTAL;Emigraciones;14;
El Borge;1997;Hombres;Menores de 16 años;Emigraciones;-;
El Borge;1997;Hombres;De 16 a 39 años;Emigraciones;3;
El Borge;1997;Hombres;De 40 a 64 años;Emigraciones;3;
El Borge;1997;Hombres;De 65 y más años;Emigraciones;-;
El Borge;1997;Hombres;TOTAL;Emigraciones;6;
El Borge;1997;Mujeres;Menores de 16 años;Emigraciones;-;
El Borge;1997;Mujeres;De 16 a 39 años;Emigraciones;5;
El Borge;1997;Mujeres;De 40 a 64 años;Emigraciones;1;
El Borge;1997;Mujeres;De 65 y más años;Emigraciones;-;
El Borge;1997;Mujeres;TOTAL;Emigraciones;6;
El Borge;1997;Ambos sexos;Menores de 16 años;Emigraciones;-;
El Borge;1997;Ambos sexos;De 16 a 39 años;Emigraciones;8;
El Borge;1997;Ambos sexos;De 40 a 64 años;Emigraciones;4;
El Borge;1997;Ambos sexos;De 65 y más años;Emigraciones;-;
El Borge;1997;Ambos sexos;TOTAL;Emigraciones;12;
El Borge;1998;Hombres;Menores de 16 años;Emigraciones;2;
El Borge;1998;Hombres;De 16 a 39 años;Emigraciones;5;
El Borge;1998;Hombres;De 40 a 64 años;Emigraciones;2;
El Borge;1998;Hombres;De 65 y más años;Emigraciones;1;
El Borge;1998;Hombres;TOTAL;Emigraciones;10;
El Borge;1998;Mujeres;Menores de 16 años;Emigraciones;2;
El Borge;1998;Mujeres;De 16 a 39 años;Emigraciones;1;
El Borge;1998;Mujeres;De 40 a 64 años;Emigraciones;1;
El Borge;1998;Mujeres;De 65 y más años;Emigraciones;-;
El Borge;1998;Mujeres;TOTAL;Emigraciones;4;
El Borge;1998;Ambos sexos;Menores de 16 años;Emigraciones;4;
El Borge;1998;Ambos sexos;De 16 a 39 años;Emigraciones;6;
El Borge;1998;Ambos sexos;De 40 a 64 años;Emigraciones;3;
El Borge;1998;Ambos sexos;De 65 y más años;Emigraciones;1;
El Borge;1998;Ambos sexos;TOTAL;Emigraciones;14;
El Borge;1999;Hombres;Menores de 16 años;Emigraciones;3;
El Borge;1999;Hombres;De 16 a 39 años;Emigraciones;6;
El Borge;1999;Hombres;De 40 a 64 años;Emigraciones;1;
El Borge;1999;Hombres;De 65 y más años;Emigraciones;-;
El Borge;1999;Hombres;TOTAL;Emigraciones;10;
El Borge;1999;Mujeres;Menores de 16 años;Emigraciones;2;
El Borge;1999;Mujeres;De 16 a 39 años;Emigraciones;3;
El Borge;1999;Mujeres;De 40 a 64 años;Emigraciones;-;
El Borge;1999;Mujeres;De 65 y más años;Emigraciones;-;
El Borge;1999;Mujeres;TOTAL;Emigraciones;5;
El Borge;1999;Ambos sexos;Menores de 16 años;Emigraciones;5;
El Borge;1999;Ambos sexos;De 16 a 39 años;Emigraciones;9;
El Borge;1999;Ambos sexos;De 40 a 64 años;Emigraciones;1;
El Borge;1999;Ambos sexos;De 65 y más años;Emigraciones;-;
El Borge;1999;Ambos sexos;TOTAL;Emigraciones;15;
El Borge;2000;Hombres;Menores de 16 años;Emigraciones;3;
El Borge;2000;Hombres;De 16 a 39 años;Emigraciones;5;
El Borge;2000;Hombres;De 40 a 64 años;Emigraciones;-;
El Borge;2000;Hombres;De 65 y más años;Emigraciones;-;
El Borge;2000;Hombres;TOTAL;Emigraciones;8;
El Borge;2000;Mujeres;Menores de 16 años;Emigraciones;2;
El Borge;2000;Mujeres;De 16 a 39 años;Emigraciones;2;
El Borge;2000;Mujeres;De 40 a 64 años;Emigraciones;-;
El Borge;2000;Mujeres;De 65 y más años;Emigraciones;-;
El Borge;2000;Mujeres;TOTAL;Emigraciones;4;
El Borge;2000;Ambos sexos;Menores de 16 años;Emigraciones;5;
El Borge;2000;Ambos sexos;De 16 a 39 años;Emigraciones;7;
El Borge;2000;Ambos sexos;De 40 a 64 años;Emigraciones;-;
El Borge;2000;Ambos sexos;De 65 y más años;Emigraciones;-;
El Borge;2000;Ambos sexos;TOTAL;Emigraciones;12;
El Borge;2001;Hombres;Menores de 16 años;Emigraciones;2;
El Borge;2001;Hombres;De 16 a 39 años;Emigraciones;7;
El Borge;2001;Hombres;De 40 a 64 años;Emigraciones;1;
El Borge;2001;Hombres;De 65 y más años;Emigraciones;-;
El Borge;2001;Hombres;TOTAL;Emigraciones;10;
El Borge;2001;Mujeres;Menores de 16 años;Emigraciones;1;
El Borge;2001;Mujeres;De 16 a 39 años;Emigraciones;3;
El Borge;2001;Mujeres;De 40 a 64 años;Emigraciones;4;
El Borge;2001;Mujeres;De 65 y más años;Emigraciones;-;
El Borge;2001;Mujeres;TOTAL;Emigraciones;8;
El Borge;2001;Ambos sexos;Menores de 16 años;Emigraciones;3;
El Borge;2001;Ambos sexos;De 16 a 39 años;Emigraciones;10;
El Borge;2001;Ambos sexos;De 40 a 64 años;Emigraciones;5;
El Borge;2001;Ambos sexos;De 65 y más años;Emigraciones;-;
El Borge;2001;Ambos sexos;TOTAL;Emigraciones;18;
El Borge;2002;Hombres;Menores de 16 años;Emigraciones;-;
El Borge;2002;Hombres;De 16 a 39 años;Emigraciones;3;
El Borge;2002;Hombres;De 40 a 64 años;Emigraciones;-;
El Borge;2002;Hombres;De 65 y más años;Emigraciones;1;
El Borge;2002;Hombres;TOTAL;Emigraciones;4;
El Borge;2002;Mujeres;Menores de 16 años;Emigraciones;-;
El Borge;2002;Mujeres;De 16 a 39 años;Emigraciones;5;
El Borge;2002;Mujeres;De 40 a 64 años;Emigraciones;2;
El Borge;2002;Mujeres;De 65 y más años;Emigraciones;-;
El Borge;2002;Mujeres;TOTAL;Emigraciones;7;
El Borge;2002;Ambos sexos;Menores de 16 años;Emigraciones;-;
El Borge;2002;Ambos sexos;De 16 a 39 años;Emigraciones;8;
El Borge;2002;Ambos sexos;De 40 a 64 años;Emigraciones;2;
El Borge;2002;Ambos sexos;De 65 y más años;Emigraciones;1;
El Borge;2002;Ambos sexos;TOTAL;Emigraciones;11;
El Borge;2003;Hombres;Menores de 16 años;Emigraciones;2;
El Borge;2003;Hombres;De 16 a 39 años;Emigraciones;6;
El Borge;2003;Hombres;De 40 a 64 años;Emigraciones;2;
El Borge;2003;Hombres;De 65 y más años;Emigraciones;2;
El Borge;2003;Hombres;TOTAL;Emigraciones;12;
El Borge;2003;Mujeres;Menores de 16 años;Emigraciones;1;
El Borge;2003;Mujeres;De 16 a 39 años;Emigraciones;5;
El Borge;2003;Mujeres;De 40 a 64 años;Emigraciones;2;
El Borge;2003;Mujeres;De 65 y más años;Emigraciones;2;
El Borge;2003;Mujeres;TOTAL;Emigraciones;10;
El Borge;2003;Ambos sexos;Menores de 16 años;Emigraciones;3;
El Borge;2003;Ambos sexos;De 16 a 39 años;Emigraciones;11;
El Borge;2003;Ambos sexos;De 40 a 64 años;Emigraciones;4;
El Borge;2003;Ambos sexos;De 65 y más años;Emigraciones;4;
El Borge;2003;Ambos sexos;TOTAL;Emigraciones;22;
El Borge;2004;Hombres;Menores de 16 años;Emigraciones;-;
El Borge;2004;Hombres;De 16 a 39 años;Emigraciones;5;
El Borge;2004;Hombres;De 40 a 64 años;Emigraciones;1;
El Borge;2004;Hombres;De 65 y más años;Emigraciones;-;
El Borge;2004;Hombres;TOTAL;Emigraciones;6;
El Borge;2004;Mujeres;Menores de 16 años;Emigraciones;3;
El Borge;2004;Mujeres;De 16 a 39 años;Emigraciones;5;
El Borge;2004;Mujeres;De 40 a 64 años;Emigraciones;1;
El Borge;2004;Mujeres;De 65 y más años;Emigraciones;-;
El Borge;2004;Mujeres;TOTAL;Emigraciones;9;
El Borge;2004;Ambos sexos;Menores de 16 años;Emigraciones;3;
El Borge;2004;Ambos sexos;De 16 a 39 años;Emigraciones;10;
El Borge;2004;Ambos sexos;De 40 a 64 años;Emigraciones;2;
El Borge;2004;Ambos sexos;De 65 y más años;Emigraciones;-;
El Borge;2004;Ambos sexos;TOTAL;Emigraciones;15;
El Borge;2005;Hombres;Menores de 16 años;Emigraciones;2;
El Borge;2005;Hombres;De 16 a 39 años;Emigraciones;6;
El Borge;2005;Hombres;De 40 a 64 años;Emigraciones;2;
El Borge;2005;Hombres;De 65 y más años;Emigraciones;-;
El Borge;2005;Hombres;TOTAL;Emigraciones;10;
El Borge;2005;Mujeres;Menores de 16 años;Emigraciones;1;
El Borge;2005;Mujeres;De 16 a 39 años;Emigraciones;4;
El Borge;2005;Mujeres;De 40 a 64 años;Emigraciones;2;
El Borge;2005;Mujeres;De 65 y más años;Emigraciones;1;
El Borge;2005;Mujeres;TOTAL;Emigraciones;8;
El Borge;2005;Ambos sexos;Menores de 16 años;Emigraciones;3;
El Borge;2005;Ambos sexos;De 16 a 39 años;Emigraciones;10;
El Borge;2005;Ambos sexos;De 40 a 64 años;Emigraciones;4;
El Borge;2005;Ambos sexos;De 65 y más años;Emigraciones;1;
El Borge;2005;Ambos sexos;TOTAL;Emigraciones;18;
El Borge;2006;Hombres;Menores de 16 años;Emigraciones;1;
El Borge;2006;Hombres;De 16 a 39 años;Emigraciones;11;
El Borge;2006;Hombres;De 40 a 64 años;Emigraciones;5;
El Borge;2006;Hombres;De 65 y más años;Emigraciones;-;
El Borge;2006;Hombres;TOTAL;Emigraciones;17;
El Borge;2006;Mujeres;Menores de 16 años;Emigraciones;1;
El Borge;2006;Mujeres;De 16 a 39 años;Emigraciones;8;
El Borge;2006;Mujeres;De 40 a 64 años;Emigraciones;5;
El Borge;2006;Mujeres;De 65 y más años;Emigraciones;1;
El Borge;2006;Mujeres;TOTAL;Emigraciones;15;
El Borge;2006;Ambos sexos;Menores de 16 años;Emigraciones;2;
El Borge;2006;Ambos sexos;De 16 a 39 años;Emigraciones;19;
El Borge;2006;Ambos sexos;De 40 a 64 años;Emigraciones;10;
El Borge;2006;Ambos sexos;De 65 y más años;Emigraciones;1;
El Borge;2006;Ambos sexos;TOTAL;Emigraciones;32;
El Borge;2007;Hombres;Menores de 16 años;Emigraciones;3;
El Borge;2007;Hombres;De 16 a 39 años;Emigraciones;15;
El Borge;2007;Hombres;De 40 a 64 años;Emigraciones;2;
El Borge;2007;Hombres;De 65 y más años;Emigraciones;-;
El Borge;2007;Hombres;TOTAL;Emigraciones;20;
El Borge;2007;Mujeres;Menores de 16 años;Emigraciones;2;
El Borge;2007;Mujeres;De 16 a 39 años;Emigraciones;22;
El Borge;2007;Mujeres;De 40 a 64 años;Emigraciones;2;
El Borge;2007;Mujeres;De 65 y más años;Emigraciones;1;
El Borge;2007;Mujeres;TOTAL;Emigraciones;27;
El Borge;2007;Ambos sexos;Menores de 16 años;Emigraciones;5;
El Borge;2007;Ambos sexos;De 16 a 39 años;Emigraciones;37;
El Borge;2007;Ambos sexos;De 40 a 64 años;Emigraciones;4;
El Borge;2007;Ambos sexos;De 65 y más años;Emigraciones;1;
El Borge;2007;Ambos sexos;TOTAL;Emigraciones;47;
El Borge;2008;Hombres;Menores de 16 años;Emigraciones;4;
El Borge;2008;Hombres;De 16 a 39 años;Emigraciones;6;
El Borge;2008;Hombres;De 40 a 64 años;Emigraciones;2;
El Borge;2008;Hombres;De 65 y más años;Emigraciones;-;
El Borge;2008;Hombres;TOTAL;Emigraciones;12;
El Borge;2008;Mujeres;Menores de 16 años;Emigraciones;7;
El Borge;2008;Mujeres;De 16 a 39 años;Emigraciones;15;
El Borge;2008;Mujeres;De 40 a 64 años;Emigraciones;9;
El Borge;2008;Mujeres;De 65 y más años;Emigraciones;-;
El Borge;2008;Mujeres;TOTAL;Emigraciones;31;
El Borge;2008;Ambos sexos;Menores de 16 años;Emigraciones;11;
El Borge;2008;Ambos sexos;De 16 a 39 años;Emigraciones;21;
El Borge;2008;Ambos sexos;De 40 a 64 años;Emigraciones;11;
El Borge;2008;Ambos sexos;De 65 y más años;Emigraciones;-;
El Borge;2008;Ambos sexos;TOTAL;Emigraciones;43;
El Borge;2009;Hombres;Menores de 16 años;Emigraciones;2;
El Borge;2009;Hombres;De 16 a 39 años;Emigraciones;8;
El Borge;2009;Hombres;De 40 a 64 años;Emigraciones;5;
El Borge;2009;Hombres;De 65 y más años;Emigraciones;2;
El Borge;2009;Hombres;TOTAL;Emigraciones;17;
El Borge;2009;Mujeres;Menores de 16 años;Emigraciones;1;
El Borge;2009;Mujeres;De 16 a 39 años;Emigraciones;8;
El Borge;2009;Mujeres;De 40 a 64 años;Emigraciones;3;
El Borge;2009;Mujeres;De 65 y más años;Emigraciones;4;
El Borge;2009;Mujeres;TOTAL;Emigraciones;16;
El Borge;2009;Ambos sexos;Menores de 16 años;Emigraciones;3;
El Borge;2009;Ambos sexos;De 16 a 39 años;Emigraciones;16;
El Borge;2009;Ambos sexos;De 40 a 64 años;Emigraciones;8;
El Borge;2009;Ambos sexos;De 65 y más años;Emigraciones;6;
El Borge;2009;Ambos sexos;TOTAL;Emigraciones;33;
El Burgo;1988;Hombres;Menores de 16 años;Emigraciones;6;
El Burgo;1988;Hombres;De 16 a 39 años;Emigraciones;7;
El Burgo;1988;Hombres;De 40 a 64 años;Emigraciones;3;
El Burgo;1988;Hombres;De 65 y más años;Emigraciones;-;
El Burgo;1988;Hombres;TOTAL;Emigraciones;16;
El Burgo;1988;Mujeres;Menores de 16 años;Emigraciones;5;
El Burgo;1988;Mujeres;De 16 a 39 años;Emigraciones;14;
El Burgo;1988;Mujeres;De 40 a 64 años;Emigraciones;1;
El Burgo;1988;Mujeres;De 65 y más años;Emigraciones;-;
El Burgo;1988;Mujeres;TOTAL;Emigraciones;20;
El Burgo;1988;Ambos sexos;Menores de 16 años;Emigraciones;11;
El Burgo;1988;Ambos sexos;De 16 a 39 años;Emigraciones;21;
El Burgo;1988;Ambos sexos;De 40 a 64 años;Emigraciones;4;
El Burgo;1988;Ambos sexos;De 65 y más años;Emigraciones;-;
El Burgo;1988;Ambos sexos;TOTAL;Emigraciones;36;
El Burgo;1989;Hombres;Menores de 16 años;Emigraciones;9;
El Burgo;1989;Hombres;De 16 a 39 años;Emigraciones;9;
El Burgo;1989;Hombres;De 40 a 64 años;Emigraciones;2;
El Burgo;1989;Hombres;De 65 y más años;Emigraciones;-;
El Burgo;1989;Hombres;TOTAL;Emigraciones;20;
El Burgo;1989;Mujeres;Menores de 16 años;Emigraciones;6;
El Burgo;1989;Mujeres;De 16 a 39 años;Emigraciones;9;
El Burgo;1989;Mujeres;De 40 a 64 años;Emigraciones;1;
El Burgo;1989;Mujeres;De 65 y más años;Emigraciones;1;
El Burgo;1989;Mujeres;TOTAL;Emigraciones;17;
El Burgo;1989;Ambos sexos;Menores de 16 años;Emigraciones;15;
El Burgo;1989;Ambos sexos;De 16 a 39 años;Emigraciones;18;
El Burgo;1989;Ambos sexos;De 40 a 64 años;Emigraciones;3;
El Burgo;1989;Ambos sexos;De 65 y más años;Emigraciones;1;
El Burgo;1989;Ambos sexos;TOTAL;Emigraciones;37;
El Burgo;1990;Hombres;Menores de 16 años;Emigraciones;1;
El Burgo;1990;Hombres;De 16 a 39 años;Emigraciones;6;
El Burgo;1990;Hombres;De 40 a 64 años;Emigraciones;-;
El Burgo;1990;Hombres;De 65 y más años;Emigraciones;-;
El Burgo;1990;Hombres;TOTAL;Emigraciones;7;
El Burgo;1990;Mujeres;Menores de 16 años;Emigraciones;1;
El Burgo;1990;Mujeres;De 16 a 39 años;Emigraciones;11;
El Burgo;1990;Mujeres;De 40 a 64 años;Emigraciones;-;
El Burgo;1990;Mujeres;De 65 y más años;Emigraciones;1;
El Burgo;1990;Mujeres;TOTAL;Emigraciones;13;
El Burgo;1990;Ambos sexos;Menores de 16 años;Emigraciones;2;
El Burgo;1990;Ambos sexos;De 16 a 39 años;Emigraciones;17;
El Burgo;1990;Ambos sexos;De 40 a 64 años;Emigraciones;-;
El Burgo;1990;Ambos sexos;De 65 y más años;Emigraciones;1;
El Burgo;1990;Ambos sexos;TOTAL;Emigraciones;20;
El Burgo;1991;Hombres;Menores de 16 años;Emigraciones;-;
El Burgo;1991;Hombres;De 16 a 39 años;Emigraciones;8;
El Burgo;1991;Hombres;De 40 a 64 años;Emigraciones;-;
El Burgo;1991;Hombres;De 65 y más años;Emigraciones;-;
El Burgo;1991;Hombres;TOTAL;Emigraciones;8;
El Burgo;1991;Mujeres;Menores de 16 años;Emigraciones;2;
El Burgo;1991;Mujeres;De 16 a 39 años;Emigraciones;4;
El Burgo;1991;Mujeres;De 40 a 64 años;Emigraciones;-;
El Burgo;1991;Mujeres;De 65 y más años;Emigraciones;1;
El Burgo;1991;Mujeres;TOTAL;Emigraciones;7;
El Burgo;1991;Ambos sexos;Menores de 16 años;Emigraciones;2;
El Burgo;1991;Ambos sexos;De 16 a 39 años;Emigraciones;12;
El Burgo;1991;Ambos sexos;De 40 a 64 años;Emigraciones;-;
El Burgo;1991;Ambos sexos;De 65 y más años;Emigraciones;1;
El Burgo;1991;Ambos sexos;TOTAL;Emigraciones;15;
El Burgo;1992;Hombres;Menores de 16 años;Emigraciones;5;
El Burgo;1992;Hombres;De 16 a 39 años;Emigraciones;11;
El Burgo;1992;Hombres;De 40 a 64 años;Emigraciones;2;
El Burgo;1992;Hombres;De 65 y más años;Emigraciones;1;
El Burgo;1992;Hombres;TOTAL;Emigraciones;19;
El Burgo;1992;Mujeres;Menores de 16 años;Emigraciones;3;
El Burgo;1992;Mujeres;De 16 a 39 años;Emigraciones;7;
El Burgo;1992;Mujeres;De 40 a 64 años;Emigraciones;1;
El Burgo;1992;Mujeres;De 65 y más años;Emigraciones;2;
El Burgo;1992;Mujeres;TOTAL;Emigraciones;13;
El Burgo;1992;Ambos sexos;Menores de 16 años;Emigraciones;8;
El Burgo;1992;Ambos sexos;De 16 a 39 años;Emigraciones;18;
El Burgo;1992;Ambos sexos;De 40 a 64 años;Emigraciones;3;
El Burgo;1992;Ambos sexos;De 65 y más años;Emigraciones;3;
El Burgo;1992;Ambos sexos;TOTAL;Emigraciones;32;
El Burgo;1993;Hombres;Menores de 16 años;Emigraciones;1;
El Burgo;1993;Hombres;De 16 a 39 años;Emigraciones;10;
El Burgo;1993;Hombres;De 40 a 64 años;Emigraciones;1;
El Burgo;1993;Hombres;De 65 y más años;Emigraciones;-;
El Burgo;1993;Hombres;TOTAL;Emigraciones;12;
El Burgo;1993;Mujeres;Menores de 16 años;Emigraciones;2;
El Burgo;1993;Mujeres;De 16 a 39 años;Emigraciones;11;
El Burgo;1993;Mujeres;De 40 a 64 años;Emigraciones;1;
El Burgo;1993;Mujeres;De 65 y más años;Emigraciones;-;
El Burgo;1993;Mujeres;TOTAL;Emigraciones;14;
El Burgo;1993;Ambos sexos;Menores de 16 años;Emigraciones;3;
El Burgo;1993;Ambos sexos;De 16 a 39 años;Emigraciones;21;
El Burgo;1993;Ambos sexos;De 40 a 64 años;Emigraciones;2;
El Burgo;1993;Ambos sexos;De 65 y más años;Emigraciones;-;
El Burgo;1993;Ambos sexos;TOTAL;Emigraciones;26;
El Burgo;1994;Hombres;Menores de 16 años;Emigraciones;1;
El Burgo;1994;Hombres;De 16 a 39 años;Emigraciones;9;
El Burgo;1994;Hombres;De 40 a 64 años;Emigraciones;-;
El Burgo;1994;Hombres;De 65 y más años;Emigraciones;-;
El Burgo;1994;Hombres;TOTAL;Emigraciones;10;
El Burgo;1994;Mujeres;Menores de 16 años;Emigraciones;-;
El Burgo;1994;Mujeres;De 16 a 39 años;Emigraciones;9;
El Burgo;1994;Mujeres;De 40 a 64 años;Emigraciones;1;
El Burgo;1994;Mujeres;De 65 y más años;Emigraciones;-;
El Burgo;1994;Mujeres;TOTAL;Emigraciones;10;
El Burgo;1994;Ambos sexos;Menores de 16 años;Emigraciones;1;
El Burgo;1994;Ambos sexos;De 16 a 39 años;Emigraciones;18;
El Burgo;1994;Ambos sexos;De 40 a 64 años;Emigraciones;1;
El Burgo;1994;Ambos sexos;De 65 y más años;Emigraciones;-;
El Burgo;1994;Ambos sexos;TOTAL;Emigraciones;20;
El Burgo;1995;Hombres;Menores de 16 años;Emigraciones;4;
El Burgo;1995;Hombres;De 16 a 39 años;Emigraciones;16;
El Burgo;1995;Hombres;De 40 a 64 años;Emigraciones;4;
El Burgo;1995;Hombres;De 65 y más años;Emigraciones;1;
El Burgo;1995;Hombres;TOTAL;Emigraciones;25;
El Burgo;1995;Mujeres;Menores de 16 años;Emigraciones;-;
El Burgo;1995;Mujeres;De 16 a 39 años;Emigraciones;14;
El Burgo;1995;Mujeres;De 40 a 64 años;Emigraciones;2;
El Burgo;1995;Mujeres;De 65 y más años;Emigraciones;1;
El Burgo;1995;Mujeres;TOTAL;Emigraciones;17;
El Burgo;1995;Ambos sexos;Menores de 16 años;Emigraciones;4;
El Burgo;1995;Ambos sexos;De 16 a 39 años;Emigraciones;30;
El Burgo;1995;Ambos sexos;De 40 a 64 años;Emigraciones;6;
El Burgo;1995;Ambos sexos;De 65 y más años;Emigraciones;2;
El Burgo;1995;Ambos sexos;TOTAL;Emigraciones;42;
El Burgo;1996;Hombres;Menores de 16 años;Emigraciones;2;
El Burgo;1996;Hombres;De 16 a 39 años;Emigraciones;11;
El Burgo;1996;Hombres;De 40 a 64 años;Emigraciones;1;
El Burgo;1996;Hombres;De 65 y más años;Emigraciones;-;
El Burgo;1996;Hombres;TOTAL;Emigraciones;14;
El Burgo;1996;Mujeres;Menores de 16 años;Emigraciones;2;
El Burgo;1996;Mujeres;De 16 a 39 años;Emigraciones;5;
El Burgo;1996;Mujeres;De 40 a 64 años;Emigraciones;1;
El Burgo;1996;Mujeres;De 65 y más años;Emigraciones;2;
El Burgo;1996;Mujeres;TOTAL;Emigraciones;10;
El Burgo;1996;Ambos sexos;Menores de 16 años;Emigraciones;4;
El Burgo;1996;Ambos sexos;De 16 a 39 años;Emigraciones;16;
El Burgo;1996;Ambos sexos;De 40 a 64 años;Emigraciones;2;
El Burgo;1996;Ambos sexos;De 65 y más años;Emigraciones;2;
El Burgo;1996;Ambos sexos;TOTAL;Emigraciones;24;
El Burgo;1997;Hombres;Menores de 16 años;Emigraciones;3;
El Burgo;1997;Hombres;De 16 a 39 años;Emigraciones;9;
El Burgo;1997;Hombres;De 40 a 64 años;Emigraciones;2;
El Burgo;1997;Hombres;De 65 y más años;Emigraciones;1;
El Burgo;1997;Hombres;TOTAL;Emigraciones;15;
El Burgo;1997;Mujeres;Menores de 16 años;Emigraciones;3;
El Burgo;1997;Mujeres;De 16 a 39 años;Emigraciones;4;
El Burgo;1997;Mujeres;De 40 a 64 años;Emigraciones;1;
El Burgo;1997;Mujeres;De 65 y más años;Emigraciones;1;
El Burgo;1997;Mujeres;TOTAL;Emigraciones;9;
El Burgo;1997;Ambos sexos;Menores de 16 años;Emigraciones;6;
El Burgo;1997;Ambos sexos;De 16 a 39 años;Emigraciones;13;
El Burgo;1997;Ambos sexos;De 40 a 64 años;Emigraciones;3;
El Burgo;1997;Ambos sexos;De 65 y más años;Emigraciones;2;
El Burgo;1997;Ambos sexos;TOTAL;Emigraciones;24;
El Burgo;1998;Hombres;Menores de 16 años;Emigraciones;4;
El Burgo;1998;Hombres;De 16 a 39 años;Emigraciones;10;
El Burgo;1998;Hombres;De 40 a 64 años;Emigraciones;3;
El Burgo;1998;Hombres;De 65 y más años;Emigraciones;1;
El Burgo;1998;Hombres;TOTAL;Emigraciones;18;
El Burgo;1998;Mujeres;Menores de 16 años;Emigraciones;1;
El Burgo;1998;Mujeres;De 16 a 39 años;Emigraciones;13;
El Burgo;1998;Mujeres;De 40 a 64 años;Emigraciones;2;
El Burgo;1998;Mujeres;De 65 y más años;Emigraciones;-;
El Burgo;1998;Mujeres;TOTAL;Emigraciones;16;
El Burgo;1998;Ambos sexos;Menores de 16 años;Emigraciones;5;
El Burgo;1998;Ambos sexos;De 16 a 39 años;Emigraciones;23;
El Burgo;1998;Ambos sexos;De 40 a 64 años;Emigraciones;5;
El Burgo;1998;Ambos sexos;De 65 y más años;Emigraciones;1;
El Burgo;1998;Ambos sexos;TOTAL;Emigraciones;34;
El Burgo;1999;Hombres;Menores de 16 años;Emigraciones;2;
El Burgo;1999;Hombres;De 16 a 39 años;Emigraciones;3;
El Burgo;1999;Hombres;De 40 a 64 años;Emigraciones;2;
El Burgo;1999;Hombres;De 65 y más años;Emigraciones;-;
El Burgo;1999;Hombres;TOTAL;Emigraciones;7;
El Burgo;1999;Mujeres;Menores de 16 años;Emigraciones;-;
El Burgo;1999;Mujeres;De 16 a 39 años;Emigraciones;7;
El Burgo;1999;Mujeres;De 40 a 64 años;Emigraciones;-;
El Burgo;1999;Mujeres;De 65 y más años;Emigraciones;-;
El Burgo;1999;Mujeres;TOTAL;Emigraciones;7;
El Burgo;1999;Ambos sexos;Menores de 16 años;Emigraciones;2;
El Burgo;1999;Ambos sexos;De 16 a 39 años;Emigraciones;10;
El Burgo;1999;Ambos sexos;De 40 a 64 años;Emigraciones;2;
El Burgo;1999;Ambos sexos;De 65 y más años;Emigraciones;-;
El Burgo;1999;Ambos sexos;TOTAL;Emigraciones;14;
El Burgo;2000;Hombres;Menores de 16 años;Emigraciones;-;
El Burgo;2000;Hombres;De 16 a 39 años;Emigraciones;13;
El Burgo;2000;Hombres;De 40 a 64 años;Emigraciones;4;
El Burgo;2000;Hombres;De 65 y más años;Emigraciones;-;
El Burgo;2000;Hombres;TOTAL;Emigraciones;17;
El Burgo;2000;Mujeres;Menores de 16 años;Emigraciones;1;
El Burgo;2000;Mujeres;De 16 a 39 años;Emigraciones;3;
El Burgo;2000;Mujeres;De 40 a 64 años;Emigraciones;4;
El Burgo;2000;Mujeres;De 65 y más años;Emigraciones;-;
El Burgo;2000;Mujeres;TOTAL;Emigraciones;8;
El Burgo;2000;Ambos sexos;Menores de 16 años;Emigraciones;1;
El Burgo;2000;Ambos sexos;De 16 a 39 años;Emigraciones;16;
El Burgo;2000;Ambos sexos;De 40 a 64 años;Emigraciones;8;
El Burgo;2000;Ambos sexos;De 65 y más años;Emigraciones;-;
El Burgo;2000;Ambos sexos;TOTAL;Emigraciones;25;
El Burgo;2001;Hombres;Menores de 16 años;Emigraciones;3;
El Burgo;2001;Hombres;De 16 a 39 años;Emigraciones;10;
