Lugar de residencia;Anual;Edad;Medida;Valor;
La Iruela;2008;Índice de dependencia mayores;Población municipal;28,976377952755904;
La Iruela;2009;Índice de dependencia global;Población municipal;52,10727969348659;
La Iruela;2009;Índice de dependencia jóvenes;Población municipal;24,67432950191571;
La Iruela;2009;Índice de dependencia mayores;Población municipal;27,43295019157088;
La Puerta de Segura;1996;Índice de dependencia global;Población municipal;70,83019890538357;
La Puerta de Segura;1996;Índice de dependencia jóvenes;Población municipal;34,56397374726277;
La Puerta de Segura;1996;Índice de dependencia mayores;Población municipal;36,266225158120804;
La Puerta de Segura;1998;Índice de dependencia global;Población municipal;71,02803738317756;
La Puerta de Segura;1998;Índice de dependencia jóvenes;Población municipal;32,71028037383177;
La Puerta de Segura;1998;Índice de dependencia mayores;Población municipal;38,31775700934579;
La Puerta de Segura;1999;Índice de dependencia global;Población municipal;72,10251463739904;
La Puerta de Segura;1999;Índice de dependencia jóvenes;Población municipal;32,10072660817858;
La Puerta de Segura;1999;Índice de dependencia mayores;Población municipal;40,00178802922046;
La Puerta de Segura;2000;Índice de dependencia global;Población municipal;71,49263292761052;
La Puerta de Segura;2000;Índice de dependencia jóvenes;Población municipal;30,94170403587444;
La Puerta de Segura;2000;Índice de dependencia mayores;Población municipal;40,55092889173606;
La Puerta de Segura;2001;Índice de dependencia global;Población municipal;71,89119170984456;
La Puerta de Segura;2001;Índice de dependencia jóvenes;Población municipal;30,11658031088083;
La Puerta de Segura;2001;Índice de dependencia mayores;Población municipal;41,77461139896373;
La Puerta de Segura;2002;Índice de dependencia global;Población municipal;74,42320369149638;
La Puerta de Segura;2002;Índice de dependencia jóvenes;Población municipal;30,850362557679627;
La Puerta de Segura;2002;Índice de dependencia mayores;Población municipal;43,572841133816745;
La Puerta de Segura;2003;Índice de dependencia global;Población municipal;74,48229792919172;
La Puerta de Segura;2003;Índice de dependencia jóvenes;Población municipal;30,060120240480963;
La Puerta de Segura;2003;Índice de dependencia mayores;Población municipal;44,422177688710754;
La Puerta de Segura;2004;Índice de dependencia global;Población municipal;73,91304347826086;
La Puerta de Segura;2004;Índice de dependencia jóvenes;Población municipal;29,907773386034254;
La Puerta de Segura;2004;Índice de dependencia mayores;Población municipal;44,00527009222661;
La Puerta de Segura;2005;Índice de dependencia global;Población municipal;72,37785016286645;
La Puerta de Segura;2005;Índice de dependencia jóvenes;Población municipal;28,403908794788276;
La Puerta de Segura;2005;Índice de dependencia mayores;Población municipal;43,97394136807817;
La Puerta de Segura;2006;Índice de dependencia global;Población municipal;73,49237905897945;
La Puerta de Segura;2006;Índice de dependencia jóvenes;Población municipal;27,435387673956264;
La Puerta de Segura;2006;Índice de dependencia mayores;Población municipal;46,056991385023196;
La Puerta de Segura;2007;Índice de dependencia global;Población municipal;70,34393251135627;
La Puerta de Segura;2007;Índice de dependencia jóvenes;Población municipal;26,995457495133028;
La Puerta de Segura;2007;Índice de dependencia mayores;Población municipal;43,34847501622323;
La Puerta de Segura;2008;Índice de dependencia global;Población municipal;69,19614147909968;
La Puerta de Segura;2008;Índice de dependencia jóvenes;Población municipal;26,04501607717042;
La Puerta de Segura;2008;Índice de dependencia mayores;Población municipal;43,15112540192926;
La Puerta de Segura;2009;Índice de dependencia global;Población municipal;67,5984752223634;
La Puerta de Segura;2009;Índice de dependencia jóvenes;Población municipal;25,47649301143583;
La Puerta de Segura;2009;Índice de dependencia mayores;Población municipal;42,12198221092757;
Lahiguera;1996;Índice de dependencia global;Población municipal;60,880310383713024;
Lahiguera;1996;Índice de dependencia jóvenes;Población municipal;28,4722636260119;
Lahiguera;1996;Índice de dependencia mayores;Población municipal;32,40804675770112;
Lahiguera;1998;Índice de dependencia global;Población municipal;60,88777219430486;
Lahiguera;1998;Índice de dependencia jóvenes;Población municipal;26,298157453936348;
Lahiguera;1998;Índice de dependencia mayores;Población municipal;34,58961474036851;
Lahiguera;1999;Índice de dependencia global;Población municipal;62,21083221810638;
Lahiguera;1999;Índice de dependencia jóvenes;Población municipal;26,47573111275031;
Lahiguera;1999;Índice de dependencia mayores;Población municipal;35,73510110535607;
Lahiguera;2000;Índice de dependencia global;Población municipal;64,77174849267873;
Lahiguera;2000;Índice de dependencia jóvenes;Población municipal;26,701119724375538;
Lahiguera;2000;Índice de dependencia mayores;Población municipal;38,07062876830319;
Lahiguera;2001;Índice de dependencia global;Población municipal;66,49076517150397;
Lahiguera;2001;Índice de dependencia jóvenes;Población municipal;26,824978012313107;
Lahiguera;2001;Índice de dependencia mayores;Población municipal;39,66578715919085;
Lahiguera;2002;Índice de dependencia global;Población municipal;67,7858439201452;
Lahiguera;2002;Índice de dependencia jóvenes;Población municipal;28,039927404718696;
Lahiguera;2002;Índice de dependencia mayores;Población municipal;39,7459165154265;
Lahiguera;2003;Índice de dependencia global;Población municipal;65,69920844327177;
Lahiguera;2003;Índice de dependencia jóvenes;Población municipal;26,561125769569045;
Lahiguera;2003;Índice de dependencia mayores;Población municipal;39,138082673702726;
Lahiguera;2004;Índice de dependencia global;Población municipal;67,43566992014198;
Lahiguera;2004;Índice de dependencia jóvenes;Población municipal;26,441881100266194;
Lahiguera;2004;Índice de dependencia mayores;Población municipal;40,993788819875775;
Lahiguera;2005;Índice de dependencia global;Población municipal;65,93503072870939;
Lahiguera;2005;Índice de dependencia jóvenes;Población municipal;26,251097453906937;
Lahiguera;2005;Índice de dependencia mayores;Población municipal;39,683933274802456;
Lahiguera;2006;Índice de dependencia global;Población municipal;66,40070921985816;
Lahiguera;2006;Índice de dependencia jóvenes;Población municipal;25,620567375886527;
Lahiguera;2006;Índice de dependencia mayores;Población municipal;40,78014184397163;
Lahiguera;2007;Índice de dependencia global;Población municipal;69,2722371967655;
Lahiguera;2007;Índice de dependencia jóvenes;Población municipal;26,774483378256964;
Lahiguera;2007;Índice de dependencia mayores;Población municipal;42,497753818508535;
Lahiguera;2008;Índice de dependencia global;Población municipal;69,23076923076923;
Lahiguera;2008;Índice de dependencia jóvenes;Población municipal;27,01252236135957;
Lahiguera;2008;Índice de dependencia mayores;Población municipal;42,21824686940966;
Lahiguera;2009;Índice de dependencia global;Población municipal;69,14798206278027;
Lahiguera;2009;Índice de dependencia jóvenes;Población municipal;26,547085201793724;
Lahiguera;2009;Índice de dependencia mayores;Población municipal;42,600896860986545;
Larva;1996;Índice de dependencia global;Población municipal;64,45783132530121;
Larva;1996;Índice de dependencia jóvenes;Población municipal;37,04819277108434;
Larva;1996;Índice de dependencia mayores;Población municipal;27,40963855421687;
Larva;1998;Índice de dependencia global;Población municipal;63,38461538461539;
Larva;1998;Índice de dependencia jóvenes;Población municipal;36,92307692307693;
Larva;1998;Índice de dependencia mayores;Población municipal;26,461538461538463;
Larva;1999;Índice de dependencia global;Población municipal;63,092423375216924;
Larva;1999;Índice de dependencia jóvenes;Población municipal;37,227179226336546;
Larva;1999;Índice de dependencia mayores;Población municipal;25,86524414888038;
Larva;2000;Índice de dependencia global;Población municipal;60,802469135802475;
Larva;2000;Índice de dependencia jóvenes;Población municipal;34,25925925925926;
Larva;2000;Índice de dependencia mayores;Población municipal;26,543209876543212;
Larva;2001;Índice de dependencia global;Población municipal;61,25000000000001;
Larva;2001;Índice de dependencia jóvenes;Población municipal;31,5625;
Larva;2001;Índice de dependencia mayores;Población municipal;29,6875;
Larva;2002;Índice de dependencia global;Población municipal;60,18808777429467;
Larva;2002;Índice de dependencia jóvenes;Población municipal;29,780564263322884;
Larva;2002;Índice de dependencia mayores;Población municipal;30,407523510971785;
Larva;2003;Índice de dependencia global;Población municipal;60,19108280254777;
Larva;2003;Índice de dependencia jóvenes;Población municipal;29,617834394904456;
Larva;2003;Índice de dependencia mayores;Población municipal;30,573248407643312;
Larva;2004;Índice de dependencia global;Población municipal;60,322580645161295;
Larva;2004;Índice de dependencia jóvenes;Población municipal;30;
Larva;2004;Índice de dependencia mayores;Población municipal;30,32258064516129;
Larva;2005;Índice de dependencia global;Población municipal;54,90196078431373;
Larva;2005;Índice de dependencia jóvenes;Población municipal;26,143790849673206;
Larva;2005;Índice de dependencia mayores;Población municipal;28,75816993464052;
Larva;2006;Índice de dependencia global;Población municipal;52,41157556270096;
Larva;2006;Índice de dependencia jóvenes;Población municipal;26,04501607717042;
Larva;2006;Índice de dependencia mayores;Población municipal;26,366559485530544;
Larva;2007;Índice de dependencia global;Población municipal;53,205128205128204;
Larva;2007;Índice de dependencia jóvenes;Población municipal;26,602564102564102;
Larva;2007;Índice de dependencia mayores;Población municipal;26,602564102564102;
Larva;2008;Índice de dependencia global;Población municipal;54,22077922077923;
Larva;2008;Índice de dependencia jóvenes;Población municipal;25,97402597402597;
Larva;2008;Índice de dependencia mayores;Población municipal;28,246753246753247;
Larva;2009;Índice de dependencia global;Población municipal;56,72131147540984;
Larva;2009;Índice de dependencia jóvenes;Población municipal;27,54098360655738;
Larva;2009;Índice de dependencia mayores;Población municipal;29,18032786885246;
Linares;1996;Índice de dependencia global;Población municipal;53,03897397447111;
Linares;1996;Índice de dependencia jóvenes;Población municipal;33,2424248172641;
Linares;1996;Índice de dependencia mayores;Población municipal;19,79654915720701;
Linares;1998;Índice de dependencia global;Población municipal;49,64261009914688;
Linares;1998;Índice de dependencia jóvenes;Población municipal;28,524581764148284;
Linares;1998;Índice de dependencia mayores;Población municipal;21,11802833499859;
Linares;1999;Índice de dependencia global;Población municipal;49,95724037379066;
Linares;1999;Índice de dependencia jóvenes;Población municipal;28,195460529128404;
Linares;1999;Índice de dependencia mayores;Población municipal;21,761779844662264;
Linares;2000;Índice de dependencia global;Población municipal;49,75130420035034;
Linares;2000;Índice de dependencia jóvenes;Población municipal;27,350368491644815;
Linares;2000;Índice de dependencia mayores;Población municipal;22,400935708705525;
Linares;2001;Índice de dependencia global;Población municipal;49,32451364210504;
Linares;2001;Índice de dependencia jóvenes;Población municipal;26,317049559585094;
Linares;2001;Índice de dependencia mayores;Población municipal;23,007464082519952;
Linares;2002;Índice de dependencia global;Población municipal;49,1420461875887;
Linares;2002;Índice de dependencia jóvenes;Población municipal;25,87021029544575;
Linares;2002;Índice de dependencia mayores;Población municipal;23,27183589214295;
Linares;2003;Índice de dependencia global;Población municipal;49,66473988439306;
Linares;2003;Índice de dependencia jóvenes;Población municipal;26,51509312780989;
Linares;2003;Índice de dependencia mayores;Población municipal;23,149646756583174;
Linares;2004;Índice de dependencia global;Población municipal;49,61770216213479;
Linares;2004;Índice de dependencia jóvenes;Población municipal;26,47222644184516;
Linares;2004;Índice de dependencia mayores;Población municipal;23,145475720289635;
Linares;2005;Índice de dependencia global;Población municipal;49,3662490788504;
Linares;2005;Índice de dependencia jóvenes;Población municipal;26,801768607221817;
Linares;2005;Índice de dependencia mayores;Población municipal;22,564480471628592;
Linares;2006;Índice de dependencia global;Población municipal;49,50369793694044;
Linares;2006;Índice de dependencia jóvenes;Población municipal;26,610548851693267;
Linares;2006;Índice de dependencia mayores;Población municipal;22,893149085247178;
Linares;2007;Índice de dependencia global;Población municipal;48,629239652578974;
Linares;2007;Índice de dependencia jóvenes;Población municipal;25,96195836770343;
Linares;2007;Índice de dependencia mayores;Población municipal;22,66728128487554;
Linares;2008;Índice de dependencia global;Población municipal;48,454706067426606;
Linares;2008;Índice de dependencia jóvenes;Población municipal;25,72666327839493;
Linares;2008;Índice de dependencia mayores;Población municipal;22,72804278903168;
Linares;2009;Índice de dependencia global;Población municipal;48,59011627906977;
Linares;2009;Índice de dependencia jóvenes;Población municipal;25,66860465116279;
Linares;2009;Índice de dependencia mayores;Población municipal;22,921511627906977;
Lopera;1996;Índice de dependencia global;Población municipal;69,10116031850319;
Lopera;1996;Índice de dependencia jóvenes;Población municipal;36,32797929833712;
Lopera;1996;Índice de dependencia mayores;Población municipal;32,773181020166064;
Lopera;1998;Índice de dependencia global;Población municipal;67,40678676162547;
Lopera;1998;Índice de dependencia jóvenes;Población municipal;34,352744030163386;
Lopera;1998;Índice de dependencia mayores;Población municipal;33,05404273146208;
Lopera;1999;Índice de dependencia global;Población municipal;65,8439177354081;
Lopera;1999;Índice de dependencia jóvenes;Población municipal;32,840681817759254;
Lopera;1999;Índice de dependencia mayores;Población municipal;33,00323591764885;
Lopera;2000;Índice de dependencia global;Población municipal;64,92537313432835;
Lopera;2000;Índice de dependencia jóvenes;Población municipal;31,923714759535653;
Lopera;2000;Índice de dependencia mayores;Población municipal;33,001658374792704;
Lopera;2001;Índice de dependencia global;Población municipal;65,47865727310402;
Lopera;2001;Índice de dependencia jóvenes;Población municipal;32,90509738914215;
Lopera;2001;Índice de dependencia mayores;Población municipal;32,57355988396187;
Lopera;2002;Índice de dependencia global;Población municipal;65,45754328112119;
Lopera;2002;Índice de dependencia jóvenes;Población municipal;32,728771640560595;
Lopera;2002;Índice de dependencia mayores;Población municipal;32,728771640560595;
Lopera;2003;Índice de dependencia global;Población municipal;63,880962087240114;
Lopera;2003;Índice de dependencia jóvenes;Población municipal;31,92009783938035;
Lopera;2003;Índice de dependencia mayores;Población municipal;31,960864247859767;
Lopera;2004;Índice de dependencia global;Población municipal;60,682730923694784;
Lopera;2004;Índice de dependencia jóvenes;Población municipal;30,120481927710845;
Lopera;2004;Índice de dependencia mayores;Población municipal;30,562248995983936;
Lopera;2005;Índice de dependencia global;Población municipal;58,722554890219556;
Lopera;2005;Índice de dependencia jóvenes;Población municipal;28,942115768463072;
Lopera;2005;Índice de dependencia mayores;Población municipal;29,780439121756487;
Lopera;2006;Índice de dependencia global;Población municipal;57,65588003157064;
Lopera;2006;Índice de dependencia jóvenes;Población municipal;28,09786898184688;
Lopera;2006;Índice de dependencia mayores;Población municipal;29,55801104972376;
Lopera;2007;Índice de dependencia global;Población municipal;55,8421258304025;
Lopera;2007;Índice de dependencia jóvenes;Población municipal;27,471668620554908;
Lopera;2007;Índice de dependencia mayores;Población municipal;28,3704572098476;
Lopera;2008;Índice de dependencia global;Población municipal;54,50709627924818;
Lopera;2008;Índice de dependencia jóvenes;Población municipal;26,620636747219024;
Lopera;2008;Índice de dependencia mayores;Población municipal;27,88645953202915;
Lopera;2009;Índice de dependencia global;Población municipal;55,40907328421869;
Lopera;2009;Índice de dependencia jóvenes;Población municipal;26,521907716169057;
Lopera;2009;Índice de dependencia mayores;Población municipal;28,88716556804963;
Los Villares;1996;Índice de dependencia global;Población municipal;61,43123579891237;
Los Villares;1996;Índice de dependencia jóvenes;Población municipal;36,20065799154607;
Los Villares;1996;Índice de dependencia mayores;Población municipal;25,230577807366288;
Los Villares;1998;Índice de dependencia global;Población municipal;58,92740353172008;
Los Villares;1998;Índice de dependencia jóvenes;Población municipal;32,014388489208635;
Los Villares;1998;Índice de dependencia mayores;Población municipal;26,913015042511446;
Los Villares;1999;Índice de dependencia global;Población municipal;57,08467968483967;
Los Villares;1999;Índice de dependencia jóvenes;Población municipal;29,884207467612455;
Los Villares;1999;Índice de dependencia mayores;Población municipal;27,20047221722722;
Los Villares;2000;Índice de dependencia global;Población municipal;55,381165919282516;
Los Villares;2000;Índice de dependencia jóvenes;Población municipal;27,962844330557335;
Los Villares;2000;Índice de dependencia mayores;Población municipal;27,418321588725174;
Los Villares;2001;Índice de dependencia global;Población municipal;53,046824887748556;
Los Villares;2001;Índice de dependencia jóvenes;Población municipal;25,17639512508018;
Los Villares;2001;Índice de dependencia mayores;Población municipal;27,870429762668376;
Los Villares;2002;Índice de dependencia global;Población municipal;55,111524163568774;
Los Villares;2002;Índice de dependencia jóvenes;Población municipal;27,942998760842624;
Los Villares;2002;Índice de dependencia mayores;Población municipal;27,168525402726146;
Los Villares;2003;Índice de dependencia global;Población municipal;58,16232771822358;
Los Villares;2003;Índice de dependencia jóvenes;Población municipal;30,96477794793262;
Los Villares;2003;Índice de dependencia mayores;Población municipal;27,197549770290962;
Los Villares;2004;Índice de dependencia global;Población municipal;57,31117824773414;
Los Villares;2004;Índice de dependencia jóvenes;Población municipal;30,57401812688822;
Los Villares;2004;Índice de dependencia mayores;Población municipal;26,73716012084592;
Los Villares;2005;Índice de dependencia global;Población municipal;56,01769911504425;
Los Villares;2005;Índice de dependencia jóvenes;Población municipal;30,05899705014749;
Los Villares;2005;Índice de dependencia mayores;Población municipal;25,958702064896755;
Los Villares;2006;Índice de dependencia global;Población municipal;55,864287803451305;
Los Villares;2006;Índice de dependencia jóvenes;Población municipal;29,62854635858438;
Los Villares;2006;Índice de dependencia mayores;Población municipal;26,23574144486692;
Los Villares;2007;Índice de dependencia global;Población municipal;54,59721036151437;
Los Villares;2007;Índice de dependencia jóvenes;Población municipal;29,177341303729005;
Los Villares;2007;Índice de dependencia mayores;Población municipal;25,419869057785366;
Los Villares;2008;Índice de dependencia global;Población municipal;55,778756191524494;
Los Villares;2008;Índice de dependencia jóvenes;Población municipal;29,416620803522292;
Los Villares;2008;Índice de dependencia mayores;Población municipal;26,3621353880022;
Los Villares;2009;Índice de dependencia global;Población municipal;55,96008629989212;
Los Villares;2009;Índice de dependencia jóvenes;Población municipal;29,23408845738943;
Los Villares;2009;Índice de dependencia mayores;Población municipal;26,725997842502696;
Lupión;1996;Índice de dependencia global;Población municipal;56,72353219855641;
Lupión;1996;Índice de dependencia jóvenes;Población municipal;29,34333483125125;
Lupión;1996;Índice de dependencia mayores;Población municipal;27,380197367305172;
Lupión;1998;Índice de dependencia global;Población municipal;54,8936170212766;
Lupión;1998;Índice de dependencia jóvenes;Población municipal;27,375886524822697;
Lupión;1998;Índice de dependencia mayores;Población municipal;27,5177304964539;
Lupión;1999;Índice de dependencia global;Población municipal;52,59976708563272;
Lupión;1999;Índice de dependencia jóvenes;Población municipal;24,827902321738517;
Lupión;1999;Índice de dependencia mayores;Población municipal;27,77186476389421;
Lupión;2000;Índice de dependencia global;Población municipal;54,63917525773196;
Lupión;2000;Índice de dependencia jóvenes;Población municipal;25,773195876288657;
Lupión;2000;Índice de dependencia mayores;Población municipal;28,865979381443296;
Lupión;2001;Índice de dependencia global;Población municipal;51,36690647482014;
Lupión;2001;Índice de dependencia jóvenes;Población municipal;23,884892086330936;
Lupión;2001;Índice de dependencia mayores;Población municipal;27,482014388489205;
Lupión;2002;Índice de dependencia global;Población municipal;49,50354609929078;
Lupión;2002;Índice de dependencia jóvenes;Población municipal;22,411347517730494;
Lupión;2002;Índice de dependencia mayores;Población municipal;27,092198581560282;
Lupión;2003;Índice de dependencia global;Población municipal;49,00568181818182;
Lupión;2003;Índice de dependencia jóvenes;Población municipal;21,306818181818183;
Lupión;2003;Índice de dependencia mayores;Población municipal;27,698863636363637;
Lupión;2004;Índice de dependencia global;Población municipal;48,91146589259797;
Lupión;2004;Índice de dependencia jóvenes;Población municipal;21,04499274310595;
Lupión;2004;Índice de dependencia mayores;Población municipal;27,866473149492016;
Lupión;2005;Índice de dependencia global;Población municipal;48,16983894582723;
Lupión;2005;Índice de dependencia jóvenes;Población municipal;21,08345534407028;
Lupión;2005;Índice de dependencia mayores;Población municipal;27,086383601756953;
Lupión;2006;Índice de dependencia global;Población municipal;51,5015015015015;
Lupión;2006;Índice de dependencia jóvenes;Población municipal;21,62162162162162;
Lupión;2006;Índice de dependencia mayores;Población municipal;29,87987987987988;
Lupión;2007;Índice de dependencia global;Población municipal;49,92503748125937;
Lupión;2007;Índice de dependencia jóvenes;Población municipal;20,389805097451273;
Lupión;2007;Índice de dependencia mayores;Población municipal;29,535232383808097;
Lupión;2008;Índice de dependencia global;Población municipal;48,401826484018265;
Lupión;2008;Índice de dependencia jóvenes;Población municipal;19,330289193302892;
Lupión;2008;Índice de dependencia mayores;Población municipal;29,071537290715373;
Lupión;2009;Índice de dependencia global;Población municipal;47,963800904977376;
Lupión;2009;Índice de dependencia jóvenes;Población municipal;18,552036199095024;
Lupión;2009;Índice de dependencia mayores;Población municipal;29,411764705882355;
Mancha Real;1996;Índice de dependencia global;Población municipal;61,86796676596808;
Mancha Real;1996;Índice de dependencia jóvenes;Población municipal;36,12587095594687;
Mancha Real;1996;Índice de dependencia mayores;Población municipal;25,742095810021198;
Mancha Real;1998;Índice de dependencia global;Población municipal;61,9995845238683;
Mancha Real;1998;Índice de dependencia jóvenes;Población municipal;35,452103919372064;
Mancha Real;1998;Índice de dependencia mayores;Población municipal;26,547480604496236;
Mancha Real;1999;Índice de dependencia global;Población municipal;61,232870228143156;
Mancha Real;1999;Índice de dependencia jóvenes;Población municipal;34,23363862094985;
Mancha Real;1999;Índice de dependencia mayores;Población municipal;26,999231607193302;
Mancha Real;2000;Índice de dependencia global;Población municipal;59,58757354818566;
Mancha Real;2000;Índice de dependencia jóvenes;Población municipal;32,336439071837184;
Mancha Real;2000;Índice de dependencia mayores;Población municipal;27,251134476348472;
Mancha Real;2001;Índice de dependencia global;Población municipal;59,415556740578744;
Mancha Real;2001;Índice de dependencia jóvenes;Población municipal;32,34764276358061;
Mancha Real;2001;Índice de dependencia mayores;Población municipal;27,06791397699813;
Mancha Real;2002;Índice de dependencia global;Población municipal;61,39068344100645;
Mancha Real;2002;Índice de dependencia jóvenes;Población municipal;34,63107786467188;
Mancha Real;2002;Índice de dependencia mayores;Población municipal;26,75960557633458;
Mancha Real;2003;Índice de dependencia global;Población municipal;59,49958298582152;
Mancha Real;2003;Índice de dependencia jóvenes;Población municipal;33,277731442869054;
Mancha Real;2003;Índice de dependencia mayores;Población municipal;26,22185154295246;
Mancha Real;2004;Índice de dependencia global;Población municipal;59,45277731992748;
Mancha Real;2004;Índice de dependencia jóvenes;Población municipal;33,2289434646448;
Mancha Real;2004;Índice de dependencia mayores;Población municipal;26,223833855282674;
Mancha Real;2005;Índice de dependencia global;Población municipal;59,42097026604068;
Mancha Real;2005;Índice de dependencia jóvenes;Población municipal;33,881064162754306;
Mancha Real;2005;Índice de dependencia mayores;Población municipal;25,539906103286388;
Mancha Real;2006;Índice de dependencia global;Población municipal;58,333333333333336;
Mancha Real;2006;Índice de dependencia jóvenes;Población municipal;32,69581056466303;
Mancha Real;2006;Índice de dependencia mayores;Población municipal;25,637522768670312;
Mancha Real;2007;Índice de dependencia global;Población municipal;56,85579196217494;
Mancha Real;2007;Índice de dependencia jóvenes;Población municipal;31,841016548463358;
Mancha Real;2007;Índice de dependencia mayores;Población municipal;25,014775413711583;
Mancha Real;2008;Índice de dependencia global;Población municipal;55,135603000577035;
Mancha Real;2008;Índice de dependencia jóvenes;Población municipal;30,885747259088287;
Mancha Real;2008;Índice de dependencia mayores;Población municipal;24,249855741488748;
Mancha Real;2009;Índice de dependencia global;Población municipal;54,88424618859401;
Mancha Real;2009;Índice de dependencia jóvenes;Población municipal;31,070016939582157;
Mancha Real;2009;Índice de dependencia mayores;Población municipal;23,81422924901186;
Marmolejo;1996;Índice de dependencia global;Población municipal;62,24636396209446;
Marmolejo;1996;Índice de dependencia jóvenes;Población municipal;35,40358172037562;
Marmolejo;1996;Índice de dependencia mayores;Población municipal;26,842782241718844;
Marmolejo;1998;Índice de dependencia global;Población municipal;62,58748674443267;
Marmolejo;1998;Índice de dependencia jóvenes;Población municipal;34,50689289501591;
Marmolejo;1998;Índice de dependencia mayores;Población municipal;28,080593849416758;
Marmolejo;1999;Índice de dependencia global;Población municipal;61,76174373956847;
Marmolejo;1999;Índice de dependencia jóvenes;Población municipal;33,21282590150469;
Marmolejo;1999;Índice de dependencia mayores;Población municipal;28,548917838063794;
Marmolejo;2000;Índice de dependencia global;Población municipal;60,71960826059186;
Marmolejo;2000;Índice de dependencia jóvenes;Población municipal;31,424313391526503;
Marmolejo;2000;Índice de dependencia mayores;Población municipal;29,295294869065362;
Marmolejo;2001;Índice de dependencia global;Población municipal;59,1220556745182;
Marmolejo;2001;Índice de dependencia jóvenes;Población municipal;29,079229122055672;
Marmolejo;2001;Índice de dependencia mayores;Población municipal;30,042826552462525;
Marmolejo;2002;Índice de dependencia global;Población municipal;61,707577374599786;
Marmolejo;2002;Índice de dependencia jóvenes;Población municipal;31,547491995731058;
Marmolejo;2002;Índice de dependencia mayores;Población municipal;30,16008537886873;
Marmolejo;2003;Índice de dependencia global;Población municipal;60,39498832023784;
Marmolejo;2003;Índice de dependencia jóvenes;Población municipal;30,452325334465918;
Marmolejo;2003;Índice de dependencia mayores;Población municipal;29,94266298577193;
Marmolejo;2004;Índice de dependencia global;Población municipal;60,10951979780961;
Marmolejo;2004;Índice de dependencia jóvenes;Población municipal;29,99157540016849;
Marmolejo;2004;Índice de dependencia mayores;Población municipal;30,11794439764111;
Marmolejo;2005;Índice de dependencia global;Población municipal;58,042394014962596;
Marmolejo;2005;Índice de dependencia jóvenes;Población municipal;28,719866999168747;
Marmolejo;2005;Índice de dependencia mayores;Población municipal;29,32252701579385;
Marmolejo;2006;Índice de dependencia global;Población municipal;58,576186511240635;
Marmolejo;2006;Índice de dependencia jóvenes;Población municipal;27,9766860949209;
Marmolejo;2006;Índice de dependencia mayores;Población municipal;30,599500416319735;
Marmolejo;2007;Índice de dependencia global;Población municipal;57,7584420965403;
Marmolejo;2007;Índice de dependencia jóvenes;Población municipal;27,429044955458874;
Marmolejo;2007;Índice de dependencia mayores;Población municipal;30,329397141081415;
Marmolejo;2008;Índice de dependencia global;Población municipal;56,217882836587876;
Marmolejo;2008;Índice de dependencia jóvenes;Población municipal;26,495375128468652;
Marmolejo;2008;Índice de dependencia mayores;Población municipal;29,722507708119217;
Marmolejo;2009;Índice de dependencia global;Población municipal;55,98685561716985;
Marmolejo;2009;Índice de dependencia jóvenes;Población municipal;26,165537071267202;
Marmolejo;2009;Índice de dependencia mayores;Población municipal;29,82131854590265;
Martos;1996;Índice de dependencia global;Población municipal;71,05069044508512;
Martos;1996;Índice de dependencia jóvenes;Población municipal;42,79011496374073;
Martos;1996;Índice de dependencia mayores;Población municipal;28,26057548134439;
Martos;1998;Índice de dependencia global;Población municipal;70,62409510020574;
Martos;1998;Índice de dependencia jóvenes;Población municipal;40,92814143107521;
Martos;1998;Índice de dependencia mayores;Población municipal;29,69595366913053;
Martos;1999;Índice de dependencia global;Población municipal;71,15699573761056;
Martos;1999;Índice de dependencia jóvenes;Población municipal;40,9985793190271;
Martos;1999;Índice de dependencia mayores;Población municipal;30,15841641858346;
Martos;2000;Índice de dependencia global;Población municipal;69,96050166665042;
Martos;2000;Índice de dependencia jóvenes;Población municipal;38,96060975857908;
Martos;2000;Índice de dependencia mayores;Población municipal;30,999891908071326;
Martos;2001;Índice de dependencia global;Población municipal;67,54243542435424;
Martos;2001;Índice de dependencia jóvenes;Población municipal;36,428044280442805;
Martos;2001;Índice de dependencia mayores;Población municipal;31,11439114391144;
Martos;2002;Índice de dependencia global;Población municipal;64,97963932518907;
Martos;2002;Índice de dependencia jóvenes;Población municipal;34,13321698662013;
Martos;2002;Índice de dependencia mayores;Población municipal;30,846422338568935;
Martos;2003;Índice de dependencia global;Población municipal;63,861811926605505;
Martos;2003;Índice de dependencia jóvenes;Población municipal;33,07769495412844;
Martos;2003;Índice de dependencia mayores;Población municipal;30,784116972477065;
Martos;2004;Índice de dependencia global;Población municipal;66,67135127538472;
Martos;2004;Índice de dependencia jóvenes;Población municipal;36,357248260839015;
Martos;2004;Índice de dependencia mayores;Población municipal;30,31410301454571;
Martos;2005;Índice de dependencia global;Población municipal;64,67658249740575;
Martos;2005;Índice de dependencia jóvenes;Población municipal;35,025942580422;
Martos;2005;Índice de dependencia mayores;Población municipal;29,650639916983746;
Martos;2006;Índice de dependencia global;Población municipal;64,03736023997818;
Martos;2006;Índice de dependencia jóvenes;Población municipal;34,24461412598855;
Martos;2006;Índice de dependencia mayores;Población municipal;29,792746113989637;
Martos;2007;Índice de dependencia global;Población municipal;62,543765149474815;
Martos;2007;Índice de dependencia jóvenes;Población municipal;33,24131430110423;
Martos;2007;Índice de dependencia mayores;Población municipal;29,302450848370594;
Martos;2008;Índice de dependencia global;Población municipal;59,18976822696877;
