Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Cenes de la Vega;1997;Ambos sexos;Menores de 16 años;Emigraciones;36;
Cenes de la Vega;1997;Ambos sexos;De 16 a 39 años;Emigraciones;86;
Cenes de la Vega;1997;Ambos sexos;De 40 a 64 años;Emigraciones;21;
Cenes de la Vega;1997;Ambos sexos;De 65 y más años;Emigraciones;-;
Cenes de la Vega;1997;Ambos sexos;TOTAL;Emigraciones;143;
Cenes de la Vega;1998;Hombres;Menores de 16 años;Emigraciones;25;
Cenes de la Vega;1998;Hombres;De 16 a 39 años;Emigraciones;71;
Cenes de la Vega;1998;Hombres;De 40 a 64 años;Emigraciones;11;
Cenes de la Vega;1998;Hombres;De 65 y más años;Emigraciones;2;
Cenes de la Vega;1998;Hombres;TOTAL;Emigraciones;109;
Cenes de la Vega;1998;Mujeres;Menores de 16 años;Emigraciones;35;
Cenes de la Vega;1998;Mujeres;De 16 a 39 años;Emigraciones;73;
Cenes de la Vega;1998;Mujeres;De 40 a 64 años;Emigraciones;10;
Cenes de la Vega;1998;Mujeres;De 65 y más años;Emigraciones;1;
Cenes de la Vega;1998;Mujeres;TOTAL;Emigraciones;119;
Cenes de la Vega;1998;Ambos sexos;Menores de 16 años;Emigraciones;60;
Cenes de la Vega;1998;Ambos sexos;De 16 a 39 años;Emigraciones;144;
Cenes de la Vega;1998;Ambos sexos;De 40 a 64 años;Emigraciones;21;
Cenes de la Vega;1998;Ambos sexos;De 65 y más años;Emigraciones;3;
Cenes de la Vega;1998;Ambos sexos;TOTAL;Emigraciones;228;
Cenes de la Vega;1999;Hombres;Menores de 16 años;Emigraciones;38;
Cenes de la Vega;1999;Hombres;De 16 a 39 años;Emigraciones;95;
Cenes de la Vega;1999;Hombres;De 40 a 64 años;Emigraciones;16;
Cenes de la Vega;1999;Hombres;De 65 y más años;Emigraciones;-;
Cenes de la Vega;1999;Hombres;TOTAL;Emigraciones;149;
Cenes de la Vega;1999;Mujeres;Menores de 16 años;Emigraciones;53;
Cenes de la Vega;1999;Mujeres;De 16 a 39 años;Emigraciones;79;
Cenes de la Vega;1999;Mujeres;De 40 a 64 años;Emigraciones;18;
Cenes de la Vega;1999;Mujeres;De 65 y más años;Emigraciones;-;
Cenes de la Vega;1999;Mujeres;TOTAL;Emigraciones;150;
Cenes de la Vega;1999;Ambos sexos;Menores de 16 años;Emigraciones;91;
Cenes de la Vega;1999;Ambos sexos;De 16 a 39 años;Emigraciones;174;
Cenes de la Vega;1999;Ambos sexos;De 40 a 64 años;Emigraciones;34;
Cenes de la Vega;1999;Ambos sexos;De 65 y más años;Emigraciones;-;
Cenes de la Vega;1999;Ambos sexos;TOTAL;Emigraciones;299;
Cenes de la Vega;2000;Hombres;Menores de 16 años;Emigraciones;56;
Cenes de la Vega;2000;Hombres;De 16 a 39 años;Emigraciones;95;
Cenes de la Vega;2000;Hombres;De 40 a 64 años;Emigraciones;20;
Cenes de la Vega;2000;Hombres;De 65 y más años;Emigraciones;2;
Cenes de la Vega;2000;Hombres;TOTAL;Emigraciones;173;
Cenes de la Vega;2000;Mujeres;Menores de 16 años;Emigraciones;47;
Cenes de la Vega;2000;Mujeres;De 16 a 39 años;Emigraciones;87;
Cenes de la Vega;2000;Mujeres;De 40 a 64 años;Emigraciones;18;
Cenes de la Vega;2000;Mujeres;De 65 y más años;Emigraciones;4;
Cenes de la Vega;2000;Mujeres;TOTAL;Emigraciones;156;
Cenes de la Vega;2000;Ambos sexos;Menores de 16 años;Emigraciones;103;
Cenes de la Vega;2000;Ambos sexos;De 16 a 39 años;Emigraciones;182;
Cenes de la Vega;2000;Ambos sexos;De 40 a 64 años;Emigraciones;38;
Cenes de la Vega;2000;Ambos sexos;De 65 y más años;Emigraciones;6;
Cenes de la Vega;2000;Ambos sexos;TOTAL;Emigraciones;329;
Cenes de la Vega;2001;Hombres;Menores de 16 años;Emigraciones;35;
Cenes de la Vega;2001;Hombres;De 16 a 39 años;Emigraciones;89;
Cenes de la Vega;2001;Hombres;De 40 a 64 años;Emigraciones;26;
Cenes de la Vega;2001;Hombres;De 65 y más años;Emigraciones;5;
Cenes de la Vega;2001;Hombres;TOTAL;Emigraciones;155;
Cenes de la Vega;2001;Mujeres;Menores de 16 años;Emigraciones;29;
Cenes de la Vega;2001;Mujeres;De 16 a 39 años;Emigraciones;97;
Cenes de la Vega;2001;Mujeres;De 40 a 64 años;Emigraciones;16;
Cenes de la Vega;2001;Mujeres;De 65 y más años;Emigraciones;5;
Cenes de la Vega;2001;Mujeres;TOTAL;Emigraciones;147;
Cenes de la Vega;2001;Ambos sexos;Menores de 16 años;Emigraciones;64;
Cenes de la Vega;2001;Ambos sexos;De 16 a 39 años;Emigraciones;186;
Cenes de la Vega;2001;Ambos sexos;De 40 a 64 años;Emigraciones;42;
Cenes de la Vega;2001;Ambos sexos;De 65 y más años;Emigraciones;10;
Cenes de la Vega;2001;Ambos sexos;TOTAL;Emigraciones;302;
Cenes de la Vega;2002;Hombres;Menores de 16 años;Emigraciones;62;
Cenes de la Vega;2002;Hombres;De 16 a 39 años;Emigraciones;113;
Cenes de la Vega;2002;Hombres;De 40 a 64 años;Emigraciones;42;
Cenes de la Vega;2002;Hombres;De 65 y más años;Emigraciones;4;
Cenes de la Vega;2002;Hombres;TOTAL;Emigraciones;221;
Cenes de la Vega;2002;Mujeres;Menores de 16 años;Emigraciones;76;
Cenes de la Vega;2002;Mujeres;De 16 a 39 años;Emigraciones;141;
Cenes de la Vega;2002;Mujeres;De 40 a 64 años;Emigraciones;37;
Cenes de la Vega;2002;Mujeres;De 65 y más años;Emigraciones;4;
Cenes de la Vega;2002;Mujeres;TOTAL;Emigraciones;258;
Cenes de la Vega;2002;Ambos sexos;Menores de 16 años;Emigraciones;138;
Cenes de la Vega;2002;Ambos sexos;De 16 a 39 años;Emigraciones;254;
Cenes de la Vega;2002;Ambos sexos;De 40 a 64 años;Emigraciones;79;
Cenes de la Vega;2002;Ambos sexos;De 65 y más años;Emigraciones;8;
Cenes de la Vega;2002;Ambos sexos;TOTAL;Emigraciones;479;
Cenes de la Vega;2003;Hombres;Menores de 16 años;Emigraciones;82;
Cenes de la Vega;2003;Hombres;De 16 a 39 años;Emigraciones;155;
Cenes de la Vega;2003;Hombres;De 40 a 64 años;Emigraciones;51;
Cenes de la Vega;2003;Hombres;De 65 y más años;Emigraciones;3;
Cenes de la Vega;2003;Hombres;TOTAL;Emigraciones;291;
Cenes de la Vega;2003;Mujeres;Menores de 16 años;Emigraciones;79;
Cenes de la Vega;2003;Mujeres;De 16 a 39 años;Emigraciones;166;
Cenes de la Vega;2003;Mujeres;De 40 a 64 años;Emigraciones;39;
Cenes de la Vega;2003;Mujeres;De 65 y más años;Emigraciones;10;
Cenes de la Vega;2003;Mujeres;TOTAL;Emigraciones;294;
Cenes de la Vega;2003;Ambos sexos;Menores de 16 años;Emigraciones;161;
Cenes de la Vega;2003;Ambos sexos;De 16 a 39 años;Emigraciones;321;
Cenes de la Vega;2003;Ambos sexos;De 40 a 64 años;Emigraciones;90;
Cenes de la Vega;2003;Ambos sexos;De 65 y más años;Emigraciones;13;
Cenes de la Vega;2003;Ambos sexos;TOTAL;Emigraciones;585;
Cenes de la Vega;2004;Hombres;Menores de 16 años;Emigraciones;79;
Cenes de la Vega;2004;Hombres;De 16 a 39 años;Emigraciones;143;
Cenes de la Vega;2004;Hombres;De 40 a 64 años;Emigraciones;32;
Cenes de la Vega;2004;Hombres;De 65 y más años;Emigraciones;4;
Cenes de la Vega;2004;Hombres;TOTAL;Emigraciones;258;
Cenes de la Vega;2004;Mujeres;Menores de 16 años;Emigraciones;68;
Cenes de la Vega;2004;Mujeres;De 16 a 39 años;Emigraciones;161;
Cenes de la Vega;2004;Mujeres;De 40 a 64 años;Emigraciones;38;
Cenes de la Vega;2004;Mujeres;De 65 y más años;Emigraciones;10;
Cenes de la Vega;2004;Mujeres;TOTAL;Emigraciones;277;
Cenes de la Vega;2004;Ambos sexos;Menores de 16 años;Emigraciones;147;
Cenes de la Vega;2004;Ambos sexos;De 16 a 39 años;Emigraciones;304;
Cenes de la Vega;2004;Ambos sexos;De 40 a 64 años;Emigraciones;70;
Cenes de la Vega;2004;Ambos sexos;De 65 y más años;Emigraciones;14;
Cenes de la Vega;2004;Ambos sexos;TOTAL;Emigraciones;535;
Cenes de la Vega;2005;Hombres;Menores de 16 años;Emigraciones;80;
Cenes de la Vega;2005;Hombres;De 16 a 39 años;Emigraciones;155;
Cenes de la Vega;2005;Hombres;De 40 a 64 años;Emigraciones;39;
Cenes de la Vega;2005;Hombres;De 65 y más años;Emigraciones;3;
Cenes de la Vega;2005;Hombres;TOTAL;Emigraciones;277;
Cenes de la Vega;2005;Mujeres;Menores de 16 años;Emigraciones;57;
Cenes de la Vega;2005;Mujeres;De 16 a 39 años;Emigraciones;163;
Cenes de la Vega;2005;Mujeres;De 40 a 64 años;Emigraciones;39;
Cenes de la Vega;2005;Mujeres;De 65 y más años;Emigraciones;4;
Cenes de la Vega;2005;Mujeres;TOTAL;Emigraciones;263;
Cenes de la Vega;2005;Ambos sexos;Menores de 16 años;Emigraciones;137;
Cenes de la Vega;2005;Ambos sexos;De 16 a 39 años;Emigraciones;318;
Cenes de la Vega;2005;Ambos sexos;De 40 a 64 años;Emigraciones;78;
Cenes de la Vega;2005;Ambos sexos;De 65 y más años;Emigraciones;7;
Cenes de la Vega;2005;Ambos sexos;TOTAL;Emigraciones;540;
Cenes de la Vega;2006;Hombres;Menores de 16 años;Emigraciones;97;
Cenes de la Vega;2006;Hombres;De 16 a 39 años;Emigraciones;143;
Cenes de la Vega;2006;Hombres;De 40 a 64 años;Emigraciones;55;
Cenes de la Vega;2006;Hombres;De 65 y más años;Emigraciones;8;
Cenes de la Vega;2006;Hombres;TOTAL;Emigraciones;303;
Cenes de la Vega;2006;Mujeres;Menores de 16 años;Emigraciones;66;
Cenes de la Vega;2006;Mujeres;De 16 a 39 años;Emigraciones;163;
Cenes de la Vega;2006;Mujeres;De 40 a 64 años;Emigraciones;43;
Cenes de la Vega;2006;Mujeres;De 65 y más años;Emigraciones;7;
Cenes de la Vega;2006;Mujeres;TOTAL;Emigraciones;279;
Cenes de la Vega;2006;Ambos sexos;Menores de 16 años;Emigraciones;163;
Cenes de la Vega;2006;Ambos sexos;De 16 a 39 años;Emigraciones;306;
Cenes de la Vega;2006;Ambos sexos;De 40 a 64 años;Emigraciones;98;
Cenes de la Vega;2006;Ambos sexos;De 65 y más años;Emigraciones;15;
Cenes de la Vega;2006;Ambos sexos;TOTAL;Emigraciones;582;
Cenes de la Vega;2007;Hombres;Menores de 16 años;Emigraciones;61;
Cenes de la Vega;2007;Hombres;De 16 a 39 años;Emigraciones;151;
Cenes de la Vega;2007;Hombres;De 40 a 64 años;Emigraciones;67;
Cenes de la Vega;2007;Hombres;De 65 y más años;Emigraciones;4;
Cenes de la Vega;2007;Hombres;TOTAL;Emigraciones;283;
Cenes de la Vega;2007;Mujeres;Menores de 16 años;Emigraciones;45;
Cenes de la Vega;2007;Mujeres;De 16 a 39 años;Emigraciones;136;
Cenes de la Vega;2007;Mujeres;De 40 a 64 años;Emigraciones;49;
Cenes de la Vega;2007;Mujeres;De 65 y más años;Emigraciones;12;
Cenes de la Vega;2007;Mujeres;TOTAL;Emigraciones;242;
Cenes de la Vega;2007;Ambos sexos;Menores de 16 años;Emigraciones;106;
Cenes de la Vega;2007;Ambos sexos;De 16 a 39 años;Emigraciones;287;
Cenes de la Vega;2007;Ambos sexos;De 40 a 64 años;Emigraciones;116;
Cenes de la Vega;2007;Ambos sexos;De 65 y más años;Emigraciones;16;
Cenes de la Vega;2007;Ambos sexos;TOTAL;Emigraciones;525;
Cenes de la Vega;2008;Hombres;Menores de 16 años;Emigraciones;53;
Cenes de la Vega;2008;Hombres;De 16 a 39 años;Emigraciones;121;
Cenes de la Vega;2008;Hombres;De 40 a 64 años;Emigraciones;48;
Cenes de la Vega;2008;Hombres;De 65 y más años;Emigraciones;4;
Cenes de la Vega;2008;Hombres;TOTAL;Emigraciones;226;
Cenes de la Vega;2008;Mujeres;Menores de 16 años;Emigraciones;40;
Cenes de la Vega;2008;Mujeres;De 16 a 39 años;Emigraciones;151;
Cenes de la Vega;2008;Mujeres;De 40 a 64 años;Emigraciones;41;
Cenes de la Vega;2008;Mujeres;De 65 y más años;Emigraciones;6;
Cenes de la Vega;2008;Mujeres;TOTAL;Emigraciones;238;
Cenes de la Vega;2008;Ambos sexos;Menores de 16 años;Emigraciones;93;
Cenes de la Vega;2008;Ambos sexos;De 16 a 39 años;Emigraciones;272;
Cenes de la Vega;2008;Ambos sexos;De 40 a 64 años;Emigraciones;89;
Cenes de la Vega;2008;Ambos sexos;De 65 y más años;Emigraciones;10;
Cenes de la Vega;2008;Ambos sexos;TOTAL;Emigraciones;464;
Cenes de la Vega;2009;Hombres;Menores de 16 años;Emigraciones;56;
Cenes de la Vega;2009;Hombres;De 16 a 39 años;Emigraciones;130;
Cenes de la Vega;2009;Hombres;De 40 a 64 años;Emigraciones;66;
Cenes de la Vega;2009;Hombres;De 65 y más años;Emigraciones;6;
Cenes de la Vega;2009;Hombres;TOTAL;Emigraciones;258;
Cenes de la Vega;2009;Mujeres;Menores de 16 años;Emigraciones;53;
Cenes de la Vega;2009;Mujeres;De 16 a 39 años;Emigraciones;135;
Cenes de la Vega;2009;Mujeres;De 40 a 64 años;Emigraciones;39;
Cenes de la Vega;2009;Mujeres;De 65 y más años;Emigraciones;8;
Cenes de la Vega;2009;Mujeres;TOTAL;Emigraciones;235;
Cenes de la Vega;2009;Ambos sexos;Menores de 16 años;Emigraciones;109;
Cenes de la Vega;2009;Ambos sexos;De 16 a 39 años;Emigraciones;265;
Cenes de la Vega;2009;Ambos sexos;De 40 a 64 años;Emigraciones;105;
Cenes de la Vega;2009;Ambos sexos;De 65 y más años;Emigraciones;14;
Cenes de la Vega;2009;Ambos sexos;TOTAL;Emigraciones;493;
Chauchina;1988;Hombres;Menores de 16 años;Emigraciones;8;
Chauchina;1988;Hombres;De 16 a 39 años;Emigraciones;16;
Chauchina;1988;Hombres;De 40 a 64 años;Emigraciones;1;
Chauchina;1988;Hombres;De 65 y más años;Emigraciones;2;
Chauchina;1988;Hombres;TOTAL;Emigraciones;27;
Chauchina;1988;Mujeres;Menores de 16 años;Emigraciones;9;
Chauchina;1988;Mujeres;De 16 a 39 años;Emigraciones;17;
Chauchina;1988;Mujeres;De 40 a 64 años;Emigraciones;3;
Chauchina;1988;Mujeres;De 65 y más años;Emigraciones;1;
Chauchina;1988;Mujeres;TOTAL;Emigraciones;30;
Chauchina;1988;Ambos sexos;Menores de 16 años;Emigraciones;17;
Chauchina;1988;Ambos sexos;De 16 a 39 años;Emigraciones;33;
Chauchina;1988;Ambos sexos;De 40 a 64 años;Emigraciones;4;
Chauchina;1988;Ambos sexos;De 65 y más años;Emigraciones;3;
Chauchina;1988;Ambos sexos;TOTAL;Emigraciones;57;
Chauchina;1989;Hombres;Menores de 16 años;Emigraciones;6;
Chauchina;1989;Hombres;De 16 a 39 años;Emigraciones;20;
Chauchina;1989;Hombres;De 40 a 64 años;Emigraciones;-;
Chauchina;1989;Hombres;De 65 y más años;Emigraciones;2;
Chauchina;1989;Hombres;TOTAL;Emigraciones;28;
Chauchina;1989;Mujeres;Menores de 16 años;Emigraciones;3;
Chauchina;1989;Mujeres;De 16 a 39 años;Emigraciones;24;
Chauchina;1989;Mujeres;De 40 a 64 años;Emigraciones;2;
Chauchina;1989;Mujeres;De 65 y más años;Emigraciones;2;
Chauchina;1989;Mujeres;TOTAL;Emigraciones;31;
Chauchina;1989;Ambos sexos;Menores de 16 años;Emigraciones;9;
Chauchina;1989;Ambos sexos;De 16 a 39 años;Emigraciones;44;
Chauchina;1989;Ambos sexos;De 40 a 64 años;Emigraciones;2;
Chauchina;1989;Ambos sexos;De 65 y más años;Emigraciones;4;
Chauchina;1989;Ambos sexos;TOTAL;Emigraciones;59;
Chauchina;1990;Hombres;Menores de 16 años;Emigraciones;6;
Chauchina;1990;Hombres;De 16 a 39 años;Emigraciones;16;
Chauchina;1990;Hombres;De 40 a 64 años;Emigraciones;2;
Chauchina;1990;Hombres;De 65 y más años;Emigraciones;-;
Chauchina;1990;Hombres;TOTAL;Emigraciones;24;
Chauchina;1990;Mujeres;Menores de 16 años;Emigraciones;7;
Chauchina;1990;Mujeres;De 16 a 39 años;Emigraciones;25;
Chauchina;1990;Mujeres;De 40 a 64 años;Emigraciones;1;
Chauchina;1990;Mujeres;De 65 y más años;Emigraciones;2;
Chauchina;1990;Mujeres;TOTAL;Emigraciones;35;
Chauchina;1990;Ambos sexos;Menores de 16 años;Emigraciones;13;
Chauchina;1990;Ambos sexos;De 16 a 39 años;Emigraciones;41;
Chauchina;1990;Ambos sexos;De 40 a 64 años;Emigraciones;3;
Chauchina;1990;Ambos sexos;De 65 y más años;Emigraciones;2;
Chauchina;1990;Ambos sexos;TOTAL;Emigraciones;59;
Chauchina;1991;Hombres;Menores de 16 años;Emigraciones;6;
Chauchina;1991;Hombres;De 16 a 39 años;Emigraciones;13;
Chauchina;1991;Hombres;De 40 a 64 años;Emigraciones;1;
Chauchina;1991;Hombres;De 65 y más años;Emigraciones;-;
Chauchina;1991;Hombres;TOTAL;Emigraciones;20;
Chauchina;1991;Mujeres;Menores de 16 años;Emigraciones;5;
Chauchina;1991;Mujeres;De 16 a 39 años;Emigraciones;14;
Chauchina;1991;Mujeres;De 40 a 64 años;Emigraciones;3;
Chauchina;1991;Mujeres;De 65 y más años;Emigraciones;1;
Chauchina;1991;Mujeres;TOTAL;Emigraciones;23;
Chauchina;1991;Ambos sexos;Menores de 16 años;Emigraciones;11;
Chauchina;1991;Ambos sexos;De 16 a 39 años;Emigraciones;27;
Chauchina;1991;Ambos sexos;De 40 a 64 años;Emigraciones;4;
Chauchina;1991;Ambos sexos;De 65 y más años;Emigraciones;1;
Chauchina;1991;Ambos sexos;TOTAL;Emigraciones;43;
Chauchina;1992;Hombres;Menores de 16 años;Emigraciones;7;
Chauchina;1992;Hombres;De 16 a 39 años;Emigraciones;17;
Chauchina;1992;Hombres;De 40 a 64 años;Emigraciones;5;
Chauchina;1992;Hombres;De 65 y más años;Emigraciones;-;
Chauchina;1992;Hombres;TOTAL;Emigraciones;29;
Chauchina;1992;Mujeres;Menores de 16 años;Emigraciones;9;
Chauchina;1992;Mujeres;De 16 a 39 años;Emigraciones;18;
Chauchina;1992;Mujeres;De 40 a 64 años;Emigraciones;2;
Chauchina;1992;Mujeres;De 65 y más años;Emigraciones;1;
Chauchina;1992;Mujeres;TOTAL;Emigraciones;30;
Chauchina;1992;Ambos sexos;Menores de 16 años;Emigraciones;16;
Chauchina;1992;Ambos sexos;De 16 a 39 años;Emigraciones;35;
Chauchina;1992;Ambos sexos;De 40 a 64 años;Emigraciones;7;
Chauchina;1992;Ambos sexos;De 65 y más años;Emigraciones;1;
Chauchina;1992;Ambos sexos;TOTAL;Emigraciones;59;
Chauchina;1993;Hombres;Menores de 16 años;Emigraciones;6;
Chauchina;1993;Hombres;De 16 a 39 años;Emigraciones;23;
Chauchina;1993;Hombres;De 40 a 64 años;Emigraciones;6;
Chauchina;1993;Hombres;De 65 y más años;Emigraciones;1;
Chauchina;1993;Hombres;TOTAL;Emigraciones;36;
Chauchina;1993;Mujeres;Menores de 16 años;Emigraciones;6;
Chauchina;1993;Mujeres;De 16 a 39 años;Emigraciones;21;
Chauchina;1993;Mujeres;De 40 a 64 años;Emigraciones;3;
Chauchina;1993;Mujeres;De 65 y más años;Emigraciones;2;
Chauchina;1993;Mujeres;TOTAL;Emigraciones;32;
Chauchina;1993;Ambos sexos;Menores de 16 años;Emigraciones;12;
Chauchina;1993;Ambos sexos;De 16 a 39 años;Emigraciones;44;
Chauchina;1993;Ambos sexos;De 40 a 64 años;Emigraciones;9;
Chauchina;1993;Ambos sexos;De 65 y más años;Emigraciones;3;
Chauchina;1993;Ambos sexos;TOTAL;Emigraciones;68;
Chauchina;1994;Hombres;Menores de 16 años;Emigraciones;6;
Chauchina;1994;Hombres;De 16 a 39 años;Emigraciones;18;
Chauchina;1994;Hombres;De 40 a 64 años;Emigraciones;4;
Chauchina;1994;Hombres;De 65 y más años;Emigraciones;2;
Chauchina;1994;Hombres;TOTAL;Emigraciones;30;
Chauchina;1994;Mujeres;Menores de 16 años;Emigraciones;4;
Chauchina;1994;Mujeres;De 16 a 39 años;Emigraciones;17;
Chauchina;1994;Mujeres;De 40 a 64 años;Emigraciones;1;
Chauchina;1994;Mujeres;De 65 y más años;Emigraciones;2;
Chauchina;1994;Mujeres;TOTAL;Emigraciones;24;
Chauchina;1994;Ambos sexos;Menores de 16 años;Emigraciones;10;
Chauchina;1994;Ambos sexos;De 16 a 39 años;Emigraciones;35;
Chauchina;1994;Ambos sexos;De 40 a 64 años;Emigraciones;5;
Chauchina;1994;Ambos sexos;De 65 y más años;Emigraciones;4;
Chauchina;1994;Ambos sexos;TOTAL;Emigraciones;54;
Chauchina;1995;Hombres;Menores de 16 años;Emigraciones;4;
Chauchina;1995;Hombres;De 16 a 39 años;Emigraciones;17;
Chauchina;1995;Hombres;De 40 a 64 años;Emigraciones;6;
Chauchina;1995;Hombres;De 65 y más años;Emigraciones;1;
Chauchina;1995;Hombres;TOTAL;Emigraciones;28;
Chauchina;1995;Mujeres;Menores de 16 años;Emigraciones;6;
Chauchina;1995;Mujeres;De 16 a 39 años;Emigraciones;16;
Chauchina;1995;Mujeres;De 40 a 64 años;Emigraciones;2;
Chauchina;1995;Mujeres;De 65 y más años;Emigraciones;1;
Chauchina;1995;Mujeres;TOTAL;Emigraciones;25;
Chauchina;1995;Ambos sexos;Menores de 16 años;Emigraciones;10;
Chauchina;1995;Ambos sexos;De 16 a 39 años;Emigraciones;33;
Chauchina;1995;Ambos sexos;De 40 a 64 años;Emigraciones;8;
Chauchina;1995;Ambos sexos;De 65 y más años;Emigraciones;2;
Chauchina;1995;Ambos sexos;TOTAL;Emigraciones;53;
Chauchina;1996;Hombres;Menores de 16 años;Emigraciones;8;
Chauchina;1996;Hombres;De 16 a 39 años;Emigraciones;13;
Chauchina;1996;Hombres;De 40 a 64 años;Emigraciones;1;
Chauchina;1996;Hombres;De 65 y más años;Emigraciones;1;
Chauchina;1996;Hombres;TOTAL;Emigraciones;23;
Chauchina;1996;Mujeres;Menores de 16 años;Emigraciones;14;
Chauchina;1996;Mujeres;De 16 a 39 años;Emigraciones;21;
Chauchina;1996;Mujeres;De 40 a 64 años;Emigraciones;3;
Chauchina;1996;Mujeres;De 65 y más años;Emigraciones;2;
Chauchina;1996;Mujeres;TOTAL;Emigraciones;40;
Chauchina;1996;Ambos sexos;Menores de 16 años;Emigraciones;22;
Chauchina;1996;Ambos sexos;De 16 a 39 años;Emigraciones;34;
Chauchina;1996;Ambos sexos;De 40 a 64 años;Emigraciones;4;
Chauchina;1996;Ambos sexos;De 65 y más años;Emigraciones;3;
Chauchina;1996;Ambos sexos;TOTAL;Emigraciones;63;
Chauchina;1997;Hombres;Menores de 16 años;Emigraciones;7;
Chauchina;1997;Hombres;De 16 a 39 años;Emigraciones;14;
Chauchina;1997;Hombres;De 40 a 64 años;Emigraciones;2;
Chauchina;1997;Hombres;De 65 y más años;Emigraciones;2;
Chauchina;1997;Hombres;TOTAL;Emigraciones;25;
Chauchina;1997;Mujeres;Menores de 16 años;Emigraciones;3;
Chauchina;1997;Mujeres;De 16 a 39 años;Emigraciones;19;
Chauchina;1997;Mujeres;De 40 a 64 años;Emigraciones;4;
Chauchina;1997;Mujeres;De 65 y más años;Emigraciones;1;
Chauchina;1997;Mujeres;TOTAL;Emigraciones;27;
Chauchina;1997;Ambos sexos;Menores de 16 años;Emigraciones;10;
Chauchina;1997;Ambos sexos;De 16 a 39 años;Emigraciones;33;
Chauchina;1997;Ambos sexos;De 40 a 64 años;Emigraciones;6;
Chauchina;1997;Ambos sexos;De 65 y más años;Emigraciones;3;
Chauchina;1997;Ambos sexos;TOTAL;Emigraciones;52;
Chauchina;1998;Hombres;Menores de 16 años;Emigraciones;10;
Chauchina;1998;Hombres;De 16 a 39 años;Emigraciones;25;
Chauchina;1998;Hombres;De 40 a 64 años;Emigraciones;8;
Chauchina;1998;Hombres;De 65 y más años;Emigraciones;2;
Chauchina;1998;Hombres;TOTAL;Emigraciones;45;
Chauchina;1998;Mujeres;Menores de 16 años;Emigraciones;7;
Chauchina;1998;Mujeres;De 16 a 39 años;Emigraciones;31;
Chauchina;1998;Mujeres;De 40 a 64 años;Emigraciones;8;
Chauchina;1998;Mujeres;De 65 y más años;Emigraciones;3;
Chauchina;1998;Mujeres;TOTAL;Emigraciones;49;
Chauchina;1998;Ambos sexos;Menores de 16 años;Emigraciones;17;
Chauchina;1998;Ambos sexos;De 16 a 39 años;Emigraciones;56;
Chauchina;1998;Ambos sexos;De 40 a 64 años;Emigraciones;16;
Chauchina;1998;Ambos sexos;De 65 y más años;Emigraciones;5;
Chauchina;1998;Ambos sexos;TOTAL;Emigraciones;94;
Chauchina;1999;Hombres;Menores de 16 años;Emigraciones;4;
Chauchina;1999;Hombres;De 16 a 39 años;Emigraciones;31;
Chauchina;1999;Hombres;De 40 a 64 años;Emigraciones;8;
Chauchina;1999;Hombres;De 65 y más años;Emigraciones;2;
Chauchina;1999;Hombres;TOTAL;Emigraciones;45;
Chauchina;1999;Mujeres;Menores de 16 años;Emigraciones;10;
Chauchina;1999;Mujeres;De 16 a 39 años;Emigraciones;21;
Chauchina;1999;Mujeres;De 40 a 64 años;Emigraciones;6;
Chauchina;1999;Mujeres;De 65 y más años;Emigraciones;3;
Chauchina;1999;Mujeres;TOTAL;Emigraciones;40;
Chauchina;1999;Ambos sexos;Menores de 16 años;Emigraciones;14;
Chauchina;1999;Ambos sexos;De 16 a 39 años;Emigraciones;52;
Chauchina;1999;Ambos sexos;De 40 a 64 años;Emigraciones;14;
Chauchina;1999;Ambos sexos;De 65 y más años;Emigraciones;5;
Chauchina;1999;Ambos sexos;TOTAL;Emigraciones;85;
Chauchina;2000;Hombres;Menores de 16 años;Emigraciones;16;
Chauchina;2000;Hombres;De 16 a 39 años;Emigraciones;35;
Chauchina;2000;Hombres;De 40 a 64 años;Emigraciones;17;
Chauchina;2000;Hombres;De 65 y más años;Emigraciones;1;
Chauchina;2000;Hombres;TOTAL;Emigraciones;69;
Chauchina;2000;Mujeres;Menores de 16 años;Emigraciones;11;
Chauchina;2000;Mujeres;De 16 a 39 años;Emigraciones;29;
Chauchina;2000;Mujeres;De 40 a 64 años;Emigraciones;6;
Chauchina;2000;Mujeres;De 65 y más años;Emigraciones;1;
Chauchina;2000;Mujeres;TOTAL;Emigraciones;47;
Chauchina;2000;Ambos sexos;Menores de 16 años;Emigraciones;27;
Chauchina;2000;Ambos sexos;De 16 a 39 años;Emigraciones;64;
Chauchina;2000;Ambos sexos;De 40 a 64 años;Emigraciones;23;
Chauchina;2000;Ambos sexos;De 65 y más años;Emigraciones;2;
Chauchina;2000;Ambos sexos;TOTAL;Emigraciones;116;
Chauchina;2001;Hombres;Menores de 16 años;Emigraciones;9;
Chauchina;2001;Hombres;De 16 a 39 años;Emigraciones;23;
Chauchina;2001;Hombres;De 40 a 64 años;Emigraciones;6;
Chauchina;2001;Hombres;De 65 y más años;Emigraciones;3;
Chauchina;2001;Hombres;TOTAL;Emigraciones;41;
Chauchina;2001;Mujeres;Menores de 16 años;Emigraciones;9;
Chauchina;2001;Mujeres;De 16 a 39 años;Emigraciones;19;
Chauchina;2001;Mujeres;De 40 a 64 años;Emigraciones;7;
Chauchina;2001;Mujeres;De 65 y más años;Emigraciones;6;
