Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
La Línea de la Concepción;2020;Mujeres;Menores de 16 años;Emigraciones;128;
La Línea de la Concepción;2020;Mujeres;De 16 a 39 años;Emigraciones;347;
La Línea de la Concepción;2020;Mujeres;De 40 a 64 años;Emigraciones;181;
La Línea de la Concepción;2020;Mujeres;De 65 y más años;Emigraciones;54;
La Línea de la Concepción;2020;Mujeres;TOTAL;Emigraciones;710;
La Línea de la Concepción;2020;Ambos sexos;Menores de 16 años;Emigraciones;261;
La Línea de la Concepción;2020;Ambos sexos;De 16 a 39 años;Emigraciones;670;
La Línea de la Concepción;2020;Ambos sexos;De 40 a 64 años;Emigraciones;413;
La Línea de la Concepción;2020;Ambos sexos;De 65 y más años;Emigraciones;93;
La Línea de la Concepción;2020;Ambos sexos;TOTAL;Emigraciones;1437;
La Línea de la Concepción;2021;Hombres;Menores de 16 años;Emigraciones;138;
La Línea de la Concepción;2021;Hombres;De 16 a 39 años;Emigraciones;369;
La Línea de la Concepción;2021;Hombres;De 40 a 64 años;Emigraciones;292;
La Línea de la Concepción;2021;Hombres;De 65 y más años;Emigraciones;40;
La Línea de la Concepción;2021;Hombres;TOTAL;Emigraciones;839;
La Línea de la Concepción;2021;Mujeres;Menores de 16 años;Emigraciones;106;
La Línea de la Concepción;2021;Mujeres;De 16 a 39 años;Emigraciones;358;
La Línea de la Concepción;2021;Mujeres;De 40 a 64 años;Emigraciones;205;
La Línea de la Concepción;2021;Mujeres;De 65 y más años;Emigraciones;53;
La Línea de la Concepción;2021;Mujeres;TOTAL;Emigraciones;722;
La Línea de la Concepción;2021;Ambos sexos;Menores de 16 años;Emigraciones;244;
La Línea de la Concepción;2021;Ambos sexos;De 16 a 39 años;Emigraciones;727;
La Línea de la Concepción;2021;Ambos sexos;De 40 a 64 años;Emigraciones;497;
La Línea de la Concepción;2021;Ambos sexos;De 65 y más años;Emigraciones;93;
La Línea de la Concepción;2021;Ambos sexos;TOTAL;Emigraciones;1561;
Los Barrios;2010;Hombres;Menores de 16 años;Emigraciones;105;
Los Barrios;2010;Hombres;De 16 a 39 años;Emigraciones;213;
Los Barrios;2010;Hombres;De 40 a 64 años;Emigraciones;88;
Los Barrios;2010;Hombres;De 65 y más años;Emigraciones;10;
Los Barrios;2010;Hombres;TOTAL;Emigraciones;416;
Los Barrios;2010;Mujeres;Menores de 16 años;Emigraciones;92;
Los Barrios;2010;Mujeres;De 16 a 39 años;Emigraciones;242;
Los Barrios;2010;Mujeres;De 40 a 64 años;Emigraciones;77;
Los Barrios;2010;Mujeres;De 65 y más años;Emigraciones;13;
Los Barrios;2010;Mujeres;TOTAL;Emigraciones;424;
Los Barrios;2010;Ambos sexos;Menores de 16 años;Emigraciones;197;
Los Barrios;2010;Ambos sexos;De 16 a 39 años;Emigraciones;455;
Los Barrios;2010;Ambos sexos;De 40 a 64 años;Emigraciones;165;
Los Barrios;2010;Ambos sexos;De 65 y más años;Emigraciones;23;
Los Barrios;2010;Ambos sexos;TOTAL;Emigraciones;840;
Los Barrios;2011;Hombres;Menores de 16 años;Emigraciones;91;
Los Barrios;2011;Hombres;De 16 a 39 años;Emigraciones;198;
Los Barrios;2011;Hombres;De 40 a 64 años;Emigraciones;96;
Los Barrios;2011;Hombres;De 65 y más años;Emigraciones;14;
Los Barrios;2011;Hombres;TOTAL;Emigraciones;399;
Los Barrios;2011;Mujeres;Menores de 16 años;Emigraciones;81;
Los Barrios;2011;Mujeres;De 16 a 39 años;Emigraciones;218;
Los Barrios;2011;Mujeres;De 40 a 64 años;Emigraciones;63;
Los Barrios;2011;Mujeres;De 65 y más años;Emigraciones;14;
Los Barrios;2011;Mujeres;TOTAL;Emigraciones;376;
Los Barrios;2011;Ambos sexos;Menores de 16 años;Emigraciones;172;
Los Barrios;2011;Ambos sexos;De 16 a 39 años;Emigraciones;416;
Los Barrios;2011;Ambos sexos;De 40 a 64 años;Emigraciones;159;
Los Barrios;2011;Ambos sexos;De 65 y más años;Emigraciones;28;
Los Barrios;2011;Ambos sexos;TOTAL;Emigraciones;775;
Los Barrios;2012;Hombres;Menores de 16 años;Emigraciones;109;
Los Barrios;2012;Hombres;De 16 a 39 años;Emigraciones;212;
Los Barrios;2012;Hombres;De 40 a 64 años;Emigraciones;87;
Los Barrios;2012;Hombres;De 65 y más años;Emigraciones;14;
Los Barrios;2012;Hombres;TOTAL;Emigraciones;422;
Los Barrios;2012;Mujeres;Menores de 16 años;Emigraciones;68;
Los Barrios;2012;Mujeres;De 16 a 39 años;Emigraciones;207;
Los Barrios;2012;Mujeres;De 40 a 64 años;Emigraciones;73;
Los Barrios;2012;Mujeres;De 65 y más años;Emigraciones;21;
Los Barrios;2012;Mujeres;TOTAL;Emigraciones;369;
Los Barrios;2012;Ambos sexos;Menores de 16 años;Emigraciones;177;
Los Barrios;2012;Ambos sexos;De 16 a 39 años;Emigraciones;419;
Los Barrios;2012;Ambos sexos;De 40 a 64 años;Emigraciones;160;
Los Barrios;2012;Ambos sexos;De 65 y más años;Emigraciones;35;
Los Barrios;2012;Ambos sexos;TOTAL;Emigraciones;791;
Los Barrios;2013;Hombres;Menores de 16 años;Emigraciones;86;
Los Barrios;2013;Hombres;De 16 a 39 años;Emigraciones;186;
Los Barrios;2013;Hombres;De 40 a 64 años;Emigraciones;106;
Los Barrios;2013;Hombres;De 65 y más años;Emigraciones;17;
Los Barrios;2013;Hombres;TOTAL;Emigraciones;395;
Los Barrios;2013;Mujeres;Menores de 16 años;Emigraciones;102;
Los Barrios;2013;Mujeres;De 16 a 39 años;Emigraciones;225;
Los Barrios;2013;Mujeres;De 40 a 64 años;Emigraciones;76;
Los Barrios;2013;Mujeres;De 65 y más años;Emigraciones;16;
Los Barrios;2013;Mujeres;TOTAL;Emigraciones;419;
Los Barrios;2013;Ambos sexos;Menores de 16 años;Emigraciones;188;
Los Barrios;2013;Ambos sexos;De 16 a 39 años;Emigraciones;411;
Los Barrios;2013;Ambos sexos;De 40 a 64 años;Emigraciones;182;
Los Barrios;2013;Ambos sexos;De 65 y más años;Emigraciones;33;
Los Barrios;2013;Ambos sexos;TOTAL;Emigraciones;814;
Los Barrios;2014;Hombres;Menores de 16 años;Emigraciones;104;
Los Barrios;2014;Hombres;De 16 a 39 años;Emigraciones;177;
Los Barrios;2014;Hombres;De 40 a 64 años;Emigraciones;102;
Los Barrios;2014;Hombres;De 65 y más años;Emigraciones;21;
Los Barrios;2014;Hombres;TOTAL;Emigraciones;404;
Los Barrios;2014;Mujeres;Menores de 16 años;Emigraciones;93;
Los Barrios;2014;Mujeres;De 16 a 39 años;Emigraciones;214;
Los Barrios;2014;Mujeres;De 40 a 64 años;Emigraciones;93;
Los Barrios;2014;Mujeres;De 65 y más años;Emigraciones;19;
Los Barrios;2014;Mujeres;TOTAL;Emigraciones;419;
Los Barrios;2014;Ambos sexos;Menores de 16 años;Emigraciones;197;
Los Barrios;2014;Ambos sexos;De 16 a 39 años;Emigraciones;391;
Los Barrios;2014;Ambos sexos;De 40 a 64 años;Emigraciones;195;
Los Barrios;2014;Ambos sexos;De 65 y más años;Emigraciones;40;
Los Barrios;2014;Ambos sexos;TOTAL;Emigraciones;823;
Los Barrios;2015;Hombres;Menores de 16 años;Emigraciones;117;
Los Barrios;2015;Hombres;De 16 a 39 años;Emigraciones;182;
Los Barrios;2015;Hombres;De 40 a 64 años;Emigraciones;132;
Los Barrios;2015;Hombres;De 65 y más años;Emigraciones;12;
Los Barrios;2015;Hombres;TOTAL;Emigraciones;443;
Los Barrios;2015;Mujeres;Menores de 16 años;Emigraciones;92;
Los Barrios;2015;Mujeres;De 16 a 39 años;Emigraciones;205;
Los Barrios;2015;Mujeres;De 40 a 64 años;Emigraciones;82;
Los Barrios;2015;Mujeres;De 65 y más años;Emigraciones;15;
Los Barrios;2015;Mujeres;TOTAL;Emigraciones;394;
Los Barrios;2015;Ambos sexos;Menores de 16 años;Emigraciones;209;
Los Barrios;2015;Ambos sexos;De 16 a 39 años;Emigraciones;387;
Los Barrios;2015;Ambos sexos;De 40 a 64 años;Emigraciones;214;
Los Barrios;2015;Ambos sexos;De 65 y más años;Emigraciones;27;
Los Barrios;2015;Ambos sexos;TOTAL;Emigraciones;837;
Los Barrios;2016;Hombres;Menores de 16 años;Emigraciones;87;
Los Barrios;2016;Hombres;De 16 a 39 años;Emigraciones;154;
Los Barrios;2016;Hombres;De 40 a 64 años;Emigraciones;122;
Los Barrios;2016;Hombres;De 65 y más años;Emigraciones;18;
Los Barrios;2016;Hombres;TOTAL;Emigraciones;381;
Los Barrios;2016;Mujeres;Menores de 16 años;Emigraciones;70;
Los Barrios;2016;Mujeres;De 16 a 39 años;Emigraciones;207;
Los Barrios;2016;Mujeres;De 40 a 64 años;Emigraciones;97;
Los Barrios;2016;Mujeres;De 65 y más años;Emigraciones;18;
Los Barrios;2016;Mujeres;TOTAL;Emigraciones;392;
Los Barrios;2016;Ambos sexos;Menores de 16 años;Emigraciones;157;
Los Barrios;2016;Ambos sexos;De 16 a 39 años;Emigraciones;361;
Los Barrios;2016;Ambos sexos;De 40 a 64 años;Emigraciones;219;
Los Barrios;2016;Ambos sexos;De 65 y más años;Emigraciones;36;
Los Barrios;2016;Ambos sexos;TOTAL;Emigraciones;773;
Los Barrios;2017;Hombres;Menores de 16 años;Emigraciones;63;
Los Barrios;2017;Hombres;De 16 a 39 años;Emigraciones;163;
Los Barrios;2017;Hombres;De 40 a 64 años;Emigraciones;127;
Los Barrios;2017;Hombres;De 65 y más años;Emigraciones;23;
Los Barrios;2017;Hombres;TOTAL;Emigraciones;376;
Los Barrios;2017;Mujeres;Menores de 16 años;Emigraciones;94;
Los Barrios;2017;Mujeres;De 16 a 39 años;Emigraciones;173;
Los Barrios;2017;Mujeres;De 40 a 64 años;Emigraciones;89;
Los Barrios;2017;Mujeres;De 65 y más años;Emigraciones;17;
Los Barrios;2017;Mujeres;TOTAL;Emigraciones;373;
Los Barrios;2017;Ambos sexos;Menores de 16 años;Emigraciones;157;
Los Barrios;2017;Ambos sexos;De 16 a 39 años;Emigraciones;336;
Los Barrios;2017;Ambos sexos;De 40 a 64 años;Emigraciones;216;
Los Barrios;2017;Ambos sexos;De 65 y más años;Emigraciones;40;
Los Barrios;2017;Ambos sexos;TOTAL;Emigraciones;749;
Los Barrios;2018;Hombres;Menores de 16 años;Emigraciones;103;
Los Barrios;2018;Hombres;De 16 a 39 años;Emigraciones;168;
Los Barrios;2018;Hombres;De 40 a 64 años;Emigraciones;127;
Los Barrios;2018;Hombres;De 65 y más años;Emigraciones;25;
Los Barrios;2018;Hombres;TOTAL;Emigraciones;423;
Los Barrios;2018;Mujeres;Menores de 16 años;Emigraciones;101;
Los Barrios;2018;Mujeres;De 16 a 39 años;Emigraciones;188;
Los Barrios;2018;Mujeres;De 40 a 64 años;Emigraciones;100;
Los Barrios;2018;Mujeres;De 65 y más años;Emigraciones;26;
Los Barrios;2018;Mujeres;TOTAL;Emigraciones;415;
Los Barrios;2018;Ambos sexos;Menores de 16 años;Emigraciones;204;
Los Barrios;2018;Ambos sexos;De 16 a 39 años;Emigraciones;356;
Los Barrios;2018;Ambos sexos;De 40 a 64 años;Emigraciones;227;
Los Barrios;2018;Ambos sexos;De 65 y más años;Emigraciones;51;
Los Barrios;2018;Ambos sexos;TOTAL;Emigraciones;838;
Los Barrios;2019;Hombres;Menores de 16 años;Emigraciones;108;
Los Barrios;2019;Hombres;De 16 a 39 años;Emigraciones;168;
Los Barrios;2019;Hombres;De 40 a 64 años;Emigraciones;145;
Los Barrios;2019;Hombres;De 65 y más años;Emigraciones;26;
Los Barrios;2019;Hombres;TOTAL;Emigraciones;447;
Los Barrios;2019;Mujeres;Menores de 16 años;Emigraciones;103;
Los Barrios;2019;Mujeres;De 16 a 39 años;Emigraciones;208;
Los Barrios;2019;Mujeres;De 40 a 64 años;Emigraciones;115;
Los Barrios;2019;Mujeres;De 65 y más años;Emigraciones;32;
Los Barrios;2019;Mujeres;TOTAL;Emigraciones;458;
Los Barrios;2019;Ambos sexos;Menores de 16 años;Emigraciones;211;
Los Barrios;2019;Ambos sexos;De 16 a 39 años;Emigraciones;376;
Los Barrios;2019;Ambos sexos;De 40 a 64 años;Emigraciones;260;
Los Barrios;2019;Ambos sexos;De 65 y más años;Emigraciones;58;
Los Barrios;2019;Ambos sexos;TOTAL;Emigraciones;905;
Los Barrios;2020;Hombres;Menores de 16 años;Emigraciones;52;
Los Barrios;2020;Hombres;De 16 a 39 años;Emigraciones;146;
Los Barrios;2020;Hombres;De 40 a 64 años;Emigraciones;95;
Los Barrios;2020;Hombres;De 65 y más años;Emigraciones;21;
Los Barrios;2020;Hombres;TOTAL;Emigraciones;314;
Los Barrios;2020;Mujeres;Menores de 16 años;Emigraciones;44;
Los Barrios;2020;Mujeres;De 16 a 39 años;Emigraciones;166;
Los Barrios;2020;Mujeres;De 40 a 64 años;Emigraciones;101;
Los Barrios;2020;Mujeres;De 65 y más años;Emigraciones;18;
Los Barrios;2020;Mujeres;TOTAL;Emigraciones;329;
Los Barrios;2020;Ambos sexos;Menores de 16 años;Emigraciones;96;
Los Barrios;2020;Ambos sexos;De 16 a 39 años;Emigraciones;312;
Los Barrios;2020;Ambos sexos;De 40 a 64 años;Emigraciones;196;
Los Barrios;2020;Ambos sexos;De 65 y más años;Emigraciones;39;
Los Barrios;2020;Ambos sexos;TOTAL;Emigraciones;643;
Los Barrios;2021;Hombres;Menores de 16 años;Emigraciones;86;
Los Barrios;2021;Hombres;De 16 a 39 años;Emigraciones;142;
Los Barrios;2021;Hombres;De 40 a 64 años;Emigraciones;131;
Los Barrios;2021;Hombres;De 65 y más años;Emigraciones;23;
Los Barrios;2021;Hombres;TOTAL;Emigraciones;382;
Los Barrios;2021;Mujeres;Menores de 16 años;Emigraciones;72;
Los Barrios;2021;Mujeres;De 16 a 39 años;Emigraciones;173;
Los Barrios;2021;Mujeres;De 40 a 64 años;Emigraciones;120;
Los Barrios;2021;Mujeres;De 65 y más años;Emigraciones;20;
Los Barrios;2021;Mujeres;TOTAL;Emigraciones;385;
Los Barrios;2021;Ambos sexos;Menores de 16 años;Emigraciones;158;
Los Barrios;2021;Ambos sexos;De 16 a 39 años;Emigraciones;315;
Los Barrios;2021;Ambos sexos;De 40 a 64 años;Emigraciones;251;
Los Barrios;2021;Ambos sexos;De 65 y más años;Emigraciones;43;
Los Barrios;2021;Ambos sexos;TOTAL;Emigraciones;767;
Medina Sidonia;2010;Hombres;Menores de 16 años;Emigraciones;11;
Medina Sidonia;2010;Hombres;De 16 a 39 años;Emigraciones;59;
Medina Sidonia;2010;Hombres;De 40 a 64 años;Emigraciones;19;
Medina Sidonia;2010;Hombres;De 65 y más años;Emigraciones;4;
Medina Sidonia;2010;Hombres;TOTAL;Emigraciones;93;
Medina Sidonia;2010;Mujeres;Menores de 16 años;Emigraciones;14;
Medina Sidonia;2010;Mujeres;De 16 a 39 años;Emigraciones;52;
Medina Sidonia;2010;Mujeres;De 40 a 64 años;Emigraciones;12;
Medina Sidonia;2010;Mujeres;De 65 y más años;Emigraciones;9;
Medina Sidonia;2010;Mujeres;TOTAL;Emigraciones;87;
Medina Sidonia;2010;Ambos sexos;Menores de 16 años;Emigraciones;25;
Medina Sidonia;2010;Ambos sexos;De 16 a 39 años;Emigraciones;111;
Medina Sidonia;2010;Ambos sexos;De 40 a 64 años;Emigraciones;31;
Medina Sidonia;2010;Ambos sexos;De 65 y más años;Emigraciones;13;
Medina Sidonia;2010;Ambos sexos;TOTAL;Emigraciones;180;
Medina Sidonia;2011;Hombres;Menores de 16 años;Emigraciones;13;
Medina Sidonia;2011;Hombres;De 16 a 39 años;Emigraciones;55;
Medina Sidonia;2011;Hombres;De 40 a 64 años;Emigraciones;25;
Medina Sidonia;2011;Hombres;De 65 y más años;Emigraciones;6;
Medina Sidonia;2011;Hombres;TOTAL;Emigraciones;99;
Medina Sidonia;2011;Mujeres;Menores de 16 años;Emigraciones;13;
Medina Sidonia;2011;Mujeres;De 16 a 39 años;Emigraciones;41;
Medina Sidonia;2011;Mujeres;De 40 a 64 años;Emigraciones;16;
Medina Sidonia;2011;Mujeres;De 65 y más años;Emigraciones;10;
Medina Sidonia;2011;Mujeres;TOTAL;Emigraciones;80;
Medina Sidonia;2011;Ambos sexos;Menores de 16 años;Emigraciones;26;
Medina Sidonia;2011;Ambos sexos;De 16 a 39 años;Emigraciones;96;
Medina Sidonia;2011;Ambos sexos;De 40 a 64 años;Emigraciones;41;
Medina Sidonia;2011;Ambos sexos;De 65 y más años;Emigraciones;16;
Medina Sidonia;2011;Ambos sexos;TOTAL;Emigraciones;179;
Medina Sidonia;2012;Hombres;Menores de 16 años;Emigraciones;18;
Medina Sidonia;2012;Hombres;De 16 a 39 años;Emigraciones;63;
Medina Sidonia;2012;Hombres;De 40 a 64 años;Emigraciones;18;
Medina Sidonia;2012;Hombres;De 65 y más años;Emigraciones;5;
Medina Sidonia;2012;Hombres;TOTAL;Emigraciones;104;
Medina Sidonia;2012;Mujeres;Menores de 16 años;Emigraciones;27;
Medina Sidonia;2012;Mujeres;De 16 a 39 años;Emigraciones;53;
Medina Sidonia;2012;Mujeres;De 40 a 64 años;Emigraciones;16;
Medina Sidonia;2012;Mujeres;De 65 y más años;Emigraciones;3;
Medina Sidonia;2012;Mujeres;TOTAL;Emigraciones;99;
Medina Sidonia;2012;Ambos sexos;Menores de 16 años;Emigraciones;45;
Medina Sidonia;2012;Ambos sexos;De 16 a 39 años;Emigraciones;116;
Medina Sidonia;2012;Ambos sexos;De 40 a 64 años;Emigraciones;34;
Medina Sidonia;2012;Ambos sexos;De 65 y más años;Emigraciones;8;
Medina Sidonia;2012;Ambos sexos;TOTAL;Emigraciones;203;
Medina Sidonia;2013;Hombres;Menores de 16 años;Emigraciones;23;
Medina Sidonia;2013;Hombres;De 16 a 39 años;Emigraciones;58;
Medina Sidonia;2013;Hombres;De 40 a 64 años;Emigraciones;24;
Medina Sidonia;2013;Hombres;De 65 y más años;Emigraciones;1;
Medina Sidonia;2013;Hombres;TOTAL;Emigraciones;106;
Medina Sidonia;2013;Mujeres;Menores de 16 años;Emigraciones;18;
Medina Sidonia;2013;Mujeres;De 16 a 39 años;Emigraciones;52;
Medina Sidonia;2013;Mujeres;De 40 a 64 años;Emigraciones;17;
Medina Sidonia;2013;Mujeres;De 65 y más años;Emigraciones;5;
Medina Sidonia;2013;Mujeres;TOTAL;Emigraciones;92;
Medina Sidonia;2013;Ambos sexos;Menores de 16 años;Emigraciones;41;
Medina Sidonia;2013;Ambos sexos;De 16 a 39 años;Emigraciones;110;
Medina Sidonia;2013;Ambos sexos;De 40 a 64 años;Emigraciones;41;
Medina Sidonia;2013;Ambos sexos;De 65 y más años;Emigraciones;6;
Medina Sidonia;2013;Ambos sexos;TOTAL;Emigraciones;198;
Medina Sidonia;2014;Hombres;Menores de 16 años;Emigraciones;16;
Medina Sidonia;2014;Hombres;De 16 a 39 años;Emigraciones;68;
Medina Sidonia;2014;Hombres;De 40 a 64 años;Emigraciones;30;
Medina Sidonia;2014;Hombres;De 65 y más años;Emigraciones;7;
Medina Sidonia;2014;Hombres;TOTAL;Emigraciones;121;
Medina Sidonia;2014;Mujeres;Menores de 16 años;Emigraciones;20;
Medina Sidonia;2014;Mujeres;De 16 a 39 años;Emigraciones;65;
Medina Sidonia;2014;Mujeres;De 40 a 64 años;Emigraciones;24;
Medina Sidonia;2014;Mujeres;De 65 y más años;Emigraciones;7;
Medina Sidonia;2014;Mujeres;TOTAL;Emigraciones;116;
Medina Sidonia;2014;Ambos sexos;Menores de 16 años;Emigraciones;36;
Medina Sidonia;2014;Ambos sexos;De 16 a 39 años;Emigraciones;133;
Medina Sidonia;2014;Ambos sexos;De 40 a 64 años;Emigraciones;54;
Medina Sidonia;2014;Ambos sexos;De 65 y más años;Emigraciones;14;
Medina Sidonia;2014;Ambos sexos;TOTAL;Emigraciones;237;
Medina Sidonia;2015;Hombres;Menores de 16 años;Emigraciones;21;
Medina Sidonia;2015;Hombres;De 16 a 39 años;Emigraciones;70;
Medina Sidonia;2015;Hombres;De 40 a 64 años;Emigraciones;28;
Medina Sidonia;2015;Hombres;De 65 y más años;Emigraciones;5;
Medina Sidonia;2015;Hombres;TOTAL;Emigraciones;124;
Medina Sidonia;2015;Mujeres;Menores de 16 años;Emigraciones;23;
Medina Sidonia;2015;Mujeres;De 16 a 39 años;Emigraciones;73;
Medina Sidonia;2015;Mujeres;De 40 a 64 años;Emigraciones;17;
Medina Sidonia;2015;Mujeres;De 65 y más años;Emigraciones;10;
Medina Sidonia;2015;Mujeres;TOTAL;Emigraciones;123;
Medina Sidonia;2015;Ambos sexos;Menores de 16 años;Emigraciones;44;
Medina Sidonia;2015;Ambos sexos;De 16 a 39 años;Emigraciones;143;
Medina Sidonia;2015;Ambos sexos;De 40 a 64 años;Emigraciones;45;
Medina Sidonia;2015;Ambos sexos;De 65 y más años;Emigraciones;15;
Medina Sidonia;2015;Ambos sexos;TOTAL;Emigraciones;247;
Medina Sidonia;2016;Hombres;Menores de 16 años;Emigraciones;18;
Medina Sidonia;2016;Hombres;De 16 a 39 años;Emigraciones;72;
Medina Sidonia;2016;Hombres;De 40 a 64 años;Emigraciones;35;
Medina Sidonia;2016;Hombres;De 65 y más años;Emigraciones;9;
Medina Sidonia;2016;Hombres;TOTAL;Emigraciones;134;
Medina Sidonia;2016;Mujeres;Menores de 16 años;Emigraciones;17;
Medina Sidonia;2016;Mujeres;De 16 a 39 años;Emigraciones;67;
Medina Sidonia;2016;Mujeres;De 40 a 64 años;Emigraciones;26;
Medina Sidonia;2016;Mujeres;De 65 y más años;Emigraciones;6;
Medina Sidonia;2016;Mujeres;TOTAL;Emigraciones;116;
Medina Sidonia;2016;Ambos sexos;Menores de 16 años;Emigraciones;35;
Medina Sidonia;2016;Ambos sexos;De 16 a 39 años;Emigraciones;139;
Medina Sidonia;2016;Ambos sexos;De 40 a 64 años;Emigraciones;61;
Medina Sidonia;2016;Ambos sexos;De 65 y más años;Emigraciones;15;
Medina Sidonia;2016;Ambos sexos;TOTAL;Emigraciones;250;
Medina Sidonia;2017;Hombres;Menores de 16 años;Emigraciones;28;
Medina Sidonia;2017;Hombres;De 16 a 39 años;Emigraciones;74;
Medina Sidonia;2017;Hombres;De 40 a 64 años;Emigraciones;42;
Medina Sidonia;2017;Hombres;De 65 y más años;Emigraciones;7;
Medina Sidonia;2017;Hombres;TOTAL;Emigraciones;151;
Medina Sidonia;2017;Mujeres;Menores de 16 años;Emigraciones;14;
Medina Sidonia;2017;Mujeres;De 16 a 39 años;Emigraciones;67;
Medina Sidonia;2017;Mujeres;De 40 a 64 años;Emigraciones;26;
Medina Sidonia;2017;Mujeres;De 65 y más años;Emigraciones;5;
Medina Sidonia;2017;Mujeres;TOTAL;Emigraciones;112;
Medina Sidonia;2017;Ambos sexos;Menores de 16 años;Emigraciones;42;
Medina Sidonia;2017;Ambos sexos;De 16 a 39 años;Emigraciones;141;
Medina Sidonia;2017;Ambos sexos;De 40 a 64 años;Emigraciones;68;
Medina Sidonia;2017;Ambos sexos;De 65 y más años;Emigraciones;12;
Medina Sidonia;2017;Ambos sexos;TOTAL;Emigraciones;263;
Medina Sidonia;2018;Hombres;Menores de 16 años;Emigraciones;26;
Medina Sidonia;2018;Hombres;De 16 a 39 años;Emigraciones;63;
Medina Sidonia;2018;Hombres;De 40 a 64 años;Emigraciones;36;
Medina Sidonia;2018;Hombres;De 65 y más años;Emigraciones;7;
Medina Sidonia;2018;Hombres;TOTAL;Emigraciones;132;
Medina Sidonia;2018;Mujeres;Menores de 16 años;Emigraciones;22;
Medina Sidonia;2018;Mujeres;De 16 a 39 años;Emigraciones;67;
Medina Sidonia;2018;Mujeres;De 40 a 64 años;Emigraciones;23;
Medina Sidonia;2018;Mujeres;De 65 y más años;Emigraciones;6;
Medina Sidonia;2018;Mujeres;TOTAL;Emigraciones;118;
Medina Sidonia;2018;Ambos sexos;Menores de 16 años;Emigraciones;48;
Medina Sidonia;2018;Ambos sexos;De 16 a 39 años;Emigraciones;130;
Medina Sidonia;2018;Ambos sexos;De 40 a 64 años;Emigraciones;59;
Medina Sidonia;2018;Ambos sexos;De 65 y más años;Emigraciones;13;
Medina Sidonia;2018;Ambos sexos;TOTAL;Emigraciones;250;
Medina Sidonia;2019;Hombres;Menores de 16 años;Emigraciones;24;
Medina Sidonia;2019;Hombres;De 16 a 39 años;Emigraciones;60;
Medina Sidonia;2019;Hombres;De 40 a 64 años;Emigraciones;32;
Medina Sidonia;2019;Hombres;De 65 y más años;Emigraciones;11;
Medina Sidonia;2019;Hombres;TOTAL;Emigraciones;127;
Medina Sidonia;2019;Mujeres;Menores de 16 años;Emigraciones;18;
Medina Sidonia;2019;Mujeres;De 16 a 39 años;Emigraciones;59;
Medina Sidonia;2019;Mujeres;De 40 a 64 años;Emigraciones;30;
Medina Sidonia;2019;Mujeres;De 65 y más años;Emigraciones;12;
Medina Sidonia;2019;Mujeres;TOTAL;Emigraciones;119;
Medina Sidonia;2019;Ambos sexos;Menores de 16 años;Emigraciones;42;
Medina Sidonia;2019;Ambos sexos;De 16 a 39 años;Emigraciones;119;
Medina Sidonia;2019;Ambos sexos;De 40 a 64 años;Emigraciones;62;
Medina Sidonia;2019;Ambos sexos;De 65 y más años;Emigraciones;23;
Medina Sidonia;2019;Ambos sexos;TOTAL;Emigraciones;246;
Medina Sidonia;2020;Hombres;Menores de 16 años;Emigraciones;24;
Medina Sidonia;2020;Hombres;De 16 a 39 años;Emigraciones;61;
Medina Sidonia;2020;Hombres;De 40 a 64 años;Emigraciones;32;
Medina Sidonia;2020;Hombres;De 65 y más años;Emigraciones;8;
Medina Sidonia;2020;Hombres;TOTAL;Emigraciones;125;
Medina Sidonia;2020;Mujeres;Menores de 16 años;Emigraciones;13;
Medina Sidonia;2020;Mujeres;De 16 a 39 años;Emigraciones;66;
Medina Sidonia;2020;Mujeres;De 40 a 64 años;Emigraciones;18;
Medina Sidonia;2020;Mujeres;De 65 y más años;Emigraciones;5;
Medina Sidonia;2020;Mujeres;TOTAL;Emigraciones;102;
Medina Sidonia;2020;Ambos sexos;Menores de 16 años;Emigraciones;37;
Medina Sidonia;2020;Ambos sexos;De 16 a 39 años;Emigraciones;127;
Medina Sidonia;2020;Ambos sexos;De 40 a 64 años;Emigraciones;50;
Medina Sidonia;2020;Ambos sexos;De 65 y más años;Emigraciones;13;
Medina Sidonia;2020;Ambos sexos;TOTAL;Emigraciones;227;
Medina Sidonia;2021;Hombres;Menores de 16 años;Emigraciones;26;
Medina Sidonia;2021;Hombres;De 16 a 39 años;Emigraciones;79;
Medina Sidonia;2021;Hombres;De 40 a 64 años;Emigraciones;52;
Medina Sidonia;2021;Hombres;De 65 y más años;Emigraciones;5;
Medina Sidonia;2021;Hombres;TOTAL;Emigraciones;162;
Medina Sidonia;2021;Mujeres;Menores de 16 años;Emigraciones;22;
Medina Sidonia;2021;Mujeres;De 16 a 39 años;Emigraciones;64;
Medina Sidonia;2021;Mujeres;De 40 a 64 años;Emigraciones;41;
Medina Sidonia;2021;Mujeres;De 65 y más años;Emigraciones;10;
Medina Sidonia;2021;Mujeres;TOTAL;Emigraciones;137;
Medina Sidonia;2021;Ambos sexos;Menores de 16 años;Emigraciones;48;
Medina Sidonia;2021;Ambos sexos;De 16 a 39 años;Emigraciones;143;
Medina Sidonia;2021;Ambos sexos;De 40 a 64 años;Emigraciones;93;
Medina Sidonia;2021;Ambos sexos;De 65 y más años;Emigraciones;15;
Medina Sidonia;2021;Ambos sexos;TOTAL;Emigraciones;299;
Olvera;2010;Hombres;Menores de 16 años;Emigraciones;16;
