Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Lupión;2023;Hombres;De 30 a 34 años;Emigraciones;-;
Lupión;2023;Hombres;De 35 a 39 años;Emigraciones;3;
Lupión;2023;Hombres;De 40 a 44 años;Emigraciones;-;
Lupión;2023;Hombres;De 45 a 49 años;Emigraciones;1;
Lupión;2023;Hombres;De 50 a 54 años;Emigraciones;-;
Lupión;2023;Hombres;De 55 a 59 años;Emigraciones;-;
Lupión;2023;Hombres;De 60 a 64 años;Emigraciones;-;
Lupión;2023;Hombres;De 65 y más años;Emigraciones;2;
Lupión;2023;Hombres;TOTAL;Emigraciones;11;
Lupión;2023;Mujeres;De 0 a 4 años;Emigraciones;1;
Lupión;2023;Mujeres;De 5 a 9 años;Emigraciones;2;
Lupión;2023;Mujeres;De 10 a 14 años;Emigraciones;1;
Lupión;2023;Mujeres;De 15 a 19 años;Emigraciones;-;
Lupión;2023;Mujeres;De 20 a 24 años;Emigraciones;1;
Lupión;2023;Mujeres;De 25 a 29 años;Emigraciones;2;
Lupión;2023;Mujeres;De 30 a 34 años;Emigraciones;2;
Lupión;2023;Mujeres;De 35 a 39 años;Emigraciones;3;
Lupión;2023;Mujeres;De 40 a 44 años;Emigraciones;2;
Lupión;2023;Mujeres;De 45 a 49 años;Emigraciones;1;
Lupión;2023;Mujeres;De 50 a 54 años;Emigraciones;1;
Lupión;2023;Mujeres;De 55 a 59 años;Emigraciones;-;
Lupión;2023;Mujeres;De 60 a 64 años;Emigraciones;-;
Lupión;2023;Mujeres;De 65 y más años;Emigraciones;1;
Lupión;2023;Mujeres;TOTAL;Emigraciones;17;
Mancha Real;2021;Ambos sexos;De 0 a 4 años;Emigraciones;25;
Mancha Real;2021;Ambos sexos;De 5 a 9 años;Emigraciones;18;
Mancha Real;2021;Ambos sexos;De 10 a 14 años;Emigraciones;15;
Mancha Real;2021;Ambos sexos;De 15 a 19 años;Emigraciones;11;
Mancha Real;2021;Ambos sexos;De 20 a 24 años;Emigraciones;29;
Mancha Real;2021;Ambos sexos;De 25 a 29 años;Emigraciones;49;
Mancha Real;2021;Ambos sexos;De 30 a 34 años;Emigraciones;45;
Mancha Real;2021;Ambos sexos;De 35 a 39 años;Emigraciones;36;
Mancha Real;2021;Ambos sexos;De 40 a 44 años;Emigraciones;28;
Mancha Real;2021;Ambos sexos;De 45 a 49 años;Emigraciones;18;
Mancha Real;2021;Ambos sexos;De 50 a 54 años;Emigraciones;12;
Mancha Real;2021;Ambos sexos;De 55 a 59 años;Emigraciones;5;
Mancha Real;2021;Ambos sexos;De 60 a 64 años;Emigraciones;10;
Mancha Real;2021;Ambos sexos;De 65 y más años;Emigraciones;26;
Mancha Real;2021;Ambos sexos;TOTAL;Emigraciones;327;
Mancha Real;2021;Hombres;De 0 a 4 años;Emigraciones;16;
Mancha Real;2021;Hombres;De 5 a 9 años;Emigraciones;11;
Mancha Real;2021;Hombres;De 10 a 14 años;Emigraciones;7;
Mancha Real;2021;Hombres;De 15 a 19 años;Emigraciones;4;
Mancha Real;2021;Hombres;De 20 a 24 años;Emigraciones;15;
Mancha Real;2021;Hombres;De 25 a 29 años;Emigraciones;24;
Mancha Real;2021;Hombres;De 30 a 34 años;Emigraciones;25;
Mancha Real;2021;Hombres;De 35 a 39 años;Emigraciones;23;
Mancha Real;2021;Hombres;De 40 a 44 años;Emigraciones;18;
Mancha Real;2021;Hombres;De 45 a 49 años;Emigraciones;10;
Mancha Real;2021;Hombres;De 50 a 54 años;Emigraciones;6;
Mancha Real;2021;Hombres;De 55 a 59 años;Emigraciones;4;
Mancha Real;2021;Hombres;De 60 a 64 años;Emigraciones;1;
Mancha Real;2021;Hombres;De 65 y más años;Emigraciones;15;
Mancha Real;2021;Hombres;TOTAL;Emigraciones;179;
Mancha Real;2021;Mujeres;De 0 a 4 años;Emigraciones;9;
Mancha Real;2021;Mujeres;De 5 a 9 años;Emigraciones;7;
Mancha Real;2021;Mujeres;De 10 a 14 años;Emigraciones;8;
Mancha Real;2021;Mujeres;De 15 a 19 años;Emigraciones;7;
Mancha Real;2021;Mujeres;De 20 a 24 años;Emigraciones;14;
Mancha Real;2021;Mujeres;De 25 a 29 años;Emigraciones;25;
Mancha Real;2021;Mujeres;De 30 a 34 años;Emigraciones;20;
Mancha Real;2021;Mujeres;De 35 a 39 años;Emigraciones;13;
Mancha Real;2021;Mujeres;De 40 a 44 años;Emigraciones;10;
Mancha Real;2021;Mujeres;De 45 a 49 años;Emigraciones;8;
Mancha Real;2021;Mujeres;De 50 a 54 años;Emigraciones;6;
Mancha Real;2021;Mujeres;De 55 a 59 años;Emigraciones;1;
Mancha Real;2021;Mujeres;De 60 a 64 años;Emigraciones;9;
Mancha Real;2021;Mujeres;De 65 y más años;Emigraciones;11;
Mancha Real;2021;Mujeres;TOTAL;Emigraciones;148;
Mancha Real;2022;Ambos sexos;De 0 a 4 años;Emigraciones;16;
Mancha Real;2022;Ambos sexos;De 5 a 9 años;Emigraciones;21;
Mancha Real;2022;Ambos sexos;De 10 a 14 años;Emigraciones;8;
Mancha Real;2022;Ambos sexos;De 15 a 19 años;Emigraciones;14;
Mancha Real;2022;Ambos sexos;De 20 a 24 años;Emigraciones;38;
Mancha Real;2022;Ambos sexos;De 25 a 29 años;Emigraciones;59;
Mancha Real;2022;Ambos sexos;De 30 a 34 años;Emigraciones;45;
Mancha Real;2022;Ambos sexos;De 35 a 39 años;Emigraciones;25;
Mancha Real;2022;Ambos sexos;De 40 a 44 años;Emigraciones;29;
Mancha Real;2022;Ambos sexos;De 45 a 49 años;Emigraciones;11;
Mancha Real;2022;Ambos sexos;De 50 a 54 años;Emigraciones;12;
Mancha Real;2022;Ambos sexos;De 55 a 59 años;Emigraciones;14;
Mancha Real;2022;Ambos sexos;De 60 a 64 años;Emigraciones;7;
Mancha Real;2022;Ambos sexos;De 65 y más años;Emigraciones;17;
Mancha Real;2022;Ambos sexos;TOTAL;Emigraciones;316;
Mancha Real;2022;Hombres;De 0 a 4 años;Emigraciones;11;
Mancha Real;2022;Hombres;De 5 a 9 años;Emigraciones;8;
Mancha Real;2022;Hombres;De 10 a 14 años;Emigraciones;4;
Mancha Real;2022;Hombres;De 15 a 19 años;Emigraciones;7;
Mancha Real;2022;Hombres;De 20 a 24 años;Emigraciones;19;
Mancha Real;2022;Hombres;De 25 a 29 años;Emigraciones;28;
Mancha Real;2022;Hombres;De 30 a 34 años;Emigraciones;29;
Mancha Real;2022;Hombres;De 35 a 39 años;Emigraciones;17;
Mancha Real;2022;Hombres;De 40 a 44 años;Emigraciones;14;
Mancha Real;2022;Hombres;De 45 a 49 años;Emigraciones;10;
Mancha Real;2022;Hombres;De 50 a 54 años;Emigraciones;7;
Mancha Real;2022;Hombres;De 55 a 59 años;Emigraciones;8;
Mancha Real;2022;Hombres;De 60 a 64 años;Emigraciones;5;
Mancha Real;2022;Hombres;De 65 y más años;Emigraciones;6;
Mancha Real;2022;Hombres;TOTAL;Emigraciones;173;
Mancha Real;2022;Mujeres;De 0 a 4 años;Emigraciones;5;
Mancha Real;2022;Mujeres;De 5 a 9 años;Emigraciones;13;
Mancha Real;2022;Mujeres;De 10 a 14 años;Emigraciones;4;
Mancha Real;2022;Mujeres;De 15 a 19 años;Emigraciones;7;
Mancha Real;2022;Mujeres;De 20 a 24 años;Emigraciones;19;
Mancha Real;2022;Mujeres;De 25 a 29 años;Emigraciones;31;
Mancha Real;2022;Mujeres;De 30 a 34 años;Emigraciones;16;
Mancha Real;2022;Mujeres;De 35 a 39 años;Emigraciones;8;
Mancha Real;2022;Mujeres;De 40 a 44 años;Emigraciones;15;
Mancha Real;2022;Mujeres;De 45 a 49 años;Emigraciones;1;
Mancha Real;2022;Mujeres;De 50 a 54 años;Emigraciones;5;
Mancha Real;2022;Mujeres;De 55 a 59 años;Emigraciones;6;
Mancha Real;2022;Mujeres;De 60 a 64 años;Emigraciones;2;
Mancha Real;2022;Mujeres;De 65 y más años;Emigraciones;11;
Mancha Real;2022;Mujeres;TOTAL;Emigraciones;143;
Mancha Real;2023;Ambos sexos;De 0 a 4 años;Emigraciones;13;
Mancha Real;2023;Ambos sexos;De 5 a 9 años;Emigraciones;17;
Mancha Real;2023;Ambos sexos;De 10 a 14 años;Emigraciones;16;
Mancha Real;2023;Ambos sexos;De 15 a 19 años;Emigraciones;17;
Mancha Real;2023;Ambos sexos;De 20 a 24 años;Emigraciones;36;
Mancha Real;2023;Ambos sexos;De 25 a 29 años;Emigraciones;40;
Mancha Real;2023;Ambos sexos;De 30 a 34 años;Emigraciones;42;
Mancha Real;2023;Ambos sexos;De 35 a 39 años;Emigraciones;24;
Mancha Real;2023;Ambos sexos;De 40 a 44 años;Emigraciones;28;
Mancha Real;2023;Ambos sexos;De 45 a 49 años;Emigraciones;22;
Mancha Real;2023;Ambos sexos;De 50 a 54 años;Emigraciones;19;
Mancha Real;2023;Ambos sexos;De 55 a 59 años;Emigraciones;14;
Mancha Real;2023;Ambos sexos;De 60 a 64 años;Emigraciones;6;
Mancha Real;2023;Ambos sexos;De 65 y más años;Emigraciones;18;
Mancha Real;2023;Ambos sexos;TOTAL;Emigraciones;312;
Mancha Real;2023;Hombres;De 0 a 4 años;Emigraciones;6;
Mancha Real;2023;Hombres;De 5 a 9 años;Emigraciones;9;
Mancha Real;2023;Hombres;De 10 a 14 años;Emigraciones;11;
Mancha Real;2023;Hombres;De 15 a 19 años;Emigraciones;3;
Mancha Real;2023;Hombres;De 20 a 24 años;Emigraciones;15;
Mancha Real;2023;Hombres;De 25 a 29 años;Emigraciones;21;
Mancha Real;2023;Hombres;De 30 a 34 años;Emigraciones;23;
Mancha Real;2023;Hombres;De 35 a 39 años;Emigraciones;10;
Mancha Real;2023;Hombres;De 40 a 44 años;Emigraciones;10;
Mancha Real;2023;Hombres;De 45 a 49 años;Emigraciones;10;
Mancha Real;2023;Hombres;De 50 a 54 años;Emigraciones;7;
Mancha Real;2023;Hombres;De 55 a 59 años;Emigraciones;10;
Mancha Real;2023;Hombres;De 60 a 64 años;Emigraciones;4;
Mancha Real;2023;Hombres;De 65 y más años;Emigraciones;9;
Mancha Real;2023;Hombres;TOTAL;Emigraciones;148;
Mancha Real;2023;Mujeres;De 0 a 4 años;Emigraciones;7;
Mancha Real;2023;Mujeres;De 5 a 9 años;Emigraciones;8;
Mancha Real;2023;Mujeres;De 10 a 14 años;Emigraciones;5;
Mancha Real;2023;Mujeres;De 15 a 19 años;Emigraciones;14;
Mancha Real;2023;Mujeres;De 20 a 24 años;Emigraciones;21;
Mancha Real;2023;Mujeres;De 25 a 29 años;Emigraciones;19;
Mancha Real;2023;Mujeres;De 30 a 34 años;Emigraciones;19;
Mancha Real;2023;Mujeres;De 35 a 39 años;Emigraciones;14;
Mancha Real;2023;Mujeres;De 40 a 44 años;Emigraciones;18;
Mancha Real;2023;Mujeres;De 45 a 49 años;Emigraciones;12;
Mancha Real;2023;Mujeres;De 50 a 54 años;Emigraciones;12;
Mancha Real;2023;Mujeres;De 55 a 59 años;Emigraciones;4;
Mancha Real;2023;Mujeres;De 60 a 64 años;Emigraciones;2;
Mancha Real;2023;Mujeres;De 65 y más años;Emigraciones;9;
Mancha Real;2023;Mujeres;TOTAL;Emigraciones;164;
Marmolejo;2021;Ambos sexos;De 0 a 4 años;Emigraciones;10;
Marmolejo;2021;Ambos sexos;De 5 a 9 años;Emigraciones;8;
Marmolejo;2021;Ambos sexos;De 10 a 14 años;Emigraciones;9;
Marmolejo;2021;Ambos sexos;De 15 a 19 años;Emigraciones;4;
Marmolejo;2021;Ambos sexos;De 20 a 24 años;Emigraciones;14;
Marmolejo;2021;Ambos sexos;De 25 a 29 años;Emigraciones;34;
Marmolejo;2021;Ambos sexos;De 30 a 34 años;Emigraciones;19;
Marmolejo;2021;Ambos sexos;De 35 a 39 años;Emigraciones;18;
Marmolejo;2021;Ambos sexos;De 40 a 44 años;Emigraciones;10;
Marmolejo;2021;Ambos sexos;De 45 a 49 años;Emigraciones;11;
Marmolejo;2021;Ambos sexos;De 50 a 54 años;Emigraciones;4;
Marmolejo;2021;Ambos sexos;De 55 a 59 años;Emigraciones;3;
Marmolejo;2021;Ambos sexos;De 60 a 64 años;Emigraciones;3;
Marmolejo;2021;Ambos sexos;De 65 y más años;Emigraciones;14;
Marmolejo;2021;Ambos sexos;TOTAL;Emigraciones;161;
Marmolejo;2021;Hombres;De 0 a 4 años;Emigraciones;8;
Marmolejo;2021;Hombres;De 5 a 9 años;Emigraciones;1;
Marmolejo;2021;Hombres;De 10 a 14 años;Emigraciones;6;
Marmolejo;2021;Hombres;De 15 a 19 años;Emigraciones;3;
Marmolejo;2021;Hombres;De 20 a 24 años;Emigraciones;6;
Marmolejo;2021;Hombres;De 25 a 29 años;Emigraciones;16;
Marmolejo;2021;Hombres;De 30 a 34 años;Emigraciones;9;
Marmolejo;2021;Hombres;De 35 a 39 años;Emigraciones;9;
Marmolejo;2021;Hombres;De 40 a 44 años;Emigraciones;8;
Marmolejo;2021;Hombres;De 45 a 49 años;Emigraciones;5;
Marmolejo;2021;Hombres;De 50 a 54 años;Emigraciones;4;
Marmolejo;2021;Hombres;De 55 a 59 años;Emigraciones;1;
Marmolejo;2021;Hombres;De 60 a 64 años;Emigraciones;2;
Marmolejo;2021;Hombres;De 65 y más años;Emigraciones;6;
Marmolejo;2021;Hombres;TOTAL;Emigraciones;84;
Marmolejo;2021;Mujeres;De 0 a 4 años;Emigraciones;2;
Marmolejo;2021;Mujeres;De 5 a 9 años;Emigraciones;7;
Marmolejo;2021;Mujeres;De 10 a 14 años;Emigraciones;3;
Marmolejo;2021;Mujeres;De 15 a 19 años;Emigraciones;1;
Marmolejo;2021;Mujeres;De 20 a 24 años;Emigraciones;8;
Marmolejo;2021;Mujeres;De 25 a 29 años;Emigraciones;18;
Marmolejo;2021;Mujeres;De 30 a 34 años;Emigraciones;10;
Marmolejo;2021;Mujeres;De 35 a 39 años;Emigraciones;9;
Marmolejo;2021;Mujeres;De 40 a 44 años;Emigraciones;2;
Marmolejo;2021;Mujeres;De 45 a 49 años;Emigraciones;6;
Marmolejo;2021;Mujeres;De 50 a 54 años;Emigraciones;-;
Marmolejo;2021;Mujeres;De 55 a 59 años;Emigraciones;2;
Marmolejo;2021;Mujeres;De 60 a 64 años;Emigraciones;1;
Marmolejo;2021;Mujeres;De 65 y más años;Emigraciones;8;
Marmolejo;2021;Mujeres;TOTAL;Emigraciones;77;
Marmolejo;2022;Ambos sexos;De 0 a 4 años;Emigraciones;5;
Marmolejo;2022;Ambos sexos;De 5 a 9 años;Emigraciones;4;
Marmolejo;2022;Ambos sexos;De 10 a 14 años;Emigraciones;1;
Marmolejo;2022;Ambos sexos;De 15 a 19 años;Emigraciones;8;
Marmolejo;2022;Ambos sexos;De 20 a 24 años;Emigraciones;12;
Marmolejo;2022;Ambos sexos;De 25 a 29 años;Emigraciones;31;
Marmolejo;2022;Ambos sexos;De 30 a 34 años;Emigraciones;27;
Marmolejo;2022;Ambos sexos;De 35 a 39 años;Emigraciones;13;
Marmolejo;2022;Ambos sexos;De 40 a 44 años;Emigraciones;12;
Marmolejo;2022;Ambos sexos;De 45 a 49 años;Emigraciones;8;
Marmolejo;2022;Ambos sexos;De 50 a 54 años;Emigraciones;2;
Marmolejo;2022;Ambos sexos;De 55 a 59 años;Emigraciones;3;
Marmolejo;2022;Ambos sexos;De 60 a 64 años;Emigraciones;10;
Marmolejo;2022;Ambos sexos;De 65 y más años;Emigraciones;9;
Marmolejo;2022;Ambos sexos;TOTAL;Emigraciones;145;
Marmolejo;2022;Hombres;De 0 a 4 años;Emigraciones;1;
Marmolejo;2022;Hombres;De 5 a 9 años;Emigraciones;2;
Marmolejo;2022;Hombres;De 10 a 14 años;Emigraciones;-;
Marmolejo;2022;Hombres;De 15 a 19 años;Emigraciones;4;
Marmolejo;2022;Hombres;De 20 a 24 años;Emigraciones;6;
Marmolejo;2022;Hombres;De 25 a 29 años;Emigraciones;11;
Marmolejo;2022;Hombres;De 30 a 34 años;Emigraciones;11;
Marmolejo;2022;Hombres;De 35 a 39 años;Emigraciones;11;
Marmolejo;2022;Hombres;De 40 a 44 años;Emigraciones;10;
Marmolejo;2022;Hombres;De 45 a 49 años;Emigraciones;5;
Marmolejo;2022;Hombres;De 50 a 54 años;Emigraciones;2;
Marmolejo;2022;Hombres;De 55 a 59 años;Emigraciones;2;
Marmolejo;2022;Hombres;De 60 a 64 años;Emigraciones;2;
Marmolejo;2022;Hombres;De 65 y más años;Emigraciones;3;
Marmolejo;2022;Hombres;TOTAL;Emigraciones;70;
Marmolejo;2022;Mujeres;De 0 a 4 años;Emigraciones;4;
Marmolejo;2022;Mujeres;De 5 a 9 años;Emigraciones;2;
Marmolejo;2022;Mujeres;De 10 a 14 años;Emigraciones;1;
Marmolejo;2022;Mujeres;De 15 a 19 años;Emigraciones;4;
Marmolejo;2022;Mujeres;De 20 a 24 años;Emigraciones;6;
Marmolejo;2022;Mujeres;De 25 a 29 años;Emigraciones;20;
Marmolejo;2022;Mujeres;De 30 a 34 años;Emigraciones;16;
Marmolejo;2022;Mujeres;De 35 a 39 años;Emigraciones;2;
Marmolejo;2022;Mujeres;De 40 a 44 años;Emigraciones;2;
Marmolejo;2022;Mujeres;De 45 a 49 años;Emigraciones;3;
Marmolejo;2022;Mujeres;De 50 a 54 años;Emigraciones;-;
Marmolejo;2022;Mujeres;De 55 a 59 años;Emigraciones;1;
Marmolejo;2022;Mujeres;De 60 a 64 años;Emigraciones;8;
Marmolejo;2022;Mujeres;De 65 y más años;Emigraciones;6;
Marmolejo;2022;Mujeres;TOTAL;Emigraciones;75;
Marmolejo;2023;Ambos sexos;De 0 a 4 años;Emigraciones;7;
Marmolejo;2023;Ambos sexos;De 5 a 9 años;Emigraciones;4;
Marmolejo;2023;Ambos sexos;De 10 a 14 años;Emigraciones;4;
Marmolejo;2023;Ambos sexos;De 15 a 19 años;Emigraciones;7;
Marmolejo;2023;Ambos sexos;De 20 a 24 años;Emigraciones;15;
Marmolejo;2023;Ambos sexos;De 25 a 29 años;Emigraciones;19;
Marmolejo;2023;Ambos sexos;De 30 a 34 años;Emigraciones;24;
Marmolejo;2023;Ambos sexos;De 35 a 39 años;Emigraciones;11;
Marmolejo;2023;Ambos sexos;De 40 a 44 años;Emigraciones;15;
Marmolejo;2023;Ambos sexos;De 45 a 49 años;Emigraciones;7;
Marmolejo;2023;Ambos sexos;De 50 a 54 años;Emigraciones;1;
Marmolejo;2023;Ambos sexos;De 55 a 59 años;Emigraciones;4;
Marmolejo;2023;Ambos sexos;De 60 a 64 años;Emigraciones;4;
Marmolejo;2023;Ambos sexos;De 65 y más años;Emigraciones;21;
Marmolejo;2023;Ambos sexos;TOTAL;Emigraciones;143;
Marmolejo;2023;Hombres;De 0 a 4 años;Emigraciones;4;
Marmolejo;2023;Hombres;De 5 a 9 años;Emigraciones;4;
Marmolejo;2023;Hombres;De 10 a 14 años;Emigraciones;3;
Marmolejo;2023;Hombres;De 15 a 19 años;Emigraciones;3;
Marmolejo;2023;Hombres;De 20 a 24 años;Emigraciones;9;
Marmolejo;2023;Hombres;De 25 a 29 años;Emigraciones;11;
Marmolejo;2023;Hombres;De 30 a 34 años;Emigraciones;10;
Marmolejo;2023;Hombres;De 35 a 39 años;Emigraciones;6;
Marmolejo;2023;Hombres;De 40 a 44 años;Emigraciones;10;
Marmolejo;2023;Hombres;De 45 a 49 años;Emigraciones;5;
Marmolejo;2023;Hombres;De 50 a 54 años;Emigraciones;-;
Marmolejo;2023;Hombres;De 55 a 59 años;Emigraciones;2;
Marmolejo;2023;Hombres;De 60 a 64 años;Emigraciones;-;
Marmolejo;2023;Hombres;De 65 y más años;Emigraciones;8;
Marmolejo;2023;Hombres;TOTAL;Emigraciones;75;
Marmolejo;2023;Mujeres;De 0 a 4 años;Emigraciones;3;
Marmolejo;2023;Mujeres;De 5 a 9 años;Emigraciones;-;
Marmolejo;2023;Mujeres;De 10 a 14 años;Emigraciones;1;
Marmolejo;2023;Mujeres;De 15 a 19 años;Emigraciones;4;
Marmolejo;2023;Mujeres;De 20 a 24 años;Emigraciones;6;
Marmolejo;2023;Mujeres;De 25 a 29 años;Emigraciones;8;
Marmolejo;2023;Mujeres;De 30 a 34 años;Emigraciones;14;
Marmolejo;2023;Mujeres;De 35 a 39 años;Emigraciones;5;
Marmolejo;2023;Mujeres;De 40 a 44 años;Emigraciones;5;
Marmolejo;2023;Mujeres;De 45 a 49 años;Emigraciones;2;
Marmolejo;2023;Mujeres;De 50 a 54 años;Emigraciones;1;
Marmolejo;2023;Mujeres;De 55 a 59 años;Emigraciones;2;
Marmolejo;2023;Mujeres;De 60 a 64 años;Emigraciones;4;
Marmolejo;2023;Mujeres;De 65 y más años;Emigraciones;13;
Marmolejo;2023;Mujeres;TOTAL;Emigraciones;68;
Martos;2021;Ambos sexos;De 0 a 4 años;Emigraciones;34;
Martos;2021;Ambos sexos;De 5 a 9 años;Emigraciones;25;
Martos;2021;Ambos sexos;De 10 a 14 años;Emigraciones;21;
Martos;2021;Ambos sexos;De 15 a 19 años;Emigraciones;27;
Martos;2021;Ambos sexos;De 20 a 24 años;Emigraciones;31;
Martos;2021;Ambos sexos;De 25 a 29 años;Emigraciones;73;
Martos;2021;Ambos sexos;De 30 a 34 años;Emigraciones;72;
Martos;2021;Ambos sexos;De 35 a 39 años;Emigraciones;57;
Martos;2021;Ambos sexos;De 40 a 44 años;Emigraciones;41;
Martos;2021;Ambos sexos;De 45 a 49 años;Emigraciones;43;
Martos;2021;Ambos sexos;De 50 a 54 años;Emigraciones;22;
Martos;2021;Ambos sexos;De 55 a 59 años;Emigraciones;19;
Martos;2021;Ambos sexos;De 60 a 64 años;Emigraciones;17;
Martos;2021;Ambos sexos;De 65 y más años;Emigraciones;40;
Martos;2021;Ambos sexos;TOTAL;Emigraciones;522;
Martos;2021;Hombres;De 0 a 4 años;Emigraciones;17;
Martos;2021;Hombres;De 5 a 9 años;Emigraciones;10;
Martos;2021;Hombres;De 10 a 14 años;Emigraciones;13;
Martos;2021;Hombres;De 15 a 19 años;Emigraciones;11;
Martos;2021;Hombres;De 20 a 24 años;Emigraciones;20;
Martos;2021;Hombres;De 25 a 29 años;Emigraciones;41;
Martos;2021;Hombres;De 30 a 34 años;Emigraciones;36;
Martos;2021;Hombres;De 35 a 39 años;Emigraciones;32;
Martos;2021;Hombres;De 40 a 44 años;Emigraciones;23;
Martos;2021;Hombres;De 45 a 49 años;Emigraciones;25;
Martos;2021;Hombres;De 50 a 54 años;Emigraciones;17;
Martos;2021;Hombres;De 55 a 59 años;Emigraciones;7;
Martos;2021;Hombres;De 60 a 64 años;Emigraciones;8;
Martos;2021;Hombres;De 65 y más años;Emigraciones;21;
Martos;2021;Hombres;TOTAL;Emigraciones;281;
Martos;2021;Mujeres;De 0 a 4 años;Emigraciones;17;
Martos;2021;Mujeres;De 5 a 9 años;Emigraciones;15;
Martos;2021;Mujeres;De 10 a 14 años;Emigraciones;8;
Martos;2021;Mujeres;De 15 a 19 años;Emigraciones;16;
Martos;2021;Mujeres;De 20 a 24 años;Emigraciones;11;
Martos;2021;Mujeres;De 25 a 29 años;Emigraciones;32;
Martos;2021;Mujeres;De 30 a 34 años;Emigraciones;36;
Martos;2021;Mujeres;De 35 a 39 años;Emigraciones;25;
Martos;2021;Mujeres;De 40 a 44 años;Emigraciones;18;
Martos;2021;Mujeres;De 45 a 49 años;Emigraciones;18;
Martos;2021;Mujeres;De 50 a 54 años;Emigraciones;5;
Martos;2021;Mujeres;De 55 a 59 años;Emigraciones;12;
Martos;2021;Mujeres;De 60 a 64 años;Emigraciones;9;
Martos;2021;Mujeres;De 65 y más años;Emigraciones;19;
Martos;2021;Mujeres;TOTAL;Emigraciones;241;
Martos;2022;Ambos sexos;De 0 a 4 años;Emigraciones;23;
Martos;2022;Ambos sexos;De 5 a 9 años;Emigraciones;21;
Martos;2022;Ambos sexos;De 10 a 14 años;Emigraciones;15;
Martos;2022;Ambos sexos;De 15 a 19 años;Emigraciones;35;
Martos;2022;Ambos sexos;De 20 a 24 años;Emigraciones;63;
Martos;2022;Ambos sexos;De 25 a 29 años;Emigraciones;93;
Martos;2022;Ambos sexos;De 30 a 34 años;Emigraciones;82;
Martos;2022;Ambos sexos;De 35 a 39 años;Emigraciones;58;
Martos;2022;Ambos sexos;De 40 a 44 años;Emigraciones;41;
Martos;2022;Ambos sexos;De 45 a 49 años;Emigraciones;36;
Martos;2022;Ambos sexos;De 50 a 54 años;Emigraciones;34;
Martos;2022;Ambos sexos;De 55 a 59 años;Emigraciones;19;
Martos;2022;Ambos sexos;De 60 a 64 años;Emigraciones;12;
Martos;2022;Ambos sexos;De 65 y más años;Emigraciones;41;
Martos;2022;Ambos sexos;TOTAL;Emigraciones;573;
Martos;2022;Hombres;De 0 a 4 años;Emigraciones;13;
Martos;2022;Hombres;De 5 a 9 años;Emigraciones;9;
Martos;2022;Hombres;De 10 a 14 años;Emigraciones;11;
Martos;2022;Hombres;De 15 a 19 años;Emigraciones;15;
Martos;2022;Hombres;De 20 a 24 años;Emigraciones;27;
Martos;2022;Hombres;De 25 a 29 años;Emigraciones;33;
Martos;2022;Hombres;De 30 a 34 años;Emigraciones;48;
Martos;2022;Hombres;De 35 a 39 años;Emigraciones;29;
Martos;2022;Hombres;De 40 a 44 años;Emigraciones;26;
Martos;2022;Hombres;De 45 a 49 años;Emigraciones;21;
Martos;2022;Hombres;De 50 a 54 años;Emigraciones;14;
Martos;2022;Hombres;De 55 a 59 años;Emigraciones;8;
Martos;2022;Hombres;De 60 a 64 años;Emigraciones;7;
Martos;2022;Hombres;De 65 y más años;Emigraciones;18;
Martos;2022;Hombres;TOTAL;Emigraciones;279;
Martos;2022;Mujeres;De 0 a 4 años;Emigraciones;10;
Martos;2022;Mujeres;De 5 a 9 años;Emigraciones;12;
Martos;2022;Mujeres;De 10 a 14 años;Emigraciones;4;
Martos;2022;Mujeres;De 15 a 19 años;Emigraciones;20;
Martos;2022;Mujeres;De 20 a 24 años;Emigraciones;36;
Martos;2022;Mujeres;De 25 a 29 años;Emigraciones;60;
Martos;2022;Mujeres;De 30 a 34 años;Emigraciones;34;
Martos;2022;Mujeres;De 35 a 39 años;Emigraciones;29;
Martos;2022;Mujeres;De 40 a 44 años;Emigraciones;15;
Martos;2022;Mujeres;De 45 a 49 años;Emigraciones;15;
Martos;2022;Mujeres;De 50 a 54 años;Emigraciones;20;
Martos;2022;Mujeres;De 55 a 59 años;Emigraciones;11;
Martos;2022;Mujeres;De 60 a 64 años;Emigraciones;5;
Martos;2022;Mujeres;De 65 y más años;Emigraciones;23;
Martos;2022;Mujeres;TOTAL;Emigraciones;294;
Martos;2023;Ambos sexos;De 0 a 4 años;Emigraciones;19;
Martos;2023;Ambos sexos;De 5 a 9 años;Emigraciones;24;
Martos;2023;Ambos sexos;De 10 a 14 años;Emigraciones;19;
Martos;2023;Ambos sexos;De 15 a 19 años;Emigraciones;26;
Martos;2023;Ambos sexos;De 20 a 24 años;Emigraciones;45;
Martos;2023;Ambos sexos;De 25 a 29 años;Emigraciones;89;
Martos;2023;Ambos sexos;De 30 a 34 años;Emigraciones;71;
Martos;2023;Ambos sexos;De 35 a 39 años;Emigraciones;52;
Martos;2023;Ambos sexos;De 40 a 44 años;Emigraciones;31;
Martos;2023;Ambos sexos;De 45 a 49 años;Emigraciones;35;
Martos;2023;Ambos sexos;De 50 a 54 años;Emigraciones;20;
Martos;2023;Ambos sexos;De 55 a 59 años;Emigraciones;21;
Martos;2023;Ambos sexos;De 60 a 64 años;Emigraciones;17;
Martos;2023;Ambos sexos;De 65 y más años;Emigraciones;36;
