Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Carboneros;2022;Ambos sexos;De 30 a 34 años;Emigraciones;5;
Carboneros;2022;Ambos sexos;De 35 a 39 años;Emigraciones;2;
Carboneros;2022;Ambos sexos;De 40 a 44 años;Emigraciones;5;
Carboneros;2022;Ambos sexos;De 45 a 49 años;Emigraciones;5;
Carboneros;2022;Ambos sexos;De 50 a 54 años;Emigraciones;3;
Carboneros;2022;Ambos sexos;De 55 a 59 años;Emigraciones;3;
Carboneros;2022;Ambos sexos;De 60 a 64 años;Emigraciones;-;
Carboneros;2022;Ambos sexos;De 65 y más años;Emigraciones;2;
Carboneros;2022;Ambos sexos;TOTAL;Emigraciones;47;
Carboneros;2022;Hombres;De 0 a 4 años;Emigraciones;-;
Carboneros;2022;Hombres;De 5 a 9 años;Emigraciones;1;
Carboneros;2022;Hombres;De 10 a 14 años;Emigraciones;4;
Carboneros;2022;Hombres;De 15 a 19 años;Emigraciones;2;
Carboneros;2022;Hombres;De 20 a 24 años;Emigraciones;4;
Carboneros;2022;Hombres;De 25 a 29 años;Emigraciones;2;
Carboneros;2022;Hombres;De 30 a 34 años;Emigraciones;1;
Carboneros;2022;Hombres;De 35 a 39 años;Emigraciones;1;
Carboneros;2022;Hombres;De 40 a 44 años;Emigraciones;2;
Carboneros;2022;Hombres;De 45 a 49 años;Emigraciones;3;
Carboneros;2022;Hombres;De 50 a 54 años;Emigraciones;-;
Carboneros;2022;Hombres;De 55 a 59 años;Emigraciones;2;
Carboneros;2022;Hombres;De 60 a 64 años;Emigraciones;-;
Carboneros;2022;Hombres;De 65 y más años;Emigraciones;1;
Carboneros;2022;Hombres;TOTAL;Emigraciones;23;
Carboneros;2022;Mujeres;De 0 a 4 años;Emigraciones;-;
Carboneros;2022;Mujeres;De 5 a 9 años;Emigraciones;2;
Carboneros;2022;Mujeres;De 10 a 14 años;Emigraciones;3;
Carboneros;2022;Mujeres;De 15 a 19 años;Emigraciones;1;
Carboneros;2022;Mujeres;De 20 a 24 años;Emigraciones;1;
Carboneros;2022;Mujeres;De 25 a 29 años;Emigraciones;2;
Carboneros;2022;Mujeres;De 30 a 34 años;Emigraciones;4;
Carboneros;2022;Mujeres;De 35 a 39 años;Emigraciones;1;
Carboneros;2022;Mujeres;De 40 a 44 años;Emigraciones;3;
Carboneros;2022;Mujeres;De 45 a 49 años;Emigraciones;2;
Carboneros;2022;Mujeres;De 50 a 54 años;Emigraciones;3;
Carboneros;2022;Mujeres;De 55 a 59 años;Emigraciones;1;
Carboneros;2022;Mujeres;De 60 a 64 años;Emigraciones;-;
Carboneros;2022;Mujeres;De 65 y más años;Emigraciones;1;
Carboneros;2022;Mujeres;TOTAL;Emigraciones;24;
Carboneros;2023;Ambos sexos;De 0 a 4 años;Emigraciones;4;
Carboneros;2023;Ambos sexos;De 5 a 9 años;Emigraciones;4;
Carboneros;2023;Ambos sexos;De 10 a 14 años;Emigraciones;2;
Carboneros;2023;Ambos sexos;De 15 a 19 años;Emigraciones;1;
Carboneros;2023;Ambos sexos;De 20 a 24 años;Emigraciones;3;
Carboneros;2023;Ambos sexos;De 25 a 29 años;Emigraciones;7;
Carboneros;2023;Ambos sexos;De 30 a 34 años;Emigraciones;7;
Carboneros;2023;Ambos sexos;De 35 a 39 años;Emigraciones;3;
Carboneros;2023;Ambos sexos;De 40 a 44 años;Emigraciones;2;
Carboneros;2023;Ambos sexos;De 45 a 49 años;Emigraciones;4;
Carboneros;2023;Ambos sexos;De 50 a 54 años;Emigraciones;2;
Carboneros;2023;Ambos sexos;De 55 a 59 años;Emigraciones;2;
Carboneros;2023;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Carboneros;2023;Ambos sexos;De 65 y más años;Emigraciones;2;
Carboneros;2023;Ambos sexos;TOTAL;Emigraciones;44;
Carboneros;2023;Hombres;De 0 a 4 años;Emigraciones;2;
Carboneros;2023;Hombres;De 5 a 9 años;Emigraciones;2;
Carboneros;2023;Hombres;De 10 a 14 años;Emigraciones;1;
Carboneros;2023;Hombres;De 15 a 19 años;Emigraciones;-;
Carboneros;2023;Hombres;De 20 a 24 años;Emigraciones;-;
Carboneros;2023;Hombres;De 25 a 29 años;Emigraciones;3;
Carboneros;2023;Hombres;De 30 a 34 años;Emigraciones;4;
Carboneros;2023;Hombres;De 35 a 39 años;Emigraciones;2;
Carboneros;2023;Hombres;De 40 a 44 años;Emigraciones;1;
Carboneros;2023;Hombres;De 45 a 49 años;Emigraciones;1;
Carboneros;2023;Hombres;De 50 a 54 años;Emigraciones;1;
Carboneros;2023;Hombres;De 55 a 59 años;Emigraciones;-;
Carboneros;2023;Hombres;De 60 a 64 años;Emigraciones;1;
Carboneros;2023;Hombres;De 65 y más años;Emigraciones;1;
Carboneros;2023;Hombres;TOTAL;Emigraciones;19;
Carboneros;2023;Mujeres;De 0 a 4 años;Emigraciones;2;
Carboneros;2023;Mujeres;De 5 a 9 años;Emigraciones;2;
Carboneros;2023;Mujeres;De 10 a 14 años;Emigraciones;1;
Carboneros;2023;Mujeres;De 15 a 19 años;Emigraciones;1;
Carboneros;2023;Mujeres;De 20 a 24 años;Emigraciones;3;
Carboneros;2023;Mujeres;De 25 a 29 años;Emigraciones;4;
Carboneros;2023;Mujeres;De 30 a 34 años;Emigraciones;3;
Carboneros;2023;Mujeres;De 35 a 39 años;Emigraciones;1;
Carboneros;2023;Mujeres;De 40 a 44 años;Emigraciones;1;
Carboneros;2023;Mujeres;De 45 a 49 años;Emigraciones;3;
Carboneros;2023;Mujeres;De 50 a 54 años;Emigraciones;1;
Carboneros;2023;Mujeres;De 55 a 59 años;Emigraciones;2;
Carboneros;2023;Mujeres;De 60 a 64 años;Emigraciones;-;
Carboneros;2023;Mujeres;De 65 y más años;Emigraciones;1;
Carboneros;2023;Mujeres;TOTAL;Emigraciones;25;
Cárcheles;2021;Ambos sexos;De 0 a 4 años;Emigraciones;-;
Cárcheles;2021;Ambos sexos;De 5 a 9 años;Emigraciones;1;
Cárcheles;2021;Ambos sexos;De 10 a 14 años;Emigraciones;1;
Cárcheles;2021;Ambos sexos;De 15 a 19 años;Emigraciones;1;
Cárcheles;2021;Ambos sexos;De 20 a 24 años;Emigraciones;4;
Cárcheles;2021;Ambos sexos;De 25 a 29 años;Emigraciones;2;
Cárcheles;2021;Ambos sexos;De 30 a 34 años;Emigraciones;4;
Cárcheles;2021;Ambos sexos;De 35 a 39 años;Emigraciones;1;
Cárcheles;2021;Ambos sexos;De 40 a 44 años;Emigraciones;2;
Cárcheles;2021;Ambos sexos;De 45 a 49 años;Emigraciones;5;
Cárcheles;2021;Ambos sexos;De 50 a 54 años;Emigraciones;4;
Cárcheles;2021;Ambos sexos;De 55 a 59 años;Emigraciones;2;
Cárcheles;2021;Ambos sexos;De 60 a 64 años;Emigraciones;-;
Cárcheles;2021;Ambos sexos;De 65 y más años;Emigraciones;5;
Cárcheles;2021;Ambos sexos;TOTAL;Emigraciones;32;
Cárcheles;2021;Hombres;De 0 a 4 años;Emigraciones;-;
Cárcheles;2021;Hombres;De 5 a 9 años;Emigraciones;-;
Cárcheles;2021;Hombres;De 10 a 14 años;Emigraciones;1;
Cárcheles;2021;Hombres;De 15 a 19 años;Emigraciones;1;
Cárcheles;2021;Hombres;De 20 a 24 años;Emigraciones;2;
Cárcheles;2021;Hombres;De 25 a 29 años;Emigraciones;-;
Cárcheles;2021;Hombres;De 30 a 34 años;Emigraciones;1;
Cárcheles;2021;Hombres;De 35 a 39 años;Emigraciones;1;
Cárcheles;2021;Hombres;De 40 a 44 años;Emigraciones;2;
Cárcheles;2021;Hombres;De 45 a 49 años;Emigraciones;3;
Cárcheles;2021;Hombres;De 50 a 54 años;Emigraciones;1;
Cárcheles;2021;Hombres;De 55 a 59 años;Emigraciones;2;
Cárcheles;2021;Hombres;De 60 a 64 años;Emigraciones;-;
Cárcheles;2021;Hombres;De 65 y más años;Emigraciones;1;
Cárcheles;2021;Hombres;TOTAL;Emigraciones;15;
Cárcheles;2021;Mujeres;De 0 a 4 años;Emigraciones;-;
Cárcheles;2021;Mujeres;De 5 a 9 años;Emigraciones;1;
Cárcheles;2021;Mujeres;De 10 a 14 años;Emigraciones;-;
Cárcheles;2021;Mujeres;De 15 a 19 años;Emigraciones;-;
Cárcheles;2021;Mujeres;De 20 a 24 años;Emigraciones;2;
Cárcheles;2021;Mujeres;De 25 a 29 años;Emigraciones;2;
Cárcheles;2021;Mujeres;De 30 a 34 años;Emigraciones;3;
Cárcheles;2021;Mujeres;De 35 a 39 años;Emigraciones;-;
Cárcheles;2021;Mujeres;De 40 a 44 años;Emigraciones;-;
Cárcheles;2021;Mujeres;De 45 a 49 años;Emigraciones;2;
Cárcheles;2021;Mujeres;De 50 a 54 años;Emigraciones;3;
Cárcheles;2021;Mujeres;De 55 a 59 años;Emigraciones;-;
Cárcheles;2021;Mujeres;De 60 a 64 años;Emigraciones;-;
Cárcheles;2021;Mujeres;De 65 y más años;Emigraciones;4;
Cárcheles;2021;Mujeres;TOTAL;Emigraciones;17;
Cárcheles;2022;Ambos sexos;De 0 a 4 años;Emigraciones;2;
Cárcheles;2022;Ambos sexos;De 5 a 9 años;Emigraciones;-;
Cárcheles;2022;Ambos sexos;De 10 a 14 años;Emigraciones;1;
Cárcheles;2022;Ambos sexos;De 15 a 19 años;Emigraciones;3;
Cárcheles;2022;Ambos sexos;De 20 a 24 años;Emigraciones;4;
Cárcheles;2022;Ambos sexos;De 25 a 29 años;Emigraciones;11;
Cárcheles;2022;Ambos sexos;De 30 a 34 años;Emigraciones;5;
Cárcheles;2022;Ambos sexos;De 35 a 39 años;Emigraciones;6;
Cárcheles;2022;Ambos sexos;De 40 a 44 años;Emigraciones;2;
Cárcheles;2022;Ambos sexos;De 45 a 49 años;Emigraciones;3;
Cárcheles;2022;Ambos sexos;De 50 a 54 años;Emigraciones;1;
Cárcheles;2022;Ambos sexos;De 55 a 59 años;Emigraciones;2;
Cárcheles;2022;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Cárcheles;2022;Ambos sexos;De 65 y más años;Emigraciones;4;
Cárcheles;2022;Ambos sexos;TOTAL;Emigraciones;45;
Cárcheles;2022;Hombres;De 0 a 4 años;Emigraciones;2;
Cárcheles;2022;Hombres;De 5 a 9 años;Emigraciones;-;
Cárcheles;2022;Hombres;De 10 a 14 años;Emigraciones;1;
Cárcheles;2022;Hombres;De 15 a 19 años;Emigraciones;-;
Cárcheles;2022;Hombres;De 20 a 24 años;Emigraciones;3;
Cárcheles;2022;Hombres;De 25 a 29 años;Emigraciones;3;
Cárcheles;2022;Hombres;De 30 a 34 años;Emigraciones;2;
Cárcheles;2022;Hombres;De 35 a 39 años;Emigraciones;3;
Cárcheles;2022;Hombres;De 40 a 44 años;Emigraciones;2;
Cárcheles;2022;Hombres;De 45 a 49 años;Emigraciones;1;
Cárcheles;2022;Hombres;De 50 a 54 años;Emigraciones;1;
Cárcheles;2022;Hombres;De 55 a 59 años;Emigraciones;2;
Cárcheles;2022;Hombres;De 60 a 64 años;Emigraciones;-;
Cárcheles;2022;Hombres;De 65 y más años;Emigraciones;2;
Cárcheles;2022;Hombres;TOTAL;Emigraciones;22;
Cárcheles;2022;Mujeres;De 0 a 4 años;Emigraciones;-;
Cárcheles;2022;Mujeres;De 5 a 9 años;Emigraciones;-;
Cárcheles;2022;Mujeres;De 10 a 14 años;Emigraciones;-;
Cárcheles;2022;Mujeres;De 15 a 19 años;Emigraciones;3;
Cárcheles;2022;Mujeres;De 20 a 24 años;Emigraciones;1;
Cárcheles;2022;Mujeres;De 25 a 29 años;Emigraciones;8;
Cárcheles;2022;Mujeres;De 30 a 34 años;Emigraciones;3;
Cárcheles;2022;Mujeres;De 35 a 39 años;Emigraciones;3;
Cárcheles;2022;Mujeres;De 40 a 44 años;Emigraciones;-;
Cárcheles;2022;Mujeres;De 45 a 49 años;Emigraciones;2;
Cárcheles;2022;Mujeres;De 50 a 54 años;Emigraciones;-;
Cárcheles;2022;Mujeres;De 55 a 59 años;Emigraciones;-;
Cárcheles;2022;Mujeres;De 60 a 64 años;Emigraciones;1;
Cárcheles;2022;Mujeres;De 65 y más años;Emigraciones;2;
Cárcheles;2022;Mujeres;TOTAL;Emigraciones;23;
Cárcheles;2023;Ambos sexos;De 0 a 4 años;Emigraciones;1;
Cárcheles;2023;Ambos sexos;De 5 a 9 años;Emigraciones;-;
Cárcheles;2023;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Cárcheles;2023;Ambos sexos;De 15 a 19 años;Emigraciones;1;
Cárcheles;2023;Ambos sexos;De 20 a 24 años;Emigraciones;4;
Cárcheles;2023;Ambos sexos;De 25 a 29 años;Emigraciones;5;
Cárcheles;2023;Ambos sexos;De 30 a 34 años;Emigraciones;6;
Cárcheles;2023;Ambos sexos;De 35 a 39 años;Emigraciones;5;
Cárcheles;2023;Ambos sexos;De 40 a 44 años;Emigraciones;5;
Cárcheles;2023;Ambos sexos;De 45 a 49 años;Emigraciones;4;
Cárcheles;2023;Ambos sexos;De 50 a 54 años;Emigraciones;2;
Cárcheles;2023;Ambos sexos;De 55 a 59 años;Emigraciones;2;
Cárcheles;2023;Ambos sexos;De 60 a 64 años;Emigraciones;6;
Cárcheles;2023;Ambos sexos;De 65 y más años;Emigraciones;4;
Cárcheles;2023;Ambos sexos;TOTAL;Emigraciones;45;
Cárcheles;2023;Hombres;De 0 a 4 años;Emigraciones;-;
Cárcheles;2023;Hombres;De 5 a 9 años;Emigraciones;-;
Cárcheles;2023;Hombres;De 10 a 14 años;Emigraciones;-;
Cárcheles;2023;Hombres;De 15 a 19 años;Emigraciones;-;
Cárcheles;2023;Hombres;De 20 a 24 años;Emigraciones;1;
Cárcheles;2023;Hombres;De 25 a 29 años;Emigraciones;4;
Cárcheles;2023;Hombres;De 30 a 34 años;Emigraciones;3;
Cárcheles;2023;Hombres;De 35 a 39 años;Emigraciones;4;
Cárcheles;2023;Hombres;De 40 a 44 años;Emigraciones;3;
Cárcheles;2023;Hombres;De 45 a 49 años;Emigraciones;1;
Cárcheles;2023;Hombres;De 50 a 54 años;Emigraciones;1;
Cárcheles;2023;Hombres;De 55 a 59 años;Emigraciones;-;
Cárcheles;2023;Hombres;De 60 a 64 años;Emigraciones;3;
Cárcheles;2023;Hombres;De 65 y más años;Emigraciones;2;
Cárcheles;2023;Hombres;TOTAL;Emigraciones;22;
Cárcheles;2023;Mujeres;De 0 a 4 años;Emigraciones;1;
Cárcheles;2023;Mujeres;De 5 a 9 años;Emigraciones;-;
Cárcheles;2023;Mujeres;De 10 a 14 años;Emigraciones;-;
Cárcheles;2023;Mujeres;De 15 a 19 años;Emigraciones;1;
Cárcheles;2023;Mujeres;De 20 a 24 años;Emigraciones;3;
Cárcheles;2023;Mujeres;De 25 a 29 años;Emigraciones;1;
Cárcheles;2023;Mujeres;De 30 a 34 años;Emigraciones;3;
Cárcheles;2023;Mujeres;De 35 a 39 años;Emigraciones;1;
Cárcheles;2023;Mujeres;De 40 a 44 años;Emigraciones;2;
Cárcheles;2023;Mujeres;De 45 a 49 años;Emigraciones;3;
Cárcheles;2023;Mujeres;De 50 a 54 años;Emigraciones;1;
Cárcheles;2023;Mujeres;De 55 a 59 años;Emigraciones;2;
Cárcheles;2023;Mujeres;De 60 a 64 años;Emigraciones;3;
Cárcheles;2023;Mujeres;De 65 y más años;Emigraciones;2;
Cárcheles;2023;Mujeres;TOTAL;Emigraciones;23;
Castellar;2021;Ambos sexos;De 0 a 4 años;Emigraciones;10;
Castellar;2021;Ambos sexos;De 5 a 9 años;Emigraciones;7;
Castellar;2021;Ambos sexos;De 10 a 14 años;Emigraciones;5;
Castellar;2021;Ambos sexos;De 15 a 19 años;Emigraciones;3;
Castellar;2021;Ambos sexos;De 20 a 24 años;Emigraciones;3;
Castellar;2021;Ambos sexos;De 25 a 29 años;Emigraciones;16;
Castellar;2021;Ambos sexos;De 30 a 34 años;Emigraciones;23;
Castellar;2021;Ambos sexos;De 35 a 39 años;Emigraciones;16;
Castellar;2021;Ambos sexos;De 40 a 44 años;Emigraciones;4;
Castellar;2021;Ambos sexos;De 45 a 49 años;Emigraciones;7;
Castellar;2021;Ambos sexos;De 50 a 54 años;Emigraciones;1;
Castellar;2021;Ambos sexos;De 55 a 59 años;Emigraciones;5;
Castellar;2021;Ambos sexos;De 60 a 64 años;Emigraciones;2;
Castellar;2021;Ambos sexos;De 65 y más años;Emigraciones;9;
Castellar;2021;Ambos sexos;TOTAL;Emigraciones;111;
Castellar;2021;Hombres;De 0 a 4 años;Emigraciones;3;
Castellar;2021;Hombres;De 5 a 9 años;Emigraciones;4;
Castellar;2021;Hombres;De 10 a 14 años;Emigraciones;3;
Castellar;2021;Hombres;De 15 a 19 años;Emigraciones;3;
Castellar;2021;Hombres;De 20 a 24 años;Emigraciones;2;
Castellar;2021;Hombres;De 25 a 29 años;Emigraciones;9;
Castellar;2021;Hombres;De 30 a 34 años;Emigraciones;14;
Castellar;2021;Hombres;De 35 a 39 años;Emigraciones;9;
Castellar;2021;Hombres;De 40 a 44 años;Emigraciones;2;
Castellar;2021;Hombres;De 45 a 49 años;Emigraciones;7;
Castellar;2021;Hombres;De 50 a 54 años;Emigraciones;-;
Castellar;2021;Hombres;De 55 a 59 años;Emigraciones;4;
Castellar;2021;Hombres;De 60 a 64 años;Emigraciones;-;
Castellar;2021;Hombres;De 65 y más años;Emigraciones;4;
Castellar;2021;Hombres;TOTAL;Emigraciones;64;
Castellar;2021;Mujeres;De 0 a 4 años;Emigraciones;7;
Castellar;2021;Mujeres;De 5 a 9 años;Emigraciones;3;
Castellar;2021;Mujeres;De 10 a 14 años;Emigraciones;2;
Castellar;2021;Mujeres;De 15 a 19 años;Emigraciones;-;
Castellar;2021;Mujeres;De 20 a 24 años;Emigraciones;1;
Castellar;2021;Mujeres;De 25 a 29 años;Emigraciones;7;
Castellar;2021;Mujeres;De 30 a 34 años;Emigraciones;9;
Castellar;2021;Mujeres;De 35 a 39 años;Emigraciones;7;
Castellar;2021;Mujeres;De 40 a 44 años;Emigraciones;2;
Castellar;2021;Mujeres;De 45 a 49 años;Emigraciones;-;
Castellar;2021;Mujeres;De 50 a 54 años;Emigraciones;1;
Castellar;2021;Mujeres;De 55 a 59 años;Emigraciones;1;
Castellar;2021;Mujeres;De 60 a 64 años;Emigraciones;2;
Castellar;2021;Mujeres;De 65 y más años;Emigraciones;5;
Castellar;2021;Mujeres;TOTAL;Emigraciones;47;
Castellar;2022;Ambos sexos;De 0 a 4 años;Emigraciones;6;
Castellar;2022;Ambos sexos;De 5 a 9 años;Emigraciones;5;
Castellar;2022;Ambos sexos;De 10 a 14 años;Emigraciones;6;
Castellar;2022;Ambos sexos;De 15 a 19 años;Emigraciones;10;
Castellar;2022;Ambos sexos;De 20 a 24 años;Emigraciones;13;
Castellar;2022;Ambos sexos;De 25 a 29 años;Emigraciones;17;
Castellar;2022;Ambos sexos;De 30 a 34 años;Emigraciones;18;
Castellar;2022;Ambos sexos;De 35 a 39 años;Emigraciones;7;
Castellar;2022;Ambos sexos;De 40 a 44 años;Emigraciones;7;
Castellar;2022;Ambos sexos;De 45 a 49 años;Emigraciones;2;
Castellar;2022;Ambos sexos;De 50 a 54 años;Emigraciones;6;
Castellar;2022;Ambos sexos;De 55 a 59 años;Emigraciones;4;
Castellar;2022;Ambos sexos;De 60 a 64 años;Emigraciones;5;
Castellar;2022;Ambos sexos;De 65 y más años;Emigraciones;9;
Castellar;2022;Ambos sexos;TOTAL;Emigraciones;115;
Castellar;2022;Hombres;De 0 a 4 años;Emigraciones;3;
Castellar;2022;Hombres;De 5 a 9 años;Emigraciones;2;
Castellar;2022;Hombres;De 10 a 14 años;Emigraciones;2;
Castellar;2022;Hombres;De 15 a 19 años;Emigraciones;5;
Castellar;2022;Hombres;De 20 a 24 años;Emigraciones;6;
Castellar;2022;Hombres;De 25 a 29 años;Emigraciones;8;
Castellar;2022;Hombres;De 30 a 34 años;Emigraciones;6;
Castellar;2022;Hombres;De 35 a 39 años;Emigraciones;4;
Castellar;2022;Hombres;De 40 a 44 años;Emigraciones;3;
Castellar;2022;Hombres;De 45 a 49 años;Emigraciones;-;
Castellar;2022;Hombres;De 50 a 54 años;Emigraciones;2;
Castellar;2022;Hombres;De 55 a 59 años;Emigraciones;3;
Castellar;2022;Hombres;De 60 a 64 años;Emigraciones;3;
Castellar;2022;Hombres;De 65 y más años;Emigraciones;4;
Castellar;2022;Hombres;TOTAL;Emigraciones;51;
Castellar;2022;Mujeres;De 0 a 4 años;Emigraciones;3;
Castellar;2022;Mujeres;De 5 a 9 años;Emigraciones;3;
Castellar;2022;Mujeres;De 10 a 14 años;Emigraciones;4;
Castellar;2022;Mujeres;De 15 a 19 años;Emigraciones;5;
Castellar;2022;Mujeres;De 20 a 24 años;Emigraciones;7;
Castellar;2022;Mujeres;De 25 a 29 años;Emigraciones;9;
Castellar;2022;Mujeres;De 30 a 34 años;Emigraciones;12;
Castellar;2022;Mujeres;De 35 a 39 años;Emigraciones;3;
Castellar;2022;Mujeres;De 40 a 44 años;Emigraciones;4;
Castellar;2022;Mujeres;De 45 a 49 años;Emigraciones;2;
Castellar;2022;Mujeres;De 50 a 54 años;Emigraciones;4;
Castellar;2022;Mujeres;De 55 a 59 años;Emigraciones;1;
Castellar;2022;Mujeres;De 60 a 64 años;Emigraciones;2;
Castellar;2022;Mujeres;De 65 y más años;Emigraciones;5;
Castellar;2022;Mujeres;TOTAL;Emigraciones;64;
Castellar;2023;Ambos sexos;De 0 a 4 años;Emigraciones;6;
Castellar;2023;Ambos sexos;De 5 a 9 años;Emigraciones;2;
Castellar;2023;Ambos sexos;De 10 a 14 años;Emigraciones;3;
Castellar;2023;Ambos sexos;De 15 a 19 años;Emigraciones;5;
Castellar;2023;Ambos sexos;De 20 a 24 años;Emigraciones;13;
Castellar;2023;Ambos sexos;De 25 a 29 años;Emigraciones;26;
Castellar;2023;Ambos sexos;De 30 a 34 años;Emigraciones;16;
Castellar;2023;Ambos sexos;De 35 a 39 años;Emigraciones;8;
Castellar;2023;Ambos sexos;De 40 a 44 años;Emigraciones;9;
Castellar;2023;Ambos sexos;De 45 a 49 años;Emigraciones;2;
Castellar;2023;Ambos sexos;De 50 a 54 años;Emigraciones;1;
Castellar;2023;Ambos sexos;De 55 a 59 años;Emigraciones;4;
Castellar;2023;Ambos sexos;De 60 a 64 años;Emigraciones;5;
Castellar;2023;Ambos sexos;De 65 y más años;Emigraciones;8;
Castellar;2023;Ambos sexos;TOTAL;Emigraciones;108;
Castellar;2023;Hombres;De 0 a 4 años;Emigraciones;4;
Castellar;2023;Hombres;De 5 a 9 años;Emigraciones;2;
Castellar;2023;Hombres;De 10 a 14 años;Emigraciones;3;
Castellar;2023;Hombres;De 15 a 19 años;Emigraciones;1;
Castellar;2023;Hombres;De 20 a 24 años;Emigraciones;6;
Castellar;2023;Hombres;De 25 a 29 años;Emigraciones;12;
Castellar;2023;Hombres;De 30 a 34 años;Emigraciones;5;
Castellar;2023;Hombres;De 35 a 39 años;Emigraciones;4;
Castellar;2023;Hombres;De 40 a 44 años;Emigraciones;5;
Castellar;2023;Hombres;De 45 a 49 años;Emigraciones;2;
Castellar;2023;Hombres;De 50 a 54 años;Emigraciones;1;
Castellar;2023;Hombres;De 55 a 59 años;Emigraciones;2;
Castellar;2023;Hombres;De 60 a 64 años;Emigraciones;3;
Castellar;2023;Hombres;De 65 y más años;Emigraciones;6;
Castellar;2023;Hombres;TOTAL;Emigraciones;56;
Castellar;2023;Mujeres;De 0 a 4 años;Emigraciones;2;
Castellar;2023;Mujeres;De 5 a 9 años;Emigraciones;-;
Castellar;2023;Mujeres;De 10 a 14 años;Emigraciones;-;
Castellar;2023;Mujeres;De 15 a 19 años;Emigraciones;4;
Castellar;2023;Mujeres;De 20 a 24 años;Emigraciones;7;
Castellar;2023;Mujeres;De 25 a 29 años;Emigraciones;14;
Castellar;2023;Mujeres;De 30 a 34 años;Emigraciones;11;
Castellar;2023;Mujeres;De 35 a 39 años;Emigraciones;4;
Castellar;2023;Mujeres;De 40 a 44 años;Emigraciones;4;
Castellar;2023;Mujeres;De 45 a 49 años;Emigraciones;-;
Castellar;2023;Mujeres;De 50 a 54 años;Emigraciones;-;
Castellar;2023;Mujeres;De 55 a 59 años;Emigraciones;2;
Castellar;2023;Mujeres;De 60 a 64 años;Emigraciones;2;
Castellar;2023;Mujeres;De 65 y más años;Emigraciones;2;
Castellar;2023;Mujeres;TOTAL;Emigraciones;52;
Castillo de Locubín;2021;Ambos sexos;De 0 a 4 años;Emigraciones;11;
Castillo de Locubín;2021;Ambos sexos;De 5 a 9 años;Emigraciones;3;
Castillo de Locubín;2021;Ambos sexos;De 10 a 14 años;Emigraciones;4;
Castillo de Locubín;2021;Ambos sexos;De 15 a 19 años;Emigraciones;5;
Castillo de Locubín;2021;Ambos sexos;De 20 a 24 años;Emigraciones;12;
Castillo de Locubín;2021;Ambos sexos;De 25 a 29 años;Emigraciones;19;
Castillo de Locubín;2021;Ambos sexos;De 30 a 34 años;Emigraciones;19;
Castillo de Locubín;2021;Ambos sexos;De 35 a 39 años;Emigraciones;16;
Castillo de Locubín;2021;Ambos sexos;De 40 a 44 años;Emigraciones;7;
Castillo de Locubín;2021;Ambos sexos;De 45 a 49 años;Emigraciones;8;
Castillo de Locubín;2021;Ambos sexos;De 50 a 54 años;Emigraciones;9;
Castillo de Locubín;2021;Ambos sexos;De 55 a 59 años;Emigraciones;8;
Castillo de Locubín;2021;Ambos sexos;De 60 a 64 años;Emigraciones;9;
Castillo de Locubín;2021;Ambos sexos;De 65 y más años;Emigraciones;16;
Castillo de Locubín;2021;Ambos sexos;TOTAL;Emigraciones;146;
Castillo de Locubín;2021;Hombres;De 0 a 4 años;Emigraciones;8;
Castillo de Locubín;2021;Hombres;De 5 a 9 años;Emigraciones;2;
Castillo de Locubín;2021;Hombres;De 10 a 14 años;Emigraciones;4;
Castillo de Locubín;2021;Hombres;De 15 a 19 años;Emigraciones;3;
Castillo de Locubín;2021;Hombres;De 20 a 24 años;Emigraciones;9;
Castillo de Locubín;2021;Hombres;De 25 a 29 años;Emigraciones;7;
Castillo de Locubín;2021;Hombres;De 30 a 34 años;Emigraciones;8;
Castillo de Locubín;2021;Hombres;De 35 a 39 años;Emigraciones;7;
Castillo de Locubín;2021;Hombres;De 40 a 44 años;Emigraciones;3;
Castillo de Locubín;2021;Hombres;De 45 a 49 años;Emigraciones;2;
Castillo de Locubín;2021;Hombres;De 50 a 54 años;Emigraciones;4;
Castillo de Locubín;2021;Hombres;De 55 a 59 años;Emigraciones;4;
Castillo de Locubín;2021;Hombres;De 60 a 64 años;Emigraciones;3;
Castillo de Locubín;2021;Hombres;De 65 y más años;Emigraciones;6;
Castillo de Locubín;2021;Hombres;TOTAL;Emigraciones;70;
Castillo de Locubín;2021;Mujeres;De 0 a 4 años;Emigraciones;3;
Castillo de Locubín;2021;Mujeres;De 5 a 9 años;Emigraciones;1;
Castillo de Locubín;2021;Mujeres;De 10 a 14 años;Emigraciones;-;
Castillo de Locubín;2021;Mujeres;De 15 a 19 años;Emigraciones;2;
Castillo de Locubín;2021;Mujeres;De 20 a 24 años;Emigraciones;3;
Castillo de Locubín;2021;Mujeres;De 25 a 29 años;Emigraciones;12;
Castillo de Locubín;2021;Mujeres;De 30 a 34 años;Emigraciones;11;
Castillo de Locubín;2021;Mujeres;De 35 a 39 años;Emigraciones;9;
Castillo de Locubín;2021;Mujeres;De 40 a 44 años;Emigraciones;4;
Castillo de Locubín;2021;Mujeres;De 45 a 49 años;Emigraciones;6;
Castillo de Locubín;2021;Mujeres;De 50 a 54 años;Emigraciones;5;
