Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Puente Genil;2021;Ambos sexos;De 65 y más años;Emigraciones;50;
Puente Genil;2021;Ambos sexos;TOTAL;Emigraciones;769;
Puente Genil;2021;Hombres;De 0 a 4 años;Emigraciones;16;
Puente Genil;2021;Hombres;De 5 a 9 años;Emigraciones;30;
Puente Genil;2021;Hombres;De 10 a 14 años;Emigraciones;30;
Puente Genil;2021;Hombres;De 15 a 19 años;Emigraciones;15;
Puente Genil;2021;Hombres;De 20 a 24 años;Emigraciones;42;
Puente Genil;2021;Hombres;De 25 a 29 años;Emigraciones;49;
Puente Genil;2021;Hombres;De 30 a 34 años;Emigraciones;51;
Puente Genil;2021;Hombres;De 35 a 39 años;Emigraciones;40;
Puente Genil;2021;Hombres;De 40 a 44 años;Emigraciones;33;
Puente Genil;2021;Hombres;De 45 a 49 años;Emigraciones;22;
Puente Genil;2021;Hombres;De 50 a 54 años;Emigraciones;32;
Puente Genil;2021;Hombres;De 55 a 59 años;Emigraciones;8;
Puente Genil;2021;Hombres;De 60 a 64 años;Emigraciones;13;
Puente Genil;2021;Hombres;De 65 y más años;Emigraciones;24;
Puente Genil;2021;Hombres;TOTAL;Emigraciones;405;
Puente Genil;2021;Mujeres;De 0 a 4 años;Emigraciones;21;
Puente Genil;2021;Mujeres;De 5 a 9 años;Emigraciones;19;
Puente Genil;2021;Mujeres;De 10 a 14 años;Emigraciones;15;
Puente Genil;2021;Mujeres;De 15 a 19 años;Emigraciones;18;
Puente Genil;2021;Mujeres;De 20 a 24 años;Emigraciones;37;
Puente Genil;2021;Mujeres;De 25 a 29 años;Emigraciones;40;
Puente Genil;2021;Mujeres;De 30 a 34 años;Emigraciones;55;
Puente Genil;2021;Mujeres;De 35 a 39 años;Emigraciones;38;
Puente Genil;2021;Mujeres;De 40 a 44 años;Emigraciones;31;
Puente Genil;2021;Mujeres;De 45 a 49 años;Emigraciones;21;
Puente Genil;2021;Mujeres;De 50 a 54 años;Emigraciones;18;
Puente Genil;2021;Mujeres;De 55 a 59 años;Emigraciones;14;
Puente Genil;2021;Mujeres;De 60 a 64 años;Emigraciones;11;
Puente Genil;2021;Mujeres;De 65 y más años;Emigraciones;26;
Puente Genil;2021;Mujeres;TOTAL;Emigraciones;364;
Puente Genil;2022;Ambos sexos;De 0 a 4 años;Emigraciones;53;
Puente Genil;2022;Ambos sexos;De 5 a 9 años;Emigraciones;35;
Puente Genil;2022;Ambos sexos;De 10 a 14 años;Emigraciones;39;
Puente Genil;2022;Ambos sexos;De 15 a 19 años;Emigraciones;40;
Puente Genil;2022;Ambos sexos;De 20 a 24 años;Emigraciones;102;
Puente Genil;2022;Ambos sexos;De 25 a 29 años;Emigraciones;150;
Puente Genil;2022;Ambos sexos;De 30 a 34 años;Emigraciones;107;
Puente Genil;2022;Ambos sexos;De 35 a 39 años;Emigraciones;77;
Puente Genil;2022;Ambos sexos;De 40 a 44 años;Emigraciones;58;
Puente Genil;2022;Ambos sexos;De 45 a 49 años;Emigraciones;43;
Puente Genil;2022;Ambos sexos;De 50 a 54 años;Emigraciones;32;
Puente Genil;2022;Ambos sexos;De 55 a 59 años;Emigraciones;32;
Puente Genil;2022;Ambos sexos;De 60 a 64 años;Emigraciones;21;
Puente Genil;2022;Ambos sexos;De 65 y más años;Emigraciones;55;
Puente Genil;2022;Ambos sexos;TOTAL;Emigraciones;844;
Puente Genil;2022;Hombres;De 0 a 4 años;Emigraciones;23;
Puente Genil;2022;Hombres;De 5 a 9 años;Emigraciones;16;
Puente Genil;2022;Hombres;De 10 a 14 años;Emigraciones;21;
Puente Genil;2022;Hombres;De 15 a 19 años;Emigraciones;28;
Puente Genil;2022;Hombres;De 20 a 24 años;Emigraciones;45;
Puente Genil;2022;Hombres;De 25 a 29 años;Emigraciones;77;
Puente Genil;2022;Hombres;De 30 a 34 años;Emigraciones;53;
Puente Genil;2022;Hombres;De 35 a 39 años;Emigraciones;40;
Puente Genil;2022;Hombres;De 40 a 44 años;Emigraciones;30;
Puente Genil;2022;Hombres;De 45 a 49 años;Emigraciones;27;
Puente Genil;2022;Hombres;De 50 a 54 años;Emigraciones;15;
Puente Genil;2022;Hombres;De 55 a 59 años;Emigraciones;18;
Puente Genil;2022;Hombres;De 60 a 64 años;Emigraciones;13;
Puente Genil;2022;Hombres;De 65 y más años;Emigraciones;28;
Puente Genil;2022;Hombres;TOTAL;Emigraciones;434;
Puente Genil;2022;Mujeres;De 0 a 4 años;Emigraciones;30;
Puente Genil;2022;Mujeres;De 5 a 9 años;Emigraciones;19;
Puente Genil;2022;Mujeres;De 10 a 14 años;Emigraciones;18;
Puente Genil;2022;Mujeres;De 15 a 19 años;Emigraciones;12;
Puente Genil;2022;Mujeres;De 20 a 24 años;Emigraciones;57;
Puente Genil;2022;Mujeres;De 25 a 29 años;Emigraciones;73;
Puente Genil;2022;Mujeres;De 30 a 34 años;Emigraciones;54;
Puente Genil;2022;Mujeres;De 35 a 39 años;Emigraciones;37;
Puente Genil;2022;Mujeres;De 40 a 44 años;Emigraciones;28;
Puente Genil;2022;Mujeres;De 45 a 49 años;Emigraciones;16;
Puente Genil;2022;Mujeres;De 50 a 54 años;Emigraciones;17;
Puente Genil;2022;Mujeres;De 55 a 59 años;Emigraciones;14;
Puente Genil;2022;Mujeres;De 60 a 64 años;Emigraciones;8;
Puente Genil;2022;Mujeres;De 65 y más años;Emigraciones;27;
Puente Genil;2022;Mujeres;TOTAL;Emigraciones;410;
Puente Genil;2023;Ambos sexos;De 0 a 4 años;Emigraciones;53;
Puente Genil;2023;Ambos sexos;De 5 a 9 años;Emigraciones;51;
Puente Genil;2023;Ambos sexos;De 10 a 14 años;Emigraciones;46;
Puente Genil;2023;Ambos sexos;De 15 a 19 años;Emigraciones;45;
Puente Genil;2023;Ambos sexos;De 20 a 24 años;Emigraciones;75;
Puente Genil;2023;Ambos sexos;De 25 a 29 años;Emigraciones;100;
Puente Genil;2023;Ambos sexos;De 30 a 34 años;Emigraciones;132;
Puente Genil;2023;Ambos sexos;De 35 a 39 años;Emigraciones;98;
Puente Genil;2023;Ambos sexos;De 40 a 44 años;Emigraciones;69;
Puente Genil;2023;Ambos sexos;De 45 a 49 años;Emigraciones;34;
Puente Genil;2023;Ambos sexos;De 50 a 54 años;Emigraciones;38;
Puente Genil;2023;Ambos sexos;De 55 a 59 años;Emigraciones;22;
Puente Genil;2023;Ambos sexos;De 60 a 64 años;Emigraciones;14;
Puente Genil;2023;Ambos sexos;De 65 y más años;Emigraciones;62;
Puente Genil;2023;Ambos sexos;TOTAL;Emigraciones;839;
Puente Genil;2023;Hombres;De 0 a 4 años;Emigraciones;28;
Puente Genil;2023;Hombres;De 5 a 9 años;Emigraciones;23;
Puente Genil;2023;Hombres;De 10 a 14 años;Emigraciones;22;
Puente Genil;2023;Hombres;De 15 a 19 años;Emigraciones;24;
Puente Genil;2023;Hombres;De 20 a 24 años;Emigraciones;47;
Puente Genil;2023;Hombres;De 25 a 29 años;Emigraciones;50;
Puente Genil;2023;Hombres;De 30 a 34 años;Emigraciones;78;
Puente Genil;2023;Hombres;De 35 a 39 años;Emigraciones;54;
Puente Genil;2023;Hombres;De 40 a 44 años;Emigraciones;41;
Puente Genil;2023;Hombres;De 45 a 49 años;Emigraciones;16;
Puente Genil;2023;Hombres;De 50 a 54 años;Emigraciones;16;
Puente Genil;2023;Hombres;De 55 a 59 años;Emigraciones;13;
Puente Genil;2023;Hombres;De 60 a 64 años;Emigraciones;7;
Puente Genil;2023;Hombres;De 65 y más años;Emigraciones;31;
Puente Genil;2023;Hombres;TOTAL;Emigraciones;450;
Puente Genil;2023;Mujeres;De 0 a 4 años;Emigraciones;25;
Puente Genil;2023;Mujeres;De 5 a 9 años;Emigraciones;28;
Puente Genil;2023;Mujeres;De 10 a 14 años;Emigraciones;24;
Puente Genil;2023;Mujeres;De 15 a 19 años;Emigraciones;21;
Puente Genil;2023;Mujeres;De 20 a 24 años;Emigraciones;28;
Puente Genil;2023;Mujeres;De 25 a 29 años;Emigraciones;50;
Puente Genil;2023;Mujeres;De 30 a 34 años;Emigraciones;54;
Puente Genil;2023;Mujeres;De 35 a 39 años;Emigraciones;44;
Puente Genil;2023;Mujeres;De 40 a 44 años;Emigraciones;28;
Puente Genil;2023;Mujeres;De 45 a 49 años;Emigraciones;18;
Puente Genil;2023;Mujeres;De 50 a 54 años;Emigraciones;22;
Puente Genil;2023;Mujeres;De 55 a 59 años;Emigraciones;9;
Puente Genil;2023;Mujeres;De 60 a 64 años;Emigraciones;7;
Puente Genil;2023;Mujeres;De 65 y más años;Emigraciones;31;
Puente Genil;2023;Mujeres;TOTAL;Emigraciones;389;
Rute;2021;Ambos sexos;De 0 a 4 años;Emigraciones;17;
Rute;2021;Ambos sexos;De 5 a 9 años;Emigraciones;20;
Rute;2021;Ambos sexos;De 10 a 14 años;Emigraciones;14;
Rute;2021;Ambos sexos;De 15 a 19 años;Emigraciones;20;
Rute;2021;Ambos sexos;De 20 a 24 años;Emigraciones;29;
Rute;2021;Ambos sexos;De 25 a 29 años;Emigraciones;55;
Rute;2021;Ambos sexos;De 30 a 34 años;Emigraciones;42;
Rute;2021;Ambos sexos;De 35 a 39 años;Emigraciones;31;
Rute;2021;Ambos sexos;De 40 a 44 años;Emigraciones;39;
Rute;2021;Ambos sexos;De 45 a 49 años;Emigraciones;25;
Rute;2021;Ambos sexos;De 50 a 54 años;Emigraciones;21;
Rute;2021;Ambos sexos;De 55 a 59 años;Emigraciones;20;
Rute;2021;Ambos sexos;De 60 a 64 años;Emigraciones;6;
Rute;2021;Ambos sexos;De 65 y más años;Emigraciones;22;
Rute;2021;Ambos sexos;TOTAL;Emigraciones;361;
Rute;2021;Hombres;De 0 a 4 años;Emigraciones;6;
Rute;2021;Hombres;De 5 a 9 años;Emigraciones;9;
Rute;2021;Hombres;De 10 a 14 años;Emigraciones;7;
Rute;2021;Hombres;De 15 a 19 años;Emigraciones;11;
Rute;2021;Hombres;De 20 a 24 años;Emigraciones;12;
Rute;2021;Hombres;De 25 a 29 años;Emigraciones;28;
Rute;2021;Hombres;De 30 a 34 años;Emigraciones;23;
Rute;2021;Hombres;De 35 a 39 años;Emigraciones;14;
Rute;2021;Hombres;De 40 a 44 años;Emigraciones;26;
Rute;2021;Hombres;De 45 a 49 años;Emigraciones;14;
Rute;2021;Hombres;De 50 a 54 años;Emigraciones;11;
Rute;2021;Hombres;De 55 a 59 años;Emigraciones;10;
Rute;2021;Hombres;De 60 a 64 años;Emigraciones;3;
Rute;2021;Hombres;De 65 y más años;Emigraciones;11;
Rute;2021;Hombres;TOTAL;Emigraciones;185;
Rute;2021;Mujeres;De 0 a 4 años;Emigraciones;11;
Rute;2021;Mujeres;De 5 a 9 años;Emigraciones;11;
Rute;2021;Mujeres;De 10 a 14 años;Emigraciones;7;
Rute;2021;Mujeres;De 15 a 19 años;Emigraciones;9;
Rute;2021;Mujeres;De 20 a 24 años;Emigraciones;17;
Rute;2021;Mujeres;De 25 a 29 años;Emigraciones;27;
Rute;2021;Mujeres;De 30 a 34 años;Emigraciones;19;
Rute;2021;Mujeres;De 35 a 39 años;Emigraciones;17;
Rute;2021;Mujeres;De 40 a 44 años;Emigraciones;13;
Rute;2021;Mujeres;De 45 a 49 años;Emigraciones;11;
Rute;2021;Mujeres;De 50 a 54 años;Emigraciones;10;
Rute;2021;Mujeres;De 55 a 59 años;Emigraciones;10;
Rute;2021;Mujeres;De 60 a 64 años;Emigraciones;3;
Rute;2021;Mujeres;De 65 y más años;Emigraciones;11;
Rute;2021;Mujeres;TOTAL;Emigraciones;176;
Rute;2022;Ambos sexos;De 0 a 4 años;Emigraciones;21;
Rute;2022;Ambos sexos;De 5 a 9 años;Emigraciones;19;
Rute;2022;Ambos sexos;De 10 a 14 años;Emigraciones;14;
Rute;2022;Ambos sexos;De 15 a 19 años;Emigraciones;9;
Rute;2022;Ambos sexos;De 20 a 24 años;Emigraciones;32;
Rute;2022;Ambos sexos;De 25 a 29 años;Emigraciones;57;
Rute;2022;Ambos sexos;De 30 a 34 años;Emigraciones;47;
Rute;2022;Ambos sexos;De 35 a 39 años;Emigraciones;26;
Rute;2022;Ambos sexos;De 40 a 44 años;Emigraciones;24;
Rute;2022;Ambos sexos;De 45 a 49 años;Emigraciones;19;
Rute;2022;Ambos sexos;De 50 a 54 años;Emigraciones;25;
Rute;2022;Ambos sexos;De 55 a 59 años;Emigraciones;14;
Rute;2022;Ambos sexos;De 60 a 64 años;Emigraciones;15;
Rute;2022;Ambos sexos;De 65 y más años;Emigraciones;23;
Rute;2022;Ambos sexos;TOTAL;Emigraciones;345;
Rute;2022;Hombres;De 0 a 4 años;Emigraciones;11;
Rute;2022;Hombres;De 5 a 9 años;Emigraciones;9;
Rute;2022;Hombres;De 10 a 14 años;Emigraciones;7;
Rute;2022;Hombres;De 15 a 19 años;Emigraciones;6;
Rute;2022;Hombres;De 20 a 24 años;Emigraciones;12;
Rute;2022;Hombres;De 25 a 29 años;Emigraciones;37;
Rute;2022;Hombres;De 30 a 34 años;Emigraciones;31;
Rute;2022;Hombres;De 35 a 39 años;Emigraciones;10;
Rute;2022;Hombres;De 40 a 44 años;Emigraciones;12;
Rute;2022;Hombres;De 45 a 49 años;Emigraciones;13;
Rute;2022;Hombres;De 50 a 54 años;Emigraciones;14;
Rute;2022;Hombres;De 55 a 59 años;Emigraciones;7;
Rute;2022;Hombres;De 60 a 64 años;Emigraciones;8;
Rute;2022;Hombres;De 65 y más años;Emigraciones;10;
Rute;2022;Hombres;TOTAL;Emigraciones;187;
Rute;2022;Mujeres;De 0 a 4 años;Emigraciones;10;
Rute;2022;Mujeres;De 5 a 9 años;Emigraciones;10;
Rute;2022;Mujeres;De 10 a 14 años;Emigraciones;7;
Rute;2022;Mujeres;De 15 a 19 años;Emigraciones;3;
Rute;2022;Mujeres;De 20 a 24 años;Emigraciones;20;
Rute;2022;Mujeres;De 25 a 29 años;Emigraciones;20;
Rute;2022;Mujeres;De 30 a 34 años;Emigraciones;16;
Rute;2022;Mujeres;De 35 a 39 años;Emigraciones;16;
Rute;2022;Mujeres;De 40 a 44 años;Emigraciones;12;
Rute;2022;Mujeres;De 45 a 49 años;Emigraciones;6;
Rute;2022;Mujeres;De 50 a 54 años;Emigraciones;11;
Rute;2022;Mujeres;De 55 a 59 años;Emigraciones;7;
Rute;2022;Mujeres;De 60 a 64 años;Emigraciones;7;
Rute;2022;Mujeres;De 65 y más años;Emigraciones;13;
Rute;2022;Mujeres;TOTAL;Emigraciones;158;
Rute;2023;Ambos sexos;De 0 a 4 años;Emigraciones;13;
Rute;2023;Ambos sexos;De 5 a 9 años;Emigraciones;10;
Rute;2023;Ambos sexos;De 10 a 14 años;Emigraciones;19;
Rute;2023;Ambos sexos;De 15 a 19 años;Emigraciones;21;
Rute;2023;Ambos sexos;De 20 a 24 años;Emigraciones;27;
Rute;2023;Ambos sexos;De 25 a 29 años;Emigraciones;51;
Rute;2023;Ambos sexos;De 30 a 34 años;Emigraciones;46;
Rute;2023;Ambos sexos;De 35 a 39 años;Emigraciones;27;
Rute;2023;Ambos sexos;De 40 a 44 años;Emigraciones;24;
Rute;2023;Ambos sexos;De 45 a 49 años;Emigraciones;15;
Rute;2023;Ambos sexos;De 50 a 54 años;Emigraciones;9;
Rute;2023;Ambos sexos;De 55 a 59 años;Emigraciones;10;
Rute;2023;Ambos sexos;De 60 a 64 años;Emigraciones;5;
Rute;2023;Ambos sexos;De 65 y más años;Emigraciones;29;
Rute;2023;Ambos sexos;TOTAL;Emigraciones;306;
Rute;2023;Hombres;De 0 a 4 años;Emigraciones;9;
Rute;2023;Hombres;De 5 a 9 años;Emigraciones;5;
Rute;2023;Hombres;De 10 a 14 años;Emigraciones;12;
Rute;2023;Hombres;De 15 a 19 años;Emigraciones;12;
Rute;2023;Hombres;De 20 a 24 años;Emigraciones;14;
Rute;2023;Hombres;De 25 a 29 años;Emigraciones;29;
Rute;2023;Hombres;De 30 a 34 años;Emigraciones;24;
Rute;2023;Hombres;De 35 a 39 años;Emigraciones;14;
Rute;2023;Hombres;De 40 a 44 años;Emigraciones;9;
Rute;2023;Hombres;De 45 a 49 años;Emigraciones;10;
Rute;2023;Hombres;De 50 a 54 años;Emigraciones;5;
Rute;2023;Hombres;De 55 a 59 años;Emigraciones;5;
Rute;2023;Hombres;De 60 a 64 años;Emigraciones;2;
Rute;2023;Hombres;De 65 y más años;Emigraciones;10;
Rute;2023;Hombres;TOTAL;Emigraciones;160;
Rute;2023;Mujeres;De 0 a 4 años;Emigraciones;4;
Rute;2023;Mujeres;De 5 a 9 años;Emigraciones;5;
Rute;2023;Mujeres;De 10 a 14 años;Emigraciones;7;
Rute;2023;Mujeres;De 15 a 19 años;Emigraciones;9;
Rute;2023;Mujeres;De 20 a 24 años;Emigraciones;13;
Rute;2023;Mujeres;De 25 a 29 años;Emigraciones;22;
Rute;2023;Mujeres;De 30 a 34 años;Emigraciones;22;
Rute;2023;Mujeres;De 35 a 39 años;Emigraciones;13;
Rute;2023;Mujeres;De 40 a 44 años;Emigraciones;15;
Rute;2023;Mujeres;De 45 a 49 años;Emigraciones;5;
Rute;2023;Mujeres;De 50 a 54 años;Emigraciones;4;
Rute;2023;Mujeres;De 55 a 59 años;Emigraciones;5;
Rute;2023;Mujeres;De 60 a 64 años;Emigraciones;3;
Rute;2023;Mujeres;De 65 y más años;Emigraciones;19;
Rute;2023;Mujeres;TOTAL;Emigraciones;146;
San Sebastián de los Ballesteros;2021;Ambos sexos;De 0 a 4 años;Emigraciones;3;
San Sebastián de los Ballesteros;2021;Ambos sexos;De 5 a 9 años;Emigraciones;-;
San Sebastián de los Ballesteros;2021;Ambos sexos;De 10 a 14 años;Emigraciones;1;
San Sebastián de los Ballesteros;2021;Ambos sexos;De 15 a 19 años;Emigraciones;2;
San Sebastián de los Ballesteros;2021;Ambos sexos;De 20 a 24 años;Emigraciones;1;
San Sebastián de los Ballesteros;2021;Ambos sexos;De 25 a 29 años;Emigraciones;2;
San Sebastián de los Ballesteros;2021;Ambos sexos;De 30 a 34 años;Emigraciones;3;
San Sebastián de los Ballesteros;2021;Ambos sexos;De 35 a 39 años;Emigraciones;5;
San Sebastián de los Ballesteros;2021;Ambos sexos;De 40 a 44 años;Emigraciones;1;
San Sebastián de los Ballesteros;2021;Ambos sexos;De 45 a 49 años;Emigraciones;3;
San Sebastián de los Ballesteros;2021;Ambos sexos;De 50 a 54 años;Emigraciones;-;
San Sebastián de los Ballesteros;2021;Ambos sexos;De 55 a 59 años;Emigraciones;-;
San Sebastián de los Ballesteros;2021;Ambos sexos;De 60 a 64 años;Emigraciones;-;
San Sebastián de los Ballesteros;2021;Ambos sexos;De 65 y más años;Emigraciones;-;
San Sebastián de los Ballesteros;2021;Ambos sexos;TOTAL;Emigraciones;21;
San Sebastián de los Ballesteros;2021;Hombres;De 0 a 4 años;Emigraciones;3;
San Sebastián de los Ballesteros;2021;Hombres;De 5 a 9 años;Emigraciones;-;
San Sebastián de los Ballesteros;2021;Hombres;De 10 a 14 años;Emigraciones;-;
San Sebastián de los Ballesteros;2021;Hombres;De 15 a 19 años;Emigraciones;2;
San Sebastián de los Ballesteros;2021;Hombres;De 20 a 24 años;Emigraciones;-;
San Sebastián de los Ballesteros;2021;Hombres;De 25 a 29 años;Emigraciones;-;
San Sebastián de los Ballesteros;2021;Hombres;De 30 a 34 años;Emigraciones;1;
San Sebastián de los Ballesteros;2021;Hombres;De 35 a 39 años;Emigraciones;-;
San Sebastián de los Ballesteros;2021;Hombres;De 40 a 44 años;Emigraciones;-;
San Sebastián de los Ballesteros;2021;Hombres;De 45 a 49 años;Emigraciones;1;
San Sebastián de los Ballesteros;2021;Hombres;De 50 a 54 años;Emigraciones;-;
San Sebastián de los Ballesteros;2021;Hombres;De 55 a 59 años;Emigraciones;-;
San Sebastián de los Ballesteros;2021;Hombres;De 60 a 64 años;Emigraciones;-;
San Sebastián de los Ballesteros;2021;Hombres;De 65 y más años;Emigraciones;-;
San Sebastián de los Ballesteros;2021;Hombres;TOTAL;Emigraciones;7;
San Sebastián de los Ballesteros;2021;Mujeres;De 0 a 4 años;Emigraciones;-;
San Sebastián de los Ballesteros;2021;Mujeres;De 5 a 9 años;Emigraciones;-;
San Sebastián de los Ballesteros;2021;Mujeres;De 10 a 14 años;Emigraciones;1;
San Sebastián de los Ballesteros;2021;Mujeres;De 15 a 19 años;Emigraciones;-;
San Sebastián de los Ballesteros;2021;Mujeres;De 20 a 24 años;Emigraciones;1;
San Sebastián de los Ballesteros;2021;Mujeres;De 25 a 29 años;Emigraciones;2;
San Sebastián de los Ballesteros;2021;Mujeres;De 30 a 34 años;Emigraciones;2;
San Sebastián de los Ballesteros;2021;Mujeres;De 35 a 39 años;Emigraciones;5;
San Sebastián de los Ballesteros;2021;Mujeres;De 40 a 44 años;Emigraciones;1;
San Sebastián de los Ballesteros;2021;Mujeres;De 45 a 49 años;Emigraciones;2;
San Sebastián de los Ballesteros;2021;Mujeres;De 50 a 54 años;Emigraciones;-;
San Sebastián de los Ballesteros;2021;Mujeres;De 55 a 59 años;Emigraciones;-;
San Sebastián de los Ballesteros;2021;Mujeres;De 60 a 64 años;Emigraciones;-;
San Sebastián de los Ballesteros;2021;Mujeres;De 65 y más años;Emigraciones;-;
San Sebastián de los Ballesteros;2021;Mujeres;TOTAL;Emigraciones;14;
San Sebastián de los Ballesteros;2022;Ambos sexos;De 0 a 4 años;Emigraciones;1;
San Sebastián de los Ballesteros;2022;Ambos sexos;De 5 a 9 años;Emigraciones;-;
San Sebastián de los Ballesteros;2022;Ambos sexos;De 10 a 14 años;Emigraciones;3;
San Sebastián de los Ballesteros;2022;Ambos sexos;De 15 a 19 años;Emigraciones;1;
San Sebastián de los Ballesteros;2022;Ambos sexos;De 20 a 24 años;Emigraciones;4;
San Sebastián de los Ballesteros;2022;Ambos sexos;De 25 a 29 años;Emigraciones;4;
San Sebastián de los Ballesteros;2022;Ambos sexos;De 30 a 34 años;Emigraciones;3;
San Sebastián de los Ballesteros;2022;Ambos sexos;De 35 a 39 años;Emigraciones;3;
San Sebastián de los Ballesteros;2022;Ambos sexos;De 40 a 44 años;Emigraciones;2;
San Sebastián de los Ballesteros;2022;Ambos sexos;De 45 a 49 años;Emigraciones;2;
San Sebastián de los Ballesteros;2022;Ambos sexos;De 50 a 54 años;Emigraciones;3;
San Sebastián de los Ballesteros;2022;Ambos sexos;De 55 a 59 años;Emigraciones;2;
San Sebastián de los Ballesteros;2022;Ambos sexos;De 60 a 64 años;Emigraciones;-;
San Sebastián de los Ballesteros;2022;Ambos sexos;De 65 y más años;Emigraciones;4;
San Sebastián de los Ballesteros;2022;Ambos sexos;TOTAL;Emigraciones;32;
San Sebastián de los Ballesteros;2022;Hombres;De 0 a 4 años;Emigraciones;1;
San Sebastián de los Ballesteros;2022;Hombres;De 5 a 9 años;Emigraciones;-;
San Sebastián de los Ballesteros;2022;Hombres;De 10 a 14 años;Emigraciones;-;
San Sebastián de los Ballesteros;2022;Hombres;De 15 a 19 años;Emigraciones;-;
San Sebastián de los Ballesteros;2022;Hombres;De 20 a 24 años;Emigraciones;3;
San Sebastián de los Ballesteros;2022;Hombres;De 25 a 29 años;Emigraciones;3;
San Sebastián de los Ballesteros;2022;Hombres;De 30 a 34 años;Emigraciones;2;
San Sebastián de los Ballesteros;2022;Hombres;De 35 a 39 años;Emigraciones;2;
San Sebastián de los Ballesteros;2022;Hombres;De 40 a 44 años;Emigraciones;2;
San Sebastián de los Ballesteros;2022;Hombres;De 45 a 49 años;Emigraciones;-;
San Sebastián de los Ballesteros;2022;Hombres;De 50 a 54 años;Emigraciones;-;
San Sebastián de los Ballesteros;2022;Hombres;De 55 a 59 años;Emigraciones;2;
San Sebastián de los Ballesteros;2022;Hombres;De 60 a 64 años;Emigraciones;-;
San Sebastián de los Ballesteros;2022;Hombres;De 65 y más años;Emigraciones;1;
San Sebastián de los Ballesteros;2022;Hombres;TOTAL;Emigraciones;16;
San Sebastián de los Ballesteros;2022;Mujeres;De 0 a 4 años;Emigraciones;-;
San Sebastián de los Ballesteros;2022;Mujeres;De 5 a 9 años;Emigraciones;-;
San Sebastián de los Ballesteros;2022;Mujeres;De 10 a 14 años;Emigraciones;3;
San Sebastián de los Ballesteros;2022;Mujeres;De 15 a 19 años;Emigraciones;1;
San Sebastián de los Ballesteros;2022;Mujeres;De 20 a 24 años;Emigraciones;1;
San Sebastián de los Ballesteros;2022;Mujeres;De 25 a 29 años;Emigraciones;1;
San Sebastián de los Ballesteros;2022;Mujeres;De 30 a 34 años;Emigraciones;1;
San Sebastián de los Ballesteros;2022;Mujeres;De 35 a 39 años;Emigraciones;1;
San Sebastián de los Ballesteros;2022;Mujeres;De 40 a 44 años;Emigraciones;-;
San Sebastián de los Ballesteros;2022;Mujeres;De 45 a 49 años;Emigraciones;2;
San Sebastián de los Ballesteros;2022;Mujeres;De 50 a 54 años;Emigraciones;3;
San Sebastián de los Ballesteros;2022;Mujeres;De 55 a 59 años;Emigraciones;-;
San Sebastián de los Ballesteros;2022;Mujeres;De 60 a 64 años;Emigraciones;-;
San Sebastián de los Ballesteros;2022;Mujeres;De 65 y más años;Emigraciones;3;
San Sebastián de los Ballesteros;2022;Mujeres;TOTAL;Emigraciones;16;
San Sebastián de los Ballesteros;2023;Ambos sexos;De 0 a 4 años;Emigraciones;1;
San Sebastián de los Ballesteros;2023;Ambos sexos;De 5 a 9 años;Emigraciones;1;
San Sebastián de los Ballesteros;2023;Ambos sexos;De 10 a 14 años;Emigraciones;1;
San Sebastián de los Ballesteros;2023;Ambos sexos;De 15 a 19 años;Emigraciones;2;
San Sebastián de los Ballesteros;2023;Ambos sexos;De 20 a 24 años;Emigraciones;3;
San Sebastián de los Ballesteros;2023;Ambos sexos;De 25 a 29 años;Emigraciones;4;
San Sebastián de los Ballesteros;2023;Ambos sexos;De 30 a 34 años;Emigraciones;4;
San Sebastián de los Ballesteros;2023;Ambos sexos;De 35 a 39 años;Emigraciones;3;
San Sebastián de los Ballesteros;2023;Ambos sexos;De 40 a 44 años;Emigraciones;4;
San Sebastián de los Ballesteros;2023;Ambos sexos;De 45 a 49 años;Emigraciones;3;
San Sebastián de los Ballesteros;2023;Ambos sexos;De 50 a 54 años;Emigraciones;-;
San Sebastián de los Ballesteros;2023;Ambos sexos;De 55 a 59 años;Emigraciones;2;
San Sebastián de los Ballesteros;2023;Ambos sexos;De 60 a 64 años;Emigraciones;-;
San Sebastián de los Ballesteros;2023;Ambos sexos;De 65 y más años;Emigraciones;3;
San Sebastián de los Ballesteros;2023;Ambos sexos;TOTAL;Emigraciones;31;
San Sebastián de los Ballesteros;2023;Hombres;De 0 a 4 años;Emigraciones;-;
San Sebastián de los Ballesteros;2023;Hombres;De 5 a 9 años;Emigraciones;-;
San Sebastián de los Ballesteros;2023;Hombres;De 10 a 14 años;Emigraciones;1;
San Sebastián de los Ballesteros;2023;Hombres;De 15 a 19 años;Emigraciones;2;
San Sebastián de los Ballesteros;2023;Hombres;De 20 a 24 años;Emigraciones;1;
San Sebastián de los Ballesteros;2023;Hombres;De 25 a 29 años;Emigraciones;2;
San Sebastián de los Ballesteros;2023;Hombres;De 30 a 34 años;Emigraciones;2;
San Sebastián de los Ballesteros;2023;Hombres;De 35 a 39 años;Emigraciones;-;
San Sebastián de los Ballesteros;2023;Hombres;De 40 a 44 años;Emigraciones;2;
San Sebastián de los Ballesteros;2023;Hombres;De 45 a 49 años;Emigraciones;2;
San Sebastián de los Ballesteros;2023;Hombres;De 50 a 54 años;Emigraciones;-;
San Sebastián de los Ballesteros;2023;Hombres;De 55 a 59 años;Emigraciones;1;
