Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Arenas;2022;Hombres;De 55 a 59 años;Emigraciones;4;
Arenas;2022;Hombres;De 60 a 64 años;Emigraciones;2;
Arenas;2022;Hombres;De 65 y más años;Emigraciones;13;
Arenas;2022;Hombres;TOTAL;Emigraciones;47;
Arenas;2022;Mujeres;De 0 a 4 años;Emigraciones;2;
Arenas;2022;Mujeres;De 5 a 9 años;Emigraciones;4;
Arenas;2022;Mujeres;De 10 a 14 años;Emigraciones;-;
Arenas;2022;Mujeres;De 15 a 19 años;Emigraciones;1;
Arenas;2022;Mujeres;De 20 a 24 años;Emigraciones;1;
Arenas;2022;Mujeres;De 25 a 29 años;Emigraciones;3;
Arenas;2022;Mujeres;De 30 a 34 años;Emigraciones;8;
Arenas;2022;Mujeres;De 35 a 39 años;Emigraciones;-;
Arenas;2022;Mujeres;De 40 a 44 años;Emigraciones;6;
Arenas;2022;Mujeres;De 45 a 49 años;Emigraciones;2;
Arenas;2022;Mujeres;De 50 a 54 años;Emigraciones;2;
Arenas;2022;Mujeres;De 55 a 59 años;Emigraciones;1;
Arenas;2022;Mujeres;De 60 a 64 años;Emigraciones;4;
Arenas;2022;Mujeres;De 65 y más años;Emigraciones;12;
Arenas;2022;Mujeres;TOTAL;Emigraciones;46;
Arenas;2023;Ambos sexos;De 0 a 4 años;Emigraciones;3;
Arenas;2023;Ambos sexos;De 5 a 9 años;Emigraciones;4;
Arenas;2023;Ambos sexos;De 10 a 14 años;Emigraciones;4;
Arenas;2023;Ambos sexos;De 15 a 19 años;Emigraciones;4;
Arenas;2023;Ambos sexos;De 20 a 24 años;Emigraciones;3;
Arenas;2023;Ambos sexos;De 25 a 29 años;Emigraciones;3;
Arenas;2023;Ambos sexos;De 30 a 34 años;Emigraciones;3;
Arenas;2023;Ambos sexos;De 35 a 39 años;Emigraciones;5;
Arenas;2023;Ambos sexos;De 40 a 44 años;Emigraciones;4;
Arenas;2023;Ambos sexos;De 45 a 49 años;Emigraciones;6;
Arenas;2023;Ambos sexos;De 50 a 54 años;Emigraciones;3;
Arenas;2023;Ambos sexos;De 55 a 59 años;Emigraciones;15;
Arenas;2023;Ambos sexos;De 60 a 64 años;Emigraciones;11;
Arenas;2023;Ambos sexos;De 65 y más años;Emigraciones;26;
Arenas;2023;Ambos sexos;TOTAL;Emigraciones;94;
Arenas;2023;Hombres;De 0 a 4 años;Emigraciones;2;
Arenas;2023;Hombres;De 5 a 9 años;Emigraciones;3;
Arenas;2023;Hombres;De 10 a 14 años;Emigraciones;2;
Arenas;2023;Hombres;De 15 a 19 años;Emigraciones;1;
Arenas;2023;Hombres;De 20 a 24 años;Emigraciones;2;
Arenas;2023;Hombres;De 25 a 29 años;Emigraciones;1;
Arenas;2023;Hombres;De 30 a 34 años;Emigraciones;2;
Arenas;2023;Hombres;De 35 a 39 años;Emigraciones;1;
Arenas;2023;Hombres;De 40 a 44 años;Emigraciones;1;
Arenas;2023;Hombres;De 45 a 49 años;Emigraciones;3;
Arenas;2023;Hombres;De 50 a 54 años;Emigraciones;1;
Arenas;2023;Hombres;De 55 a 59 años;Emigraciones;7;
Arenas;2023;Hombres;De 60 a 64 años;Emigraciones;8;
Arenas;2023;Hombres;De 65 y más años;Emigraciones;13;
Arenas;2023;Hombres;TOTAL;Emigraciones;47;
Arenas;2023;Mujeres;De 0 a 4 años;Emigraciones;1;
Arenas;2023;Mujeres;De 5 a 9 años;Emigraciones;1;
Arenas;2023;Mujeres;De 10 a 14 años;Emigraciones;2;
Arenas;2023;Mujeres;De 15 a 19 años;Emigraciones;3;
Arenas;2023;Mujeres;De 20 a 24 años;Emigraciones;1;
Arenas;2023;Mujeres;De 25 a 29 años;Emigraciones;2;
Arenas;2023;Mujeres;De 30 a 34 años;Emigraciones;1;
Arenas;2023;Mujeres;De 35 a 39 años;Emigraciones;4;
Arenas;2023;Mujeres;De 40 a 44 años;Emigraciones;3;
Arenas;2023;Mujeres;De 45 a 49 años;Emigraciones;3;
Arenas;2023;Mujeres;De 50 a 54 años;Emigraciones;2;
Arenas;2023;Mujeres;De 55 a 59 años;Emigraciones;8;
Arenas;2023;Mujeres;De 60 a 64 años;Emigraciones;3;
Arenas;2023;Mujeres;De 65 y más años;Emigraciones;13;
Arenas;2023;Mujeres;TOTAL;Emigraciones;47;
Arriate;2021;Ambos sexos;De 0 a 4 años;Emigraciones;7;
Arriate;2021;Ambos sexos;De 5 a 9 años;Emigraciones;7;
Arriate;2021;Ambos sexos;De 10 a 14 años;Emigraciones;4;
Arriate;2021;Ambos sexos;De 15 a 19 años;Emigraciones;9;
Arriate;2021;Ambos sexos;De 20 a 24 años;Emigraciones;8;
Arriate;2021;Ambos sexos;De 25 a 29 años;Emigraciones;21;
Arriate;2021;Ambos sexos;De 30 a 34 años;Emigraciones;23;
Arriate;2021;Ambos sexos;De 35 a 39 años;Emigraciones;13;
Arriate;2021;Ambos sexos;De 40 a 44 años;Emigraciones;10;
Arriate;2021;Ambos sexos;De 45 a 49 años;Emigraciones;12;
Arriate;2021;Ambos sexos;De 50 a 54 años;Emigraciones;7;
Arriate;2021;Ambos sexos;De 55 a 59 años;Emigraciones;7;
Arriate;2021;Ambos sexos;De 60 a 64 años;Emigraciones;10;
Arriate;2021;Ambos sexos;De 65 y más años;Emigraciones;15;
Arriate;2021;Ambos sexos;TOTAL;Emigraciones;153;
Arriate;2021;Hombres;De 0 a 4 años;Emigraciones;4;
Arriate;2021;Hombres;De 5 a 9 años;Emigraciones;3;
Arriate;2021;Hombres;De 10 a 14 años;Emigraciones;2;
Arriate;2021;Hombres;De 15 a 19 años;Emigraciones;5;
Arriate;2021;Hombres;De 20 a 24 años;Emigraciones;5;
Arriate;2021;Hombres;De 25 a 29 años;Emigraciones;11;
Arriate;2021;Hombres;De 30 a 34 años;Emigraciones;9;
Arriate;2021;Hombres;De 35 a 39 años;Emigraciones;8;
Arriate;2021;Hombres;De 40 a 44 años;Emigraciones;5;
Arriate;2021;Hombres;De 45 a 49 años;Emigraciones;7;
Arriate;2021;Hombres;De 50 a 54 años;Emigraciones;4;
Arriate;2021;Hombres;De 55 a 59 años;Emigraciones;3;
Arriate;2021;Hombres;De 60 a 64 años;Emigraciones;6;
Arriate;2021;Hombres;De 65 y más años;Emigraciones;7;
Arriate;2021;Hombres;TOTAL;Emigraciones;79;
Arriate;2021;Mujeres;De 0 a 4 años;Emigraciones;3;
Arriate;2021;Mujeres;De 5 a 9 años;Emigraciones;4;
Arriate;2021;Mujeres;De 10 a 14 años;Emigraciones;2;
Arriate;2021;Mujeres;De 15 a 19 años;Emigraciones;4;
Arriate;2021;Mujeres;De 20 a 24 años;Emigraciones;3;
Arriate;2021;Mujeres;De 25 a 29 años;Emigraciones;10;
Arriate;2021;Mujeres;De 30 a 34 años;Emigraciones;14;
Arriate;2021;Mujeres;De 35 a 39 años;Emigraciones;5;
Arriate;2021;Mujeres;De 40 a 44 años;Emigraciones;5;
Arriate;2021;Mujeres;De 45 a 49 años;Emigraciones;5;
Arriate;2021;Mujeres;De 50 a 54 años;Emigraciones;3;
Arriate;2021;Mujeres;De 55 a 59 años;Emigraciones;4;
Arriate;2021;Mujeres;De 60 a 64 años;Emigraciones;4;
Arriate;2021;Mujeres;De 65 y más años;Emigraciones;8;
Arriate;2021;Mujeres;TOTAL;Emigraciones;74;
Arriate;2022;Ambos sexos;De 0 a 4 años;Emigraciones;16;
Arriate;2022;Ambos sexos;De 5 a 9 años;Emigraciones;4;
Arriate;2022;Ambos sexos;De 10 a 14 años;Emigraciones;8;
Arriate;2022;Ambos sexos;De 15 a 19 años;Emigraciones;14;
Arriate;2022;Ambos sexos;De 20 a 24 años;Emigraciones;9;
Arriate;2022;Ambos sexos;De 25 a 29 años;Emigraciones;25;
Arriate;2022;Ambos sexos;De 30 a 34 años;Emigraciones;23;
Arriate;2022;Ambos sexos;De 35 a 39 años;Emigraciones;22;
Arriate;2022;Ambos sexos;De 40 a 44 años;Emigraciones;19;
Arriate;2022;Ambos sexos;De 45 a 49 años;Emigraciones;17;
Arriate;2022;Ambos sexos;De 50 a 54 años;Emigraciones;6;
Arriate;2022;Ambos sexos;De 55 a 59 años;Emigraciones;7;
Arriate;2022;Ambos sexos;De 60 a 64 años;Emigraciones;11;
Arriate;2022;Ambos sexos;De 65 y más años;Emigraciones;14;
Arriate;2022;Ambos sexos;TOTAL;Emigraciones;195;
Arriate;2022;Hombres;De 0 a 4 años;Emigraciones;4;
Arriate;2022;Hombres;De 5 a 9 años;Emigraciones;3;
Arriate;2022;Hombres;De 10 a 14 años;Emigraciones;5;
Arriate;2022;Hombres;De 15 a 19 años;Emigraciones;9;
Arriate;2022;Hombres;De 20 a 24 años;Emigraciones;2;
Arriate;2022;Hombres;De 25 a 29 años;Emigraciones;9;
Arriate;2022;Hombres;De 30 a 34 años;Emigraciones;7;
Arriate;2022;Hombres;De 35 a 39 años;Emigraciones;9;
Arriate;2022;Hombres;De 40 a 44 años;Emigraciones;10;
Arriate;2022;Hombres;De 45 a 49 años;Emigraciones;8;
Arriate;2022;Hombres;De 50 a 54 años;Emigraciones;4;
Arriate;2022;Hombres;De 55 a 59 años;Emigraciones;2;
Arriate;2022;Hombres;De 60 a 64 años;Emigraciones;5;
Arriate;2022;Hombres;De 65 y más años;Emigraciones;8;
Arriate;2022;Hombres;TOTAL;Emigraciones;85;
Arriate;2022;Mujeres;De 0 a 4 años;Emigraciones;12;
Arriate;2022;Mujeres;De 5 a 9 años;Emigraciones;1;
Arriate;2022;Mujeres;De 10 a 14 años;Emigraciones;3;
Arriate;2022;Mujeres;De 15 a 19 años;Emigraciones;5;
Arriate;2022;Mujeres;De 20 a 24 años;Emigraciones;7;
Arriate;2022;Mujeres;De 25 a 29 años;Emigraciones;16;
Arriate;2022;Mujeres;De 30 a 34 años;Emigraciones;16;
Arriate;2022;Mujeres;De 35 a 39 años;Emigraciones;13;
Arriate;2022;Mujeres;De 40 a 44 años;Emigraciones;9;
Arriate;2022;Mujeres;De 45 a 49 años;Emigraciones;9;
Arriate;2022;Mujeres;De 50 a 54 años;Emigraciones;2;
Arriate;2022;Mujeres;De 55 a 59 años;Emigraciones;5;
Arriate;2022;Mujeres;De 60 a 64 años;Emigraciones;6;
Arriate;2022;Mujeres;De 65 y más años;Emigraciones;6;
Arriate;2022;Mujeres;TOTAL;Emigraciones;110;
Arriate;2023;Ambos sexos;De 0 a 4 años;Emigraciones;1;
Arriate;2023;Ambos sexos;De 5 a 9 años;Emigraciones;5;
Arriate;2023;Ambos sexos;De 10 a 14 años;Emigraciones;8;
Arriate;2023;Ambos sexos;De 15 a 19 años;Emigraciones;7;
Arriate;2023;Ambos sexos;De 20 a 24 años;Emigraciones;9;
Arriate;2023;Ambos sexos;De 25 a 29 años;Emigraciones;11;
Arriate;2023;Ambos sexos;De 30 a 34 años;Emigraciones;16;
Arriate;2023;Ambos sexos;De 35 a 39 años;Emigraciones;11;
Arriate;2023;Ambos sexos;De 40 a 44 años;Emigraciones;13;
Arriate;2023;Ambos sexos;De 45 a 49 años;Emigraciones;10;
Arriate;2023;Ambos sexos;De 50 a 54 años;Emigraciones;13;
Arriate;2023;Ambos sexos;De 55 a 59 años;Emigraciones;9;
Arriate;2023;Ambos sexos;De 60 a 64 años;Emigraciones;2;
Arriate;2023;Ambos sexos;De 65 y más años;Emigraciones;15;
Arriate;2023;Ambos sexos;TOTAL;Emigraciones;130;
Arriate;2023;Hombres;De 0 a 4 años;Emigraciones;-;
Arriate;2023;Hombres;De 5 a 9 años;Emigraciones;2;
Arriate;2023;Hombres;De 10 a 14 años;Emigraciones;4;
Arriate;2023;Hombres;De 15 a 19 años;Emigraciones;4;
Arriate;2023;Hombres;De 20 a 24 años;Emigraciones;4;
Arriate;2023;Hombres;De 25 a 29 años;Emigraciones;6;
Arriate;2023;Hombres;De 30 a 34 años;Emigraciones;12;
Arriate;2023;Hombres;De 35 a 39 años;Emigraciones;5;
Arriate;2023;Hombres;De 40 a 44 años;Emigraciones;5;
Arriate;2023;Hombres;De 45 a 49 años;Emigraciones;6;
Arriate;2023;Hombres;De 50 a 54 años;Emigraciones;4;
Arriate;2023;Hombres;De 55 a 59 años;Emigraciones;6;
Arriate;2023;Hombres;De 60 a 64 años;Emigraciones;1;
Arriate;2023;Hombres;De 65 y más años;Emigraciones;6;
Arriate;2023;Hombres;TOTAL;Emigraciones;65;
Arriate;2023;Mujeres;De 0 a 4 años;Emigraciones;1;
Arriate;2023;Mujeres;De 5 a 9 años;Emigraciones;3;
Arriate;2023;Mujeres;De 10 a 14 años;Emigraciones;4;
Arriate;2023;Mujeres;De 15 a 19 años;Emigraciones;3;
Arriate;2023;Mujeres;De 20 a 24 años;Emigraciones;5;
Arriate;2023;Mujeres;De 25 a 29 años;Emigraciones;5;
Arriate;2023;Mujeres;De 30 a 34 años;Emigraciones;4;
Arriate;2023;Mujeres;De 35 a 39 años;Emigraciones;6;
Arriate;2023;Mujeres;De 40 a 44 años;Emigraciones;8;
Arriate;2023;Mujeres;De 45 a 49 años;Emigraciones;4;
Arriate;2023;Mujeres;De 50 a 54 años;Emigraciones;9;
Arriate;2023;Mujeres;De 55 a 59 años;Emigraciones;3;
Arriate;2023;Mujeres;De 60 a 64 años;Emigraciones;1;
Arriate;2023;Mujeres;De 65 y más años;Emigraciones;9;
Arriate;2023;Mujeres;TOTAL;Emigraciones;65;
Atajate;2021;Ambos sexos;De 0 a 4 años;Emigraciones;-;
Atajate;2021;Ambos sexos;De 5 a 9 años;Emigraciones;-;
Atajate;2021;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Atajate;2021;Ambos sexos;De 15 a 19 años;Emigraciones;-;
Atajate;2021;Ambos sexos;De 20 a 24 años;Emigraciones;2;
Atajate;2021;Ambos sexos;De 25 a 29 años;Emigraciones;-;
Atajate;2021;Ambos sexos;De 30 a 34 años;Emigraciones;-;
Atajate;2021;Ambos sexos;De 35 a 39 años;Emigraciones;2;
Atajate;2021;Ambos sexos;De 40 a 44 años;Emigraciones;-;
Atajate;2021;Ambos sexos;De 45 a 49 años;Emigraciones;-;
Atajate;2021;Ambos sexos;De 50 a 54 años;Emigraciones;1;
Atajate;2021;Ambos sexos;De 55 a 59 años;Emigraciones;1;
Atajate;2021;Ambos sexos;De 60 a 64 años;Emigraciones;2;
Atajate;2021;Ambos sexos;De 65 y más años;Emigraciones;-;
Atajate;2021;Ambos sexos;TOTAL;Emigraciones;8;
Atajate;2021;Hombres;De 0 a 4 años;Emigraciones;-;
Atajate;2021;Hombres;De 5 a 9 años;Emigraciones;-;
Atajate;2021;Hombres;De 10 a 14 años;Emigraciones;-;
Atajate;2021;Hombres;De 15 a 19 años;Emigraciones;-;
Atajate;2021;Hombres;De 20 a 24 años;Emigraciones;1;
Atajate;2021;Hombres;De 25 a 29 años;Emigraciones;-;
Atajate;2021;Hombres;De 30 a 34 años;Emigraciones;-;
Atajate;2021;Hombres;De 35 a 39 años;Emigraciones;1;
Atajate;2021;Hombres;De 40 a 44 años;Emigraciones;-;
Atajate;2021;Hombres;De 45 a 49 años;Emigraciones;-;
Atajate;2021;Hombres;De 50 a 54 años;Emigraciones;-;
Atajate;2021;Hombres;De 55 a 59 años;Emigraciones;-;
Atajate;2021;Hombres;De 60 a 64 años;Emigraciones;2;
Atajate;2021;Hombres;De 65 y más años;Emigraciones;-;
Atajate;2021;Hombres;TOTAL;Emigraciones;4;
Atajate;2021;Mujeres;De 0 a 4 años;Emigraciones;-;
Atajate;2021;Mujeres;De 5 a 9 años;Emigraciones;-;
Atajate;2021;Mujeres;De 10 a 14 años;Emigraciones;-;
Atajate;2021;Mujeres;De 15 a 19 años;Emigraciones;-;
Atajate;2021;Mujeres;De 20 a 24 años;Emigraciones;1;
Atajate;2021;Mujeres;De 25 a 29 años;Emigraciones;-;
Atajate;2021;Mujeres;De 30 a 34 años;Emigraciones;-;
Atajate;2021;Mujeres;De 35 a 39 años;Emigraciones;1;
Atajate;2021;Mujeres;De 40 a 44 años;Emigraciones;-;
Atajate;2021;Mujeres;De 45 a 49 años;Emigraciones;-;
Atajate;2021;Mujeres;De 50 a 54 años;Emigraciones;1;
Atajate;2021;Mujeres;De 55 a 59 años;Emigraciones;1;
Atajate;2021;Mujeres;De 60 a 64 años;Emigraciones;-;
Atajate;2021;Mujeres;De 65 y más años;Emigraciones;-;
Atajate;2021;Mujeres;TOTAL;Emigraciones;4;
Atajate;2022;Ambos sexos;De 0 a 4 años;Emigraciones;3;
Atajate;2022;Ambos sexos;De 5 a 9 años;Emigraciones;1;
Atajate;2022;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Atajate;2022;Ambos sexos;De 15 a 19 años;Emigraciones;-;
Atajate;2022;Ambos sexos;De 20 a 24 años;Emigraciones;2;
Atajate;2022;Ambos sexos;De 25 a 29 años;Emigraciones;1;
Atajate;2022;Ambos sexos;De 30 a 34 años;Emigraciones;1;
Atajate;2022;Ambos sexos;De 35 a 39 años;Emigraciones;5;
Atajate;2022;Ambos sexos;De 40 a 44 años;Emigraciones;-;
Atajate;2022;Ambos sexos;De 45 a 49 años;Emigraciones;-;
Atajate;2022;Ambos sexos;De 50 a 54 años;Emigraciones;-;
Atajate;2022;Ambos sexos;De 55 a 59 años;Emigraciones;1;
Atajate;2022;Ambos sexos;De 60 a 64 años;Emigraciones;-;
Atajate;2022;Ambos sexos;De 65 y más años;Emigraciones;-;
Atajate;2022;Ambos sexos;TOTAL;Emigraciones;14;
Atajate;2022;Hombres;De 0 a 4 años;Emigraciones;1;
Atajate;2022;Hombres;De 5 a 9 años;Emigraciones;1;
Atajate;2022;Hombres;De 10 a 14 años;Emigraciones;-;
Atajate;2022;Hombres;De 15 a 19 años;Emigraciones;-;
Atajate;2022;Hombres;De 20 a 24 años;Emigraciones;1;
Atajate;2022;Hombres;De 25 a 29 años;Emigraciones;1;
Atajate;2022;Hombres;De 30 a 34 años;Emigraciones;-;
Atajate;2022;Hombres;De 35 a 39 años;Emigraciones;4;
Atajate;2022;Hombres;De 40 a 44 años;Emigraciones;-;
Atajate;2022;Hombres;De 45 a 49 años;Emigraciones;-;
Atajate;2022;Hombres;De 50 a 54 años;Emigraciones;-;
Atajate;2022;Hombres;De 55 a 59 años;Emigraciones;1;
Atajate;2022;Hombres;De 60 a 64 años;Emigraciones;-;
Atajate;2022;Hombres;De 65 y más años;Emigraciones;-;
Atajate;2022;Hombres;TOTAL;Emigraciones;9;
Atajate;2022;Mujeres;De 0 a 4 años;Emigraciones;2;
Atajate;2022;Mujeres;De 5 a 9 años;Emigraciones;-;
Atajate;2022;Mujeres;De 10 a 14 años;Emigraciones;-;
Atajate;2022;Mujeres;De 15 a 19 años;Emigraciones;-;
Atajate;2022;Mujeres;De 20 a 24 años;Emigraciones;1;
Atajate;2022;Mujeres;De 25 a 29 años;Emigraciones;-;
Atajate;2022;Mujeres;De 30 a 34 años;Emigraciones;1;
Atajate;2022;Mujeres;De 35 a 39 años;Emigraciones;1;
Atajate;2022;Mujeres;De 40 a 44 años;Emigraciones;-;
Atajate;2022;Mujeres;De 45 a 49 años;Emigraciones;-;
Atajate;2022;Mujeres;De 50 a 54 años;Emigraciones;-;
Atajate;2022;Mujeres;De 55 a 59 años;Emigraciones;-;
Atajate;2022;Mujeres;De 60 a 64 años;Emigraciones;-;
Atajate;2022;Mujeres;De 65 y más años;Emigraciones;-;
Atajate;2022;Mujeres;TOTAL;Emigraciones;5;
Atajate;2023;Ambos sexos;De 0 a 4 años;Emigraciones;2;
Atajate;2023;Ambos sexos;De 5 a 9 años;Emigraciones;2;
Atajate;2023;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Atajate;2023;Ambos sexos;De 15 a 19 años;Emigraciones;-;
Atajate;2023;Ambos sexos;De 20 a 24 años;Emigraciones;2;
Atajate;2023;Ambos sexos;De 25 a 29 años;Emigraciones;-;
Atajate;2023;Ambos sexos;De 30 a 34 años;Emigraciones;4;
Atajate;2023;Ambos sexos;De 35 a 39 años;Emigraciones;1;
Atajate;2023;Ambos sexos;De 40 a 44 años;Emigraciones;1;
Atajate;2023;Ambos sexos;De 45 a 49 años;Emigraciones;2;
Atajate;2023;Ambos sexos;De 50 a 54 años;Emigraciones;1;
Atajate;2023;Ambos sexos;De 55 a 59 años;Emigraciones;2;
Atajate;2023;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Atajate;2023;Ambos sexos;De 65 y más años;Emigraciones;1;
Atajate;2023;Ambos sexos;TOTAL;Emigraciones;19;
Atajate;2023;Hombres;De 0 a 4 años;Emigraciones;2;
Atajate;2023;Hombres;De 5 a 9 años;Emigraciones;1;
Atajate;2023;Hombres;De 10 a 14 años;Emigraciones;-;
Atajate;2023;Hombres;De 15 a 19 años;Emigraciones;-;
Atajate;2023;Hombres;De 20 a 24 años;Emigraciones;-;
Atajate;2023;Hombres;De 25 a 29 años;Emigraciones;-;
Atajate;2023;Hombres;De 30 a 34 años;Emigraciones;2;
Atajate;2023;Hombres;De 35 a 39 años;Emigraciones;-;
Atajate;2023;Hombres;De 40 a 44 años;Emigraciones;1;
Atajate;2023;Hombres;De 45 a 49 años;Emigraciones;2;
Atajate;2023;Hombres;De 50 a 54 años;Emigraciones;1;
Atajate;2023;Hombres;De 55 a 59 años;Emigraciones;1;
Atajate;2023;Hombres;De 60 a 64 años;Emigraciones;1;
Atajate;2023;Hombres;De 65 y más años;Emigraciones;1;
Atajate;2023;Hombres;TOTAL;Emigraciones;12;
Atajate;2023;Mujeres;De 0 a 4 años;Emigraciones;-;
Atajate;2023;Mujeres;De 5 a 9 años;Emigraciones;1;
Atajate;2023;Mujeres;De 10 a 14 años;Emigraciones;-;
Atajate;2023;Mujeres;De 15 a 19 años;Emigraciones;-;
Atajate;2023;Mujeres;De 20 a 24 años;Emigraciones;2;
Atajate;2023;Mujeres;De 25 a 29 años;Emigraciones;-;
Atajate;2023;Mujeres;De 30 a 34 años;Emigraciones;2;
Atajate;2023;Mujeres;De 35 a 39 años;Emigraciones;1;
Atajate;2023;Mujeres;De 40 a 44 años;Emigraciones;-;
Atajate;2023;Mujeres;De 45 a 49 años;Emigraciones;-;
Atajate;2023;Mujeres;De 50 a 54 años;Emigraciones;-;
Atajate;2023;Mujeres;De 55 a 59 años;Emigraciones;1;
Atajate;2023;Mujeres;De 60 a 64 años;Emigraciones;-;
Atajate;2023;Mujeres;De 65 y más años;Emigraciones;-;
Atajate;2023;Mujeres;TOTAL;Emigraciones;7;
Benadalid;2021;Ambos sexos;De 0 a 4 años;Emigraciones;-;
Benadalid;2021;Ambos sexos;De 5 a 9 años;Emigraciones;-;
Benadalid;2021;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Benadalid;2021;Ambos sexos;De 15 a 19 años;Emigraciones;-;
Benadalid;2021;Ambos sexos;De 20 a 24 años;Emigraciones;2;
Benadalid;2021;Ambos sexos;De 25 a 29 años;Emigraciones;1;
Benadalid;2021;Ambos sexos;De 30 a 34 años;Emigraciones;2;
Benadalid;2021;Ambos sexos;De 35 a 39 años;Emigraciones;-;
Benadalid;2021;Ambos sexos;De 40 a 44 años;Emigraciones;-;
Benadalid;2021;Ambos sexos;De 45 a 49 años;Emigraciones;-;
Benadalid;2021;Ambos sexos;De 50 a 54 años;Emigraciones;1;
Benadalid;2021;Ambos sexos;De 55 a 59 años;Emigraciones;-;
Benadalid;2021;Ambos sexos;De 60 a 64 años;Emigraciones;-;
Benadalid;2021;Ambos sexos;De 65 y más años;Emigraciones;-;
Benadalid;2021;Ambos sexos;TOTAL;Emigraciones;6;
Benadalid;2021;Hombres;De 0 a 4 años;Emigraciones;-;
Benadalid;2021;Hombres;De 5 a 9 años;Emigraciones;-;
Benadalid;2021;Hombres;De 10 a 14 años;Emigraciones;-;
Benadalid;2021;Hombres;De 15 a 19 años;Emigraciones;-;
Benadalid;2021;Hombres;De 20 a 24 años;Emigraciones;-;
Benadalid;2021;Hombres;De 25 a 29 años;Emigraciones;1;
Benadalid;2021;Hombres;De 30 a 34 años;Emigraciones;1;
Benadalid;2021;Hombres;De 35 a 39 años;Emigraciones;-;
Benadalid;2021;Hombres;De 40 a 44 años;Emigraciones;-;
Benadalid;2021;Hombres;De 45 a 49 años;Emigraciones;-;
Benadalid;2021;Hombres;De 50 a 54 años;Emigraciones;1;
Benadalid;2021;Hombres;De 55 a 59 años;Emigraciones;-;
Benadalid;2021;Hombres;De 60 a 64 años;Emigraciones;-;
Benadalid;2021;Hombres;De 65 y más años;Emigraciones;-;
Benadalid;2021;Hombres;TOTAL;Emigraciones;3;
Benadalid;2021;Mujeres;De 0 a 4 años;Emigraciones;-;
Benadalid;2021;Mujeres;De 5 a 9 años;Emigraciones;-;
Benadalid;2021;Mujeres;De 10 a 14 años;Emigraciones;-;
Benadalid;2021;Mujeres;De 15 a 19 años;Emigraciones;-;
Benadalid;2021;Mujeres;De 20 a 24 años;Emigraciones;2;
Benadalid;2021;Mujeres;De 25 a 29 años;Emigraciones;-;
Benadalid;2021;Mujeres;De 30 a 34 años;Emigraciones;1;
Benadalid;2021;Mujeres;De 35 a 39 años;Emigraciones;-;
Benadalid;2021;Mujeres;De 40 a 44 años;Emigraciones;-;
Benadalid;2021;Mujeres;De 45 a 49 años;Emigraciones;-;
Benadalid;2021;Mujeres;De 50 a 54 años;Emigraciones;-;
Benadalid;2021;Mujeres;De 55 a 59 años;Emigraciones;-;
Benadalid;2021;Mujeres;De 60 a 64 años;Emigraciones;-;
Benadalid;2021;Mujeres;De 65 y más años;Emigraciones;-;
Benadalid;2021;Mujeres;TOTAL;Emigraciones;3;
Benadalid;2022;Ambos sexos;De 0 a 4 años;Emigraciones;1;
Benadalid;2022;Ambos sexos;De 5 a 9 años;Emigraciones;1;
Benadalid;2022;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Benadalid;2022;Ambos sexos;De 15 a 19 años;Emigraciones;-;
Benadalid;2022;Ambos sexos;De 20 a 24 años;Emigraciones;-;
Benadalid;2022;Ambos sexos;De 25 a 29 años;Emigraciones;-;
Benadalid;2022;Ambos sexos;De 30 a 34 años;Emigraciones;1;
Benadalid;2022;Ambos sexos;De 35 a 39 años;Emigraciones;2;
Benadalid;2022;Ambos sexos;De 40 a 44 años;Emigraciones;3;
Benadalid;2022;Ambos sexos;De 45 a 49 años;Emigraciones;2;
Benadalid;2022;Ambos sexos;De 50 a 54 años;Emigraciones;-;
Benadalid;2022;Ambos sexos;De 55 a 59 años;Emigraciones;3;
Benadalid;2022;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Benadalid;2022;Ambos sexos;De 65 y más años;Emigraciones;-;
Benadalid;2022;Ambos sexos;TOTAL;Emigraciones;14;
Benadalid;2022;Hombres;De 0 a 4 años;Emigraciones;-;
Benadalid;2022;Hombres;De 5 a 9 años;Emigraciones;-;
Benadalid;2022;Hombres;De 10 a 14 años;Emigraciones;-;
Benadalid;2022;Hombres;De 15 a 19 años;Emigraciones;-;
Benadalid;2022;Hombres;De 20 a 24 años;Emigraciones;-;
Benadalid;2022;Hombres;De 25 a 29 años;Emigraciones;-;
Benadalid;2022;Hombres;De 30 a 34 años;Emigraciones;1;
Benadalid;2022;Hombres;De 35 a 39 años;Emigraciones;1;
Benadalid;2022;Hombres;De 40 a 44 años;Emigraciones;2;
Benadalid;2022;Hombres;De 45 a 49 años;Emigraciones;1;
Benadalid;2022;Hombres;De 50 a 54 años;Emigraciones;-;
Benadalid;2022;Hombres;De 55 a 59 años;Emigraciones;1;
Benadalid;2022;Hombres;De 60 a 64 años;Emigraciones;1;
Benadalid;2022;Hombres;De 65 y más años;Emigraciones;-;
Benadalid;2022;Hombres;TOTAL;Emigraciones;7;
