Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Pinos Genil;2009;Mujeres;De 40 a 64 años;Emigraciones;8;
Pinos Genil;2009;Mujeres;De 65 y más años;Emigraciones;1;
Pinos Genil;2009;Mujeres;TOTAL;Emigraciones;36;
Pinos Genil;2009;Ambos sexos;Menores de 16 años;Emigraciones;13;
Pinos Genil;2009;Ambos sexos;De 16 a 39 años;Emigraciones;35;
Pinos Genil;2009;Ambos sexos;De 40 a 64 años;Emigraciones;13;
Pinos Genil;2009;Ambos sexos;De 65 y más años;Emigraciones;2;
Pinos Genil;2009;Ambos sexos;TOTAL;Emigraciones;63;
Pinos Puente;1988;Hombres;Menores de 16 años;Emigraciones;25;
Pinos Puente;1988;Hombres;De 16 a 39 años;Emigraciones;42;
Pinos Puente;1988;Hombres;De 40 a 64 años;Emigraciones;14;
Pinos Puente;1988;Hombres;De 65 y más años;Emigraciones;8;
Pinos Puente;1988;Hombres;TOTAL;Emigraciones;89;
Pinos Puente;1988;Mujeres;Menores de 16 años;Emigraciones;18;
Pinos Puente;1988;Mujeres;De 16 a 39 años;Emigraciones;50;
Pinos Puente;1988;Mujeres;De 40 a 64 años;Emigraciones;14;
Pinos Puente;1988;Mujeres;De 65 y más años;Emigraciones;10;
Pinos Puente;1988;Mujeres;TOTAL;Emigraciones;92;
Pinos Puente;1988;Ambos sexos;Menores de 16 años;Emigraciones;43;
Pinos Puente;1988;Ambos sexos;De 16 a 39 años;Emigraciones;92;
Pinos Puente;1988;Ambos sexos;De 40 a 64 años;Emigraciones;28;
Pinos Puente;1988;Ambos sexos;De 65 y más años;Emigraciones;18;
Pinos Puente;1988;Ambos sexos;TOTAL;Emigraciones;181;
Pinos Puente;1989;Hombres;Menores de 16 años;Emigraciones;19;
Pinos Puente;1989;Hombres;De 16 a 39 años;Emigraciones;55;
Pinos Puente;1989;Hombres;De 40 a 64 años;Emigraciones;13;
Pinos Puente;1989;Hombres;De 65 y más años;Emigraciones;10;
Pinos Puente;1989;Hombres;TOTAL;Emigraciones;97;
Pinos Puente;1989;Mujeres;Menores de 16 años;Emigraciones;26;
Pinos Puente;1989;Mujeres;De 16 a 39 años;Emigraciones;57;
Pinos Puente;1989;Mujeres;De 40 a 64 años;Emigraciones;13;
Pinos Puente;1989;Mujeres;De 65 y más años;Emigraciones;10;
Pinos Puente;1989;Mujeres;TOTAL;Emigraciones;106;
Pinos Puente;1989;Ambos sexos;Menores de 16 años;Emigraciones;45;
Pinos Puente;1989;Ambos sexos;De 16 a 39 años;Emigraciones;112;
Pinos Puente;1989;Ambos sexos;De 40 a 64 años;Emigraciones;26;
Pinos Puente;1989;Ambos sexos;De 65 y más años;Emigraciones;20;
Pinos Puente;1989;Ambos sexos;TOTAL;Emigraciones;203;
Pinos Puente;1990;Hombres;Menores de 16 años;Emigraciones;22;
Pinos Puente;1990;Hombres;De 16 a 39 años;Emigraciones;52;
Pinos Puente;1990;Hombres;De 40 a 64 años;Emigraciones;10;
Pinos Puente;1990;Hombres;De 65 y más años;Emigraciones;5;
Pinos Puente;1990;Hombres;TOTAL;Emigraciones;89;
Pinos Puente;1990;Mujeres;Menores de 16 años;Emigraciones;24;
Pinos Puente;1990;Mujeres;De 16 a 39 años;Emigraciones;50;
Pinos Puente;1990;Mujeres;De 40 a 64 años;Emigraciones;8;
Pinos Puente;1990;Mujeres;De 65 y más años;Emigraciones;7;
Pinos Puente;1990;Mujeres;TOTAL;Emigraciones;89;
Pinos Puente;1990;Ambos sexos;Menores de 16 años;Emigraciones;46;
Pinos Puente;1990;Ambos sexos;De 16 a 39 años;Emigraciones;102;
Pinos Puente;1990;Ambos sexos;De 40 a 64 años;Emigraciones;18;
Pinos Puente;1990;Ambos sexos;De 65 y más años;Emigraciones;12;
Pinos Puente;1990;Ambos sexos;TOTAL;Emigraciones;178;
Pinos Puente;1991;Hombres;Menores de 16 años;Emigraciones;10;
Pinos Puente;1991;Hombres;De 16 a 39 años;Emigraciones;30;
Pinos Puente;1991;Hombres;De 40 a 64 años;Emigraciones;8;
Pinos Puente;1991;Hombres;De 65 y más años;Emigraciones;1;
Pinos Puente;1991;Hombres;TOTAL;Emigraciones;49;
Pinos Puente;1991;Mujeres;Menores de 16 años;Emigraciones;7;
Pinos Puente;1991;Mujeres;De 16 a 39 años;Emigraciones;50;
Pinos Puente;1991;Mujeres;De 40 a 64 años;Emigraciones;9;
Pinos Puente;1991;Mujeres;De 65 y más años;Emigraciones;2;
Pinos Puente;1991;Mujeres;TOTAL;Emigraciones;68;
Pinos Puente;1991;Ambos sexos;Menores de 16 años;Emigraciones;17;
Pinos Puente;1991;Ambos sexos;De 16 a 39 años;Emigraciones;80;
Pinos Puente;1991;Ambos sexos;De 40 a 64 años;Emigraciones;17;
Pinos Puente;1991;Ambos sexos;De 65 y más años;Emigraciones;3;
Pinos Puente;1991;Ambos sexos;TOTAL;Emigraciones;117;
Pinos Puente;1992;Hombres;Menores de 16 años;Emigraciones;6;
Pinos Puente;1992;Hombres;De 16 a 39 años;Emigraciones;30;
Pinos Puente;1992;Hombres;De 40 a 64 años;Emigraciones;7;
Pinos Puente;1992;Hombres;De 65 y más años;Emigraciones;3;
Pinos Puente;1992;Hombres;TOTAL;Emigraciones;46;
Pinos Puente;1992;Mujeres;Menores de 16 años;Emigraciones;6;
Pinos Puente;1992;Mujeres;De 16 a 39 años;Emigraciones;36;
Pinos Puente;1992;Mujeres;De 40 a 64 años;Emigraciones;5;
Pinos Puente;1992;Mujeres;De 65 y más años;Emigraciones;4;
Pinos Puente;1992;Mujeres;TOTAL;Emigraciones;51;
Pinos Puente;1992;Ambos sexos;Menores de 16 años;Emigraciones;12;
Pinos Puente;1992;Ambos sexos;De 16 a 39 años;Emigraciones;66;
Pinos Puente;1992;Ambos sexos;De 40 a 64 años;Emigraciones;12;
Pinos Puente;1992;Ambos sexos;De 65 y más años;Emigraciones;7;
Pinos Puente;1992;Ambos sexos;TOTAL;Emigraciones;97;
Pinos Puente;1993;Hombres;Menores de 16 años;Emigraciones;20;
Pinos Puente;1993;Hombres;De 16 a 39 años;Emigraciones;38;
Pinos Puente;1993;Hombres;De 40 a 64 años;Emigraciones;12;
Pinos Puente;1993;Hombres;De 65 y más años;Emigraciones;3;
Pinos Puente;1993;Hombres;TOTAL;Emigraciones;73;
Pinos Puente;1993;Mujeres;Menores de 16 años;Emigraciones;22;
Pinos Puente;1993;Mujeres;De 16 a 39 años;Emigraciones;53;
Pinos Puente;1993;Mujeres;De 40 a 64 años;Emigraciones;16;
Pinos Puente;1993;Mujeres;De 65 y más años;Emigraciones;4;
Pinos Puente;1993;Mujeres;TOTAL;Emigraciones;95;
Pinos Puente;1993;Ambos sexos;Menores de 16 años;Emigraciones;42;
Pinos Puente;1993;Ambos sexos;De 16 a 39 años;Emigraciones;91;
Pinos Puente;1993;Ambos sexos;De 40 a 64 años;Emigraciones;28;
Pinos Puente;1993;Ambos sexos;De 65 y más años;Emigraciones;7;
Pinos Puente;1993;Ambos sexos;TOTAL;Emigraciones;168;
Pinos Puente;1994;Hombres;Menores de 16 años;Emigraciones;11;
Pinos Puente;1994;Hombres;De 16 a 39 años;Emigraciones;33;
Pinos Puente;1994;Hombres;De 40 a 64 años;Emigraciones;3;
Pinos Puente;1994;Hombres;De 65 y más años;Emigraciones;3;
Pinos Puente;1994;Hombres;TOTAL;Emigraciones;50;
Pinos Puente;1994;Mujeres;Menores de 16 años;Emigraciones;13;
Pinos Puente;1994;Mujeres;De 16 a 39 años;Emigraciones;56;
Pinos Puente;1994;Mujeres;De 40 a 64 años;Emigraciones;9;
Pinos Puente;1994;Mujeres;De 65 y más años;Emigraciones;8;
Pinos Puente;1994;Mujeres;TOTAL;Emigraciones;86;
Pinos Puente;1994;Ambos sexos;Menores de 16 años;Emigraciones;24;
Pinos Puente;1994;Ambos sexos;De 16 a 39 años;Emigraciones;89;
Pinos Puente;1994;Ambos sexos;De 40 a 64 años;Emigraciones;12;
Pinos Puente;1994;Ambos sexos;De 65 y más años;Emigraciones;11;
Pinos Puente;1994;Ambos sexos;TOTAL;Emigraciones;136;
Pinos Puente;1995;Hombres;Menores de 16 años;Emigraciones;11;
Pinos Puente;1995;Hombres;De 16 a 39 años;Emigraciones;48;
Pinos Puente;1995;Hombres;De 40 a 64 años;Emigraciones;10;
Pinos Puente;1995;Hombres;De 65 y más años;Emigraciones;6;
Pinos Puente;1995;Hombres;TOTAL;Emigraciones;75;
Pinos Puente;1995;Mujeres;Menores de 16 años;Emigraciones;16;
Pinos Puente;1995;Mujeres;De 16 a 39 años;Emigraciones;67;
Pinos Puente;1995;Mujeres;De 40 a 64 años;Emigraciones;17;
Pinos Puente;1995;Mujeres;De 65 y más años;Emigraciones;8;
Pinos Puente;1995;Mujeres;TOTAL;Emigraciones;108;
Pinos Puente;1995;Ambos sexos;Menores de 16 años;Emigraciones;27;
Pinos Puente;1995;Ambos sexos;De 16 a 39 años;Emigraciones;115;
Pinos Puente;1995;Ambos sexos;De 40 a 64 años;Emigraciones;27;
Pinos Puente;1995;Ambos sexos;De 65 y más años;Emigraciones;14;
Pinos Puente;1995;Ambos sexos;TOTAL;Emigraciones;183;
Pinos Puente;1996;Hombres;Menores de 16 años;Emigraciones;12;
Pinos Puente;1996;Hombres;De 16 a 39 años;Emigraciones;43;
Pinos Puente;1996;Hombres;De 40 a 64 años;Emigraciones;7;
Pinos Puente;1996;Hombres;De 65 y más años;Emigraciones;7;
Pinos Puente;1996;Hombres;TOTAL;Emigraciones;69;
Pinos Puente;1996;Mujeres;Menores de 16 años;Emigraciones;14;
Pinos Puente;1996;Mujeres;De 16 a 39 años;Emigraciones;47;
Pinos Puente;1996;Mujeres;De 40 a 64 años;Emigraciones;8;
Pinos Puente;1996;Mujeres;De 65 y más años;Emigraciones;4;
Pinos Puente;1996;Mujeres;TOTAL;Emigraciones;73;
Pinos Puente;1996;Ambos sexos;Menores de 16 años;Emigraciones;26;
Pinos Puente;1996;Ambos sexos;De 16 a 39 años;Emigraciones;90;
Pinos Puente;1996;Ambos sexos;De 40 a 64 años;Emigraciones;15;
Pinos Puente;1996;Ambos sexos;De 65 y más años;Emigraciones;11;
Pinos Puente;1996;Ambos sexos;TOTAL;Emigraciones;142;
Pinos Puente;1997;Hombres;Menores de 16 años;Emigraciones;23;
Pinos Puente;1997;Hombres;De 16 a 39 años;Emigraciones;58;
Pinos Puente;1997;Hombres;De 40 a 64 años;Emigraciones;11;
Pinos Puente;1997;Hombres;De 65 y más años;Emigraciones;1;
Pinos Puente;1997;Hombres;TOTAL;Emigraciones;93;
Pinos Puente;1997;Mujeres;Menores de 16 años;Emigraciones;33;
Pinos Puente;1997;Mujeres;De 16 a 39 años;Emigraciones;61;
Pinos Puente;1997;Mujeres;De 40 a 64 años;Emigraciones;11;
Pinos Puente;1997;Mujeres;De 65 y más años;Emigraciones;2;
Pinos Puente;1997;Mujeres;TOTAL;Emigraciones;107;
Pinos Puente;1997;Ambos sexos;Menores de 16 años;Emigraciones;56;
Pinos Puente;1997;Ambos sexos;De 16 a 39 años;Emigraciones;119;
Pinos Puente;1997;Ambos sexos;De 40 a 64 años;Emigraciones;22;
Pinos Puente;1997;Ambos sexos;De 65 y más años;Emigraciones;3;
Pinos Puente;1997;Ambos sexos;TOTAL;Emigraciones;200;
Pinos Puente;1998;Hombres;Menores de 16 años;Emigraciones;51;
Pinos Puente;1998;Hombres;De 16 a 39 años;Emigraciones;75;
Pinos Puente;1998;Hombres;De 40 a 64 años;Emigraciones;23;
Pinos Puente;1998;Hombres;De 65 y más años;Emigraciones;4;
Pinos Puente;1998;Hombres;TOTAL;Emigraciones;153;
Pinos Puente;1998;Mujeres;Menores de 16 años;Emigraciones;40;
Pinos Puente;1998;Mujeres;De 16 a 39 años;Emigraciones;99;
Pinos Puente;1998;Mujeres;De 40 a 64 años;Emigraciones;20;
Pinos Puente;1998;Mujeres;De 65 y más años;Emigraciones;10;
Pinos Puente;1998;Mujeres;TOTAL;Emigraciones;169;
Pinos Puente;1998;Ambos sexos;Menores de 16 años;Emigraciones;91;
Pinos Puente;1998;Ambos sexos;De 16 a 39 años;Emigraciones;174;
Pinos Puente;1998;Ambos sexos;De 40 a 64 años;Emigraciones;43;
Pinos Puente;1998;Ambos sexos;De 65 y más años;Emigraciones;14;
Pinos Puente;1998;Ambos sexos;TOTAL;Emigraciones;322;
Pinos Puente;1999;Hombres;Menores de 16 años;Emigraciones;38;
Pinos Puente;1999;Hombres;De 16 a 39 años;Emigraciones;85;
Pinos Puente;1999;Hombres;De 40 a 64 años;Emigraciones;32;
Pinos Puente;1999;Hombres;De 65 y más años;Emigraciones;10;
Pinos Puente;1999;Hombres;TOTAL;Emigraciones;165;
Pinos Puente;1999;Mujeres;Menores de 16 años;Emigraciones;23;
Pinos Puente;1999;Mujeres;De 16 a 39 años;Emigraciones;83;
Pinos Puente;1999;Mujeres;De 40 a 64 años;Emigraciones;24;
Pinos Puente;1999;Mujeres;De 65 y más años;Emigraciones;11;
Pinos Puente;1999;Mujeres;TOTAL;Emigraciones;141;
Pinos Puente;1999;Ambos sexos;Menores de 16 años;Emigraciones;61;
Pinos Puente;1999;Ambos sexos;De 16 a 39 años;Emigraciones;168;
Pinos Puente;1999;Ambos sexos;De 40 a 64 años;Emigraciones;56;
Pinos Puente;1999;Ambos sexos;De 65 y más años;Emigraciones;21;
Pinos Puente;1999;Ambos sexos;TOTAL;Emigraciones;306;
Pinos Puente;2000;Hombres;Menores de 16 años;Emigraciones;47;
Pinos Puente;2000;Hombres;De 16 a 39 años;Emigraciones;82;
Pinos Puente;2000;Hombres;De 40 a 64 años;Emigraciones;24;
Pinos Puente;2000;Hombres;De 65 y más años;Emigraciones;8;
Pinos Puente;2000;Hombres;TOTAL;Emigraciones;161;
Pinos Puente;2000;Mujeres;Menores de 16 años;Emigraciones;37;
Pinos Puente;2000;Mujeres;De 16 a 39 años;Emigraciones;93;
Pinos Puente;2000;Mujeres;De 40 a 64 años;Emigraciones;19;
Pinos Puente;2000;Mujeres;De 65 y más años;Emigraciones;10;
Pinos Puente;2000;Mujeres;TOTAL;Emigraciones;159;
Pinos Puente;2000;Ambos sexos;Menores de 16 años;Emigraciones;84;
Pinos Puente;2000;Ambos sexos;De 16 a 39 años;Emigraciones;175;
Pinos Puente;2000;Ambos sexos;De 40 a 64 años;Emigraciones;43;
Pinos Puente;2000;Ambos sexos;De 65 y más años;Emigraciones;18;
Pinos Puente;2000;Ambos sexos;TOTAL;Emigraciones;320;
Pinos Puente;2001;Hombres;Menores de 16 años;Emigraciones;36;
Pinos Puente;2001;Hombres;De 16 a 39 años;Emigraciones;90;
Pinos Puente;2001;Hombres;De 40 a 64 años;Emigraciones;16;
Pinos Puente;2001;Hombres;De 65 y más años;Emigraciones;9;
Pinos Puente;2001;Hombres;TOTAL;Emigraciones;151;
Pinos Puente;2001;Mujeres;Menores de 16 años;Emigraciones;33;
Pinos Puente;2001;Mujeres;De 16 a 39 años;Emigraciones;87;
Pinos Puente;2001;Mujeres;De 40 a 64 años;Emigraciones;18;
Pinos Puente;2001;Mujeres;De 65 y más años;Emigraciones;9;
Pinos Puente;2001;Mujeres;TOTAL;Emigraciones;147;
Pinos Puente;2001;Ambos sexos;Menores de 16 años;Emigraciones;69;
Pinos Puente;2001;Ambos sexos;De 16 a 39 años;Emigraciones;177;
Pinos Puente;2001;Ambos sexos;De 40 a 64 años;Emigraciones;34;
Pinos Puente;2001;Ambos sexos;De 65 y más años;Emigraciones;18;
Pinos Puente;2001;Ambos sexos;TOTAL;Emigraciones;298;
Pinos Puente;2002;Hombres;Menores de 16 años;Emigraciones;52;
Pinos Puente;2002;Hombres;De 16 a 39 años;Emigraciones;91;
Pinos Puente;2002;Hombres;De 40 a 64 años;Emigraciones;15;
Pinos Puente;2002;Hombres;De 65 y más años;Emigraciones;16;
Pinos Puente;2002;Hombres;TOTAL;Emigraciones;174;
Pinos Puente;2002;Mujeres;Menores de 16 años;Emigraciones;46;
Pinos Puente;2002;Mujeres;De 16 a 39 años;Emigraciones;118;
Pinos Puente;2002;Mujeres;De 40 a 64 años;Emigraciones;13;
Pinos Puente;2002;Mujeres;De 65 y más años;Emigraciones;17;
Pinos Puente;2002;Mujeres;TOTAL;Emigraciones;194;
Pinos Puente;2002;Ambos sexos;Menores de 16 años;Emigraciones;98;
Pinos Puente;2002;Ambos sexos;De 16 a 39 años;Emigraciones;209;
Pinos Puente;2002;Ambos sexos;De 40 a 64 años;Emigraciones;28;
Pinos Puente;2002;Ambos sexos;De 65 y más años;Emigraciones;33;
Pinos Puente;2002;Ambos sexos;TOTAL;Emigraciones;368;
Pinos Puente;2003;Hombres;Menores de 16 años;Emigraciones;29;
Pinos Puente;2003;Hombres;De 16 a 39 años;Emigraciones;100;
Pinos Puente;2003;Hombres;De 40 a 64 años;Emigraciones;20;
Pinos Puente;2003;Hombres;De 65 y más años;Emigraciones;8;
Pinos Puente;2003;Hombres;TOTAL;Emigraciones;157;
Pinos Puente;2003;Mujeres;Menores de 16 años;Emigraciones;32;
Pinos Puente;2003;Mujeres;De 16 a 39 años;Emigraciones;110;
Pinos Puente;2003;Mujeres;De 40 a 64 años;Emigraciones;19;
Pinos Puente;2003;Mujeres;De 65 y más años;Emigraciones;18;
Pinos Puente;2003;Mujeres;TOTAL;Emigraciones;179;
Pinos Puente;2003;Ambos sexos;Menores de 16 años;Emigraciones;61;
Pinos Puente;2003;Ambos sexos;De 16 a 39 años;Emigraciones;210;
Pinos Puente;2003;Ambos sexos;De 40 a 64 años;Emigraciones;39;
Pinos Puente;2003;Ambos sexos;De 65 y más años;Emigraciones;26;
Pinos Puente;2003;Ambos sexos;TOTAL;Emigraciones;336;
Pinos Puente;2004;Hombres;Menores de 16 años;Emigraciones;33;
Pinos Puente;2004;Hombres;De 16 a 39 años;Emigraciones;95;
Pinos Puente;2004;Hombres;De 40 a 64 años;Emigraciones;21;
Pinos Puente;2004;Hombres;De 65 y más años;Emigraciones;5;
Pinos Puente;2004;Hombres;TOTAL;Emigraciones;154;
Pinos Puente;2004;Mujeres;Menores de 16 años;Emigraciones;38;
Pinos Puente;2004;Mujeres;De 16 a 39 años;Emigraciones;117;
Pinos Puente;2004;Mujeres;De 40 a 64 años;Emigraciones;24;
Pinos Puente;2004;Mujeres;De 65 y más años;Emigraciones;14;
Pinos Puente;2004;Mujeres;TOTAL;Emigraciones;193;
Pinos Puente;2004;Ambos sexos;Menores de 16 años;Emigraciones;71;
Pinos Puente;2004;Ambos sexos;De 16 a 39 años;Emigraciones;212;
Pinos Puente;2004;Ambos sexos;De 40 a 64 años;Emigraciones;45;
Pinos Puente;2004;Ambos sexos;De 65 y más años;Emigraciones;19;
Pinos Puente;2004;Ambos sexos;TOTAL;Emigraciones;347;
Pinos Puente;2005;Hombres;Menores de 16 años;Emigraciones;29;
Pinos Puente;2005;Hombres;De 16 a 39 años;Emigraciones;100;
Pinos Puente;2005;Hombres;De 40 a 64 años;Emigraciones;26;
Pinos Puente;2005;Hombres;De 65 y más años;Emigraciones;10;
Pinos Puente;2005;Hombres;TOTAL;Emigraciones;165;
Pinos Puente;2005;Mujeres;Menores de 16 años;Emigraciones;26;
Pinos Puente;2005;Mujeres;De 16 a 39 años;Emigraciones;115;
Pinos Puente;2005;Mujeres;De 40 a 64 años;Emigraciones;32;
Pinos Puente;2005;Mujeres;De 65 y más años;Emigraciones;11;
Pinos Puente;2005;Mujeres;TOTAL;Emigraciones;184;
Pinos Puente;2005;Ambos sexos;Menores de 16 años;Emigraciones;55;
Pinos Puente;2005;Ambos sexos;De 16 a 39 años;Emigraciones;215;
Pinos Puente;2005;Ambos sexos;De 40 a 64 años;Emigraciones;58;
Pinos Puente;2005;Ambos sexos;De 65 y más años;Emigraciones;21;
Pinos Puente;2005;Ambos sexos;TOTAL;Emigraciones;349;
Pinos Puente;2006;Hombres;Menores de 16 años;Emigraciones;34;
Pinos Puente;2006;Hombres;De 16 a 39 años;Emigraciones;108;
Pinos Puente;2006;Hombres;De 40 a 64 años;Emigraciones;34;
Pinos Puente;2006;Hombres;De 65 y más años;Emigraciones;14;
Pinos Puente;2006;Hombres;TOTAL;Emigraciones;190;
Pinos Puente;2006;Mujeres;Menores de 16 años;Emigraciones;41;
Pinos Puente;2006;Mujeres;De 16 a 39 años;Emigraciones;106;
Pinos Puente;2006;Mujeres;De 40 a 64 años;Emigraciones;27;
Pinos Puente;2006;Mujeres;De 65 y más años;Emigraciones;19;
Pinos Puente;2006;Mujeres;TOTAL;Emigraciones;193;
Pinos Puente;2006;Ambos sexos;Menores de 16 años;Emigraciones;75;
Pinos Puente;2006;Ambos sexos;De 16 a 39 años;Emigraciones;214;
Pinos Puente;2006;Ambos sexos;De 40 a 64 años;Emigraciones;61;
Pinos Puente;2006;Ambos sexos;De 65 y más años;Emigraciones;33;
Pinos Puente;2006;Ambos sexos;TOTAL;Emigraciones;383;
Pinos Puente;2007;Hombres;Menores de 16 años;Emigraciones;44;
Pinos Puente;2007;Hombres;De 16 a 39 años;Emigraciones;115;
Pinos Puente;2007;Hombres;De 40 a 64 años;Emigraciones;45;
Pinos Puente;2007;Hombres;De 65 y más años;Emigraciones;17;
Pinos Puente;2007;Hombres;TOTAL;Emigraciones;221;
Pinos Puente;2007;Mujeres;Menores de 16 años;Emigraciones;30;
Pinos Puente;2007;Mujeres;De 16 a 39 años;Emigraciones;128;
Pinos Puente;2007;Mujeres;De 40 a 64 años;Emigraciones;38;
Pinos Puente;2007;Mujeres;De 65 y más años;Emigraciones;26;
Pinos Puente;2007;Mujeres;TOTAL;Emigraciones;222;
Pinos Puente;2007;Ambos sexos;Menores de 16 años;Emigraciones;74;
Pinos Puente;2007;Ambos sexos;De 16 a 39 años;Emigraciones;243;
Pinos Puente;2007;Ambos sexos;De 40 a 64 años;Emigraciones;83;
Pinos Puente;2007;Ambos sexos;De 65 y más años;Emigraciones;43;
Pinos Puente;2007;Ambos sexos;TOTAL;Emigraciones;443;
Pinos Puente;2008;Hombres;Menores de 16 años;Emigraciones;38;
Pinos Puente;2008;Hombres;De 16 a 39 años;Emigraciones;110;
Pinos Puente;2008;Hombres;De 40 a 64 años;Emigraciones;42;
Pinos Puente;2008;Hombres;De 65 y más años;Emigraciones;11;
Pinos Puente;2008;Hombres;TOTAL;Emigraciones;201;
Pinos Puente;2008;Mujeres;Menores de 16 años;Emigraciones;33;
Pinos Puente;2008;Mujeres;De 16 a 39 años;Emigraciones;108;
Pinos Puente;2008;Mujeres;De 40 a 64 años;Emigraciones;26;
Pinos Puente;2008;Mujeres;De 65 y más años;Emigraciones;17;
Pinos Puente;2008;Mujeres;TOTAL;Emigraciones;184;
Pinos Puente;2008;Ambos sexos;Menores de 16 años;Emigraciones;71;
Pinos Puente;2008;Ambos sexos;De 16 a 39 años;Emigraciones;218;
Pinos Puente;2008;Ambos sexos;De 40 a 64 años;Emigraciones;68;
Pinos Puente;2008;Ambos sexos;De 65 y más años;Emigraciones;28;
Pinos Puente;2008;Ambos sexos;TOTAL;Emigraciones;385;
Pinos Puente;2009;Hombres;Menores de 16 años;Emigraciones;50;
Pinos Puente;2009;Hombres;De 16 a 39 años;Emigraciones;105;
Pinos Puente;2009;Hombres;De 40 a 64 años;Emigraciones;41;
Pinos Puente;2009;Hombres;De 65 y más años;Emigraciones;12;
Pinos Puente;2009;Hombres;TOTAL;Emigraciones;208;
Pinos Puente;2009;Mujeres;Menores de 16 años;Emigraciones;32;
Pinos Puente;2009;Mujeres;De 16 a 39 años;Emigraciones;119;
Pinos Puente;2009;Mujeres;De 40 a 64 años;Emigraciones;32;
Pinos Puente;2009;Mujeres;De 65 y más años;Emigraciones;17;
Pinos Puente;2009;Mujeres;TOTAL;Emigraciones;200;
Pinos Puente;2009;Ambos sexos;Menores de 16 años;Emigraciones;82;
Pinos Puente;2009;Ambos sexos;De 16 a 39 años;Emigraciones;224;
Pinos Puente;2009;Ambos sexos;De 40 a 64 años;Emigraciones;73;
Pinos Puente;2009;Ambos sexos;De 65 y más años;Emigraciones;29;
Pinos Puente;2009;Ambos sexos;TOTAL;Emigraciones;408;
Píñar;1988;Hombres;Menores de 16 años;Emigraciones;7;
Píñar;1988;Hombres;De 16 a 39 años;Emigraciones;19;
Píñar;1988;Hombres;De 40 a 64 años;Emigraciones;1;
Píñar;1988;Hombres;De 65 y más años;Emigraciones;-;
Píñar;1988;Hombres;TOTAL;Emigraciones;27;
Píñar;1988;Mujeres;Menores de 16 años;Emigraciones;10;
Píñar;1988;Mujeres;De 16 a 39 años;Emigraciones;17;
Píñar;1988;Mujeres;De 40 a 64 años;Emigraciones;-;
Píñar;1988;Mujeres;De 65 y más años;Emigraciones;-;
Píñar;1988;Mujeres;TOTAL;Emigraciones;27;
Píñar;1988;Ambos sexos;Menores de 16 años;Emigraciones;17;
Píñar;1988;Ambos sexos;De 16 a 39 años;Emigraciones;36;
Píñar;1988;Ambos sexos;De 40 a 64 años;Emigraciones;1;
Píñar;1988;Ambos sexos;De 65 y más años;Emigraciones;-;
Píñar;1988;Ambos sexos;TOTAL;Emigraciones;54;
Píñar;1989;Hombres;Menores de 16 años;Emigraciones;8;
Píñar;1989;Hombres;De 16 a 39 años;Emigraciones;19;
Píñar;1989;Hombres;De 40 a 64 años;Emigraciones;5;
Píñar;1989;Hombres;De 65 y más años;Emigraciones;2;
Píñar;1989;Hombres;TOTAL;Emigraciones;34;
Píñar;1989;Mujeres;Menores de 16 años;Emigraciones;3;
Píñar;1989;Mujeres;De 16 a 39 años;Emigraciones;20;
Píñar;1989;Mujeres;De 40 a 64 años;Emigraciones;3;
Píñar;1989;Mujeres;De 65 y más años;Emigraciones;1;
Píñar;1989;Mujeres;TOTAL;Emigraciones;27;
Píñar;1989;Ambos sexos;Menores de 16 años;Emigraciones;11;
Píñar;1989;Ambos sexos;De 16 a 39 años;Emigraciones;39;
Píñar;1989;Ambos sexos;De 40 a 64 años;Emigraciones;8;
Píñar;1989;Ambos sexos;De 65 y más años;Emigraciones;3;
Píñar;1989;Ambos sexos;TOTAL;Emigraciones;61;
Píñar;1990;Hombres;Menores de 16 años;Emigraciones;7;
Píñar;1990;Hombres;De 16 a 39 años;Emigraciones;16;
Píñar;1990;Hombres;De 40 a 64 años;Emigraciones;2;
Píñar;1990;Hombres;De 65 y más años;Emigraciones;2;
Píñar;1990;Hombres;TOTAL;Emigraciones;27;
Píñar;1990;Mujeres;Menores de 16 años;Emigraciones;2;
Píñar;1990;Mujeres;De 16 a 39 años;Emigraciones;13;
Píñar;1990;Mujeres;De 40 a 64 años;Emigraciones;4;
Píñar;1990;Mujeres;De 65 y más años;Emigraciones;1;
Píñar;1990;Mujeres;TOTAL;Emigraciones;20;
Píñar;1990;Ambos sexos;Menores de 16 años;Emigraciones;9;
Píñar;1990;Ambos sexos;De 16 a 39 años;Emigraciones;29;
Píñar;1990;Ambos sexos;De 40 a 64 años;Emigraciones;6;
Píñar;1990;Ambos sexos;De 65 y más años;Emigraciones;3;
Píñar;1990;Ambos sexos;TOTAL;Emigraciones;47;
Píñar;1991;Hombres;Menores de 16 años;Emigraciones;1;
Píñar;1991;Hombres;De 16 a 39 años;Emigraciones;10;
Píñar;1991;Hombres;De 40 a 64 años;Emigraciones;1;
Píñar;1991;Hombres;De 65 y más años;Emigraciones;3;
Píñar;1991;Hombres;TOTAL;Emigraciones;15;
Píñar;1991;Mujeres;Menores de 16 años;Emigraciones;3;
Píñar;1991;Mujeres;De 16 a 39 años;Emigraciones;9;
Píñar;1991;Mujeres;De 40 a 64 años;Emigraciones;-;
Píñar;1991;Mujeres;De 65 y más años;Emigraciones;2;
Píñar;1991;Mujeres;TOTAL;Emigraciones;14;
