Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
San Nicolás del Puerto;2022;Mujeres;De 65 y más años;Emigraciones;2;
San Nicolás del Puerto;2022;Mujeres;TOTAL;Emigraciones;9;
San Nicolás del Puerto;2023;Ambos sexos;De 0 a 4 años;Emigraciones;5;
San Nicolás del Puerto;2023;Ambos sexos;De 5 a 9 años;Emigraciones;-;
San Nicolás del Puerto;2023;Ambos sexos;De 10 a 14 años;Emigraciones;-;
San Nicolás del Puerto;2023;Ambos sexos;De 15 a 19 años;Emigraciones;2;
San Nicolás del Puerto;2023;Ambos sexos;De 20 a 24 años;Emigraciones;1;
San Nicolás del Puerto;2023;Ambos sexos;De 25 a 29 años;Emigraciones;3;
San Nicolás del Puerto;2023;Ambos sexos;De 30 a 34 años;Emigraciones;7;
San Nicolás del Puerto;2023;Ambos sexos;De 35 a 39 años;Emigraciones;2;
San Nicolás del Puerto;2023;Ambos sexos;De 40 a 44 años;Emigraciones;1;
San Nicolás del Puerto;2023;Ambos sexos;De 45 a 49 años;Emigraciones;-;
San Nicolás del Puerto;2023;Ambos sexos;De 50 a 54 años;Emigraciones;-;
San Nicolás del Puerto;2023;Ambos sexos;De 55 a 59 años;Emigraciones;3;
San Nicolás del Puerto;2023;Ambos sexos;De 60 a 64 años;Emigraciones;2;
San Nicolás del Puerto;2023;Ambos sexos;De 65 y más años;Emigraciones;3;
San Nicolás del Puerto;2023;Ambos sexos;TOTAL;Emigraciones;29;
San Nicolás del Puerto;2023;Hombres;De 0 a 4 años;Emigraciones;4;
San Nicolás del Puerto;2023;Hombres;De 5 a 9 años;Emigraciones;-;
San Nicolás del Puerto;2023;Hombres;De 10 a 14 años;Emigraciones;-;
San Nicolás del Puerto;2023;Hombres;De 15 a 19 años;Emigraciones;2;
San Nicolás del Puerto;2023;Hombres;De 20 a 24 años;Emigraciones;-;
San Nicolás del Puerto;2023;Hombres;De 25 a 29 años;Emigraciones;2;
San Nicolás del Puerto;2023;Hombres;De 30 a 34 años;Emigraciones;4;
San Nicolás del Puerto;2023;Hombres;De 35 a 39 años;Emigraciones;-;
San Nicolás del Puerto;2023;Hombres;De 40 a 44 años;Emigraciones;1;
San Nicolás del Puerto;2023;Hombres;De 45 a 49 años;Emigraciones;-;
San Nicolás del Puerto;2023;Hombres;De 50 a 54 años;Emigraciones;-;
San Nicolás del Puerto;2023;Hombres;De 55 a 59 años;Emigraciones;3;
San Nicolás del Puerto;2023;Hombres;De 60 a 64 años;Emigraciones;1;
San Nicolás del Puerto;2023;Hombres;De 65 y más años;Emigraciones;2;
San Nicolás del Puerto;2023;Hombres;TOTAL;Emigraciones;19;
San Nicolás del Puerto;2023;Mujeres;De 0 a 4 años;Emigraciones;1;
San Nicolás del Puerto;2023;Mujeres;De 5 a 9 años;Emigraciones;-;
San Nicolás del Puerto;2023;Mujeres;De 10 a 14 años;Emigraciones;-;
San Nicolás del Puerto;2023;Mujeres;De 15 a 19 años;Emigraciones;-;
San Nicolás del Puerto;2023;Mujeres;De 20 a 24 años;Emigraciones;1;
San Nicolás del Puerto;2023;Mujeres;De 25 a 29 años;Emigraciones;1;
San Nicolás del Puerto;2023;Mujeres;De 30 a 34 años;Emigraciones;3;
San Nicolás del Puerto;2023;Mujeres;De 35 a 39 años;Emigraciones;2;
San Nicolás del Puerto;2023;Mujeres;De 40 a 44 años;Emigraciones;-;
San Nicolás del Puerto;2023;Mujeres;De 45 a 49 años;Emigraciones;-;
San Nicolás del Puerto;2023;Mujeres;De 50 a 54 años;Emigraciones;-;
San Nicolás del Puerto;2023;Mujeres;De 55 a 59 años;Emigraciones;-;
San Nicolás del Puerto;2023;Mujeres;De 60 a 64 años;Emigraciones;1;
San Nicolás del Puerto;2023;Mujeres;De 65 y más años;Emigraciones;1;
San Nicolás del Puerto;2023;Mujeres;TOTAL;Emigraciones;10;
Sanlúcar la Mayor;2021;Ambos sexos;De 0 a 4 años;Emigraciones;41;
Sanlúcar la Mayor;2021;Ambos sexos;De 5 a 9 años;Emigraciones;39;
Sanlúcar la Mayor;2021;Ambos sexos;De 10 a 14 años;Emigraciones;34;
Sanlúcar la Mayor;2021;Ambos sexos;De 15 a 19 años;Emigraciones;44;
Sanlúcar la Mayor;2021;Ambos sexos;De 20 a 24 años;Emigraciones;38;
Sanlúcar la Mayor;2021;Ambos sexos;De 25 a 29 años;Emigraciones;71;
Sanlúcar la Mayor;2021;Ambos sexos;De 30 a 34 años;Emigraciones;75;
Sanlúcar la Mayor;2021;Ambos sexos;De 35 a 39 años;Emigraciones;68;
Sanlúcar la Mayor;2021;Ambos sexos;De 40 a 44 años;Emigraciones;71;
Sanlúcar la Mayor;2021;Ambos sexos;De 45 a 49 años;Emigraciones;38;
Sanlúcar la Mayor;2021;Ambos sexos;De 50 a 54 años;Emigraciones;35;
Sanlúcar la Mayor;2021;Ambos sexos;De 55 a 59 años;Emigraciones;39;
Sanlúcar la Mayor;2021;Ambos sexos;De 60 a 64 años;Emigraciones;24;
Sanlúcar la Mayor;2021;Ambos sexos;De 65 y más años;Emigraciones;32;
Sanlúcar la Mayor;2021;Ambos sexos;TOTAL;Emigraciones;649;
Sanlúcar la Mayor;2021;Hombres;De 0 a 4 años;Emigraciones;22;
Sanlúcar la Mayor;2021;Hombres;De 5 a 9 años;Emigraciones;15;
Sanlúcar la Mayor;2021;Hombres;De 10 a 14 años;Emigraciones;16;
Sanlúcar la Mayor;2021;Hombres;De 15 a 19 años;Emigraciones;21;
Sanlúcar la Mayor;2021;Hombres;De 20 a 24 años;Emigraciones;24;
Sanlúcar la Mayor;2021;Hombres;De 25 a 29 años;Emigraciones;37;
Sanlúcar la Mayor;2021;Hombres;De 30 a 34 años;Emigraciones;38;
Sanlúcar la Mayor;2021;Hombres;De 35 a 39 años;Emigraciones;39;
Sanlúcar la Mayor;2021;Hombres;De 40 a 44 años;Emigraciones;33;
Sanlúcar la Mayor;2021;Hombres;De 45 a 49 años;Emigraciones;20;
Sanlúcar la Mayor;2021;Hombres;De 50 a 54 años;Emigraciones;13;
Sanlúcar la Mayor;2021;Hombres;De 55 a 59 años;Emigraciones;26;
Sanlúcar la Mayor;2021;Hombres;De 60 a 64 años;Emigraciones;9;
Sanlúcar la Mayor;2021;Hombres;De 65 y más años;Emigraciones;18;
Sanlúcar la Mayor;2021;Hombres;TOTAL;Emigraciones;331;
Sanlúcar la Mayor;2021;Mujeres;De 0 a 4 años;Emigraciones;19;
Sanlúcar la Mayor;2021;Mujeres;De 5 a 9 años;Emigraciones;24;
Sanlúcar la Mayor;2021;Mujeres;De 10 a 14 años;Emigraciones;18;
Sanlúcar la Mayor;2021;Mujeres;De 15 a 19 años;Emigraciones;23;
Sanlúcar la Mayor;2021;Mujeres;De 20 a 24 años;Emigraciones;14;
Sanlúcar la Mayor;2021;Mujeres;De 25 a 29 años;Emigraciones;34;
Sanlúcar la Mayor;2021;Mujeres;De 30 a 34 años;Emigraciones;37;
Sanlúcar la Mayor;2021;Mujeres;De 35 a 39 años;Emigraciones;29;
Sanlúcar la Mayor;2021;Mujeres;De 40 a 44 años;Emigraciones;38;
Sanlúcar la Mayor;2021;Mujeres;De 45 a 49 años;Emigraciones;18;
Sanlúcar la Mayor;2021;Mujeres;De 50 a 54 años;Emigraciones;22;
Sanlúcar la Mayor;2021;Mujeres;De 55 a 59 años;Emigraciones;13;
Sanlúcar la Mayor;2021;Mujeres;De 60 a 64 años;Emigraciones;15;
Sanlúcar la Mayor;2021;Mujeres;De 65 y más años;Emigraciones;14;
Sanlúcar la Mayor;2021;Mujeres;TOTAL;Emigraciones;318;
Sanlúcar la Mayor;2022;Ambos sexos;De 0 a 4 años;Emigraciones;37;
Sanlúcar la Mayor;2022;Ambos sexos;De 5 a 9 años;Emigraciones;37;
Sanlúcar la Mayor;2022;Ambos sexos;De 10 a 14 años;Emigraciones;49;
Sanlúcar la Mayor;2022;Ambos sexos;De 15 a 19 años;Emigraciones;31;
Sanlúcar la Mayor;2022;Ambos sexos;De 20 a 24 años;Emigraciones;58;
Sanlúcar la Mayor;2022;Ambos sexos;De 25 a 29 años;Emigraciones;69;
Sanlúcar la Mayor;2022;Ambos sexos;De 30 a 34 años;Emigraciones;68;
Sanlúcar la Mayor;2022;Ambos sexos;De 35 a 39 años;Emigraciones;58;
Sanlúcar la Mayor;2022;Ambos sexos;De 40 a 44 años;Emigraciones;74;
Sanlúcar la Mayor;2022;Ambos sexos;De 45 a 49 años;Emigraciones;43;
Sanlúcar la Mayor;2022;Ambos sexos;De 50 a 54 años;Emigraciones;39;
Sanlúcar la Mayor;2022;Ambos sexos;De 55 a 59 años;Emigraciones;33;
Sanlúcar la Mayor;2022;Ambos sexos;De 60 a 64 años;Emigraciones;11;
Sanlúcar la Mayor;2022;Ambos sexos;De 65 y más años;Emigraciones;42;
Sanlúcar la Mayor;2022;Ambos sexos;TOTAL;Emigraciones;649;
Sanlúcar la Mayor;2022;Hombres;De 0 a 4 años;Emigraciones;18;
Sanlúcar la Mayor;2022;Hombres;De 5 a 9 años;Emigraciones;19;
Sanlúcar la Mayor;2022;Hombres;De 10 a 14 años;Emigraciones;22;
Sanlúcar la Mayor;2022;Hombres;De 15 a 19 años;Emigraciones;17;
Sanlúcar la Mayor;2022;Hombres;De 20 a 24 años;Emigraciones;26;
Sanlúcar la Mayor;2022;Hombres;De 25 a 29 años;Emigraciones;29;
Sanlúcar la Mayor;2022;Hombres;De 30 a 34 años;Emigraciones;31;
Sanlúcar la Mayor;2022;Hombres;De 35 a 39 años;Emigraciones;23;
Sanlúcar la Mayor;2022;Hombres;De 40 a 44 años;Emigraciones;38;
Sanlúcar la Mayor;2022;Hombres;De 45 a 49 años;Emigraciones;27;
Sanlúcar la Mayor;2022;Hombres;De 50 a 54 años;Emigraciones;21;
Sanlúcar la Mayor;2022;Hombres;De 55 a 59 años;Emigraciones;14;
Sanlúcar la Mayor;2022;Hombres;De 60 a 64 años;Emigraciones;6;
Sanlúcar la Mayor;2022;Hombres;De 65 y más años;Emigraciones;16;
Sanlúcar la Mayor;2022;Hombres;TOTAL;Emigraciones;307;
Sanlúcar la Mayor;2022;Mujeres;De 0 a 4 años;Emigraciones;19;
Sanlúcar la Mayor;2022;Mujeres;De 5 a 9 años;Emigraciones;18;
Sanlúcar la Mayor;2022;Mujeres;De 10 a 14 años;Emigraciones;27;
Sanlúcar la Mayor;2022;Mujeres;De 15 a 19 años;Emigraciones;14;
Sanlúcar la Mayor;2022;Mujeres;De 20 a 24 años;Emigraciones;32;
Sanlúcar la Mayor;2022;Mujeres;De 25 a 29 años;Emigraciones;40;
Sanlúcar la Mayor;2022;Mujeres;De 30 a 34 años;Emigraciones;37;
Sanlúcar la Mayor;2022;Mujeres;De 35 a 39 años;Emigraciones;35;
Sanlúcar la Mayor;2022;Mujeres;De 40 a 44 años;Emigraciones;36;
Sanlúcar la Mayor;2022;Mujeres;De 45 a 49 años;Emigraciones;16;
Sanlúcar la Mayor;2022;Mujeres;De 50 a 54 años;Emigraciones;18;
Sanlúcar la Mayor;2022;Mujeres;De 55 a 59 años;Emigraciones;19;
Sanlúcar la Mayor;2022;Mujeres;De 60 a 64 años;Emigraciones;5;
Sanlúcar la Mayor;2022;Mujeres;De 65 y más años;Emigraciones;26;
Sanlúcar la Mayor;2022;Mujeres;TOTAL;Emigraciones;342;
Sanlúcar la Mayor;2023;Ambos sexos;De 0 a 4 años;Emigraciones;30;
Sanlúcar la Mayor;2023;Ambos sexos;De 5 a 9 años;Emigraciones;27;
Sanlúcar la Mayor;2023;Ambos sexos;De 10 a 14 años;Emigraciones;36;
Sanlúcar la Mayor;2023;Ambos sexos;De 15 a 19 años;Emigraciones;30;
Sanlúcar la Mayor;2023;Ambos sexos;De 20 a 24 años;Emigraciones;39;
Sanlúcar la Mayor;2023;Ambos sexos;De 25 a 29 años;Emigraciones;75;
Sanlúcar la Mayor;2023;Ambos sexos;De 30 a 34 años;Emigraciones;63;
Sanlúcar la Mayor;2023;Ambos sexos;De 35 a 39 años;Emigraciones;54;
Sanlúcar la Mayor;2023;Ambos sexos;De 40 a 44 años;Emigraciones;48;
Sanlúcar la Mayor;2023;Ambos sexos;De 45 a 49 años;Emigraciones;56;
Sanlúcar la Mayor;2023;Ambos sexos;De 50 a 54 años;Emigraciones;42;
Sanlúcar la Mayor;2023;Ambos sexos;De 55 a 59 años;Emigraciones;25;
Sanlúcar la Mayor;2023;Ambos sexos;De 60 a 64 años;Emigraciones;12;
Sanlúcar la Mayor;2023;Ambos sexos;De 65 y más años;Emigraciones;38;
Sanlúcar la Mayor;2023;Ambos sexos;TOTAL;Emigraciones;575;
Sanlúcar la Mayor;2023;Hombres;De 0 a 4 años;Emigraciones;18;
Sanlúcar la Mayor;2023;Hombres;De 5 a 9 años;Emigraciones;18;
Sanlúcar la Mayor;2023;Hombres;De 10 a 14 años;Emigraciones;15;
Sanlúcar la Mayor;2023;Hombres;De 15 a 19 años;Emigraciones;14;
Sanlúcar la Mayor;2023;Hombres;De 20 a 24 años;Emigraciones;13;
Sanlúcar la Mayor;2023;Hombres;De 25 a 29 años;Emigraciones;30;
Sanlúcar la Mayor;2023;Hombres;De 30 a 34 años;Emigraciones;29;
Sanlúcar la Mayor;2023;Hombres;De 35 a 39 años;Emigraciones;31;
Sanlúcar la Mayor;2023;Hombres;De 40 a 44 años;Emigraciones;24;
Sanlúcar la Mayor;2023;Hombres;De 45 a 49 años;Emigraciones;31;
Sanlúcar la Mayor;2023;Hombres;De 50 a 54 años;Emigraciones;23;
Sanlúcar la Mayor;2023;Hombres;De 55 a 59 años;Emigraciones;13;
Sanlúcar la Mayor;2023;Hombres;De 60 a 64 años;Emigraciones;8;
Sanlúcar la Mayor;2023;Hombres;De 65 y más años;Emigraciones;14;
Sanlúcar la Mayor;2023;Hombres;TOTAL;Emigraciones;281;
Sanlúcar la Mayor;2023;Mujeres;De 0 a 4 años;Emigraciones;12;
Sanlúcar la Mayor;2023;Mujeres;De 5 a 9 años;Emigraciones;9;
Sanlúcar la Mayor;2023;Mujeres;De 10 a 14 años;Emigraciones;21;
Sanlúcar la Mayor;2023;Mujeres;De 15 a 19 años;Emigraciones;16;
Sanlúcar la Mayor;2023;Mujeres;De 20 a 24 años;Emigraciones;26;
Sanlúcar la Mayor;2023;Mujeres;De 25 a 29 años;Emigraciones;45;
Sanlúcar la Mayor;2023;Mujeres;De 30 a 34 años;Emigraciones;34;
Sanlúcar la Mayor;2023;Mujeres;De 35 a 39 años;Emigraciones;23;
Sanlúcar la Mayor;2023;Mujeres;De 40 a 44 años;Emigraciones;24;
Sanlúcar la Mayor;2023;Mujeres;De 45 a 49 años;Emigraciones;25;
Sanlúcar la Mayor;2023;Mujeres;De 50 a 54 años;Emigraciones;19;
Sanlúcar la Mayor;2023;Mujeres;De 55 a 59 años;Emigraciones;12;
Sanlúcar la Mayor;2023;Mujeres;De 60 a 64 años;Emigraciones;4;
Sanlúcar la Mayor;2023;Mujeres;De 65 y más años;Emigraciones;24;
Sanlúcar la Mayor;2023;Mujeres;TOTAL;Emigraciones;294;
Santiponce;2021;Ambos sexos;De 0 a 4 años;Emigraciones;15;
Santiponce;2021;Ambos sexos;De 5 a 9 años;Emigraciones;18;
Santiponce;2021;Ambos sexos;De 10 a 14 años;Emigraciones;17;
Santiponce;2021;Ambos sexos;De 15 a 19 años;Emigraciones;15;
Santiponce;2021;Ambos sexos;De 20 a 24 años;Emigraciones;21;
Santiponce;2021;Ambos sexos;De 25 a 29 años;Emigraciones;19;
Santiponce;2021;Ambos sexos;De 30 a 34 años;Emigraciones;38;
Santiponce;2021;Ambos sexos;De 35 a 39 años;Emigraciones;38;
Santiponce;2021;Ambos sexos;De 40 a 44 años;Emigraciones;25;
Santiponce;2021;Ambos sexos;De 45 a 49 años;Emigraciones;27;
Santiponce;2021;Ambos sexos;De 50 a 54 años;Emigraciones;11;
Santiponce;2021;Ambos sexos;De 55 a 59 años;Emigraciones;9;
Santiponce;2021;Ambos sexos;De 60 a 64 años;Emigraciones;9;
Santiponce;2021;Ambos sexos;De 65 y más años;Emigraciones;15;
Santiponce;2021;Ambos sexos;TOTAL;Emigraciones;277;
Santiponce;2021;Hombres;De 0 a 4 años;Emigraciones;7;
Santiponce;2021;Hombres;De 5 a 9 años;Emigraciones;12;
Santiponce;2021;Hombres;De 10 a 14 años;Emigraciones;11;
Santiponce;2021;Hombres;De 15 a 19 años;Emigraciones;7;
Santiponce;2021;Hombres;De 20 a 24 años;Emigraciones;10;
Santiponce;2021;Hombres;De 25 a 29 años;Emigraciones;9;
Santiponce;2021;Hombres;De 30 a 34 años;Emigraciones;17;
Santiponce;2021;Hombres;De 35 a 39 años;Emigraciones;21;
Santiponce;2021;Hombres;De 40 a 44 años;Emigraciones;11;
Santiponce;2021;Hombres;De 45 a 49 años;Emigraciones;18;
Santiponce;2021;Hombres;De 50 a 54 años;Emigraciones;7;
Santiponce;2021;Hombres;De 55 a 59 años;Emigraciones;5;
Santiponce;2021;Hombres;De 60 a 64 años;Emigraciones;6;
Santiponce;2021;Hombres;De 65 y más años;Emigraciones;8;
Santiponce;2021;Hombres;TOTAL;Emigraciones;149;
Santiponce;2021;Mujeres;De 0 a 4 años;Emigraciones;8;
Santiponce;2021;Mujeres;De 5 a 9 años;Emigraciones;6;
Santiponce;2021;Mujeres;De 10 a 14 años;Emigraciones;6;
Santiponce;2021;Mujeres;De 15 a 19 años;Emigraciones;8;
Santiponce;2021;Mujeres;De 20 a 24 años;Emigraciones;11;
Santiponce;2021;Mujeres;De 25 a 29 años;Emigraciones;10;
Santiponce;2021;Mujeres;De 30 a 34 años;Emigraciones;21;
Santiponce;2021;Mujeres;De 35 a 39 años;Emigraciones;17;
Santiponce;2021;Mujeres;De 40 a 44 años;Emigraciones;14;
Santiponce;2021;Mujeres;De 45 a 49 años;Emigraciones;9;
Santiponce;2021;Mujeres;De 50 a 54 años;Emigraciones;4;
Santiponce;2021;Mujeres;De 55 a 59 años;Emigraciones;4;
Santiponce;2021;Mujeres;De 60 a 64 años;Emigraciones;3;
Santiponce;2021;Mujeres;De 65 y más años;Emigraciones;7;
Santiponce;2021;Mujeres;TOTAL;Emigraciones;128;
Santiponce;2022;Ambos sexos;De 0 a 4 años;Emigraciones;12;
Santiponce;2022;Ambos sexos;De 5 a 9 años;Emigraciones;13;
Santiponce;2022;Ambos sexos;De 10 a 14 años;Emigraciones;14;
Santiponce;2022;Ambos sexos;De 15 a 19 años;Emigraciones;20;
Santiponce;2022;Ambos sexos;De 20 a 24 años;Emigraciones;14;
Santiponce;2022;Ambos sexos;De 25 a 29 años;Emigraciones;46;
Santiponce;2022;Ambos sexos;De 30 a 34 años;Emigraciones;40;
Santiponce;2022;Ambos sexos;De 35 a 39 años;Emigraciones;35;
Santiponce;2022;Ambos sexos;De 40 a 44 años;Emigraciones;29;
Santiponce;2022;Ambos sexos;De 45 a 49 años;Emigraciones;13;
Santiponce;2022;Ambos sexos;De 50 a 54 años;Emigraciones;20;
Santiponce;2022;Ambos sexos;De 55 a 59 años;Emigraciones;7;
Santiponce;2022;Ambos sexos;De 60 a 64 años;Emigraciones;3;
Santiponce;2022;Ambos sexos;De 65 y más años;Emigraciones;13;
Santiponce;2022;Ambos sexos;TOTAL;Emigraciones;279;
Santiponce;2022;Hombres;De 0 a 4 años;Emigraciones;5;
Santiponce;2022;Hombres;De 5 a 9 años;Emigraciones;6;
Santiponce;2022;Hombres;De 10 a 14 años;Emigraciones;7;
Santiponce;2022;Hombres;De 15 a 19 años;Emigraciones;9;
Santiponce;2022;Hombres;De 20 a 24 años;Emigraciones;5;
Santiponce;2022;Hombres;De 25 a 29 años;Emigraciones;19;
Santiponce;2022;Hombres;De 30 a 34 años;Emigraciones;19;
Santiponce;2022;Hombres;De 35 a 39 años;Emigraciones;22;
Santiponce;2022;Hombres;De 40 a 44 años;Emigraciones;13;
Santiponce;2022;Hombres;De 45 a 49 años;Emigraciones;9;
Santiponce;2022;Hombres;De 50 a 54 años;Emigraciones;11;
Santiponce;2022;Hombres;De 55 a 59 años;Emigraciones;5;
Santiponce;2022;Hombres;De 60 a 64 años;Emigraciones;2;
Santiponce;2022;Hombres;De 65 y más años;Emigraciones;4;
Santiponce;2022;Hombres;TOTAL;Emigraciones;136;
Santiponce;2022;Mujeres;De 0 a 4 años;Emigraciones;7;
Santiponce;2022;Mujeres;De 5 a 9 años;Emigraciones;7;
Santiponce;2022;Mujeres;De 10 a 14 años;Emigraciones;7;
Santiponce;2022;Mujeres;De 15 a 19 años;Emigraciones;11;
Santiponce;2022;Mujeres;De 20 a 24 años;Emigraciones;9;
Santiponce;2022;Mujeres;De 25 a 29 años;Emigraciones;27;
Santiponce;2022;Mujeres;De 30 a 34 años;Emigraciones;21;
Santiponce;2022;Mujeres;De 35 a 39 años;Emigraciones;13;
Santiponce;2022;Mujeres;De 40 a 44 años;Emigraciones;16;
Santiponce;2022;Mujeres;De 45 a 49 años;Emigraciones;4;
Santiponce;2022;Mujeres;De 50 a 54 años;Emigraciones;9;
Santiponce;2022;Mujeres;De 55 a 59 años;Emigraciones;2;
Santiponce;2022;Mujeres;De 60 a 64 años;Emigraciones;1;
Santiponce;2022;Mujeres;De 65 y más años;Emigraciones;9;
Santiponce;2022;Mujeres;TOTAL;Emigraciones;143;
Santiponce;2023;Ambos sexos;De 0 a 4 años;Emigraciones;16;
Santiponce;2023;Ambos sexos;De 5 a 9 años;Emigraciones;12;
Santiponce;2023;Ambos sexos;De 10 a 14 años;Emigraciones;12;
Santiponce;2023;Ambos sexos;De 15 a 19 años;Emigraciones;8;
Santiponce;2023;Ambos sexos;De 20 a 24 años;Emigraciones;13;
Santiponce;2023;Ambos sexos;De 25 a 29 años;Emigraciones;26;
Santiponce;2023;Ambos sexos;De 30 a 34 años;Emigraciones;23;
Santiponce;2023;Ambos sexos;De 35 a 39 años;Emigraciones;30;
Santiponce;2023;Ambos sexos;De 40 a 44 años;Emigraciones;28;
Santiponce;2023;Ambos sexos;De 45 a 49 años;Emigraciones;23;
Santiponce;2023;Ambos sexos;De 50 a 54 años;Emigraciones;14;
Santiponce;2023;Ambos sexos;De 55 a 59 años;Emigraciones;8;
Santiponce;2023;Ambos sexos;De 60 a 64 años;Emigraciones;8;
Santiponce;2023;Ambos sexos;De 65 y más años;Emigraciones;15;
Santiponce;2023;Ambos sexos;TOTAL;Emigraciones;236;
Santiponce;2023;Hombres;De 0 a 4 años;Emigraciones;9;
Santiponce;2023;Hombres;De 5 a 9 años;Emigraciones;8;
Santiponce;2023;Hombres;De 10 a 14 años;Emigraciones;7;
Santiponce;2023;Hombres;De 15 a 19 años;Emigraciones;6;
Santiponce;2023;Hombres;De 20 a 24 años;Emigraciones;7;
Santiponce;2023;Hombres;De 25 a 29 años;Emigraciones;16;
Santiponce;2023;Hombres;De 30 a 34 años;Emigraciones;10;
Santiponce;2023;Hombres;De 35 a 39 años;Emigraciones;16;
Santiponce;2023;Hombres;De 40 a 44 años;Emigraciones;13;
Santiponce;2023;Hombres;De 45 a 49 años;Emigraciones;11;
Santiponce;2023;Hombres;De 50 a 54 años;Emigraciones;7;
Santiponce;2023;Hombres;De 55 a 59 años;Emigraciones;4;
Santiponce;2023;Hombres;De 60 a 64 años;Emigraciones;5;
Santiponce;2023;Hombres;De 65 y más años;Emigraciones;5;
Santiponce;2023;Hombres;TOTAL;Emigraciones;124;
Santiponce;2023;Mujeres;De 0 a 4 años;Emigraciones;7;
Santiponce;2023;Mujeres;De 5 a 9 años;Emigraciones;4;
Santiponce;2023;Mujeres;De 10 a 14 años;Emigraciones;5;
Santiponce;2023;Mujeres;De 15 a 19 años;Emigraciones;2;
Santiponce;2023;Mujeres;De 20 a 24 años;Emigraciones;6;
Santiponce;2023;Mujeres;De 25 a 29 años;Emigraciones;10;
Santiponce;2023;Mujeres;De 30 a 34 años;Emigraciones;13;
Santiponce;2023;Mujeres;De 35 a 39 años;Emigraciones;14;
Santiponce;2023;Mujeres;De 40 a 44 años;Emigraciones;15;
Santiponce;2023;Mujeres;De 45 a 49 años;Emigraciones;12;
Santiponce;2023;Mujeres;De 50 a 54 años;Emigraciones;7;
Santiponce;2023;Mujeres;De 55 a 59 años;Emigraciones;4;
Santiponce;2023;Mujeres;De 60 a 64 años;Emigraciones;3;
Santiponce;2023;Mujeres;De 65 y más años;Emigraciones;10;
Santiponce;2023;Mujeres;TOTAL;Emigraciones;112;
Sevilla (capital);2021;Ambos sexos;De 0 a 4 años;Emigraciones;1313;
Sevilla (capital);2021;Ambos sexos;De 5 a 9 años;Emigraciones;1087;
Sevilla (capital);2021;Ambos sexos;De 10 a 14 años;Emigraciones;1030;
Sevilla (capital);2021;Ambos sexos;De 15 a 19 años;Emigraciones;906;
Sevilla (capital);2021;Ambos sexos;De 20 a 24 años;Emigraciones;1922;
Sevilla (capital);2021;Ambos sexos;De 25 a 29 años;Emigraciones;3055;
Sevilla (capital);2021;Ambos sexos;De 30 a 34 años;Emigraciones;3320;
Sevilla (capital);2021;Ambos sexos;De 35 a 39 años;Emigraciones;2936;
Sevilla (capital);2021;Ambos sexos;De 40 a 44 años;Emigraciones;2646;
Sevilla (capital);2021;Ambos sexos;De 45 a 49 años;Emigraciones;1878;
Sevilla (capital);2021;Ambos sexos;De 50 a 54 años;Emigraciones;1494;
Sevilla (capital);2021;Ambos sexos;De 55 a 59 años;Emigraciones;1226;
Sevilla (capital);2021;Ambos sexos;De 60 a 64 años;Emigraciones;914;
Sevilla (capital);2021;Ambos sexos;De 65 y más años;Emigraciones;2501;
Sevilla (capital);2021;Ambos sexos;TOTAL;Emigraciones;26228;
Sevilla (capital);2021;Hombres;De 0 a 4 años;Emigraciones;676;
Sevilla (capital);2021;Hombres;De 5 a 9 años;Emigraciones;545;
Sevilla (capital);2021;Hombres;De 10 a 14 años;Emigraciones;507;
Sevilla (capital);2021;Hombres;De 15 a 19 años;Emigraciones;464;
Sevilla (capital);2021;Hombres;De 20 a 24 años;Emigraciones;948;
Sevilla (capital);2021;Hombres;De 25 a 29 años;Emigraciones;1499;
Sevilla (capital);2021;Hombres;De 30 a 34 años;Emigraciones;1665;
Sevilla (capital);2021;Hombres;De 35 a 39 años;Emigraciones;1555;
Sevilla (capital);2021;Hombres;De 40 a 44 años;Emigraciones;1454;
Sevilla (capital);2021;Hombres;De 45 a 49 años;Emigraciones;1006;
Sevilla (capital);2021;Hombres;De 50 a 54 años;Emigraciones;825;
Sevilla (capital);2021;Hombres;De 55 a 59 años;Emigraciones;606;
Sevilla (capital);2021;Hombres;De 60 a 64 años;Emigraciones;430;
Sevilla (capital);2021;Hombres;De 65 y más años;Emigraciones;1052;
Sevilla (capital);2021;Hombres;TOTAL;Emigraciones;13232;
Sevilla (capital);2021;Mujeres;De 0 a 4 años;Emigraciones;637;
Sevilla (capital);2021;Mujeres;De 5 a 9 años;Emigraciones;542;
Sevilla (capital);2021;Mujeres;De 10 a 14 años;Emigraciones;523;
Sevilla (capital);2021;Mujeres;De 15 a 19 años;Emigraciones;442;
Sevilla (capital);2021;Mujeres;De 20 a 24 años;Emigraciones;974;
Sevilla (capital);2021;Mujeres;De 25 a 29 años;Emigraciones;1556;
Sevilla (capital);2021;Mujeres;De 30 a 34 años;Emigraciones;1655;
Sevilla (capital);2021;Mujeres;De 35 a 39 años;Emigraciones;1381;
Sevilla (capital);2021;Mujeres;De 40 a 44 años;Emigraciones;1192;
Sevilla (capital);2021;Mujeres;De 45 a 49 años;Emigraciones;872;
Sevilla (capital);2021;Mujeres;De 50 a 54 años;Emigraciones;669;
Sevilla (capital);2021;Mujeres;De 55 a 59 años;Emigraciones;620;
Sevilla (capital);2021;Mujeres;De 60 a 64 años;Emigraciones;484;
