Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Dos Torres;2021;Hombres;De 15 a 19 años;Emigraciones;1;
Dos Torres;2021;Hombres;De 20 a 24 años;Emigraciones;3;
Dos Torres;2021;Hombres;De 25 a 29 años;Emigraciones;3;
Dos Torres;2021;Hombres;De 30 a 34 años;Emigraciones;3;
Dos Torres;2021;Hombres;De 35 a 39 años;Emigraciones;2;
Dos Torres;2021;Hombres;De 40 a 44 años;Emigraciones;3;
Dos Torres;2021;Hombres;De 45 a 49 años;Emigraciones;1;
Dos Torres;2021;Hombres;De 50 a 54 años;Emigraciones;2;
Dos Torres;2021;Hombres;De 55 a 59 años;Emigraciones;1;
Dos Torres;2021;Hombres;De 60 a 64 años;Emigraciones;-;
Dos Torres;2021;Hombres;De 65 y más años;Emigraciones;2;
Dos Torres;2021;Hombres;TOTAL;Emigraciones;23;
Dos Torres;2021;Mujeres;De 0 a 4 años;Emigraciones;2;
Dos Torres;2021;Mujeres;De 5 a 9 años;Emigraciones;-;
Dos Torres;2021;Mujeres;De 10 a 14 años;Emigraciones;2;
Dos Torres;2021;Mujeres;De 15 a 19 años;Emigraciones;-;
Dos Torres;2021;Mujeres;De 20 a 24 años;Emigraciones;5;
Dos Torres;2021;Mujeres;De 25 a 29 años;Emigraciones;6;
Dos Torres;2021;Mujeres;De 30 a 34 años;Emigraciones;3;
Dos Torres;2021;Mujeres;De 35 a 39 años;Emigraciones;-;
Dos Torres;2021;Mujeres;De 40 a 44 años;Emigraciones;4;
Dos Torres;2021;Mujeres;De 45 a 49 años;Emigraciones;-;
Dos Torres;2021;Mujeres;De 50 a 54 años;Emigraciones;2;
Dos Torres;2021;Mujeres;De 55 a 59 años;Emigraciones;1;
Dos Torres;2021;Mujeres;De 60 a 64 años;Emigraciones;1;
Dos Torres;2021;Mujeres;De 65 y más años;Emigraciones;5;
Dos Torres;2021;Mujeres;TOTAL;Emigraciones;31;
Dos Torres;2022;Ambos sexos;De 0 a 4 años;Emigraciones;6;
Dos Torres;2022;Ambos sexos;De 5 a 9 años;Emigraciones;3;
Dos Torres;2022;Ambos sexos;De 10 a 14 años;Emigraciones;1;
Dos Torres;2022;Ambos sexos;De 15 a 19 años;Emigraciones;4;
Dos Torres;2022;Ambos sexos;De 20 a 24 años;Emigraciones;6;
Dos Torres;2022;Ambos sexos;De 25 a 29 años;Emigraciones;10;
Dos Torres;2022;Ambos sexos;De 30 a 34 años;Emigraciones;8;
Dos Torres;2022;Ambos sexos;De 35 a 39 años;Emigraciones;2;
Dos Torres;2022;Ambos sexos;De 40 a 44 años;Emigraciones;5;
Dos Torres;2022;Ambos sexos;De 45 a 49 años;Emigraciones;3;
Dos Torres;2022;Ambos sexos;De 50 a 54 años;Emigraciones;-;
Dos Torres;2022;Ambos sexos;De 55 a 59 años;Emigraciones;1;
Dos Torres;2022;Ambos sexos;De 60 a 64 años;Emigraciones;2;
Dos Torres;2022;Ambos sexos;De 65 y más años;Emigraciones;13;
Dos Torres;2022;Ambos sexos;TOTAL;Emigraciones;64;
Dos Torres;2022;Hombres;De 0 a 4 años;Emigraciones;3;
Dos Torres;2022;Hombres;De 5 a 9 años;Emigraciones;-;
Dos Torres;2022;Hombres;De 10 a 14 años;Emigraciones;-;
Dos Torres;2022;Hombres;De 15 a 19 años;Emigraciones;3;
Dos Torres;2022;Hombres;De 20 a 24 años;Emigraciones;4;
Dos Torres;2022;Hombres;De 25 a 29 años;Emigraciones;3;
Dos Torres;2022;Hombres;De 30 a 34 años;Emigraciones;3;
Dos Torres;2022;Hombres;De 35 a 39 años;Emigraciones;1;
Dos Torres;2022;Hombres;De 40 a 44 años;Emigraciones;4;
Dos Torres;2022;Hombres;De 45 a 49 años;Emigraciones;2;
Dos Torres;2022;Hombres;De 50 a 54 años;Emigraciones;-;
Dos Torres;2022;Hombres;De 55 a 59 años;Emigraciones;1;
Dos Torres;2022;Hombres;De 60 a 64 años;Emigraciones;1;
Dos Torres;2022;Hombres;De 65 y más años;Emigraciones;5;
Dos Torres;2022;Hombres;TOTAL;Emigraciones;30;
Dos Torres;2022;Mujeres;De 0 a 4 años;Emigraciones;3;
Dos Torres;2022;Mujeres;De 5 a 9 años;Emigraciones;3;
Dos Torres;2022;Mujeres;De 10 a 14 años;Emigraciones;1;
Dos Torres;2022;Mujeres;De 15 a 19 años;Emigraciones;1;
Dos Torres;2022;Mujeres;De 20 a 24 años;Emigraciones;2;
Dos Torres;2022;Mujeres;De 25 a 29 años;Emigraciones;7;
Dos Torres;2022;Mujeres;De 30 a 34 años;Emigraciones;5;
Dos Torres;2022;Mujeres;De 35 a 39 años;Emigraciones;1;
Dos Torres;2022;Mujeres;De 40 a 44 años;Emigraciones;1;
Dos Torres;2022;Mujeres;De 45 a 49 años;Emigraciones;1;
Dos Torres;2022;Mujeres;De 50 a 54 años;Emigraciones;-;
Dos Torres;2022;Mujeres;De 55 a 59 años;Emigraciones;-;
Dos Torres;2022;Mujeres;De 60 a 64 años;Emigraciones;1;
Dos Torres;2022;Mujeres;De 65 y más años;Emigraciones;8;
Dos Torres;2022;Mujeres;TOTAL;Emigraciones;34;
Dos Torres;2023;Ambos sexos;De 0 a 4 años;Emigraciones;3;
Dos Torres;2023;Ambos sexos;De 5 a 9 años;Emigraciones;3;
Dos Torres;2023;Ambos sexos;De 10 a 14 años;Emigraciones;1;
Dos Torres;2023;Ambos sexos;De 15 a 19 años;Emigraciones;-;
Dos Torres;2023;Ambos sexos;De 20 a 24 años;Emigraciones;2;
Dos Torres;2023;Ambos sexos;De 25 a 29 años;Emigraciones;18;
Dos Torres;2023;Ambos sexos;De 30 a 34 años;Emigraciones;7;
Dos Torres;2023;Ambos sexos;De 35 a 39 años;Emigraciones;3;
Dos Torres;2023;Ambos sexos;De 40 a 44 años;Emigraciones;2;
Dos Torres;2023;Ambos sexos;De 45 a 49 años;Emigraciones;4;
Dos Torres;2023;Ambos sexos;De 50 a 54 años;Emigraciones;-;
Dos Torres;2023;Ambos sexos;De 55 a 59 años;Emigraciones;2;
Dos Torres;2023;Ambos sexos;De 60 a 64 años;Emigraciones;2;
Dos Torres;2023;Ambos sexos;De 65 y más años;Emigraciones;14;
Dos Torres;2023;Ambos sexos;TOTAL;Emigraciones;61;
Dos Torres;2023;Hombres;De 0 a 4 años;Emigraciones;2;
Dos Torres;2023;Hombres;De 5 a 9 años;Emigraciones;3;
Dos Torres;2023;Hombres;De 10 a 14 años;Emigraciones;-;
Dos Torres;2023;Hombres;De 15 a 19 años;Emigraciones;-;
Dos Torres;2023;Hombres;De 20 a 24 años;Emigraciones;2;
Dos Torres;2023;Hombres;De 25 a 29 años;Emigraciones;7;
Dos Torres;2023;Hombres;De 30 a 34 años;Emigraciones;3;
Dos Torres;2023;Hombres;De 35 a 39 años;Emigraciones;1;
Dos Torres;2023;Hombres;De 40 a 44 años;Emigraciones;1;
Dos Torres;2023;Hombres;De 45 a 49 años;Emigraciones;2;
Dos Torres;2023;Hombres;De 50 a 54 años;Emigraciones;-;
Dos Torres;2023;Hombres;De 55 a 59 años;Emigraciones;2;
Dos Torres;2023;Hombres;De 60 a 64 años;Emigraciones;1;
Dos Torres;2023;Hombres;De 65 y más años;Emigraciones;6;
Dos Torres;2023;Hombres;TOTAL;Emigraciones;30;
Dos Torres;2023;Mujeres;De 0 a 4 años;Emigraciones;1;
Dos Torres;2023;Mujeres;De 5 a 9 años;Emigraciones;-;
Dos Torres;2023;Mujeres;De 10 a 14 años;Emigraciones;1;
Dos Torres;2023;Mujeres;De 15 a 19 años;Emigraciones;-;
Dos Torres;2023;Mujeres;De 20 a 24 años;Emigraciones;-;
Dos Torres;2023;Mujeres;De 25 a 29 años;Emigraciones;11;
Dos Torres;2023;Mujeres;De 30 a 34 años;Emigraciones;4;
Dos Torres;2023;Mujeres;De 35 a 39 años;Emigraciones;2;
Dos Torres;2023;Mujeres;De 40 a 44 años;Emigraciones;1;
Dos Torres;2023;Mujeres;De 45 a 49 años;Emigraciones;2;
Dos Torres;2023;Mujeres;De 50 a 54 años;Emigraciones;-;
Dos Torres;2023;Mujeres;De 55 a 59 años;Emigraciones;-;
Dos Torres;2023;Mujeres;De 60 a 64 años;Emigraciones;1;
Dos Torres;2023;Mujeres;De 65 y más años;Emigraciones;8;
Dos Torres;2023;Mujeres;TOTAL;Emigraciones;31;
El Carpio;2021;Ambos sexos;De 0 a 4 años;Emigraciones;2;
El Carpio;2021;Ambos sexos;De 5 a 9 años;Emigraciones;1;
El Carpio;2021;Ambos sexos;De 10 a 14 años;Emigraciones;1;
El Carpio;2021;Ambos sexos;De 15 a 19 años;Emigraciones;4;
El Carpio;2021;Ambos sexos;De 20 a 24 años;Emigraciones;7;
El Carpio;2021;Ambos sexos;De 25 a 29 años;Emigraciones;11;
El Carpio;2021;Ambos sexos;De 30 a 34 años;Emigraciones;15;
El Carpio;2021;Ambos sexos;De 35 a 39 años;Emigraciones;8;
El Carpio;2021;Ambos sexos;De 40 a 44 años;Emigraciones;8;
El Carpio;2021;Ambos sexos;De 45 a 49 años;Emigraciones;4;
El Carpio;2021;Ambos sexos;De 50 a 54 años;Emigraciones;6;
El Carpio;2021;Ambos sexos;De 55 a 59 años;Emigraciones;8;
El Carpio;2021;Ambos sexos;De 60 a 64 años;Emigraciones;3;
El Carpio;2021;Ambos sexos;De 65 y más años;Emigraciones;15;
El Carpio;2021;Ambos sexos;TOTAL;Emigraciones;93;
El Carpio;2021;Hombres;De 0 a 4 años;Emigraciones;1;
El Carpio;2021;Hombres;De 5 a 9 años;Emigraciones;1;
El Carpio;2021;Hombres;De 10 a 14 años;Emigraciones;-;
El Carpio;2021;Hombres;De 15 a 19 años;Emigraciones;2;
El Carpio;2021;Hombres;De 20 a 24 años;Emigraciones;3;
El Carpio;2021;Hombres;De 25 a 29 años;Emigraciones;4;
El Carpio;2021;Hombres;De 30 a 34 años;Emigraciones;7;
El Carpio;2021;Hombres;De 35 a 39 años;Emigraciones;6;
El Carpio;2021;Hombres;De 40 a 44 años;Emigraciones;5;
El Carpio;2021;Hombres;De 45 a 49 años;Emigraciones;3;
El Carpio;2021;Hombres;De 50 a 54 años;Emigraciones;3;
El Carpio;2021;Hombres;De 55 a 59 años;Emigraciones;5;
El Carpio;2021;Hombres;De 60 a 64 años;Emigraciones;3;
El Carpio;2021;Hombres;De 65 y más años;Emigraciones;7;
El Carpio;2021;Hombres;TOTAL;Emigraciones;50;
El Carpio;2021;Mujeres;De 0 a 4 años;Emigraciones;1;
El Carpio;2021;Mujeres;De 5 a 9 años;Emigraciones;-;
El Carpio;2021;Mujeres;De 10 a 14 años;Emigraciones;1;
El Carpio;2021;Mujeres;De 15 a 19 años;Emigraciones;2;
El Carpio;2021;Mujeres;De 20 a 24 años;Emigraciones;4;
El Carpio;2021;Mujeres;De 25 a 29 años;Emigraciones;7;
El Carpio;2021;Mujeres;De 30 a 34 años;Emigraciones;8;
El Carpio;2021;Mujeres;De 35 a 39 años;Emigraciones;2;
El Carpio;2021;Mujeres;De 40 a 44 años;Emigraciones;3;
El Carpio;2021;Mujeres;De 45 a 49 años;Emigraciones;1;
El Carpio;2021;Mujeres;De 50 a 54 años;Emigraciones;3;
El Carpio;2021;Mujeres;De 55 a 59 años;Emigraciones;3;
El Carpio;2021;Mujeres;De 60 a 64 años;Emigraciones;-;
El Carpio;2021;Mujeres;De 65 y más años;Emigraciones;8;
El Carpio;2021;Mujeres;TOTAL;Emigraciones;43;
El Carpio;2022;Ambos sexos;De 0 a 4 años;Emigraciones;4;
El Carpio;2022;Ambos sexos;De 5 a 9 años;Emigraciones;3;
El Carpio;2022;Ambos sexos;De 10 a 14 años;Emigraciones;4;
El Carpio;2022;Ambos sexos;De 15 a 19 años;Emigraciones;10;
El Carpio;2022;Ambos sexos;De 20 a 24 años;Emigraciones;8;
El Carpio;2022;Ambos sexos;De 25 a 29 años;Emigraciones;19;
El Carpio;2022;Ambos sexos;De 30 a 34 años;Emigraciones;24;
El Carpio;2022;Ambos sexos;De 35 a 39 años;Emigraciones;12;
El Carpio;2022;Ambos sexos;De 40 a 44 años;Emigraciones;6;
El Carpio;2022;Ambos sexos;De 45 a 49 años;Emigraciones;5;
El Carpio;2022;Ambos sexos;De 50 a 54 años;Emigraciones;4;
El Carpio;2022;Ambos sexos;De 55 a 59 años;Emigraciones;2;
El Carpio;2022;Ambos sexos;De 60 a 64 años;Emigraciones;6;
El Carpio;2022;Ambos sexos;De 65 y más años;Emigraciones;6;
El Carpio;2022;Ambos sexos;TOTAL;Emigraciones;113;
El Carpio;2022;Hombres;De 0 a 4 años;Emigraciones;1;
El Carpio;2022;Hombres;De 5 a 9 años;Emigraciones;2;
El Carpio;2022;Hombres;De 10 a 14 años;Emigraciones;3;
El Carpio;2022;Hombres;De 15 a 19 años;Emigraciones;2;
El Carpio;2022;Hombres;De 20 a 24 años;Emigraciones;5;
El Carpio;2022;Hombres;De 25 a 29 años;Emigraciones;9;
El Carpio;2022;Hombres;De 30 a 34 años;Emigraciones;13;
El Carpio;2022;Hombres;De 35 a 39 años;Emigraciones;6;
El Carpio;2022;Hombres;De 40 a 44 años;Emigraciones;3;
El Carpio;2022;Hombres;De 45 a 49 años;Emigraciones;2;
El Carpio;2022;Hombres;De 50 a 54 años;Emigraciones;3;
El Carpio;2022;Hombres;De 55 a 59 años;Emigraciones;1;
El Carpio;2022;Hombres;De 60 a 64 años;Emigraciones;3;
El Carpio;2022;Hombres;De 65 y más años;Emigraciones;1;
El Carpio;2022;Hombres;TOTAL;Emigraciones;54;
El Carpio;2022;Mujeres;De 0 a 4 años;Emigraciones;3;
El Carpio;2022;Mujeres;De 5 a 9 años;Emigraciones;1;
El Carpio;2022;Mujeres;De 10 a 14 años;Emigraciones;1;
El Carpio;2022;Mujeres;De 15 a 19 años;Emigraciones;8;
El Carpio;2022;Mujeres;De 20 a 24 años;Emigraciones;3;
El Carpio;2022;Mujeres;De 25 a 29 años;Emigraciones;10;
El Carpio;2022;Mujeres;De 30 a 34 años;Emigraciones;11;
El Carpio;2022;Mujeres;De 35 a 39 años;Emigraciones;6;
El Carpio;2022;Mujeres;De 40 a 44 años;Emigraciones;3;
El Carpio;2022;Mujeres;De 45 a 49 años;Emigraciones;3;
El Carpio;2022;Mujeres;De 50 a 54 años;Emigraciones;1;
El Carpio;2022;Mujeres;De 55 a 59 años;Emigraciones;1;
El Carpio;2022;Mujeres;De 60 a 64 años;Emigraciones;3;
El Carpio;2022;Mujeres;De 65 y más años;Emigraciones;5;
El Carpio;2022;Mujeres;TOTAL;Emigraciones;59;
El Carpio;2023;Ambos sexos;De 0 a 4 años;Emigraciones;-;
El Carpio;2023;Ambos sexos;De 5 a 9 años;Emigraciones;1;
El Carpio;2023;Ambos sexos;De 10 a 14 años;Emigraciones;2;
El Carpio;2023;Ambos sexos;De 15 a 19 años;Emigraciones;6;
El Carpio;2023;Ambos sexos;De 20 a 24 años;Emigraciones;13;
El Carpio;2023;Ambos sexos;De 25 a 29 años;Emigraciones;10;
El Carpio;2023;Ambos sexos;De 30 a 34 años;Emigraciones;16;
El Carpio;2023;Ambos sexos;De 35 a 39 años;Emigraciones;12;
El Carpio;2023;Ambos sexos;De 40 a 44 años;Emigraciones;10;
El Carpio;2023;Ambos sexos;De 45 a 49 años;Emigraciones;5;
El Carpio;2023;Ambos sexos;De 50 a 54 años;Emigraciones;5;
El Carpio;2023;Ambos sexos;De 55 a 59 años;Emigraciones;-;
El Carpio;2023;Ambos sexos;De 60 a 64 años;Emigraciones;1;
El Carpio;2023;Ambos sexos;De 65 y más años;Emigraciones;6;
El Carpio;2023;Ambos sexos;TOTAL;Emigraciones;87;
El Carpio;2023;Hombres;De 0 a 4 años;Emigraciones;-;
El Carpio;2023;Hombres;De 5 a 9 años;Emigraciones;1;
El Carpio;2023;Hombres;De 10 a 14 años;Emigraciones;1;
El Carpio;2023;Hombres;De 15 a 19 años;Emigraciones;3;
El Carpio;2023;Hombres;De 20 a 24 años;Emigraciones;5;
El Carpio;2023;Hombres;De 25 a 29 años;Emigraciones;5;
El Carpio;2023;Hombres;De 30 a 34 años;Emigraciones;9;
El Carpio;2023;Hombres;De 35 a 39 años;Emigraciones;7;
El Carpio;2023;Hombres;De 40 a 44 años;Emigraciones;7;
El Carpio;2023;Hombres;De 45 a 49 años;Emigraciones;2;
El Carpio;2023;Hombres;De 50 a 54 años;Emigraciones;3;
El Carpio;2023;Hombres;De 55 a 59 años;Emigraciones;-;
El Carpio;2023;Hombres;De 60 a 64 años;Emigraciones;-;
El Carpio;2023;Hombres;De 65 y más años;Emigraciones;2;
El Carpio;2023;Hombres;TOTAL;Emigraciones;45;
El Carpio;2023;Mujeres;De 0 a 4 años;Emigraciones;-;
El Carpio;2023;Mujeres;De 5 a 9 años;Emigraciones;-;
El Carpio;2023;Mujeres;De 10 a 14 años;Emigraciones;1;
El Carpio;2023;Mujeres;De 15 a 19 años;Emigraciones;3;
El Carpio;2023;Mujeres;De 20 a 24 años;Emigraciones;8;
El Carpio;2023;Mujeres;De 25 a 29 años;Emigraciones;5;
El Carpio;2023;Mujeres;De 30 a 34 años;Emigraciones;7;
El Carpio;2023;Mujeres;De 35 a 39 años;Emigraciones;5;
El Carpio;2023;Mujeres;De 40 a 44 años;Emigraciones;3;
El Carpio;2023;Mujeres;De 45 a 49 años;Emigraciones;3;
El Carpio;2023;Mujeres;De 50 a 54 años;Emigraciones;2;
El Carpio;2023;Mujeres;De 55 a 59 años;Emigraciones;-;
El Carpio;2023;Mujeres;De 60 a 64 años;Emigraciones;1;
El Carpio;2023;Mujeres;De 65 y más años;Emigraciones;4;
El Carpio;2023;Mujeres;TOTAL;Emigraciones;42;
El Guijo;2021;Ambos sexos;De 0 a 4 años;Emigraciones;-;
El Guijo;2021;Ambos sexos;De 5 a 9 años;Emigraciones;-;
El Guijo;2021;Ambos sexos;De 10 a 14 años;Emigraciones;-;
El Guijo;2021;Ambos sexos;De 15 a 19 años;Emigraciones;-;
El Guijo;2021;Ambos sexos;De 20 a 24 años;Emigraciones;1;
El Guijo;2021;Ambos sexos;De 25 a 29 años;Emigraciones;1;
El Guijo;2021;Ambos sexos;De 30 a 34 años;Emigraciones;-;
El Guijo;2021;Ambos sexos;De 35 a 39 años;Emigraciones;1;
El Guijo;2021;Ambos sexos;De 40 a 44 años;Emigraciones;1;
El Guijo;2021;Ambos sexos;De 45 a 49 años;Emigraciones;1;
El Guijo;2021;Ambos sexos;De 50 a 54 años;Emigraciones;3;
El Guijo;2021;Ambos sexos;De 55 a 59 años;Emigraciones;2;
El Guijo;2021;Ambos sexos;De 60 a 64 años;Emigraciones;2;
El Guijo;2021;Ambos sexos;De 65 y más años;Emigraciones;3;
El Guijo;2021;Ambos sexos;TOTAL;Emigraciones;15;
El Guijo;2021;Hombres;De 0 a 4 años;Emigraciones;-;
El Guijo;2021;Hombres;De 5 a 9 años;Emigraciones;-;
El Guijo;2021;Hombres;De 10 a 14 años;Emigraciones;-;
El Guijo;2021;Hombres;De 15 a 19 años;Emigraciones;-;
El Guijo;2021;Hombres;De 20 a 24 años;Emigraciones;-;
El Guijo;2021;Hombres;De 25 a 29 años;Emigraciones;1;
El Guijo;2021;Hombres;De 30 a 34 años;Emigraciones;-;
El Guijo;2021;Hombres;De 35 a 39 años;Emigraciones;1;
El Guijo;2021;Hombres;De 40 a 44 años;Emigraciones;1;
El Guijo;2021;Hombres;De 45 a 49 años;Emigraciones;1;
El Guijo;2021;Hombres;De 50 a 54 años;Emigraciones;-;
El Guijo;2021;Hombres;De 55 a 59 años;Emigraciones;1;
El Guijo;2021;Hombres;De 60 a 64 años;Emigraciones;1;
El Guijo;2021;Hombres;De 65 y más años;Emigraciones;1;
El Guijo;2021;Hombres;TOTAL;Emigraciones;7;
El Guijo;2021;Mujeres;De 0 a 4 años;Emigraciones;-;
El Guijo;2021;Mujeres;De 5 a 9 años;Emigraciones;-;
El Guijo;2021;Mujeres;De 10 a 14 años;Emigraciones;-;
El Guijo;2021;Mujeres;De 15 a 19 años;Emigraciones;-;
El Guijo;2021;Mujeres;De 20 a 24 años;Emigraciones;1;
El Guijo;2021;Mujeres;De 25 a 29 años;Emigraciones;-;
El Guijo;2021;Mujeres;De 30 a 34 años;Emigraciones;-;
El Guijo;2021;Mujeres;De 35 a 39 años;Emigraciones;-;
El Guijo;2021;Mujeres;De 40 a 44 años;Emigraciones;-;
El Guijo;2021;Mujeres;De 45 a 49 años;Emigraciones;-;
El Guijo;2021;Mujeres;De 50 a 54 años;Emigraciones;3;
El Guijo;2021;Mujeres;De 55 a 59 años;Emigraciones;1;
El Guijo;2021;Mujeres;De 60 a 64 años;Emigraciones;1;
El Guijo;2021;Mujeres;De 65 y más años;Emigraciones;2;
El Guijo;2021;Mujeres;TOTAL;Emigraciones;8;
El Guijo;2022;Ambos sexos;De 0 a 4 años;Emigraciones;1;
El Guijo;2022;Ambos sexos;De 5 a 9 años;Emigraciones;-;
El Guijo;2022;Ambos sexos;De 10 a 14 años;Emigraciones;-;
El Guijo;2022;Ambos sexos;De 15 a 19 años;Emigraciones;-;
El Guijo;2022;Ambos sexos;De 20 a 24 años;Emigraciones;2;
El Guijo;2022;Ambos sexos;De 25 a 29 años;Emigraciones;-;
El Guijo;2022;Ambos sexos;De 30 a 34 años;Emigraciones;2;
El Guijo;2022;Ambos sexos;De 35 a 39 años;Emigraciones;-;
El Guijo;2022;Ambos sexos;De 40 a 44 años;Emigraciones;-;
El Guijo;2022;Ambos sexos;De 45 a 49 años;Emigraciones;-;
El Guijo;2022;Ambos sexos;De 50 a 54 años;Emigraciones;-;
El Guijo;2022;Ambos sexos;De 55 a 59 años;Emigraciones;-;
El Guijo;2022;Ambos sexos;De 60 a 64 años;Emigraciones;-;
El Guijo;2022;Ambos sexos;De 65 y más años;Emigraciones;2;
El Guijo;2022;Ambos sexos;TOTAL;Emigraciones;7;
El Guijo;2022;Hombres;De 0 a 4 años;Emigraciones;-;
El Guijo;2022;Hombres;De 5 a 9 años;Emigraciones;-;
El Guijo;2022;Hombres;De 10 a 14 años;Emigraciones;-;
El Guijo;2022;Hombres;De 15 a 19 años;Emigraciones;-;
El Guijo;2022;Hombres;De 20 a 24 años;Emigraciones;2;
El Guijo;2022;Hombres;De 25 a 29 años;Emigraciones;-;
El Guijo;2022;Hombres;De 30 a 34 años;Emigraciones;2;
El Guijo;2022;Hombres;De 35 a 39 años;Emigraciones;-;
El Guijo;2022;Hombres;De 40 a 44 años;Emigraciones;-;
El Guijo;2022;Hombres;De 45 a 49 años;Emigraciones;-;
El Guijo;2022;Hombres;De 50 a 54 años;Emigraciones;-;
El Guijo;2022;Hombres;De 55 a 59 años;Emigraciones;-;
El Guijo;2022;Hombres;De 60 a 64 años;Emigraciones;-;
El Guijo;2022;Hombres;De 65 y más años;Emigraciones;-;
El Guijo;2022;Hombres;TOTAL;Emigraciones;4;
El Guijo;2022;Mujeres;De 0 a 4 años;Emigraciones;1;
El Guijo;2022;Mujeres;De 5 a 9 años;Emigraciones;-;
El Guijo;2022;Mujeres;De 10 a 14 años;Emigraciones;-;
El Guijo;2022;Mujeres;De 15 a 19 años;Emigraciones;-;
El Guijo;2022;Mujeres;De 20 a 24 años;Emigraciones;-;
El Guijo;2022;Mujeres;De 25 a 29 años;Emigraciones;-;
El Guijo;2022;Mujeres;De 30 a 34 años;Emigraciones;-;
El Guijo;2022;Mujeres;De 35 a 39 años;Emigraciones;-;
El Guijo;2022;Mujeres;De 40 a 44 años;Emigraciones;-;
El Guijo;2022;Mujeres;De 45 a 49 años;Emigraciones;-;
El Guijo;2022;Mujeres;De 50 a 54 años;Emigraciones;-;
El Guijo;2022;Mujeres;De 55 a 59 años;Emigraciones;-;
El Guijo;2022;Mujeres;De 60 a 64 años;Emigraciones;-;
El Guijo;2022;Mujeres;De 65 y más años;Emigraciones;2;
El Guijo;2022;Mujeres;TOTAL;Emigraciones;3;
El Guijo;2023;Ambos sexos;De 0 a 4 años;Emigraciones;-;
El Guijo;2023;Ambos sexos;De 5 a 9 años;Emigraciones;-;
El Guijo;2023;Ambos sexos;De 10 a 14 años;Emigraciones;-;
El Guijo;2023;Ambos sexos;De 15 a 19 años;Emigraciones;-;
El Guijo;2023;Ambos sexos;De 20 a 24 años;Emigraciones;2;
El Guijo;2023;Ambos sexos;De 25 a 29 años;Emigraciones;1;
El Guijo;2023;Ambos sexos;De 30 a 34 años;Emigraciones;2;
El Guijo;2023;Ambos sexos;De 35 a 39 años;Emigraciones;1;
El Guijo;2023;Ambos sexos;De 40 a 44 años;Emigraciones;-;
El Guijo;2023;Ambos sexos;De 45 a 49 años;Emigraciones;2;
El Guijo;2023;Ambos sexos;De 50 a 54 años;Emigraciones;2;
El Guijo;2023;Ambos sexos;De 55 a 59 años;Emigraciones;1;
El Guijo;2023;Ambos sexos;De 60 a 64 años;Emigraciones;-;
El Guijo;2023;Ambos sexos;De 65 y más años;Emigraciones;6;
El Guijo;2023;Ambos sexos;TOTAL;Emigraciones;17;
El Guijo;2023;Hombres;De 0 a 4 años;Emigraciones;-;
El Guijo;2023;Hombres;De 5 a 9 años;Emigraciones;-;
El Guijo;2023;Hombres;De 10 a 14 años;Emigraciones;-;
El Guijo;2023;Hombres;De 15 a 19 años;Emigraciones;-;
El Guijo;2023;Hombres;De 20 a 24 años;Emigraciones;1;
El Guijo;2023;Hombres;De 25 a 29 años;Emigraciones;1;
El Guijo;2023;Hombres;De 30 a 34 años;Emigraciones;1;
El Guijo;2023;Hombres;De 35 a 39 años;Emigraciones;1;
El Guijo;2023;Hombres;De 40 a 44 años;Emigraciones;-;
El Guijo;2023;Hombres;De 45 a 49 años;Emigraciones;-;
El Guijo;2023;Hombres;De 50 a 54 años;Emigraciones;-;
El Guijo;2023;Hombres;De 55 a 59 años;Emigraciones;-;
El Guijo;2023;Hombres;De 60 a 64 años;Emigraciones;-;
El Guijo;2023;Hombres;De 65 y más años;Emigraciones;3;
El Guijo;2023;Hombres;TOTAL;Emigraciones;7;
El Guijo;2023;Mujeres;De 0 a 4 años;Emigraciones;-;
El Guijo;2023;Mujeres;De 5 a 9 años;Emigraciones;-;
El Guijo;2023;Mujeres;De 10 a 14 años;Emigraciones;-;
El Guijo;2023;Mujeres;De 15 a 19 años;Emigraciones;-;
El Guijo;2023;Mujeres;De 20 a 24 años;Emigraciones;1;
El Guijo;2023;Mujeres;De 25 a 29 años;Emigraciones;-;
El Guijo;2023;Mujeres;De 30 a 34 años;Emigraciones;1;
El Guijo;2023;Mujeres;De 35 a 39 años;Emigraciones;-;
El Guijo;2023;Mujeres;De 40 a 44 años;Emigraciones;-;
El Guijo;2023;Mujeres;De 45 a 49 años;Emigraciones;2;
El Guijo;2023;Mujeres;De 50 a 54 años;Emigraciones;2;
El Guijo;2023;Mujeres;De 55 a 59 años;Emigraciones;1;
El Guijo;2023;Mujeres;De 60 a 64 años;Emigraciones;-;
El Guijo;2023;Mujeres;De 65 y más años;Emigraciones;3;
El Guijo;2023;Mujeres;TOTAL;Emigraciones;10;
El Viso;2021;Ambos sexos;De 0 a 4 años;Emigraciones;1;
El Viso;2021;Ambos sexos;De 5 a 9 años;Emigraciones;3;
El Viso;2021;Ambos sexos;De 10 a 14 años;Emigraciones;-;
El Viso;2021;Ambos sexos;De 15 a 19 años;Emigraciones;5;
El Viso;2021;Ambos sexos;De 20 a 24 años;Emigraciones;5;
El Viso;2021;Ambos sexos;De 25 a 29 años;Emigraciones;8;
El Viso;2021;Ambos sexos;De 30 a 34 años;Emigraciones;16;
El Viso;2021;Ambos sexos;De 35 a 39 años;Emigraciones;2;
El Viso;2021;Ambos sexos;De 40 a 44 años;Emigraciones;6;
