Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Montalbán de Córdoba;2021;Hombres;TOTAL;Emigraciones;30;
Montalbán de Córdoba;2021;Mujeres;Menores de 16 años;Emigraciones;5;
Montalbán de Córdoba;2021;Mujeres;De 16 a 39 años;Emigraciones;21;
Montalbán de Córdoba;2021;Mujeres;De 40 a 64 años;Emigraciones;8;
Montalbán de Córdoba;2021;Mujeres;De 65 y más años;Emigraciones;3;
Montalbán de Córdoba;2021;Mujeres;TOTAL;Emigraciones;37;
Montalbán de Córdoba;2021;Ambos sexos;Menores de 16 años;Emigraciones;11;
Montalbán de Córdoba;2021;Ambos sexos;De 16 a 39 años;Emigraciones;33;
Montalbán de Córdoba;2021;Ambos sexos;De 40 a 64 años;Emigraciones;18;
Montalbán de Córdoba;2021;Ambos sexos;De 65 y más años;Emigraciones;5;
Montalbán de Córdoba;2021;Ambos sexos;TOTAL;Emigraciones;67;
Montemayor;2010;Hombres;Menores de 16 años;Emigraciones;7;
Montemayor;2010;Hombres;De 16 a 39 años;Emigraciones;16;
Montemayor;2010;Hombres;De 40 a 64 años;Emigraciones;6;
Montemayor;2010;Hombres;De 65 y más años;Emigraciones;3;
Montemayor;2010;Hombres;TOTAL;Emigraciones;32;
Montemayor;2010;Mujeres;Menores de 16 años;Emigraciones;6;
Montemayor;2010;Mujeres;De 16 a 39 años;Emigraciones;29;
Montemayor;2010;Mujeres;De 40 a 64 años;Emigraciones;6;
Montemayor;2010;Mujeres;De 65 y más años;Emigraciones;5;
Montemayor;2010;Mujeres;TOTAL;Emigraciones;46;
Montemayor;2010;Ambos sexos;Menores de 16 años;Emigraciones;13;
Montemayor;2010;Ambos sexos;De 16 a 39 años;Emigraciones;45;
Montemayor;2010;Ambos sexos;De 40 a 64 años;Emigraciones;12;
Montemayor;2010;Ambos sexos;De 65 y más años;Emigraciones;8;
Montemayor;2010;Ambos sexos;TOTAL;Emigraciones;78;
Montemayor;2011;Hombres;Menores de 16 años;Emigraciones;5;
Montemayor;2011;Hombres;De 16 a 39 años;Emigraciones;23;
Montemayor;2011;Hombres;De 40 a 64 años;Emigraciones;11;
Montemayor;2011;Hombres;De 65 y más años;Emigraciones;2;
Montemayor;2011;Hombres;TOTAL;Emigraciones;41;
Montemayor;2011;Mujeres;Menores de 16 años;Emigraciones;10;
Montemayor;2011;Mujeres;De 16 a 39 años;Emigraciones;20;
Montemayor;2011;Mujeres;De 40 a 64 años;Emigraciones;6;
Montemayor;2011;Mujeres;De 65 y más años;Emigraciones;2;
Montemayor;2011;Mujeres;TOTAL;Emigraciones;38;
Montemayor;2011;Ambos sexos;Menores de 16 años;Emigraciones;15;
Montemayor;2011;Ambos sexos;De 16 a 39 años;Emigraciones;43;
Montemayor;2011;Ambos sexos;De 40 a 64 años;Emigraciones;17;
Montemayor;2011;Ambos sexos;De 65 y más años;Emigraciones;4;
Montemayor;2011;Ambos sexos;TOTAL;Emigraciones;79;
Montemayor;2012;Hombres;Menores de 16 años;Emigraciones;21;
Montemayor;2012;Hombres;De 16 a 39 años;Emigraciones;36;
Montemayor;2012;Hombres;De 40 a 64 años;Emigraciones;8;
Montemayor;2012;Hombres;De 65 y más años;Emigraciones;1;
Montemayor;2012;Hombres;TOTAL;Emigraciones;66;
Montemayor;2012;Mujeres;Menores de 16 años;Emigraciones;10;
Montemayor;2012;Mujeres;De 16 a 39 años;Emigraciones;40;
Montemayor;2012;Mujeres;De 40 a 64 años;Emigraciones;11;
Montemayor;2012;Mujeres;De 65 y más años;Emigraciones;4;
Montemayor;2012;Mujeres;TOTAL;Emigraciones;65;
Montemayor;2012;Ambos sexos;Menores de 16 años;Emigraciones;31;
Montemayor;2012;Ambos sexos;De 16 a 39 años;Emigraciones;76;
Montemayor;2012;Ambos sexos;De 40 a 64 años;Emigraciones;19;
Montemayor;2012;Ambos sexos;De 65 y más años;Emigraciones;5;
Montemayor;2012;Ambos sexos;TOTAL;Emigraciones;131;
Montemayor;2013;Hombres;Menores de 16 años;Emigraciones;11;
Montemayor;2013;Hombres;De 16 a 39 años;Emigraciones;27;
Montemayor;2013;Hombres;De 40 a 64 años;Emigraciones;13;
Montemayor;2013;Hombres;De 65 y más años;Emigraciones;2;
Montemayor;2013;Hombres;TOTAL;Emigraciones;53;
Montemayor;2013;Mujeres;Menores de 16 años;Emigraciones;15;
Montemayor;2013;Mujeres;De 16 a 39 años;Emigraciones;28;
Montemayor;2013;Mujeres;De 40 a 64 años;Emigraciones;13;
Montemayor;2013;Mujeres;De 65 y más años;Emigraciones;1;
Montemayor;2013;Mujeres;TOTAL;Emigraciones;57;
Montemayor;2013;Ambos sexos;Menores de 16 años;Emigraciones;26;
Montemayor;2013;Ambos sexos;De 16 a 39 años;Emigraciones;55;
Montemayor;2013;Ambos sexos;De 40 a 64 años;Emigraciones;26;
Montemayor;2013;Ambos sexos;De 65 y más años;Emigraciones;3;
Montemayor;2013;Ambos sexos;TOTAL;Emigraciones;110;
Montemayor;2014;Hombres;Menores de 16 años;Emigraciones;7;
Montemayor;2014;Hombres;De 16 a 39 años;Emigraciones;21;
Montemayor;2014;Hombres;De 40 a 64 años;Emigraciones;6;
Montemayor;2014;Hombres;De 65 y más años;Emigraciones;5;
Montemayor;2014;Hombres;TOTAL;Emigraciones;39;
Montemayor;2014;Mujeres;Menores de 16 años;Emigraciones;5;
Montemayor;2014;Mujeres;De 16 a 39 años;Emigraciones;30;
Montemayor;2014;Mujeres;De 40 a 64 años;Emigraciones;8;
Montemayor;2014;Mujeres;De 65 y más años;Emigraciones;2;
Montemayor;2014;Mujeres;TOTAL;Emigraciones;45;
Montemayor;2014;Ambos sexos;Menores de 16 años;Emigraciones;12;
Montemayor;2014;Ambos sexos;De 16 a 39 años;Emigraciones;51;
Montemayor;2014;Ambos sexos;De 40 a 64 años;Emigraciones;14;
Montemayor;2014;Ambos sexos;De 65 y más años;Emigraciones;7;
Montemayor;2014;Ambos sexos;TOTAL;Emigraciones;84;
Montemayor;2015;Hombres;Menores de 16 años;Emigraciones;3;
Montemayor;2015;Hombres;De 16 a 39 años;Emigraciones;18;
Montemayor;2015;Hombres;De 40 a 64 años;Emigraciones;3;
Montemayor;2015;Hombres;De 65 y más años;Emigraciones;1;
Montemayor;2015;Hombres;TOTAL;Emigraciones;25;
Montemayor;2015;Mujeres;Menores de 16 años;Emigraciones;1;
Montemayor;2015;Mujeres;De 16 a 39 años;Emigraciones;13;
Montemayor;2015;Mujeres;De 40 a 64 años;Emigraciones;3;
Montemayor;2015;Mujeres;De 65 y más años;Emigraciones;4;
Montemayor;2015;Mujeres;TOTAL;Emigraciones;21;
Montemayor;2015;Ambos sexos;Menores de 16 años;Emigraciones;4;
Montemayor;2015;Ambos sexos;De 16 a 39 años;Emigraciones;31;
Montemayor;2015;Ambos sexos;De 40 a 64 años;Emigraciones;6;
Montemayor;2015;Ambos sexos;De 65 y más años;Emigraciones;5;
Montemayor;2015;Ambos sexos;TOTAL;Emigraciones;46;
Montemayor;2016;Hombres;Menores de 16 años;Emigraciones;4;
Montemayor;2016;Hombres;De 16 a 39 años;Emigraciones;17;
Montemayor;2016;Hombres;De 40 a 64 años;Emigraciones;8;
Montemayor;2016;Hombres;De 65 y más años;Emigraciones;4;
Montemayor;2016;Hombres;TOTAL;Emigraciones;33;
Montemayor;2016;Mujeres;Menores de 16 años;Emigraciones;5;
Montemayor;2016;Mujeres;De 16 a 39 años;Emigraciones;18;
Montemayor;2016;Mujeres;De 40 a 64 años;Emigraciones;7;
Montemayor;2016;Mujeres;De 65 y más años;Emigraciones;2;
Montemayor;2016;Mujeres;TOTAL;Emigraciones;32;
Montemayor;2016;Ambos sexos;Menores de 16 años;Emigraciones;9;
Montemayor;2016;Ambos sexos;De 16 a 39 años;Emigraciones;35;
Montemayor;2016;Ambos sexos;De 40 a 64 años;Emigraciones;15;
Montemayor;2016;Ambos sexos;De 65 y más años;Emigraciones;6;
Montemayor;2016;Ambos sexos;TOTAL;Emigraciones;65;
Montemayor;2017;Hombres;Menores de 16 años;Emigraciones;10;
Montemayor;2017;Hombres;De 16 a 39 años;Emigraciones;28;
Montemayor;2017;Hombres;De 40 a 64 años;Emigraciones;7;
Montemayor;2017;Hombres;De 65 y más años;Emigraciones;4;
Montemayor;2017;Hombres;TOTAL;Emigraciones;49;
Montemayor;2017;Mujeres;Menores de 16 años;Emigraciones;13;
Montemayor;2017;Mujeres;De 16 a 39 años;Emigraciones;26;
Montemayor;2017;Mujeres;De 40 a 64 años;Emigraciones;11;
Montemayor;2017;Mujeres;De 65 y más años;Emigraciones;4;
Montemayor;2017;Mujeres;TOTAL;Emigraciones;54;
Montemayor;2017;Ambos sexos;Menores de 16 años;Emigraciones;23;
Montemayor;2017;Ambos sexos;De 16 a 39 años;Emigraciones;54;
Montemayor;2017;Ambos sexos;De 40 a 64 años;Emigraciones;18;
Montemayor;2017;Ambos sexos;De 65 y más años;Emigraciones;8;
Montemayor;2017;Ambos sexos;TOTAL;Emigraciones;103;
Montemayor;2018;Hombres;Menores de 16 años;Emigraciones;4;
Montemayor;2018;Hombres;De 16 a 39 años;Emigraciones;22;
Montemayor;2018;Hombres;De 40 a 64 años;Emigraciones;21;
Montemayor;2018;Hombres;De 65 y más años;Emigraciones;4;
Montemayor;2018;Hombres;TOTAL;Emigraciones;51;
Montemayor;2018;Mujeres;Menores de 16 años;Emigraciones;7;
Montemayor;2018;Mujeres;De 16 a 39 años;Emigraciones;24;
Montemayor;2018;Mujeres;De 40 a 64 años;Emigraciones;7;
Montemayor;2018;Mujeres;De 65 y más años;Emigraciones;4;
Montemayor;2018;Mujeres;TOTAL;Emigraciones;42;
Montemayor;2018;Ambos sexos;Menores de 16 años;Emigraciones;11;
Montemayor;2018;Ambos sexos;De 16 a 39 años;Emigraciones;46;
Montemayor;2018;Ambos sexos;De 40 a 64 años;Emigraciones;28;
Montemayor;2018;Ambos sexos;De 65 y más años;Emigraciones;8;
Montemayor;2018;Ambos sexos;TOTAL;Emigraciones;93;
Montemayor;2019;Hombres;Menores de 16 años;Emigraciones;4;
Montemayor;2019;Hombres;De 16 a 39 años;Emigraciones;23;
Montemayor;2019;Hombres;De 40 a 64 años;Emigraciones;12;
Montemayor;2019;Hombres;De 65 y más años;Emigraciones;1;
Montemayor;2019;Hombres;TOTAL;Emigraciones;40;
Montemayor;2019;Mujeres;Menores de 16 años;Emigraciones;8;
Montemayor;2019;Mujeres;De 16 a 39 años;Emigraciones;18;
Montemayor;2019;Mujeres;De 40 a 64 años;Emigraciones;5;
Montemayor;2019;Mujeres;De 65 y más años;Emigraciones;2;
Montemayor;2019;Mujeres;TOTAL;Emigraciones;33;
Montemayor;2019;Ambos sexos;Menores de 16 años;Emigraciones;12;
Montemayor;2019;Ambos sexos;De 16 a 39 años;Emigraciones;41;
Montemayor;2019;Ambos sexos;De 40 a 64 años;Emigraciones;17;
Montemayor;2019;Ambos sexos;De 65 y más años;Emigraciones;3;
Montemayor;2019;Ambos sexos;TOTAL;Emigraciones;73;
Montemayor;2020;Hombres;Menores de 16 años;Emigraciones;5;
Montemayor;2020;Hombres;De 16 a 39 años;Emigraciones;9;
Montemayor;2020;Hombres;De 40 a 64 años;Emigraciones;11;
Montemayor;2020;Hombres;De 65 y más años;Emigraciones;-;
Montemayor;2020;Hombres;TOTAL;Emigraciones;25;
Montemayor;2020;Mujeres;Menores de 16 años;Emigraciones;6;
Montemayor;2020;Mujeres;De 16 a 39 años;Emigraciones;18;
Montemayor;2020;Mujeres;De 40 a 64 años;Emigraciones;13;
Montemayor;2020;Mujeres;De 65 y más años;Emigraciones;1;
Montemayor;2020;Mujeres;TOTAL;Emigraciones;38;
Montemayor;2020;Ambos sexos;Menores de 16 años;Emigraciones;11;
Montemayor;2020;Ambos sexos;De 16 a 39 años;Emigraciones;27;
Montemayor;2020;Ambos sexos;De 40 a 64 años;Emigraciones;24;
Montemayor;2020;Ambos sexos;De 65 y más años;Emigraciones;1;
Montemayor;2020;Ambos sexos;TOTAL;Emigraciones;63;
Montemayor;2021;Hombres;Menores de 16 años;Emigraciones;3;
Montemayor;2021;Hombres;De 16 a 39 años;Emigraciones;15;
Montemayor;2021;Hombres;De 40 a 64 años;Emigraciones;13;
Montemayor;2021;Hombres;De 65 y más años;Emigraciones;3;
Montemayor;2021;Hombres;TOTAL;Emigraciones;34;
Montemayor;2021;Mujeres;Menores de 16 años;Emigraciones;3;
Montemayor;2021;Mujeres;De 16 a 39 años;Emigraciones;20;
Montemayor;2021;Mujeres;De 40 a 64 años;Emigraciones;6;
Montemayor;2021;Mujeres;De 65 y más años;Emigraciones;6;
Montemayor;2021;Mujeres;TOTAL;Emigraciones;35;
Montemayor;2021;Ambos sexos;Menores de 16 años;Emigraciones;6;
Montemayor;2021;Ambos sexos;De 16 a 39 años;Emigraciones;35;
Montemayor;2021;Ambos sexos;De 40 a 64 años;Emigraciones;19;
Montemayor;2021;Ambos sexos;De 65 y más años;Emigraciones;9;
Montemayor;2021;Ambos sexos;TOTAL;Emigraciones;69;
Montilla;2010;Hombres;Menores de 16 años;Emigraciones;26;
Montilla;2010;Hombres;De 16 a 39 años;Emigraciones;127;
Montilla;2010;Hombres;De 40 a 64 años;Emigraciones;41;
Montilla;2010;Hombres;De 65 y más años;Emigraciones;14;
Montilla;2010;Hombres;TOTAL;Emigraciones;208;
Montilla;2010;Mujeres;Menores de 16 años;Emigraciones;31;
Montilla;2010;Mujeres;De 16 a 39 años;Emigraciones;128;
Montilla;2010;Mujeres;De 40 a 64 años;Emigraciones;34;
Montilla;2010;Mujeres;De 65 y más años;Emigraciones;19;
Montilla;2010;Mujeres;TOTAL;Emigraciones;212;
Montilla;2010;Ambos sexos;Menores de 16 años;Emigraciones;57;
Montilla;2010;Ambos sexos;De 16 a 39 años;Emigraciones;255;
Montilla;2010;Ambos sexos;De 40 a 64 años;Emigraciones;75;
Montilla;2010;Ambos sexos;De 65 y más años;Emigraciones;33;
Montilla;2010;Ambos sexos;TOTAL;Emigraciones;420;
Montilla;2011;Hombres;Menores de 16 años;Emigraciones;39;
Montilla;2011;Hombres;De 16 a 39 años;Emigraciones;93;
Montilla;2011;Hombres;De 40 a 64 años;Emigraciones;40;
Montilla;2011;Hombres;De 65 y más años;Emigraciones;20;
Montilla;2011;Hombres;TOTAL;Emigraciones;192;
Montilla;2011;Mujeres;Menores de 16 años;Emigraciones;34;
Montilla;2011;Mujeres;De 16 a 39 años;Emigraciones;104;
Montilla;2011;Mujeres;De 40 a 64 años;Emigraciones;43;
Montilla;2011;Mujeres;De 65 y más años;Emigraciones;27;
Montilla;2011;Mujeres;TOTAL;Emigraciones;208;
Montilla;2011;Ambos sexos;Menores de 16 años;Emigraciones;73;
Montilla;2011;Ambos sexos;De 16 a 39 años;Emigraciones;197;
Montilla;2011;Ambos sexos;De 40 a 64 años;Emigraciones;83;
Montilla;2011;Ambos sexos;De 65 y más años;Emigraciones;47;
Montilla;2011;Ambos sexos;TOTAL;Emigraciones;400;
Montilla;2012;Hombres;Menores de 16 años;Emigraciones;42;
Montilla;2012;Hombres;De 16 a 39 años;Emigraciones;98;
Montilla;2012;Hombres;De 40 a 64 años;Emigraciones;38;
Montilla;2012;Hombres;De 65 y más años;Emigraciones;13;
Montilla;2012;Hombres;TOTAL;Emigraciones;191;
Montilla;2012;Mujeres;Menores de 16 años;Emigraciones;26;
Montilla;2012;Mujeres;De 16 a 39 años;Emigraciones;116;
Montilla;2012;Mujeres;De 40 a 64 años;Emigraciones;33;
Montilla;2012;Mujeres;De 65 y más años;Emigraciones;14;
Montilla;2012;Mujeres;TOTAL;Emigraciones;189;
Montilla;2012;Ambos sexos;Menores de 16 años;Emigraciones;68;
Montilla;2012;Ambos sexos;De 16 a 39 años;Emigraciones;214;
Montilla;2012;Ambos sexos;De 40 a 64 años;Emigraciones;71;
Montilla;2012;Ambos sexos;De 65 y más años;Emigraciones;27;
Montilla;2012;Ambos sexos;TOTAL;Emigraciones;380;
Montilla;2013;Hombres;Menores de 16 años;Emigraciones;28;
Montilla;2013;Hombres;De 16 a 39 años;Emigraciones;97;
Montilla;2013;Hombres;De 40 a 64 años;Emigraciones;43;
Montilla;2013;Hombres;De 65 y más años;Emigraciones;11;
Montilla;2013;Hombres;TOTAL;Emigraciones;179;
Montilla;2013;Mujeres;Menores de 16 años;Emigraciones;34;
Montilla;2013;Mujeres;De 16 a 39 años;Emigraciones;105;
Montilla;2013;Mujeres;De 40 a 64 años;Emigraciones;38;
Montilla;2013;Mujeres;De 65 y más años;Emigraciones;14;
Montilla;2013;Mujeres;TOTAL;Emigraciones;191;
Montilla;2013;Ambos sexos;Menores de 16 años;Emigraciones;62;
Montilla;2013;Ambos sexos;De 16 a 39 años;Emigraciones;202;
Montilla;2013;Ambos sexos;De 40 a 64 años;Emigraciones;81;
Montilla;2013;Ambos sexos;De 65 y más años;Emigraciones;25;
Montilla;2013;Ambos sexos;TOTAL;Emigraciones;370;
Montilla;2014;Hombres;Menores de 16 años;Emigraciones;25;
Montilla;2014;Hombres;De 16 a 39 años;Emigraciones;102;
Montilla;2014;Hombres;De 40 a 64 años;Emigraciones;43;
Montilla;2014;Hombres;De 65 y más años;Emigraciones;17;
Montilla;2014;Hombres;TOTAL;Emigraciones;187;
Montilla;2014;Mujeres;Menores de 16 años;Emigraciones;42;
Montilla;2014;Mujeres;De 16 a 39 años;Emigraciones;119;
Montilla;2014;Mujeres;De 40 a 64 años;Emigraciones;37;
Montilla;2014;Mujeres;De 65 y más años;Emigraciones;19;
Montilla;2014;Mujeres;TOTAL;Emigraciones;217;
Montilla;2014;Ambos sexos;Menores de 16 años;Emigraciones;67;
Montilla;2014;Ambos sexos;De 16 a 39 años;Emigraciones;221;
Montilla;2014;Ambos sexos;De 40 a 64 años;Emigraciones;80;
Montilla;2014;Ambos sexos;De 65 y más años;Emigraciones;36;
Montilla;2014;Ambos sexos;TOTAL;Emigraciones;404;
Montilla;2015;Hombres;Menores de 16 años;Emigraciones;35;
Montilla;2015;Hombres;De 16 a 39 años;Emigraciones;121;
Montilla;2015;Hombres;De 40 a 64 años;Emigraciones;52;
Montilla;2015;Hombres;De 65 y más años;Emigraciones;18;
Montilla;2015;Hombres;TOTAL;Emigraciones;226;
Montilla;2015;Mujeres;Menores de 16 años;Emigraciones;30;
Montilla;2015;Mujeres;De 16 a 39 años;Emigraciones;120;
Montilla;2015;Mujeres;De 40 a 64 años;Emigraciones;49;
Montilla;2015;Mujeres;De 65 y más años;Emigraciones;19;
Montilla;2015;Mujeres;TOTAL;Emigraciones;218;
Montilla;2015;Ambos sexos;Menores de 16 años;Emigraciones;65;
Montilla;2015;Ambos sexos;De 16 a 39 años;Emigraciones;241;
Montilla;2015;Ambos sexos;De 40 a 64 años;Emigraciones;101;
Montilla;2015;Ambos sexos;De 65 y más años;Emigraciones;37;
Montilla;2015;Ambos sexos;TOTAL;Emigraciones;444;
Montilla;2016;Hombres;Menores de 16 años;Emigraciones;42;
Montilla;2016;Hombres;De 16 a 39 años;Emigraciones;108;
Montilla;2016;Hombres;De 40 a 64 años;Emigraciones;52;
Montilla;2016;Hombres;De 65 y más años;Emigraciones;9;
Montilla;2016;Hombres;TOTAL;Emigraciones;211;
Montilla;2016;Mujeres;Menores de 16 años;Emigraciones;30;
Montilla;2016;Mujeres;De 16 a 39 años;Emigraciones;133;
Montilla;2016;Mujeres;De 40 a 64 años;Emigraciones;43;
Montilla;2016;Mujeres;De 65 y más años;Emigraciones;16;
Montilla;2016;Mujeres;TOTAL;Emigraciones;222;
Montilla;2016;Ambos sexos;Menores de 16 años;Emigraciones;72;
Montilla;2016;Ambos sexos;De 16 a 39 años;Emigraciones;241;
Montilla;2016;Ambos sexos;De 40 a 64 años;Emigraciones;95;
Montilla;2016;Ambos sexos;De 65 y más años;Emigraciones;25;
Montilla;2016;Ambos sexos;TOTAL;Emigraciones;433;
Montilla;2017;Hombres;Menores de 16 años;Emigraciones;30;
Montilla;2017;Hombres;De 16 a 39 años;Emigraciones;113;
Montilla;2017;Hombres;De 40 a 64 años;Emigraciones;45;
Montilla;2017;Hombres;De 65 y más años;Emigraciones;9;
Montilla;2017;Hombres;TOTAL;Emigraciones;197;
Montilla;2017;Mujeres;Menores de 16 años;Emigraciones;38;
Montilla;2017;Mujeres;De 16 a 39 años;Emigraciones;128;
Montilla;2017;Mujeres;De 40 a 64 años;Emigraciones;41;
Montilla;2017;Mujeres;De 65 y más años;Emigraciones;16;
Montilla;2017;Mujeres;TOTAL;Emigraciones;223;
Montilla;2017;Ambos sexos;Menores de 16 años;Emigraciones;68;
Montilla;2017;Ambos sexos;De 16 a 39 años;Emigraciones;241;
Montilla;2017;Ambos sexos;De 40 a 64 años;Emigraciones;86;
Montilla;2017;Ambos sexos;De 65 y más años;Emigraciones;25;
Montilla;2017;Ambos sexos;TOTAL;Emigraciones;420;
Montilla;2018;Hombres;Menores de 16 años;Emigraciones;23;
Montilla;2018;Hombres;De 16 a 39 años;Emigraciones;125;
Montilla;2018;Hombres;De 40 a 64 años;Emigraciones;64;
Montilla;2018;Hombres;De 65 y más años;Emigraciones;15;
Montilla;2018;Hombres;TOTAL;Emigraciones;227;
Montilla;2018;Mujeres;Menores de 16 años;Emigraciones;38;
Montilla;2018;Mujeres;De 16 a 39 años;Emigraciones;134;
Montilla;2018;Mujeres;De 40 a 64 años;Emigraciones;58;
Montilla;2018;Mujeres;De 65 y más años;Emigraciones;25;
Montilla;2018;Mujeres;TOTAL;Emigraciones;255;
Montilla;2018;Ambos sexos;Menores de 16 años;Emigraciones;61;
Montilla;2018;Ambos sexos;De 16 a 39 años;Emigraciones;259;
Montilla;2018;Ambos sexos;De 40 a 64 años;Emigraciones;122;
Montilla;2018;Ambos sexos;De 65 y más años;Emigraciones;40;
Montilla;2018;Ambos sexos;TOTAL;Emigraciones;482;
Montilla;2019;Hombres;Menores de 16 años;Emigraciones;47;
Montilla;2019;Hombres;De 16 a 39 años;Emigraciones;152;
Montilla;2019;Hombres;De 40 a 64 años;Emigraciones;48;
Montilla;2019;Hombres;De 65 y más años;Emigraciones;20;
Montilla;2019;Hombres;TOTAL;Emigraciones;267;
Montilla;2019;Mujeres;Menores de 16 años;Emigraciones;43;
Montilla;2019;Mujeres;De 16 a 39 años;Emigraciones;163;
Montilla;2019;Mujeres;De 40 a 64 años;Emigraciones;63;
Montilla;2019;Mujeres;De 65 y más años;Emigraciones;20;
Montilla;2019;Mujeres;TOTAL;Emigraciones;289;
Montilla;2019;Ambos sexos;Menores de 16 años;Emigraciones;90;
Montilla;2019;Ambos sexos;De 16 a 39 años;Emigraciones;315;
Montilla;2019;Ambos sexos;De 40 a 64 años;Emigraciones;111;
Montilla;2019;Ambos sexos;De 65 y más años;Emigraciones;40;
Montilla;2019;Ambos sexos;TOTAL;Emigraciones;556;
Montilla;2020;Hombres;Menores de 16 años;Emigraciones;32;
Montilla;2020;Hombres;De 16 a 39 años;Emigraciones;90;
Montilla;2020;Hombres;De 40 a 64 años;Emigraciones;48;
Montilla;2020;Hombres;De 65 y más años;Emigraciones;15;
Montilla;2020;Hombres;TOTAL;Emigraciones;185;
Montilla;2020;Mujeres;Menores de 16 años;Emigraciones;38;
Montilla;2020;Mujeres;De 16 a 39 años;Emigraciones;139;
Montilla;2020;Mujeres;De 40 a 64 años;Emigraciones;29;
Montilla;2020;Mujeres;De 65 y más años;Emigraciones;19;
Montilla;2020;Mujeres;TOTAL;Emigraciones;225;
Montilla;2020;Ambos sexos;Menores de 16 años;Emigraciones;70;
Montilla;2020;Ambos sexos;De 16 a 39 años;Emigraciones;229;
Montilla;2020;Ambos sexos;De 40 a 64 años;Emigraciones;77;
Montilla;2020;Ambos sexos;De 65 y más años;Emigraciones;34;
Montilla;2020;Ambos sexos;TOTAL;Emigraciones;410;
Montilla;2021;Hombres;Menores de 16 años;Emigraciones;56;
Montilla;2021;Hombres;De 16 a 39 años;Emigraciones;99;
Montilla;2021;Hombres;De 40 a 64 años;Emigraciones;34;
Montilla;2021;Hombres;De 65 y más años;Emigraciones;22;
Montilla;2021;Hombres;TOTAL;Emigraciones;211;
Montilla;2021;Mujeres;Menores de 16 años;Emigraciones;47;
Montilla;2021;Mujeres;De 16 a 39 años;Emigraciones;175;
Montilla;2021;Mujeres;De 40 a 64 años;Emigraciones;39;
Montilla;2021;Mujeres;De 65 y más años;Emigraciones;28;
Montilla;2021;Mujeres;TOTAL;Emigraciones;289;
Montilla;2021;Ambos sexos;Menores de 16 años;Emigraciones;103;
Montilla;2021;Ambos sexos;De 16 a 39 años;Emigraciones;274;
Montilla;2021;Ambos sexos;De 40 a 64 años;Emigraciones;73;
Montilla;2021;Ambos sexos;De 65 y más años;Emigraciones;50;
Montilla;2021;Ambos sexos;TOTAL;Emigraciones;500;
Montoro;2010;Hombres;Menores de 16 años;Emigraciones;7;
Montoro;2010;Hombres;De 16 a 39 años;Emigraciones;48;
Montoro;2010;Hombres;De 40 a 64 años;Emigraciones;14;
Montoro;2010;Hombres;De 65 y más años;Emigraciones;6;
Montoro;2010;Hombres;TOTAL;Emigraciones;75;
Montoro;2010;Mujeres;Menores de 16 años;Emigraciones;10;
Montoro;2010;Mujeres;De 16 a 39 años;Emigraciones;35;
Montoro;2010;Mujeres;De 40 a 64 años;Emigraciones;9;
Montoro;2010;Mujeres;De 65 y más años;Emigraciones;13;
Montoro;2010;Mujeres;TOTAL;Emigraciones;67;
Montoro;2010;Ambos sexos;Menores de 16 años;Emigraciones;17;
Montoro;2010;Ambos sexos;De 16 a 39 años;Emigraciones;83;
Montoro;2010;Ambos sexos;De 40 a 64 años;Emigraciones;23;
Montoro;2010;Ambos sexos;De 65 y más años;Emigraciones;19;
Montoro;2010;Ambos sexos;TOTAL;Emigraciones;142;
Montoro;2011;Hombres;Menores de 16 años;Emigraciones;21;
Montoro;2011;Hombres;De 16 a 39 años;Emigraciones;57;
Montoro;2011;Hombres;De 40 a 64 años;Emigraciones;19;
Montoro;2011;Hombres;De 65 y más años;Emigraciones;9;
Montoro;2011;Hombres;TOTAL;Emigraciones;106;
Montoro;2011;Mujeres;Menores de 16 años;Emigraciones;13;
Montoro;2011;Mujeres;De 16 a 39 años;Emigraciones;57;
Montoro;2011;Mujeres;De 40 a 64 años;Emigraciones;17;
Montoro;2011;Mujeres;De 65 y más años;Emigraciones;14;
Montoro;2011;Mujeres;TOTAL;Emigraciones;101;
Montoro;2011;Ambos sexos;Menores de 16 años;Emigraciones;34;
Montoro;2011;Ambos sexos;De 16 a 39 años;Emigraciones;114;
Montoro;2011;Ambos sexos;De 40 a 64 años;Emigraciones;36;
Montoro;2011;Ambos sexos;De 65 y más años;Emigraciones;23;
Montoro;2011;Ambos sexos;TOTAL;Emigraciones;207;
Montoro;2012;Hombres;Menores de 16 años;Emigraciones;19;
Montoro;2012;Hombres;De 16 a 39 años;Emigraciones;66;
Montoro;2012;Hombres;De 40 a 64 años;Emigraciones;38;
Montoro;2012;Hombres;De 65 y más años;Emigraciones;6;
Montoro;2012;Hombres;TOTAL;Emigraciones;129;
Montoro;2012;Mujeres;Menores de 16 años;Emigraciones;23;
Montoro;2012;Mujeres;De 16 a 39 años;Emigraciones;57;
Montoro;2012;Mujeres;De 40 a 64 años;Emigraciones;13;
Montoro;2012;Mujeres;De 65 y más años;Emigraciones;7;
Montoro;2012;Mujeres;TOTAL;Emigraciones;100;
Montoro;2012;Ambos sexos;Menores de 16 años;Emigraciones;42;
Montoro;2012;Ambos sexos;De 16 a 39 años;Emigraciones;123;
Montoro;2012;Ambos sexos;De 40 a 64 años;Emigraciones;51;
Montoro;2012;Ambos sexos;De 65 y más años;Emigraciones;13;
Montoro;2012;Ambos sexos;TOTAL;Emigraciones;229;
