Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Galaroza;2015;Mujeres;De 65 y más años;Emigraciones;3;
Galaroza;2015;Mujeres;TOTAL;Emigraciones;37;
Galaroza;2015;Ambos sexos;Menores de 16 años;Emigraciones;11;
Galaroza;2015;Ambos sexos;De 16 a 39 años;Emigraciones;47;
Galaroza;2015;Ambos sexos;De 40 a 64 años;Emigraciones;19;
Galaroza;2015;Ambos sexos;De 65 y más años;Emigraciones;6;
Galaroza;2015;Ambos sexos;TOTAL;Emigraciones;83;
Galaroza;2016;Hombres;Menores de 16 años;Emigraciones;10;
Galaroza;2016;Hombres;De 16 a 39 años;Emigraciones;10;
Galaroza;2016;Hombres;De 40 a 64 años;Emigraciones;6;
Galaroza;2016;Hombres;De 65 y más años;Emigraciones;2;
Galaroza;2016;Hombres;TOTAL;Emigraciones;28;
Galaroza;2016;Mujeres;Menores de 16 años;Emigraciones;6;
Galaroza;2016;Mujeres;De 16 a 39 años;Emigraciones;16;
Galaroza;2016;Mujeres;De 40 a 64 años;Emigraciones;4;
Galaroza;2016;Mujeres;De 65 y más años;Emigraciones;4;
Galaroza;2016;Mujeres;TOTAL;Emigraciones;30;
Galaroza;2016;Ambos sexos;Menores de 16 años;Emigraciones;16;
Galaroza;2016;Ambos sexos;De 16 a 39 años;Emigraciones;26;
Galaroza;2016;Ambos sexos;De 40 a 64 años;Emigraciones;10;
Galaroza;2016;Ambos sexos;De 65 y más años;Emigraciones;6;
Galaroza;2016;Ambos sexos;TOTAL;Emigraciones;58;
Galaroza;2017;Hombres;Menores de 16 años;Emigraciones;2;
Galaroza;2017;Hombres;De 16 a 39 años;Emigraciones;7;
Galaroza;2017;Hombres;De 40 a 64 años;Emigraciones;2;
Galaroza;2017;Hombres;De 65 y más años;Emigraciones;2;
Galaroza;2017;Hombres;TOTAL;Emigraciones;13;
Galaroza;2017;Mujeres;Menores de 16 años;Emigraciones;3;
Galaroza;2017;Mujeres;De 16 a 39 años;Emigraciones;16;
Galaroza;2017;Mujeres;De 40 a 64 años;Emigraciones;2;
Galaroza;2017;Mujeres;De 65 y más años;Emigraciones;5;
Galaroza;2017;Mujeres;TOTAL;Emigraciones;26;
Galaroza;2017;Ambos sexos;Menores de 16 años;Emigraciones;5;
Galaroza;2017;Ambos sexos;De 16 a 39 años;Emigraciones;23;
Galaroza;2017;Ambos sexos;De 40 a 64 años;Emigraciones;4;
Galaroza;2017;Ambos sexos;De 65 y más años;Emigraciones;7;
Galaroza;2017;Ambos sexos;TOTAL;Emigraciones;39;
Galaroza;2018;Hombres;Menores de 16 años;Emigraciones;3;
Galaroza;2018;Hombres;De 16 a 39 años;Emigraciones;11;
Galaroza;2018;Hombres;De 40 a 64 años;Emigraciones;7;
Galaroza;2018;Hombres;De 65 y más años;Emigraciones;-;
Galaroza;2018;Hombres;TOTAL;Emigraciones;21;
Galaroza;2018;Mujeres;Menores de 16 años;Emigraciones;5;
Galaroza;2018;Mujeres;De 16 a 39 años;Emigraciones;17;
Galaroza;2018;Mujeres;De 40 a 64 años;Emigraciones;3;
Galaroza;2018;Mujeres;De 65 y más años;Emigraciones;2;
Galaroza;2018;Mujeres;TOTAL;Emigraciones;27;
Galaroza;2018;Ambos sexos;Menores de 16 años;Emigraciones;8;
Galaroza;2018;Ambos sexos;De 16 a 39 años;Emigraciones;28;
Galaroza;2018;Ambos sexos;De 40 a 64 años;Emigraciones;10;
Galaroza;2018;Ambos sexos;De 65 y más años;Emigraciones;2;
Galaroza;2018;Ambos sexos;TOTAL;Emigraciones;48;
Galaroza;2019;Hombres;Menores de 16 años;Emigraciones;1;
Galaroza;2019;Hombres;De 16 a 39 años;Emigraciones;9;
Galaroza;2019;Hombres;De 40 a 64 años;Emigraciones;8;
Galaroza;2019;Hombres;De 65 y más años;Emigraciones;1;
Galaroza;2019;Hombres;TOTAL;Emigraciones;19;
Galaroza;2019;Mujeres;Menores de 16 años;Emigraciones;5;
Galaroza;2019;Mujeres;De 16 a 39 años;Emigraciones;11;
Galaroza;2019;Mujeres;De 40 a 64 años;Emigraciones;7;
Galaroza;2019;Mujeres;De 65 y más años;Emigraciones;-;
Galaroza;2019;Mujeres;TOTAL;Emigraciones;23;
Galaroza;2019;Ambos sexos;Menores de 16 años;Emigraciones;6;
Galaroza;2019;Ambos sexos;De 16 a 39 años;Emigraciones;20;
Galaroza;2019;Ambos sexos;De 40 a 64 años;Emigraciones;15;
Galaroza;2019;Ambos sexos;De 65 y más años;Emigraciones;1;
Galaroza;2019;Ambos sexos;TOTAL;Emigraciones;42;
Galaroza;2020;Hombres;Menores de 16 años;Emigraciones;5;
Galaroza;2020;Hombres;De 16 a 39 años;Emigraciones;5;
Galaroza;2020;Hombres;De 40 a 64 años;Emigraciones;4;
Galaroza;2020;Hombres;De 65 y más años;Emigraciones;4;
Galaroza;2020;Hombres;TOTAL;Emigraciones;18;
Galaroza;2020;Mujeres;Menores de 16 años;Emigraciones;5;
Galaroza;2020;Mujeres;De 16 a 39 años;Emigraciones;17;
Galaroza;2020;Mujeres;De 40 a 64 años;Emigraciones;6;
Galaroza;2020;Mujeres;De 65 y más años;Emigraciones;2;
Galaroza;2020;Mujeres;TOTAL;Emigraciones;30;
Galaroza;2020;Ambos sexos;Menores de 16 años;Emigraciones;10;
Galaroza;2020;Ambos sexos;De 16 a 39 años;Emigraciones;22;
Galaroza;2020;Ambos sexos;De 40 a 64 años;Emigraciones;10;
Galaroza;2020;Ambos sexos;De 65 y más años;Emigraciones;6;
Galaroza;2020;Ambos sexos;TOTAL;Emigraciones;48;
Galaroza;2021;Hombres;Menores de 16 años;Emigraciones;6;
Galaroza;2021;Hombres;De 16 a 39 años;Emigraciones;8;
Galaroza;2021;Hombres;De 40 a 64 años;Emigraciones;6;
Galaroza;2021;Hombres;De 65 y más años;Emigraciones;1;
Galaroza;2021;Hombres;TOTAL;Emigraciones;21;
Galaroza;2021;Mujeres;Menores de 16 años;Emigraciones;1;
Galaroza;2021;Mujeres;De 16 a 39 años;Emigraciones;14;
Galaroza;2021;Mujeres;De 40 a 64 años;Emigraciones;7;
Galaroza;2021;Mujeres;De 65 y más años;Emigraciones;7;
Galaroza;2021;Mujeres;TOTAL;Emigraciones;29;
Galaroza;2021;Ambos sexos;Menores de 16 años;Emigraciones;7;
Galaroza;2021;Ambos sexos;De 16 a 39 años;Emigraciones;22;
Galaroza;2021;Ambos sexos;De 40 a 64 años;Emigraciones;13;
Galaroza;2021;Ambos sexos;De 65 y más años;Emigraciones;8;
Galaroza;2021;Ambos sexos;TOTAL;Emigraciones;50;
Gibraleón;2010;Hombres;Menores de 16 años;Emigraciones;34;
Gibraleón;2010;Hombres;De 16 a 39 años;Emigraciones;81;
Gibraleón;2010;Hombres;De 40 a 64 años;Emigraciones;39;
Gibraleón;2010;Hombres;De 65 y más años;Emigraciones;8;
Gibraleón;2010;Hombres;TOTAL;Emigraciones;162;
Gibraleón;2010;Mujeres;Menores de 16 años;Emigraciones;39;
Gibraleón;2010;Mujeres;De 16 a 39 años;Emigraciones;97;
Gibraleón;2010;Mujeres;De 40 a 64 años;Emigraciones;33;
Gibraleón;2010;Mujeres;De 65 y más años;Emigraciones;13;
Gibraleón;2010;Mujeres;TOTAL;Emigraciones;182;
Gibraleón;2010;Ambos sexos;Menores de 16 años;Emigraciones;73;
Gibraleón;2010;Ambos sexos;De 16 a 39 años;Emigraciones;178;
Gibraleón;2010;Ambos sexos;De 40 a 64 años;Emigraciones;72;
Gibraleón;2010;Ambos sexos;De 65 y más años;Emigraciones;21;
Gibraleón;2010;Ambos sexos;TOTAL;Emigraciones;344;
Gibraleón;2011;Hombres;Menores de 16 años;Emigraciones;33;
Gibraleón;2011;Hombres;De 16 a 39 años;Emigraciones;89;
Gibraleón;2011;Hombres;De 40 a 64 años;Emigraciones;39;
Gibraleón;2011;Hombres;De 65 y más años;Emigraciones;4;
Gibraleón;2011;Hombres;TOTAL;Emigraciones;165;
Gibraleón;2011;Mujeres;Menores de 16 años;Emigraciones;42;
Gibraleón;2011;Mujeres;De 16 a 39 años;Emigraciones;108;
Gibraleón;2011;Mujeres;De 40 a 64 años;Emigraciones;34;
Gibraleón;2011;Mujeres;De 65 y más años;Emigraciones;7;
Gibraleón;2011;Mujeres;TOTAL;Emigraciones;191;
Gibraleón;2011;Ambos sexos;Menores de 16 años;Emigraciones;75;
Gibraleón;2011;Ambos sexos;De 16 a 39 años;Emigraciones;197;
Gibraleón;2011;Ambos sexos;De 40 a 64 años;Emigraciones;73;
Gibraleón;2011;Ambos sexos;De 65 y más años;Emigraciones;11;
Gibraleón;2011;Ambos sexos;TOTAL;Emigraciones;356;
Gibraleón;2012;Hombres;Menores de 16 años;Emigraciones;38;
Gibraleón;2012;Hombres;De 16 a 39 años;Emigraciones;77;
Gibraleón;2012;Hombres;De 40 a 64 años;Emigraciones;47;
Gibraleón;2012;Hombres;De 65 y más años;Emigraciones;7;
Gibraleón;2012;Hombres;TOTAL;Emigraciones;169;
Gibraleón;2012;Mujeres;Menores de 16 años;Emigraciones;37;
Gibraleón;2012;Mujeres;De 16 a 39 años;Emigraciones;95;
Gibraleón;2012;Mujeres;De 40 a 64 años;Emigraciones;28;
Gibraleón;2012;Mujeres;De 65 y más años;Emigraciones;4;
Gibraleón;2012;Mujeres;TOTAL;Emigraciones;164;
Gibraleón;2012;Ambos sexos;Menores de 16 años;Emigraciones;75;
Gibraleón;2012;Ambos sexos;De 16 a 39 años;Emigraciones;172;
Gibraleón;2012;Ambos sexos;De 40 a 64 años;Emigraciones;75;
Gibraleón;2012;Ambos sexos;De 65 y más años;Emigraciones;11;
Gibraleón;2012;Ambos sexos;TOTAL;Emigraciones;333;
Gibraleón;2013;Hombres;Menores de 16 años;Emigraciones;39;
Gibraleón;2013;Hombres;De 16 a 39 años;Emigraciones;95;
Gibraleón;2013;Hombres;De 40 a 64 años;Emigraciones;24;
Gibraleón;2013;Hombres;De 65 y más años;Emigraciones;5;
Gibraleón;2013;Hombres;TOTAL;Emigraciones;163;
Gibraleón;2013;Mujeres;Menores de 16 años;Emigraciones;45;
Gibraleón;2013;Mujeres;De 16 a 39 años;Emigraciones;84;
Gibraleón;2013;Mujeres;De 40 a 64 años;Emigraciones;29;
Gibraleón;2013;Mujeres;De 65 y más años;Emigraciones;7;
Gibraleón;2013;Mujeres;TOTAL;Emigraciones;165;
Gibraleón;2013;Ambos sexos;Menores de 16 años;Emigraciones;84;
Gibraleón;2013;Ambos sexos;De 16 a 39 años;Emigraciones;179;
Gibraleón;2013;Ambos sexos;De 40 a 64 años;Emigraciones;53;
Gibraleón;2013;Ambos sexos;De 65 y más años;Emigraciones;12;
Gibraleón;2013;Ambos sexos;TOTAL;Emigraciones;328;
Gibraleón;2014;Hombres;Menores de 16 años;Emigraciones;37;
Gibraleón;2014;Hombres;De 16 a 39 años;Emigraciones;92;
Gibraleón;2014;Hombres;De 40 a 64 años;Emigraciones;33;
Gibraleón;2014;Hombres;De 65 y más años;Emigraciones;4;
Gibraleón;2014;Hombres;TOTAL;Emigraciones;166;
Gibraleón;2014;Mujeres;Menores de 16 años;Emigraciones;45;
Gibraleón;2014;Mujeres;De 16 a 39 años;Emigraciones;95;
Gibraleón;2014;Mujeres;De 40 a 64 años;Emigraciones;31;
Gibraleón;2014;Mujeres;De 65 y más años;Emigraciones;5;
Gibraleón;2014;Mujeres;TOTAL;Emigraciones;176;
Gibraleón;2014;Ambos sexos;Menores de 16 años;Emigraciones;82;
Gibraleón;2014;Ambos sexos;De 16 a 39 años;Emigraciones;187;
Gibraleón;2014;Ambos sexos;De 40 a 64 años;Emigraciones;64;
Gibraleón;2014;Ambos sexos;De 65 y más años;Emigraciones;9;
Gibraleón;2014;Ambos sexos;TOTAL;Emigraciones;342;
Gibraleón;2015;Hombres;Menores de 16 años;Emigraciones;29;
Gibraleón;2015;Hombres;De 16 a 39 años;Emigraciones;83;
Gibraleón;2015;Hombres;De 40 a 64 años;Emigraciones;48;
Gibraleón;2015;Hombres;De 65 y más años;Emigraciones;8;
Gibraleón;2015;Hombres;TOTAL;Emigraciones;168;
Gibraleón;2015;Mujeres;Menores de 16 años;Emigraciones;29;
Gibraleón;2015;Mujeres;De 16 a 39 años;Emigraciones;96;
Gibraleón;2015;Mujeres;De 40 a 64 años;Emigraciones;35;
Gibraleón;2015;Mujeres;De 65 y más años;Emigraciones;6;
Gibraleón;2015;Mujeres;TOTAL;Emigraciones;166;
Gibraleón;2015;Ambos sexos;Menores de 16 años;Emigraciones;58;
Gibraleón;2015;Ambos sexos;De 16 a 39 años;Emigraciones;179;
Gibraleón;2015;Ambos sexos;De 40 a 64 años;Emigraciones;83;
Gibraleón;2015;Ambos sexos;De 65 y más años;Emigraciones;14;
Gibraleón;2015;Ambos sexos;TOTAL;Emigraciones;334;
Gibraleón;2016;Hombres;Menores de 16 años;Emigraciones;40;
Gibraleón;2016;Hombres;De 16 a 39 años;Emigraciones;79;
Gibraleón;2016;Hombres;De 40 a 64 años;Emigraciones;40;
Gibraleón;2016;Hombres;De 65 y más años;Emigraciones;9;
Gibraleón;2016;Hombres;TOTAL;Emigraciones;168;
Gibraleón;2016;Mujeres;Menores de 16 años;Emigraciones;31;
Gibraleón;2016;Mujeres;De 16 a 39 años;Emigraciones;92;
Gibraleón;2016;Mujeres;De 40 a 64 años;Emigraciones;35;
Gibraleón;2016;Mujeres;De 65 y más años;Emigraciones;9;
Gibraleón;2016;Mujeres;TOTAL;Emigraciones;167;
Gibraleón;2016;Ambos sexos;Menores de 16 años;Emigraciones;71;
Gibraleón;2016;Ambos sexos;De 16 a 39 años;Emigraciones;171;
Gibraleón;2016;Ambos sexos;De 40 a 64 años;Emigraciones;75;
Gibraleón;2016;Ambos sexos;De 65 y más años;Emigraciones;18;
Gibraleón;2016;Ambos sexos;TOTAL;Emigraciones;335;
Gibraleón;2017;Hombres;Menores de 16 años;Emigraciones;45;
Gibraleón;2017;Hombres;De 16 a 39 años;Emigraciones;74;
Gibraleón;2017;Hombres;De 40 a 64 años;Emigraciones;33;
Gibraleón;2017;Hombres;De 65 y más años;Emigraciones;7;
Gibraleón;2017;Hombres;TOTAL;Emigraciones;159;
Gibraleón;2017;Mujeres;Menores de 16 años;Emigraciones;34;
Gibraleón;2017;Mujeres;De 16 a 39 años;Emigraciones;96;
Gibraleón;2017;Mujeres;De 40 a 64 años;Emigraciones;31;
Gibraleón;2017;Mujeres;De 65 y más años;Emigraciones;13;
Gibraleón;2017;Mujeres;TOTAL;Emigraciones;174;
Gibraleón;2017;Ambos sexos;Menores de 16 años;Emigraciones;79;
Gibraleón;2017;Ambos sexos;De 16 a 39 años;Emigraciones;170;
Gibraleón;2017;Ambos sexos;De 40 a 64 años;Emigraciones;64;
Gibraleón;2017;Ambos sexos;De 65 y más años;Emigraciones;20;
Gibraleón;2017;Ambos sexos;TOTAL;Emigraciones;333;
Gibraleón;2018;Hombres;Menores de 16 años;Emigraciones;22;
Gibraleón;2018;Hombres;De 16 a 39 años;Emigraciones;60;
Gibraleón;2018;Hombres;De 40 a 64 años;Emigraciones;55;
Gibraleón;2018;Hombres;De 65 y más años;Emigraciones;14;
Gibraleón;2018;Hombres;TOTAL;Emigraciones;151;
Gibraleón;2018;Mujeres;Menores de 16 años;Emigraciones;43;
Gibraleón;2018;Mujeres;De 16 a 39 años;Emigraciones;75;
Gibraleón;2018;Mujeres;De 40 a 64 años;Emigraciones;39;
Gibraleón;2018;Mujeres;De 65 y más años;Emigraciones;14;
Gibraleón;2018;Mujeres;TOTAL;Emigraciones;171;
Gibraleón;2018;Ambos sexos;Menores de 16 años;Emigraciones;65;
Gibraleón;2018;Ambos sexos;De 16 a 39 años;Emigraciones;135;
Gibraleón;2018;Ambos sexos;De 40 a 64 años;Emigraciones;94;
Gibraleón;2018;Ambos sexos;De 65 y más años;Emigraciones;28;
Gibraleón;2018;Ambos sexos;TOTAL;Emigraciones;322;
Gibraleón;2019;Hombres;Menores de 16 años;Emigraciones;30;
Gibraleón;2019;Hombres;De 16 a 39 años;Emigraciones;75;
Gibraleón;2019;Hombres;De 40 a 64 años;Emigraciones;42;
Gibraleón;2019;Hombres;De 65 y más años;Emigraciones;12;
Gibraleón;2019;Hombres;TOTAL;Emigraciones;159;
Gibraleón;2019;Mujeres;Menores de 16 años;Emigraciones;36;
Gibraleón;2019;Mujeres;De 16 a 39 años;Emigraciones;76;
Gibraleón;2019;Mujeres;De 40 a 64 años;Emigraciones;41;
Gibraleón;2019;Mujeres;De 65 y más años;Emigraciones;9;
Gibraleón;2019;Mujeres;TOTAL;Emigraciones;162;
Gibraleón;2019;Ambos sexos;Menores de 16 años;Emigraciones;66;
Gibraleón;2019;Ambos sexos;De 16 a 39 años;Emigraciones;151;
Gibraleón;2019;Ambos sexos;De 40 a 64 años;Emigraciones;83;
Gibraleón;2019;Ambos sexos;De 65 y más años;Emigraciones;21;
Gibraleón;2019;Ambos sexos;TOTAL;Emigraciones;321;
Gibraleón;2020;Hombres;Menores de 16 años;Emigraciones;33;
Gibraleón;2020;Hombres;De 16 a 39 años;Emigraciones;61;
Gibraleón;2020;Hombres;De 40 a 64 años;Emigraciones;61;
Gibraleón;2020;Hombres;De 65 y más años;Emigraciones;10;
Gibraleón;2020;Hombres;TOTAL;Emigraciones;165;
Gibraleón;2020;Mujeres;Menores de 16 años;Emigraciones;22;
Gibraleón;2020;Mujeres;De 16 a 39 años;Emigraciones;80;
Gibraleón;2020;Mujeres;De 40 a 64 años;Emigraciones;38;
Gibraleón;2020;Mujeres;De 65 y más años;Emigraciones;3;
Gibraleón;2020;Mujeres;TOTAL;Emigraciones;143;
Gibraleón;2020;Ambos sexos;Menores de 16 años;Emigraciones;55;
Gibraleón;2020;Ambos sexos;De 16 a 39 años;Emigraciones;141;
Gibraleón;2020;Ambos sexos;De 40 a 64 años;Emigraciones;99;
Gibraleón;2020;Ambos sexos;De 65 y más años;Emigraciones;13;
Gibraleón;2020;Ambos sexos;TOTAL;Emigraciones;308;
Gibraleón;2021;Hombres;Menores de 16 años;Emigraciones;36;
Gibraleón;2021;Hombres;De 16 a 39 años;Emigraciones;63;
Gibraleón;2021;Hombres;De 40 a 64 años;Emigraciones;51;
Gibraleón;2021;Hombres;De 65 y más años;Emigraciones;11;
Gibraleón;2021;Hombres;TOTAL;Emigraciones;161;
Gibraleón;2021;Mujeres;Menores de 16 años;Emigraciones;53;
Gibraleón;2021;Mujeres;De 16 a 39 años;Emigraciones;94;
Gibraleón;2021;Mujeres;De 40 a 64 años;Emigraciones;62;
Gibraleón;2021;Mujeres;De 65 y más años;Emigraciones;7;
Gibraleón;2021;Mujeres;TOTAL;Emigraciones;216;
Gibraleón;2021;Ambos sexos;Menores de 16 años;Emigraciones;89;
Gibraleón;2021;Ambos sexos;De 16 a 39 años;Emigraciones;157;
Gibraleón;2021;Ambos sexos;De 40 a 64 años;Emigraciones;113;
Gibraleón;2021;Ambos sexos;De 65 y más años;Emigraciones;18;
Gibraleón;2021;Ambos sexos;TOTAL;Emigraciones;377;
Higuera de la Sierra;2010;Hombres;Menores de 16 años;Emigraciones;7;
Higuera de la Sierra;2010;Hombres;De 16 a 39 años;Emigraciones;15;
Higuera de la Sierra;2010;Hombres;De 40 a 64 años;Emigraciones;2;
Higuera de la Sierra;2010;Hombres;De 65 y más años;Emigraciones;1;
Higuera de la Sierra;2010;Hombres;TOTAL;Emigraciones;25;
Higuera de la Sierra;2010;Mujeres;Menores de 16 años;Emigraciones;8;
Higuera de la Sierra;2010;Mujeres;De 16 a 39 años;Emigraciones;15;
Higuera de la Sierra;2010;Mujeres;De 40 a 64 años;Emigraciones;3;
Higuera de la Sierra;2010;Mujeres;De 65 y más años;Emigraciones;2;
Higuera de la Sierra;2010;Mujeres;TOTAL;Emigraciones;28;
Higuera de la Sierra;2010;Ambos sexos;Menores de 16 años;Emigraciones;15;
Higuera de la Sierra;2010;Ambos sexos;De 16 a 39 años;Emigraciones;30;
Higuera de la Sierra;2010;Ambos sexos;De 40 a 64 años;Emigraciones;5;
Higuera de la Sierra;2010;Ambos sexos;De 65 y más años;Emigraciones;3;
Higuera de la Sierra;2010;Ambos sexos;TOTAL;Emigraciones;53;
Higuera de la Sierra;2011;Hombres;Menores de 16 años;Emigraciones;8;
Higuera de la Sierra;2011;Hombres;De 16 a 39 años;Emigraciones;12;
Higuera de la Sierra;2011;Hombres;De 40 a 64 años;Emigraciones;4;
Higuera de la Sierra;2011;Hombres;De 65 y más años;Emigraciones;2;
Higuera de la Sierra;2011;Hombres;TOTAL;Emigraciones;26;
Higuera de la Sierra;2011;Mujeres;Menores de 16 años;Emigraciones;6;
Higuera de la Sierra;2011;Mujeres;De 16 a 39 años;Emigraciones;19;
Higuera de la Sierra;2011;Mujeres;De 40 a 64 años;Emigraciones;8;
Higuera de la Sierra;2011;Mujeres;De 65 y más años;Emigraciones;3;
Higuera de la Sierra;2011;Mujeres;TOTAL;Emigraciones;36;
Higuera de la Sierra;2011;Ambos sexos;Menores de 16 años;Emigraciones;14;
Higuera de la Sierra;2011;Ambos sexos;De 16 a 39 años;Emigraciones;31;
Higuera de la Sierra;2011;Ambos sexos;De 40 a 64 años;Emigraciones;12;
Higuera de la Sierra;2011;Ambos sexos;De 65 y más años;Emigraciones;5;
Higuera de la Sierra;2011;Ambos sexos;TOTAL;Emigraciones;62;
Higuera de la Sierra;2012;Hombres;Menores de 16 años;Emigraciones;5;
Higuera de la Sierra;2012;Hombres;De 16 a 39 años;Emigraciones;8;
Higuera de la Sierra;2012;Hombres;De 40 a 64 años;Emigraciones;5;
Higuera de la Sierra;2012;Hombres;De 65 y más años;Emigraciones;1;
Higuera de la Sierra;2012;Hombres;TOTAL;Emigraciones;19;
Higuera de la Sierra;2012;Mujeres;Menores de 16 años;Emigraciones;5;
Higuera de la Sierra;2012;Mujeres;De 16 a 39 años;Emigraciones;17;
Higuera de la Sierra;2012;Mujeres;De 40 a 64 años;Emigraciones;3;
Higuera de la Sierra;2012;Mujeres;De 65 y más años;Emigraciones;3;
Higuera de la Sierra;2012;Mujeres;TOTAL;Emigraciones;28;
Higuera de la Sierra;2012;Ambos sexos;Menores de 16 años;Emigraciones;10;
Higuera de la Sierra;2012;Ambos sexos;De 16 a 39 años;Emigraciones;25;
Higuera de la Sierra;2012;Ambos sexos;De 40 a 64 años;Emigraciones;8;
Higuera de la Sierra;2012;Ambos sexos;De 65 y más años;Emigraciones;4;
Higuera de la Sierra;2012;Ambos sexos;TOTAL;Emigraciones;47;
Higuera de la Sierra;2013;Hombres;Menores de 16 años;Emigraciones;4;
Higuera de la Sierra;2013;Hombres;De 16 a 39 años;Emigraciones;8;
Higuera de la Sierra;2013;Hombres;De 40 a 64 años;Emigraciones;2;
Higuera de la Sierra;2013;Hombres;De 65 y más años;Emigraciones;-;
Higuera de la Sierra;2013;Hombres;TOTAL;Emigraciones;14;
Higuera de la Sierra;2013;Mujeres;Menores de 16 años;Emigraciones;2;
Higuera de la Sierra;2013;Mujeres;De 16 a 39 años;Emigraciones;10;
Higuera de la Sierra;2013;Mujeres;De 40 a 64 años;Emigraciones;6;
Higuera de la Sierra;2013;Mujeres;De 65 y más años;Emigraciones;1;
Higuera de la Sierra;2013;Mujeres;TOTAL;Emigraciones;19;
Higuera de la Sierra;2013;Ambos sexos;Menores de 16 años;Emigraciones;6;
Higuera de la Sierra;2013;Ambos sexos;De 16 a 39 años;Emigraciones;18;
Higuera de la Sierra;2013;Ambos sexos;De 40 a 64 años;Emigraciones;8;
Higuera de la Sierra;2013;Ambos sexos;De 65 y más años;Emigraciones;1;
Higuera de la Sierra;2013;Ambos sexos;TOTAL;Emigraciones;33;
Higuera de la Sierra;2014;Hombres;Menores de 16 años;Emigraciones;6;
Higuera de la Sierra;2014;Hombres;De 16 a 39 años;Emigraciones;12;
Higuera de la Sierra;2014;Hombres;De 40 a 64 años;Emigraciones;6;
Higuera de la Sierra;2014;Hombres;De 65 y más años;Emigraciones;2;
Higuera de la Sierra;2014;Hombres;TOTAL;Emigraciones;26;
Higuera de la Sierra;2014;Mujeres;Menores de 16 años;Emigraciones;9;
Higuera de la Sierra;2014;Mujeres;De 16 a 39 años;Emigraciones;17;
Higuera de la Sierra;2014;Mujeres;De 40 a 64 años;Emigraciones;10;
Higuera de la Sierra;2014;Mujeres;De 65 y más años;Emigraciones;-;
Higuera de la Sierra;2014;Mujeres;TOTAL;Emigraciones;36;
Higuera de la Sierra;2014;Ambos sexos;Menores de 16 años;Emigraciones;15;
Higuera de la Sierra;2014;Ambos sexos;De 16 a 39 años;Emigraciones;29;
Higuera de la Sierra;2014;Ambos sexos;De 40 a 64 años;Emigraciones;16;
Higuera de la Sierra;2014;Ambos sexos;De 65 y más años;Emigraciones;2;
Higuera de la Sierra;2014;Ambos sexos;TOTAL;Emigraciones;62;
Higuera de la Sierra;2015;Hombres;Menores de 16 años;Emigraciones;4;
Higuera de la Sierra;2015;Hombres;De 16 a 39 años;Emigraciones;9;
Higuera de la Sierra;2015;Hombres;De 40 a 64 años;Emigraciones;7;
Higuera de la Sierra;2015;Hombres;De 65 y más años;Emigraciones;1;
Higuera de la Sierra;2015;Hombres;TOTAL;Emigraciones;21;
Higuera de la Sierra;2015;Mujeres;Menores de 16 años;Emigraciones;2;
Higuera de la Sierra;2015;Mujeres;De 16 a 39 años;Emigraciones;14;
Higuera de la Sierra;2015;Mujeres;De 40 a 64 años;Emigraciones;5;
Higuera de la Sierra;2015;Mujeres;De 65 y más años;Emigraciones;1;
Higuera de la Sierra;2015;Mujeres;TOTAL;Emigraciones;22;
Higuera de la Sierra;2015;Ambos sexos;Menores de 16 años;Emigraciones;6;
Higuera de la Sierra;2015;Ambos sexos;De 16 a 39 años;Emigraciones;23;
Higuera de la Sierra;2015;Ambos sexos;De 40 a 64 años;Emigraciones;12;
Higuera de la Sierra;2015;Ambos sexos;De 65 y más años;Emigraciones;2;
Higuera de la Sierra;2015;Ambos sexos;TOTAL;Emigraciones;43;
Higuera de la Sierra;2016;Hombres;Menores de 16 años;Emigraciones;3;
Higuera de la Sierra;2016;Hombres;De 16 a 39 años;Emigraciones;13;
Higuera de la Sierra;2016;Hombres;De 40 a 64 años;Emigraciones;8;
Higuera de la Sierra;2016;Hombres;De 65 y más años;Emigraciones;2;
Higuera de la Sierra;2016;Hombres;TOTAL;Emigraciones;26;
Higuera de la Sierra;2016;Mujeres;Menores de 16 años;Emigraciones;4;
Higuera de la Sierra;2016;Mujeres;De 16 a 39 años;Emigraciones;10;
Higuera de la Sierra;2016;Mujeres;De 40 a 64 años;Emigraciones;7;
Higuera de la Sierra;2016;Mujeres;De 65 y más años;Emigraciones;2;
Higuera de la Sierra;2016;Mujeres;TOTAL;Emigraciones;23;
Higuera de la Sierra;2016;Ambos sexos;Menores de 16 años;Emigraciones;7;
Higuera de la Sierra;2016;Ambos sexos;De 16 a 39 años;Emigraciones;23;
Higuera de la Sierra;2016;Ambos sexos;De 40 a 64 años;Emigraciones;15;
Higuera de la Sierra;2016;Ambos sexos;De 65 y más años;Emigraciones;4;
Higuera de la Sierra;2016;Ambos sexos;TOTAL;Emigraciones;49;
Higuera de la Sierra;2017;Hombres;Menores de 16 años;Emigraciones;5;
Higuera de la Sierra;2017;Hombres;De 16 a 39 años;Emigraciones;7;
Higuera de la Sierra;2017;Hombres;De 40 a 64 años;Emigraciones;2;
Higuera de la Sierra;2017;Hombres;De 65 y más años;Emigraciones;-;
Higuera de la Sierra;2017;Hombres;TOTAL;Emigraciones;14;
Higuera de la Sierra;2017;Mujeres;Menores de 16 años;Emigraciones;4;
Higuera de la Sierra;2017;Mujeres;De 16 a 39 años;Emigraciones;11;
