Lugar de origen;Anual;Sexo;Edad;Medida;Valor;
Torres;2022;Hombres;De 0 a 4 años;Emigraciones;-;
Torres;2022;Hombres;De 5 a 9 años;Emigraciones;1;
Torres;2022;Hombres;De 10 a 14 años;Emigraciones;1;
Torres;2022;Hombres;De 15 a 19 años;Emigraciones;1;
Torres;2022;Hombres;De 20 a 24 años;Emigraciones;1;
Torres;2022;Hombres;De 25 a 29 años;Emigraciones;5;
Torres;2022;Hombres;De 30 a 34 años;Emigraciones;4;
Torres;2022;Hombres;De 35 a 39 años;Emigraciones;3;
Torres;2022;Hombres;De 40 a 44 años;Emigraciones;2;
Torres;2022;Hombres;De 45 a 49 años;Emigraciones;-;
Torres;2022;Hombres;De 50 a 54 años;Emigraciones;-;
Torres;2022;Hombres;De 55 a 59 años;Emigraciones;1;
Torres;2022;Hombres;De 60 a 64 años;Emigraciones;1;
Torres;2022;Hombres;De 65 y más años;Emigraciones;5;
Torres;2022;Hombres;TOTAL;Emigraciones;25;
Torres;2022;Mujeres;De 0 a 4 años;Emigraciones;1;
Torres;2022;Mujeres;De 5 a 9 años;Emigraciones;2;
Torres;2022;Mujeres;De 10 a 14 años;Emigraciones;2;
Torres;2022;Mujeres;De 15 a 19 años;Emigraciones;1;
Torres;2022;Mujeres;De 20 a 24 años;Emigraciones;2;
Torres;2022;Mujeres;De 25 a 29 años;Emigraciones;3;
Torres;2022;Mujeres;De 30 a 34 años;Emigraciones;5;
Torres;2022;Mujeres;De 35 a 39 años;Emigraciones;3;
Torres;2022;Mujeres;De 40 a 44 años;Emigraciones;1;
Torres;2022;Mujeres;De 45 a 49 años;Emigraciones;1;
Torres;2022;Mujeres;De 50 a 54 años;Emigraciones;3;
Torres;2022;Mujeres;De 55 a 59 años;Emigraciones;1;
Torres;2022;Mujeres;De 60 a 64 años;Emigraciones;-;
Torres;2022;Mujeres;De 65 y más años;Emigraciones;2;
Torres;2022;Mujeres;TOTAL;Emigraciones;27;
Torres;2023;Ambos sexos;De 0 a 4 años;Emigraciones;4;
Torres;2023;Ambos sexos;De 5 a 9 años;Emigraciones;-;
Torres;2023;Ambos sexos;De 10 a 14 años;Emigraciones;2;
Torres;2023;Ambos sexos;De 15 a 19 años;Emigraciones;-;
Torres;2023;Ambos sexos;De 20 a 24 años;Emigraciones;6;
Torres;2023;Ambos sexos;De 25 a 29 años;Emigraciones;5;
Torres;2023;Ambos sexos;De 30 a 34 años;Emigraciones;7;
Torres;2023;Ambos sexos;De 35 a 39 años;Emigraciones;4;
Torres;2023;Ambos sexos;De 40 a 44 años;Emigraciones;2;
Torres;2023;Ambos sexos;De 45 a 49 años;Emigraciones;5;
Torres;2023;Ambos sexos;De 50 a 54 años;Emigraciones;2;
Torres;2023;Ambos sexos;De 55 a 59 años;Emigraciones;2;
Torres;2023;Ambos sexos;De 60 a 64 años;Emigraciones;2;
Torres;2023;Ambos sexos;De 65 y más años;Emigraciones;9;
Torres;2023;Ambos sexos;TOTAL;Emigraciones;50;
Torres;2023;Hombres;De 0 a 4 años;Emigraciones;2;
Torres;2023;Hombres;De 5 a 9 años;Emigraciones;-;
Torres;2023;Hombres;De 10 a 14 años;Emigraciones;-;
Torres;2023;Hombres;De 15 a 19 años;Emigraciones;-;
Torres;2023;Hombres;De 20 a 24 años;Emigraciones;2;
Torres;2023;Hombres;De 25 a 29 años;Emigraciones;4;
Torres;2023;Hombres;De 30 a 34 años;Emigraciones;4;
Torres;2023;Hombres;De 35 a 39 años;Emigraciones;2;
Torres;2023;Hombres;De 40 a 44 años;Emigraciones;1;
Torres;2023;Hombres;De 45 a 49 años;Emigraciones;3;
Torres;2023;Hombres;De 50 a 54 años;Emigraciones;1;
Torres;2023;Hombres;De 55 a 59 años;Emigraciones;1;
Torres;2023;Hombres;De 60 a 64 años;Emigraciones;1;
Torres;2023;Hombres;De 65 y más años;Emigraciones;5;
Torres;2023;Hombres;TOTAL;Emigraciones;26;
Torres;2023;Mujeres;De 0 a 4 años;Emigraciones;2;
Torres;2023;Mujeres;De 5 a 9 años;Emigraciones;-;
Torres;2023;Mujeres;De 10 a 14 años;Emigraciones;2;
Torres;2023;Mujeres;De 15 a 19 años;Emigraciones;-;
Torres;2023;Mujeres;De 20 a 24 años;Emigraciones;4;
Torres;2023;Mujeres;De 25 a 29 años;Emigraciones;1;
Torres;2023;Mujeres;De 30 a 34 años;Emigraciones;3;
Torres;2023;Mujeres;De 35 a 39 años;Emigraciones;2;
Torres;2023;Mujeres;De 40 a 44 años;Emigraciones;1;
Torres;2023;Mujeres;De 45 a 49 años;Emigraciones;2;
Torres;2023;Mujeres;De 50 a 54 años;Emigraciones;1;
Torres;2023;Mujeres;De 55 a 59 años;Emigraciones;1;
Torres;2023;Mujeres;De 60 a 64 años;Emigraciones;1;
Torres;2023;Mujeres;De 65 y más años;Emigraciones;4;
Torres;2023;Mujeres;TOTAL;Emigraciones;24;
Torres de Albánchez;2021;Ambos sexos;De 0 a 4 años;Emigraciones;-;
Torres de Albánchez;2021;Ambos sexos;De 5 a 9 años;Emigraciones;-;
Torres de Albánchez;2021;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Torres de Albánchez;2021;Ambos sexos;De 15 a 19 años;Emigraciones;1;
Torres de Albánchez;2021;Ambos sexos;De 20 a 24 años;Emigraciones;2;
Torres de Albánchez;2021;Ambos sexos;De 25 a 29 años;Emigraciones;6;
Torres de Albánchez;2021;Ambos sexos;De 30 a 34 años;Emigraciones;2;
Torres de Albánchez;2021;Ambos sexos;De 35 a 39 años;Emigraciones;2;
Torres de Albánchez;2021;Ambos sexos;De 40 a 44 años;Emigraciones;1;
Torres de Albánchez;2021;Ambos sexos;De 45 a 49 años;Emigraciones;4;
Torres de Albánchez;2021;Ambos sexos;De 50 a 54 años;Emigraciones;2;
Torres de Albánchez;2021;Ambos sexos;De 55 a 59 años;Emigraciones;-;
Torres de Albánchez;2021;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Torres de Albánchez;2021;Ambos sexos;De 65 y más años;Emigraciones;3;
Torres de Albánchez;2021;Ambos sexos;TOTAL;Emigraciones;24;
Torres de Albánchez;2021;Hombres;De 0 a 4 años;Emigraciones;-;
Torres de Albánchez;2021;Hombres;De 5 a 9 años;Emigraciones;-;
Torres de Albánchez;2021;Hombres;De 10 a 14 años;Emigraciones;-;
Torres de Albánchez;2021;Hombres;De 15 a 19 años;Emigraciones;-;
Torres de Albánchez;2021;Hombres;De 20 a 24 años;Emigraciones;1;
Torres de Albánchez;2021;Hombres;De 25 a 29 años;Emigraciones;2;
Torres de Albánchez;2021;Hombres;De 30 a 34 años;Emigraciones;2;
Torres de Albánchez;2021;Hombres;De 35 a 39 años;Emigraciones;1;
Torres de Albánchez;2021;Hombres;De 40 a 44 años;Emigraciones;1;
Torres de Albánchez;2021;Hombres;De 45 a 49 años;Emigraciones;3;
Torres de Albánchez;2021;Hombres;De 50 a 54 años;Emigraciones;1;
Torres de Albánchez;2021;Hombres;De 55 a 59 años;Emigraciones;-;
Torres de Albánchez;2021;Hombres;De 60 a 64 años;Emigraciones;-;
Torres de Albánchez;2021;Hombres;De 65 y más años;Emigraciones;1;
Torres de Albánchez;2021;Hombres;TOTAL;Emigraciones;12;
Torres de Albánchez;2021;Mujeres;De 0 a 4 años;Emigraciones;-;
Torres de Albánchez;2021;Mujeres;De 5 a 9 años;Emigraciones;-;
Torres de Albánchez;2021;Mujeres;De 10 a 14 años;Emigraciones;-;
Torres de Albánchez;2021;Mujeres;De 15 a 19 años;Emigraciones;1;
Torres de Albánchez;2021;Mujeres;De 20 a 24 años;Emigraciones;1;
Torres de Albánchez;2021;Mujeres;De 25 a 29 años;Emigraciones;4;
Torres de Albánchez;2021;Mujeres;De 30 a 34 años;Emigraciones;-;
Torres de Albánchez;2021;Mujeres;De 35 a 39 años;Emigraciones;1;
Torres de Albánchez;2021;Mujeres;De 40 a 44 años;Emigraciones;-;
Torres de Albánchez;2021;Mujeres;De 45 a 49 años;Emigraciones;1;
Torres de Albánchez;2021;Mujeres;De 50 a 54 años;Emigraciones;1;
Torres de Albánchez;2021;Mujeres;De 55 a 59 años;Emigraciones;-;
Torres de Albánchez;2021;Mujeres;De 60 a 64 años;Emigraciones;1;
Torres de Albánchez;2021;Mujeres;De 65 y más años;Emigraciones;2;
Torres de Albánchez;2021;Mujeres;TOTAL;Emigraciones;12;
Torres de Albánchez;2022;Ambos sexos;De 0 a 4 años;Emigraciones;2;
Torres de Albánchez;2022;Ambos sexos;De 5 a 9 años;Emigraciones;2;
Torres de Albánchez;2022;Ambos sexos;De 10 a 14 años;Emigraciones;-;
Torres de Albánchez;2022;Ambos sexos;De 15 a 19 años;Emigraciones;1;
Torres de Albánchez;2022;Ambos sexos;De 20 a 24 años;Emigraciones;1;
Torres de Albánchez;2022;Ambos sexos;De 25 a 29 años;Emigraciones;6;
Torres de Albánchez;2022;Ambos sexos;De 30 a 34 años;Emigraciones;5;
Torres de Albánchez;2022;Ambos sexos;De 35 a 39 años;Emigraciones;5;
Torres de Albánchez;2022;Ambos sexos;De 40 a 44 años;Emigraciones;2;
Torres de Albánchez;2022;Ambos sexos;De 45 a 49 años;Emigraciones;-;
Torres de Albánchez;2022;Ambos sexos;De 50 a 54 años;Emigraciones;1;
Torres de Albánchez;2022;Ambos sexos;De 55 a 59 años;Emigraciones;-;
Torres de Albánchez;2022;Ambos sexos;De 60 a 64 años;Emigraciones;-;
Torres de Albánchez;2022;Ambos sexos;De 65 y más años;Emigraciones;8;
Torres de Albánchez;2022;Ambos sexos;TOTAL;Emigraciones;33;
Torres de Albánchez;2022;Hombres;De 0 a 4 años;Emigraciones;1;
Torres de Albánchez;2022;Hombres;De 5 a 9 años;Emigraciones;1;
Torres de Albánchez;2022;Hombres;De 10 a 14 años;Emigraciones;-;
Torres de Albánchez;2022;Hombres;De 15 a 19 años;Emigraciones;1;
Torres de Albánchez;2022;Hombres;De 20 a 24 años;Emigraciones;-;
Torres de Albánchez;2022;Hombres;De 25 a 29 años;Emigraciones;2;
Torres de Albánchez;2022;Hombres;De 30 a 34 años;Emigraciones;1;
Torres de Albánchez;2022;Hombres;De 35 a 39 años;Emigraciones;4;
Torres de Albánchez;2022;Hombres;De 40 a 44 años;Emigraciones;1;
Torres de Albánchez;2022;Hombres;De 45 a 49 años;Emigraciones;-;
Torres de Albánchez;2022;Hombres;De 50 a 54 años;Emigraciones;-;
Torres de Albánchez;2022;Hombres;De 55 a 59 años;Emigraciones;-;
Torres de Albánchez;2022;Hombres;De 60 a 64 años;Emigraciones;-;
Torres de Albánchez;2022;Hombres;De 65 y más años;Emigraciones;3;
Torres de Albánchez;2022;Hombres;TOTAL;Emigraciones;14;
Torres de Albánchez;2022;Mujeres;De 0 a 4 años;Emigraciones;1;
Torres de Albánchez;2022;Mujeres;De 5 a 9 años;Emigraciones;1;
Torres de Albánchez;2022;Mujeres;De 10 a 14 años;Emigraciones;-;
Torres de Albánchez;2022;Mujeres;De 15 a 19 años;Emigraciones;-;
Torres de Albánchez;2022;Mujeres;De 20 a 24 años;Emigraciones;1;
Torres de Albánchez;2022;Mujeres;De 25 a 29 años;Emigraciones;4;
Torres de Albánchez;2022;Mujeres;De 30 a 34 años;Emigraciones;4;
Torres de Albánchez;2022;Mujeres;De 35 a 39 años;Emigraciones;1;
Torres de Albánchez;2022;Mujeres;De 40 a 44 años;Emigraciones;1;
Torres de Albánchez;2022;Mujeres;De 45 a 49 años;Emigraciones;-;
Torres de Albánchez;2022;Mujeres;De 50 a 54 años;Emigraciones;1;
Torres de Albánchez;2022;Mujeres;De 55 a 59 años;Emigraciones;-;
Torres de Albánchez;2022;Mujeres;De 60 a 64 años;Emigraciones;-;
Torres de Albánchez;2022;Mujeres;De 65 y más años;Emigraciones;5;
Torres de Albánchez;2022;Mujeres;TOTAL;Emigraciones;19;
Torres de Albánchez;2023;Ambos sexos;De 0 a 4 años;Emigraciones;3;
Torres de Albánchez;2023;Ambos sexos;De 5 a 9 años;Emigraciones;1;
Torres de Albánchez;2023;Ambos sexos;De 10 a 14 años;Emigraciones;1;
Torres de Albánchez;2023;Ambos sexos;De 15 a 19 años;Emigraciones;2;
Torres de Albánchez;2023;Ambos sexos;De 20 a 24 años;Emigraciones;4;
Torres de Albánchez;2023;Ambos sexos;De 25 a 29 años;Emigraciones;5;
Torres de Albánchez;2023;Ambos sexos;De 30 a 34 años;Emigraciones;2;
Torres de Albánchez;2023;Ambos sexos;De 35 a 39 años;Emigraciones;1;
Torres de Albánchez;2023;Ambos sexos;De 40 a 44 años;Emigraciones;2;
Torres de Albánchez;2023;Ambos sexos;De 45 a 49 años;Emigraciones;2;
Torres de Albánchez;2023;Ambos sexos;De 50 a 54 años;Emigraciones;1;
Torres de Albánchez;2023;Ambos sexos;De 55 a 59 años;Emigraciones;1;
Torres de Albánchez;2023;Ambos sexos;De 60 a 64 años;Emigraciones;1;
Torres de Albánchez;2023;Ambos sexos;De 65 y más años;Emigraciones;3;
Torres de Albánchez;2023;Ambos sexos;TOTAL;Emigraciones;29;
Torres de Albánchez;2023;Hombres;De 0 a 4 años;Emigraciones;2;
Torres de Albánchez;2023;Hombres;De 5 a 9 años;Emigraciones;1;
Torres de Albánchez;2023;Hombres;De 10 a 14 años;Emigraciones;1;
Torres de Albánchez;2023;Hombres;De 15 a 19 años;Emigraciones;2;
Torres de Albánchez;2023;Hombres;De 20 a 24 años;Emigraciones;1;
Torres de Albánchez;2023;Hombres;De 25 a 29 años;Emigraciones;4;
Torres de Albánchez;2023;Hombres;De 30 a 34 años;Emigraciones;-;
Torres de Albánchez;2023;Hombres;De 35 a 39 años;Emigraciones;-;
Torres de Albánchez;2023;Hombres;De 40 a 44 años;Emigraciones;2;
Torres de Albánchez;2023;Hombres;De 45 a 49 años;Emigraciones;2;
Torres de Albánchez;2023;Hombres;De 50 a 54 años;Emigraciones;1;
Torres de Albánchez;2023;Hombres;De 55 a 59 años;Emigraciones;1;
Torres de Albánchez;2023;Hombres;De 60 a 64 años;Emigraciones;-;
Torres de Albánchez;2023;Hombres;De 65 y más años;Emigraciones;1;
Torres de Albánchez;2023;Hombres;TOTAL;Emigraciones;18;
Torres de Albánchez;2023;Mujeres;De 0 a 4 años;Emigraciones;1;
Torres de Albánchez;2023;Mujeres;De 5 a 9 años;Emigraciones;-;
Torres de Albánchez;2023;Mujeres;De 10 a 14 años;Emigraciones;-;
Torres de Albánchez;2023;Mujeres;De 15 a 19 años;Emigraciones;-;
Torres de Albánchez;2023;Mujeres;De 20 a 24 años;Emigraciones;3;
Torres de Albánchez;2023;Mujeres;De 25 a 29 años;Emigraciones;1;
Torres de Albánchez;2023;Mujeres;De 30 a 34 años;Emigraciones;2;
Torres de Albánchez;2023;Mujeres;De 35 a 39 años;Emigraciones;1;
Torres de Albánchez;2023;Mujeres;De 40 a 44 años;Emigraciones;-;
Torres de Albánchez;2023;Mujeres;De 45 a 49 años;Emigraciones;-;
Torres de Albánchez;2023;Mujeres;De 50 a 54 años;Emigraciones;-;
Torres de Albánchez;2023;Mujeres;De 55 a 59 años;Emigraciones;-;
Torres de Albánchez;2023;Mujeres;De 60 a 64 años;Emigraciones;1;
Torres de Albánchez;2023;Mujeres;De 65 y más años;Emigraciones;2;
Torres de Albánchez;2023;Mujeres;TOTAL;Emigraciones;11;
Úbeda;2021;Ambos sexos;De 0 a 4 años;Emigraciones;49;
Úbeda;2021;Ambos sexos;De 5 a 9 años;Emigraciones;29;
Úbeda;2021;Ambos sexos;De 10 a 14 años;Emigraciones;23;
Úbeda;2021;Ambos sexos;De 15 a 19 años;Emigraciones;27;
Úbeda;2021;Ambos sexos;De 20 a 24 años;Emigraciones;97;
Úbeda;2021;Ambos sexos;De 25 a 29 años;Emigraciones;122;
Úbeda;2021;Ambos sexos;De 30 a 34 años;Emigraciones;129;
Úbeda;2021;Ambos sexos;De 35 a 39 años;Emigraciones;96;
Úbeda;2021;Ambos sexos;De 40 a 44 años;Emigraciones;61;
Úbeda;2021;Ambos sexos;De 45 a 49 años;Emigraciones;63;
Úbeda;2021;Ambos sexos;De 50 a 54 años;Emigraciones;50;
Úbeda;2021;Ambos sexos;De 55 a 59 años;Emigraciones;46;
Úbeda;2021;Ambos sexos;De 60 a 64 años;Emigraciones;27;
Úbeda;2021;Ambos sexos;De 65 y más años;Emigraciones;69;
Úbeda;2021;Ambos sexos;TOTAL;Emigraciones;888;
Úbeda;2021;Hombres;De 0 a 4 años;Emigraciones;25;
Úbeda;2021;Hombres;De 5 a 9 años;Emigraciones;22;
Úbeda;2021;Hombres;De 10 a 14 años;Emigraciones;8;
Úbeda;2021;Hombres;De 15 a 19 años;Emigraciones;10;
Úbeda;2021;Hombres;De 20 a 24 años;Emigraciones;46;
Úbeda;2021;Hombres;De 25 a 29 años;Emigraciones;52;
Úbeda;2021;Hombres;De 30 a 34 años;Emigraciones;70;
Úbeda;2021;Hombres;De 35 a 39 años;Emigraciones;48;
Úbeda;2021;Hombres;De 40 a 44 años;Emigraciones;28;
Úbeda;2021;Hombres;De 45 a 49 años;Emigraciones;34;
Úbeda;2021;Hombres;De 50 a 54 años;Emigraciones;24;
Úbeda;2021;Hombres;De 55 a 59 años;Emigraciones;23;
Úbeda;2021;Hombres;De 60 a 64 años;Emigraciones;17;
Úbeda;2021;Hombres;De 65 y más años;Emigraciones;27;
Úbeda;2021;Hombres;TOTAL;Emigraciones;434;
Úbeda;2021;Mujeres;De 0 a 4 años;Emigraciones;24;
Úbeda;2021;Mujeres;De 5 a 9 años;Emigraciones;7;
Úbeda;2021;Mujeres;De 10 a 14 años;Emigraciones;15;
Úbeda;2021;Mujeres;De 15 a 19 años;Emigraciones;17;
Úbeda;2021;Mujeres;De 20 a 24 años;Emigraciones;51;
Úbeda;2021;Mujeres;De 25 a 29 años;Emigraciones;70;
Úbeda;2021;Mujeres;De 30 a 34 años;Emigraciones;59;
Úbeda;2021;Mujeres;De 35 a 39 años;Emigraciones;48;
Úbeda;2021;Mujeres;De 40 a 44 años;Emigraciones;33;
Úbeda;2021;Mujeres;De 45 a 49 años;Emigraciones;29;
Úbeda;2021;Mujeres;De 50 a 54 años;Emigraciones;26;
Úbeda;2021;Mujeres;De 55 a 59 años;Emigraciones;23;
Úbeda;2021;Mujeres;De 60 a 64 años;Emigraciones;10;
Úbeda;2021;Mujeres;De 65 y más años;Emigraciones;42;
Úbeda;2021;Mujeres;TOTAL;Emigraciones;454;
Úbeda;2022;Ambos sexos;De 0 a 4 años;Emigraciones;64;
Úbeda;2022;Ambos sexos;De 5 a 9 años;Emigraciones;46;
Úbeda;2022;Ambos sexos;De 10 a 14 años;Emigraciones;49;
Úbeda;2022;Ambos sexos;De 15 a 19 años;Emigraciones;45;
Úbeda;2022;Ambos sexos;De 20 a 24 años;Emigraciones;132;
Úbeda;2022;Ambos sexos;De 25 a 29 años;Emigraciones;178;
Úbeda;2022;Ambos sexos;De 30 a 34 años;Emigraciones;156;
Úbeda;2022;Ambos sexos;De 35 a 39 años;Emigraciones;104;
Úbeda;2022;Ambos sexos;De 40 a 44 años;Emigraciones;83;
Úbeda;2022;Ambos sexos;De 45 a 49 años;Emigraciones;61;
Úbeda;2022;Ambos sexos;De 50 a 54 años;Emigraciones;57;
Úbeda;2022;Ambos sexos;De 55 a 59 años;Emigraciones;51;
Úbeda;2022;Ambos sexos;De 60 a 64 años;Emigraciones;20;
Úbeda;2022;Ambos sexos;De 65 y más años;Emigraciones;83;
Úbeda;2022;Ambos sexos;TOTAL;Emigraciones;1129;
Úbeda;2022;Hombres;De 0 a 4 años;Emigraciones;36;
Úbeda;2022;Hombres;De 5 a 9 años;Emigraciones;25;
Úbeda;2022;Hombres;De 10 a 14 años;Emigraciones;30;
Úbeda;2022;Hombres;De 15 a 19 años;Emigraciones;23;
Úbeda;2022;Hombres;De 20 a 24 años;Emigraciones;49;
Úbeda;2022;Hombres;De 25 a 29 años;Emigraciones;86;
Úbeda;2022;Hombres;De 30 a 34 años;Emigraciones;82;
Úbeda;2022;Hombres;De 35 a 39 años;Emigraciones;46;
Úbeda;2022;Hombres;De 40 a 44 años;Emigraciones;48;
Úbeda;2022;Hombres;De 45 a 49 años;Emigraciones;39;
Úbeda;2022;Hombres;De 50 a 54 años;Emigraciones;23;
Úbeda;2022;Hombres;De 55 a 59 años;Emigraciones;22;
Úbeda;2022;Hombres;De 60 a 64 años;Emigraciones;10;
Úbeda;2022;Hombres;De 65 y más años;Emigraciones;42;
Úbeda;2022;Hombres;TOTAL;Emigraciones;561;
Úbeda;2022;Mujeres;De 0 a 4 años;Emigraciones;28;
Úbeda;2022;Mujeres;De 5 a 9 años;Emigraciones;21;
Úbeda;2022;Mujeres;De 10 a 14 años;Emigraciones;19;
Úbeda;2022;Mujeres;De 15 a 19 años;Emigraciones;22;
Úbeda;2022;Mujeres;De 20 a 24 años;Emigraciones;83;
Úbeda;2022;Mujeres;De 25 a 29 años;Emigraciones;92;
Úbeda;2022;Mujeres;De 30 a 34 años;Emigraciones;74;
Úbeda;2022;Mujeres;De 35 a 39 años;Emigraciones;58;
Úbeda;2022;Mujeres;De 40 a 44 años;Emigraciones;35;
Úbeda;2022;Mujeres;De 45 a 49 años;Emigraciones;22;
Úbeda;2022;Mujeres;De 50 a 54 años;Emigraciones;34;
Úbeda;2022;Mujeres;De 55 a 59 años;Emigraciones;29;
Úbeda;2022;Mujeres;De 60 a 64 años;Emigraciones;10;
Úbeda;2022;Mujeres;De 65 y más años;Emigraciones;41;
Úbeda;2022;Mujeres;TOTAL;Emigraciones;568;
Úbeda;2023;Ambos sexos;De 0 a 4 años;Emigraciones;50;
Úbeda;2023;Ambos sexos;De 5 a 9 años;Emigraciones;36;
Úbeda;2023;Ambos sexos;De 10 a 14 años;Emigraciones;25;
Úbeda;2023;Ambos sexos;De 15 a 19 años;Emigraciones;46;
Úbeda;2023;Ambos sexos;De 20 a 24 años;Emigraciones;100;
Úbeda;2023;Ambos sexos;De 25 a 29 años;Emigraciones;149;
Úbeda;2023;Ambos sexos;De 30 a 34 años;Emigraciones;128;
Úbeda;2023;Ambos sexos;De 35 a 39 años;Emigraciones;102;
Úbeda;2023;Ambos sexos;De 40 a 44 años;Emigraciones;88;
Úbeda;2023;Ambos sexos;De 45 a 49 años;Emigraciones;69;
Úbeda;2023;Ambos sexos;De 50 a 54 años;Emigraciones;65;
Úbeda;2023;Ambos sexos;De 55 a 59 años;Emigraciones;48;
Úbeda;2023;Ambos sexos;De 60 a 64 años;Emigraciones;44;
Úbeda;2023;Ambos sexos;De 65 y más años;Emigraciones;95;
Úbeda;2023;Ambos sexos;TOTAL;Emigraciones;1045;
Úbeda;2023;Hombres;De 0 a 4 años;Emigraciones;22;
Úbeda;2023;Hombres;De 5 a 9 años;Emigraciones;21;
Úbeda;2023;Hombres;De 10 a 14 años;Emigraciones;11;
Úbeda;2023;Hombres;De 15 a 19 años;Emigraciones;21;
Úbeda;2023;Hombres;De 20 a 24 años;Emigraciones;47;
Úbeda;2023;Hombres;De 25 a 29 años;Emigraciones;72;
Úbeda;2023;Hombres;De 30 a 34 años;Emigraciones;63;
Úbeda;2023;Hombres;De 35 a 39 años;Emigraciones;54;
Úbeda;2023;Hombres;De 40 a 44 años;Emigraciones;50;
Úbeda;2023;Hombres;De 45 a 49 años;Emigraciones;35;
Úbeda;2023;Hombres;De 50 a 54 años;Emigraciones;37;
Úbeda;2023;Hombres;De 55 a 59 años;Emigraciones;23;
Úbeda;2023;Hombres;De 60 a 64 años;Emigraciones;20;
Úbeda;2023;Hombres;De 65 y más años;Emigraciones;46;
Úbeda;2023;Hombres;TOTAL;Emigraciones;522;
Úbeda;2023;Mujeres;De 0 a 4 años;Emigraciones;28;
Úbeda;2023;Mujeres;De 5 a 9 años;Emigraciones;15;
Úbeda;2023;Mujeres;De 10 a 14 años;Emigraciones;14;
Úbeda;2023;Mujeres;De 15 a 19 años;Emigraciones;25;
Úbeda;2023;Mujeres;De 20 a 24 años;Emigraciones;53;
Úbeda;2023;Mujeres;De 25 a 29 años;Emigraciones;77;
Úbeda;2023;Mujeres;De 30 a 34 años;Emigraciones;65;
Úbeda;2023;Mujeres;De 35 a 39 años;Emigraciones;48;
Úbeda;2023;Mujeres;De 40 a 44 años;Emigraciones;38;
Úbeda;2023;Mujeres;De 45 a 49 años;Emigraciones;34;
Úbeda;2023;Mujeres;De 50 a 54 años;Emigraciones;28;
Úbeda;2023;Mujeres;De 55 a 59 años;Emigraciones;25;
Úbeda;2023;Mujeres;De 60 a 64 años;Emigraciones;24;
Úbeda;2023;Mujeres;De 65 y más años;Emigraciones;49;
Úbeda;2023;Mujeres;TOTAL;Emigraciones;523;
Valdepeñas de Jaén;2021;Ambos sexos;De 0 a 4 años;Emigraciones;8;
Valdepeñas de Jaén;2021;Ambos sexos;De 5 a 9 años;Emigraciones;2;
Valdepeñas de Jaén;2021;Ambos sexos;De 10 a 14 años;Emigraciones;2;
Valdepeñas de Jaén;2021;Ambos sexos;De 15 a 19 años;Emigraciones;-;
Valdepeñas de Jaén;2021;Ambos sexos;De 20 a 24 años;Emigraciones;6;
Valdepeñas de Jaén;2021;Ambos sexos;De 25 a 29 años;Emigraciones;21;
Valdepeñas de Jaén;2021;Ambos sexos;De 30 a 34 años;Emigraciones;14;
Valdepeñas de Jaén;2021;Ambos sexos;De 35 a 39 años;Emigraciones;10;
Valdepeñas de Jaén;2021;Ambos sexos;De 40 a 44 años;Emigraciones;7;
Valdepeñas de Jaén;2021;Ambos sexos;De 45 a 49 años;Emigraciones;4;
Valdepeñas de Jaén;2021;Ambos sexos;De 50 a 54 años;Emigraciones;3;
Valdepeñas de Jaén;2021;Ambos sexos;De 55 a 59 años;Emigraciones;3;
Valdepeñas de Jaén;2021;Ambos sexos;De 60 a 64 años;Emigraciones;4;
Valdepeñas de Jaén;2021;Ambos sexos;De 65 y más años;Emigraciones;9;
Valdepeñas de Jaén;2021;Ambos sexos;TOTAL;Emigraciones;93;
Valdepeñas de Jaén;2021;Hombres;De 0 a 4 años;Emigraciones;3;
Valdepeñas de Jaén;2021;Hombres;De 5 a 9 años;Emigraciones;-;
Valdepeñas de Jaén;2021;Hombres;De 10 a 14 años;Emigraciones;-;
Valdepeñas de Jaén;2021;Hombres;De 15 a 19 años;Emigraciones;-;
Valdepeñas de Jaén;2021;Hombres;De 20 a 24 años;Emigraciones;5;
Valdepeñas de Jaén;2021;Hombres;De 25 a 29 años;Emigraciones;7;
Valdepeñas de Jaén;2021;Hombres;De 30 a 34 años;Emigraciones;6;
Valdepeñas de Jaén;2021;Hombres;De 35 a 39 años;Emigraciones;7;
Valdepeñas de Jaén;2021;Hombres;De 40 a 44 años;Emigraciones;5;
Valdepeñas de Jaén;2021;Hombres;De 45 a 49 años;Emigraciones;3;
Valdepeñas de Jaén;2021;Hombres;De 50 a 54 años;Emigraciones;1;
Valdepeñas de Jaén;2021;Hombres;De 55 a 59 años;Emigraciones;2;
Valdepeñas de Jaén;2021;Hombres;De 60 a 64 años;Emigraciones;2;
Valdepeñas de Jaén;2021;Hombres;De 65 y más años;Emigraciones;3;
Valdepeñas de Jaén;2021;Hombres;TOTAL;Emigraciones;44;
Valdepeñas de Jaén;2021;Mujeres;De 0 a 4 años;Emigraciones;5;
Valdepeñas de Jaén;2021;Mujeres;De 5 a 9 años;Emigraciones;2;
Valdepeñas de Jaén;2021;Mujeres;De 10 a 14 años;Emigraciones;2;
Valdepeñas de Jaén;2021;Mujeres;De 15 a 19 años;Emigraciones;-;
Valdepeñas de Jaén;2021;Mujeres;De 20 a 24 años;Emigraciones;1;
Valdepeñas de Jaén;2021;Mujeres;De 25 a 29 años;Emigraciones;14;
