Lugar de residencia;Anual;Edad;Medida;Valor;
Huévar del Aljarafe;1999;Índice de dependencia global;Población municipal;50,8954644914705;
Huévar del Aljarafe;1999;Índice de dependencia jóvenes;Población municipal;26,76356138160142;
Huévar del Aljarafe;1999;Índice de dependencia mayores;Población municipal;24,13190310986907;
Huévar del Aljarafe;2000;Índice de dependencia global;Población municipal;50,198412698412696;
Huévar del Aljarafe;2000;Índice de dependencia jóvenes;Población municipal;27,579365079365083;
Huévar del Aljarafe;2000;Índice de dependencia mayores;Población municipal;22,61904761904762;
Huévar del Aljarafe;2001;Índice de dependencia global;Población municipal;50,39421813403416;
Huévar del Aljarafe;2001;Índice de dependencia jóvenes;Población municipal;25,689881734559787;
Huévar del Aljarafe;2001;Índice de dependencia mayores;Población municipal;24,704336399474375;
Huévar del Aljarafe;2002;Índice de dependencia global;Población municipal;52,57255936675461;
Huévar del Aljarafe;2002;Índice de dependencia jóvenes;Población municipal;27,440633245382585;
Huévar del Aljarafe;2002;Índice de dependencia mayores;Población municipal;25,131926121372032;
Huévar del Aljarafe;2003;Índice de dependencia global;Población municipal;52,91803278688525;
Huévar del Aljarafe;2003;Índice de dependencia jóvenes;Población municipal;27,672131147540984;
Huévar del Aljarafe;2003;Índice de dependencia mayores;Población municipal;25,245901639344265;
Huévar del Aljarafe;2004;Índice de dependencia global;Población municipal;53,142857142857146;
Huévar del Aljarafe;2004;Índice de dependencia jóvenes;Población municipal;27,68253968253968;
Huévar del Aljarafe;2004;Índice de dependencia mayores;Población municipal;25,460317460317462;
Huévar del Aljarafe;2005;Índice de dependencia global;Población municipal;53,5625;
Huévar del Aljarafe;2005;Índice de dependencia jóvenes;Población municipal;27,875;
Huévar del Aljarafe;2005;Índice de dependencia mayores;Población municipal;25,687500000000004;
Huévar del Aljarafe;2006;Índice de dependencia global;Población municipal;53,90869293308318;
Huévar del Aljarafe;2006;Índice de dependencia jóvenes;Población municipal;28,580362726704188;
Huévar del Aljarafe;2006;Índice de dependencia mayores;Población municipal;25,328330206378986;
Huévar del Aljarafe;2007;Índice de dependencia global;Población municipal;54,07542579075426;
Huévar del Aljarafe;2007;Índice de dependencia jóvenes;Población municipal;29,62287104622871;
Huévar del Aljarafe;2007;Índice de dependencia mayores;Población municipal;24,45255474452555;
Huévar del Aljarafe;2008;Índice de dependencia global;Población municipal;54,937163375224415;
Huévar del Aljarafe;2008;Índice de dependencia jóvenes;Población municipal;29,862357869539196;
Huévar del Aljarafe;2008;Índice de dependencia mayores;Población municipal;25,074805505685216;
Huévar del Aljarafe;2009;Índice de dependencia global;Población municipal;54,84064942874324;
Huévar del Aljarafe;2009;Índice de dependencia jóvenes;Población municipal;29,344558027660856;
Huévar del Aljarafe;2009;Índice de dependencia mayores;Población municipal;25,49609140108238;
Isla Mayor;1996;Índice de dependencia global;Población municipal;48,337529840038;
Isla Mayor;1996;Índice de dependencia jóvenes;Población municipal;34,591396166906236;
Isla Mayor;1996;Índice de dependencia mayores;Población municipal;13,746133673131766;
Isla Mayor;1998;Índice de dependencia global;Población municipal;46,0313630880579;
Isla Mayor;1998;Índice de dependencia jóvenes;Población municipal;31,821471652593488;
Isla Mayor;1998;Índice de dependencia mayores;Población municipal;14,209891435464414;
Isla Mayor;1999;Índice de dependencia global;Población municipal;45,97440217066534;
Isla Mayor;1999;Índice de dependencia jóvenes;Población municipal;31,419371226442838;
Isla Mayor;1999;Índice de dependencia mayores;Población municipal;14,555030944222509;
Isla Mayor;2000;Índice de dependencia global;Población municipal;47,19289954094709;
Isla Mayor;2000;Índice de dependencia jóvenes;Población municipal;33,07329640028956;
Isla Mayor;2000;Índice de dependencia mayores;Población municipal;14,119603140657524;
Isla Mayor;2001;Índice de dependencia global;Población municipal;43,597053932050365;
Isla Mayor;2001;Índice de dependencia jóvenes;Población municipal;28,177714421477784;
Isla Mayor;2001;Índice de dependencia mayores;Población municipal;15,419339510572582;
Isla Mayor;2002;Índice de dependencia global;Población municipal;43,628974420272534;
Isla Mayor;2002;Índice de dependencia jóvenes;Población municipal;27,611761893377956;
Isla Mayor;2002;Índice de dependencia mayores;Población municipal;16,01721252689457;
Isla Mayor;2003;Índice de dependencia global;Población municipal;42,57925072046109;
Isla Mayor;2003;Índice de dependencia jóvenes;Población municipal;26,70509125840538;
Isla Mayor;2003;Índice de dependencia mayores;Población municipal;15,874159462055715;
Isla Mayor;2004;Índice de dependencia global;Población municipal;41,09064817029419;
Isla Mayor;2004;Índice de dependencia jóvenes;Población municipal;25,49629275292992;
Isla Mayor;2004;Índice de dependencia mayores;Población municipal;15,594355417364266;
Isla Mayor;2005;Índice de dependencia global;Población municipal;39,95695839311335;
Isla Mayor;2005;Índice de dependencia jóvenes;Población municipal;24,438067910090865;
Isla Mayor;2005;Índice de dependencia mayores;Población municipal;15,518890483022476;
Isla Mayor;2006;Índice de dependencia global;Población municipal;40,115998066698886;
Isla Mayor;2006;Índice de dependencia jóvenes;Población municipal;24,28709521507975;
Isla Mayor;2006;Índice de dependencia mayores;Población municipal;15,828902851619139;
Isla Mayor;2007;Índice de dependencia global;Población municipal;40,05350194552529;
Isla Mayor;2007;Índice de dependencia jóvenes;Población municipal;24,075875486381324;
Isla Mayor;2007;Índice de dependencia mayores;Población municipal;15,977626459143968;
Isla Mayor;2008;Índice de dependencia global;Población municipal;40,64391188574195;
Isla Mayor;2008;Índice de dependencia jóvenes;Población municipal;24,35245703219559;
Isla Mayor;2008;Índice de dependencia mayores;Población municipal;16,291454853546355;
Isla Mayor;2009;Índice de dependencia global;Población municipal;41,96277495769882;
Isla Mayor;2009;Índice de dependencia jóvenes;Población municipal;25,138989605994684;
Isla Mayor;2009;Índice de dependencia mayores;Población municipal;16,823785351704135;
La Algaba;1996;Índice de dependencia global;Población municipal;51,87530885588863;
La Algaba;1996;Índice de dependencia jóvenes;Población municipal;34,281161416402796;
La Algaba;1996;Índice de dependencia mayores;Población municipal;17,594147439485845;
La Algaba;1998;Índice de dependencia global;Población municipal;48,94559012000466;
La Algaba;1998;Índice de dependencia jóvenes;Población municipal;30,385646044506583;
La Algaba;1998;Índice de dependencia mayores;Población municipal;18,559944075498077;
La Algaba;1999;Índice de dependencia global;Población municipal;48,025341525897936;
La Algaba;1999;Índice de dependencia jóvenes;Población municipal;28,997264499718554;
La Algaba;1999;Índice de dependencia mayores;Población municipal;19,02807702617938;
La Algaba;2000;Índice de dependencia global;Población municipal;49,145367932842994;
La Algaba;2000;Índice de dependencia jóvenes;Población municipal;31,004814723684397;
La Algaba;2000;Índice de dependencia mayores;Población municipal;18,14055320915859;
La Algaba;2001;Índice de dependencia global;Población municipal;46,371422132071224;
La Algaba;2001;Índice de dependencia jóvenes;Población municipal;27,022763128239802;
La Algaba;2001;Índice de dependencia mayores;Población municipal;19,34865900383142;
La Algaba;2002;Índice de dependencia global;Población municipal;45,99198396793587;
La Algaba;2002;Índice de dependencia jóvenes;Población municipal;26,48630594522378;
La Algaba;2002;Índice de dependencia mayores;Población municipal;19,505678022712093;
La Algaba;2003;Índice de dependencia global;Población municipal;45,271893426512335;
La Algaba;2003;Índice de dependencia jóvenes;Población municipal;26,053723520419304;
La Algaba;2003;Índice de dependencia mayores;Población municipal;19,21816990609303;
La Algaba;2004;Índice de dependencia global;Población municipal;44,4372921360369;
La Algaba;2004;Índice de dependencia jóvenes;Población municipal;25,726853341916105;
La Algaba;2004;Índice de dependencia mayores;Población municipal;18,7104387941208;
La Algaba;2005;Índice de dependencia global;Población municipal;43,778364116094984;
La Algaba;2005;Índice de dependencia jóvenes;Población municipal;25,11873350923483;
La Algaba;2005;Índice de dependencia mayores;Población municipal;18,65963060686016;
La Algaba;2006;Índice de dependencia global;Población municipal;43,6143572621035;
La Algaba;2006;Índice de dependencia jóvenes;Población municipal;24,812186978297163;
La Algaba;2006;Índice de dependencia mayores;Población municipal;18,802170283806344;
La Algaba;2007;Índice de dependencia global;Población municipal;43,115905159255114;
La Algaba;2007;Índice de dependencia jóvenes;Población municipal;24,290220820189273;
La Algaba;2007;Índice de dependencia mayores;Población municipal;18,82568433906584;
La Algaba;2008;Índice de dependencia global;Población municipal;42,08636584182436;
La Algaba;2008;Índice de dependencia jóvenes;Población municipal;24,007763221737022;
La Algaba;2008;Índice de dependencia mayores;Población municipal;18,078602620087338;
La Algaba;2009;Índice de dependencia global;Población municipal;41,53642133181775;
La Algaba;2009;Índice de dependencia jóvenes;Población municipal;23,804111016387232;
La Algaba;2009;Índice de dependencia mayores;Población municipal;17,732310315430517;
La Campana;1996;Índice de dependencia global;Población municipal;60,189726867800985;
La Campana;1996;Índice de dependencia jóvenes;Población municipal;35,76019846550376;
La Campana;1996;Índice de dependencia mayores;Población municipal;24,429528402297212;
La Campana;1998;Índice de dependencia global;Población municipal;57,84373107207753;
La Campana;1998;Índice de dependencia jóvenes;Población municipal;32,646880678376746;
La Campana;1998;Índice de dependencia mayores;Población municipal;25,196850393700785;
La Campana;1999;Índice de dependencia global;Población municipal;58,3966539908179;
La Campana;1999;Índice de dependencia jóvenes;Población municipal;32,49210692014521;
La Campana;1999;Índice de dependencia mayores;Población municipal;25,904547070672695;
La Campana;2000;Índice de dependencia global;Población municipal;58,99723162103968;
La Campana;2000;Índice de dependencia jóvenes;Población municipal;34,48169793909566;
La Campana;2000;Índice de dependencia mayores;Población municipal;24,515533681944017;
La Campana;2001;Índice de dependencia global;Población municipal;57,87869551965864;
La Campana;2001;Índice de dependencia jóvenes;Población municipal;31,240475464797317;
La Campana;2001;Índice de dependencia mayores;Población municipal;26,63822005486132;
La Campana;2002;Índice de dependencia global;Población municipal;57,76892430278885;
La Campana;2002;Índice de dependencia jóvenes;Población municipal;30,49341097149862;
La Campana;2002;Índice de dependencia mayores;Población municipal;27,275513331290224;
La Campana;2003;Índice de dependencia global;Población municipal;56,981362664222424;
La Campana;2003;Índice de dependencia jóvenes;Población municipal;29,88084326306141;
La Campana;2003;Índice de dependencia mayores;Población municipal;27,100519401161016;
La Campana;2004;Índice de dependencia global;Población municipal;56,119673617407074;
La Campana;2004;Índice de dependencia jóvenes;Población municipal;29,344212753097615;
La Campana;2004;Índice de dependencia mayores;Población municipal;26,77546086430946;
La Campana;2005;Índice de dependencia global;Población municipal;55,9725945784927;
La Campana;2005;Índice de dependencia jóvenes;Población municipal;29,31188561215371;
La Campana;2005;Índice de dependencia mayores;Población municipal;26,66070896633899;
La Campana;2006;Índice de dependencia global;Población municipal;56,454491374182034;
La Campana;2006;Índice de dependencia jóvenes;Población municipal;29,208804283164785;
La Campana;2006;Índice de dependencia mayores;Población municipal;27,245687091017253;
La Campana;2007;Índice de dependencia global;Población municipal;56,54481132075472;
La Campana;2007;Índice de dependencia jóvenes;Población municipal;29,215801886792452;
La Campana;2007;Índice de dependencia mayores;Población municipal;27,329009433962266;
La Campana;2008;Índice de dependencia global;Población municipal;54,478666289912404;
La Campana;2008;Índice de dependencia jóvenes;Población municipal;28,11528680418197;
La Campana;2008;Índice de dependencia mayores;Población municipal;26,36337948573043;
La Campana;2009;Índice de dependencia global;Población municipal;54,09974640743872;
La Campana;2009;Índice de dependencia jóvenes;Población municipal;27,810650887573964;
La Campana;2009;Índice de dependencia mayores;Población municipal;26,289095519864752;
La Luisiana;1996;Índice de dependencia global;Población municipal;57,16879474064701;
La Luisiana;1996;Índice de dependencia jóvenes;Población municipal;38,512666176477;
La Luisiana;1996;Índice de dependencia mayores;Población municipal;18,65612856417001;
La Luisiana;1998;Índice de dependencia global;Población municipal;55,710705334765485;
La Luisiana;1998;Índice de dependencia jóvenes;Población municipal;36,19763694951665;
La Luisiana;1998;Índice de dependencia mayores;Población municipal;19,513068385248836;
La Luisiana;1999;Índice de dependencia global;Población municipal;55,987952593083165;
La Luisiana;1999;Índice de dependencia jóvenes;Población municipal;35,82094633103342;
La Luisiana;1999;Índice de dependencia mayores;Población municipal;20,167006262049753;
La Luisiana;2000;Índice de dependencia global;Población municipal;56,48309950339265;
La Luisiana;2000;Índice de dependencia jóvenes;Población municipal;37,42810622147521;
La Luisiana;2000;Índice de dependencia mayores;Población municipal;19,054993281917447;
La Luisiana;2001;Índice de dependencia global;Población municipal;54,06360424028268;
La Luisiana;2001;Índice de dependencia jóvenes;Población municipal;32,86219081272085;
La Luisiana;2001;Índice de dependencia mayores;Población municipal;21,20141342756184;
La Luisiana;2002;Índice de dependencia global;Población municipal;53,467089053150296;
La Luisiana;2002;Índice de dependencia jóvenes;Población municipal;31,46779303062302;
La Luisiana;2002;Índice de dependencia mayores;Población municipal;21,99929602252728;
La Luisiana;2003;Índice de dependencia global;Población municipal;52,29166666666667;
La Luisiana;2003;Índice de dependencia jóvenes;Población municipal;30,486111111111114;
La Luisiana;2003;Índice de dependencia mayores;Población municipal;21,805555555555557;
La Luisiana;2004;Índice de dependencia global;Población municipal;51,80598555211559;
La Luisiana;2004;Índice de dependencia jóvenes;Población municipal;29,82456140350877;
La Luisiana;2004;Índice de dependencia mayores;Población municipal;21,981424148606813;
La Luisiana;2005;Índice de dependencia global;Población municipal;50,535833891493645;
La Luisiana;2005;Índice de dependencia jóvenes;Población municipal;28,633623576691225;
La Luisiana;2005;Índice de dependencia mayores;Población municipal;21,90221031480241;
La Luisiana;2006;Índice de dependencia global;Población municipal;49,421869838123555;
La Luisiana;2006;Índice de dependencia jóvenes;Población municipal;27,5189957053188;
La Luisiana;2006;Índice de dependencia mayores;Población municipal;21,902874132804754;
La Luisiana;2007;Índice de dependencia global;Población municipal;49,037520391517134;
La Luisiana;2007;Índice de dependencia jóvenes;Población municipal;27,34094616639478;
La Luisiana;2007;Índice de dependencia mayores;Población municipal;21,69657422512235;
La Luisiana;2008;Índice de dependencia global;Población municipal;47,31597557055609;
La Luisiana;2008;Índice de dependencia jóvenes;Población municipal;25,811636129861782;
La Luisiana;2008;Índice de dependencia mayores;Población municipal;21,504339440694313;
La Luisiana;2009;Índice de dependencia global;Población municipal;47,78704297626683;
La Luisiana;2009;Índice de dependencia jóvenes;Población municipal;25,497113534316867;
La Luisiana;2009;Índice de dependencia mayores;Población municipal;22,28992944194997;
La Puebla de Cazalla;1996;Índice de dependencia global;Población municipal;56,88801974727742;
La Puebla de Cazalla;1996;Índice de dependencia jóvenes;Población municipal;34,912401590846606;
La Puebla de Cazalla;1996;Índice de dependencia mayores;Población municipal;21,975618156430816;
La Puebla de Cazalla;1998;Índice de dependencia global;Población municipal;56,62859621223073;
La Puebla de Cazalla;1998;Índice de dependencia jóvenes;Población municipal;34,04655197339887;
La Puebla de Cazalla;1998;Índice de dependencia mayores;Población municipal;22,582044238831863;
La Puebla de Cazalla;1999;Índice de dependencia global;Población municipal;56,58806326374486;
La Puebla de Cazalla;1999;Índice de dependencia jóvenes;Población municipal;33,21260717640172;
La Puebla de Cazalla;1999;Índice de dependencia mayores;Población municipal;23,375456087343142;
La Puebla de Cazalla;2000;Índice de dependencia global;Población municipal;57,91855048648307;
La Puebla de Cazalla;2000;Índice de dependencia jóvenes;Población municipal;35,510376886759346;
La Puebla de Cazalla;2000;Índice de dependencia mayores;Población municipal;22,40817359972372;
La Puebla de Cazalla;2001;Índice de dependencia global;Población municipal;57,22722574929868;
La Puebla de Cazalla;2001;Índice de dependencia jóvenes;Población municipal;31,950391259412374;
La Puebla de Cazalla;2001;Índice de dependencia mayores;Población municipal;25,276834489886312;
La Puebla de Cazalla;2002;Índice de dependencia global;Población municipal;58,85088508850885;
La Puebla de Cazalla;2002;Índice de dependencia jóvenes;Población municipal;32,32823282328233;
La Puebla de Cazalla;2002;Índice de dependencia mayores;Población municipal;26,52265226522652;
La Puebla de Cazalla;2003;Índice de dependencia global;Población municipal;58,279826788114086;
La Puebla de Cazalla;2003;Índice de dependencia jóvenes;Población municipal;31,476780648051367;
La Puebla de Cazalla;2003;Índice de dependencia mayores;Población municipal;26,803046140062715;
La Puebla de Cazalla;2004;Índice de dependencia global;Población municipal;57,58829614304714;
La Puebla de Cazalla;2004;Índice de dependencia jóvenes;Población municipal;31,37283877641496;
La Puebla de Cazalla;2004;Índice de dependencia mayores;Población municipal;26,215457366632183;
La Puebla de Cazalla;2005;Índice de dependencia global;Población municipal;56,60487520070063;
La Puebla de Cazalla;2005;Índice de dependencia jóvenes;Población municipal;30,929791271347252;
La Puebla de Cazalla;2005;Índice de dependencia mayores;Población municipal;25,67508392935338;
La Puebla de Cazalla;2006;Índice de dependencia global;Población municipal;56,63615560640732;
La Puebla de Cazalla;2006;Índice de dependencia jóvenes;Población municipal;31,02116704805492;
La Puebla de Cazalla;2006;Índice de dependencia mayores;Población municipal;25,6149885583524;
La Puebla de Cazalla;2007;Índice de dependencia global;Población municipal;56,36802498935113;
La Puebla de Cazalla;2007;Índice de dependencia jóvenes;Población municipal;30,839131052108478;
La Puebla de Cazalla;2007;Índice de dependencia mayores;Población municipal;25,528893937242653;
La Puebla de Cazalla;2008;Índice de dependencia global;Población municipal;55,228622737947234;
La Puebla de Cazalla;2008;Índice de dependencia jóvenes;Población municipal;30,335681723995027;
La Puebla de Cazalla;2008;Índice de dependencia mayores;Población municipal;24,892941013952203;
La Puebla de Cazalla;2009;Índice de dependencia global;Población municipal;55,22203947368421;
La Puebla de Cazalla;2009;Índice de dependencia jóvenes;Población municipal;30,126096491228072;
La Puebla de Cazalla;2009;Índice de dependencia mayores;Población municipal;25,095942982456144;
La Puebla de los Infantes;1996;Índice de dependencia global;Población municipal;65,28419659061443;
La Puebla de los Infantes;1996;Índice de dependencia jóvenes;Población municipal;32,097034520183804;
La Puebla de los Infantes;1996;Índice de dependencia mayores;Población municipal;33,187162070430624;
La Puebla de los Infantes;1998;Índice de dependencia global;Población municipal;65,2671755725191;
La Puebla de los Infantes;1998;Índice de dependencia jóvenes;Población municipal;29,91412213740458;
La Puebla de los Infantes;1998;Índice de dependencia mayores;Población municipal;35,353053435114504;
La Puebla de los Infantes;1999;Índice de dependencia global;Población municipal;66,93850121387908;
La Puebla de los Infantes;1999;Índice de dependencia jóvenes;Población municipal;29,99988421907458;
La Puebla de los Infantes;1999;Índice de dependencia mayores;Población municipal;36,9386169948045;
La Puebla de los Infantes;2000;Índice de dependencia global;Población municipal;67,65133171912832;
La Puebla de los Infantes;2000;Índice de dependencia jóvenes;Población municipal;31,961259079903147;
La Puebla de los Infantes;2000;Índice de dependencia mayores;Población municipal;35,690072639225185;
La Puebla de los Infantes;2001;Índice de dependencia global;Población municipal;66,76470588235294;
La Puebla de los Infantes;2001;Índice de dependencia jóvenes;Población municipal;27,84313725490196;
La Puebla de los Infantes;2001;Índice de dependencia mayores;Población municipal;38,92156862745098;
La Puebla de los Infantes;2002;Índice de dependencia global;Población municipal;67,63092269326684;
La Puebla de los Infantes;2002;Índice de dependencia jóvenes;Población municipal;28,827930174563594;
La Puebla de los Infantes;2002;Índice de dependencia mayores;Población municipal;38,80299251870324;
La Puebla de los Infantes;2003;Índice de dependencia global;Población municipal;65,53643724696356;
La Puebla de los Infantes;2003;Índice de dependencia jóvenes;Población municipal;28,13765182186235;
La Puebla de los Infantes;2003;Índice de dependencia mayores;Población municipal;37,39878542510122;
La Puebla de los Infantes;2004;Índice de dependencia global;Población municipal;62,51851851851852;
La Puebla de los Infantes;2004;Índice de dependencia jóvenes;Población municipal;26,074074074074073;
La Puebla de los Infantes;2004;Índice de dependencia mayores;Población municipal;36,44444444444444;
La Puebla de los Infantes;2005;Índice de dependencia global;Población municipal;61,774913237481414;
La Puebla de los Infantes;2005;Índice de dependencia jóvenes;Población municipal;25,979176995537927;
La Puebla de los Infantes;2005;Índice de dependencia mayores;Población municipal;35,79573624194348;
La Puebla de los Infantes;2006;Índice de dependencia global;Población municipal;63,53700943864878;
La Puebla de los Infantes;2006;Índice de dependencia jóvenes;Población municipal;26,924987580725286;
La Puebla de los Infantes;2006;Índice de dependencia mayores;Población municipal;36,6120218579235;
La Puebla de los Infantes;2007;Índice de dependencia global;Población municipal;62,74801587301587;
La Puebla de los Infantes;2007;Índice de dependencia jóvenes;Población municipal;26,041666666666668;
La Puebla de los Infantes;2007;Índice de dependencia mayores;Población municipal;36,7063492063492;
La Puebla de los Infantes;2008;Índice de dependencia global;Población municipal;62,75283670448939;
La Puebla de los Infantes;2008;Índice de dependencia jóvenes;Población municipal;26,295017266896892;
La Puebla de los Infantes;2008;Índice de dependencia mayores;Población municipal;36,457819437592505;
La Puebla de los Infantes;2009;Índice de dependencia global;Población municipal;60,37364798426745;
La Puebla de los Infantes;2009;Índice de dependencia jóvenes;Población municipal;25,417895771878072;
La Puebla de los Infantes;2009;Índice de dependencia mayores;Población municipal;34,95575221238938;
La Puebla del Río;1996;Índice de dependencia global;Población municipal;51,622153598594544;
La Puebla del Río;1996;Índice de dependencia jóvenes;Población municipal;36,745940466850755;
La Puebla del Río;1996;Índice de dependencia mayores;Población municipal;14,876213131743791;
La Puebla del Río;1998;Índice de dependencia global;Población municipal;47,829704617944806;
La Puebla del Río;1998;Índice de dependencia jóvenes;Población municipal;32,36721675218416;
La Puebla del Río;1998;Índice de dependencia mayores;Población municipal;15,462487865760643;
La Puebla del Río;1999;Índice de dependencia global;Población municipal;47,75254482420902;
La Puebla del Río;1999;Índice de dependencia jóvenes;Población municipal;31,72270228291174;
La Puebla del Río;1999;Índice de dependencia mayores;Población municipal;16,029842541297278;
La Puebla del Río;2000;Índice de dependencia global;Población municipal;49,16957431960921;
La Puebla del Río;2000;Índice de dependencia jóvenes;Población municipal;33,831123517097;
La Puebla del Río;2000;Índice de dependencia mayores;Población municipal;15,338450802512213;
La Puebla del Río;2001;Índice de dependencia global;Población municipal;47,521462198836886;
La Puebla del Río;2001;Índice de dependencia jóvenes;Población municipal;30,337856549432292;
La Puebla del Río;2001;Índice de dependencia mayores;Población municipal;17,183605649404594;
La Puebla del Río;2002;Índice de dependencia global;Población municipal;46,47848725678268;
La Puebla del Río;2002;Índice de dependencia jóvenes;Población municipal;29,158673609208;
La Puebla del Río;2002;Índice de dependencia mayores;Población municipal;17,319813647574676;
La Puebla del Río;2003;Índice de dependencia global;Población municipal;45,68930733019502;
La Puebla del Río;2003;Índice de dependencia jóvenes;Población municipal;28,486886348352385;
La Puebla del Río;2003;Índice de dependencia mayores;Población municipal;17,202420981842636;
La Puebla del Río;2004;Índice de dependencia global;Población municipal;44,13378625555266;
La Puebla del Río;2004;Índice de dependencia jóvenes;Población municipal;27,41050431147113;
La Puebla del Río;2004;Índice de dependencia mayores;Población municipal;16,723281944081524;
La Puebla del Río;2005;Índice de dependencia global;Población municipal;43,0953885028427;
La Puebla del Río;2005;Índice de dependencia jóvenes;Población municipal;26,74668351231838;
La Puebla del Río;2005;Índice de dependencia mayores;Población municipal;16,348704990524322;
La Puebla del Río;2006;Índice de dependencia global;Población municipal;42,41752831117676;
La Puebla del Río;2006;Índice de dependencia jóvenes;Población municipal;26,05859182668636;
La Puebla del Río;2006;Índice de dependencia mayores;Población municipal;16,3589364844904;
La Puebla del Río;2007;Índice de dependencia global;Población municipal;41,79229480737018;
La Puebla del Río;2007;Índice de dependencia jóvenes;Población municipal;25,879396984924625;
La Puebla del Río;2007;Índice de dependencia mayores;Población municipal;15,912897822445563;
La Puebla del Río;2008;Índice de dependencia global;Población municipal;41,78431605172619;
La Puebla del Río;2008;Índice de dependencia jóvenes;Población municipal;25,839364100130503;
La Puebla del Río;2008;Índice de dependencia mayores;Población municipal;15,944951951595682;
La Puebla del Río;2009;Índice de dependencia global;Población municipal;42,28966486993204;
La Puebla del Río;2009;Índice de dependencia jóvenes;Población municipal;26,224513709866415;
La Puebla del Río;2009;Índice de dependencia mayores;Población municipal;16,065151160065618;
La Rinconada;1996;Índice de dependencia global;Población municipal;46,962530526800116;
La Rinconada;1996;Índice de dependencia jóvenes;Población municipal;35,41699212957792;
La Rinconada;1996;Índice de dependencia mayores;Población municipal;11,545538397222193;
La Rinconada;1998;Índice de dependencia global;Población municipal;45,04441453566621;
La Rinconada;1998;Índice de dependencia jóvenes;Población municipal;33,00672947510094;
La Rinconada;1998;Índice de dependencia mayores;Población municipal;12,037685060565275;
La Rinconada;1999;Índice de dependencia global;Población municipal;45,23742281832972;
La Rinconada;1999;Índice de dependencia jóvenes;Población municipal;32,62470369115673;
La Rinconada;1999;Índice de dependencia mayores;Población municipal;12,612719127172992;
La Rinconada;2000;Índice de dependencia global;Población municipal;46,908423694562636;
La Rinconada;2000;Índice de dependencia jóvenes;Población municipal;34,949036724250305;
La Rinconada;2000;Índice de dependencia mayores;Población municipal;11,95938697031233;
La Rinconada;2001;Índice de dependencia global;Población municipal;43,89895607642308;
La Rinconada;2001;Índice de dependencia jóvenes;Población municipal;30,99271223163285;
La Rinconada;2001;Índice de dependencia mayores;Población municipal;12,90624384479023;
La Rinconada;2002;Índice de dependencia global;Población municipal;43,36159552943443;
La Rinconada;2002;Índice de dependencia jóvenes;Población municipal;30,282300799691686;
La Rinconada;2002;Índice de dependencia mayores;Población municipal;13,079294729742749;
La Rinconada;2003;Índice de dependencia global;Población municipal;43,067764290033026;
La Rinconada;2003;Índice de dependencia jóvenes;Población municipal;30,02185944839775;
La Rinconada;2003;Índice de dependencia mayores;Población municipal;13,045904841635272;
La Rinconada;2004;Índice de dependencia global;Población municipal;42,64553599567782;
La Rinconada;2004;Índice de dependencia jóvenes;Población municipal;29,809553824681462;
La Rinconada;2004;Índice de dependencia mayores;Población municipal;12,835982170996354;
La Rinconada;2005;Índice de dependencia global;Población municipal;42,4598134115895;
La Rinconada;2005;Índice de dependencia jóvenes;Población municipal;29,643905216591477;
La Rinconada;2005;Índice de dependencia mayores;Población municipal;12,81590819499803;
La Rinconada;2006;Índice de dependencia global;Población municipal;42,18150830847891;
La Rinconada;2006;Índice de dependencia jóvenes;Población municipal;29,288453344695352;
La Rinconada;2006;Índice de dependencia mayores;Población municipal;12,893054963783554;
La Rinconada;2007;Índice de dependencia global;Población municipal;41,42620917734601;
La Rinconada;2007;Índice de dependencia jóvenes;Población municipal;28,61099627945432;
La Rinconada;2007;Índice de dependencia mayores;Población municipal;12,815212897891689;
La Rinconada;2008;Índice de dependencia global;Población municipal;42,237082066869306;
La Rinconada;2008;Índice de dependencia jóvenes;Población municipal;29,199594731509627;
La Rinconada;2008;Índice de dependencia mayores;Población municipal;13,037487335359677;
La Rinconada;2009;Índice de dependencia global;Población municipal;43,350756094641504;
La Rinconada;2009;Índice de dependencia jóvenes;Población municipal;29,860750907712564;
La Rinconada;2009;Índice de dependencia mayores;Población municipal;13,490005186928938;
La Roda de Andalucía;1996;Índice de dependencia global;Población municipal;60,886319845857415;
La Roda de Andalucía;1996;Índice de dependencia jóvenes;Población municipal;35,64547206165704;
La Roda de Andalucía;1996;Índice de dependencia mayores;Población municipal;25,240847784200387;
La Roda de Andalucía;1998;Índice de dependencia global;Población municipal;59,83231707317073;
La Roda de Andalucía;1998;Índice de dependencia jóvenes;Población municipal;33,80335365853659;
La Roda de Andalucía;1998;Índice de dependencia mayores;Población municipal;26,02896341463415;
La Roda de Andalucía;1999;Índice de dependencia global;Población municipal;59,619723784378046;
La Roda de Andalucía;1999;Índice de dependencia jóvenes;Población municipal;32,95575464354478;
La Roda de Andalucía;1999;Índice de dependencia mayores;Población municipal;26,663969140833256;
La Roda de Andalucía;2000;Índice de dependencia global;Población municipal;60,221627818112346;
La Roda de Andalucía;2000;Índice de dependencia jóvenes;Población municipal;35,07833397019488;
La Roda de Andalucía;2000;Índice de dependencia mayores;Población municipal;25,143293847917462;
La Roda de Andalucía;2001;Índice de dependencia global;Población municipal;59,19757759273278;
La Roda de Andalucía;2001;Índice de dependencia jóvenes;Población municipal;32,09689629068887;
La Roda de Andalucía;2001;Índice de dependencia mayores;Población municipal;27,100681302043906;
La Roda de Andalucía;2002;Índice de dependencia global;Población municipal;58,57302951064624;
